Time,Scenario,price_model
1,11,311.7580063550995
1,12,0.0012038181354603536
1,13,311.9822859619409
1,19,311.97190715536175
1,1,311.9842762903852
1,22,311.8221328080403
1,23,0.0013270317926920847
1,24,0.010701141651621181
1,26,-0.003185799450209225
1,27,1.5894879851747243
1,29,0.018445313787095817
1,30,0.0865042906333858
1,4,311.75905794393833
1,7,294.6479346895322
1,8,0.009475185733425779
2,11,0.4242871143158492
2,12,0.03174252727071542
2,13,0.6125894874786134
2,19,0.002566038818464514
2,1,311.70613741677425
2,22,312.26506430173424
2,23,0.0029144033170815367
2,24,0.274237010442352
2,26,-0.0013305040839216408
2,27,0.27188452967495935
2,29,0.3578991217064886
2,30,311.78178477525444
2,4,304.198284993585
2,7,347.93153773572277
2,8,311.5370976140878
3,11,311.96419889775905
3,12,0.0066280003551620606
3,13,0.0500370330429901
3,19,0.1962287128960134
3,1,312.0032230396002
3,22,427.16422123016076
3,23,8.532435522373912e-5
3,24,0.027254535606690868
3,26,0.06748274481955163
3,27,0.01337735847415128
3,29,0.15988864579569662
3,30,312.1039382203899
3,4,312.10982200691245
3,7,311.8127710855246
3,8,312.0275024356362
4,11,0.0024474064241097183
4,12,0.03257796113687824
4,13,0.2350019602691982
4,19,22.425032714640302
4,1,312.61187811661387
4,22,119.76207157702375
4,23,0.0026766356003174708
4,24,311.92531962749223
4,26,311.9825065499209
4,27,0.9368508135215111
4,29,0.00483758767915726
4,30,312.2298619519773
4,4,7.785513846527313
4,7,294.69040425934054
4,8,3.565659493073679
5,11,0.21700805483431246
5,12,0.056334712639845436
5,13,117.13522158392146
5,19,0.02743273238714604
5,1,307.2045951750986
5,22,140.81589039202717
5,23,0.009983118217961969
5,24,312.0149001285397
5,26,312.2244832426316
5,27,0.784662475413706
5,29,0.2505629360938274
5,30,310.564172251807
5,4,0.04603975004774419
5,7,0.006364108742771078
5,8,0.020404573967011907
6,11,1.3583851369821516
6,12,311.98430811105777
6,13,386.58894394516807
6,19,0.009035748747031338
6,1,312.452905153808
6,22,118.71601506547512
6,23,0.36620844762629856
6,24,312.0024714002511
6,26,311.14888081465534
6,27,0.759384071509819
6,29,311.67308036982075
6,30,0.015405439904659445
6,4,0.38271306439958297
6,7,0.016732566959358656
6,8,312.0228541814128
7,11,0.024701229942219228
7,12,312.0081374107457
7,13,387.3141701887251
7,19,0.01742790205597743
7,1,8.196574616814658
7,22,312.11890158715744
7,23,0.12897747992045194
7,24,311.97598582201755
7,26,312.0571108925808
7,27,311.84046665180745
7,29,120.41014807706787
7,30,0.00412158461223912
7,4,311.92961685378293
7,7,0.0014721172824173514
7,8,312.0056584729457
8,11,0.004578740468756002
8,12,120.1879401857941
8,13,312.29283643371
8,19,0.03121584354005259
8,1,312.11847416016576
8,22,311.9860963369755
8,23,0.0031244134640010432
8,24,312.1529145098053
8,26,3.202274020258723
8,27,311.95692187459923
8,29,311.8148452897497
8,30,0.0849395121391409
8,4,0.012068099680902165
8,7,0.038708968098910966
8,8,313.3950035908827
9,11,0.0002844903163666554
9,12,120.11090382375457
9,13,368.2270570439765
9,19,311.9358907217217
9,1,311.77020790960256
9,22,1.7406285110657425
9,23,0.007445906535154136
9,24,311.8506439658972
9,26,3.9188400451540093
9,27,120.92361387632226
9,29,312.44612379175163
9,30,2.6401226319224524
9,4,0.1360071381477505
9,7,0.029155641209712146
9,8,311.9714132127703
10,11,0.009789143482550302
10,12,312.00224621699164
10,13,312.25149425751596
10,19,0.5538437468112928
10,1,311.9590719053554
10,22,1.8232704015755348
10,23,0.03543744266427357
10,24,312.0959941723644
10,26,0.6712822824521623
10,27,312.0488385126197
10,29,311.39949395377744
10,30,312.0039910709786
10,4,303.5800986338649
10,7,0.004191714710377459
10,8,313.2785512350004
11,11,0.4169435547736652
11,12,312.0024978129997
11,13,369.6167523508335
11,19,0.001959012278973475
11,1,311.4070117150356
11,22,0.26076696289710644
11,23,311.9789618824896
11,24,311.82895880728034
11,26,0.03635645184891844
11,27,311.9477448373694
11,29,311.5821372592591
11,30,312.00519845731554
11,4,312.12103389981354
11,7,0.0034695988664359034
11,8,311.99108768441084
12,11,0.010243245082481742
12,12,448.73328102971993
12,13,311.7784155537022
12,19,0.012434722776865267
12,1,312.9008537987578
12,22,3.4846721058428445
12,23,17.24957061675864
12,24,312.01720022916413
12,26,0.01869641473851984
12,27,312.00875776096336
12,29,119.87548599214144
12,30,0.01853929973950386
12,4,303.9603619209692
12,7,0.08007061384449046
12,8,312.019026560678
13,11,0.00296254599450112
13,12,120.65809507517658
13,13,311.84172023534006
13,19,0.0011270324542197255
13,1,312.0357009214632
13,22,311.9727199607495
13,23,311.980085126233
13,24,311.896828654406
13,26,0.37626900654134077
13,27,0.04179862808780213
13,29,136.6514486879734
13,30,0.014574350172042734
13,4,0.14451127893655014
13,7,0.15699567019281613
13,8,311.8510108621927
14,11,0.000870820894614249
14,12,0.16253271833984553
14,13,0.10624687697546494
14,19,0.05338674183982186
14,1,0.2913077947603854
14,22,120.03695080899875
14,23,311.9444195923549
14,24,321.6572502239214
14,26,-0.0028929982458902174
14,27,0.09472858296328125
14,29,0.4577137507812763
14,30,0.0013137292056183455
14,4,0.022098801274993314
14,7,706.7295379142911
14,8,312.0703072503855
15,11,0.028710339357836276
15,12,0.01244369303233009
15,13,312.0957935039663
15,19,0.004190780965538228
15,1,311.90254535848635
15,22,0.6998360495494415
15,23,120.1289837107738
15,24,321.4995103290445
15,26,0.034648712787816074
15,27,1.2760315458207074
15,29,144.4418809699824
15,30,0.0038849621583189825
15,4,0.6745297517425622
15,7,0.5952583518022962
15,8,312.0016772443485
16,11,0.08023825289856583
16,12,0.016706083313593686
16,13,311.64105115394625
16,19,16.500578838193977
16,1,0.01743411173534315
16,22,311.8225001694713
16,23,141.99834267176155
16,24,272.31107734432055
16,26,0.0006438847195560374
16,27,312.09898175021146
16,29,122.65164858369327
16,30,0.019757786578884346
16,4,0.01371523132296756
16,7,0.013573677750731275
16,8,311.9613898295022
17,11,312.02657791543766
17,12,0.048777193680999635
17,13,265.1243750008534
17,19,311.9670597755587
17,1,0.031298052907555475
17,22,312.16344152960454
17,23,0.05945089550698673
17,24,311.98805197683066
17,26,0.028080960864443595
17,27,311.8850060361435
17,29,451.99190487617943
17,30,312.02591495269417
17,4,0.38698154052430883
17,7,0.0020189892874528906
17,8,0.025622577750501863
18,11,307.6757856507084
18,12,0.2213542522428914
18,13,311.5696340674211
18,19,311.9853540713034
18,1,0.06953729551824672
18,22,0.5633023621835532
18,23,0.0032077606327923385
18,24,311.74765799070946
18,26,0.005357734310684756
18,27,311.695622417729
18,29,421.53849127253744
18,30,3.2973311373217733
18,4,0.27168707002264836
18,7,214.71982406160072
18,8,0.06847658220861431
19,11,17.498836883692668
19,12,312.00133770263744
19,13,312.03028191755914
19,19,0.006630072862391264
19,1,0.029026275526434605
19,22,0.23586398450061316
19,23,309.9650703571702
19,24,312.188103900568
19,26,0.47482867048787725
19,27,0.0865370857523986
19,29,129.23305421642257
19,30,3.895345439496903
19,4,0.002232503741966239
19,7,198.2154861334609
19,8,0.019636593530299853
20,11,0.2753371295276317
20,12,264.3279417674985
20,13,311.80486048727465
20,19,0.004818706127080027
20,1,256.2401774968823
20,22,0.06244329135612028
20,23,311.5090067716066
20,24,311.98165206485476
20,26,0.05920876418815723
20,27,117.15920703613175
20,29,311.92110118699003
20,30,0.01840102334717274
20,4,0.012428724871366384
20,7,368.9618578902943
20,8,120.95475007301354
21,11,0.13849303463013843
21,12,311.99198251399577
21,13,312.0154594226864
21,19,0.004906210133549917
21,1,311.7406949970808
21,22,0.008670994994875707
21,23,312.3641800799563
21,24,311.8934219502326
21,26,0.36920332135774525
21,27,311.22414244938193
21,29,311.7489667495925
21,30,33.349494683488444
21,4,0.25682988353063085
21,7,312.37601069968923
21,8,311.965608413293
22,11,0.014181553855105451
22,12,311.9960055389184
22,13,264.0810501087915
22,19,0.02299805785384424
22,1,312.17275947196356
22,22,1.5125535317557157
22,23,312.0265009112509
22,24,398.06309344564676
22,26,0.07105928704744743
22,27,315.65712936750435
22,29,311.94917215864837
22,30,0.030605888089417468
22,4,0.01997283964018699
22,7,7725.435907609931
22,8,311.9997992479094
23,11,311.9213974018883
23,12,312.0600691123753
23,13,311.8376321996717
23,19,0.04479935116476765
23,1,261.62006010550925
23,22,9.278326367214273
23,23,312.30261917171237
23,24,0.026537205051476675
23,26,0.09951206548929288
23,27,0.0785294801935585
23,29,0.0603226428273201
23,30,0.03484117011932152
23,4,0.6803272290674679
23,7,311.9826849673416
23,8,312.0047069329437
24,11,311.9623911040193
24,12,1066.2636631610317
24,13,0.010218959545187506
24,19,935.9388205692219
24,1,308.9382330818575
24,22,463.4795712960973
24,23,311.9932994776332
24,24,0.014649479087308168
24,26,0.0057374083546072865
24,27,312.0402111872982
24,29,0.13384151405637434
24,30,312.0236858870476
24,4,0.005685704785009808
24,7,312.0539091347284
24,8,809.1516218072568
