Time,Scenario,Residual
9,18,1.2824651289378153e-5
9,19,1.2824650758247458e-5
9,1,8.549767374965711e-6
9,20,1.2824650926113179e-5
9,21,1.2824650985621133e-5
9,22,1.2824651163256817e-5
9,23,1.2824650950982175e-5
9,24,1.2824651129506037e-5
9,25,8.54976707742594e-6
9,26,8.549766950416426e-6
9,27,1.282465119523124e-5
9,28,8.549767355425786e-6
9,29,1.2824650918119573e-5
9,2,1.2824651522080899e-5
9,30,8.549767152921106e-6
9,3,1.2824650564624562e-5
9,4,1.2824651173914958e-5
9,5,1.2824651689058442e-5
9,6,1.2824647042997128e-5
9,7,8.549767755994253e-6
9,8,1.2824617082074496e-5
9,9,1.2824647123821364e-5
10,10,1.28246516002406e-5
10,11,1.282465118990217e-5
10,12,1.282460813234465e-5
10,13,1.2824650983844776e-5
10,14,1.2824651149934141e-5
10,15,1.2824650285736539e-5
10,16,1.2824650484688505e-5
10,17,1.2824651395071385e-5
10,18,1.2824648953468909e-5
10,19,1.2824653210508075e-5
10,1,1.2824651113518826e-5
10,20,1.2824650696074968e-5
10,21,1.2824651145493249e-5
10,22,8.549768338639296e-6
10,23,1.2824651181020386e-5
10,24,8.549767397170172e-6
10,25,1.2824650831078088e-5
10,26,1.2824651419052202e-5
10,27,1.2824651130394216e-5
10,28,1.2824662051436064e-5
10,29,1.2824651035359125e-5
10,2,8.549767429144595e-6
10,30,1.2824651230758377e-5
10,3,8.549767691157228e-6
10,4,8.549767150256571e-6
10,5,1.2824650186260556e-5
10,6,1.2824651694387512e-5
10,7,1.2824651220988414e-5
10,8,8.549767582799461e-6
10,9,1.2824651347997928e-5
11,10,1.282465148744194e-5
11,11,1.282465116148046e-5
11,12,8.549767564147714e-6
11,13,1.282465151053458e-5
11,14,1.2824651529186326e-5
11,15,8.549767506416117e-6
11,16,8.549767439802736e-6
11,17,1.282465158336521e-5
11,18,1.2824651595799708e-5
11,19,1.2824645761355669e-5
11,1,8.549767255949803e-6
11,20,1.2824650882592437e-5
11,21,1.282465154428536e-5
11,22,1.2824651005161058e-5
11,23,1.2824651098419793e-5
11,24,1.282465421326151e-5
11,25,1.2824650861276155e-5
11,26,8.549767469112624e-6
11,27,1.2824651320464397e-5
11,28,8.549767145815679e-6
11,29,1.2824650848841657e-5
11,2,1.2824650275078397e-5
11,30,1.2824651319576219e-5
11,3,1.282465057705906e-5
11,4,8.549767416710097e-6
11,5,1.282465133556343e-5
11,6,8.549767525067864e-6
11,7,1.2824650829301731e-5
11,8,1.2824656312915295e-5
11,9,1.2824648760734192e-5
12,10,1.2824651495435546e-5
12,11,8.549767462895375e-6
12,12,1.2824650176490593e-5
12,13,1.2824651199672132e-5
12,14,1.2824650732490284e-5
12,15,1.282465029639468e-5
12,16,1.2824651340892501e-5
12,17,1.2824651539844467e-5
12,18,8.549767484211657e-6
12,19,1.2824649136433663e-5
12,1,1.2824651474119264e-5
12,20,8.549767531285113e-6
12,21,1.282465119523124e-5
12,22,8.549767563259536e-6
12,23,1.2824650871934296e-5
12,24,1.2824653060405922e-5
12,25,1.282465095897578e-5
12,26,1.2824650957199424e-5
12,27,8.549767481547121e-6
12,28,1.2824651104637041e-5
12,29,1.2824651085097116e-5
12,2,1.2824651443921198e-5
12,30,8.54976746555991e-6
12,3,8.549767047227874e-6
12,4,1.2824651241416518e-5
12,5,1.2824651137499643e-5
12,6,1.282465103802366e-5
12,7,8.549767623655669e-6
12,8,8.549767459342661e-6
12,9,1.282465089147422e-5
13,10,8.549766897125721e-6
13,11,1.2824651205889381e-5
13,12,1.2824651023812805e-5
13,13,1.2824651058451764e-5
13,14,1.2824651357767891e-5
13,15,8.549767473553516e-6
13,16,8.549767478882586e-6
13,17,1.282465128493726e-5
13,18,1.2824651129506037e-5
13,19,1.2824647732223582e-5
13,1,1.2824650863052511e-5
13,20,1.2824650214682265e-5
13,21,1.2824650864828868e-5
13,22,1.2824651031806411e-5
13,23,1.2824651128617859e-5
13,24,8.54976715114475e-6
13,25,1.2824651662413089e-5
13,26,1.2824651152598676e-5
13,27,1.282465088614515e-5
13,28,1.282465090923779e-5
13,29,1.282465104335273e-5
13,2,1.282465106022812e-5
13,30,1.282465130181265e-5
13,3,1.2824651282272725e-5
13,4,1.2824651022036448e-5
13,5,1.2824649677334321e-5
13,6,1.2824651035359125e-5
13,7,1.282465190399762e-5
13,8,1.2824651181020386e-5
13,9,8.549767242627127e-6
14,10,1.2824649264331356e-5
14,11,1.2824651317799862e-5
14,12,1.2824651054010872e-5
14,13,1.2824651084208938e-5
14,14,8.549767959387111e-6
14,15,1.2824649731513205e-5
14,16,1.2824650728049392e-5
14,17,1.282465616903039e-5
14,18,1.282465125118648e-5
14,19,1.2824649747500416e-5
14,1,8.549767630761096e-6
14,20,1.2824651186349456e-5
14,21,8.549767650301021e-6
14,22,1.2824651185461278e-5
14,23,8.549767525956042e-6
14,24,1.2824651108189755e-5
14,25,1.282465036389624e-5
14,26,1.282465123519927e-5
14,27,8.549767187560064e-6
14,28,1.2824650907461432e-5
14,29,1.2824651000720166e-5
14,2,1.2824644120001949e-5
14,30,8.549767508192474e-6
14,3,1.2824651169474066e-5
14,4,1.2824651285825439e-5
14,5,1.2824649898490748e-5
14,6,1.282465107177444e-5
14,7,8.549768152121828e-6
14,8,8.549767311016865e-6
14,9,1.2824651339116144e-5
15,10,1.2824651620668703e-5
15,11,8.549767560595e-6
15,12,1.2824651087761652e-5
15,13,1.2824650920784109e-5
15,14,1.2824452816140308e-5
15,15,8.549767770205108e-6
15,16,8.549767472665337e-6
15,17,8.549767894550087e-6
15,18,1.2824651682841193e-5
15,19,8.549766773668921e-6
15,1,1.2824651226317485e-5
15,20,1.2824650152509776e-5
15,21,1.2824644201714364e-5
15,22,1.2824650708509466e-5
15,23,1.2824651438592127e-5
15,24,8.549767346544002e-6
15,25,1.28246510158192e-5
15,26,1.2824651165921352e-5
15,27,1.282465118990217e-5
15,28,1.282465095897578e-5
15,29,1.2824654525012136e-5
15,2,1.282465801821786e-5
15,30,1.282464470975242e-5
15,3,1.2824652883658416e-5
15,4,1.2824651065557191e-5
15,5,8.54976774089522e-6
15,6,1.2824651408394061e-5
15,7,1.2824648560894047e-5
15,8,1.2824651202336668e-5
15,9,8.549771462362799e-6
16,10,1.2824651048681801e-5
16,11,1.2824651020260092e-5
16,12,1.2824651129506037e-5
16,13,1.2824651101084328e-5
16,14,8.549767525956042e-6
16,15,1.2824650704956753e-5
16,16,1.2824650791998238e-5
16,17,1.2824651197895776e-5
16,18,8.549767520626972e-6
16,19,1.2824650094778178e-5
16,1,1.2824651166809531e-5
16,20,8.549766890020294e-6
16,21,1.2824650834630802e-5
16,22,1.2824651365761497e-5
16,23,1.282465120056031e-5
16,24,1.2824652024789884e-5
16,25,1.282465108864983e-5
16,26,1.2824651452802982e-5
16,27,1.2824650866605225e-5
16,28,1.2824650964304851e-5
16,29,1.2824650477583077e-5
16,2,1.2824651275167298e-5
16,30,1.2824656432819381e-5
16,3,1.2824497577446081e-5
16,4,8.549767477994408e-6
16,5,1.2824649887832607e-5
16,6,1.2824651246745589e-5
16,7,1.2824651316023505e-5
16,8,1.2824651080656224e-5
16,9,1.2824644131548268e-5
17,10,1.2824651197007597e-5
17,11,8.549767348320358e-6
17,12,1.2824651056675407e-5
17,13,1.2824651236975626e-5
17,14,1.28246510158192e-5
17,15,1.2824650949205818e-5
17,16,8.549767884780124e-6
17,17,1.2824650040599295e-5
17,18,1.2824650834630802e-5
17,19,1.2824652207754639e-5
17,1,1.2824651191678527e-5
17,20,1.282465133556343e-5
17,21,1.2824651857812341e-5
17,22,8.549767377630246e-6
17,23,8.549767210652703e-6
17,24,1.2824650978515706e-5
17,25,1.2824651103748863e-5
17,26,1.2824651222764771e-5
17,27,8.549767365195748e-6
17,28,1.2824645311937388e-5
17,29,8.549768070409414e-6
17,2,1.282465139240685e-5
17,30,1.2824651246745589e-5
17,3,8.549768062415808e-6
17,4,1.2824651019371913e-5
17,5,1.2824650728049392e-5
17,6,8.549767436250022e-6
17,7,1.2824651014042843e-5
17,8,1.2824651046905444e-5
17,9,1.2824648950804374e-5
18,10,1.2824651334675252e-5
18,11,1.2824651005161058e-5
18,12,1.282465120056031e-5
18,13,1.2824651326681646e-5
18,14,1.2824652557696936e-5
18,15,1.2824651860476877e-5
18,16,1.282465122365295e-5
18,17,1.2824649842535507e-5
18,18,1.2824652053211594e-5
18,19,1.2824650120535352e-5
18,1,8.549767438914557e-6
18,20,1.2824651125953324e-5
18,21,1.2824650287512895e-5
18,22,1.282465035767899e-5
18,23,1.282465380914033e-5
18,24,1.2824651924425723e-5
18,25,1.282465025642665e-5
18,26,1.2824650940324034e-5
18,27,1.2824650564624562e-5
18,28,1.2824651181020386e-5
18,29,1.2824651092202544e-5
18,2,1.2824651132170573e-5
18,30,1.2824651133058751e-5
18,3,1.2824560068125379e-5
18,4,8.549767694709942e-6
18,5,8.549766914001111e-6
18,6,1.2824651147269606e-5
18,7,8.549767394505636e-6
18,8,8.549767575694034e-6
18,9,1.2824651193454883e-5
19,10,1.2824652491083555e-5
19,11,1.2824650332809995e-5
19,12,1.2824651396847742e-5
19,13,8.54976755526593e-6
19,14,1.282465204965888e-5
19,15,1.2824650586829023e-5
19,16,1.2824651202336668e-5
19,17,1.2824653211396253e-5
19,18,1.2824650463372222e-5
19,19,1.2824446380399479e-5
19,1,1.2824651012266486e-5
19,20,1.2824650988285669e-5
19,21,8.549767630761096e-6
19,22,1.2824650749365674e-5
19,23,1.2824651101084328e-5
19,24,1.2824651125065145e-5
19,25,8.549767080978654e-6
19,26,1.2824650983844776e-5
19,27,1.2824651403953169e-5
19,28,1.2824650866605225e-5
19,29,1.2824651097531614e-5
19,2,1.2824650594822629e-5
19,30,1.2824651126841502e-5
19,3,1.282465110019615e-5
19,4,1.2824651231646556e-5
19,5,1.2824651612675098e-5
19,6,1.2824651506093687e-5
19,7,1.2824645542863777e-5
19,8,1.2824650887921507e-5
19,9,1.2824651187237635e-5
20,10,8.549767461119018e-6
20,11,1.2824651061116299e-5
20,12,1.2824651381748708e-5
20,13,1.282465146523748e-5
20,14,1.2824651299148115e-5
20,15,1.2824653849996537e-5
20,16,1.2824652228182742e-5
20,17,1.2824650085896394e-5
20,18,1.2824651225429307e-5
20,19,8.549767073873227e-6
20,1,8.549767399834707e-6
20,20,1.2824651239640161e-5
20,21,1.2824651157927747e-5
20,22,1.2824651212994809e-5
20,23,1.2824651168585888e-5
20,24,8.549767388288387e-6
20,25,1.282465099272656e-5
20,26,1.2824651129506037e-5
20,27,1.282465117835585e-5
20,28,1.2824651311582613e-5
20,29,1.2824651134835108e-5
20,2,8.54976725772616e-6
20,30,1.2824650394094306e-5
20,3,1.2824651230758377e-5
20,4,8.549767483323478e-6
20,5,1.2824647711795478e-5
20,6,1.2824648895737312e-5
20,7,8.549767485099835e-6
20,8,8.549767491317084e-6
20,9,1.2824651872023196e-5
21,10,1.2824651590470637e-5
21,11,1.2824651136611465e-5
21,12,1.2824667403599221e-5
21,13,8.549767584575818e-6
21,14,1.2824651295595402e-5
21,15,1.282462252660821e-5
21,16,1.2824651168585888e-5
21,17,1.282465169527569e-5
21,18,1.2824649381570907e-5
21,19,1.2824643683018166e-5
21,1,1.2824649996190374e-5
21,20,1.2824652317000584e-5
21,21,1.2824651930642972e-5
21,22,1.2824650257314829e-5
21,23,1.282465121210663e-5
21,24,1.2824651284049082e-5
21,25,8.549767377630246e-6
21,26,8.549767435361844e-6
21,27,8.549767698262656e-6
21,28,1.2824667305011417e-5
21,29,8.549767501087047e-6
21,2,1.2824651031806411e-5
21,30,1.2824652433351957e-5
21,3,8.549767532173291e-6
21,4,1.2824650916343217e-5
21,5,8.54976604891533e-6
21,6,1.2824651471454729e-5
21,7,1.282465125740373e-5
21,8,1.2824650990950204e-5
21,9,1.282465102114827e-5
22,10,1.2824651140164178e-5
22,11,8.549767304799616e-6
22,12,1.2824657005694462e-5
22,13,1.2824650324816389e-5
22,14,8.549768510057731e-6
22,15,8.54978759701197e-6
22,16,1.2824650693410433e-5
22,17,8.549767650301021e-6
22,18,1.2824650942988569e-5
22,19,1.2824649626708151e-5
22,1,8.549768567789329e-6
22,20,1.2824651514975471e-5
22,21,1.2824650911902324e-5
22,22,8.549767267496122e-6
22,23,1.2824651276943655e-5
22,24,1.2824651030030054e-5
22,25,1.282465091989593e-5
22,26,1.2824651193454883e-5
22,27,1.2824650889697864e-5
22,28,1.282465119523124e-5
22,29,1.2824650868381582e-5
22,2,1.2824650476694899e-5
22,30,1.2824659478383182e-5
22,3,1.2824506212982811e-5
22,4,8.549767478882586e-6
22,5,1.2824652058540664e-5
22,6,1.282464472662781e-5
22,7,1.2824651121512431e-5
22,8,1.2824651107301577e-5
22,9,1.2824651115295183e-5
23,10,1.2824651096643436e-5
23,11,1.2824651070886262e-5
23,12,1.2824745014405892e-5
23,13,1.2824651227205663e-5
23,14,1.2824651168585888e-5
23,15,1.2824651067333548e-5
23,16,1.2824652442233742e-5
23,17,1.2824651051346336e-5
23,18,1.2824651724585578e-5
23,19,8.549766961074567e-6
23,1,1.2824651092202544e-5
23,20,1.2824651300924472e-5
23,21,1.2824650710285823e-5
23,22,1.282465236407404e-5
23,23,1.2824651263620979e-5
23,24,8.549767315457757e-6
23,25,8.549770909027643e-6
23,26,8.549767459342661e-6
23,27,8.549767603227565e-6
23,28,1.2824651501652795e-5
23,29,1.2824651244969232e-5
23,2,8.549767539278719e-6
23,30,1.2824602750871605e-5
23,3,1.282465194307747e-5
23,4,1.2824650823972661e-5
23,5,8.549767087195903e-6
23,6,1.2824651590470637e-5
23,7,1.2824651118847896e-5
23,8,1.2824651181020386e-5
23,9,1.2824651029141876e-5
24,10,1.2824652141141257e-5
24,11,1.2824651070886262e-5
24,12,8.549768194754392e-6
24,13,1.2824651322240754e-5
24,14,1.2824651056675407e-5
24,15,1.2824650794662773e-5
24,16,8.549767564147714e-6
24,17,1.2824651620668703e-5
24,18,1.2824650842624408e-5
24,19,1.2824645988729344e-5
24,1,1.2824651340892501e-5
24,20,1.2824649235021468e-5
24,21,1.2824651351550642e-5
24,22,1.2824651360432426e-5
24,23,1.2824651000720166e-5
24,24,1.2824651248521945e-5
24,25,1.2824650713838537e-5
24,26,1.2824622745988279e-5
24,27,1.2824651017595556e-5
24,28,1.282465105489905e-5
24,29,1.2824652733556263e-5
24,2,1.282465643370756e-5
24,30,8.549768883092668e-6
24,3,1.2824650229781298e-5
24,4,1.2824651246745589e-5
24,5,1.2824651101084328e-5
24,6,1.2824651353326999e-5
24,7,1.2824651383525065e-5
24,8,1.2824651495435546e-5
24,9,8.549767445131806e-6
25,10,1.2824650829301731e-5
25,11,1.2824651371090567e-5
25,12,1.2824650980292063e-5
25,13,8.54976753839054e-6
25,14,1.2824651025589162e-5
25,15,1.2824651314247149e-5
25,16,1.2824650836407159e-5
25,17,1.2824651093090722e-5
25,18,8.549767404275599e-6
25,19,1.2824649567200197e-5
25,1,1.2824651238751983e-5
25,20,1.2824650844400765e-5
25,21,1.2824651065557191e-5
25,22,1.2824651098419793e-5
25,23,1.2824651932419329e-5
25,24,8.549767404275599e-6
25,25,1.2824651055787228e-5
25,26,1.28246509705221e-5
25,27,8.549767990473356e-6
25,28,1.2824649882503536e-5
25,29,1.2824645711617677e-5
25,2,8.549766950416426e-6
25,30,1.2824652969811723e-5
25,3,1.2824650974074814e-5
25,4,1.2824651327569825e-5
25,5,1.2824650884368793e-5
25,6,1.2824651971499179e-5
25,7,1.282465104956998e-5
25,8,1.2824651104637041e-5
25,9,1.2824651908438511e-5
26,10,1.2824651361320605e-5
26,11,1.2824651020260092e-5
26,12,8.549767378518425e-6
26,13,1.2824650918119573e-5
26,14,1.2824650625020695e-5
26,15,1.2824651207665738e-5
26,16,1.2824651238751983e-5
26,17,1.2824651597576064e-5
26,18,1.28246510158192e-5
26,19,8.549765982301949e-6
26,1,1.282465123431109e-5
26,20,1.282465125740373e-5
26,21,1.2824651276055477e-5
26,22,1.2824651101972506e-5
26,23,1.2824651097531614e-5
26,24,1.2824651170362245e-5
26,25,1.2824650918119573e-5
26,26,1.2824654929133317e-5
26,27,1.2824650836407159e-5
26,28,1.2824653268239672e-5
26,29,1.2824654516130352e-5
26,2,1.2824651230758377e-5
26,30,1.2824651109966112e-5
26,3,1.2824651120624253e-5
26,4,1.2824651273390941e-5
26,5,8.549773626853607e-6
26,6,1.2824651804521636e-5
26,7,1.2824653071064063e-5
26,8,1.2824651022924627e-5
26,9,1.2824651278720012e-5
27,10,1.2824651310694435e-5
27,11,1.2824651125953324e-5
27,12,1.2824650967857565e-5
27,13,1.2824651081544403e-5
27,14,1.2824650868381582e-5
27,15,1.2824651263620979e-5
27,16,1.2824651113518826e-5
27,17,1.2824651082432581e-5
27,18,1.28246510939789e-5
27,19,1.282465394414345e-5
27,1,8.54976748776437e-6
27,20,1.282465098739749e-5
27,21,1.282465317409276e-5
27,22,1.282465184182513e-5
27,23,1.2824651317799862e-5
27,24,1.2824651288489974e-5
27,25,1.282465207808059e-5
27,26,8.549767376742068e-6
27,27,8.549767507304296e-6
27,28,1.2824651114407004e-5
27,29,1.2824651221876593e-5
27,2,1.2824651014042843e-5
27,30,8.54976753306147e-6
27,3,1.2824651113518826e-5
27,4,8.549767477994408e-6
27,5,1.2824643521369694e-5
27,6,8.549766503662681e-6
27,7,1.282465161089874e-5
27,8,1.2824650968745743e-5
27,9,1.2824649934906063e-5
28,10,1.2824650365672596e-5
28,11,1.282465105489905e-5
28,12,8.549768382160039e-6
28,13,1.2824651220988414e-5
28,14,1.282465133023436e-5
28,15,8.549767525956042e-6
28,16,1.2824651190790348e-5
28,17,1.2824651011378307e-5
28,18,1.2824651269838228e-5
28,19,8.54976694242282e-6
28,1,1.2824651069109905e-5
28,20,1.282465099272656e-5
28,21,1.282464958229923e-5
28,22,1.2824651044240909e-5
28,23,1.2824650896803291e-5
28,24,1.2824651007825594e-5
28,25,1.2824651046017266e-5
28,26,1.2824650865717047e-5
28,27,1.282465122365295e-5
28,28,1.2824651025589162e-5
28,29,1.2824651149934141e-5
28,2,8.549767585463997e-6
28,30,1.2824651374643281e-5
28,3,1.2824651154375033e-5
28,4,1.28246510939789e-5
28,5,8.549767413157383e-6
28,6,1.2824650251985759e-5
28,7,1.2824651294707223e-5
28,8,1.2824615522433191e-5
28,9,1.2824651232534734e-5
29,10,1.282465120056031e-5
29,11,1.2824650776011026e-5
29,12,1.2824653101262129e-5
29,13,1.2824651758336358e-5
29,14,8.549767603227565e-6
29,15,1.2824652106502299e-5
29,16,1.282465091456686e-5
29,17,1.2824650932330428e-5
29,18,1.2824649937570598e-5
29,19,1.2824649275877675e-5
29,1,8.549767481547121e-6
29,20,1.2824650752918387e-5
29,21,1.282465190310944e-5
29,22,1.2824651170362245e-5
29,23,1.2824651308918078e-5
29,24,1.2824650561071849e-5
29,25,1.2824650967857565e-5
29,26,1.2824651246745589e-5
29,27,1.2824650962528494e-5
29,28,1.2824650911902324e-5
29,29,1.282465122365295e-5
29,2,1.2824648274900596e-5
29,30,1.2824651790310782e-5
29,3,1.2824651030030054e-5
29,4,1.2824651247633767e-5
29,5,1.2824653135012909e-5
29,6,1.2824651812515242e-5
29,7,1.2824651221876593e-5
29,8,8.54976804998131e-6
29,9,1.282465106022812e-5
30,10,1.2824648444542674e-5
30,11,1.2824651292930866e-5
30,12,1.2824651214771166e-5
30,13,1.2824650898579648e-5
30,14,1.2824651168585888e-5
30,15,1.2824651208553917e-5
30,16,8.549767554377752e-6
30,17,1.2824651209442095e-5
30,18,8.549768594434681e-6
30,19,8.549766773668921e-6
30,1,1.282464926788407e-5
30,20,1.282465120056031e-5
30,21,1.2824651494547368e-5
30,22,1.282465087548701e-5
30,23,1.2824650980292063e-5
30,24,1.2824651046017266e-5
30,25,8.549767391841101e-6
30,26,1.2824651181020386e-5
30,27,1.2824609566308709e-5
30,28,1.282465068364047e-5
30,29,1.2824650900356005e-5
30,2,8.549767181342816e-6
