Storage,Time,Scenario,Discharge,Charge,energy_level
H2,4,23,0.5753419238130594,1.711264188352774,239.99841246476512
H2,4,24,0.005507691957542309,0.00034925226333265623,271.96781062679594
H2,4,26,2.3890685674616625,0.0005561292335521655,154.91087191785783
H2,4,27,0.30322797962464204,1.5341557182540018,252.44052974163506
H2,4,29,0.2007088988743469,2.2059467166269235,268.84230399478884
H2,4,30,1.5386953570231243,8.501446017642519e-5,53.61893227184455
H2,4,4,0.0008609688200530854,2.6560983835685166,112.76588200296379
H2,4,7,2.6534713312179545,0.00039296773911977063,0.03545318173143532
H2,4,8,0.0002169705797845407,2.6584289163886456,189.272166358282
H2,5,11,0.06940480683268171,2.4642537725227927,70.66426953269566
H2,5,12,0.23967357684517065,2.0783875867226236,272.195174065825
H2,5,13,0.0003698954415199136,2.658019083384138,272.1550464936252
H2,5,19,0.11781758587173084,2.367681106711582,119.05782940437555
H2,5,1,0.2511778392498247,0.001997150358450936,148.81223984858656
H2,5,22,0.06377494332501463,0.001393552589665085,111.14253818953883
H2,5,23,0.5493265070200296,1.71991972936294,242.05014320644094
H2,5,24,0.0030422099617635357,0.00036505398096498004,271.85184813993664
H2,5,26,2.280002355436244,0.0009311607419305317,88.59403536388074
H2,5,27,0.28583978144392225,1.7760285108149179,260.39920568617634
H2,5,29,0.31199415177424034,2.0028000248777067,272.18111461159594
H2,5,30,0.11371638183310138,0.0005914669835174822,51.55554927117243
H2,5,4,0.0005922286127870096,2.6576053475292087,144.37316081622166
H2,5,7,0.030770752504443045,2.576187301484539,43.72017866236821
H2,5,8,7.712788828350226e-5,2.658915001273412,265.5774713291737
H2,6,11,0.08832579102350772,0.35417707398847836,71.79964189286666
H2,6,12,1.349046422479768,0.0003925104198299165,240.312255608575
H2,6,13,1.7379068836945757,0.00016199356479801798,57.294591651458376
H2,6,19,0.1437992092392722,2.318128506308528,129.9477620254164
H2,6,1,0.9262313211065668,0.0010793813521267736,125.24608675422456
H2,6,22,0.0014554724847229963,0.00124556767497095,111.09652637139233
H2,6,23,0.9477019634702265,1.027806179079639,235.02476524713063
H2,6,24,0.0032842805739090866,0.0005438578115854849,271.7680583224241
H2,6,26,1.7741860023026632,0.0018959885033013786,62.79834889520938
H2,6,27,0.1979908783921465,2.0441839770903836,272.1796567820768
H2,6,29,0.7679591241462634,0.0019251294676645098,261.02161865095724
H2,6,30,0.00024263312785730533,2.658501131001765,75.74223610044409
H2,6,4,0.0016725205683590096,2.6548585325401373,155.50534935950316
H2,6,7,0.02269050264810345,2.5954960204515416,105.86605566809429
H2,6,8,0.2483020734152716,0.0003671231515855573,259.26071895476707
H2,7,11,0.04624789699086166,2.540500399217926,93.82512491703457
H2,7,12,0.6397151288228831,0.00017574556646269616,206.58552637512864
H2,7,13,1.9389784982277816,0.0006815054884687298,0.8956529865221706
H2,7,19,0.07474185049202639,2.4702102166141677,155.4398837683018
H2,7,1,0.0056444711396914145,0.0020347862743031403,125.15775081937727
H2,7,22,0.5801360795874287,0.0004914499603907437,78.4087584628478
H2,7,23,0.5127040210034958,1.609703002897445,236.58162687795772
H2,7,24,0.004488931479099146,0.0009174534289450774,271.70042561495023
H2,7,26,2.3013603254737993,0.0009961132696581472,0.04450653546412725
H2,7,27,1.7388309177070032,0.00138536283812006,237.41375776194062
H2,7,29,0.004269883407577475,0.0016078144073992363,260.9353867471552
H2,7,30,0.0003148121461316423,2.658319232247345,94.3447941782006
H2,7,4,2.1745125372999303,0.001028809496988324,96.21133544216006
H2,7,7,0.03149270746360492,2.5764286445323026,149.52218851756194
H2,7,8,0.22581053117323927,0.0005145750618239256,255.15872226808722
H2,8,11,0.04284655897056354,2.5503964298521122,117.72843647959863
H2,8,12,0.0007415377284644124,0.039818236200964,206.77123109606444
H2,8,13,0.0036674068844978736,0.0022881152789389907,0.8551601793277446
H2,8,19,0.10763524327429085,2.3904469507360813,171.6936724636275
H2,8,1,0.5011382617897426,0.0010159740564399302,111.5010823710906
H2,8,22,0.9182614660719671,0.0010901108405859494,55.045579554717925
H2,8,23,0.3432977686677018,1.9703104078018865,243.37702517448605
H2,8,24,0.002566914563961876,0.0005488116355404391,271.63625234013165
H2,8,26,0.00705002030066035,0.056609353385909895,0.28582407153887757
H2,8,27,1.4496144660092698,0.0010889432894819237,200.52521832249764
H2,8,29,0.31151167458297274,0.002184929190464237,256.98143197649966
H2,8,30,0.0002111268224604805,2.658575435578262,122.25414921136522
H2,8,4,0.0009969621730642067,2.6565927374644054,114.7894053286782
H2,8,7,0.07819098468333091,2.4602145527814745,165.32208342926407
H2,8,8,0.70495208966964,0.00033091681725011426,235.93630177660262
H2,9,11,0.03013813495904583,2.5821792035615467,152.7831077675668
H2,9,12,0.00011216117373633711,0.014204807317412986,207.21946276142074
H2,9,13,0.00643403508959727,0.0008344842482422175,0.6774101677923587
H2,9,19,2.658503670837789,0.00047871372598229074,128.19394359741713
H2,9,1,0.6103770346404184,0.0017014861711944001,101.52385647270273
H2,9,22,0.0009748884606379982,2.656269483024,73.62178800037483
H2,9,23,0.17671973837173965,2.246009112293192,263.39146508338854
H2,9,24,0.00346241173868529,0.0009443170701256966,271.58558646934716
H2,9,26,0.010556371791978868,0.010879238524562095,0.12379919638165619
H2,9,27,0.005387286390768289,0.0018393618652078148,200.43168772119526
H2,9,29,0.1359151008893707,0.0010182174577240434,253.28541874484375
H2,9,30,0.000371927657974471,2.657774763539978,138.99208671102332
H2,9,4,0.0009175054389867367,2.6567710118675043,135.22824405143285
H2,9,7,0.06014784010122871,2.5034427788003613,186.6817979977398
H2,9,8,0.18347479901907193,0.0005748974846247504,232.9376513160118
H2,10,11,0.1434678283342539,2.3212242955121685,158.2391523307851
H2,10,12,0.5519824232818178,0.0003641558791359602,193.17263603841712
H2,10,13,0.004157083289775271,0.002214322909638475,0.629381557433497
H2,10,19,0.7385165298494079,0.5918458355503697,124.48010155264556
H2,10,1,0.5109244748481392,0.0010925805127337282,88.52927972578405
H2,10,22,0.0006108271602142889,2.6572801831899038,103.36563222947858
H2,10,23,0.2212589616542752,2.146623383952559,272.1942817113868
H2,10,24,0.0021378945584581365,0.0006049938073810154,271.5371625073658
H2,10,26,0.18421365915116514,2.162080456558939,11.909070444221411
H2,10,27,1.1137052743233886,0.0010134322768837374,170.06861951512488
H2,10,29,0.1669213359618997,0.0017279982433082179,250.56490766906416
H2,10,30,0.9122729150348915,0.00036835783969973833,115.77427046806494
H2,10,4,1.306957402843144,0.001617558516576347,111.47675240040557
H2,10,7,0.0637411580392211,2.4978084696991907,206.2727297388529
H2,10,8,0.3221949884084942,0.00033218250037044103,224.15407414859166
H2,11,11,0.05619923042316197,2.508695141338331,176.43217235076082
H2,11,12,0.6259752919845107,0.0005084008498956044,181.7948732084199
H2,11,13,0.01106358281773028,0.000863777492367122,0.3367881080952734
H2,11,19,0.05127573497358476,2.529881681329384,163.06704742527847
H2,11,1,0.5715436899923361,0.0015346602675334396,78.14836620247787
H2,11,22,0.0011879969249845308,2.655963024718633,118.22178306001283
H2,11,23,1.8232693973472616,0.0003741894120316833,225.78752124988645
H2,11,24,0.0026506078538609877,0.0008678414849687032,271.49509183692066
H2,11,26,0.15217279624557914,2.2991489758626376,31.900038484281904
H2,11,27,1.048730178742918,0.001519912314682657,151.0114847788661
H2,11,29,0.0996209888123895,0.0011312025842070078,248.04025269935119
H2,11,30,0.5044657880855141,0.00010736160720160206,71.751999760353
H2,11,4,2.278854139462217,0.000992165732239908,49.3366736645616
H2,11,7,0.08305088338150657,2.452720815442009,220.36589899907725
H2,11,8,0.16728871240969267,0.0005758233569125923,221.42029275642207
H2,12,11,0.06550777774173888,2.495164719181241,191.07980720593028
H2,12,12,2.052755767349183,0.0003586715285110657,129.54648943524694
H2,12,13,0.002531406365689658,0.0011177168447640948,0.27574131906242483
H2,12,19,0.07295213184879262,2.4766081623354443,188.68289070259203
H2,12,1,1.1531781385710718,0.0021376482997647987,63.48206112288294
H2,12,22,0.0012222824608816658,2.6555800451794136,133.07529050642358
H2,12,23,0.0015416522896934614,0.0005395705589185933,225.75605378985
H2,12,24,0.0017054332270783853,0.0005774612950445029,271.4547143290784
H2,12,26,0.2710867342710395,2.081071007149699,40.5748636650085
H2,12,27,0.9927331983965924,0.001172101211989827,127.55760953069924
H2,12,29,0.0011478258272247031,0.6322683947066897,253.7668261645279
H2,12,30,0.000286963575977786,2.658385714060447,92.21588252724965
H2,12,4,2.086539016964695,0.0012349923284413456,0.029778650313012786
H2,12,7,0.055282132597917186,2.50561367608018,243.5137977005135
H2,12,8,0.10095160301970703,0.0003461543012818483,218.67077280351606
H2,13,11,0.039301592281899195,2.5592308155991086,216.87994012585656
H2,13,12,0.23971508777851336,0.0005186815967080649,125.19171137422286
H2,13,13,0.0023124103805451236,0.0007016417192360453,0.18302875946395375
H2,13,19,0.04286640187465581,2.550581716299623,234.78466223807783
H2,13,1,1.059382534575968,0.0025147015451014837,51.93575087771637
H2,13,22,1.529913057165371,0.0009020137797772891,85.79788312916106
H2,13,23,1.1727929258553949,0.00047463839263473055,202.3039020285169
H2,13,24,0.00264522277529152,0.0009712196797056498,271.4175901277724
H2,13,26,0.18832585779066408,2.190822241861041,59.633578060157
H2,13,27,0.0010389166543484645,2.656456335095112,144.27632656575958
H2,13,29,0.0014793614878475091,0.012666827572488167,253.83482554722283
H2,13,30,0.00022522581731629937,2.6585482820190425,118.26398890315112
H2,13,4,0.20350922783187755,2.1842902238590765,11.619689747787454
H2,13,7,0.0782494760561407,2.4131300882747104,258.98303788116806
H2,13,8,0.1436800100393101,0.0005836702948673387,216.32336506766012
H2,14,11,0.06382434631638977,2.499916194109301,231.58505633276638
H2,14,12,0.00019662566984064662,2.6586043975538667,154.96243630210287
H2,14,13,0.000553886474294055,2.657672998930205,29.932928981167414
H2,14,19,0.2109329075637097,2.1721952353405953,240.46979732943635
H2,14,1,0.0009048993505686674,2.6538381009537337,74.20830443824346
H2,14,22,0.004926112277949361,0.0013114845978334383,85.67737616460924
H2,14,23,0.8839081689130264,0.0004378438810639452,183.02236754827126
H2,14,24,0.0030272516584504694,0.000520572488633014,271.3405656938811
H2,14,26,0.2644150531129587,2.0951743527080464,70.47817155389662
H2,14,27,0.0006701786737277697,2.6573932143184127,170.301787205486
H2,14,29,0.0014392075696710836,2.0789688639759007,268.3614874939185
H2,14,30,0.00034939139506375184,2.6582331719894503,135.00518315125257
H2,14,4,0.2836349397539991,2.0592097351944494,20.877206298754654
H2,14,7,2.6589650698339025,0.0001344821254796106,186.46729173000185
H2,14,8,0.1029885267740476,0.0003700341799986047,213.70553149946315
H2,15,11,0.04090551949964574,2.5536546900249038,255.56970712246297
H2,15,12,0.0003896109387615925,2.6581251107888186,169.84230770170063
H2,15,13,0.07146248964109177,0.0010596442751194277,27.99514921967791
H2,15,19,0.05488716017861783,2.5207927491828683,272.10032888400065
H2,15,1,0.902069814369801,0.0008220758388889259,43.05691616529564
H2,15,22,0.001909898218207861,2.2283659896101597,98.12848321608946
H2,15,23,0.0007833041889011626,0.002266893807252472,183.0255475241885
H2,15,24,0.0011837589439432476,0.0001678154561142285,271.2451515932791
H2,15,26,0.3668966211109403,1.9368635963144316,75.98796741538595
H2,15,27,0.000957396491070048,2.656521280373798,188.88007626840172
H2,15,29,0.0010854851755088585,0.0060990100852189085,268.39829435107015
H2,15,30,0.0001967517176455751,2.658624906668901,164.77613411437758
H2,15,4,0.29608491393081293,1.9096445896722352,32.85350234694837
H2,15,7,2.658444943479549,0.00037597338734165174,142.967876592773
H2,15,8,0.03727371042934702,0.0001409826775106489,211.2018538387878
H2,16,11,0.054511998424662714,2.5165366477729054,272.1943837219876
H2,16,12,0.00022271039588364324,2.6585564812409155,195.89055845888427
H2,16,13,0.12029621566819469,0.0017740463088363235,26.037884760604772
H2,16,19,2.5567929860805942,0.009407187266750836,248.88970509332515
H2,16,1,0.0004741420067099416,2.6579090000942918,80.25049525755583
H2,16,22,1.6820774632845588,0.001187114886036399,58.38115287682329
H2,16,23,0.2661845701673748,0.00104086293926366,177.22668419484572
H2,16,24,0.0013651082143447213,0.0009902581976146737,271.22552645726813
H2,16,26,0.09497845267458498,2.4270145534848813,132.45835985122156
H2,16,27,0.8162494150940292,0.0010164944927755315,166.6294727400349
H2,16,29,0.00044901224612019214,0.1366679951818281,271.62339636708833
H2,16,30,0.0003937354757576388,2.658113892653962,179.65588269915662
H2,16,4,0.25671944266976326,2.103475341934408,51.961324444524294
H2,16,7,0.04321651105264632,2.546556750008841,168.52816131205864
H2,16,8,0.11511760188852842,0.00047984047713855337,208.90324861283005
H2,17,11,2.4489841761249687,0.0003164389170987124,200.95482749990813
H2,17,12,8.444260031269088e-5,2.658908989750497,264.7507956535427
H2,17,13,0.07734527046609142,0.0011868712287837625,24.08079362878541
H2,17,19,2.6587197776372813,0.00037590492480423876,205.38579223858966
H2,17,1,0.0011829818404305095,2.656099595430287,95.10748383076064
H2,17,22,1.6631899265314893,0.0030092631189077798,43.27180052934048
H2,17,23,0.00045442997059452235,2.6579521642640085,190.24489926202753
H2,17,24,0.00154802275616545,0.0006912623127319254,271.1952888175281
H2,17,26,0.22330270471496774,2.1611624731511636,149.06056301819368
H2,17,27,0.8672353647572232,0.0016970942321196914,152.4490828614292
H2,17,29,2.6583086323588563,0.00020764196227935277,49.299032627074084
H2,17,30,1.190053042386701,0.0003706279787534736,149.3673218255152
H2,17,4,0.7636552180773183,1.5035111143147346,49.94531531297388
H2,17,7,0.011391231258549931,2.627602170144217,272.18921177840934
H2,17,8,0.0002765871255067543,2.658407432773228,229.36750614281542
H2,18,11,1.9680672999562523,0.000656310496783276,172.33210723216894
H2,18,12,0.0007739062050193105,2.6571197319513775,272.185121417925
H2,18,13,0.12649804257614572,0.0015873512330272267,21.791987986162443
H2,18,19,2.6590086325389333,8.809108719569174e-5,16.84049677849995
H2,18,1,0.0006354132066791008,2.6574914766992777,122.99388584885497
H2,18,22,0.0001774024517215651,2.658621117984955,143.75051656374447
H2,18,23,0.00028742533874067164,2.658390207992935,210.70880739694886
H2,18,24,0.0019189137961676168,0.0009075747148257795,271.1667998080152
H2,18,26,0.19651379967032628,2.21434835453328,169.33732596392215
H2,18,27,0.6348575549060742,0.0011095374830141227,136.30001207316326
H2,18,29,1.7491986650671174,0.0009356011193304226,1.6035092644741211
H2,18,30,0.00033101286873424426,2.658048777845216,167.96769216386426
H2,18,4,0.7636812696810179,1.5241872966503573,47.69428638707837
H2,18,7,0.5810239881042317,0.00041762695425565566,255.29144887749214
H2,18,8,0.00020283988654448058,2.658596690069642,257.2773103554723
H2,19,11,0.0002483997166848587,2.657993666157015,198.37418849155236
H2,19,12,0.00042296071667460725,0.0003327202232939034,272.1744937298323
H2,19,13,0.09881617600656441,0.0010441073681482168,19.10803545900323
H2,19,19,0.00345393917432404,2.6503230312354034,33.48105544891787
H2,19,1,0.0010563426473387462,2.6564209516870596,139.71209481583344
H2,19,22,0.0006747908659867995,2.657373992849531,169.77567143181957
H2,19,23,0.43419981142613434,0.000571470314766073,202.0292635300003
H2,19,24,0.000819289493714764,0.0003252088015481199,271.13285432322994
H2,19,26,0.454023392944735,1.751611288003677,172.14177484502673
H2,19,27,0.0009374807360333328,2.656689964780086,154.87984403155988
H2,19,29,0.004232510566124149,0.0024090639833426564,1.5494696820639833
H2,19,30,0.0002379181417088179,2.6582746191959226,194.01279356675087
H2,19,4,0.15073800658686046,2.305227644089464,132.08877005779172
H2,19,7,0.0025802526872123863,0.0008398447819072232,255.25865890747517
H2,19,8,0.0003781801654184632,2.658149159040874,272.15748269105626
H2,20,11,0.00032720237310754325,2.6582186384672353,216.9758171360007
H2,20,12,0.0008496680213379363,0.0025588437888906376,272.1757490829872
H2,20,13,0.17857169594198835,0.0017350253177889179,16.19692639957283
H2,20,19,0.002096390476580474,2.653738295106703,61.288204225656614
H2,20,1,0.6093547119733921,0.0010598288250773167,121.99735806330524
H2,20,22,0.0009381585478655294,2.656714820522557,188.3556650565632
H2,20,23,0.2508699264769723,0.0005186173610405586,197.47166977026404
H2,20,24,0.0016609256628142884,0.0008299016812145451,271.10607809307356
H2,20,26,0.3334020417063796,1.9775007248128622,179.14440221627208
H2,20,27,0.0009323475940901592,2.25456035638969,180.1038728787879
H2,20,29,0.007867529684590873,0.00107363449903962,1.3462448167466847
H2,20,30,0.0003154684933313699,2.658306031654774,212.61524730677388
H2,20,4,0.6769354650504098,1.6370150920845794,131.24000546523948
H2,20,7,2.659097123511884,2.1083940477969063e-5,177.90341805837747
H2,20,8,0.0010746594626271603,0.001159442282853819,272.1404189044504
H2,21,11,0.00020284934787443684,2.6585707074780007,246.74598368258543
H2,21,12,0.0002420596067354624,0.0006388249732860763,272.17593788347324
H2,21,13,0.14763960256416622,0.0011081594427904758,12.449753620666812
H2,21,19,0.0012676052152965312,2.6558388439237763,107.70788384851676
H2,21,1,1.546697252139365,0.001892700372748559,99.51058045620368
H2,21,22,0.0003026556569353925,2.6583538291077846,246.02503103341866
H2,21,23,1.9476529541724248,0.00036074280631575385,147.89865063102195
H2,21,24,0.0017629988464724874,0.0009206212183957125,271.08051522635407
H2,21,26,0.2337607198052287,2.0911699628085323,193.68766121694236
H2,21,27,0.690010924157335,0.001940270384283539,170.07825370712405
H2,21,29,0.01528825483602008,0.001775843360637625,1.107303765450959
H2,21,30,0.00019830839140049265,2.6585957362410735,242.38582627605177
H2,21,4,0.6241407076431137,1.5619763239493367,130.6602216601272
H2,21,7,2.659065360785971,4.794903573741873e-5,139.22641008165135
H2,21,8,0.0012939825665998963,0.000688862474789566,272.1236270561778
H2,22,11,0.0003203264197424509,2.6582875021042405,265.34821938982424
H2,22,12,0.00020242799172741084,0.0009617737283242336,272.1805867081933
H2,22,13,0.05247251845306775,0.0006634332818383681,9.886496611456167
H2,22,19,0.0028933051792569327,2.6516235120140426,128.067570827592
H2,22,1,1.9479530273899228,0.001075840420302449,49.936931046227066
H2,22,22,0.0010610923819326017,2.6562465618527895,262.74206362150994
H2,22,23,0.6345347154186123,0.0005084989344330636,136.36526260699634
H2,22,24,2.5702448444937582,0.00010410580489372923,0.041014532581385175
H2,22,26,0.2856345801640807,2.048664167645537,202.83500169670094
H2,22,27,1.568101077636208,0.0010734892356771735,130.17353997653967
H2,22,29,0.013653947206964003,0.0011337513578756084,0.7709257418613542
H2,22,30,0.0003148240379242074,2.658305832443348,260.9882903389645
H2,22,4,0.48360117398110214,1.7950403400529897,137.0736094821193
H2,22,7,2.6591005571883053,2.0732264535657893e-5,61.871065405016175
H2,22,8,0.0006553064995530924,0.0004669796020028783,272.111589160133
H2,23,11,0.4764610699733484,0.00043330174071483705,254.9564016415547
H2,23,12,0.00022294710238605884,0.003034745429732711,272.1995473460878
H2,23,13,0.45276065284853045,0.0012900111978289502,0.01897523262273811
H2,23,19,0.0014299367813198338,2.653450424804844,172.58325426509555
H2,23,1,0.006054283710966992,0.00206954489936753,49.84138728409855
H2,23,22,0.0019083149420722105,1.5746629544349722,271.53245670547517
H2,23,23,1.9793616638041873,0.00033657681179876623,82.38627679633753
H2,23,24,0.0002900006827647044,2.658374816384539,29.806451787351364
H2,23,26,0.2734392424704811,2.065984727129069,212.3253195054545
H2,23,27,0.0002603666614240046,2.6584394349085625,197.1493418679808
H2,23,29,0.0009091697334643324,2.6567854988278437,19.35194118408897
H2,23,30,0.0005210229960093413,2.657779294959473,272.1453078760969
H2,23,4,1.0299729881024664,1.2776369685912703,130.22531662337096
H2,23,7,0.39189495732696994,0.000635365349462095,56.174371009960666
H2,23,8,0.0007741056688875784,0.0006845668246078755,272.10235378863143
H2,24,11,0.3138518716855318,0.00042809069640064007,248.1123771740626
H2,24,12,0.000439330285523763,0.00011145729444035388,272.190238938286
H2,24,13,0.09239392542335506,2.431852890337113,65.99442558289444
H2,24,19,2.659035229836322,9.316943451229667e-5,114.56877955389733
H2,24,1,1.9576592240735802,0.0011435600992293936,0.021334702301451014
H2,24,22,2.6565761911460504,0.0006574244799631872,194.25767908470579
H2,24,23,0.646949419877215,0.00056666776977996,71.8034443290547
H2,24,24,0.000331750069156763,2.6582721744145856,55.8491407823162
H2,24,26,0.0808466594467365,2.4591447723021425,265.8553324445461
H2,24,27,0.5903046142298768,0.001291313509261218,184.28087227115262
H2,24,29,0.0006094824761705655,2.657553866160142,47.239705493258015
H2,24,30,0.004298627744975525,0.0009211142901306176,272.10231082080156
H2,24,4,0.3447261719413858,1.9695693377000292,149.77545526354686
H2,24,7,0.2972242468345634,0.00033803253854568894,48.071875492694225
H2,24,8,0.0007613826118238905,0.0003362518429951343,272.085190416547
H2,25,11,0.38772799644674283,0.0006373258381867551,242.4763040978225
H2,25,12,0.5014312977417439,5.699176303921452e-5,263.98540114648785
H2,25,13,0.2827646846606876,2.0589734943479416,78.97478554178511
H2,25,19,2.6587489501346835,0.00036305608393337615,71.06430838332858
H2,25,1,0.13000505043508967,2.3475754689821757,42.22937690942171
H2,25,22,0.036435278047369804,0.0019402333999276426,193.7386145584288
H2,25,23,0.17060880306839105,9.159904742802947e-5,54.43622181279009
H2,25,24,0.0005812989022276063,2.657626607301976,70.72343237382779
H2,25,26,0.2398491857704283,2.126344199391895,272.16946989548336
H2,25,27,0.0009577330583260206,2.6564586284307676,202.85871665106174
H2,25,29,0.00021277951700550575,2.658585548993905,127.24669845813996
H2,25,30,0.001159360978447293,0.0003850101247603018,272.07480545517996
H2,25,4,0.7659924236228076,1.58034356061577,147.48370907040803
H2,25,7,0.36546302463479324,0.0005683040490558554,42.09519434702792
H2,25,8,0.0006806936471249306,0.0008399018279249256,272.0793857530818
H2,26,11,0.18677956268686235,0.00036738099665923387,237.7255817961129
H2,26,12,2.659079993060295,1.1183035073351346e-5,191.46522608398294
H2,26,13,0.39847089728159757,1.8888537307784572,84.95188356133978
H2,26,19,0.0020352256869447345,2.6536053646703337,100.72555759696549
H2,26,1,0.5927845555370777,1.6833554214963153,42.83275745938138
H2,26,22,0.019633664450161088,0.0010411631992044308,193.21415415993962
H2,26,23,0.8643341916354635,0.0006393622876638872,41.86770639246657
H2,26,24,0.18883055826662806,0.0005312487542805356,65.57915713322518
H2,26,26,0.01047026410019735,0.002355673717151824,271.926105917395
H2,26,27,0.0006663266362389202,2.6573947529502355,228.88429042124284
H2,26,29,0.0006553238389613029,2.657427967808639,153.27287780513356
H2,26,30,0.00036922389751857716,0.0005434925334841279,272.06936878604057
H2,26,4,0.5378380858588554,1.7465185183145828,150.9092327791292
H2,26,7,0.39079334561904644,0.00033823809324676115,31.440816475782352
H2,26,8,0.0003514870644253959,0.0004970032497031668,272.07480280603124
H2,27,11,0.16997985974089055,0.0003674855131847797,233.4024893209256
H2,27,12,2.6590362795050297,2.1640036255594904e-5,147.95390223820968
H2,27,13,0.29749768495501516,2.030383445063818,98.15740747230346
H2,27,19,0.002667938558880784,2.6522090154126015,122.94596052894946
H2,27,1,0.1461279558674636,2.314412040008625,92.9457782177536
H2,27,22,0.005144071757272385,0.0002769078278128783,192.69235955365338
H2,27,23,0.00019684010197772118,2.658614519604888,71.63853844929342
H2,27,24,0.0031215952837445366,0.001155470299936623,65.53539852432064
H2,27,26,0.003170285351654548,0.006006511634009282,271.91055725623323
H2,27,27,0.0009278908829659019,2.656729748106191,247.4645752238865
H2,27,29,0.11737647368405432,0.0011360784587622862,150.29631282225952
H2,27,30,0.28015876974567605,0.0002534001261073577,263.92220926052977
H2,27,4,0.6520391345326575,1.6608792816748368,150.68017806857685
H2,27,7,0.5492587677396298,0.00046252117488033344,20.459254574185913
H2,27,8,0.0005183946847733745,0.0008509016434781378,272.07138106890807
H2,28,11,0.19196895768201197,0.0005177077072398787,229.9158158989732
H2,28,12,2.6590862277822325,1.0384741155222727e-5,70.59885852403981
H2,28,13,0.4642386607598218,1.8182625239380974,102.01587132080094
H2,28,19,0.002121015463186051,2.6536838369222715,150.75186590420734
H2,28,1,0.5237411235932162,1.7484699601055225,95.39087224955973
H2,28,22,2.6520594923361176,0.0008735104939240982,125.19401729357311
H2,28,23,0.00019787648735372732,2.65860470285164,101.40923040909136
H2,28,24,0.21517255343485,0.000519899627709635,59.67258606784713
H2,28,26,0.013697741833726336,0.0013216184809504304,271.622855800725
H2,28,27,0.0010588115550409392,2.4464719997360693,271.41311548736047
H2,28,29,0.0053624519795141224,0.002048053177370188,150.21319737682512
