Time,Scenario,Generator,Dispatch
1,11,PV,4.183084526403412
1,12,PV,0.63019576079865
1,13,PV,6.512592487601906
1,19,PV,0.6412344967791737
1,1,PV,1.2450716825264763
1,22,PV,2.1784359785310143
1,23,PV,0.4998510563167986
1,24,PV,2.5976767256573225
1,26,PV,0.14672047085476164
1,27,PV,0.41720380389452855
1,29,PV,1.183488932314241
1,30,PV,1.379180424284678
1,4,PV,0.578449524829388
1,7,PV,0.5511170482053752
1,8,PV,0.4884395436828553
2,11,PV,0.11753075884474096
2,12,PV,0.9125423375581163
2,13,PV,30.146017382275833
2,19,PV,1.63114476241894
2,1,PV,0.9661315319813396
2,22,PV,5.560365085901868
2,23,PV,1.8489333246202226
2,24,PV,0.6758996875039259
2,26,PV,2.404329789242082
2,27,PV,2.243670636940876
2,29,PV,0.0676320626282545
2,30,PV,4.538754456297033
2,4,PV,3.550287370020811
2,7,PV,1.7846945458277994
2,8,PV,8.143931838425628
3,11,PV,4.372055012516776
3,12,PV,0.0
3,13,PV,1.9458515292632879
3,19,PV,3.1783289210040113
3,1,PV,0.0
3,22,PV,5.21956783675199
3,23,PV,0.652072595052336
3,24,PV,0.048708567043709655
3,26,PV,0.10377768193888845
3,27,PV,0.0
3,29,PV,0.738932406740784
3,30,PV,5.748141767824985
3,4,PV,7.07376740407787
3,7,PV,0.0
3,8,PV,4.007722255687211
4,11,PV,0.18278593419773848
4,12,PV,2.507799299730478
4,13,PV,0.055248243079178985
4,19,PV,1.12656729793461
4,1,PV,2.0851334388711162
4,22,PV,0.0
4,23,PV,3.3325625168447437
4,24,PV,1.0060107233978333
4,26,PV,2.1424336516762135
4,27,PV,1.0907371700151496
4,29,PV,0.9993070725747302
4,30,PV,3.522313555175788
4,4,PV,0.8240273248235941
4,7,PV,1.7384709316422204
4,8,PV,6.605802161512178
5,11,PV,3.3175775498726954
5,12,PV,0.0
5,13,PV,4.288545534082661
5,19,PV,0.2592922378689804
5,1,PV,0.0
5,22,PV,2.340720062227621
5,23,PV,0.0
5,24,PV,1.8772327566379299
5,26,PV,7.777223265564596
5,27,PV,0.0
5,29,PV,0.0
5,30,PV,0.0
5,4,PV,4.777414112522148
5,7,PV,0.3508407478775198
5,8,PV,0.9822788266552259
6,11,PV,0.0
6,12,PV,2.504229229758017
6,13,PV,1.1355501320331582
6,19,PV,0.0
6,1,PV,3.07485235003841
6,22,PV,1.6374629625337414
6,23,PV,15.028393131743517
6,24,PV,2.708432227664017
6,26,PV,0.0
6,27,PV,0.9327952707156297
6,29,PV,0.38674895325916797
6,30,PV,1.7144380505788683
6,4,PV,0.01122026381995222
6,7,PV,0.28486611321315713
6,8,PV,9.416746042122101
7,11,PV,1.1397884240910006
7,12,PV,1.1782520705693262
7,13,PV,3.918038518033672
7,19,PV,1.7799486794464057
7,1,PV,0.0
7,22,PV,2.1046642088454477
7,23,PV,0.7084367049002777
7,24,PV,0.0
7,26,PV,1.3542138033580073
7,27,PV,0.0
7,29,PV,1.5418457195210953
7,30,PV,0.0
7,4,PV,3.390025674449821
7,7,PV,0.5672726697463935
7,8,PV,0.0
8,11,PV,0.2845328574495222
8,12,PV,0.057616156198826575
8,13,PV,0.0
8,19,PV,0.21085359364836062
8,1,PV,1.7667571026692075
8,22,PV,2.8634558309592113
8,23,PV,0.0
8,24,PV,1.6142954667882274
8,26,PV,0.0
8,27,PV,1.691166483282346
8,29,PV,0.0
8,30,PV,8.715866237209456
8,4,PV,0.12111496923494337
8,7,PV,2.1892331639935434
8,8,PV,5.1926610552765675
9,11,PV,0.7064095482828123
9,12,PV,2.9800171025014044
9,13,PV,5.389405148540465
9,19,PV,7.757600225589636
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,4.550613392507995
9,24,PV,0.0
9,26,PV,5.6372664307844795
9,27,PV,0.0
9,29,PV,2.654622223302615
9,30,PV,0.0
9,4,PV,1.6551570226481085
9,7,PV,0.05195104675587063
9,8,PV,0.0
10,11,PV,2.750412299360479
10,12,PV,4.593063226134777
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,3.6225612704963592
10,22,PV,6.794364717824081
10,23,PV,0.0
10,24,PV,1.8256915081042797
10,26,PV,0.0
10,27,PV,2.7622422340458685
10,29,PV,0.0
10,30,PV,9.74344959858178
10,4,PV,0.0
10,7,PV,1.1916667105770768
10,8,PV,7.309187959141443
11,11,PV,8.449258380234989
11,12,PV,0.0
11,13,PV,3.650108466344424
11,19,PV,1.4818139914325998
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,2.9115004896835206
11,24,PV,0.0
11,26,PV,0.6116531336801452
11,27,PV,0.013445036431115017
11,29,PV,6.831943850341953
11,30,PV,2.6736845064639323
11,4,PV,2.044775514701559
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,6.35149960390655
12,13,PV,2.614825690888638
12,19,PV,1.1339849988713724
12,1,PV,8.609588886986074
12,22,PV,18.75952737707263
12,23,PV,0.2932229177182854
12,24,PV,2.0716805212967015
12,26,PV,0.0
12,27,PV,3.425208086335053
12,29,PV,1.5107980868641486
12,30,PV,0.0
12,4,PV,0.6312256451234208
12,7,PV,2.0861685617860015
12,8,PV,7.398871240342287
13,11,PV,1.3026844130196027
13,12,PV,0.0
13,13,PV,3.3362183218347936
13,19,PV,1.452608205883875
13,1,PV,1.636706480379691
13,22,PV,0.25321960775875996
13,23,PV,8.487298507891975
13,24,PV,0.0
13,26,PV,3.110975932077939
13,27,PV,0.0
13,29,PV,15.604880621476648
13,30,PV,0.9066856243260577
13,4,PV,1.209135634343892
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,4.462830588154115
14,13,PV,0.0463467421474373
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,1.8653983438038562
14,23,PV,0.02241477971517674
14,24,PV,7.371966453001982
14,26,PV,0.36051556012893976
14,27,PV,2.2022585027747907
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,3.605269399226338
14,8,PV,6.639765333029255
15,11,PV,4.6490801882693695
15,12,PV,0.0
15,13,PV,3.3900256967288773
15,19,PV,0.6041133750670655
15,1,PV,5.1048669863663445
15,22,PV,0.0
15,23,PV,2.3931176213036567
15,24,PV,2.7133980655175627
15,26,PV,2.8897588874501903
15,27,PV,0.0
15,29,PV,9.189728539437127
15,30,PV,1.9124175385295383
15,4,PV,5.584417969489643
15,7,PV,0.0
15,8,PV,1.4797743577648252
16,11,PV,0.0
16,12,PV,7.782967491278766
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,1.630826006895462
16,22,PV,9.78927633885252
16,23,PV,4.327205160578347
16,24,PV,0.0
16,26,PV,1.2906773350185408
16,27,PV,5.004325913958435
16,29,PV,0.9100165002322481
16,30,PV,0.0
16,4,PV,1.1683624099393248
16,7,PV,0.7577330639753219
16,8,PV,1.6998999395208438
17,11,PV,7.667921686947966
17,12,PV,3.090244603755646
17,13,PV,2.652058175444258
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,4.946375692772213
17,26,PV,1.4539977861304354
17,27,PV,0.0
17,29,PV,2.9946442930167505
17,30,PV,6.351497450531457
17,4,PV,0.0
17,7,PV,0.8917232257614306
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,39.1527840908026
18,13,PV,0.0
18,19,PV,3.949515802301457
18,1,PV,3.3452571368817177
18,22,PV,0.9400054508485534
18,23,PV,0.28178043716408224
18,24,PV,0.0
18,26,PV,1.5847463851889694
18,27,PV,2.4310540749300276
18,29,PV,3.668045822698252
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.342711477664536
18,8,PV,2.2424663586288998
19,11,PV,2.899982231280404
19,12,PV,2.7644860091781633
19,13,PV,6.528942741706274
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.730793252598794
19,23,PV,8.98869580365646
19,24,PV,3.1837569836616937
19,26,PV,0.05805609924922801
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,3.46698842523316
19,4,PV,1.0324056247198594
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,43.26322435541947
20,13,PV,0.0
20,19,PV,0.6156255869396314
20,1,PV,4.220708156618353
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,3.815611490910064
20,26,PV,0.0
20,27,PV,2.7704292825293293
20,29,PV,2.4304139440758084
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.043626231087904
20,8,PV,7.049096001930591
21,11,PV,1.196288591361779
21,12,PV,0.580134801985479
21,13,PV,2.70971297155274
21,19,PV,0.9439522651898558
21,1,PV,0.0
21,22,PV,1.5263535761408529
21,23,PV,11.348141015971722
21,24,PV,0.0
21,26,PV,3.437236635467083
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.4444840843746323
21,4,PV,0.5041543977387739
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.006728353028716622
22,12,PV,12.779871967279478
22,13,PV,1.5495264705349665
22,19,PV,0.04288818575896662
22,1,PV,9.205349523430359
22,22,PV,0.7030579957576046
22,23,PV,0.0
22,24,PV,5.9422952917035845
22,26,PV,0.0
22,27,PV,2.680890226743135
22,29,PV,5.188816951059312
22,30,PV,0.14920165369813743
22,4,PV,3.304437190638817
22,7,PV,2.505530072623591
22,8,PV,12.299424945076684
23,11,PV,3.2958565212866593
23,12,PV,0.24458387275795174
23,13,PV,2.57838980150427
23,19,PV,0.7772514940338612
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,11.569146850162866
23,24,PV,0.01682938269593728
23,26,PV,5.877954727544526
23,27,PV,0.8033296647297709
23,29,PV,0.0
23,30,PV,21.18511740702443
23,4,PV,0.9783730828316336
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.022414780227931086
24,12,PV,14.580443176387783
24,13,PV,1.2444301519295942
24,19,PV,7.578241725503013
24,1,PV,4.79485043181021
24,22,PV,4.178681068161647
24,23,PV,0.0
24,24,PV,2.635510146254199
24,26,PV,0.9228687909751487
24,27,PV,6.77108612145383
24,29,PV,2.3937857571644106
24,30,PV,0.8071355246972164
24,4,PV,1.1833469590321088
24,7,PV,2.520097206329787
24,8,PV,4.807026555734411
25,11,PV,11.939084837568556
25,12,PV,0.0
25,13,PV,1.4371941935288233
25,19,PV,0.0
