Time,Scenario,Generator,Dispatch
8,4,PV,0.12180369677449608
8,7,PV,2.2412526069713694
8,8,PV,5.221350887522217
9,11,PV,0.710686367991158
9,12,PV,2.996419677422476
9,13,PV,5.4188601141553
9,19,PV,7.800392333683727
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,4.623720161951894
9,24,PV,0.0
9,26,PV,5.738367228010226
9,27,PV,0.0
9,29,PV,2.668711705992452
9,30,PV,0.0
9,4,PV,1.6787482423268156
9,7,PV,0.052276224221735626
9,8,PV,0.0
10,11,PV,2.7741081847709013
10,12,PV,4.618392458577327
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,3.6419842088557357
10,22,PV,7.105495849789483
10,23,PV,0.0
10,24,PV,1.8354895718106918
10,26,PV,0.0
10,27,PV,2.7769276997214654
10,29,PV,0.0
10,30,PV,9.797446742301982
10,4,PV,0.0
10,7,PV,1.1999968822645992
10,8,PV,7.34965891706921
11,11,PV,8.531937290597158
11,12,PV,0.0
11,13,PV,3.669850931392568
11,19,PV,1.4927743863371994
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,2.927467060797392
11,24,PV,0.0
11,26,PV,0.615763410016621
11,27,PV,0.012851838164306434
11,29,PV,6.869222993185898
11,30,PV,2.68850319106346
11,4,PV,2.055468385592092
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,6.386689907808359
12,13,PV,2.6287332565089976
12,19,PV,1.147550061824793
12,1,PV,8.656035159019194
12,22,PV,19.126026575576294
12,23,PV,0.3871355663746897
12,24,PV,2.082871719033497
12,26,PV,0.0
12,27,PV,3.443475687360058
12,29,PV,1.5169800905270943
12,30,PV,0.0
12,4,PV,0.6338688776771764
12,7,PV,2.201765757350892
12,8,PV,7.439835280564032
13,11,PV,1.311965744719055
13,12,PV,0.0
13,13,PV,3.354375027558449
13,19,PV,1.4628441178945695
13,1,PV,1.6441046846890777
13,22,PV,0.2540412475881467
13,23,PV,8.534234171571358
13,24,PV,0.0
13,26,PV,3.2283763873012012
13,27,PV,0.0
13,29,PV,15.689346231815094
13,30,PV,0.9164005371497657
13,4,PV,1.2228882857961885
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,4.746092066685569
14,13,PV,0.046620141907638024
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,1.873996282963747
14,23,PV,0.02229857957101658
14,24,PV,7.41267515214818
14,26,PV,0.3625894515300239
14,27,PV,2.2400670411635004
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,3.6252428416608855
14,8,PV,6.676487872027447
15,11,PV,4.830843839243111
15,12,PV,0.0
15,13,PV,3.4082053186767585
15,19,PV,0.6082353485889553
15,1,PV,5.132734147112347
15,22,PV,0.0
15,23,PV,2.405976325885646
15,24,PV,2.72840267296033
15,26,PV,2.9129397079134844
15,27,PV,0.0
15,29,PV,9.239478691292982
15,30,PV,1.9285745492362982
15,4,PV,5.701784561023163
15,7,PV,0.0
15,8,PV,1.4879262871901027
16,11,PV,0.0
16,12,PV,8.064302191993464
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,1.643396664018866
16,22,PV,9.842963338744388
16,23,PV,4.350668288320281
16,24,PV,0.0
16,26,PV,1.2988706072193041
16,27,PV,5.031490360138885
16,29,PV,0.9143229090531301
16,30,PV,0.0
16,4,PV,1.1762232328149866
16,7,PV,0.7649210107481965
16,8,PV,1.7090576491432838
17,11,PV,7.7103971887218306
17,12,PV,3.3205492705093667
17,13,PV,2.6659520207812397
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,4.9735139446970695
17,26,PV,1.4647774526588053
17,27,PV,0.0
17,29,PV,3.011163095752049
17,30,PV,6.386613431340887
17,4,PV,0.0
17,7,PV,0.8981399426211324
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,39.655854118071645
18,13,PV,0.0
18,19,PV,3.971418767718526
18,1,PV,3.401014559860875
18,22,PV,1.052571582129969
18,23,PV,0.2834296398935748
18,24,PV,0.0
18,26,PV,1.595070587653569
18,27,PV,2.4438422269278077
18,29,PV,3.6879342254598
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.3976955574554704
18,8,PV,2.3614706367386487
19,11,PV,3.141774603936391
19,12,PV,2.77971014134923
19,13,PV,6.564592987001806
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.848941770605567
19,23,PV,9.038377863209762
19,24,PV,3.2012942589875073
19,26,PV,0.05842173474557952
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,3.744493618941742
19,4,PV,1.0390086616845042
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,43.50324626538122
20,13,PV,0.0
20,19,PV,0.6197614529969071
20,1,PV,4.242556534975513
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,3.836382598364632
20,26,PV,0.0
20,27,PV,3.03556812683196
20,29,PV,2.4432514623972073
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.0603957649226228
20,8,PV,7.087770881736779
21,11,PV,1.313335224106474
21,12,PV,0.583158405028427
21,13,PV,2.72405604244359
21,19,PV,0.9523757298872153
21,1,PV,0.0
21,22,PV,1.5374765859947672
21,23,PV,11.411073765475
21,24,PV,0.0
21,26,PV,3.5491174025738967
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.6650180353625053
21,4,PV,0.5100319808861435
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.006769675125522642
22,12,PV,12.850789188076565
22,13,PV,1.5576987823462303
22,19,PV,0.04314699183218771
22,1,PV,9.255847771391515
22,22,PV,0.7556739450663871
22,23,PV,0.0
22,24,PV,5.975309733692743
22,26,PV,0.0
22,27,PV,2.6950863329626094
22,29,PV,5.216956331166523
22,30,PV,0.15026534571831343
22,4,PV,3.3339119096696397
22,7,PV,2.5194747133906916
22,8,PV,12.367651134389275
23,11,PV,3.313921924669229
23,12,PV,0.24564887863626156
23,13,PV,2.5918730533206276
23,19,PV,0.80737805132639
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,11.633325940089795
23,24,PV,0.016928571955876298
23,26,PV,5.984541018875807
23,27,PV,0.816351714076388
23,29,PV,0.0
23,30,PV,21.72927004327992
23,4,PV,0.9910827094622687
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.02229862523094995
24,12,PV,14.661560092670632
24,13,PV,1.2538254412658503
24,19,PV,7.620336394659927
24,1,PV,4.820744681369587
24,22,PV,4.201488659427974
24,23,PV,0.0
24,24,PV,2.6690052947790557
24,26,PV,0.928759417063886
24,27,PV,6.807908135484727
24,29,PV,2.4510783138235346
24,30,PV,0.8110698498455978
24,4,PV,1.1908789763790266
24,7,PV,2.533904415882501
24,8,PV,4.833702704271793
25,11,PV,12.005121216152478
25,12,PV,0.0
25,13,PV,1.447633552105789
25,19,PV,0.0
25,1,PV,0.8424984446776076
25,22,PV,0.0
25,23,PV,8.671966274620052
25,24,PV,0.0
25,26,PV,0.07909409524105739
25,27,PV,0.0
25,29,PV,1.7832680559988237
25,30,PV,2.5880124695387754
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.128528232863388
26,13,PV,0.0
26,19,PV,1.2296745518422336
26,1,PV,0.03385475243656479
26,22,PV,7.358200896639177
26,23,PV,0.337761546080797
26,24,PV,6.465741311139813
26,26,PV,7.409411518362088
26,27,PV,6.48928565001673
26,29,PV,0.0
26,30,PV,2.2636335619300407
26,4,PV,2.6727416625863794
26,7,PV,3.1651822059246064
26,8,PV,4.700554848784515
27,11,PV,8.62829516511317
27,12,PV,0.0
27,13,PV,1.3574611407193906
27,19,PV,0.20576225014037028
27,1,PV,2.032208930710563
27,22,PV,5.778627114003212
27,23,PV,2.277104997648947
27,24,PV,0.0
27,26,PV,0.036944431805153166
27,27,PV,0.0
27,29,PV,4.772479323656666
27,30,PV,3.4493584861843885
27,4,PV,0.0
27,7,PV,0.024324950887116614
27,8,PV,0.013254580462213202
28,11,PV,0.0
28,12,PV,8.944984518541037
28,13,PV,0.0
28,19,PV,0.8677993132954449
28,1,PV,0.0
28,22,PV,10.792205571381654
28,23,PV,0.10092519419336418
28,24,PV,4.788347310090011
28,26,PV,5.545352793897181
28,27,PV,8.162791526063554
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.664796716140993
28,7,PV,2.3331886719238417
28,8,PV,2.2768246282129674
29,11,PV,5.934625614313895
29,12,PV,5.210979307561176
29,13,PV,4.581899555125716
29,19,PV,0.0
29,1,PV,6.212219407052113
29,22,PV,0.0
29,23,PV,5.6123636169651085
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.505654102337872
29,30,PV,9.487072771923067
29,4,PV,0.07910949332080816
29,7,PV,0.22026375942954607
29,8,PV,0.9826302659114743
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.7113522763294733
30,1,PV,0.0
30,22,PV,4.717024372828174
30,23,PV,0.0
30,24,PV,4.680129155711351
30,26,PV,9.371796783448897
30,27,PV,8.434563390835983
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,9.343528942829174
30,7,PV,1.7631286341892216
30,8,PV,4.724724506459914
31,11,PV,6.1141517565863275
31,12,PV,1.682089628614977
31,13,PV,1.5724383916059326
31,19,PV,0.0
31,1,PV,2.2569127038638492
31,22,PV,0.0
31,23,PV,2.3159992879571205
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.700525119613951
31,30,PV,7.270666976444071
31,4,PV,0.0
31,7,PV,7.370347077402188
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.800264577902238
32,1,PV,0.0
32,22,PV,6.8644949126248
32,23,PV,0.0
32,24,PV,5.3564979918844005
32,26,PV,7.118496327588236
32,27,PV,6.337799255103042
32,29,PV,1.276547965988364
32,30,PV,0.11765350425994212
32,4,PV,3.1411240814589214
32,7,PV,0.0
32,8,PV,8.708082103633908
33,11,PV,3.832532847212823
33,12,PV,0.7120611755189543
33,13,PV,6.738535063872513
33,19,PV,0.009507966578680999
33,1,PV,4.119002366669987
33,22,PV,0.0
33,23,PV,2.8743134560483794
33,24,PV,5.339076862664527
33,26,PV,0.10922219714343946
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.008459919053376022
33,7,PV,4.530122582196337
33,8,PV,0.0
34,11,PV,2.9071909143848784
34,12,PV,0.5554060786788058
34,13,PV,0.2593712566414407
34,19,PV,1.2920774756755196
34,1,PV,0.03695150948307382
34,22,PV,7.143496687468747
34,23,PV,3.3520192996586413
34,24,PV,0.17535045990153095
34,26,PV,3.588594880791614
34,27,PV,3.4912749272500223
34,29,PV,8.836077093290067
34,30,PV,6.520047257992815
34,4,PV,1.4988575635803
34,7,PV,0.0
34,8,PV,11.455792634011067
35,11,PV,11.85459645919614
35,12,PV,0.8869945366883963
35,13,PV,0.8156112038584211
35,19,PV,0.08831480419317142
35,1,PV,2.879222451351834
35,22,PV,0.0
35,23,PV,4.9583702869625315
35,24,PV,1.095675041884709
35,26,PV,0.0
35,27,PV,7.422582181129744
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.030761313215372923
35,7,PV,3.601727708834799
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.125489845126123
36,1,PV,0.0
36,22,PV,2.4341901313299132
36,23,PV,1.2286000165664062
36,24,PV,15.502193139293786
36,26,PV,9.594055882135672
36,27,PV,0.0
36,29,PV,1.2868201887086645
36,30,PV,11.30872544584785
36,4,PV,0.8558483180732509
36,7,PV,0.0
36,8,PV,3.9499145369921815
37,11,PV,7.543703261221138
37,12,PV,6.995867030914941
37,13,PV,3.49630142319738
37,19,PV,0.0
37,1,PV,5.22674645783825
37,22,PV,0.14573821758975725
37,23,PV,0.08577476674842004
37,24,PV,2.4073281740917003
37,26,PV,0.0
37,27,PV,4.0575158182412885
37,29,PV,2.125724912589093
37,30,PV,3.2665236241052087
37,4,PV,0.0
37,7,PV,2.7126909907359384
37,8,PV,0.0
38,11,PV,0.5921570887825849
38,12,PV,0.0
38,13,PV,0.3635764206977232
38,19,PV,2.0299555334993666
38,1,PV,0.0
38,22,PV,9.603692431401866
38,23,PV,2.9562790146011753
38,24,PV,1.3222639570695442
38,26,PV,8.658394828999192
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.4529959015944889
38,4,PV,1.3975076061300085
38,7,PV,0.0
38,8,PV,5.765971664993165
39,11,PV,0.0
39,12,PV,5.058898402791724
39,13,PV,3.196695208819659
39,19,PV,1.8180609233877356
39,1,PV,1.8104031983675661
39,22,PV,5.621519219282104
39,23,PV,0.0
39,24,PV,0.8550219998060625
39,26,PV,0.2263806587363152
39,27,PV,2.0348125893073656
39,29,PV,5.985212815511272
39,30,PV,1.7548822524591554
39,4,PV,0.0
39,7,PV,5.76467726226996
39,8,PV,2.7535460286765003
40,11,PV,11.60626993814154
40,12,PV,0.0
40,13,PV,0.26763034550747705
40,19,PV,3.5367531054077883
40,1,PV,0.0
40,22,PV,18.50278208730521
40,23,PV,5.104104733346502
40,24,PV,0.0
40,26,PV,10.708728374553981
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.7640825566984127
40,7,PV,3.2218044828064216
40,8,PV,3.8745549064569835
41,11,PV,0.0
41,12,PV,3.7993220885188377
41,13,PV,3.245473047484255
41,19,PV,0.0
41,1,PV,0.9663627820776971
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.4566486568566512
41,26,PV,0.0
41,27,PV,5.301674033008965
41,29,PV,10.348011584602663
41,30,PV,5.606342611483304
41,4,PV,0.4009313121336754
41,7,PV,1.4249909059802484
41,8,PV,12.541616464365543
42,11,PV,8.549307712560879
42,12,PV,7.761954443725461
42,13,PV,0.0
42,19,PV,16.129010383190934
42,1,PV,0.0
42,22,PV,13.61128205492096
42,23,PV,7.651215331661695
42,24,PV,2.6732512291062824
42,26,PV,6.653153677414427
42,27,PV,1.2556548852302043
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,8.202276284634483
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.270293191962481
43,13,PV,2.3127769522012303
43,19,PV,3.0673256006990437
43,1,PV,3.258534541451262
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.1796000601918393
43,30,PV,15.168478212972191
43,4,PV,3.432582257611008
43,7,PV,0.0
43,8,PV,9.071596934615874
44,11,PV,10.734945980261232
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.436655722614507
44,1,PV,0.0
44,22,PV,12.98564253926014
44,23,PV,8.59423219812075
44,24,PV,5.380485627585068
44,26,PV,7.05084517913547
44,27,PV,2.3565390808737487
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.6867186885997288
44,7,PV,8.947190741591422
44,8,PV,0.0
45,11,PV,6.222506175439536
45,12,PV,11.700945094027313
45,13,PV,6.500341552387251
45,19,PV,19.64534751596058
45,1,PV,3.80554320482579
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.9452185090968883
45,30,PV,3.3043028868238458
45,4,PV,8.28715282806701
45,7,PV,0.0
45,8,PV,8.209433722443656
46,11,PV,0.3390536794554199
46,12,PV,4.0004431362577675
46,13,PV,1.4621544014084253
46,19,PV,0.4608777914197726
46,1,PV,0.0
46,22,PV,11.468558155555344
46,23,PV,5.518953896962758
46,24,PV,8.936192401178992
46,26,PV,7.796815866767531
46,27,PV,0.9616514962767218
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.39203826718662016
46,7,PV,9.37439872515874
46,8,PV,1.8058114091139836
47,11,PV,5.392476326346631
47,12,PV,6.889060724114096
47,13,PV,0.0
47,19,PV,2.304821737494418
47,1,PV,12.159605860655383
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.48886804081455965
47,26,PV,0.0
47,27,PV,0.03122956827267751
47,29,PV,5.924105267085317
47,30,PV,10.686409016361127
47,4,PV,1.5961833042779268
47,7,PV,0.0
47,8,PV,11.990817038430267
48,11,PV,1.438113748653715
48,12,PV,1.5766849367181464
48,13,PV,1.9011336350674501
48,19,PV,0.0
48,1,PV,0.19912261181331734
48,22,PV,7.493473057455008
48,23,PV,10.263724068638254
48,24,PV,17.42719978292377
48,26,PV,2.941927561130642
48,27,PV,2.0564445413089647
48,29,PV,1.1632712327928048
48,30,PV,0.4915986237562771
48,4,PV,0.0
48,7,PV,13.269418115450005
48,8,PV,0.0
49,11,PV,1.6856863612969695
49,12,PV,5.4952878355569394
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.911626974241321
49,22,PV,0.0
49,23,PV,11.261289030466344
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.4474657955574624
49,29,PV,10.944316482116799
49,30,PV,28.15891331933902
49,4,PV,1.9416648633146112
49,7,PV,7.1126815450593455
49,8,PV,12.805287321870967
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.819714645057716
50,19,PV,9.638730505913719
50,1,PV,1.0818856883106625
50,22,PV,1.3767709865628486
50,23,PV,1.164900684422138
50,24,PV,2.58423968649572
50,26,PV,2.8579192194854346
50,27,PV,1.1524194846639737
50,29,PV,1.244568043944324
50,30,PV,3.371621067178567
50,4,PV,0.0
50,7,PV,0.5653821893669501
50,8,PV,1.4782345095650666
51,11,PV,1.3148004726981979
51,12,PV,1.847678119190692
51,13,PV,0.8808316469007479
51,19,PV,1.6574696400167956
51,1,PV,6.6060100071418315
51,22,PV,8.099830565170818
51,23,PV,37.07122967563264
51,24,PV,0.0
51,26,PV,0.12517891100409365
51,27,PV,0.0
51,29,PV,5.742864172107449
51,30,PV,14.059233706612105
51,4,PV,3.612998890309879
51,7,PV,34.15606570505186
51,8,PV,0.0
52,11,PV,1.01405226587614
52,12,PV,2.1842898968328592
52,13,PV,0.8725231606662078
52,19,PV,0.3781791978532187
52,1,PV,1.4640866767151
52,22,PV,0.5988055436339804
52,23,PV,0.07193035472943361
52,24,PV,7.514555305774411
52,26,PV,6.558599012561854
52,27,PV,3.616542747299651
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.777397928473214
52,8,PV,5.246449203936857
53,11,PV,6.246438638377931
53,12,PV,2.211650162656863
53,13,PV,0.0
53,19,PV,8.782884010071603
53,1,PV,0.0
53,22,PV,1.9871190121211433
53,23,PV,15.429461916300555
53,24,PV,0.0
53,26,PV,1.0879984667476756
53,27,PV,0.0
53,29,PV,22.837425703816066
53,30,PV,9.40131919073281
53,4,PV,4.598736561801039
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.7901524413302805
54,12,PV,19.45705188452908
54,13,PV,5.770130061992448
54,19,PV,1.7349924858370003
54,1,PV,5.8573912457118436
54,22,PV,0.0
54,23,PV,1.3388693263131057
54,24,PV,3.246503973327969
54,26,PV,7.747131474452059
54,27,PV,2.870748067867671
54,29,PV,2.73801481637796
54,30,PV,0.41724663742515566
54,4,PV,0.0
54,7,PV,3.4516621750821144
54,8,PV,9.587322539163608
55,11,PV,0.29413945622110427
55,12,PV,8.031783582393926
55,13,PV,0.267195544556676
55,19,PV,38.15911131833226
55,1,PV,0.0
55,22,PV,3.8068225905922253
55,23,PV,48.29205892624994
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8917721972131512
55,30,PV,23.83358937941335
55,4,PV,4.159019226985723
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,9.457990609604911
56,12,PV,3.1110137358757766
56,13,PV,9.39120975812037
56,19,PV,4.869570690155449
56,1,PV,1.476745977337639
56,22,PV,0.0
56,23,PV,5.711179833454811
56,24,PV,7.9089421020010455
56,26,PV,12.822657133770097
56,27,PV,4.265520536775791
56,29,PV,15.971912370338215
56,30,PV,1.9834391116293324
56,4,PV,0.0
56,7,PV,5.477083682783352
56,8,PV,1.937692537492339
57,11,PV,0.03718852556918065
57,12,PV,44.72083373313459
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.9959376351579325
57,23,PV,0.0
57,24,PV,0.1894037893425551
57,26,PV,1.1048256890597867
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.135255057819073
57,7,PV,2.0739243438810244
57,8,PV,0.17507939888339535
58,11,PV,4.3179091152932845
58,12,PV,3.149626587555635
58,13,PV,2.0256566679367203
58,19,PV,8.021342132489163
58,1,PV,3.9574976999378704
58,22,PV,0.0
58,23,PV,7.401168063260894
58,24,PV,5.239309626241875
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.456738696235654
58,30,PV,9.04600380720331
58,4,PV,7.974823195351543
58,7,PV,0.0
58,8,PV,7.991545745743055
59,11,PV,0.0
59,12,PV,0.09626283401403461
59,13,PV,2.1154471010275016
59,19,PV,0.0
59,1,PV,0.8779005232925807
59,22,PV,3.579606575592152
59,23,PV,0.0
59,24,PV,6.769607467723699
59,26,PV,6.564624516525114
59,27,PV,3.462043367007216
59,29,PV,0.44539083030102633
59,30,PV,0.20185551471859478
59,4,PV,3.339036685008743
59,7,PV,6.46730415066209
59,8,PV,0.25978123863853264
60,11,PV,2.0579229644640473
60,12,PV,0.9036822121815392
60,13,PV,0.7491322169802754
60,19,PV,16.207168753519028
60,1,PV,2.1327567982268425
60,22,PV,0.0
60,23,PV,4.100360559807035
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.300815781389051
60,30,PV,0.0
60,4,PV,2.6824991441739883
60,7,PV,0.0
60,8,PV,8.44409549862831
61,11,PV,0.0
61,12,PV,3.5834741647526274
61,13,PV,2.794805182389138
61,19,PV,2.370675121832285
61,1,PV,0.0
61,22,PV,15.903599353522106
61,23,PV,0.0
61,24,PV,9.432839493266743
61,26,PV,12.064081864781368
61,27,PV,6.982492646683717
61,29,PV,1.314901406991409
61,30,PV,5.536981757730585
61,4,PV,10.39735273443235
61,7,PV,1.041754500488685
61,8,PV,0.0
62,11,PV,4.896722939114194
62,12,PV,0.0
62,13,PV,4.024307228229496
62,19,PV,18.746414673931145
62,1,PV,0.0
62,22,PV,4.156603102087975
62,23,PV,9.676576428965369
62,24,PV,0.0
62,26,PV,0.6753428442976355
62,27,PV,0.1979729871607262
62,29,PV,30.029029336119812
62,30,PV,0.14178357705302355
62,4,PV,0.0
62,7,PV,0.061508800028823356
62,8,PV,9.377581349908713
63,11,PV,0.6598265896416955
63,12,PV,13.58126746230334
63,13,PV,0.0
63,19,PV,2.3670200407212
63,1,PV,6.673177762236205
63,22,PV,5.626224171112401
63,23,PV,0.013280089222657979
63,24,PV,1.8277837736685238
63,26,PV,16.200836411265335
63,27,PV,8.669455104079896
63,29,PV,0.44745668061437077
63,30,PV,3.4804000108848543
63,4,PV,11.56972499586134
63,7,PV,3.0156918743103946
63,8,PV,0.0
64,11,PV,1.3893996106910775
64,12,PV,1.5737848468936044
64,13,PV,6.626824927728908
64,19,PV,38.3900196181214
64,1,PV,0.0
64,22,PV,5.18202929062031
64,23,PV,37.52819581447279
64,24,PV,0.0
64,26,PV,7.481691227694285
64,27,PV,0.5905492247176477
64,29,PV,6.239932567283194
64,30,PV,3.463925623777063
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,4.078173245562513
65,11,PV,0.7257403682838762
65,12,PV,45.36124743785748
65,13,PV,0.7038077894540604
65,19,PV,1.6080775263877325
65,1,PV,5.749934143744557
65,22,PV,0.0
65,23,PV,1.081976559273556
65,24,PV,13.10317634967562
65,26,PV,16.37704926764187
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.9297452936036795
65,4,PV,7.895965456038243
65,7,PV,7.449008718585296
65,8,PV,0.0
66,11,PV,1.2624094175045981
66,12,PV,2.6827549851042054
66,13,PV,21.83947301227557
66,19,PV,45.683349081868336
66,1,PV,0.0
66,22,PV,12.664362984732675
66,23,PV,34.26198076772331
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,2.357894333297369
66,29,PV,10.34878351686195
66,30,PV,0.0
66,4,PV,3.7546117532676515
