Storage,Time,Scenario,Discharge,Charge,energy_level
H2,15,22,0.0008113691763695099,2.4268317357429456,92.8745687040339
H2,15,23,0.0006031138242486251,0.006749872143467586,172.68204719169037
H2,15,24,0.0010142832255989325,0.00013673072132305028,255.57131460813318
H2,15,26,0.321694275058196,1.7983876489831556,72.04295437967227
H2,15,27,0.0005196338000680372,2.4384829752347272,177.1431793553412
H2,15,29,0.000578225157213529,0.004224222257313445,235.42518084975924
H2,15,30,0.0001922759282073526,2.439379869267522,154.65024607003505
H2,15,4,0.2662632056942709,1.7817474310424704,30.638106004366186
H2,15,7,2.43927185260455,0.00036564810205084585,136.88829016468966
H2,15,8,0.0325914126890515,0.0001384634391441316,200.30548941053118
H2,16,11,0.05212187650110635,2.3048297745731423,256.359168330083
H2,16,12,0.0002187476116744091,2.4393092216927093,186.34774414369664
H2,16,13,0.11422344332579196,0.0009548746873363764,23.69239271959903
H2,16,19,2.196764715464905,0.03548268443919423,236.21134432574416
H2,16,1,0.0002591014119305769,2.4392062836893493,73.182555668021
H2,16,22,1.5715122672479895,0.000649493184225359,55.73569347435078
H2,16,23,0.047478189276558426,0.0017457539667257195,171.66086971899486
H2,16,24,0.0011273180508255508,0.0008088421050021077,255.55503846134454
H2,16,26,0.08239632430803968,2.2380231513699678,124.46487025675812
H2,16,27,0.7719783806342916,0.0005564495239510221,156.09512368988453
H2,16,29,0.00024288461737960904,0.8726475480710135,256.1793080284592
H2,16,30,0.0003846463707678612,2.4388800876737404,168.3024103447178
H2,16,4,0.23437786468941846,1.9326940613141783,48.246319918783094
H2,16,7,0.0320252368115902,2.357410210755956,160.7677392782219
H2,16,8,0.10123874066686135,0.00047052102712420274,198.28437973910974
H2,17,11,2.2484307494393456,0.0003100770831236237,190.95380794430022
H2,17,12,8.291638690343707e-5,2.439657574998022,249.52943903471822
H2,17,13,0.0695037941620111,0.0006402000454530286,21.929532812299527
H2,17,19,2.439494503092671,0.0003584033904676497,196.2946357773863
H2,17,1,0.000647054713565468,2.4382100451538378,86.82715085597083
H2,17,22,1.5296789041610575,0.0016595871253809267,41.835349323288135
H2,17,23,0.00044404661998909877,2.438721944599506,183.60498255510655
H2,17,24,0.0012736239439079062,0.0005658789362991123,255.53013391101308
H2,17,26,0.1941406260325829,2.0035739856310197,140.20771020956104
H2,17,27,0.8185418073756203,0.0009284803569221905,142.70668710181815
H2,17,29,2.4395329795383196,0.00010953253823511495,52.14934377669134
H2,17,30,0.9680847319253307,0.0003606911451703258,143.6638419253166
H2,17,4,0.6895020471169394,1.3954828888183202,46.58553051782473
H2,17,7,0.008445953059724735,2.417611138138551,256.35533413746623
H2,17,8,0.00027090110411705096,2.439167622775214,217.0605945424047
H2,18,11,1.8079257506511563,0.0006410306253260948,164.6603265281647
H2,18,12,0.0007599377006406257,2.4379007898960823,256.3500497467869
H2,18,13,0.12102971988317915,0.0008562684842847547,19.735024630186942
H2,18,19,2.4397666895509023,8.37024554888566e-5,23.29543223812345
H2,18,1,0.00034673110212276144,2.438979044619781,112.42703197171707
H2,18,22,9.61005566252384e-5,2.4396090356096765,134.04334236203945
H2,18,23,0.00028121744777406045,2.439148375683145,202.38084282892726
H2,18,24,0.0015815172725434142,0.0007426046074642802,255.50661558378167
H2,18,26,0.1710156535399651,2.050003010249529,159.31687275940894
H2,18,27,0.603690657915386,0.0006046148046279092,127.34599465453287
H2,18,29,1.879173984533838,0.0005090542675583423,0.9045467183283671
H2,18,30,0.00031632058486849617,2.438956908125284,160.73082729884703
H2,18,4,0.6898505485210988,1.4119746153386545,44.72431687090691
H2,18,7,0.5478023220826087,0.00040462075187527294,240.423859618416
H2,18,8,0.00019866702124807364,2.4393538351465645,242.66844906997122
H2,19,11,0.00023521070207287213,2.439068557763259,188.55726483276234
H2,19,12,0.00041621006505928026,0.0003259872003689846,256.3395552561997
H2,19,13,0.09525978987978281,0.0005657435672190703,17.143028118212133
H2,19,19,0.013857168463015698,2.4043507310505987,38.21612264796897
H2,19,1,0.0005771149594082578,2.438388783427267,127.77947207798772
H2,19,22,0.00036796649966158143,2.438918645235519,157.93543228537845
H2,19,23,0.3743185858904387,0.0005454990759400122,194.89871358401973
H2,19,24,0.0006594551069304577,0.00026721102167035274,255.4793960314304
H2,19,26,0.3926312180342557,1.6478108837109866,162.3940483064372
H2,19,27,0.0005135195911070918,2.43853569907862,144.4064461282597
H2,19,29,0.002395413441978479,0.0013137847950489996,0.8736603580458937
H2,19,30,0.00022653932572933824,2.439196143167647,184.62923666634666
H2,19,4,0.13563192500999458,2.1210670519684425,122.72759465166565
H2,19,7,0.002465244724958091,0.000835908229874522,240.3927132394252
H2,19,8,0.0003705934868077238,2.4389126421030647,256.32100005503094
H2,20,11,0.0003188894645784261,2.439006652621005,205.62455171086282
H2,20,12,0.0008357594562774757,0.002511516041741305,256.3407668991526
H2,20,13,0.1739790091793116,0.0009412827609814941,14.302063428499888
H2,20,19,0.008393027206380589,2.418234827839713,63.378745048288565
H2,20,1,0.490550327962202,0.0005973381161474299,113.51566854964982
H2,20,22,0.000513127949503168,2.4385500867556145,174.9959915936015
H2,20,23,0.20929746540784913,0.0005105767379392921,191.09691745923894
H2,20,24,0.0013659701765472334,0.0006795364606073971,255.45735118866256
H2,20,26,0.29157160800451404,1.8374430431723985,169.19880218108764
H2,20,27,0.00036425390112499264,2.4382685956188026,171.70451920209067
H2,20,29,0.004648670262808782,0.0005834503522674707,0.7530621205089869
H2,20,30,0.0003079222230363589,2.4390729074710698,201.6971867327857
H2,20,4,0.6139868910378133,1.5079078766590837,122.11959006942425
H2,20,7,2.4398541616129137,1.5318642999802123e-5,169.41537047768418
H2,20,8,0.0010457523167578325,0.0012837467762141354,256.3060163284774
H2,21,11,0.00019801103772800586,2.439340194210094,232.9394628449462
H2,21,12,0.0002381565835131714,0.0006262050548627943,256.34091348428774
H2,21,13,0.14740051521221137,0.0006028083734803435,10.556011456085443
H2,21,19,0.005063951771159228,2.426757498605395,105.61691739793199
H2,21,1,1.4579229499319901,0.0010393480538189706,92.31536753975354
H2,21,22,0.0001655158242426599,2.4394500920071196,227.9228482464739
H2,21,23,1.908078183309987,0.0003536207855940332,142.53117371506707
H2,21,24,0.0014514745687117718,0.0007534744752758808,255.43627336330385
H2,21,26,0.20205842188965675,1.9523142597876708,183.18823026256146
H2,21,27,0.6529987136738898,0.0010556058803015723,162.21229812704814
H2,21,29,0.009172480229917936,0.0009655654442308503,0.6090845217857574
H2,21,30,0.00019335366969697255,2.4393607645576934,229.01246374182742
H2,21,4,0.5560299768051291,1.4622755843556816,122.29645409745449
H2,21,7,2.4398311373447448,3.5170572045622626e-5,133.92714516606492
H2,21,8,0.0012870980074645272,0.0006743542462363984,256.28923762650675
H2,22,11,0.00031331262053359266,2.4390556552304927,250.0071941384758
H2,22,12,0.00019877282953469476,0.0009394380220784536,256.3454139564443
H2,22,13,0.0011686686504200658,0.00041872336007226716,10.506657731154833
H2,22,19,0.011512133952351091,2.4101347104067865,123.94475411900596
H2,22,1,1.8106635741638613,0.0005917677073581268,46.23160223186431
H2,22,22,0.000575585966910116,2.438340586921929,243.27500973463722
H2,22,23,0.5730365948898613,0.0004993028833078593,132.11585995544849
H2,22,24,2.421969100882448,8.504403575743035e-5,0.0322976527357334
H2,22,26,0.2504011643915026,1.9006597746385572,191.94013854156213
H2,22,27,1.4694135275373397,0.0005906029632360989,124.81488622788551
H2,22,29,0.008326358643921741,0.0006161904382944043,0.40323313352854767
H2,22,30,0.0003073080304723213,2.4390730614819467,246.08042605347842
H2,22,4,0.43832297690432775,1.654237527070346,128.43378103893735
H2,22,7,2.4398564392359465,1.5018794791380073e-5,62.94973278790951
H2,22,8,0.0006507633037324141,0.0004572975110087147,256.27720787806606
H2,23,11,0.4371983984865375,0.00042381516438514945,240.47192599707802
H2,23,12,0.00021164392119019394,0.003023280179198593,256.3645024653622
H2,23,13,0.48136916352516357,0.0007057791836174755,0.010032304856641236
H2,23,19,0.005411751651362964,2.423921367628593,164.43057585220296
H2,23,1,0.00330380714557666,0.0011401842180845045,46.179552600578894
H2,23,22,0.0010406372659681783,2.2041033039627083,255.60288233478704
H2,23,23,1.9270077868017836,0.00032989681942423147,79.56462350020726
H2,23,24,0.0002380274301298991,2.439254080202144,27.345080196690787
H2,23,26,0.24013209972178773,1.9156896810410784,200.98396643210205
H2,23,27,0.00014250137310438496,2.4394973289945847,186.28102943600035
H2,23,29,0.0005026261286425193,2.4385756956678466,17.464162646330134
H2,23,30,0.0005089461610893023,2.4385548982150986,256.31682746604935
H2,23,4,0.9160045214797479,1.2025146266580147,122.66789015528377
H2,23,7,0.39995622741087195,0.0006241343034893813,57.135713454043064
H2,23,8,0.000768059581346864,0.000670825879816258,256.26797723960476
H2,24,11,0.28881118422287494,0.00041999151783636595,234.1741649573447
H2,24,12,0.00028206276236925835,7.709181861632288e-5,256.3585868525257
H2,24,13,0.0838991534445718,2.2337316044719557,60.68612992931405
H2,24,19,2.4397840597396234,8.928916084562837e-5,111.19971962864281
H2,24,1,1.8140059360974103,0.0006251555519862797,0.011036189804684843
H2,24,22,2.4386045983719424,0.00035476425527857083,184.66569229455797
H2,24,23,0.5808785760942399,0.0005564423220685275,70.06287776621592
H2,24,24,0.00027228483281210695,2.4391691894788394,51.24206098694955
H2,24,26,0.07109532179576687,2.263886175328677,250.46960409578136
H2,24,27,0.5571762794013722,0.0007074960844982624,174.13044499437052
H2,24,29,0.0003362745448018822,2.439004986689365,43.064601332638574
H2,24,30,0.0038479052547833663,0.0009077361594510712,256.2786857896542
H2,24,4,0.3127556060008992,1.8127567258951134,140.87535168111648
H2,24,7,0.30781903315239,0.0003320744645543187,48.7441931454223
H2,24,8,0.0007622862202437993,0.0003277581620501046,256.25068652619717
H2,25,11,0.35481379805104163,0.000625871080121512,229.01677250375207
H2,25,12,0.4846157412109717,4.81734915557614e-5,248.42884904963148
H2,25,13,0.2568683677529904,1.894236460682497,72.71123332121849
H2,25,19,2.4395137506979245,0.0003499748739321785,71.28264301982152
H2,25,1,0.11940707998438693,2.154163702181816,38.73547538197264
H2,25,22,0.04588708169283564,0.0010574668110203715,184.0041962877122
H2,25,23,0.14781844043695055,8.975601472941418e-5,55.01600583758845
H2,25,24,0.0004769724485369155,2.438638930379253,64.89153185601427
H2,25,26,0.21648655651185303,1.958674149071359,256.33438697630066
H2,25,27,0.0005190469879027815,2.4384677696661696,191.19032046408626
H2,25,29,0.00011737113793680038,2.4395748937419133,116.48679403536694
H2,25,30,0.0010343425235882745,0.00038137935536449065,256.25453838132506
H2,25,4,0.6981500361678632,1.4535068364073571,138.86011098802211
H2,25,7,0.36915034229526783,0.0005580148078081618,42.70710114389205
H2,25,8,0.0006752619535941555,0.0008229321410043925,256.2448557276594
H2,26,11,0.17167180107492225,0.0003606125892196681,224.65053246342052
H2,26,12,2.4398338178289523,1.0486774543524969e-5,181.88809430567474
H2,26,13,0.3619662842247158,1.7394305521551385,78.30608031859563
H2,26,19,0.008003761156921203,2.4188226630929828,98.14068143825732
H2,26,1,0.5433039936216826,1.5475068922592095,39.308074651777474
H2,26,22,0.024659061728946854,0.0005657857116948234,183.33767462235832
H2,26,23,0.7566191190776055,0.0006276530857357262,44.01418233011481
H2,26,24,0.1725976058571556,0.00043336702281089693,60.18893222730725
H2,26,26,0.0033010323394528796,0.003353196623419534,256.2832756454986
H2,26,27,0.00036523007896081773,2.4389240948379944,215.08253344787295
H2,26,29,0.00036114603614726646,2.438937442478605,140.37924178348186
H2,26,30,0.00032690098407662686,0.0006130616081396453,256.2514719276039
H2,26,4,0.48929665404889755,1.6073469481297942,142.15734077846975
H2,26,7,0.40352727260550575,0.0003322153356299806,31.70535760206039
H2,26,8,0.00034861118946934123,0.0004867900535027479,256.24022763989836
H2,27,11,0.1561170135224931,0.0003606832455523852,220.6802331623069
H2,27,12,2.4397939501018864,2.0643115160218074e-5,141.9643578251033
H2,27,13,0.2702716476780011,1.8687960256155327,90.55745110090692
H2,27,19,0.010596979622391861,2.4124763139263234,118.17432160710509
H2,27,1,0.13466474306433293,2.122666677446112,85.22601877426804
H2,27,22,0.0064697200452087785,0.00014969381786836863,182.6733674565371
H2,27,23,0.00019302609132433853,2.439369336775313,71.32956487754733
H2,27,24,0.0025854667465352445,0.0009456668573569427,60.15261676085035
H2,27,26,0.0019828145607112308,0.014501762928186768,256.348775112181
H2,27,27,0.0005096755061530802,2.438553564165236,232.14317986965955
H2,27,29,0.11275929149716207,0.0006187812542219683,137.51512294895508
H2,27,30,0.6066171585167286,0.00024148610019043173,238.60719324051323
H2,27,4,0.5947396214685542,1.5267254717437,142.03100971762518
H2,27,7,0.5592909682616656,0.00045412617766131704,20.52307713841097
H2,27,8,0.0005145642538145406,0.0008317424959913278,256.23673242371706
H2,28,11,0.17533464876584606,0.000508457240065036,217.49592795816636
H2,28,12,2.439837844950122,9.749258843222285e-6,70.98742735223287
H2,28,13,0.42278334712134985,1.6729186524119128,94.17860012821936
H2,28,19,0.008460553342004469,2.418076438944199,143.3334393021451
H2,28,1,0.4818623432337951,1.6053108142839587,87.45449121226166
H2,28,22,2.4367439335448426,0.0004720888603068537,120.6518383298763
H2,28,23,0.00019394972277426354,2.4393604799660995,98.64482135943825
H2,28,24,0.1969070671382904,0.00042492710685557047,54.7869432053589
H2,28,26,0.00948270965036066,0.0007135762072040321,256.14791962905934
H2,28,27,0.00045192647689237846,2.435162476789188,255.9963221791648
