Time,Scenario,price_model
1,11,311.9602266567139
1,12,0.0006436155004351254
1,13,311.99781211249376
1,19,311.99382805299734
1,1,311.99778964868165
1,22,311.9759307417716
1,23,0.0007152169200718099
1,24,0.004080312550448331
1,26,-0.00025972849322806373
1,27,0.1568235711962903
1,29,0.0023917973987631655
1,30,0.08565972524021019
1,4,311.9807441965947
1,7,294.5992280515907
1,8,0.005850014848635386
2,11,263.9639012328565
2,12,0.014265464832596834
2,13,0.054367742402607916
2,19,0.00144938076226887
2,1,311.9749875505522
2,22,312.0381394444611
2,23,0.0014768108164761443
2,24,0.06003414831818052
2,26,-0.0001481781638907106
2,27,0.03602152203153923
2,29,0.036754928705951664
2,30,311.89749616651517
2,4,311.71977433202846
2,7,347.96781267953105
2,8,311.8629428825897
3,11,311.9715833046041
3,12,0.0038382335551827573
3,13,0.0064556977802969345
3,19,0.07144332154218358
3,1,312.0010599721611
3,22,368.62207244114074
3,23,3.440562706578803e-5
3,24,0.013814527590545082
3,26,0.008603276698073672
3,27,0.0024000097611392396
3,29,0.01662382796067249
3,30,312.04870671966364
3,4,312.01573833401727
3,7,311.9753349285683
3,8,312.01419674901916
4,11,0.0017574130591640215
4,12,0.01783280129394377
4,13,0.0234114686225281
4,19,0.6555845570461101
4,1,312.1745083925102
4,22,217.57658324590975
4,23,0.0014155305540659894
4,24,311.98217723350774
4,26,311.99892501131825
4,27,0.12048831487662268
4,29,0.0006637804360999378
4,30,312.14641874395414
4,4,0.30835364210965116
4,7,311.96129924315625
4,8,0.15119813719846625
5,11,0.09809594610023778
5,12,0.029534314967347385
5,13,0.10239778789077005
5,19,0.015158925535819353
5,1,311.47122636160964
5,22,257.01400853896524
5,23,0.005075341228687321
5,24,312.0047967730861
5,26,312.0286397283765
5,27,0.11681342052060772
5,29,0.029052108067929707
5,30,311.10216876746676
5,4,0.006862426763052315
5,7,0.003309260511598472
5,8,0.01088889765896156
6,11,0.6442314268889872
6,12,311.993706655183
6,13,431.26282968259335
6,19,0.0049281768240838145
6,1,312.1231020364529
6,22,217.4111857718882
6,23,0.1079470851494606
6,24,312.00101217906234
6,26,311.88969507552116
6,27,0.12400873967202289
6,29,311.9620972353795
6,30,0.008889017298719406
6,4,0.043779550540969416
6,7,0.006269578611204632
6,8,312.01470691723534
7,11,0.012423950416116688
7,12,312.0047787497654
7,13,431.3096688634409
7,19,0.009533703029999254
7,1,264.09660051046933
7,22,312.01678736547836
7,23,0.04213602565310742
7,24,311.9911124472873
7,26,312.0093087756818
7,27,311.98352536547503
7,29,264.0290543316323
7,30,0.002372080652367056
7,4,311.97168464890115
7,7,0.0007293763272350365
7,8,312.003625268821
8,11,0.0022713208570889864
8,12,120.22351444414998
8,13,312.26006839956966
8,19,0.015703840833536358
8,1,312.02062966806886
8,22,311.999299772128
8,23,0.0017198043605615746
8,24,312.0814192731384
8,26,2.359532740026589
8,27,311.9968199365227
8,29,311.983347126208
8,30,0.032269930382239395
8,4,0.0021155670663600586
8,7,0.01529543313874407
8,8,312.53176412455576
9,11,0.00015337798618089452
9,12,120.17209084017951
9,13,368.8851093393911
9,19,311.90119052953753
9,1,311.97358222598626
9,22,0.22820530997358088
9,23,0.00423066135711212
9,24,311.9415018192078
9,26,2.765151469405024
9,27,264.07720901580575
9,29,312.036681740593
9,30,0.27560139226904856
9,4,0.021068924491727804
9,7,0.01194472262735862
9,8,311.98790426267993
10,11,0.0033428229320267102
10,12,312.00307941540933
10,13,312.22918562820036
10,19,0.4629607673784963
10,1,311.995823695997
10,22,0.23261336989533787
10,23,0.017639619411032568
10,24,312.0381025235854
10,26,0.08993939392242709
10,27,312.0074145964005
10,29,311.9495259333887
10,30,312.0009135766364
10,4,311.66964249384307
10,7,0.002353290629408695
10,8,312.5001169019565
11,11,0.057636922059401116
11,12,312.00267709638916
11,13,368.88532125367817
11,19,0.000991702588369625
11,1,311.94703605138386
11,22,0.060103302992120015
11,23,311.99189503098484
11,24,311.9366670083726
11,26,0.005142166913145636
11,27,311.9932843299731
11,29,311.95593127831853
11,30,312.00264233814175
11,4,312.0119145265408
11,7,0.002095590436783273
11,8,311.99661428698363
12,11,0.004694222703391033
12,12,312.22221410505153
12,13,311.9814634257838
12,19,0.004778956093753357
12,1,312.0799744759712
12,22,0.27763754873522617
12,23,264.0353832822848
12,24,312.0063728994272
12,26,0.002573655829342226
12,27,312.0003627173549
12,29,120.16308354255513
12,30,0.009134907878677684
12,4,311.79095342041654
12,7,0.04658330395894395
12,8,312.0089446448371
13,11,0.0015585972294512652
13,12,311.72229599334224
13,13,311.9845444250279
13,19,0.000511874042960169
13,1,312.0091961415023
13,22,311.9958696648736
13,23,311.99130832230315
13,24,311.97383773319285
13,26,0.03188012564388784
13,27,0.005778591931014358
13,29,141.68175966996375
13,30,0.007101160459349398
13,4,0.020863227508289374
13,7,0.15508602829796433
13,8,311.93425406788606
14,11,0.00045243840431530936
14,12,0.0560488321492785
14,13,0.021627745486473664
14,19,0.022496257252506657
14,1,0.4330193580547769
14,22,264.15177953228647
14,23,311.97691656085505
14,24,322.0197761411004
14,26,-0.00022870808726098234
14,27,0.0147813076402101
14,29,119.87260975215432
14,30,0.0005781469284186986
14,4,0.0034336545653726267
14,7,519.9510302906272
14,8,312.0313414397565
15,11,0.013419388361642253
15,12,0.0060759497923843185
15,13,312.0113487561952
15,19,0.0021641185761462683
15,1,311.9754931016581
15,22,6.6828174650759395
15,23,257.9410946873396
15,24,321.9262935615698
15,26,0.004154146588673363
15,27,0.11331466683457532
15,29,142.24093266107587
15,30,0.0020260204093889415
15,4,0.0524332955679366
15,7,311.89967821402706
15,8,312.0004380780831
16,11,0.035177328620934596
16,12,0.00829295791234659
16,13,311.9640948254185
16,19,5.1112742776302245
16,1,0.0021709990538714163
16,22,311.97516335098527
16,23,304.73793414670325
16,24,272.60490416628613
16,26,4.61881220483832e-5
16,27,312.00836804151925
16,29,120.4398350616315
16,30,0.00933835908477216
16,4,0.001849552199809528
16,7,0.006961325636692939
16,8,311.9848592467823
17,11,312.01075924628896
17,12,0.017411004658166595
17,13,311.655846702776
17,19,311.98945844625933
17,1,0.003399725874421202
17,22,312.016334874432
17,23,0.03686581411951502
17,24,311.9961707174861
17,26,0.0033230760146342854
17,27,311.98567118249593
17,29,453.5944456396142
17,30,312.00784589102864
17,4,0.040398106951898875
17,7,0.0009607190289681364
17,8,0.0162469880532521
18,11,311.8261364288073
18,12,0.05931468642108071
18,13,311.9601681419062
18,19,311.99689806109103
18,1,0.008343750048380788
18,22,0.041862326623506724
18,23,0.0022531998868060648
18,24,311.9244415719247
18,26,0.0007065811733898363
18,27,311.9685722059791
18,29,340.7060988238211
18,30,0.22051154815688054
18,4,0.026442628649161644
18,7,311.84668382494664
18,8,0.03510138597845839
19,11,0.33057749187598273
19,12,312.0012018788479
19,13,312.0031723000125
19,19,0.0032672107096905273
19,1,0.0035999103988739994
19,22,0.023153468100064196
19,23,311.83015931605445
19,24,312.13626074849174
19,26,0.04945916231582623
19,27,0.0205092250269473
19,29,264.1273759852455
19,30,0.2469638159526923
19,4,0.0002556191894998078
19,7,264.2458043350858
19,8,0.010453172106973881
20,11,0.10151557746628112
20,12,264.1491835815837
20,13,311.97760632384836
20,19,0.002440890614749066
20,1,311.71068369090557
20,22,0.006939444259241072
20,23,311.7418379595334
20,24,311.99469798866704
20,26,0.007614544746542745
20,27,15.870900519211013
20,29,311.9941459953387
20,30,0.012450935872733592
20,4,0.0016646234616647564
20,7,5507.548968393603
20,8,311.30533495980177
21,11,0.06883344098624501
21,12,311.99710919970175
21,13,312.00310900501955
21,19,0.00235203163043586
21,1,311.9784349748575
21,22,0.0010579388454725349
21,23,312.1944446281624
21,24,311.9639394223245
21,26,0.035755356136429946
21,27,311.92320728382566
21,29,311.9738043106399
21,30,0.07939672453212276
21,4,0.026736976040021388
21,7,4661.6441246790955
21,8,311.98639917093305
22,11,0.010292087326707718
22,12,311.9973064643458
22,13,264.3429015456765
22,19,0.011022999797965359
22,1,312.01887555090696
22,22,0.14893164447544213
22,23,312.02027666070785
22,24,398.0678630970678
22,26,0.008841635820821698
22,27,312.1506003757853
22,29,311.9946158973629
22,30,0.022685977855821604
22,4,0.0026830956189419683
22,7,5511.586626550207
22,8,311.9993433453094
23,11,311.9763921676685
23,12,312.04150711514137
23,13,311.989352219494
23,19,0.03528071237228826
23,1,264.02774945222666
23,22,119.7631249229132
23,23,312.19757435838335
23,24,0.008606915259613839
23,26,0.011130861869775074
23,27,0.01095044498367785
23,29,0.007470946465668534
23,30,0.01731899520706077
23,4,0.06648254196166466
23,7,311.9929875491471
23,8,312.0032717385008
24,11,311.98500283709865
24,12,1760.323164920224
24,13,0.0011881403871835435
24,19,935.92957690163
24,1,311.87974709305394
24,22,408.12457240593096
24,23,311.99851450997147
24,24,0.005670143141686396
24,26,0.0007013559539610283
24,27,311.9886311442887
24,29,0.014293955243014021
24,30,312.00558891462885
24,4,0.0007129740942470231
24,7,312.03141394003416
24,8,368.62505943712245
25,11,312.014857487581
25,12,3314.3510292096457
25,13,0.003240079637605345
25,19,312.0204882545524
25,1,0.001836590142213215
25,22,312.007301712535
25,23,312.0003882477892
25,24,0.013168849804983455
25,26,0.01644697156403683
25,27,0.15132957427988775
25,29,0.0007255249413669167
25,30,311.99862103175553
25,4,0.0014647866416088926
25,7,311.9471901793403
25,8,312.0009057824811
26,11,311.9830937077806
26,12,8999.77026605818
26,13,0.006609064551589231
26,19,0.028717395705044675
26,1,0.013267864457702404
26,22,312.0114794571187
26,23,311.99752756142755
26,24,311.9911131439235
26,26,79.87581134062181
26,27,0.025902056684350763
26,29,0.019491586637630245
26,30,238.96570347915338
26,4,0.0019207834980520305
26,7,312.02294354526765
26,8,312.015278663478
27,11,311.99018779922926
27,12,7617.453195052582
27,13,0.005301295125831953
27,19,0.011930703581236062
27,1,0.000703249670800097
27,22,311.9986462974609
27,23,0.010229567127437816
27,24,264.11227420024255
27,26,67.69997942830173
27,27,0.0130684625435266
27,29,311.9853154277091
27,30,398.73818075444484
27,4,-0.00035206690248988615
27,7,311.9952528375043
27,8,311.9715775663408
28,11,311.9256336627176
28,12,8999.80695357159
28,13,0.003878242861303526
28,19,0.0014909423884026955
28,1,0.007661583024039123
28,22,368.44927075076856
28,23,0.060724820450598335
28,24,311.9997708750327
28,26,311.9954381280395
28,27,20.85022809390133
28,29,264.20183643123295
28,30,398.7303664740382
28,4,0.003944471929512319
28,7,311.99502171065467
28,8,311.9897779773412
29,11,312.0238213726099
29,12,3314.6179172023203
29,13,0.005345058117003185
29,19,0.01121258095971964
29,1,0.12176120921268431
29,22,312.0000531321844
29,23,0.016387468764021394
29,24,311.96137332898536
29,26,312.0034033514195
29,27,284.69977790731576
29,29,311.98458987637247
29,30,398.87074939066986
29,4,0.008662868358362281
29,7,0.0067701538398924465
29,8,311.99128390192135
30,11,311.9717795574399
30,12,102.63565683522096
30,13,0.012809319929806943
30,19,311.9339097193902
30,1,0.0042771308993590365
30,22,312.02129648602363
30,23,0.002667721915999791
30,24,312.01783534765974
30,26,312.00026409591976
30,27,331.4936731464486
30,29,311.9639642882167
30,30,398.24026847117625
30,4,0.0337503187265025
