Time,Scenario,Generator,Dispatch
23,23,PV,11.67042089174194
23,24,PV,0.01698936812250727
23,26,PV,6.030599414150519
23,27,PV,0.8237646310552278
23,29,PV,0.0
23,30,PV,21.979609756268534
23,4,PV,0.9943637389865586
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.022209512815721498
24,12,PV,14.708482334471388
24,13,PV,1.259046299954684
24,19,PV,7.644677317474614
24,1,PV,4.833555295204851
24,22,PV,4.213485943415576
24,23,PV,0.0
24,24,PV,2.6866300308013953
24,26,PV,0.9320978361747483
24,27,PV,6.826977678340252
24,29,PV,2.4791892784188203
24,30,PV,0.8132312212766034
24,4,PV,1.1951185384803698
24,7,PV,2.541850817062175
24,8,PV,4.849123872980102
25,11,PV,12.043246417404115
25,12,PV,0.0
25,13,PV,1.4533629649994622
25,19,PV,0.0
25,1,PV,0.8457211942660922
25,22,PV,0.0
25,23,PV,8.699707560313232
25,24,PV,0.0
25,26,PV,0.07936082634532883
25,27,PV,0.0
25,29,PV,1.7907775187617896
25,30,PV,2.5961266363587066
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.16417630163487
26,13,PV,0.0
26,19,PV,1.2618867843139936
26,1,PV,0.033969499613280975
26,22,PV,7.379593408089828
26,23,PV,0.33852890808594394
26,24,PV,6.486082395442143
26,26,PV,7.454694871791804
26,27,PV,6.608654127619565
26,29,PV,0.0
26,30,PV,2.2706650214719417
26,4,PV,2.683337243948536
26,7,PV,3.1751504620535447
26,8,PV,4.715452290717283
27,11,PV,8.655748802085807
27,12,PV,0.0
27,13,PV,1.3633555630325709
27,19,PV,0.20669501689194586
27,1,PV,2.040497635608201
27,22,PV,5.796565509266882
27,23,PV,2.2978174911394844
27,24,PV,0.0
27,26,PV,0.03776109752892016
27,27,PV,0.0
27,29,PV,4.785382053507919
27,30,PV,3.460293635240101
27,4,PV,0.0
27,7,PV,0.02422696651756623
27,8,PV,0.013132467500083305
28,11,PV,0.0
28,12,PV,8.97364119045074
28,13,PV,0.0
28,19,PV,0.8709882448882796
28,1,PV,0.0
28,22,PV,10.824623584906059
28,23,PV,0.10087986845074713
28,24,PV,4.803318445840119
28,26,PV,5.5603730068143395
28,27,PV,8.18302616794329
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.676754085743347
28,7,PV,2.340445338040886
28,8,PV,2.2839010606626076
29,11,PV,5.9535773468313335
29,12,PV,5.227669426051143
29,13,PV,4.608910611482675
29,19,PV,0.0
29,1,PV,6.212089525798234
29,22,PV,0.0
29,23,PV,5.713869251789555
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.5180169767167895
29,30,PV,9.517341769484709
29,4,PV,0.07937446982436974
29,7,PV,0.22106512537413953
29,8,PV,0.9857081263398658
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.7230469603786305
30,1,PV,0.0
30,22,PV,4.7301066000002425
30,23,PV,0.0
30,24,PV,4.6947555254811215
30,26,PV,9.399466783135729
30,27,PV,8.459385400068378
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,9.39206322155684
30,7,PV,1.7768914883317632
30,8,PV,4.739715572175651
31,11,PV,6.133566206587926
31,12,PV,1.693514873650387
31,13,PV,1.5848728168781563
31,19,PV,0.0
31,1,PV,2.268716993581632
31,22,PV,0.0
31,23,PV,2.322984226981538
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.7082604618686736
31,30,PV,7.293701538405184
31,4,PV,0.0
31,7,PV,7.396445797879938
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.8063861909554872
32,1,PV,0.0
32,22,PV,6.884434105761465
32,23,PV,0.0
32,24,PV,5.3732901244153
32,26,PV,7.140406237207281
32,27,PV,6.3557660925326624
32,29,PV,1.2738616092136423
32,30,PV,0.11760023314483142
32,4,PV,3.1605606748240294
32,7,PV,0.0
32,8,PV,8.735852558593592
33,11,PV,3.8446384445787194
33,12,PV,0.7222517997770512
33,13,PV,6.821112145172401
33,19,PV,0.008652028772928918
33,1,PV,4.1620640365721435
33,22,PV,0.0
33,23,PV,2.8881469788995218
33,24,PV,5.356075530175325
33,26,PV,0.10783288147454093
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.00849230079281122
33,7,PV,4.596623357399638
33,8,PV,0.0
34,11,PV,2.916467997141184
34,12,PV,0.5613358552691426
34,13,PV,0.25803580589926817
34,19,PV,1.3004523287894536
34,1,PV,0.037077184745357296
34,22,PV,7.164323408636671
34,23,PV,3.3689513855996824
34,24,PV,0.1754004596150709
34,26,PV,3.5980933974254676
34,27,PV,3.50090936696274
34,29,PV,8.858927909006614
34,30,PV,6.540795447289208
34,4,PV,1.5046872735303491
34,7,PV,0.0
34,8,PV,11.492329706289954
35,11,PV,11.89233377567152
35,12,PV,0.891245571506327
35,13,PV,0.8186422748182024
35,19,PV,0.08735293418092781
35,1,PV,2.8937645661737865
35,22,PV,0.0
35,23,PV,4.974163934752878
35,24,PV,1.1238178113828243
35,26,PV,0.0
35,27,PV,7.445710594265615
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.030865564219741577
35,7,PV,3.6310447764088694
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.138263437774741
36,1,PV,0.0
36,22,PV,2.4397128931044807
36,23,PV,1.2324329170526986
36,24,PV,15.55328860371159
36,26,PV,9.622603300343506
36,27,PV,0.0
36,29,PV,1.2921088247832913
36,30,PV,11.344820070365838
36,4,PV,0.8588744000393559
36,7,PV,0.0
36,8,PV,3.96250634018078
37,11,PV,7.587448493636035
37,12,PV,7.094102961986829
37,13,PV,3.5029518541215614
37,19,PV,0.0
37,1,PV,5.2654260195688165
37,22,PV,0.1440780627294678
37,23,PV,0.08583232528143295
37,24,PV,2.4189044635026766
37,26,PV,0.0
37,27,PV,4.068308322194337
37,29,PV,2.1338075622174184
37,30,PV,3.2769193207147884
37,4,PV,0.0
37,7,PV,2.72950604377985
37,8,PV,0.0
38,11,PV,0.5987866986258897
38,12,PV,0.0
38,13,PV,0.36498930484272785
38,19,PV,2.0410240138639653
38,1,PV,0.0
38,22,PV,9.632077452101948
38,23,PV,3.025718421317594
38,24,PV,1.3282083273975376
38,26,PV,8.788923826548483
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.455305641369557
38,4,PV,1.4032905020031883
38,7,PV,0.0
38,8,PV,5.784385452854025
39,11,PV,0.0
39,12,PV,5.1755327788470575
39,13,PV,3.20990111145437
39,19,PV,1.8253671494031467
39,1,PV,1.8177164450436956
39,22,PV,5.638559252360601
39,23,PV,0.0
39,24,PV,0.8581533473529883
39,26,PV,0.227166682995596
39,27,PV,2.066756441783559
39,29,PV,6.002318731631501
39,30,PV,1.789632374097763
39,4,PV,0.0
39,7,PV,5.800580543349616
39,8,PV,2.762181965198841
40,11,PV,11.64327774718722
40,12,PV,0.0
40,13,PV,0.2685635816756934
40,19,PV,3.565378211907234
40,1,PV,0.0
40,22,PV,18.559707120844458
40,23,PV,5.120279128176555
40,24,PV,0.0
40,26,PV,10.862601177511463
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.7602889809613885
40,7,PV,3.2396405978479574
40,8,PV,3.8869120004329805
41,11,PV,0.0
41,12,PV,3.836909755424182
41,13,PV,3.2676814649613792
41,19,PV,0.0
41,1,PV,0.9698741497923994
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.469426824650191
41,26,PV,0.0
41,27,PV,5.315358230750136
41,29,PV,10.379749422440552
41,30,PV,5.639350902986505
41,4,PV,0.4023032250670291
41,7,PV,1.4336885726905697
41,8,PV,12.581641540286757
42,11,PV,8.5766955230347
42,12,PV,7.878650960656915
42,13,PV,0.0
42,19,PV,16.312885528513142
42,1,PV,0.0
42,22,PV,13.652875380478182
42,23,PV,7.6755642048921375
42,24,PV,2.6859531738019355
42,26,PV,6.668110641964491
42,27,PV,1.2843791113465646
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,8.27846565249157
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.283593190722506
43,13,PV,2.3362862071073356
43,19,PV,3.077048260937165
43,1,PV,3.275640273009136
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.1849954296189509
43,30,PV,15.216887012949963
43,4,PV,3.4472462031636004
43,7,PV,0.0
43,8,PV,9.100506561460554
44,11,PV,10.769334582980983
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.4515181649791216
44,1,PV,0.0
44,22,PV,13.025244508910284
44,23,PV,8.621597241481606
44,24,PV,5.409333690149637
44,26,PV,7.15919656788785
44,27,PV,2.370709148585522
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.6890266776763438
44,7,PV,8.997823353180095
44,8,PV,0.0
45,11,PV,6.242368142088729
45,12,PV,11.738243685660283
45,13,PV,6.524919775951551
45,19,PV,19.78087297008107
45,1,PV,3.8059781618158546
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.9641206354389418
45,30,PV,3.314698457763678
45,4,PV,8.376987881641913
45,7,PV,0.0
45,8,PV,8.235728839900466
46,11,PV,0.34901729101546514
46,12,PV,4.013235450528792
46,13,PV,1.468256816834844
46,19,PV,0.46415331416248246
46,1,PV,0.0
46,22,PV,11.503048816723652
46,23,PV,5.536470941481459
46,24,PV,8.962921389981082
46,26,PV,7.819417069228833
46,27,PV,0.9649845597172743
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.3934032892879475
46,7,PV,9.404370593124112
46,8,PV,1.8115268672028055
47,11,PV,5.495450053011093
47,12,PV,6.910944451700854
47,13,PV,0.0
47,19,PV,2.3143685357272537
47,1,PV,12.238440950797278
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.4919621559753679
47,26,PV,0.0
47,27,PV,0.031335264729654415
47,29,PV,6.027299406726625
47,30,PV,10.720468265906225
47,4,PV,1.6118481650735208
47,7,PV,0.0
47,8,PV,12.029042988378366
48,11,PV,1.4447553366265247
48,12,PV,1.5816609815998803
48,13,PV,1.9083380766224156
48,19,PV,0.0
48,1,PV,0.1999065850424933
48,22,PV,7.515280118202663
48,23,PV,10.29646552777572
48,24,PV,17.467210109537525
48,26,PV,2.955038959332898
48,27,PV,2.065326867689232
48,29,PV,1.1453995276295903
48,30,PV,0.492942559854506
48,4,PV,0.0
48,7,PV,13.31185045633584
48,8,PV,0.0
49,11,PV,1.6920274944735174
49,12,PV,5.512729668981664
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.9149064952024367
49,22,PV,0.0
49,23,PV,11.297167709659112
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.468225196713695
49,29,PV,10.918825452393019
49,30,PV,28.248642993542447
49,4,PV,1.9462361277478002
49,7,PV,7.135388335858505
49,8,PV,12.845791439970672
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.8363641116242566
50,19,PV,9.690864588116794
50,1,PV,1.085755979237729
50,22,PV,1.3835054269468974
50,23,PV,1.175389318243896
50,24,PV,2.6382151893507864
50,26,PV,2.9219693931001447
50,27,PV,1.1571597816546484
50,29,PV,1.2494806961719611
50,30,PV,3.3823610906089874
50,4,PV,0.0
50,7,PV,0.566961726788779
50,8,PV,1.4897010524041188
51,11,PV,1.3227802304873661
51,12,PV,1.898592735083946
51,13,PV,0.8859615528487378
51,19,PV,1.6644980952099417
51,1,PV,6.6430185053131385
51,22,PV,8.190055378887179
51,23,PV,37.35847186671272
51,24,PV,0.0
51,26,PV,0.12582701639676783
51,27,PV,0.0
51,29,PV,5.784975850126504
51,30,PV,14.104091834587598
51,4,PV,3.6222555463945167
51,7,PV,34.265033697718266
51,8,PV,0.0
52,11,PV,1.0177284575171794
52,12,PV,2.1911773630966684
52,13,PV,0.875807838870832
52,19,PV,0.3806136102105145
52,1,PV,1.46945980862115
52,22,PV,0.6008650901240853
52,23,PV,0.07200671031979812
52,24,PV,7.5647257347815
52,26,PV,6.677924752626021
52,27,PV,3.6333624324269085
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.7827232130274817
52,8,PV,5.2630698702173095
53,11,PV,6.288197400575415
53,12,PV,2.2214328627367497
53,13,PV,0.0
53,19,PV,8.88266798565243
53,1,PV,0.0
53,22,PV,1.9956421791283374
53,23,PV,15.478727920353581
53,24,PV,0.0
53,26,PV,1.0940086962731828
53,27,PV,0.0
53,29,PV,23.133015437011206
53,30,PV,9.431268271593572
53,4,PV,4.611781899823902
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.7991856502781818
54,12,PV,19.680551415172914
54,13,PV,5.820573037322851
54,19,PV,1.7457276495083165
54,1,PV,5.869024764450244
54,22,PV,0.0
54,23,PV,1.3428997200818142
54,24,PV,3.2669147846046687
54,26,PV,7.802183164278546
54,27,PV,2.8880493720585414
54,29,PV,2.745969191265695
54,30,PV,0.4189030873550487
54,4,PV,0.0
54,7,PV,3.485521616372661
54,8,PV,9.617873930040728
55,11,PV,0.2956903237959109
55,12,PV,8.057437247317454
55,13,PV,0.26815751818291994
55,19,PV,38.41770827290761
55,1,PV,0.0
55,22,PV,3.7886415799185102
55,23,PV,48.44620705357892
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8915274658371154
55,30,PV,24.06725776778141
55,4,PV,4.170310287588139
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,9.535202255394525
56,12,PV,3.1207629950007587
56,13,PV,9.47704636674983
56,19,PV,4.8849446504095475
56,1,PV,1.482034457458057
56,22,PV,0.0
56,23,PV,5.729182895359208
56,24,PV,8.005454973118075
56,26,PV,12.938386017841784
56,27,PV,4.276663473415607
56,29,PV,16.020533352316498
56,30,PV,1.9893469265625776
56,4,PV,0.0
56,7,PV,5.493488432853509
56,8,PV,1.946829102006572
57,11,PV,0.03732272549189232
57,12,PV,44.863550662350896
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,3.0548888189168357
57,23,PV,0.0
57,24,PV,0.1913194838235654
57,26,PV,1.1317773659687873
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.17183908371541
57,7,PV,2.080346304317279
57,8,PV,0.17571676588963728
58,11,PV,4.331172765387153
58,12,PV,3.1591883020340568
58,13,PV,2.0362658619247225
58,19,PV,8.176849214666813
58,1,PV,3.9747955833573942
58,22,PV,0.0
58,23,PV,7.424690323299961
58,24,PV,5.255767503713012
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.500989396947515
58,30,PV,9.074640286655432
58,4,PV,7.998934687972099
58,7,PV,0.0
58,8,PV,8.108597016291892
59,11,PV,0.0
59,12,PV,0.0974565850595028
59,13,PV,2.1271245870054982
59,19,PV,0.0
59,1,PV,0.8810461258806717
59,22,PV,3.6040172524506437
59,23,PV,0.0
59,24,PV,6.791044958955686
59,26,PV,6.583550155393863
59,27,PV,3.4773116664260595
59,29,PV,0.44391795488006996
59,30,PV,0.201762043518157
59,4,PV,3.3487874862931903
59,7,PV,6.48796733556968
59,8,PV,0.2618186325247576
60,11,PV,2.069066318186403
60,12,PV,0.9071545855048113
60,13,PV,0.7517762238043849
60,19,PV,16.423467854325995
60,1,PV,2.144852318498518
60,22,PV,0.0
60,23,PV,4.113393955769867
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.331265928325259
60,30,PV,0.0
60,4,PV,2.6897295952615554
60,7,PV,0.0
60,8,PV,8.582105343184114
61,11,PV,0.0
61,12,PV,3.6165607342415553
61,13,PV,2.8073522918004317
61,19,PV,2.378134876707356
61,1,PV,0.0
61,22,PV,15.952265773724395
61,23,PV,0.0
61,24,PV,9.462783111153893
61,26,PV,12.10066077684426
61,27,PV,7.021353013949105
61,29,PV,1.316240268815885
61,30,PV,5.554540980555305
61,4,PV,10.42847072990631
61,7,PV,1.0455805756719891
61,8,PV,0.0
62,11,PV,4.96107524383367
62,12,PV,0.0
62,13,PV,4.05800235853253
62,19,PV,18.8062478725391
62,1,PV,0.0
62,22,PV,4.168477378900317
62,23,PV,9.707541491766554
62,24,PV,0.0
62,26,PV,0.6744810450130223
62,27,PV,0.19864666652388682
62,29,PV,30.119667289323043
62,30,PV,0.14345869632365157
62,4,PV,0.0
62,7,PV,0.0617127158110263
62,8,PV,9.495720479921133
63,11,PV,0.6640451628415742
63,12,PV,13.624600546157685
63,13,PV,0.0
63,19,PV,2.3743954465532813
63,1,PV,6.710504685534623
63,22,PV,5.643217486844401
63,23,PV,0.013171755444870283
63,24,PV,1.8616128695464256
63,26,PV,16.250181738100075
63,27,PV,8.760259905108732
63,29,PV,0.4470017011096648
63,30,PV,3.51898607830592
63,4,PV,11.604587322884122
63,7,PV,3.039431746279075
63,8,PV,0.0
64,11,PV,1.3949989164587622
64,12,PV,1.5785903710284732
64,13,PV,6.660089152975841
64,19,PV,38.512460054459304
64,1,PV,0.0
64,22,PV,5.196607947741982
64,23,PV,37.64790969664462
64,24,PV,0.0
64,26,PV,7.505257012683664
64,27,PV,0.5887823994659551
64,29,PV,6.257704717462261
64,30,PV,3.479154912256186
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,4.098247532923416
65,11,PV,0.7287170019230294
65,12,PV,45.506106649492644
65,13,PV,0.7063166733759864
65,19,PV,1.6130944603078337
65,1,PV,5.800368042242518
65,22,PV,0.0
65,23,PV,1.0852754567340892
65,24,PV,13.144775649941389
65,26,PV,16.42715239990214
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.9372796200173925
65,4,PV,7.919264323013584
65,7,PV,7.484759392602549
65,8,PV,0.0
66,11,PV,1.2671973035569923
66,12,PV,2.691215496138823
66,13,PV,22.036958678045746
66,19,PV,45.82925927896453
66,1,PV,0.0
66,22,PV,12.70289544922121
66,23,PV,34.370975456557176
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,2.3829286911604304
66,29,PV,10.428185346651773
66,30,PV,0.0
