Time,Scenario,Residual
4,20,2.517711938043732e-5
4,21,2.5177065107406804e-5
4,22,1.6784779494294355e-5
4,23,1.6784779119483062e-5
4,24,2.5177169031387336e-5
4,25,1.6784780271450472e-5
4,26,2.517717187799917e-5
4,27,2.5177168875956113e-5
4,28,2.5177168858192545e-5
4,29,2.517716915928503e-5
4,2,2.517717115946283e-5
4,30,2.5177121147912374e-5
4,3,2.5177169137968747e-5
4,4,2.517716882088905e-5
4,5,1.6784780861200943e-5
4,6,1.6784780263456867e-5
4,7,2.517716914773871e-5
4,8,2.5177171023571532e-5
4,9,2.517716943462034e-5
5,10,1.6784779279355178e-5
5,11,1.678477941791101e-5
5,12,2.5177172014778648e-5
5,13,2.5177168711643105e-5
5,14,2.5177170398293924e-5
5,15,2.517716969752115e-5
5,16,2.5177168755163848e-5
5,17,2.5177183914593115e-5
5,18,1.6784779005796224e-5
5,19,2.5177168842205333e-5
5,1,1.6784779511169745e-5
5,20,2.5177170553725148e-5
5,21,1.67847050889236e-5
5,22,2.5177168852863474e-5
5,23,2.517716891148325e-5
5,24,2.517717064165481e-5
5,25,2.5177169053591797e-5
5,26,1.6784779695022678e-5
5,27,1.678477917632648e-5
5,28,2.5177168740952993e-5
5,29,2.517716900207745e-5
5,2,1.6784779454326326e-5
5,30,1.6784779843348474e-5
5,3,1.678477998101613e-5
5,4,2.5177168764045632e-5
5,5,2.5177162225276106e-5
5,6,2.5177168836876263e-5
5,7,2.517716876582199e-5
5,8,2.5177168899048752e-5
5,9,2.5177168462953148e-5
6,10,2.5177171262491527e-5
6,11,2.5177168774703773e-5
6,12,2.5177168937240424e-5
6,13,2.5177168788914628e-5
6,14,2.517716066030573e-5
6,15,1.6784779290901497e-5
6,16,1.6784779146128415e-5
6,17,2.5177170279278016e-5
6,18,2.5177169852952375e-5
6,19,2.517716890082511e-5
6,1,2.517717044092649e-5
6,20,2.517716898964295e-5
6,21,2.5177174293844473e-5
6,22,2.517717173322609e-5
6,23,2.5177168419432405e-5
6,24,2.517717015315668e-5
6,25,2.5177166012468888e-5
6,26,2.5177169566958923e-5
6,27,2.5177168831547192e-5
6,28,2.517716950656279e-5
6,29,2.5177172511270385e-5
6,2,1.6784779443668185e-5
6,30,2.517716875338749e-5
6,3,2.5177169649559517e-5
6,4,2.5177168805790018e-5
6,5,2.5177151445454626e-5
6,6,2.5177169032275515e-5
6,7,2.517716870809039e-5
6,8,2.5177168829770835e-5
6,9,2.5177169526102716e-5
7,10,2.517717014782761e-5
7,11,1.6784779472978073e-5
7,12,2.5177168856416188e-5
7,13,2.517716920280577e-5
7,14,2.5177169875156835e-5
7,15,2.517717106886863e-5
7,16,2.5177168710754927e-5
7,17,2.5177087183969604e-5
7,18,2.5177169582946135e-5
7,19,2.5177169138856925e-5
7,1,1.6784779346856737e-5
7,20,1.6784784513390605e-5
7,21,1.6784780257239618e-5
7,22,1.678475744792962e-5
7,23,1.6784779116818527e-5
7,24,2.5177176805613044e-5
7,25,2.5177168031298436e-5
7,26,1.6784779206524547e-5
7,27,2.517716931027536e-5
7,28,2.5177170266843518e-5
7,29,1.6784779776735093e-5
7,2,2.5177168436307795e-5
7,30,2.5177168683221396e-5
7,3,2.517716928274183e-5
7,4,2.5177168795131877e-5
7,5,2.5177161763423328e-5
7,6,2.517717003591713e-5
7,7,2.5177168727630317e-5
7,8,2.517717040539935e-5
7,9,1.6784779105272207e-5
8,10,1.6784779253598003e-5
8,11,2.5177168536671957e-5
8,12,2.5177169707291114e-5
8,13,2.517713870719973e-5
8,14,2.5177167886525353e-5
8,15,2.517716891681232e-5
8,16,2.5177168588186305e-5
8,17,2.5177170042134378e-5
8,18,2.517716845140683e-5
8,19,2.5177168010870332e-5
8,1,2.5177169449719372e-5
8,20,2.5177191018244116e-5
8,21,2.5177170483559053e-5
8,22,2.517717024375088e-5
8,23,2.5177169183265846e-5
8,24,2.5177170684287375e-5
8,25,2.5177168970103025e-5
8,26,2.517716892747046e-5
8,27,2.5177168965662133e-5
8,28,2.5177170432044704e-5
8,29,2.5177168957668528e-5
8,2,2.517716777017398e-5
8,30,2.5177168806678196e-5
8,3,1.6784779090173174e-5
8,4,2.5177169881374084e-5
8,5,1.6784777926659444e-5
8,6,2.5177171043999635e-5
8,7,2.517716872674214e-5
8,8,1.6784776054379336e-5
8,9,2.517716921524027e-5
9,10,2.5177170227763668e-5
9,11,2.517716904559819e-5
9,12,1.6784877375997098e-5
9,13,2.5177171701251666e-5
9,14,2.5177169014511946e-5
9,15,1.678477918254373e-5
9,16,2.51771691521796e-5
9,17,2.5177168645029724e-5
9,18,2.5177170346779576e-5
9,19,2.5177168634371583e-5
9,1,1.6784779720779852e-5
9,20,2.5177099268525183e-5
9,21,2.517716895589217e-5
9,22,2.5177169154844137e-5
9,23,2.5177168764045632e-5
9,24,2.5177170666523807e-5
9,25,1.6784779166556518e-5
9,26,1.6784779155898377e-5
9,27,2.5177169758805462e-5
9,28,1.678478351507806e-5
9,29,2.5177168862633437e-5
9,2,2.5177167543688483e-5
9,30,1.6784779245604398e-5
9,3,2.517716863081887e-5
9,4,2.517716952343818e-5
9,5,2.517717625671878e-5
9,6,2.5177168217815904e-5
9,7,1.6784779136358452e-5
9,8,2.5177171594670256e-5
9,9,2.5177170504875335e-5
10,10,2.5177145657195865e-5
10,11,2.517716888306154e-5
10,12,2.5177018875499613e-5
10,13,2.51771690864544e-5
10,14,2.5177170331680543e-5
10,15,2.5177168790690985e-5
10,16,2.517716876049292e-5
10,17,2.5177168565981844e-5
10,18,2.5177169487022866e-5
10,19,2.5177178240021192e-5
10,1,2.517716924899105e-5
10,20,2.5177063124104393e-5
10,21,2.51771694115277e-5
10,22,1.678477925004529e-5
10,23,2.5177169119317e-5
10,24,1.6784786543766472e-5
10,25,2.5177168588186305e-5
10,26,2.5177168668122363e-5
10,27,2.517717014249854e-5
10,28,2.517715839545076e-5
10,29,2.517716866989872e-5
10,2,1.678477904132336e-5
10,30,2.5177169227674767e-5
10,3,1.67847789409592e-5
10,4,1.678477918876098e-5
10,5,2.5177166294021447e-5
10,6,2.5177172641832612e-5
10,7,2.5177168621048907e-5
10,8,1.678478975897235e-5
10,9,2.5177169668211263e-5
11,10,2.5177149396427012e-5
11,11,2.5177169139745104e-5
11,12,1.6784780416223555e-5
11,13,2.5177168683221396e-5
11,14,2.5177169387546883e-5
11,15,1.6784779752754275e-5
11,16,1.678477936284395e-5
11,17,2.5177167729317773e-5
11,18,2.5177171981916047e-5
11,19,2.5177168711643105e-5
11,1,1.6784779753642454e-5
11,20,2.517693952341915e-5
11,21,2.5177169145962353e-5
11,22,2.5177168858192545e-5
11,23,2.517716910244161e-5
11,24,2.5177165952960934e-5
11,25,2.5177168474499467e-5
11,26,1.6784779304224173e-5
11,27,2.5177169510115505e-5
11,28,1.6784780489054185e-5
11,29,2.5177168835988084e-5
11,2,2.5177168536671957e-5
11,30,2.5177170559942397e-5
11,3,2.5177168289758356e-5
11,4,1.678477962041569e-5
11,5,2.5177061300674097e-5
11,6,1.6784780006773303e-5
11,7,2.5177168865297972e-5
11,8,2.517716726391228e-5
11,9,2.517716912020518e-5
12,10,2.5177176478763386e-5
12,11,1.6784779341527667e-5
12,12,2.5177168807566375e-5
12,13,2.5177169341361605e-5
12,14,2.5177169258761012e-5
12,15,2.517716852423746e-5
12,16,2.5177169279189116e-5
12,17,2.5177167778167586e-5
12,18,1.678477931221778e-5
12,19,2.5177169566070745e-5
12,1,2.5177173673895936e-5
12,20,1.6784778960499125e-5
12,21,2.517716889371968e-5
12,22,1.678477911415399e-5
12,23,2.51771688271063e-5
12,24,2.517716684824478e-5
12,25,2.5177169291623613e-5
12,26,2.5177168797796412e-5
12,27,1.6784779292677854e-5
12,28,2.517716859085084e-5
12,29,2.5177168966550312e-5
12,2,2.5177171588453007e-5
12,30,1.678477909194953e-5
12,3,1.6784779186984622e-5
12,4,2.5177169920453935e-5
12,5,2.5177168953227635e-5
12,6,2.5177169100665253e-5
12,7,1.6784779551137774e-5
12,8,1.6784765510813315e-5
12,9,2.5177169328927107e-5
13,10,1.6784779321099563e-5
13,11,2.517716926586644e-5
13,12,2.5177168870627042e-5
13,13,2.5177168891943325e-5
13,14,2.517716913530421e-5
13,15,1.678478024391694e-5
13,16,1.6784779337974953e-5
13,17,2.5177169745482786e-5
13,18,2.5177174626023202e-5
13,19,2.5177168867962507e-5
13,1,2.5177169476364725e-5
13,20,2.5177167030321357e-5
13,21,2.5177168609502587e-5
13,22,2.5177168744505707e-5
13,23,2.5177169055368154e-5
13,24,1.678478093669611e-5
13,25,2.517716969308026e-5
13,26,2.517716893457589e-5
13,27,2.517716882088905e-5
13,28,2.5177169868939586e-5
13,29,2.5177169336920713e-5
13,2,2.5177169014511946e-5
13,30,2.517716839989248e-5
13,3,2.5177169851176018e-5
13,4,2.5177169014511946e-5
13,5,2.5177166846468424e-5
13,6,2.5177169121093357e-5
13,7,2.51771556651903e-5
13,8,2.5177171156798295e-5
13,9,1.6784780333622962e-5
14,10,2.517716835459538e-5
14,11,2.517716863614794e-5
14,12,2.517716854555374e-5
14,13,2.5177169072243544e-5
14,14,1.678476907773785e-5
14,15,2.517716812988624e-5
14,16,2.5177168740952993e-5
14,17,2.5177170110524116e-5
14,18,2.5177168954115814e-5
14,19,2.5177169581169778e-5
14,1,1.678477939659473e-5
14,20,2.5177169119317e-5
14,21,1.6784779119483062e-5
14,22,2.5177169418633127e-5
14,23,1.6784779234946257e-5
14,24,2.5177170115853187e-5
14,25,2.5177168378576198e-5
14,26,2.5177168710754927e-5
14,27,1.6784779226064472e-5
14,28,2.517717241889983e-5
14,29,2.517717100136707e-5
14,2,2.517717429562083e-5
14,30,1.6784779141687522e-5
14,3,2.5177171257162456e-5
14,4,2.5177168654799686e-5
14,5,2.5177169964862856e-5
14,6,2.5177171622203787e-5
14,7,1.67847797269971e-5
14,8,1.678477975630699e-5
14,9,2.517716950123372e-5
15,10,2.5177165540846147e-5
15,11,1.678477918254373e-5
15,12,2.517716912553425e-5
15,13,2.5177168908818714e-5
15,14,2.517715328131942e-5
15,15,1.6784778936518308e-5
15,16,1.678477931754685e-5
15,17,1.6784779153233842e-5
15,18,2.517717256456109e-5
15,19,1.6784779505840675e-5
15,1,2.5177169441725766e-5
15,20,2.5177169508339148e-5
15,21,2.5177169550971712e-5
15,22,2.517716890615418e-5
15,23,2.5177168751611134e-5
15,24,1.6784782900458595e-5
15,25,2.5177169447943015e-5
15,26,2.51771694443903e-5
15,27,2.517716922589841e-5
15,28,2.5177168803125483e-5
15,29,2.5177150412503124e-5
15,2,2.517716934491432e-5
15,30,2.5177169566958923e-5
15,3,2.5174013476458867e-5
15,4,2.5177168822665408e-5
15,5,1.678477679956103e-5
15,6,2.517717043382106e-5
15,7,2.517716882799448e-5
15,8,2.5177170781987e-5
15,9,1.6784779265144323e-5
16,10,2.517716010341786e-5
16,11,2.5177171140811083e-5
16,12,2.517716855798824e-5
16,13,2.517716912997514e-5
16,14,1.6784781561085538e-5
16,15,2.5177168510026604e-5
16,16,2.5177168755163848e-5
16,17,2.5177170309476082e-5
16,18,1.6784778875233997e-5
16,19,2.5177168288870178e-5
16,1,2.5177169520773646e-5
16,20,1.6784778774869835e-5
16,21,2.5177169019841017e-5
16,22,2.5177169357348816e-5
16,23,2.517716933247982e-5
16,24,2.5177159735711996e-5
16,25,2.517717083350135e-5
16,26,2.5177168598844446e-5
16,27,2.5177168835099906e-5
16,28,2.5177171876222815e-5
16,29,2.517717435246425e-5
16,2,2.5177168268442074e-5
16,30,2.51771687365121e-5
16,3,2.5175867810922625e-5
16,4,1.6784779331757704e-5
16,5,2.5177165710488225e-5
16,6,2.5177169247214692e-5
16,7,2.5177168655687865e-5
16,8,2.517717180605672e-5
16,9,2.5177169060697224e-5
17,10,2.5177168795131877e-5
17,11,1.678477940814105e-5
17,12,2.5177169227674767e-5
17,13,2.5177168391898874e-5
17,14,2.517716876049292e-5
17,15,2.517716982808338e-5
17,16,1.678477911593035e-5
17,17,2.517716980410256e-5
17,18,2.5177168982537523e-5
17,19,2.5177168761381097e-5
17,1,2.517716865213515e-5
17,20,2.5177211965043966e-5
17,21,2.517716950656279e-5
17,22,1.678477946853718e-5
17,23,1.678478048106058e-5
17,24,2.5177172751078558e-5
17,25,2.5177169269419153e-5
17,26,2.517716960870331e-5
17,27,1.6784779388601123e-5
17,28,2.517716886618615e-5
17,29,1.6784779386824766e-5
17,2,2.5177168424761476e-5
17,30,2.5177168733847566e-5
17,3,1.67883155253179e-5
17,4,2.5177168700096786e-5
17,5,2.5177166429912745e-5
17,6,1.6784780089373896e-5
17,7,2.517716892747046e-5
17,8,2.5177169021617374e-5
17,9,2.517716868144504e-5
18,10,2.5177169019841017e-5
18,11,2.5177168865297972e-5
18,12,2.5177170478229982e-5
18,13,2.5177168662793292e-5
18,14,2.5177168396339766e-5
18,15,2.51771662753697e-5
18,16,2.5177169876933192e-5
18,17,2.517716966377037e-5
18,18,2.517716937244785e-5
18,19,2.5177168975432096e-5
18,1,1.6784779314882314e-5
18,20,2.5176882395783196e-5
18,21,2.5177168611278944e-5
18,22,2.5177168791579163e-5
18,23,2.5177160821066025e-5
18,24,2.5177157773725867e-5
18,25,2.5177168503809355e-5
18,26,2.5177168767598346e-5
18,27,2.5177170860146703e-5
18,28,2.5177169831636093e-5
18,29,2.5177169082013506e-5
18,2,2.5177168143208917e-5
18,30,2.5177169094448004e-5
18,3,2.5175072637217966e-5
18,4,1.6784779106160386e-5
18,5,1.6784778083867025e-5
18,6,2.517716912997514e-5
18,7,1.678478041888809e-5
18,8,1.6784779021783436e-5
18,9,2.5177168908818714e-5
19,10,2.5177169305834468e-5
19,11,2.517716881023091e-5
19,12,2.5177155762001746e-5
19,13,1.6784779132805738e-5
19,14,2.5177172730650454e-5
19,15,2.5177168535783778e-5
19,16,2.517716862993069e-5
19,17,2.5177172275903104e-5
19,18,2.5177169010959233e-5
19,19,2.5177156645739274e-5
19,1,2.5177168881285183e-5
19,20,2.5177168921253212e-5
19,21,1.6784778830825076e-5
19,22,2.5177168774703773e-5
19,23,2.5177173585078094e-5
19,24,2.5177169547418998e-5
19,25,1.6784779196754585e-5
19,26,2.5177168908818714e-5
19,27,2.5177168784473736e-5
19,28,2.5177169081125328e-5
19,29,2.5177169188594917e-5
19,2,2.5177168924805926e-5
19,30,2.517717195793523e-5
19,3,2.5177196039116723e-5
19,4,2.5177169486134687e-5
19,5,2.5177192648939695e-5
19,6,2.517717118166729e-5
19,7,2.517715281946664e-5
19,8,2.5177168840428976e-5
19,9,2.5177168232914937e-5
20,10,1.6784778981815407e-5
20,11,2.5177169004741984e-5
20,12,2.517717778083295e-5
20,13,2.5177168454959542e-5
20,14,2.5177173052171042e-5
20,15,2.5177169419521306e-5
20,16,2.5177170421386563e-5
20,17,2.51771675223722e-5
20,18,2.51771699630865e-5
20,19,1.6784786008194885e-5
20,1,1.678477971545078e-5
20,20,2.5177166986800614e-5
20,21,2.5177169252543763e-5
20,22,2.517716871519582e-5
20,23,2.5177169229451124e-5
20,24,1.678477938504841e-5
20,25,2.517716922589841e-5
20,26,2.5177169190371274e-5
20,27,2.517716926586644e-5
20,28,2.5177196510739464e-5
20,29,2.517716892747046e-5
20,2,1.6784779133693917e-5
20,30,2.517716926053737e-5
20,3,2.5177198503811837e-5
20,4,1.6784779175438302e-5
20,5,2.5177164073575398e-5
20,6,2.517716940619863e-5
20,7,1.6784794400592773e-5
20,8,1.67847789738218e-5
20,9,2.5177168795131877e-5
21,10,2.517717260897001e-5
21,11,2.51771695021219e-5
21,12,2.5176985575189187e-5
21,13,1.6784779174550124e-5
21,14,2.5177172005896864e-5
21,15,2.517716975525275e-5
21,16,2.5177169073131722e-5
21,17,2.5177168682333217e-5
21,18,2.5177168913259607e-5
21,19,2.51771684114388e-5
21,1,2.51771700412462e-5
21,20,2.517716963623684e-5
21,21,2.517716785988e-5
21,22,2.5177168778256487e-5
21,23,2.5177175416501996e-5
21,24,2.517716862993069e-5
21,25,1.678477959199398e-5
21,26,1.6784781384338032e-5
21,27,1.6784779214518153e-5
21,28,2.5177091174555244e-5
21,29,1.67847790315534e-5
21,2,2.5177168593515376e-5
21,30,2.5177222791938902e-5
21,3,1.678519320780225e-5
21,4,2.5177168886614254e-5
21,5,1.678477886191132e-5
21,6,2.5177172605417297e-5
21,7,2.517719148187325e-5
21,8,2.5177168751611134e-5
21,9,2.517716896832667e-5
22,10,2.5177168852863474e-5
22,11,1.678477940725287e-5
22,12,2.5177346882898632e-5
22,13,2.517716874805842e-5
22,14,1.6784778955170054e-5
22,15,1.6784779262479788e-5
22,16,2.517716872674214e-5
22,17,1.6784779107936743e-5
22,18,2.517716881644816e-5
22,19,2.5177168907930536e-5
22,1,1.678477925626254e-5
22,20,2.5177167362500086e-5
22,21,2.517716908023715e-5
22,22,1.6784780214607053e-5
22,23,2.517716951366822e-5
22,24,2.5177168964773955e-5
22,25,2.5177168909706893e-5
22,26,2.5177170757118006e-5
22,27,2.5177168813783624e-5
22,28,2.5177302493517573e-5
22,29,2.5177168835099906e-5
22,2,2.5177169401757737e-5
22,30,2.51770948640484e-5
22,3,2.5176430386686377e-5
22,4,1.6784779353962165e-5
22,5,2.5177170121182257e-5
22,6,2.517716774708134e-5
22,7,2.517717174477241e-5
22,8,2.5177169353796103e-5
22,9,2.5177170376977642e-5
23,10,2.5177168947010387e-5
23,11,2.517716900207745e-5
23,12,2.5176789649578382e-5
23,13,2.5177169864498694e-5
23,14,2.517716935024339e-5
23,15,2.517716908023715e-5
23,16,2.5177168678780504e-5
23,17,2.5177169050039083e-5
23,18,2.5177168055279253e-5
23,19,1.6784778694933777e-5
23,1,2.5177168987866594e-5
23,20,2.5177165873913054e-5
23,21,2.5177169547418998e-5
23,22,2.5177161142586613e-5
23,23,2.5177168701873143e-5
23,24,1.6784779515610637e-5
23,25,1.6784779819367657e-5
23,26,1.6784791261770238e-5
23,27,1.678477917188559e-5
23,28,2.5177170718038155e-5
23,29,2.517716833771999e-5
23,2,1.6784779848677545e-5
23,30,2.51771916239818e-5
23,3,2.5177450153179848e-5
23,4,2.5177168689438645e-5
23,5,1.678478045885612e-5
23,6,2.517716885019894e-5
23,7,2.517716915306778e-5
23,8,2.517716981031981e-5
23,9,2.5177172442880646e-5
24,10,2.517716855798824e-5
24,11,2.5177169334256178e-5
24,12,1.6784779728773458e-5
24,13,2.5177168662793292e-5
24,14,2.5177168881285183e-5
24,15,2.5177168037515685e-5
24,16,1.6784779110601278e-5
24,17,2.517714934047177e-5
24,18,2.5177168668122363e-5
24,19,2.517716921524027e-5
24,1,2.5177168446965936e-5
24,20,2.5177166357082115e-5
24,21,2.5177166991241506e-5
24,22,2.5177159606926125e-5
24,23,2.5177168881285183e-5
24,24,2.5177170797974213e-5
24,25,2.517716655159319e-5
24,26,2.517713301930513e-5
24,27,2.5177168954115814e-5
24,28,2.517717563321753e-5
24,29,2.5177168881285183e-5
24,2,2.517716858463359e-5
24,30,1.6784792621571398e-5
24,3,2.517716912464607e-5
24,4,2.5177169881374084e-5
24,5,2.517716954564264e-5
24,6,2.5177169233003838e-5
24,7,2.5177168632595226e-5
24,8,2.517715107774876e-5
24,9,1.678477946320811e-5
25,10,2.517716928185365e-5
25,11,2.517717570604816e-5
25,12,2.51771689505631e-5
25,13,1.6784779219847223e-5
25,14,2.5177169970191926e-5
25,15,2.5177168800460947e-5
25,16,2.5177168744505707e-5
25,17,2.5177499280104598e-5
25,18,1.6784779450773613e-5
25,19,2.517716864236519e-5
25,1,2.5177168780921022e-5
25,20,2.517716794958602e-5
25,21,2.5177168723189425e-5
25,22,2.5177154649114186e-5
25,23,2.5177168616608014e-5
25,24,1.6784780793699383e-5
25,25,2.517713961225354e-5
25,26,2.517717423877741e-5
25,27,1.678477955380231e-5
25,28,2.5177168881285183e-5
25,29,2.5177156536493328e-5
25,2,1.6784779223399937e-5
25,30,2.5177171505852414e-5
25,3,2.517716963090777e-5
25,4,2.517716852423746e-5
25,5,2.5177167470857853e-5
25,6,2.5177185104752198e-5
25,7,2.5177168899048752e-5
25,8,2.517716998973185e-5
25,9,2.517716899053113e-5
26,10,2.5177169991508208e-5
26,11,2.5177169595380633e-5
26,12,1.6784779366396663e-5
26,13,2.5177170556389683e-5
26,14,2.517716901273559e-5
26,15,2.517716921968116e-5
26,16,2.5177168677892325e-5
26,17,2.5177158503808528e-5
26,18,2.517716869299136e-5
26,19,1.6784779337086775e-5
26,1,2.5177169323598036e-5
26,20,2.5177164215683945e-5
26,21,2.517717001904174e-5
26,22,2.517717267735975e-5
26,23,2.517716896832667e-5
26,24,2.5177171796286757e-5
26,25,2.51771691974767e-5
26,26,2.5177166625311997e-5
26,27,2.5177178208934947e-5
26,28,2.5177173990087454e-5
26,29,2.51771689177005e-5
26,2,2.517716839456341e-5
26,30,2.5177170266843518e-5
26,3,2.517716875871656e-5
26,4,2.5177172251922286e-5
26,5,1.678477745681306e-5
26,6,2.5177169353796103e-5
26,7,2.5177168701873143e-5
26,8,2.5177169132639676e-5
26,9,2.5177170152268502e-5
27,10,2.517716852423746e-5
27,11,2.5177169279189116e-5
27,12,2.5177168788914628e-5
27,13,2.5177168918588677e-5
27,14,2.5177169312051717e-5
27,15,2.517716856864638e-5
27,16,2.5177168964773955e-5
27,17,2.5177169297840862e-5
27,18,2.517716914240964e-5
27,19,2.517716846206497e-5
27,1,1.6784779004019867e-5
27,20,2.517716849048668e-5
27,21,2.5177159718836606e-5
27,22,2.5177157938927053e-5
27,23,2.51771688599689e-5
27,24,2.517718964512028e-5
27,25,2.51771687942437e-5
27,26,1.678478250877191e-5
27,27,1.67847859664505e-5
27,28,2.5177170616785816e-5
27,29,2.5177168587298127e-5
27,2,2.5177168588186305e-5
27,30,1.6784779910850034e-5
27,3,2.517717014161036e-5
27,4,1.6784779071521427e-5
27,5,2.5177173704094002e-5
27,6,1.678478249367288e-5
27,7,2.5177168447854115e-5
27,8,2.5177170712709085e-5
27,9,2.5177169151291423e-5
28,10,2.51771694115277e-5
28,11,2.5177171313117697e-5
28,12,1.6784779144352058e-5
28,13,2.5177169223233875e-5
28,14,2.517717039474121e-5
28,15,1.6784779241163506e-5
28,16,2.5177169593604276e-5
28,17,2.5177168700984964e-5
28,18,2.5177168904377822e-5
28,19,1.6784779308665065e-5
28,1,2.5177168904377822e-5
28,20,2.5177167970014125e-5
28,21,2.517717323868851e-5
28,22,2.517717035033229e-5
28,23,2.5177168852863474e-5
28,24,2.5177169365342422e-5
28,25,2.5177168980761166e-5
28,26,2.517716895145128e-5
28,27,2.5177171657730923e-5
28,28,2.5177177770174808e-5
28,29,2.517716892214139e-5
28,2,1.6784781798229176e-5
28,30,2.517716330263653e-5
28,3,2.5177168526013816e-5
28,4,2.5177169025170087e-5
28,5,1.6784780299872182e-5
28,6,2.517714392880066e-5
28,7,2.5177168443413223e-5
28,8,2.517716932182168e-5
28,9,2.5177168617496193e-5
29,10,2.517716835015449e-5
29,11,2.5177169481693795e-5
29,12,2.5177168712531284e-5
29,13,2.517716877648013e-5
29,14,1.678478008670936e-5
29,15,2.5177152680910808e-5
29,16,2.5177168831547192e-5
29,17,2.5177168380352555e-5
29,18,2.5177171076862237e-5
29,19,2.5177169351131568e-5
29,1,1.678477944100365e-5
29,20,2.517716687044924e-5
29,21,2.5177168139656203e-5
29,22,2.5177169275636402e-5
29,23,2.517717152006327e-5
29,24,2.5177168807566375e-5
29,25,2.5177168687662288e-5
29,26,2.5177168639700653e-5
29,27,2.517717014782761e-5
29,28,2.5177168993195664e-5
29,29,2.5177168654799686e-5
29,2,2.5177168314627352e-5
29,30,2.5177159543865457e-5
29,3,2.517716949501647e-5
29,4,2.517716967531669e-5
29,5,2.5177163747613918e-5
29,6,2.5177169503898256e-5
29,7,2.5177168661016935e-5
29,8,1.6784775159983667e-5
29,9,2.517716928274183e-5
30,10,2.5177169351131568e-5
30,11,2.5177168689438645e-5
30,12,2.517716878713827e-5
30,13,2.5177168739176636e-5
30,14,2.5177168920365034e-5
30,15,2.517717783590001e-5
30,16,1.6784781945666793e-5
30,17,2.5177169280965472e-5
30,18,1.6784779375278447e-5
30,19,1.678477900313169e-5
30,1,2.5177168629042512e-5
30,20,2.5177169081125328e-5
30,21,2.517716987870955e-5
30,22,2.517716905714451e-5
30,23,2.5177168955003992e-5
30,24,2.5177168796020055e-5
30,25,1.678478007605122e-5
30,26,2.517716861394348e-5
30,27,2.5177160758005357e-5
30,28,2.5177168485157608e-5
30,29,2.5177168870627042e-5
30,2,1.678477900846076e-5
