Y,T,Weights
9,213,3
9,214,5
9,215,11
9,216,7
9,217,4
9,218,10
9,219,3
9,220,6
9,221,7
9,222,8
9,223,2
9,224,7
9,225,7
9,226,8
9,227,3
9,228,5
9,229,7
9,230,9
9,231,2
9,232,5
9,233,2
9,234,6
9,235,9
9,236,3
9,237,5
9,238,5
9,239,3
9,240,9
9,241,2
9,242,4
9,243,2
9,244,6
9,245,12
9,246,8
9,247,5
9,248,8
9,249,2
9,250,7
9,251,5
9,252,10
9,253,4
9,254,6
9,255,6
9,256,9
9,257,6
9,258,2
9,259,6
9,260,9
9,261,3
9,262,6
9,263,6
9,264,6
9,265,3
9,266,3
9,267,6
9,268,7
9,269,9
9,270,9
9,271,6
9,272,10
9,273,5
9,274,9
9,275,5
9,276,3
9,277,8
9,278,6
9,279,4
9,280,6
9,281,3
9,282,4
9,283,3
9,284,4
9,285,7
9,286,4
9,287,8
9,288,7
9,289,8
9,290,2
9,291,5
9,292,3
9,293,5
9,294,9
9,295,3
9,296,6
9,297,6
9,298,11
9,299,6
9,300,2
9,301,6
9,302,10
9,303,6
9,304,2
9,305,4
9,306,10
9,307,1
9,308,2
9,309,4
9,310,2
9,311,5
9,312,10
9,313,3
9,314,4
9,315,2
9,316,7
9,317,9
9,318,2
9,319,5
9,320,2
9,321,6
9,322,8
9,323,2
9,324,6
9,325,8
9,326,9
9,327,7
9,328,8
9,329,10
9,330,6
9,331,8
9,332,10
9,333,2
9,334,4
9,335,2
9,336,6
9,337,9
9,338,2
9,339,5
9,340,2
9,341,5
9,342,8
9,343,2
9,344,2
9,345,6
9,346,2
9,347,4
9,348,8
9,349,3
9,350,6
9,351,2
9,352,5
9,353,8
9,354,2
9,355,6
9,356,3
9,357,5
9,358,8
9,359,2
9,360,6
9,361,3
9,362,5
9,363,9
9,364,2
9,365,5
9,366,3
9,367,5
9,368,9
9,369,2
9,370,7
9,371,2
9,372,12
9,373,2
9,374,8
9,375,2
9,376,4
9,377,9
9,378,2
9,379,4
9,380,3
9,381,6
9,382,8
9,383,2
9,384,6
9,385,3
9,386,5
9,387,9
9,388,2
9,389,7
9,390,6
9,391,8
9,392,2
9,393,8
9,394,2
9,395,4
9,396,10
9,397,8
9,398,6
9,399,9
9,400,6
9,401,4
9,402,5
9,403,9
9,404,2
9,405,6
9,406,2
9,407,5
9,408,8
9,409,2
9,410,8
9,411,6
9,412,8
9,413,2
9,414,8
9,415,2
9,416,4
9,417,8
9,418,3
9,419,7
9,420,6
9,421,8
9,422,3
9,423,7
9,424,5
9,425,10
9,426,9
9,427,6
9,428,10
9,429,8
9,430,2
9,431,4
9,432,8
9,433,2
9,434,8
9,435,2
9,436,4
9,437,9
9,438,2
9,439,5
9,440,2
9,441,2
9,442,4
9,443,8
9,444,3
9,445,7
9,446,2
9,447,3
9,448,9
9,449,2
9,450,8
9,451,2
9,452,5
9,453,7
9,454,2
9,455,7
9,456,3
9,457,4
9,458,9
9,459,9
9,460,6
9,461,8
9,462,2
9,463,8
9,464,6
9,465,8
9,466,2
9,467,8
9,468,6
9,469,8
9,470,3
9,471,7
9,472,2
9,473,4
9,474,8
9,475,2
9,476,8
9,477,2
9,478,4
9,479,8
9,480,3
9,481,7
9,482,2
9,483,4
9,484,8
9,485,3
9,486,5
9,487,2
9,488,2
9,489,4
9,490,8
9,491,2
9,492,8
9,493,2
9,494,4
9,495,8
9,496,2
9,497,8
9,498,2
9,499,13
9,500,9
9,501,6
9,502,8
9,503,2
9,504,2
9,505,5
9,506,2
9,507,5
9,508,8
9,509,2
9,510,8
9,511,2
9,512,4
9,513,8
9,514,2
9,515,8
9,516,2
9,517,3
9,518,9
9,519,2
9,520,8
9,521,3
9,522,4
9,523,7
9,524,2
9,525,8
9,526,3
9,527,3
9,528,10
9,529,8
9,530,6
9,531,8
9,532,4
9,533,4
9,534,3
9,535,5
9,536,8
9,537,3
9,538,7
9,539,3
9,540,3
9,541,7
9,542,2
9,543,10
9,544,5
9,545,8
9,546,3
9,547,7
9,548,2
9,549,4
9,550,8
9,551,11
9,552,5
9,553,9
9,554,2
9,555,5
9,556,3
9,557,5
9,558,8
9,559,2
9,560,7
9,561,2
9,562,5
9,563,8
9,564,3
9,565,8
9,566,5
9,567,8
9,568,2
9,569,7
9,570,2
9,571,5
9,572,8
9,573,4
9,574,7
9,575,5
9,576,8
9,577,2
9,578,7
9,579,2
9,580,5
9,581,8
9,582,3
9,583,5
9,584,3
9,585,5
9,586,9
9,587,3
9,588,4
9,589,3
9,590,6
9,591,7
9,592,2
9,593,6
9,594,3
9,595,2
9,596,10
9,597,3
9,598,9
9,599,6
9,600,7
9,601,2
9,602,7
9,603,2
9,604,5
9,605,8
9,606,2
9,607,9
9,608,5
9,609,8
9,610,3
9,611,6
9,612,4
9,613,3
9,614,7
9,615,2
9,616,2
9,617,7
9,618,2
9,619,5
9,620,8
9,621,9
9,622,3
9,623,10
9,624,3
9,625,9
9,626,5
9,627,8
9,628,3
9,629,6
9,630,2
9,631,5
9,632,8
9,633,2
9,634,8
9,635,6
9,636,8
9,637,3
9,638,6
9,639,2
9,640,5
9,641,8
9,642,4
9,643,7
9,644,5
9,645,8
9,646,2
9,647,7
9,648,2
9,649,2
9,650,13
9,651,9
9,652,9
9,653,4
9,654,2
9,655,8
9,656,2
9,657,4
9,658,8
9,659,2
9,660,2
9,661,7
9,662,5
9,663,8
9,664,2
9,665,9
9,666,5
9,667,8
9,668,3
9,669,5
9,670,3
9,671,2
9,672,3
9,673,8
9,674,3
9,675,7
9,676,6
9,677,8
9,678,3
9,679,7
9,680,2
9,681,5
9,682,6
9,683,3
9,684,7
9,685,2
9,686,6
9,687,8
9,688,7
9,689,4
9,690,12
9,691,2
9,692,9
9,693,5
9,694,8
9,695,2
9,696,7
9,697,2
9,698,5
9,699,8
9,700,2
9,701,7
9,702,2
9,703,5
9,704,8
9,705,2
9,706,9
9,707,5
9,708,8
9,709,2
9,710,9
9,711,6
9,712,7
9,713,2
9,714,9
9,715,5
9,716,3
9,717,6
9,718,10
9,719,5
9,720,8
9,721,3
9,722,6
9,723,4
9,724,3
9,725,8
9,726,2
9,727,8
9,728,2
9,729,4
9,730,7
9,731,2
9,732,9
9,733,2
9,734,4
9,735,8
9,736,2
9,737,8
9,738,6
9,739,8
9,740,2
9,741,9
9,742,5
9,743,10
9,744,7
9,745,4
9,746,5
9,747,8
9,748,7
9,749,4
9,750,11
9,751,2
9,752,5
9,753,4
9,754,5
9,755,7
9,756,2
9,757,2
9,758,5
9,759,3
9,760,5
9,761,8
9,762,2
9,763,7
9,764,2
9,765,5
9,766,8
9,767,3
9,768,8
9,769,6
9,770,7
9,771,2
9,772,8
9,773,2
9,774,5
9,775,8
9,776,3
9,777,5
9,778,2
9,779,5
9,780,9
9,781,2
9,782,5
9,783,3
9,784,6
9,785,7
9,786,3
9,787,7
9,788,3
9,789,3
9,790,8
9,791,2
9,792,8
9,793,3
9,794,4
9,795,7
9,796,3
9,797,7
9,798,6
9,799,8
9,800,3
9,801,7
9,802,3
9,803,4
9,804,7
9,805,2
9,806,6
9,807,3
9,808,5
9,809,8
9,810,3
9,811,5
9,812,4
9,813,5
9,814,8
9,815,9
9,816,2
9,817,5
9,818,7
9,819,2
9,820,4
9,821,6
9,822,4
9,823,8
9,824,2
9,825,9
9,826,5
9,827,8
9,828,2
9,829,8
9,830,3
9,831,4
9,832,7
9,833,2
9,834,8
9,835,3
9,836,4
9,837,7
9,838,3
9,839,5
9,840,3
9,841,6
9,842,9
9,843,9
9,844,6
9,845,8
9,846,2
9,847,8
9,848,5
9,849,8
9,850,2
9,851,9
9,852,6
9,853,7
9,854,3
9,855,8
9,856,5
9,857,8
9,858,2
9,859,7
9,860,2
9,861,5
9,862,8
9,863,2
9,864,9
9,865,5
9,866,8
9,867,2
9,868,10
9,869,6
9,870,7
9,871,10
9,872,5
9,873,9
9,874,2
9,875,7
9,876,2
9,877,12
9,878,2
9,879,7
9,880,2
9,881,5
9,882,9
9,883,2
9,884,6
9,885,2
9,886,5
9,887,8
9,888,2
9,889,9
9,890,5
9,891,8
9,892,2
9,893,8
9,894,6
9,895,8
9,896,2
9,897,5
9,898,5
9,899,4
9,900,8
9,901,2
9,902,7
9,903,2
9,904,6
9,905,7
9,906,2
9,907,8
9,908,2
9,909,12
9,910,2
9,911,8
9,912,2
9,913,4
9,914,9
9,915,2
9,916,6
9,917,3
9,918,4
9,919,8
9,920,2
9,921,8
9,922,6
9,923,9
9,924,9
9,925,6
9,926,8
9,927,2
9,928,8
9,929,2
9,930,4
9,931,8
9,932,2
9,933,8
9,934,2
9,935,5
9,936,9
9,937,8
9,938,6
9,939,8
9,940,2
9,941,8
9,942,2
9,943,4
9,944,9
9,945,2
9,946,7
9,947,2
9,948,4
9,949,8
9,950,3
9,951,7
9,952,7
9,953,7
9,954,2
9,955,8
9,956,2
9,957,4
9,958,8
9,959,3
9,960,4
9,961,3
9,962,5
9,963,2
9,964,7
9,965,2
9,966,8
9,967,2
9,968,4
9,969,10
9,970,7
9,971,2
9,972,5
9,973,8
9,974,2
9,975,6
9,976,3
9,977,5
9,978,8
9,979,3
9,980,6
9,981,7
9,982,9
9,983,9
9,984,6
9,985,9
9,986,10
9,987,5
9,988,8
9,989,4
9,990,6
9,991,7
9,992,8
9,993,2
9,994,5
9,995,2
9,996,7
9,997,9
9,998,8
9,999,6
9,1000,9
9,1001,2
9,1002,7
9,1003,6
9,1004,8
9,1005,2
9,1006,8
9,1007,6
9,1008,8
9,1009,2
9,1010,8
9,1011,6
9,1012,9
9,1013,2
9,1014,6
9,1015,7
9,1016,8
9,1017,2
9,1018,7
9,1019,3
9,1020,5
9,1021,9
9,1022,6
9,1023,3
9,1024,6
9,1025,8
9,1026,3
9,1027,4
9,1028,3
9,1029,4
9,1030,9
9,1031,2
9,1032,8
9,1033,6
9,1034,8
9,1035,2
9,1036,8
9,1037,5
9,1038,9
9,1039,4
9,1040,7
9,1041,4
9,1042,9
9,1043,3
9,1044,8
9,1045,5
9,1046,8
9,1047,2
9,1048,7
9,1049,2
9,1050,5
9,1051,9
9,1052,2
9,1053,7
9,1054,7
9,1055,9
9,1056,8
9,1057,6
9,1058,8
9,1059,2
9,1060,8
9,1061,6
9,1062,8
9,1063,3
9,1064,7
9,1065,6
9,1066,8
9,1067,2
9,1068,2
9,1069,5
9,1070,2
9,1071,5
9,1072,8
9,1073,3
9,1074,7
9,1075,5
9,1076,9
9,1077,2
9,1078,8
9,1079,6
9,1080,9
9,1081,2
9,1082,7
9,1083,7
9,1084,8
9,1085,2
9,1086,7
9,1087,5
9,1088,9
9,1089,3
9,1090,6
9,1091,7
9,1092,8
9,1093,2
9,1094,8
9,1095,6
9,1096,8
9,1097,2
9,1098,8
9,1099,6
9,1100,8
9,1101,2
9,1102,2
9,1103,6
9,1104,5
9,1105,9
9,1106,3
9,1107,6
9,1108,6
9,1109,10
9,1110,10
9,1111,5
9,1112,10
9,1113,2
9,1114,5
9,1115,7
9,1116,8
9,1117,4
9,1118,5
9,1119,7
9,1120,8
9,1121,3
9,1122,6
9,1123,7
9,1124,8
9,1125,3
9,1126,6
9,1127,7
9,1128,8
9,1129,3
9,1130,6
9,1131,7
9,1132,8
9,1133,4
9,1134,6
9,1135,6
9,1136,3
9,1137,6
9,1138,2
9,1139,5
9,1140,2
9,1141,4
9,1142,13
9,1143,7
9,1144,5
9,1145,9
9,1146,2
9,1147,7
9,1148,7
9,1149,8
9,1150,4
9,1151,11
9,1152,9
9,1153,2
9,1154,8
9,1155,5
9,1156,9
9,1157,2
9,1158,8
9,1159,6
9,1160,8
9,1161,4
9,1162,4
9,1163,2
9,1164,6
9,1165,9
9,1166,2
9,1167,7
9,1168,6
9,1169,10
9,1170,6
9,1171,4
9,1172,3
9,1173,9
9,1174,3
9,1175,7
9,1176,5
9,1177,9
9,1178,4
9,1179,4
9,1180,7
9,1181,9
9,1182,4
9,1183,4
9,1184,8
9,1185,8
9,1186,3
9,1187,7
9,1188,5
9,1189,9
9,1190,3
9,1191,6
9,1192,6
9,1193,10
9,1194,2
9,1195,7
9,1196,3
9,1197,4
9,1198,9
9,1199,3
9,1200,5
9,1201,6
9,1202,8
9,1203,3
9,1204,7
9,1205,4
9,1206,2
9,1207,8
9,1208,4
9,1209,4
9,1210,2
9,1211,6
9,1212,8
9,1213,3
9,1214,2
9,1215,5
9,1216,6
9,1217,8
9,1218,6
9,1219,3
9,1220,7
9,1221,8
9,1222,10
9,1223,6
9,1224,9
9,1225,14
9,1226,11
9,1227,9
9,1228,4
9,1229,9
9,1230,4
9,1231,5
9,1232,7
9,1233,8
9,1234,3
9,1235,6
9,1236,6
9,1237,9
9,1238,3
9,1239,6
9,1240,7
9,1241,8
9,1242,4
9,1243,6
9,1244,5
9,1245,9
9,1246,2
9,1247,8
9,1248,6
9,1249,10
9,1250,13
9,1251,13
9,1252,6
9,1253,5
9,1254,10
9,1255,4
9,1256,4
9,1257,8
9,1258,5
9,1259,4
9,1260,2
9,1261,6
9,1262,7
9,1263,8
9,1264,2
9,1265,6
9,1266,6
9,1267,11
9,1268,13
9,1269,10
9,1270,16
9,1271,10
9,1272,7
9,1273,5
9,1274,13
9,1275,5
9,1276,8
9,1277,8
9,1278,4
9,1279,4
9,1280,8
9,1281,8
9,1282,3
9,1283,5
9,1284,6
9,1285,10
9,1286,3
9,1287,4
9,1288,7
9,1289,6
9,1290,4
9,1291,14
9,1292,10
9,1293,2
9,1294,5
9,1295,6
9,1296,3
9,1297,9
9,1298,7
9,1299,7
9,1300,3
9,1301,8
9,1302,5
9,1303,3
9,1304,6
9,1305,8
9,1306,16
9,1307,8
9,1308,2
9,1309,7
9,1310,5
9,1311,5
9,1312,5
9,1313,2
9,1314,7
9,1315,7
9,1316,8
9,1317,16
9,1318,8
9,1319,9
9,1320,5
9,1321,2
9,1322,10
9,1323,6
9,1324,8
9,1325,10
9,1326,5
9,1327,7
9,1328,10
9,1329,16
9,1330,8
9,1331,3
9,1332,4
9,1333,8
9,1334,9
9,1335,9
9,1336,5
9,1337,10
9,1338,7
9,1339,3
9,1340,6
9,1341,4
9,1342,4
9,1343,15
9,1344,10
9,1345,6
9,1346,7
9,1347,13
9,1348,6
9,1349,5
9,1350,10
9,1351,9
9,1352,7
9,1353,8
9,1354,3
9,1355,4
9,1356,8
9,1357,9
9,1358,9
9,1359,6
9,1360,9
9,1361,7
9,1362,8
9,1363,9
9,1364,3
9,1365,4
9,1366,7
9,1367,12
9,1368,5
9,1369,7
9,1370,5
9,1371,8
9,1372,4
9,1373,9
9,1374,8
9,1375,9
9,1376,7
9,1377,8
9,1378,16
9,1379,8
9,1380,16
9,1381,8
9,1382,9
9,1383,5
9,1384,10
9,1385,3
9,1386,11
9,1387,11
9,1388,8
9,1389,5
9,1390,12
9,1391,7
9,1392,7
9,1393,8
9,1394,9
9,1395,5
9,1396,10
9,1397,16
9,1398,8
9,1399,16
9,1400,8
9,1401,7
9,1402,7
9,1403,2
9,1404,8
9,1405,14
9,1406,12
9,1407,12
9,1408,7
9,1409,6
9,1410,4
9,1411,9
9,1412,8
9,1413,16
9,1414,4
9,1415,4
9,1416,11
9,1417,4
9,1418,9
9,1419,9
9,1420,5
9,1421,10
9,1422,9
9,1423,5
9,1424,6
9,1425,4
9,1426,16
9,1427,9
9,1428,15
9,1429,10
9,1430,7
9,1431,6
9,1432,11
9,1433,12
9,1434,11
9,1435,6
9,1436,7
9,1437,11
9,1438,7
9,1439,11
9,1440,8
9,1441,4
9,1442,9
9,1443,10
9,1444,14
9,1445,11
9,1446,4
9,1447,7
9,1448,8
9,1449,5
9,1450,11
9,1451,12
9,1452,3
9,1453,5
9,1454,4
9,1455,5
9,1456,2
9,1457,5
9,1458,7
9,1459,4
9,1460,4
