Y,T,PV,Wind
1,85,0.0,0.47206000000000004
1,86,0.0,0.4902
1,87,0.0235,0.50565
1,88,0.095,0.5853
1,89,0.14833333333333334,0.6774
1,90,0.046,0.7152499999999999
1,91,0.0,0.7578499999999999
1,92,0.0,0.80425
1,93,0.0,0.8094
1,94,0.0,0.8156800000000001
1,95,0.0,0.74775
1,96,0.0,0.6658
1,97,0.0,0.6185
1,98,0.017,0.5744
1,99,0.101,0.5605249999999999
1,100,0.032,0.4906
1,101,0.0,0.415325
1,102,0.0,0.35805
1,103,0.0,0.3253
1,104,0.0,0.2720125
1,105,0.007,0.24485
1,106,0.079,0.2242
1,107,0.18224999999999997,0.22775
1,108,0.068,0.3028
1,109,0.0,0.3863
1,110,0.0,0.4607
1,111,0.0,0.494
1,112,0.0,0.4857142857142857
1,113,0.0,0.4043
1,114,0.012333333333333335,0.3748666666666667
1,115,0.09849999999999999,0.37282499999999996
1,116,0.02266666666666667,0.4554666666666667
1,117,0.0,0.59375
1,118,0.0,0.7108
1,119,0.0,0.7312
1,120,0.0,0.7536
1,121,0.0,0.7968500000000001
1,122,0.0,0.7359
1,123,0.018000000000000002,0.6534
1,124,0.07766666666666666,0.6582333333333333
1,125,0.057,0.7373
1,126,0.014333333333333335,0.8068
1,127,0.0,0.8136000000000001
1,128,0.0,0.7864
1,129,0.0,0.7963
1,130,0.0,0.7595999999999999
1,131,0.0,0.6454
1,132,0.0,0.5119
1,133,0.0,0.3688
1,134,0.003,0.3773
1,135,0.02,0.4653
1,136,0.045,0.6036
1,137,0.074,0.718
1,138,0.08,0.8210999999999999
1,139,0.011000000000000001,0.8601
1,140,0.0,0.8710333333333334
1,141,0.0,0.8915
1,142,0.0,0.8938
1,143,0.0014,0.8918400000000002
1,144,0.055,0.8761
1,145,0.133,0.87436
1,146,0.0145,0.7737
1,147,0.0,0.7058
1,148,0.0,0.66325
1,149,0.0,0.6333
1,150,0.0,0.593025
1,151,0.0,0.533025
1,152,0.0,0.513
1,153,0.031,0.4597
1,154,0.13875,0.3794
1,155,0.027333333333333334,0.39063333333333333
1,156,0.0,0.4729
1,157,0.0,0.55525
1,158,0.0,0.6282
1,159,0.0,0.6778
1,160,0.0,0.7637666666666667
1,161,0.0,0.8792199999999999
1,162,0.0,0.8588
1,163,0.0155,0.8162
1,164,0.09075,0.7630250000000001
1,165,0.02666666666666667,0.68
1,166,0.0,0.639975
1,167,0.0,0.63675
1,168,0.0,0.633775
1,169,0.0,0.6844
1,170,0.033999999999999996,0.72215
1,171,0.14333333333333334,0.7211333333333334
1,172,0.07550000000000001,0.66455
1,173,0.005,0.59065
1,174,0.0,0.5286333333333333
1,175,0.0,0.49060000000000004
1,176,0.0,0.4744
1,177,0.0,0.4791500000000001
1,178,0.003,0.58465
1,179,0.0515,0.6939500000000001
1,180,0.10466666666666667,0.7754
1,181,0.0325,0.78295
1,182,0.0,0.833075
1,183,0.0,0.81925
1,184,0.0,0.7366
1,185,0.0,0.672225
1,186,0.028,0.6408333333333334
1,187,0.17625000000000002,0.6647000000000001
1,188,0.107,0.656
1,189,0.016,0.6137
1,190,0.0,0.6292
1,191,0.0,0.7292
1,192,0.0,0.8123
1,193,0.0,0.8606
1,194,0.0,0.915175
1,195,0.0,0.8309
1,196,0.0,0.67835
1,197,0.0006666666666666666,0.6030333333333334
1,198,0.068,0.5710666666666667
1,199,0.06966666666666667,0.7152666666666666
1,200,0.004,0.63835
1,201,0.0,0.5195666666666667
1,202,0.0,0.5703
1,203,0.0,0.5803
1,204,0.0013333333333333333,0.5586666666666666
1,205,0.08449999999999999,0.63375
1,206,0.1145,0.7178749999999999
1,207,0.0095,0.7019
1,208,0.0,0.6502
1,209,0.0,0.5784499999999999
1,210,0.0,0.5059
1,211,0.0,0.4359
1,212,0.0,0.33148
1,213,0.0,0.45875
1,214,0.006333333333333333,0.5515666666666666
1,215,0.04275,0.599375
1,216,0.027,0.7222
1,217,0.0045,0.8429
1,218,0.0,0.85795
1,219,0.0,0.7915
1,220,0.0,0.7294
1,221,0.0,0.6831
1,222,0.0,0.5922125
1,223,0.02366666666666667,0.6121333333333333
1,224,0.1205,0.558675
1,225,0.027,0.5247
1,226,0.0,0.51745
1,227,0.0,0.49650000000000005
1,228,0.0,0.48329999999999995
1,229,0.0,0.4875875
1,230,0.015666666666666666,0.48466666666666663
1,231,0.09375,0.48045
1,232,0.017666666666666667,0.38316666666666666
1,233,0.0,0.29245
1,234,0.0,0.2359
1,235,0.0,0.1834
1,236,0.0,0.18280000000000002
1,237,0.0,0.2623666666666667
1,238,0.0,0.3255
1,239,0.0,0.3924
1,240,0.013,0.4238
1,241,0.119,0.4155
1,242,0.24475,0.41819999999999996
1,243,0.133,0.4193
1,244,0.023,0.39044999999999996
1,245,0.0,0.3434333333333333
1,246,0.0,0.31894999999999996
1,247,0.0,0.3055
1,248,0.0,0.31445
1,249,0.0,0.44699999999999995
1,250,0.0,0.5518
1,251,0.0,0.6046
1,252,0.008,0.6969000000000001
1,253,0.026285714285714284,0.7673714285714286
1,254,0.0,0.6972666666666667
1,255,0.0,0.64815
1,256,0.0,0.62605
1,257,0.0,0.696625
1,258,0.008,0.7255
1,259,0.06516666666666666,0.7557833333333334
1,260,0.008,0.71905
1,261,0.0,0.7377666666666668
1,262,0.0,0.8376
1,263,0.0,0.8543
1,264,0.0,0.81608
1,265,0.0,0.7402666666666667
1,266,0.0025,0.6877
1,267,0.035,0.6709
1,268,0.08549999999999999,0.6839500000000001
1,269,0.101,0.74805
1,270,0.027,0.7818333333333335
1,271,0.0,0.7548333333333334
1,272,0.0,0.6766
1,273,0.0,0.6292
1,274,0.0,0.6395624999999999
1,275,0.0,0.579
1,276,0.041,0.522
1,277,0.15100000000000002,0.5376333333333333
1,278,0.078,0.65285
1,279,0.006,0.78915
1,280,0.0,0.8951333333333333
1,281,0.0,0.87495
1,282,0.0,0.8463
1,283,0.0,0.8851875
1,284,0.0115,0.8893
1,285,0.10700000000000001,0.88186
1,286,0.032,0.8179
1,287,0.0,0.7695666666666666
1,288,0.0,0.7537499999999999
1,289,0.0,0.7171
1,290,0.0,0.66655
1,291,0.0,0.5801499999999999
1,292,0.0,0.48
1,293,0.0,0.3868
1,294,0.011000000000000001,0.32126666666666664
1,295,0.0975,0.32585
1,296,0.15966666666666665,0.3961666666666666
1,297,0.035500000000000004,0.4249
1,298,0.0,0.47330000000000005
1,299,0.0,0.5286500000000001
1,300,0.0,0.5607
1,301,0.0,0.6172
1,302,0.0,0.7033
1,303,0.0,0.79345
1,304,0.0,0.8761666666666666
1,305,0.0,0.9186
1,306,0.036111111111111115,0.9445333333333333
1,307,0.0,0.9284333333333333
1,308,0.0,0.9225
1,309,0.0,0.9264
1,310,0.0,0.92215
1,311,0.037,0.9097333333333334
1,312,0.1388,0.90762
1,313,0.0235,0.86905
1,314,0.0,0.8489
1,315,0.0,0.83795
1,316,0.0,0.8066
1,317,0.0,0.71085
1,318,0.0,0.576975
1,319,0.0065,0.51205
1,320,0.05840000000000001,0.47042
1,321,0.018666666666666668,0.5471333333333334
1,322,0.0,0.6607333333333334
1,323,0.0,0.6891499999999999
1,324,0.0,0.6732333333333332
1,325,0.0,0.5532
1,326,0.0,0.4502
1,327,0.002,0.3627
1,328,0.029,0.2979
1,329,0.0845,0.2921
1,330,0.022000000000000002,0.26663333333333333
1,331,0.0,0.2840333333333333
1,332,0.0,0.3002
1,333,0.0,0.3178
1,334,0.0,0.372
1,335,0.0,0.4563
1,336,0.0,0.5575
1,337,0.0,0.6646
1,338,0.0,0.7568
1,339,0.02,0.74425
1,340,0.1365,0.7162
1,341,0.21675,0.7535749999999999
1,342,0.09,0.7233
1,343,0.003,0.66485
1,344,0.0,0.61545
1,345,0.0,0.5973
1,346,0.0,0.5531250000000001
1,347,0.001,0.6222
1,348,0.0465,0.67215
1,349,0.129,0.7169
1,350,0.22133333333333335,0.7483333333333334
1,351,0.158,0.7079
1,352,0.042499999999999996,0.64485
1,353,0.0,0.5822
1,354,0.0,0.5164500000000001
1,355,0.0,0.467
1,356,0.0,0.47726250000000003
1,357,0.0115,0.52445
1,358,0.050333333333333334,0.5625
1,359,0.10733333333333334,0.5386
1,360,0.0275,0.5878000000000001
1,361,0.0,0.666325
1,362,0.0,0.7314
1,363,0.0,0.7641
1,364,0.0,0.8207
1,365,0.0,0.7701666666666666
1,366,0.0,0.6725
1,367,0.036,0.5899333333333333
1,368,0.1025,0.6709499999999999
1,369,0.057499999999999996,0.73485
1,370,0.015,0.6629
1,371,0.0005,0.532
1,372,0.0,0.4172666666666667
1,373,0.0,0.4441
1,374,0.0,0.5231
1,375,0.0,0.6771
1,376,0.0,0.8009666666666667
1,377,0.021500000000000002,0.7342
1,378,0.14366666666666666,0.6480833333333333
1,379,0.031,0.6039
1,380,0.0,0.5650333333333334
1,381,0.0,0.5703499999999999
1,382,0.0,0.5799
1,383,0.0,0.5956
1,384,0.0,0.4748666666666666
1,385,0.0,0.3375
1,386,0.015,0.2975
1,387,0.042666666666666665,0.3176666666666667
1,388,0.056499999999999995,0.43174999999999997
1,389,0.017,0.604
1,390,0.0,0.6045333333333334
1,391,0.0,0.62585
1,392,0.0,0.6349
1,393,0.0,0.6097400000000001
1,394,0.0,0.49915
1,395,0.0015,0.3859
1,396,0.035,0.2782
1,397,0.076,0.20870000000000002
1,398,0.0965,0.152
1,399,0.043666666666666666,0.10553333333333333
1,400,0.0,0.09640000000000001
1,401,0.0,0.11755
1,402,0.0,0.15865
1,403,0.0,0.3023
1,404,0.0,0.46963333333333335
1,405,0.0,0.5259
1,406,0.006,0.5155
1,407,0.075,0.4938
1,408,0.162,0.4824
1,409,0.26075,0.5024
1,410,0.1245,0.4797
1,411,0.0055,0.41925
1,412,0.0,0.3337666666666667
1,413,0.0,0.2882
1,414,0.0,0.25466666666666665
1,415,0.0,0.2023
1,416,0.018,0.1954
1,417,0.157,0.1765
1,418,0.289,0.1324
1,419,0.4053333333333333,0.13276666666666667
1,420,0.28700000000000003,0.1169
1,421,0.143,0.0898
1,422,0.029,0.0995
1,423,0.0,0.15969999999999998
1,424,0.0,0.27459999999999996
1,425,0.0,0.3526
1,426,0.0,0.4713
1,427,0.0,0.6284333333333333
1,428,0.0,0.7038
1,429,0.0165,0.7102999999999999
1,430,0.10900000000000001,0.6536500000000001
1,431,0.167,0.5945666666666667
1,432,0.0755,0.6345000000000001
1,433,0.0016,0.69526
1,434,0.0,0.67515
1,435,0.0,0.6542375
1,436,0.001,0.7089
1,437,0.0545,0.7475
1,438,0.175,0.753
1,439,0.24825,0.6887
1,440,0.126,0.6578
1,441,0.0155,0.55835
1,442,0.0,0.43710000000000004
1,443,0.0,0.4844
1,444,0.0,0.5524
1,445,0.0,0.6718999999999999
1,446,0.0,0.7638
1,447,0.0,0.8795999999999999
1,448,0.010499999999999999,0.9241999999999999
1,449,0.08449999999999999,0.9133
1,450,0.0795,0.8433999999999999
1,451,0.023,0.71835
1,452,0.0,0.6089333333333333
1,453,0.0,0.5312
1,454,0.0,0.5402
1,455,0.0,0.60995
1,456,0.0,0.71965
1,457,0.0,0.8328000000000001
1,458,0.016999999999999998,0.9015666666666666
1,459,0.109,0.9041
1,460,0.21133333333333335,0.8625666666666666
1,461,0.226,0.7643
1,462,0.181,0.6649
1,463,0.066,0.5722
1,464,0.0,0.5357333333333334
1,465,0.0,0.49766666666666665
1,466,0.0,0.5563500000000001
1,467,0.0,0.6551
1,468,0.01675,0.7539
1,469,0.145,0.7805
1,470,0.244,0.8019
1,471,0.3403333333333333,0.7949
1,472,0.295,0.7052
1,473,0.159,0.6338
1,474,0.036,0.5666
1,475,0.0,0.5337666666666666
1,476,0.0,0.655
1,477,0.0,0.7485999999999999
1,478,0.0,0.8041285714285714
1,479,0.0,0.7755
1,480,0.0335,0.7584
1,481,0.135,0.7736
1,482,0.29000000000000004,0.8075199999999999
1,483,0.145,0.7884
1,484,0.041,0.7731
1,485,0.0,0.7415499999999999
1,486,0.0,0.7434000000000001
1,487,0.0,0.73245
1,488,0.0,0.6659
1,489,0.047,0.6331
1,490,0.201,0.6054
1,491,0.3105,0.588175
1,492,0.204,0.4752
1,493,0.105,0.4316
1,494,0.0115,0.41054999999999997
1,495,0.0,0.37506666666666666
1,496,0.0,0.4247
1,497,0.0,0.4732
1,498,0.0,0.494925
1,499,0.0,0.4184666666666666
1,500,0.0,0.3529
1,501,0.026,0.3417666666666667
1,502,0.08399999999999999,0.43695
1,503,0.06324999999999999,0.6043999999999999
1,504,0.0021999999999999997,0.6485399999999999
1,505,0.0,0.6046
1,506,0.0,0.5787285714285714
1,507,0.0,0.6713
1,508,0.027499999999999997,0.74665
1,509,0.0975,0.8261750000000001
1,510,0.055749999999999994,0.70525
1,511,0.0,0.7165999999999999
1,512,0.0,0.7003
1,513,0.0,0.7016
1,514,0.0,0.81975
1,515,0.0,0.9054
1,516,0.008,0.91
1,517,0.08600000000000001,0.9080999999999999
1,518,0.17800000000000002,0.9086333333333333
1,519,0.12333333333333335,0.9470999999999999
1,520,0.0115,0.9249
1,521,0.0,0.87065
1,522,0.0,0.86685
1,523,0.0,0.8836
1,524,0.0012222222222222222,0.8886777777777777
1,525,0.08600000000000001,0.90825
1,526,0.21275,0.9371
1,527,0.1435,0.9490000000000001
1,528,0.0195,0.9338
1,529,0.0,0.9128000000000001
1,530,0.0,0.8838999999999999
1,531,0.0,0.842
1,532,0.0,0.777
1,533,0.0,0.6930499999999999
1,534,0.0,0.5650999999999999
1,535,0.011,0.4282
1,536,0.056999999999999995,0.3249
1,537,0.095,0.25788
1,538,0.038,0.35005
1,539,0.0,0.4535
1,540,0.0,0.5182
1,541,0.0,0.6085
1,542,0.0,0.64245
1,543,0.0,0.6099666666666667
1,544,0.0,0.49524999999999997
1,545,0.024,0.4354
1,546,0.1245,0.3881
1,547,0.2293333333333333,0.4482333333333333
1,548,0.173,0.5189999999999999
1,549,0.0675,0.5307
1,550,0.00025,0.5356
1,551,0.0,0.5007
1,552,0.0,0.4604
1,553,0.0,0.4298333333333333
1,554,0.0,0.36838000000000004
1,555,0.052,0.4649
1,556,0.141,0.5272
1,557,0.255,0.58384
1,558,0.144,0.539
1,559,0.025,0.50035
1,560,0.0,0.43765
1,561,0.0,0.39735
1,562,0.0,0.3736
1,563,0.0,0.39134
1,564,0.0,0.4799
1,565,0.0,0.5512
1,566,0.037,0.578
1,567,0.141,0.5908
1,568,0.235,0.6355
1,569,0.303,0.7089
1,570,0.359,0.7702333333333332
1,571,0.271,0.7976
1,572,0.167,0.7935
1,573,0.0128,0.80486
1,574,0.0,0.8253999999999999
1,575,0.0,0.79776
1,576,0.0,0.673
1,577,0.0,0.6033
1,578,0.043,0.5324
1,579,0.187,0.45499999999999996
1,580,0.292,0.5365
1,581,0.26766666666666666,0.6344333333333333
1,582,0.128,0.65005
1,583,0.04,0.6482
1,584,0.00025,0.69235
1,585,0.0,0.736
1,586,0.0,0.7656
1,587,0.0,0.8388125000000001
1,588,0.027,0.8538
1,589,0.095,0.861
1,590,0.17074999999999999,0.868425
1,591,0.08449999999999999,0.83935
1,592,0.00575,0.7918999999999999
1,593,0.0,0.76135
1,594,0.0,0.7725
1,595,0.0008888888888888889,0.7760111111111111
1,596,0.029,0.7048
1,597,0.0765,0.6814
1,598,0.185,0.65625
1,599,0.12,0.5837
1,600,0.021500000000000002,0.53755
1,601,0.0,0.50125
1,602,0.0,0.52535
1,603,0.0,0.5817
1,604,0.0,0.65415
1,605,0.0035,0.7159
1,606,0.071,0.7416
1,607,0.157,0.7629
1,608,0.2956,0.7822000000000001
1,609,0.156,0.7317
1,610,0.032,0.6789499999999999
1,611,0.0,0.5901666666666667
1,612,0.0,0.48175
1,613,0.0,0.3821
1,614,0.0,0.2847
1,615,0.0415,0.25715
1,616,0.131,0.2816
1,617,0.236,0.3352
1,618,0.3075,0.4079
1,619,0.261,0.5432
1,620,0.153,0.5877
1,621,0.032,0.5734
1,622,0.0,0.5185
1,623,0.0,0.45375
1,624,0.0,0.4843
1,625,0.0,0.5699
1,626,0.0,0.6575
1,627,0.0,0.7270000000000001
1,628,0.001,0.6558
1,629,0.052,0.6298
1,630,0.183,0.6205499999999999
1,631,0.29833333333333334,0.5794666666666667
1,632,0.20350000000000001,0.485
1,633,0.091,0.404
1,634,0.0056,0.31454
1,635,0.0,0.27705
1,636,0.0,0.32336666666666664
1,637,0.0,0.4514
1,638,0.0005,0.587875
1,639,0.051,0.5947
1,640,0.129,0.6071
1,641,0.2555,0.68155
1,642,0.288,0.7862999999999999
1,643,0.1475,0.77695
1,644,0.027,0.7112499999999999
1,645,0.0,0.6250666666666667
1,646,0.0,0.6078
1,647,0.0,0.7051333333333334
1,648,0.0004,0.8183
1,649,0.065,0.8207
1,650,0.175,0.8151
1,651,0.3216,0.8240000000000001
1,652,0.244,0.8225
1,653,0.1045,0.7863
1,654,0.0026666666666666666,0.7211
1,655,0.0,0.66845
1,656,0.0,0.635
1,657,0.0,0.6156
1,658,0.0,0.5639666666666666
1,659,0.0,0.4714
1,660,0.003,0.3947
1,661,0.078,0.3064
1,662,0.202,0.2531
1,663,0.329,0.2613
1,664,0.5076666666666667,0.19210000000000002
1,665,0.41100000000000003,0.1268
1,666,0.259,0.1134
1,667,0.135,0.0914
1,668,0.00575,0.10650000000000001
1,669,0.0,0.21894999999999998
1,670,0.0,0.28808
1,671,0.0,0.36990000000000006
1,672,0.0295,0.47095
1,673,0.121,0.5972500000000001
1,674,0.19940000000000002,0.69506
1,675,0.093,0.6847
1,676,0.005333333333333333,0.6670666666666666
1,677,0.0,0.6332
1,678,0.0,0.6068
1,679,0.0,0.5575
1,680,0.0031666666666666666,0.46554999999999996
1,681,0.053,0.5773
1,682,0.109,0.6471
1,683,0.204,0.6931
1,684,0.27475,0.7618
1,685,0.145,0.7784
1,686,0.0305,0.76805
1,687,0.0,0.7833000000000001
1,688,0.0,0.7828999999999999
1,689,0.0,0.7471
1,690,0.0004,0.66496
1,691,0.0755,0.6412
1,692,0.218,0.6705
1,693,0.30024999999999996,0.7038500000000001
1,694,0.227,0.6921
1,695,0.11349999999999999,0.6836
1,696,0.0035,0.71065
1,697,0.0,0.72445
1,698,0.0,0.695325
1,699,0.00075,0.6347
1,700,0.048,0.6211
1,701,0.158,0.6187
1,702,0.287,0.6311
1,703,0.37374999999999997,0.66385
1,704,0.266,0.6514
1,705,0.175,0.617
1,706,0.085,0.5762
1,707,0.00375,0.546525
1,708,0.0,0.54425
1,709,0.000625,0.5195
1,710,0.065,0.521
1,711,0.197,0.5049
1,712,0.333,0.5276
1,713,0.45099999999999996,0.635975
1,714,0.334,0.6277
1,715,0.23,0.5624
1,716,0.119,0.5098
1,717,0.024,0.4902
1,718,0.0,0.41313333333333335
1,719,0.0,0.3196
1,720,0.0,0.30338000000000004
1,721,0.0,0.3902
1,722,0.007,0.4687
1,723,0.067,0.4934
1,724,0.182,0.5163
1,725,0.305,0.5781
1,726,0.402,0.6565
1,727,0.443,0.7298
1,728,0.337,0.7349
1,729,0.227,0.7029
1,730,0.106,0.665
1,731,0.00475,0.623575
1,732,0.0,0.6110500000000001
1,733,0.0,0.6348333333333334
1,734,0.0,0.7228750000000002
1,735,0.009,0.6698
1,736,0.091,0.6431
1,737,0.1975,0.6526000000000001
1,738,0.28700000000000003,0.6690249999999999
1,739,0.1655,0.598
1,740,0.064,0.5144
1,741,0.005,0.46446666666666664
1,742,0.0,0.4213
1,743,0.0,0.3879
1,744,0.0044444444444444444,0.3389777777777778
1,745,0.115,0.3916
1,746,0.221,0.4662
1,747,0.237,0.5798
1,748,0.152,0.65635
1,749,0.0545,0.66625
1,750,0.0015,0.6851
1,751,0.0,0.70945
1,752,0.008444444444444445,0.6804666666666667
1,753,0.149,0.7239
1,754,0.21,0.7641
1,755,0.298,0.812
1,756,0.38149999999999995,0.856275
1,757,0.234,0.8596
1,758,0.114,0.8452
1,759,0.0075,0.805775
1,760,0.0,0.7462
1,761,0.0,0.6873
1,762,0.005,0.6243333333333333
1,763,0.104,0.5575
1,764,0.248,0.5796
1,765,0.39,0.6273
1,766,0.484,0.688475
1,767,0.368,0.7081
1,768,0.261,0.6965
1,769,0.146,0.6412
1,770,0.01,0.58165
1,771,0.0,0.57125
1,772,0.0,0.59718
1,773,0.002,0.6823333333333332
1,774,0.088,0.76105
1,775,0.22833333333333336,0.8520166666666666
1,776,0.1065,0.87385
1,777,0.003,0.87775
1,778,0.0,0.88005
1,779,0.0,0.84225
1,780,0.00225,0.76705
1,781,0.091,0.747
1,782,0.211,0.78685
1,783,0.2835,0.8335
1,784,0.157,0.8086
1,785,0.0075,0.787075
1,786,0.0,0.7819
1,787,0.0,0.7372333333333333
1,788,0.0046,0.6543399999999999
1,789,0.13,0.5694
1,790,0.253,0.5831
1,791,0.361,0.606
1,792,0.4372,0.57752
1,793,0.308,0.5124
1,794,0.187,0.4353
1,795,0.061,0.3419
1,796,0.0003333333333333333,0.28909999999999997
1,797,0.0,0.25680000000000003
1,798,0.0,0.21
1,799,0.0054,0.14961999999999998
1,800,0.116,0.1047
1,801,0.253,0.1115
1,802,0.39,0.1136
1,803,0.54,0.11077500000000001
1,804,0.439,0.1401
1,805,0.312,0.1495
1,806,0.173,0.1457
1,807,0.0125,0.1342
1,808,0.0,0.14375
1,809,0.0,0.21020000000000003
1,810,0.008400000000000001,0.28944
1,811,0.151,0.3229
1,812,0.266,0.3764
1,813,0.361,0.4458
1,814,0.4315,0.5183249999999999
1,815,0.344,0.5243
1,816,0.242,0.4949
1,817,0.134,0.445
1,818,0.014333333333333335,0.3565666666666667
1,819,0.0,0.295
1,820,0.0,0.2461
1,821,0.0,0.18235
1,822,0.0095,0.1135
1,823,0.154,0.0737
1,824,0.314,0.0665
1,825,0.442,0.0532
1,826,0.54325,0.0398
1,827,0.458,0.0589
1,828,0.338,0.0911
1,829,0.192,0.133
1,830,0.03,0.1851
1,831,0.0,0.27685000000000004
1,832,0.0,0.3588
1,833,0.0,0.43475714285714284
1,834,0.037,0.3479
1,835,0.147,0.289
1,836,0.2975,0.3002
1,837,0.4235,0.29895000000000005
1,838,0.301,0.2914
1,839,0.17,0.2809
1,840,0.014750000000000001,0.28117500000000006
1,841,0.0,0.3691
1,842,0.0,0.363
1,843,0.0,0.27586666666666665
1,844,0.011,0.226
1,845,0.0945,0.19445
1,846,0.279,0.1835
1,847,0.46819999999999995,0.19228
1,848,0.324,0.1952
1,849,0.19,0.1838
1,850,0.017,0.16377499999999998
1,851,0.0,0.1406
1,852,0.0,0.0954875
1,853,0.025,0.0673
1,854,0.106,0.0642
1,855,0.242,0.068
1,856,0.39,0.0881
1,857,0.5165,0.111025
1,858,0.441,0.1155
1,859,0.335,0.1093
1,860,0.206,0.0959
1,861,0.08,0.0842
1,862,0.001,0.09826666666666667
1,863,0.0,0.1043
1,864,0.0,0.11529999999999999
1,865,0.057,0.0622
1,866,0.212,0.0497
1,867,0.3855,0.07924999999999999
1,868,0.3145,0.12505
1,869,0.154,0.1226
1,870,0.00925,0.127425
1,871,0.0,0.1414
1,872,0.0,0.17695714285714284
1,873,0.0085,0.22875
1,874,0.099,0.2481
1,875,0.21000000000000002,0.3143
1,876,0.277,0.3794
1,877,0.2845,0.4585
1,878,0.215,0.54585
1,879,0.106,0.5766
1,880,0.01,0.577075
1,881,0.0,0.5857
1,882,0.0,0.5535749999999999
1,883,0.0092,0.6127399999999998
1,884,0.154,0.6211
1,885,0.2935,0.6265499999999999
1,886,0.38400000000000006,0.5796666666666667
1,887,0.33399999999999996,0.55345
1,888,0.24,0.5221
1,889,0.156,0.4772
1,890,0.072,0.4109
1,891,0.0016666666666666668,0.3498333333333334
1,892,0.0,0.29485
1,893,0.0,0.2446857142857143
1,894,0.062,0.1952
1,895,0.196,0.1742
1,896,0.3255,0.17804999999999999
1,897,0.36840000000000006,0.12562
1,898,0.218,0.1509
1,899,0.085,0.1758
1,900,0.004,0.23054999999999998
1,901,0.0,0.31384999999999996
1,902,0.000125,0.40883749999999996
1,903,0.057,0.3894
1,904,0.155,0.3687
1,905,0.248,0.3892
1,906,0.35750000000000004,0.39105
1,907,0.43133333333333335,0.31360000000000005
1,908,0.29900000000000004,0.24005
1,909,0.16,0.1759
1,910,0.01725,0.15315
1,911,0.0,0.1636
1,912,0.000125,0.140375
1,913,0.055,0.1165
1,914,0.152,0.1004
1,915,0.258,0.104
1,916,0.356,0.1172
1,917,0.46980000000000005,0.11638000000000001
1,918,0.34,0.1252
1,919,0.224,0.1376
1,920,0.105,0.1465
1,921,0.004,0.19396666666666665
1,922,0.0,0.2036
1,923,0.000125,0.17203749999999998
1,924,0.063,0.1545
1,925,0.197,0.1482
1,926,0.355,0.1601
1,927,0.495,0.1614
1,928,0.6205,0.153375
1,929,0.522,0.1595
1,930,0.403,0.1647
1,931,0.261,0.1669
1,932,0.123,0.1575
1,933,0.007,0.15026666666666666
1,934,0.0,0.1468
1,935,0.0005,0.143275
1,936,0.099,0.139
1,937,0.251,0.1315
1,938,0.407,0.1444
1,939,0.532,0.1442
1,940,0.63675,0.156125
1,941,0.538,0.1836
1,942,0.416,0.1961
1,943,0.274,0.2008
1,944,0.129,0.1907
