Time,Scenario,price_model
1,10,124.59876480828545
1,12,1.0179006252660279
1,14,3.3375907007990055
1,17,6.061834253608491
1,18,1.0175073044356893
1,21,6.426965570234324
1,22,1.0192729336485604
1,23,199.52468593170366
1,24,1.018873399315826
1,27,123.96053507634346
1,29,3.136885240215758
1,2,1.0063772431123361
1,6,1.0708215444703895
1,7,1.2742364828726984
1,8,2.707396464958904
2,10,16.10127752209599
2,12,1.009190949968845
2,14,2.8973626036735562
2,17,199.9974743491071
2,18,184.5484635384172
2,21,5.444485359912173
2,22,1.1203319424967784
2,23,199.48525133076478
2,24,5.994525724361933
2,27,200.0002525043233
2,29,1.0386837245355116
2,2,1.0690178738666576
2,6,2.0732172688971127
2,7,1.0468741914902047
2,8,1.0169702398694223
3,10,6.074592632908253
3,12,1.0032145013235392
3,14,6.001443387013641
3,17,6.08648601215032
3,18,199.98944942420104
3,21,6.813716081335517
3,22,1.0490153561881186
3,23,199.29119430926931
3,24,124.27252783653243
3,27,200.0446795660925
3,29,1.3272882616135564
3,2,1.0174718535967868
3,6,199.3721341032807
3,7,1.196662155076671
3,8,1.1041505651625623
4,10,1.0823399993354774
4,12,1.0161138796562175
4,14,1.1092338238110384
4,17,6.003388481289514
4,18,199.94555655681606
4,21,1.1549824039216026
4,22,1.374941431666981
4,23,6.035188862501605
4,24,6.1006776545926025
4,27,78.66132162212472
4,29,3.0201207598086373
4,2,1.0291959548257295
4,6,199.97990087466042
4,7,1.0872319423083217
4,8,1.1101117540008152
5,10,2.9079723385296967
5,12,1.005345900660757
5,14,1.0177567936597334
5,17,1.032132196719698
5,18,6.182821286476851
5,21,4.248909830907322
5,22,1.6326285055601932
5,23,1.0486555120580352
5,24,2.4426609346338846
5,27,200.0132510186903
5,29,1.3563529902479496
5,2,1.0299806491833863
5,6,121.65572152785157
5,7,3.1197138631539154
5,8,2.9527913800093817
6,10,2.5742562255145125
6,12,1.0160122404240022
6,14,1.0292622201996655
6,17,2.356941113045678
6,18,1.0257029972236025
6,21,6.12768986180171
6,22,190.67473854400043
6,23,5.87494501226744
6,24,6.002994628503706
6,27,77.02805530060391
6,29,1.0639754030589845
6,2,1.1005918151561034
6,6,6.1945157451137725
6,7,3.6917878986888364
6,8,123.98791993561896
7,10,6.159204107494886
7,12,1.0060144402825104
7,14,6.022091342038247
7,17,1.9955302637651744
7,18,200.0764524196762
7,21,1.2421982534258438
7,22,199.24514940966688
7,23,197.58529232929095
7,24,6.1418089943778
7,27,168.90314505011892
7,29,1.2203569744003588
7,2,1.0875534119075856
7,6,6.321074628948026
7,7,3.348731505497082
7,8,1.1357113629159463
8,10,6.67914985143267
8,12,1.0160083427727227
8,14,1.0149093280270303
8,17,2.3458381289771544
8,18,201.56596927882478
8,21,1.1359935214591739
8,22,73.97551576409067
8,23,127.71516639301029
8,24,6.14017706796847
8,27,199.76766812154673
8,29,1.2332020171756974
8,2,1.9018388888713735
8,6,194.69896534392922
8,7,3.444872986723871
8,8,1.1406397563661872
9,10,200.25064937765427
9,12,1.0065133449656467
9,14,1.0916470179401223
9,17,2.327114692241062
9,18,199.976831706944
9,21,1.9095095986824486
9,22,73.7078699210478
9,23,200.14481245395348
9,24,2.323261274779453
9,27,200.87041702684283
