Storage,Time,Scenario,Discharge,Charge,energy_level
H2,3,29,0.32250036669589477,4.158002587362338,3227.654687555376
H2,3,2,0.4542253140123054,5.449513882593137,3846.678682814352
H2,3,6,2.2804819196302466,0.001142797682104818,3892.8814551005003
H2,3,7,0.4871303123000768,6.873302201052323,3899.81679510082
H2,3,8,0.13814080419344704,8.048436142970344,4010.9577745370716
H2,4,10,0.04963307097977726,19.78305951404856,2334.153832792998
H2,4,12,0.1762406548332771,1.7526388324205835,3807.982426287737
H2,4,14,0.13449011334127417,3.198053948440113,2171.000224759072
H2,4,17,3.500634741494688,0.06698092418400443,2751.9053047061343
H2,4,18,8.148244451107542,0.002666041082742784,3383.456461718813
H2,4,21,0.10212834437228216,19.544835382411915,3201.7064636448035
H2,4,22,0.2873194298145554,5.156653864186637,4131.472888882721
H2,4,23,0.005317294385767354,19.91088405751703,3494.507474778883
H2,4,24,4.5827829423281,0.052209990136855705,2421.449590595369
H2,4,27,0.003095869422418295,0.3491194965878726,3240.2809667973524
H2,4,29,4.922149868938965,0.2731885989305271,3087.5246958288417
H2,4,2,0.14426282808069385,2.865327627696141,3907.6990892628382
H2,4,6,15.786238963691334,0.00540227721511555,3491.1029567023547
H2,4,7,0.17493979860565118,13.375589124127051,4116.89312122157
H2,4,8,0.10481714280161317,9.848087304652921,4098.097962553495
H2,5,10,0.04455653897288761,19.7473878302082,2526.5441636252194
H2,5,12,0.2292693186118055,2.677324759423419,3821.0979545761925
H2,5,14,0.08604862110884615,16.254803898390147,2361.7728237279525
H2,5,17,0.021985702856741472,19.84270361921874,3098.1534403103856
H2,5,18,0.0013353223243224473,19.921687225984495,3564.712342958088
H2,5,21,0.49048333900402535,0.40312469021491953,3196.220120254341
H2,5,22,0.14733548370070174,3.333035642212152,4183.104117578413
H2,5,23,0.0008400128234205018,19.92322692120302,3926.7943665647526
H2,5,24,0.0739679589966666,2.3049833784963027,2436.2396712222194
H2,5,27,5.075228061772835,0.0007475078221178194,2908.103306385789
H2,5,29,0.43531738491505595,4.73630295055136,3112.76402389791
H2,5,2,0.3821453087321596,6.583997960775413,3954.6670390574045
H2,5,6,0.011510512451504716,0.022095800797592643,3491.0484142224736
H2,5,7,5.449613370787518,0.3806468585622373,4010.831910471784
H2,5,8,9.32163264376448,0.1892731810898886,3980.3864884916375
H2,6,10,0.07615240033105333,19.637528441920832,2635.4067067897236
H2,6,12,0.14248346196404518,1.6962234931101432,3835.022492093519
H2,6,14,0.2840606071681865,12.007077107848131,2401.215258928884
H2,6,17,0.019633710473305074,4.9386439227022745,3228.165119793471
H2,6,18,0.0003790254911090726,19.92442733581712,4178.354686282564
H2,6,21,2.7786370374445744,0.18426279683750735,3137.1432024090977
H2,6,22,2.822817136928013,0.007959018416270907,4131.835951721991
H2,6,23,0.0022024225395051154,19.919462272727692,4094.0698795516637
H2,6,24,1.7325983216170218,0.05442928810915361,2386.446529318385
H2,6,27,0.0026555123175879616,10.981119512450807,2984.9229298899204
H2,6,29,0.4801646061665408,13.562761807659694,3181.731332734733
H2,6,2,0.3719112864619082,6.144769378425554,3998.168756518883
H2,6,6,0.0032397183854753634,19.916458286113823,3700.0829737093745
H2,6,7,18.044584750224512,0.20455380350499816,3455.5245075025205
H2,6,8,19.9227662678464,0.0020215812457772815,3437.0596475920042
H2,7,10,0.05107604108096797,9.00524444668451,2734.7797064593537
H2,7,12,0.21681108428068563,2.914965346906331,3849.8390180994543
H2,7,14,19.853596766546577,0.0411316755845985,1860.1855149644982
H2,7,17,0.03120899286824356,19.60200817677043,3515.123168714786
H2,7,18,0.22788693018082903,0.0022486143153144125,4173.401578916103
H2,7,21,0.05319266015368984,19.7183204195482,3507.2083684841637
H2,7,22,19.61367409165788,0.005180097136470933,3632.629654520105
H2,7,23,0.5267606456215964,0.003952086140726194,4082.6102002850757
H2,7,24,11.040237342456315,0.08859660652335394,2226.357455046503
H2,7,27,0.006316936878206034,0.0024862558300680513,2984.776858918108
H2,7,29,0.2589313464911624,9.321044388079919,3278.5945919542805
H2,7,2,0.8138326602573479,9.079668452751623,4022.5491518534513
H2,7,6,0.005385677403966325,19.91052378334432,3825.4312063410393
H2,7,7,8.638490304113455,0.36114578316269474,3285.5355998056107
H2,7,8,0.14373645536330992,11.138887964726266,3504.882652745287
H2,8,10,0.10978552560254014,4.022381892541768,2755.7082198524577
H2,8,12,0.13332536653944566,1.8851245502747933,3865.996782955829
H2,8,14,0.15894334831447984,14.713340828047341,1950.2787330901403
H2,8,17,0.06552630142441902,9.711297935195763,3588.5897126423392
H2,8,18,7.341513543786639,0.00045154959622191015,3412.572221547179
H2,8,21,0.06686738960098566,19.67552657321848,3793.8856354125915
H2,8,22,0.007804904086864821,8.029023365430875,3688.690979690186
H2,8,23,0.01428600767859714,0.006980657886422402,4082.4204694581085
H2,8,24,11.681776221684524,0.04780292714509319,1908.2655922651368
H2,8,27,1.4694337202369054,0.0029552803113717142,2960.7502601888677
H2,8,29,0.3690547552534213,9.43919754632643,3343.8953938109394
H2,8,2,0.36223613820299033,1.0262284533747001,4023.4454866469364
H2,8,6,0.545741650445126,0.012297686727056438,3818.545710453527
H2,8,7,10.443183337356068,0.13189453944181556,2718.6774099736203
H2,8,8,0.09283229548568868,10.521794504998459,3605.6333315519973
H2,9,10,19.92187587739008,0.0032360272089519506,2212.4184140116668
H2,9,12,0.20616083478144304,3.23076677426452,3882.97713476411
H2,9,14,0.11257861613336038,3.5188989113822644,1981.8984014628684
H2,9,17,0.054582570438393326,13.957060648934233,3714.3089207113794
H2,9,18,0.04457107352898805,0.0007308559576483648,3409.4319485509754
H2,9,21,0.39520547863286265,17.050255523673453,3838.752156799797
H2,9,22,0.006396861925877578,13.239298280899215,3799.7616001042206
H2,9,23,16.908026024590935,0.0026755681196739115,3621.320683873318
H2,9,24,0.07604292843426413,13.300188039378018,1990.8125001474682
H2,9,27,19.69176561856798,0.001670191449080201,2423.719747404077
H2,9,29,19.675334893642177,0.16313588468959797,3022.9631864153566
H2,9,2,0.4203777174127182,11.741493818508674,4090.538051663645
H2,9,6,19.410555220061354,0.002944810945886891,2936.2994524946253
H2,9,7,19.773228057857526,0.09824509843449643,2216.3217760992084
H2,9,8,0.12063322624245207,17.769845475477094,3727.8289874531533
H2,10,10,7.07000834359902,0.09005498634125833,2097.294776866271
H2,10,12,0.1180520610837979,2.0438218608420953,3902.4338081631468
H2,10,14,12.929688014900883,0.14961349104334198,1747.8605282247395
H2,10,17,0.059053471528511356,11.691072060627143,3811.2255693928337
H2,10,18,0.14770408968361706,0.002273707567945573,3406.228495760705
H2,10,21,2.9101865671534832,0.18480184634213878,3781.971475528555
H2,10,22,0.004974059427324991,19.91148357325282,3939.051616631844
H2,10,23,16.81073859521465,0.0007086056912214002,1879.1455322578431
H2,10,24,1.7205557715738256,0.05796622310881977,1941.4093006442272
H2,10,27,10.530497394780483,0.0028712178389060056,2251.4206680432553
H2,10,29,0.9788390010680967,8.034152632584437,3038.340012271543
H2,10,2,0.3860431371519221,14.913409029263082,4178.175521094246
H2,10,6,0.027882720107302084,0.005610615301117715,2935.5512680447337
H2,10,7,2.421947252592158,0.37560085396553095,2166.6344205123564
H2,10,8,0.03828945299479192,19.000800214381556,4151.219382931989
H2,11,10,17.507327092484445,0.05619308082452728,1652.2045123378696
H2,11,12,0.17740186264213656,3.431464499522961,3923.2286402072423
H2,11,14,19.857041454209494,0.04177946241274164,1242.8180992101534
H2,11,17,0.05824809212020292,19.71266508365755,3934.462270884709
H2,11,18,0.07179853954183461,0.0011694028810969156,3403.1152800515342
H2,11,21,0.19300729564231875,14.657119661784153,3871.153090259617
H2,11,22,0.005111708421342259,8.271369428739899,4025.761688842555
H2,11,23,19.815597927859734,0.0026711384213760035,1374.7747677934053
H2,11,24,0.08657726449085923,10.831045311689028,2000.8039038916163
H2,11,27,19.636836736543348,0.0017943361061995536,1751.5915957860173
H2,11,29,0.1664262665764437,17.27645667477604,3309.531479466397
H2,11,2,17.589423666353923,0.0853367052433091,3539.7549668365227
H2,11,6,4.6234065858769755,0.001992146155788449,2616.169157061949
H2,11,7,0.12483641582500084,18.48097207153657,2522.5063577579717
H2,11,8,0.20414328716865113,7.9896853261970575,4182.54908499953
H2,12,10,0.08090955092280437,7.998957090056701,1706.726198183331
H2,12,12,0.21870558778749458,3.8668243597983043,3941.701739603407
H2,12,14,18.411277418522833,0.10261648970458362,775.1731394259841
H2,12,17,0.054766066569045924,0.7975316754151831,3940.884132515731
H2,12,18,0.0022537727061033323,12.288950373777457,3497.6951983308363
H2,12,21,0.111383167530635,12.426028326627929,4007.0844802514894
H2,12,22,0.008078946986912474,19.712126847888843,4149.815949096749
H2,12,23,12.438687741571293,0.0007058732559702661,63.08766437205366
H2,12,24,6.591399393910472,0.05137450851302838,1833.526395136481
H2,12,27,1.8010885697626864,0.0026302123706915172,1718.863011326952
H2,12,29,0.23961062650799597,15.696739268809722,3478.3645786586676
H2,12,2,19.913343772815495,0.00991308768763954,3032.9670974216338
H2,12,6,8.583090730906921,0.002211603320577849,2085.6309643168265
H2,12,7,16.910186976319732,0.20533462149239126,1971.669397072028
H2,12,8,0.033576195200141976,0.15449936075400308,4183.1614996697235
H2,13,10,0.43540376795064034,0.07248693689497415,1696.3536617052746
H2,13,12,1.442158140549172,0.3903489312867995,3929.957466792009
H2,13,14,0.1458735574840314,2.309130808347934,790.0360513556083
H2,13,17,0.6137057998838468,0.10274533695097032,3930.445131562809
H2,13,18,0.0004300184999509377,19.924239922800034,4013.704338962439
H2,13,21,0.1624712206499055,19.336699346922057,4113.0068340065945
H2,13,22,8.71397625283637,0.004757583981972158,3896.3718533804627
H2,13,23,1.050499637085174,0.0013386039938994116,0.0888354642714835
H2,13,24,19.92454934593723,0.0006909362125985562,891.6513622067264
H2,13,27,16.91711076398278,0.0017296756782521382,1257.5055282516225
H2,13,29,0.14038008598661209,17.64688255981142,3804.9994591893583
H2,13,2,1.2883104494696758,0.15907948433154503,2999.501795914753
H2,13,6,5.0550461139017235,0.0022259072787803023,1773.1904156025666
H2,13,7,19.60826787009613,0.13700430796467275,1473.8925900485372
H2,13,8,14.699398634773997,0.00042708490164706885,2472.705596910698
H2,14,10,0.0603826978000792,13.512860880531125,1817.8935579624138
H2,14,12,11.355793842210174,0.22406325133488572,3786.527139730444
H2,14,14,0.1603402033011025,14.142719490675013,876.5114974287727
H2,14,17,19.924374491294525,0.0008792671570254886,3205.934870446882
H2,14,18,0.0020457647211726228,15.75268175833996,4145.982313616864
H2,14,21,0.12068055619660123,2.14570777843871,4132.245581222761
H2,14,22,17.39166985945511,0.009097541909965057,3643.45311137207
H2,14,23,0.004158666956899953,19.912388638065288,264.7800723325318
H2,14,24,2.4407082377179794,0.08141070942065137,843.4641357699327
H2,14,27,3.704466642718213,0.0029207220592097245,1196.9054458011337
H2,14,29,0.7887592656227549,7.017137310598512,3822.388935477673
H2,14,2,1.5317416935937822,0.29462357059745464,2973.7143808936066
H2,14,6,0.3140133131259861,0.00368251267451871,1760.1183968409407
H2,14,7,0.6786178789656327,13.357015820964403,1514.4729264563543
H2,14,8,0.0035806808949960358,19.91418614969124,2542.3727312696756
H2,15,10,11.195478562145315,0.07437723705399342,1594.5567672998395
H2,15,12,0.08770397547957605,3.1581202788784215,3825.5004967634372
H2,15,14,2.249653545696025,0.10460477400554156,812.2387144483246
H2,15,17,0.13302162903388579,13.224832061273863,3251.0125296042524
H2,15,18,0.0027480330559861437,5.890052005669965,4183.04473550175
H2,15,21,0.18332018978777864,8.017391478421887,4179.755424676087
H2,15,22,19.924669880202963,0.0003653356285348446,3100.0569631929693
H2,15,23,14.544672458050316,0.011805549722957371,0.41418999334771534
H2,15,24,0.06519516443187659,6.733788979050973,894.0104834750155
H2,15,27,2.4575391380607168,0.0029832707020972806,1156.7100256651268
H2,15,29,0.1937594735124185,16.983909110857358,4041.5815485894095
H2,15,2,0.15132727225261636,19.337309220091804,3093.0632265883282
H2,15,6,0.0026950809232253238,19.917656206053486,2010.9927865152194
H2,15,7,0.05586623474461626,19.251118045962855,2357.0484434731798
H2,15,8,0.0010567473471886117,19.922503523279286,2765.4741393239715
H2,16,10,1.5594610671810625,0.07514751884091861,1561.1634841069085
H2,16,12,0.13494290088770833,2.1638626889834662,3842.0021774045013
H2,16,14,0.0915628744188878,15.974463054148046,988.4891637335412
H2,16,17,0.010720330169604912,19.886308707963508,3904.3563092622862
H2,16,18,0.003651928068339649,0.002366368385317546,4182.9750642859435
H2,16,21,19.92156642240011,0.0032471943361912226,3636.47417577168
H2,16,22,0.008371980695281025,9.843933787097793,3161.9368120671397
H2,16,23,0.04297343259041868,0.9742496829133565,6.452671594845505
H2,16,24,0.05221510794596629,19.734930176929073,1031.2056980736052
H2,16,27,0.0018426262936186103,19.920408438189483,1282.178508822299
H2,16,29,1.0186884882021399,2.0311866694314253,4039.4299319737083
H2,16,2,0.8568424392291225,0.2156213079192101,3070.5519700667796
H2,16,6,1.6528115293992032,0.0064657677539917725,1974.9858392556791
H2,16,7,0.18518484537291194,17.53686481689615,2583.891581901847
H2,16,8,0.002092431767348796,19.91975383614979,2876.9943806025385
H2,17,10,0.06799983159992447,1.974872564488083,1577.5276453436772
H2,17,12,0.16855387658991283,3.203132003718718,3861.359554451701
H2,17,14,0.2479862935417558,9.004843825466123,1023.6042441555111
H2,17,17,0.04172185156522097,15.251290707987819,4073.957148935314
H2,17,18,0.0036087116657315945,0.0035846829393018464,4182.934613086156
H2,17,21,0.12133768060554427,1.216168816817254,3642.1505756981855
H2,17,22,0.0034241184052808695,19.91604667089292,3357.027006606978
H2,17,23,0.02986825595304839,3.5442989101606317,42.853324791480475
H2,17,24,0.04371572357784137,14.505748706631536,1192.3984637820163
H2,17,27,0.0013462897425582966,19.92191100085049,1449.4932703859918
H2,17,29,16.846786231337916,0.36423917985708215,3766.050017084526
H2,17,2,0.16751520251393953,19.29448479761357,3176.1645553368307
H2,17,6,11.196666999442188,0.0018354673615593063,1140.3781690338012
H2,17,7,0.09727388943486971,18.72129522583483,3049.301451628157
H2,17,8,0.0016369783797652833,6.376668973544558,2948.3655622515885
H2,18,10,0.07002434223168186,16.83714695573314,1705.7732659132287
H2,18,12,0.19516197169936472,6.6201130182203025,3895.5935229326187
H2,18,14,0.14784378684171964,12.983969692402244,1111.8040321097703
H2,18,17,0.07182860623010069,19.352222466769316,4181.284870189605
H2,18,18,12.25005002535334,0.0011887588498994744,3871.1269042749504
H2,18,21,0.06171819191043107,2.618701395827709,3666.242937398708
H2,18,22,0.001795384753169379,19.920717298955836,3719.499368007965
H2,18,23,0.055716359880238216,1.318507316198227,50.24826069414433
H2,18,24,0.06538322642522215,19.68680392286831,1301.6935921693555
H2,18,27,0.000808544515341644,19.923312396084143,1728.390380230658
H2,18,29,12.264053760461243,0.09690880096302336,2899.0629932768015
H2,18,2,0.11834768494729868,10.394222343807812,3282.0763292505844
H2,18,6,0.0022789558751411193,6.938480496617582,1300.5205587182286
H2,18,7,0.37354225991499074,16.296832693818097,3145.8590499547145
H2,18,8,0.003239406756107705,15.655602030960283,3035.9898701485295
H2,19,10,0.060894918230840096,19.062914933659084,1864.5732177091336
H2,19,12,0.10759679007718706,3.694525680389115,3931.451688104173
H2,19,14,0.06180281407471174,16.830011689781806,1391.851543931261
H2,19,17,0.035219024239844,0.14172607232798154,4181.847759101816
H2,19,18,0.002781638643039177,0.00408603941190876,3871.1050002617935
H2,19,21,0.0479108823073268,16.8988182056968,3865.858109460183
H2,19,22,0.001491166651772128,19.92135229690227,4165.651121340646
H2,19,23,1.8784213134030097,0.03556871309285934,2.7825699204071443
H2,19,24,0.043853636221152834,14.541670351868294,1463.284668300256
H2,19,27,0.0026854006472840737,19.91843752753445,1812.018563941979
H2,19,29,0.3630085273685134,16.817926333362838,2999.0758517014838
H2,19,2,0.19056683385060905,13.56087644479246,3364.3915465438768
H2,19,6,1.5920896614854527,0.01106186461568839,1280.3118507982288
H2,19,7,0.1591825972840983,17.623900575129316,3410.8999666303316
H2,19,8,0.0017515569352180241,1.6572140530746686,3053.3429514098852
H2,20,10,0.054707952962792704,19.768022886585683,2001.9547568204755
H2,20,12,0.16798121724501572,8.13349791155968,3979.9440034553254
H2,20,14,0.10393045471358801,6.865118273982992,1461.1009223000158
H2,20,17,3.876068056239973,0.040030370566729215,4125.692812617123
H2,20,18,0.0019322436016262707,0.0029800498099167728,3871.085116910111
H2,20,21,0.02996852945433758,19.836790674593615,4128.652279982555
H2,20,22,0.008293665783709098,0.014601681940885408,4165.583202873695
H2,20,23,0.0856503227774794,0.09016097684789724,1.578662281828074
H2,20,24,0.06550387070783123,19.6861179572484,1572.5742004542026
H2,20,27,0.001447627218659009,18.575912582668618,2033.0272960649204
H2,20,29,0.2387560217472267,13.03263786610458,3129.4071248683804
H2,20,2,18.71675365841688,0.1670965285878774,3059.170165963077
H2,20,6,19.083900911527635,0.0045514810904504046,725.1949112038533
H2,20,7,19.832383134887728,0.06699917516034536,2870.720385002158
H2,20,8,0.00185662301850853,19.920361177259554,3178.8109077858808
H2,21,10,0.05274653381347722,14.192036881481995,2149.532705683428
H2,21,12,0.10960097764411007,5.838374237635107,4034.3703244596354
H2,21,14,0.16249635612789262,13.875213537212938,1545.855798365551
H2,21,17,19.924393893797667,0.0009012026827999344,3546.084284965832
H2,21,18,0.00068852961920939,16.7721297418388,4152.827017146053
H2,21,21,0.037875407260624015,3.6324125263255507,4183.07656830754
H2,21,22,0.0070652336721762745,0.02689244568738328,4165.66101734437
H2,21,23,0.029584409343125565,3.0321923267197084,76.05372310187208
H2,21,24,0.046548983577651346,15.728307542788757,1736.452015358219
H2,21,27,0.0012755701465903154,19.921951834177484,2214.286997562955
H2,21,29,0.13239608184557464,18.689632487848854,3450.457862083286
H2,21,2,1.4864161720470537,0.3192738229051895,3036.8584793861633
H2,21,6,6.639777692946318,0.009385097604974767,628.6689382930566
H2,21,7,19.919788298273286,0.005481395147944232,2544.794807701214
H2,21,8,0.0011892932043771004,19.92218374822573,3374.018132143325
H2,22,10,0.08949068142960366,10.069211967791315,2211.5044101748595
H2,22,12,0.14407966292514168,11.497860193773818,4112.235784540022
H2,22,14,0.10423677540491068,6.988292060043208,1616.390147287276
H2,22,17,19.9231460170047,0.002096882840879909,3256.304867884232
H2,22,18,0.00048762295509917526,1.2707036044907074,4183.039853429474
H2,22,21,13.875672393495982,0.004989678820658442,3804.701634460474
H2,22,22,0.022210270371978768,0.039747177565497595,4165.598255396148
H2,22,23,2.883707604826345,0.08632689026886743,3.4963568645930976
H2,22,24,0.058504330852238474,19.709851010374006,1859.6667951910042
H2,22,27,0.001615570358944156,19.921212650954903,2353.7061810722216
H2,22,29,0.29419736264740676,17.421996304701175,3578.7233622315484
H2,22,2,0.0485408789362691,19.748569936281374,3407.723721496444
H2,22,6,0.9503484853817584,0.00498752986295547,601.0784075691774
H2,22,7,19.92054499112808,0.00475145968495712,2182.636409766755
H2,22,8,0.0013492421460793256,19.921907195972683,3541.3327973299706
H2,23,10,0.19357237249668446,11.755272274394152,2243.011401054104
H2,23,12,0.09065131283623395,6.536361643239651,4182.806016178374
H2,23,14,0.16299958511513224,13.669552970797493,1699.841127128259
H2,23,17,19.92434703265739,0.000956613019465756,2749.1491420396683
H2,23,18,11.981701151227506,0.0009724276459926033,3856.276499597711
H2,23,21,0.008118782412967963,17.92327308882305,3917.4854641800393
H2,23,22,0.004504633345217253,0.8356628482668984,4174.826745751969
H2,23,23,0.04700886644045426,17.711123940383487,532.9262453453357
H2,23,24,0.05183862249198804,4.83410988814702,1905.721640065095
H2,23,27,0.0011045251994208723,19.922419528245484,2562.8615661429412
H2,23,29,0.15942426309958352,5.066483411316662,3656.8837539264287
H2,23,2,0.11128978030331484,19.493051853716725,3569.037299157416
H2,23,6,0.0058256393450051,19.910182660703512,712.4907490641161
H2,23,7,19.4140180730851,0.31707219141668325,2042.3313807729767
H2,23,8,0.0013488322235979363,19.921900002053132,3708.6474110314516
H2,24,10,0.036507010768694594,19.445645548734575,2513.9230489902893
H2,24,12,8.224080001495874,0.033618407367287606,4063.371352586799
H2,24,14,0.11323398856882934,5.033879198101666,1746.2909201033792
H2,24,17,19.92221556813174,0.0027936513113830616,2386.9466653192
H2,24,18,0.0030702718412556522,0.004208341417465378,3856.252833399611
H2,24,21,0.004642696782231055,5.807029559804,3982.3892453142553
H2,24,22,0.140383286662188,0.004988834649452947,4171.050596864715
H2,24,23,0.15040881860651165,7.507975719423776,602.6759158284614
H2,24,24,0.05271480262050498,19.730820462465637,2042.8790013046885
H2,24,27,0.0018550994861397403,19.92031037845128,2688.329227416976
H2,24,29,19.923984124574048,0.0013025722150375226,3222.189670111465
H2,24,2,0.0874641141110285,19.59706154939516,3772.4211639342907
H2,24,6,0.0031806437751684927,19.916779366041634,921.5302910159884
H2,24,7,0.16059454595661277,16.21182133959341,2285.56979927451
H2,24,8,0.0012409650718533125,19.92218955299673,3889.910093708861
H2,25,10,0.05199662998622407,16.02984896891607,2680.8184766938634
H2,25,12,19.923479685057114,0.001389626960312396,3520.0184193342616
H2,25,14,0.1473836773137525,13.810631818274619,1840.28570856653
H2,25,17,19.92349715952084,0.001606473106531721,1843.5955323749197
H2,25,18,7.293973209287388,0.0009672450598608951,3657.3365508402458
H2,25,21,0.009272425015478016,5.908410362192276,4015.3415268734925
H2,25,22,0.15549746358460997,0.00669692277072594,4167.992289752629
H2,25,23,0.2005634202570157,14.11421117999227,697.8288554064826
H2,25,24,0.05024184037742478,12.883092145792938,2167.854517666652
H2,25,27,0.002693593861961055,0.006949109247407821,2688.3288348519595
H2,25,29,19.62203757663992,0.1671918486384504,2902.1551532033714
H2,25,2,0.123316583000167,12.724052795508088,3893.9780103060457
H2,25,6,0.0042689561942245964,19.91413494675271,1074.7838268371227
H2,25,7,0.7556580058840192,1.4105692846269728,2282.8641715111503
H2,25,8,0.000768635712164154,19.92341052893471,4182.755025389307
H2,26,10,0.06099019763432483,19.748287787401516,2804.234730401867
H2,26,12,19.921345135633047,0.0031000124617305185,3121.615462572555
H2,26,14,0.11256775538587395,5.9121518733776055,1895.359532422204
H2,26,17,8.534367477580982,0.008845259752731604,1300.7163703860567
H2,26,18,0.5413889098261284,0.0016198076159834559,3648.4877264395573
H2,26,21,17.95951637870078,0.004723184134911063,3525.5862315988893
H2,26,22,15.504893060498544,0.004812419738611633,3773.3695428324804
H2,26,23,0.14116316904538573,8.83645819201746,786.7618652510063
H2,26,24,0.08808240305832743,9.856166517364215,2221.767906741222
H2,26,27,0.0018519421491589596,19.920327840005918,2813.796657799296
H2,26,29,0.22730843159087155,7.217120833067641,2976.374407949249
H2,26,2,0.10998837527467531,19.31352754390253,4067.131475368505
H2,26,6,0.0039675977042147705,19.9146920749024,1241.9807572491457
H2,26,7,0.33566434799684997,16.11033845242881,2389.533621491891
H2,26,8,0.0023313076221795053,0.005562994659263234,4182.74995915507
H2,27,10,0.0556413019004806,15.530704763683739,2955.019409580345
H2,27,12,19.922247143626336,0.0024045437023043166,2686.968533084278
H2,27,14,0.14752486853510932,13.662002018970863,1988.311345177103
H2,27,17,0.025923002132233194,3.4087231700908776,1328.7841349919584
H2,27,18,0.00144324949347873,0.0038131231863541793,3648.48845432978
H2,27,21,5.0538773824053385,0.008085772480184782,3442.937422316823
H2,27,22,19.922146078208062,0.00034316767648410193,875.6226096022333
H2,27,23,0.22449016411231162,13.59845839843919,868.7587398116219
H2,27,24,1.6820504992078134,0.09308711749481714,2191.836849173546
H2,27,27,0.0010455933688727835,19.922503898763946,3036.8983945383884
H2,27,29,0.26957508526409935,17.2039005574687,3115.0056171589817
H2,27,2,0.15496565865922507,7.151923581269164,4119.102049626138
H2,27,6,0.0013287853685713977,19.921805273372883,1743.9235233486372
H2,27,7,0.1493277296436297,17.734133696668195,2668.808718465435
H2,27,8,0.003500275740946594,0.009265306798666264,4182.751115411611
H2,28,10,0.07461970256232442,18.220378453729968,3081.2054058507965
H2,28,12,0.0205628172025843,8.526595310053866,2764.074609827804
H2,28,14,0.09762917320743843,6.994966717579617,2063.814961346201
H2,28,17,0.02673336093463092,19.66037439461163,1465.92076360545
H2,28,18,0.0019731619412076576,0.005473777577668388,3648.490964060281
H2,28,21,17.217802418784956,0.004469152615786582,2942.1060622505297
H2,28,22,19.920485306732406,0.0018071459052986108,332.3557251620718
H2,28,23,0.15063024505981473,10.605096077804737,968.8545534971635
H2,28,24,0.09950935770234338,10.643323860334288,2242.722701626219
H2,28,27,0.002078338591986008,19.91972120765868,3148.4186580890578
H2,28,29,0.23026055729022024,13.019441856637153,3245.430026711742
H2,28,2,4.360009433600567,0.12335537755587261,4009.3289705590837
H2,28,6,0.0245811505989963,0.03920170197838871,1743.8372987796754
H2,28,7,0.21547286546731062,16.513119009743463,2847.4874601682736
H2,28,8,6.481446158430083,0.0013829850839856138,3994.21555420663
H2,29,10,0.04888403935904191,15.587439655359736,3254.362759180419
H2,29,12,0.04959958822424297,17.93884355084762,2826.409691387816
H2,29,14,0.1628913185582867,13.546100067934395,2146.4899595336765
