Time,Scenario,price_model
1,10,125.3061739731761
1,12,1.0249432230786992
1,14,5.309267667647654
1,17,6.094193371349341
1,18,1.0229193516641444
1,21,6.312372242996305
1,22,1.010732150800178
1,23,199.60092898090315
1,24,1.0259580536621369
1,27,124.00361571133969
1,29,3.006714378409958
1,2,1.0047962010643268
1,6,1.0417362862161244
1,7,1.1991828875297614
1,8,2.828344153327557
2,10,15.763159615165517
2,12,1.013041395494215
2,14,4.611437120314422
2,17,200.0150451603831
2,18,195.16058426728108
2,21,5.536920307078003
2,22,1.0729040332167594
2,23,199.5766621933914
2,24,5.995135592388525
2,27,200.0038104483495
2,29,1.0264270999187532
2,2,1.043223524282181
2,6,1.7023389790656624
2,7,1.032644311895951
2,8,1.0251215610022169
3,10,6.021174848462166
3,12,1.004192930138311
3,14,6.003034438282157
3,17,6.123140291438171
3,18,199.99493363618976
3,21,6.558015496595516
3,22,1.0293080735756905
3,23,199.38812555955695
3,24,193.54161943457444
3,27,200.06231321560108
3,29,1.2451880602749479
3,2,1.0116437477365068
3,6,199.74561566578055
3,7,1.1422731776368031
3,8,1.1614864366872488
4,10,1.0533879680975822
4,12,1.0220660721994643
4,14,1.1680315385833966
4,17,6.005339664056069
4,18,199.9417181956748
4,21,1.108992999785581
4,22,1.2440091414677805
4,23,6.027948201679544
4,24,6.18297463508866
4,27,82.27998789225293
4,29,2.9128928512539165
4,2,1.0154959987773273
4,6,200.0261673904432
4,7,1.0650030184491572
4,8,1.1730242148547394
5,10,3.229435385053352
5,12,1.007100173982271
5,14,1.0278910605407796
5,17,1.0487945144791282
5,18,6.255078660686444
5,21,4.740447799021288
5,22,1.4046287271363658
5,23,1.0622951019051745
5,24,2.5546337591990262
5,27,200.0208069410938
5,29,1.2651368596591628
5,2,1.0180341941023174
5,6,122.97121692749589
5,7,3.074728699971674
5,8,3.151889978656775
6,10,3.013679522641484
6,12,1.0215428799680306
6,14,1.0430141047045436
6,17,2.380009619870136
6,18,1.0366060744810028
6,21,6.064983023361582
6,22,197.1929663436787
6,23,5.850908846505068
6,24,6.01705728866975
6,27,77.02914877507469
6,29,1.045059232969445
6,2,1.0630293001425557
6,6,6.093853175541595
6,7,3.5077875993060297
6,8,125.0430362261248
7,10,6.0546079715136045
7,12,1.0078674908450034
7,14,6.027183572924531
7,17,2.0210410520307076
7,18,200.12757014327477
7,21,1.1704923550829334
7,22,199.74669759197675
7,23,198.79557470060556
7,24,6.235367123217515
7,27,169.22455901580406
7,29,1.1608083140608203
7,2,1.0556974446644543
7,6,6.158925102917538
7,7,3.238372926579729
7,8,1.2098883883172578
8,10,6.338584873418091
8,12,1.021241484045662
8,14,1.0216211240419806
8,17,2.3704540104545333
8,18,203.07675490426968
8,21,1.0947352023308503
8,22,76.26282093849512
8,23,167.18112400783056
8,24,6.23660316660955
8,27,199.7298660416004
8,29,1.1665719995718653
8,2,1.6153479112759452
8,6,197.60464128171728
8,7,3.2879111937895447
8,8,1.2193653664298267
9,10,200.15500285512903
9,12,1.008427801414838
9,14,1.151359941940148
9,17,2.343463186673473
9,18,199.9749644473013
9,21,1.9388191245410995
9,22,76.13641792628852
9,23,200.1807573387922
9,24,2.352746265430309
9,27,201.45569546004717
9,29,6.187689700397259
9,2,1.0668761161926277
9,6,200.8643269167141
9,7,6.441301947554999
9,8,1.0311796297360645
10,10,15.765241897577907
10,12,1.0207458003209373
10,14,2.8628872577045414
10,17,2.3668662536894853
10,18,200.06631634862097
10,21,6.224515287927793
10,22,6.08050300368118
10,23,200.10874998880345
10,24,6.001632873518537
10,27,200.0740013264128
10,29,1.2553343395697711
10,2,1.0291144735037303
10,6,190.05913841413698
10,7,3.039401357464085
10,8,1.0832935359625044
11,10,16.065437205471724
11,12,1.0083856195065437
11,14,6.073156151774233
11,17,1.0440490875140844
11,18,199.99341974360118
11,21,2.3714887538967107
11,22,76.27205695312138
11,23,203.8062776312757
11,24,2.3831518285928834
11,27,201.2847258122857
11,29,1.0317069623086035
11,2,7.018451262689293
11,6,200.06475184523572
11,7,1.0381326292229656
11,8,1.3446426089995998
12,10,6.073574569921161
12,12,1.0265966643192257
12,14,3.0385158225236797
12,17,2.852784561895183
12,18,78.1742377879215
12,21,2.4870884925154857
12,22,72.25382985156716
12,23,200.0642859879628
12,24,6.212041809577556
12,27,199.82234738355555
12,29,1.0692866248941355
12,2,115.65644577868494
12,6,200.10813199447455
12,7,3.4273129433768372
12,8,6.1160779823187
13,10,14.555628600342354
13,12,2.219526628827784
13,14,1.207865574179643
13,17,5.715254330945993
13,18,5.997150003674226
13,21,1.0830142123071829
13,22,198.71380754547056
13,23,199.6426080211102
13,24,199.9940895493666
13,27,200.15609476463393
13,29,1.0420012716220777
13,2,6.1272864001904
13,6,200.07198604906586
13,7,5.6575988642265065
13,8,199.99263483037973
14,10,5.9289448260055355
14,12,2.5752504448875966
14,14,1.0236753781709722
14,17,200.00839448269969
14,18,78.12910935451792
14,21,2.9131919293447797
14,22,199.25337013871703
14,23,5.999177507078377
14,24,5.993509273101312
14,27,199.93866193072057
14,29,1.3064311577662384
14,2,5.992884751278414
14,6,198.74965592976807
14,7,1.105922617512517
14,8,13.474781013503497
15,10,15.794702332629868
15,12,1.0138162294682962
15,14,2.727962438622399
15,17,2.3788398762793643
15,18,78.36524213391291
15,21,2.8156196663223154
15,22,4354.508047346842
15,23,111.4632227498143
15,24,2.4279167052136077
15,27,199.84696026630172
15,29,1.0693115373003728
15,2,1.2501478844311893
15,6,6.220848665683121
15,7,1.0359774862514304
15,8,6.029986153237019
16,10,15.3279632550111
16,12,1.0928395321873743
16,14,1.0165595483624232
16,17,1.0158125594746203
16,18,199.96140496426773
16,21,199.57009413190045
16,22,76.56904819464674
16,23,7.048920224857178
16,24,1.0398509707346524
16,27,5.985883723039939
16,29,1.9401087378190316
16,2,5.926919484509387
16,6,199.59864916307967
16,7,1.0731046024056314
16,8,5.8556127827141475
17,10,6.411700558080175
17,12,1.0777147152599549
17,14,1.0777313204664742
17,17,2.399236368792557
17,18,200.1431516401537
17,21,6.595504603645859
17,22,5.979406703749176
17,23,6.054976103488877
17,24,2.356237402759015
17,27,1.0308009031288128
17,29,3.6906017014494314
17,2,1.186528325225457
17,6,200.1155012637719
17,7,1.0503511478157603
17,8,77.01798443747305
18,10,5.765237157175549
18,12,1.0168012519754734
18,14,1.0356310367655406
18,17,1.8721417693520173
18,18,321.76313040724125
18,21,5.938805592703001
18,22,1.0948790729763644
18,23,6.3433695090440185
18,24,1.0535904637184423
18,27,1.0273357206179494
18,29,3.4689740353425607
18,2,2.5925921773533678
18,6,77.06401761477815
18,7,1.033882508712426
18,8,76.8938993664399
19,10,5.266121026637008
19,12,1.0551513989040384
19,14,1.0145679201081677
19,17,5.815365037311899
19,18,200.0575974365408
19,21,5.5873327181889225
19,22,5.822477163883155
