Time,Scenario,Dto,dfix_to,dflex_to
1,10,59.710962,53.739663097568645,5.932022748581205
1,12,54.5862926,49.12746254901556,5.447175404805262
1,14,51.070361500000004,45.96313872861451,5.096084735728606
1,17,60.199753,54.17958244867206,6.013151875849206
1,18,63.468266799999995,57.1212252793418,6.337818180571915
1,21,62.34314,56.108605590126736,6.222005094720016
1,22,63.5789882,57.22087251393938,6.348153874186287
1,23,59.1135659,53.20198908609571,5.850243292195546
1,24,53.4938833,48.144306339985164,5.3397181270516105
1,27,61.9129049,55.72140949003959,6.1518452988669905
1,29,57.0991298,51.38902026273,5.700359163618148
1,2,55.66605919999999,50.099244522799744,5.554142612561596
1,6,67.0900092,60.380772605858404,6.697288201583064
1,7,53.3822505,48.04381902044349,5.325167839271762
1,8,52.539381799999994,47.28523924565002,5.240795481649948
2,10,67.6730952,60.905549316480695,6.753037858897284
2,12,61.572590000000005,55.415088732447785,6.141909718241958
2,14,59.1438356,53.22925724082815,5.90690700219181
2,17,81.4382834,73.29417896597556,8.061858874584813
2,18,73.6368669,66.27291750610497,7.2901005489197965
2,21,57.898664700000005,52.108576181068656,5.7752238588053855
2,22,81.9246997,73.73193737480615,8.177358578025265
2,23,66.1881515,59.56905697749408,6.548167907002083
2,24,70.29810140000001,63.26806800814755,7.024567681550357
2,27,55.09100300000001,49.58171081699999,5.453038668321456
2,29,63.901805700000004,57.511402756300946,6.37944787477332
2,2,70.2089618,63.18776361037585,6.999803115834485
2,6,61.4775414,55.32954378900275,6.131888758721496
2,7,64.1928161,57.77328192255086,6.403160633204121
2,8,59.9071681,53.916251615812946,5.982887092493328
3,10,76.5652372,68.90842936122569,7.639323602795984
3,12,64.56668669999999,58.10980385904219,6.448712035499921
3,14,71.6515361,64.48613649282709,7.153508065245014
3,17,60.144932600000004,54.13022867856041,6.003434947554149
3,18,66.3432243,59.70867863118977,6.567603036019083
3,21,82.9270951,74.6340699998729,8.272453131178425
3,22,60.4509462,54.40560786383041,6.028774532858253
3,23,64.9816736,58.483284229688735,6.432647739718242
3,24,66.271881,59.6444787717585,6.5632163758459106
3,27,76.9627759,69.26623731996663,7.6187292705843666
3,29,83.3904061,75.05106207391114,8.322652164948133
3,2,57.3207656,51.5884585884109,5.716855810018374
3,6,71.600275,64.44001495025464,7.088788635298618
3,7,52.7151347,47.443394172645704,5.255388069337691
3,8,53.8481793,48.46316943966743,5.374640348633951
4,10,56.4043198,50.763660947658174,5.625344153491143
4,12,83.0563938,74.75047368538372,8.294463416180838
4,14,52.9877056,47.688749394297574,5.289555298317127
4,17,83.266937,74.93996147770783,8.314440363181161
4,18,77.5445593,69.78983436519552,7.675956567710061
4,21,63.7917584,57.41234446779258,6.365008314369433
4,22,84.741783,76.2672982846833,8.457726096351545
4,23,72.275389,65.04755170841614,7.20687337454053
4,24,85.662745,77.09618274971795,8.554183908354211
4,27,56.8067977,51.125918704850605,5.653910470183075
4,29,69.7824881,62.80398499031552,6.963937841362437
4,2,75.26220409999999,67.73573109248608,7.516326354591602
4,6,88.904112,80.01337937454258,8.79928775615359
4,7,66.7967643,60.11685515771013,6.668466853759432
4,8,71.383422,64.24483694397202,7.128004822343404
5,10,77.4714678,69.72403710310905,7.730984539454191
5,12,60.507571000000006,54.45659746171155,6.039370447783044
5,14,69.4930796,62.543538953732565,6.940403366122379
5,17,68.6733899,61.80582577055146,6.859981713722229
5,18,65.7489459,59.17382650063215,6.564165822484127
5,21,84.9058263,76.4149156212468,8.469437105615103
5,22,69.7043338,62.73366005080489,6.959198092746379
5,23,71.1988969,64.07877259692418,7.111884145591353
5,24,62.278794000000005,56.050695276858036,6.216690246383686
5,27,71.1395692,64.02538246979829,7.043198772935246
5,29,86.391096,77.75165689134283,8.619419282603939
5,2,60.9166882,54.82478165985068,6.07663094601272
5,6,72.5988867,65.338713088482,7.209180944094608
5,7,86.0866986,77.47770537555361,8.589518782779699
5,8,55.7971821,50.21725493189187,5.5670893626814495
6,10,57.572601899999995,51.81509167208111,5.739134394136784
6,12,82.6383289,74.37421921031856,8.25343868870108
6,14,53.095454,47.78569250221136,5.295371064466734
6,17,67.9474843,61.15251659516136,6.788542017152975
6,18,72.1701664,64.952917865763,7.211310330813472
6,21,63.899186799999995,57.50902316476069,6.373812499716117
6,22,55.84092149999999,50.25660003181313,5.525263915497461
6,23,68.4802841,61.632011506886386,6.8346957610487635
6,24,84.58899840000001,76.12981652790204,8.44761181317778
6,27,59.995247299999996,53.99551079038798,5.9723645056788826
6,29,61.174160300000004,55.056481955650874,6.099002994261054
6,2,79.9493479,71.95411385104863,7.977665090956471
6,6,90.1798132,81.16150943369956,9.000367640811495
6,7,70.7212847,63.648900969976,7.0580207495761496
6,8,83.0223256,74.71981502166672,8.24885451693843
7,10,86.1592002,77.54297324292504,8.59925172247578
7,12,60.784427799999996,54.705767686472946,6.067029549151249
7,14,84.1526283,75.73708335535318,8.4037223497843
7,17,74.969729,67.47250864335592,7.488409951293249
7,18,90.39639969999999,81.35645341283649,8.948714134226575
7,21,67.3894082,60.65023644333755,6.728377522589137
7,22,77.8110478,70.02965863365274,7.701098766334624
7,23,90.3364388,81.30247980147415,8.942509800213928
7,24,59.3852493,53.44650810927704,5.9258018250802555
7,27,87.20976449999999,78.48849653490323,8.646525828358692
7,29,82.9273223,74.63429327363554,8.27744392570036
7,2,62.2599019,56.03360252741567,6.202543197802583
7,6,71.3784854,64.24034983270677,7.118144514791566
7,7,82.2445223,74.01975912752394,8.205715403096962
