Time,Scenario,Generator,Dispatch
8,27,Nuclear,5.398125386769025
8,29,Nuclear,3.0546868847300064
8,2,Nuclear,3.0808102376899535
8,6,Nuclear,5.392077993558297
8,7,Nuclear,3.030740003145971
8,8,Nuclear,4.210066836284789
9,10,Nuclear,5.395720979541828
9,12,Nuclear,3.0220734179398634
9,14,Nuclear,3.01677323146126
9,17,Nuclear,3.019949044783992
9,18,Nuclear,5.399544006436079
9,21,Nuclear,3.119741139585967
9,22,Nuclear,5.3868049527396025
9,23,Nuclear,5.398248973115377
9,24,Nuclear,3.0616502858121706
9,27,Nuclear,5.398887666811055
9,29,Nuclear,3.0877276467258015
9,2,Nuclear,3.618149214073814
9,6,Nuclear,5.398008389964698
9,7,Nuclear,3.0627897230160497
9,8,Nuclear,3.629489305658489
10,10,Nuclear,4.86430095615676
10,12,Nuclear,3.014153922512797
10,14,Nuclear,3.024187974969127
10,17,Nuclear,3.049002934623601
10,18,Nuclear,5.39859768514431
10,21,Nuclear,3.0777420253441345
10,22,Nuclear,4.912296497853882
10,23,Nuclear,5.399517930865856
10,24,Nuclear,3.6278889519102404
10,27,Nuclear,5.398149367570684
10,29,Nuclear,3.115138702740984
10,2,Nuclear,4.182819481296347
10,6,Nuclear,5.396616597467871
10,7,Nuclear,3.053740455625366
10,8,Nuclear,3.6170104599150816
11,10,Nuclear,4.33670563329162
11,12,Nuclear,3.0209030490300988
11,14,Nuclear,3.023802800048469
11,17,Nuclear,3.624091624238848
11,18,Nuclear,5.3992650348016
11,21,Nuclear,3.0724602225156876
11,22,Nuclear,5.389273744745258
11,23,Nuclear,5.398239421574735
11,24,Nuclear,4.214736965934193
11,27,Nuclear,5.398808658289433
11,29,Nuclear,3.0307794124498235
11,2,Nuclear,4.75854382668542
11,6,Nuclear,5.398679796707205
11,7,Nuclear,3.026161540695602
11,8,Nuclear,4.210145891852977
12,10,Nuclear,3.8021215389646446
12,12,Nuclear,3.0259848753055785
12,14,Nuclear,3.0189878787253845
12,17,Nuclear,4.211687869132618
12,18,Nuclear,5.394543649702014
12,21,Nuclear,3.1082045158458182
12,22,Nuclear,5.384247264518834
12,23,Nuclear,5.399522320153859
12,24,Nuclear,4.805616911719685
12,27,Nuclear,5.398313553955626
12,29,Nuclear,3.037273338576788
12,2,Nuclear,5.339692557549425
12,6,Nuclear,5.398537699379804
12,7,Nuclear,3.04029465268595
12,8,Nuclear,4.804341345923784
13,10,Nuclear,3.4690275347495336
13,12,Nuclear,3.04024412785854
13,14,Nuclear,3.0200741671153106
13,17,Nuclear,4.8043537294555865
13,18,Nuclear,4.810431005996163
13,21,Nuclear,3.658234899983346
13,22,Nuclear,5.396807301756138
13,23,Nuclear,5.39910961613563
13,24,Nuclear,5.399112054371205
13,27,Nuclear,5.398860531137309
13,29,Nuclear,3.0264237078026484
13,2,Nuclear,4.760124752758398
13,6,Nuclear,5.39852928160395
13,7,Nuclear,3.057301478563393
13,8,Nuclear,5.399691056817533
14,10,Nuclear,3.0971782048844663
14,12,Nuclear,3.0311883572330105
14,14,Nuclear,3.022842213470585
14,17,Nuclear,5.39856219728672
14,18,Nuclear,5.394948850515611
14,21,Nuclear,4.227697398867159
14,22,Nuclear,5.394184391308516
14,23,Nuclear,4.833582413057814
14,24,Nuclear,4.804677509299754
14,27,Nuclear,5.398120394933823
14,29,Nuclear,3.093252090284358
14,2,Nuclear,4.189018695231746
14,6,Nuclear,5.397658147650081
14,7,Nuclear,3.091218011405985
14,8,Nuclear,4.823919277169065
15,10,Nuclear,3.438075390160098
15,12,Nuclear,3.012422347182606
15,14,Nuclear,3.0161518769129296
15,17,Nuclear,4.801867326790427
15,18,Nuclear,5.394957044697148
15,21,Nuclear,4.809273642711045
15,22,Nuclear,5.399712414672066
15,23,Nuclear,5.381625470836465
15,24,Nuclear,4.211768975207885
15,27,Nuclear,5.397683406844608
15,29,Nuclear,3.0367867877357635
15,2,Nuclear,3.6282398427556464
15,6,Nuclear,4.872607284648742
15,7,Nuclear,3.0127666504875457
15,8,Nuclear,4.253651001595728
16,10,Nuclear,3.4149020590571473
16,12,Nuclear,3.0167351665151694
16,14,Nuclear,3.0144449808799214
16,17,Nuclear,4.205507885465887
16,18,Nuclear,5.398763207210529
16,21,Nuclear,5.395064866431821
16,22,Nuclear,5.371863378750346
16,23,Nuclear,4.796392230478968
16,24,Nuclear,3.622163214115806
16,27,Nuclear,4.808010475066681
16,29,Nuclear,3.0992916400662702
16,2,Nuclear,3.1085639679008255
16,6,Nuclear,5.395713975241979
16,7,Nuclear,3.0322153994532712
16,8,Nuclear,4.814447607204756
17,10,Nuclear,3.083750489736252
17,12,Nuclear,3.021016068809901
17,14,Nuclear,3.0311552761887914
17,17,Nuclear,3.6208274652513435
17,18,Nuclear,5.398330205370282
17,21,Nuclear,4.818942193563027
17,22,Nuclear,4.797035568358086
17,23,Nuclear,4.215925606160628
17,24,Nuclear,3.0412630375894754
17,27,Nuclear,4.223416749713361
17,29,Nuclear,3.0679918892308273
17,2,Nuclear,3.070959795903955
17,6,Nuclear,5.398764682589949
17,7,Nuclear,3.050209187909992
17,8,Nuclear,5.396247172919264
18,10,Nuclear,3.0802997195238424
18,12,Nuclear,3.024886344004968
18,14,Nuclear,3.0207350146330922
18,17,Nuclear,3.6447482812059766
18,18,Nuclear,5.399242039188591
18,21,Nuclear,4.252127953169884
18,22,Nuclear,4.241722260252876
18,23,Nuclear,3.6611260318797876
18,24,Nuclear,3.0264546160965784
18,27,Nuclear,4.210154502179884
18,29,Nuclear,3.0263450395891
18,2,Nuclear,3.050787959009962
18,6,Nuclear,5.395661693795805
18,7,Nuclear,3.6282229215683177
18,8,Nuclear,5.393955236423205
19,10,Nuclear,3.0696355848462327
19,12,Nuclear,3.015540434357245
19,14,Nuclear,3.009962319178781
19,17,Nuclear,4.2203122934500135
19,18,Nuclear,5.398325955645602
19,21,Nuclear,3.727980408568048
19,22,Nuclear,4.806036209655683
19,23,Nuclear,3.4349990296992026
19,24,Nuclear,3.016172053731269
19,27,Nuclear,4.799295728391807
19,29,Nuclear,3.0623086880912203
19,2,Nuclear,3.0710103536177558
19,6,Nuclear,5.39325009894331
19,7,Nuclear,4.210927008300241
19,8,Nuclear,5.394512531224235
20,10,Nuclear,3.060014085329805
20,12,Nuclear,3.0239294942899
20,14,Nuclear,3.014776654974215
20,17,Nuclear,4.809437003336207
20,18,Nuclear,5.398780089872761
20,21,Nuclear,4.232844444181439
20,22,Nuclear,5.390862343520081
20,23,Nuclear,3.0503067414083587
20,24,Nuclear,3.024839716020837
20,27,Nuclear,5.391029952721176
20,29,Nuclear,3.09056475840263
20,2,Nuclear,3.09592859738685
20,6,Nuclear,5.396942988794209
20,7,Nuclear,4.800045408391883
20,8,Nuclear,4.802074974185143
21,10,Nuclear,3.06159284239289
21,12,Nuclear,3.0410631181535814
21,14,Nuclear,3.0222885160946173
21,17,Nuclear,5.399006608651325
21,18,Nuclear,5.398785464168453
21,21,Nuclear,4.8100403588666945
21,22,Nuclear,5.39228281246894
21,23,Nuclear,3.0138190868776884
21,24,Nuclear,3.0166124382281843
21,27,Nuclear,4.801999115397133
21,29,Nuclear,3.6375199824577513
21,2,Nuclear,3.0859679084553653
21,6,Nuclear,5.394066082906138
21,7,Nuclear,5.389436234232881
21,8,Nuclear,4.211974613874376
22,10,Nuclear,3.0896714893803017
22,12,Nuclear,3.6211617606916264
22,14,Nuclear,3.015280153988021
22,17,Nuclear,5.397920305285179
22,18,Nuclear,5.399141849353427
22,21,Nuclear,5.395815640887926
22,22,Nuclear,5.385307705054512
22,23,Nuclear,3.031215242839639
22,24,Nuclear,3.0226396980545784
22,27,Nuclear,4.221859144607298
22,29,Nuclear,4.220281783791799
22,2,Nuclear,3.028551299673584
22,6,Nuclear,5.396215446518447
22,7,Nuclear,5.392990669752443
22,8,Nuclear,3.628861339770129
23,10,Nuclear,3.159582068157954
23,12,Nuclear,4.210554017037557
23,14,Nuclear,3.0224717291287764
23,17,Nuclear,5.3990387038586105
23,18,Nuclear,5.399392005680761
23,21,Nuclear,5.385545908755086
23,22,Nuclear,5.391803696307324
23,23,Nuclear,3.009381082868523
23,24,Nuclear,3.0176602671577566
23,27,Nuclear,4.2281627401159865
23,29,Nuclear,4.807069015438838
23,2,Nuclear,3.0480088886092216
23,6,Nuclear,4.8173136938152235
23,7,Nuclear,4.807797414308449
23,8,Nuclear,3.6271096185617533
24,10,Nuclear,3.0472734072155103
24,12,Nuclear,4.804510307958245
24,14,Nuclear,3.0162012552111417
24,17,Nuclear,5.397171085341964
24,18,Nuclear,5.398361453035007
24,21,Nuclear,5.391256437806712
24,22,Nuclear,5.396805282897462
24,23,Nuclear,3.0227074387654906
24,24,Nuclear,3.020897029111509
24,27,Nuclear,4.80919463352449
24,29,Nuclear,5.398449155396305
24,2,Nuclear,3.042359621621745
24,6,Nuclear,4.249394850321466
24,7,Nuclear,4.223883475692258
24,8,Nuclear,4.209913106011392
25,10,Nuclear,3.0604263194592733
25,12,Nuclear,5.398346584567633
25,14,Nuclear,3.020700646393688
25,17,Nuclear,5.3980748522061885
25,18,Nuclear,5.399392526710148
25,21,Nuclear,5.384421162317201
25,22,Nuclear,5.39579001502565
25,23,Nuclear,3.0299523628510876
25,24,Nuclear,3.0177746011234983
25,27,Nuclear,5.39722133511984
25,29,Nuclear,4.811700405076722
25,2,Nuclear,3.0488705848775233
25,6,Nuclear,3.7247566194978177
25,7,Nuclear,3.6624900382300654
25,8,Nuclear,4.801416331443791
26,10,Nuclear,3.0676103722742636
26,12,Nuclear,5.396873324138787
26,14,Nuclear,3.01611205875588
26,17,Nuclear,4.8075334453837035
26,18,Nuclear,5.399003162613401
26,21,Nuclear,5.396816569101437
26,22,Nuclear,5.3968691011952155
26,23,Nuclear,3.0227952560184606
26,24,Nuclear,3.0277706776395745
26,27,Nuclear,4.813671194930016
26,29,Nuclear,4.227348923696746
26,2,Nuclear,3.052560583372776
26,6,Nuclear,4.17745418572193
26,7,Nuclear,3.1313622337787925
26,8,Nuclear,5.3968344881971655
27,10,Nuclear,3.1482959114003393
27,12,Nuclear,5.396600990559736
27,14,Nuclear,3.020564524656189
27,17,Nuclear,4.216660729954683
27,18,Nuclear,5.3987962851783085
27,21,Nuclear,5.394862289764901
27,22,Nuclear,5.399723722050087
27,23,Nuclear,3.0325377547057006
27,24,Nuclear,3.0303778573244045
27,27,Nuclear,4.248100573593606
27,29,Nuclear,3.653264859278458
27,2,Nuclear,3.0667114612485356
27,6,Nuclear,4.729148027984096
27,7,Nuclear,3.033190002072819
27,8,Nuclear,5.396914642074282
28,10,Nuclear,3.6717391255579552
28,12,Nuclear,4.803770656410407
28,14,Nuclear,3.0143409811533717
28,17,Nuclear,3.6302974810490536
28,18,Nuclear,5.398331797284799
28,21,Nuclear,5.397020123843946
28,22,Nuclear,5.398573166246698
28,23,Nuclear,3.023038922693693
28,24,Nuclear,3.029825117246369
28,27,Nuclear,4.813616825928783
28,29,Nuclear,3.1037377806250888
28,2,Nuclear,3.140212693930077
28,6,Nuclear,5.312333601684354
28,7,Nuclear,3.037592597782017
28,8,Nuclear,5.399096323009543
29,10,Nuclear,4.230815243130372
29,12,Nuclear,4.213688919580852
29,14,Nuclear,3.021899787932418
29,17,Nuclear,3.055207544210023
29,18,Nuclear,5.399753977851047
29,21,Nuclear,5.390478592225203
29,22,Nuclear,4.82867400931934
29,23,Nuclear,3.012969404080273
29,24,Nuclear,3.008514184067228
29,27,Nuclear,5.396316012927091
29,29,Nuclear,3.102933209342564
29,2,Nuclear,3.646993399356802
29,6,Nuclear,5.2900523574239635
29,7,Nuclear,3.025561539362541
29,8,Nuclear,5.397919781431247
30,10,Nuclear,4.807078951781894
30,12,Nuclear,3.6253692452085278
30,14,Nuclear,3.009661535039792
30,17,Nuclear,3.0343848053011744
30,18,Nuclear,5.3988747558297465
30,21,Nuclear,5.396299854487409
30,22,Nuclear,4.26393072052062
30,23,Nuclear,3.0225757761964607
30,24,Nuclear,3.0161484515746873
30,27,Nuclear,5.398494547639874
30,29,Nuclear,3.051416627813679
30,2,Nuclear,4.2264250454017915
30,6,Nuclear,5.38179944959177
30,7,Nuclear,3.0253198131106744
30,8,Nuclear,5.398925861316643
31,10,Nuclear,5.388984281372855
31,12,Nuclear,3.0544758817835342
31,14,Nuclear,3.0176893408062035
31,17,Nuclear,3.022721315437387
31,18,Nuclear,5.399885713776496
31,21,Nuclear,5.394343417426692
31,22,Nuclear,3.70358230306466
31,23,Nuclear,3.047931501406435
31,24,Nuclear,3.0245311031834827
31,27,Nuclear,5.39855664472601
31,29,Nuclear,3.0693803886764806
31,2,Nuclear,4.8044833401085105
31,6,Nuclear,5.3954338592886515
31,7,Nuclear,3.0258536717043083
31,8,Nuclear,5.3979121325415145
32,10,Nuclear,4.942377887942846
32,12,Nuclear,3.0391751858049343
32,14,Nuclear,3.020823898643349
32,17,Nuclear,3.029664387153006
32,18,Nuclear,5.399869796332692
32,21,Nuclear,5.398514469966366
32,22,Nuclear,3.169488391795382
32,23,Nuclear,3.0547651413879904
32,24,Nuclear,3.024995991499382
32,27,Nuclear,5.395150180622962
32,29,Nuclear,3.050686331710522
32,2,Nuclear,5.381684444008557
32,6,Nuclear,5.3951196043913
32,7,Nuclear,3.5718158365841024
32,8,Nuclear,5.39892488065502
33,10,Nuclear,4.4712825477738765
33,12,Nuclear,3.0314490004880468
33,14,Nuclear,3.016852721126714
33,17,Nuclear,3.0215142345201706
33,18,Nuclear,5.399268265948566
33,21,Nuclear,5.396836104524129
33,22,Nuclear,3.0732971258696127
33,23,Nuclear,3.059861949168519
33,24,Nuclear,3.0320614021580687
33,27,Nuclear,5.395212644771893
33,29,Nuclear,3.0505150692376963
33,2,Nuclear,4.820309599706254
33,6,Nuclear,5.395609642834093
33,7,Nuclear,4.146637425133313
33,8,Nuclear,5.396754378779185
34,10,Nuclear,3.966855839667335
34,12,Nuclear,3.0295606393143943
34,14,Nuclear,3.021034300687734
34,17,Nuclear,3.022930774979245
34,18,Nuclear,5.398856215067708
34,21,Nuclear,5.393843203884335
34,22,Nuclear,3.0936663318777575
34,23,Nuclear,3.0201518286758855
34,24,Nuclear,3.0242853876327067
34,27,Nuclear,4.8081755328906235
34,29,Nuclear,3.0509542474882356
34,2,Nuclear,4.276188589143763
34,6,Nuclear,5.395021538553543
34,7,Nuclear,4.726420366758184
34,8,Nuclear,5.399069926181699
35,10,Nuclear,3.769560581743575
35,12,Nuclear,3.0458096846571348
35,14,Nuclear,3.0266629015013216
35,17,Nuclear,3.0211409336482555
35,18,Nuclear,5.398092730261106
35,21,Nuclear,5.395815913092059
35,22,Nuclear,3.0648761565123426
35,23,Nuclear,3.596679031435975
35,24,Nuclear,3.0252351374431328
35,27,Nuclear,4.246226810847475
35,29,Nuclear,3.0522593758598053
35,2,Nuclear,4.824299460475003
35,6,Nuclear,5.3907584023103405
35,7,Nuclear,5.309711931094828
35,8,Nuclear,5.399740170288371
36,10,Nuclear,4.264374424889483
36,12,Nuclear,3.406169892430831
36,14,Nuclear,3.0058727028086816
36,17,Nuclear,3.022704585354885
36,18,Nuclear,5.390198419751993
36,21,Nuclear,5.2339570760337955
36,22,Nuclear,3.121732080962935
36,23,Nuclear,4.178570901334115
36,24,Nuclear,3.0404825692499227
36,27,Nuclear,4.812378318268097
36,29,Nuclear,3.0571388810659164
36,2,Nuclear,5.395467944144718
36,6,Nuclear,4.869190720448369
36,7,Nuclear,4.717451260158834
36,8,Nuclear,5.3990086270491995
37,10,Nuclear,4.8249368250051266
37,12,Nuclear,3.066260717490143
37,14,Nuclear,3.020282372085952
37,17,Nuclear,3.021443326339653
37,18,Nuclear,4.821729944363924
37,21,Nuclear,4.678790126247285
37,22,Nuclear,3.648960812606524
37,23,Nuclear,4.7639899165478266
37,24,Nuclear,3.052247641616758
37,27,Nuclear,5.399528328896769
37,29,Nuclear,3.0535439754764657
37,2,Nuclear,5.384157449946326
37,6,Nuclear,4.836784390781884
37,7,Nuclear,4.125852416614006
37,8,Nuclear,5.398344910554674
38,10,Nuclear,5.387933441587969
38,12,Nuclear,3.033698943965033
38,14,Nuclear,3.0222228044179054
38,17,Nuclear,3.0094435321480177
38,18,Nuclear,4.8206350943205285
38,21,Nuclear,4.322845776009294
38,22,Nuclear,4.206599662136753
38,23,Nuclear,4.1739887058301015
38,24,Nuclear,3.0327519309783444
38,27,Nuclear,5.399146111590388
38,29,Nuclear,3.018873674437653
38,2,Nuclear,5.390536794282906
38,6,Nuclear,5.3912979611513325
38,7,Nuclear,3.5560591605997804
38,8,Nuclear,5.399077291058277
39,10,Nuclear,4.802780900528384
39,12,Nuclear,3.110551090649616
39,14,Nuclear,3.011865010909389
39,17,Nuclear,3.0173610431696343
39,18,Nuclear,5.395630616713105
39,21,Nuclear,4.829497250704491
39,22,Nuclear,4.788094645963702
39,23,Nuclear,3.5849542682109954
39,24,Nuclear,3.0228584950061994
39,27,Nuclear,5.399554613573409
39,29,Nuclear,3.0196208623974736
39,2,Nuclear,5.386109214719618
39,6,Nuclear,5.392911463445023
39,7,Nuclear,3.0141021224918148
39,8,Nuclear,5.398473438610368
40,10,Nuclear,4.218147946191538
40,12,Nuclear,3.6664927955508495
40,14,Nuclear,3.020619549854045
40,17,Nuclear,3.0183358970970473
40,18,Nuclear,5.398447114851923
40,21,Nuclear,5.396408773752591
40,22,Nuclear,5.374999850349758
40,23,Nuclear,3.032758471884971
40,24,Nuclear,3.009957099411
40,27,Nuclear,5.39818384050955
40,29,Nuclear,3.046907535395517
40,2,Nuclear,5.396819893677102
40,6,Nuclear,5.387776991751078
40,7,Nuclear,3.049948522804645
40,8,Nuclear,5.399124719147368
41,10,Nuclear,3.6362158831347
41,12,Nuclear,4.215327715366645
41,14,Nuclear,3.0165193639779355
41,17,Nuclear,3.0231469489234337
41,18,Nuclear,5.398926068489734
41,21,Nuclear,5.394905148982297
41,22,Nuclear,5.395507446488507
41,23,Nuclear,3.0317027257066047
41,24,Nuclear,3.0173215838766936
41,27,Nuclear,5.398926734041202
41,29,Nuclear,3.060069215177254
41,2,Nuclear,5.394669818157039
41,6,Nuclear,4.8062275357165465
41,7,Nuclear,3.610009060717128
41,8,Nuclear,5.397978671243543
42,10,Nuclear,3.0594400300420492
42,12,Nuclear,4.806501268097682
42,14,Nuclear,3.6091983206878924
42,17,Nuclear,3.0222623021264408
42,18,Nuclear,4.804911112284083
42,21,Nuclear,5.39978669462365
42,22,Nuclear,5.39720445621017
42,23,Nuclear,3.0357450605768985
42,24,Nuclear,3.009387662894021
42,27,Nuclear,5.398501312784802
42,29,Nuclear,3.0686343314945863
42,2,Nuclear,5.396517120058208
42,6,Nuclear,4.229502939553815
42,7,Nuclear,4.193991882632928
42,8,Nuclear,5.399128462243683
43,10,Nuclear,3.3458012942696356
43,12,Nuclear,5.398822550441427
43,14,Nuclear,4.204083649484044
43,17,Nuclear,3.025198188837797
43,18,Nuclear,4.212443142068967
43,21,Nuclear,5.398720936984583
43,22,Nuclear,5.394308578276415
43,23,Nuclear,3.012142807219608
43,24,Nuclear,3.0295015309500632
43,27,Nuclear,5.3994915306010585
43,29,Nuclear,3.0291021105933256
43,2,Nuclear,4.929983518537787
43,6,Nuclear,3.72820974485567
43,7,Nuclear,4.78316207696488
43,8,Nuclear,5.398297469731494
44,10,Nuclear,3.0979350361243654
44,12,Nuclear,5.399922512193219
44,14,Nuclear,4.7998115404988315
44,17,Nuclear,3.0531991999166954
44,18,Nuclear,3.6284406497836597
44,21,Nuclear,5.395196526939835
44,22,Nuclear,5.397063546785493
44,23,Nuclear,3.027473751646795
44,24,Nuclear,3.0229005781763374
44,27,Nuclear,5.398479353856764
44,29,Nuclear,3.0276138630519247
44,2,Nuclear,5.389153108946628
44,6,Nuclear,4.210788492599391
44,7,Nuclear,5.375607815965967
44,8,Nuclear,5.399010760689852
45,10,Nuclear,3.066816756848622
45,12,Nuclear,5.3999757189819935
45,14,Nuclear,5.396470459948991
45,17,Nuclear,3.626079158768176
45,18,Nuclear,3.0594224408372885
45,21,Nuclear,4.811900567313351
45,22,Nuclear,5.394896380566546
45,23,Nuclear,3.0382562325051317
45,24,Nuclear,3.0165933274548937
45,27,Nuclear,5.399257466867389
45,29,Nuclear,3.067571579635188
45,2,Nuclear,4.930947716925012
45,6,Nuclear,4.7937429191416285
45,7,Nuclear,5.395991374288375
45,8,Nuclear,5.398598927674502
46,10,Nuclear,3.0767152422783406
46,12,Nuclear,5.3999166010623965
46,14,Nuclear,5.398707642856168
46,17,Nuclear,4.213242643796808
46,18,Nuclear,3.026969568464955
46,21,Nuclear,4.232234501174054
46,22,Nuclear,5.397019452475993
46,23,Nuclear,3.0100164635931805
46,24,Nuclear,3.0226521908393154
46,27,Nuclear,5.398562674904463
46,29,Nuclear,3.05991800396166
46,2,Nuclear,5.396228048317717
46,6,Nuclear,5.379001147974756
46,7,Nuclear,5.3955344420153635
46,8,Nuclear,5.397287246379632
47,10,Nuclear,3.3983577177545454
47,12,Nuclear,5.39992663239239
47,14,Nuclear,5.395234946405885
47,17,Nuclear,4.805089911470301
47,18,Nuclear,3.0299064465319043
47,21,Nuclear,3.6606255838060684
47,22,Nuclear,5.395033961635221
47,23,Nuclear,3.0241533714744078
47,24,Nuclear,3.0177400275910484
47,27,Nuclear,5.398292176858184
47,29,Nuclear,3.020215011071206
47,2,Nuclear,5.39590208720921
47,6,Nuclear,5.395495966305666
47,7,Nuclear,5.396980314531442
47,8,Nuclear,5.399561714588259
48,10,Nuclear,3.2502293768853048
48,12,Nuclear,5.399889775082248
48,14,Nuclear,5.39871255636692
48,17,Nuclear,5.398580626462856
48,18,Nuclear,3.018413002802821
48,21,Nuclear,3.109172231772894
48,22,Nuclear,5.396886866102042
48,23,Nuclear,3.0394470900852046
48,24,Nuclear,3.0222277540867313
48,27,Nuclear,5.398924423600941
48,29,Nuclear,3.095150556374244
48,2,Nuclear,5.396542129309497
48,6,Nuclear,5.397907543635419
48,7,Nuclear,5.394497819052315
48,8,Nuclear,5.398190144520446
49,10,Nuclear,3.687818308979578
49,12,Nuclear,5.399929876084737
49,14,Nuclear,5.39929223846607
49,17,Nuclear,5.398142251910805
49,18,Nuclear,3.020330055022225
49,21,Nuclear,3.070551125286665
49,22,Nuclear,5.399155181522748
49,23,Nuclear,3.020254862142813
49,24,Nuclear,3.034681445980595
49,27,Nuclear,5.398297421158519
49,29,Nuclear,3.060791020164886
49,2,Nuclear,5.398253573026578
49,6,Nuclear,5.396833199143751
49,7,Nuclear,5.391542890697479
49,8,Nuclear,5.399174534728731
50,10,Nuclear,4.2449323561381105
50,12,Nuclear,5.399898737732098
50,14,Nuclear,5.39825125227905
50,17,Nuclear,5.398552702734261
50,18,Nuclear,3.023778176473839
50,21,Nuclear,3.0416023172614186
50,22,Nuclear,5.396836991592575
50,23,Nuclear,3.0308947927077448
50,24,Nuclear,3.6106504162139785
50,27,Nuclear,5.398682476711768
50,29,Nuclear,3.046789643520597
50,2,Nuclear,5.396555569457297
50,6,Nuclear,5.3978332585808495
50,7,Nuclear,5.398140098306647
50,8,Nuclear,5.3980636072872
51,10,Nuclear,4.815198311911434
51,12,Nuclear,5.399917789708441
51,14,Nuclear,5.39872390014018
51,17,Nuclear,5.398661411439146
51,18,Nuclear,3.016686849331548
51,21,Nuclear,3.0566365427274986
51,22,Nuclear,5.393444261309578
51,23,Nuclear,3.033335490196355
51,24,Nuclear,4.19833593730169
51,27,Nuclear,5.398446034809039
51,29,Nuclear,3.0290296162424024
51,2,Nuclear,5.3980634802714516
