Time,Scenario,Dto,dfix_to,dflex_to
1,10,59.710962,53.73953773917897,5.932849902015559
1,12,54.5862926,49.12736137656676,5.451571190483402
1,14,51.070361500000004,45.96304319084974,5.1002657677060474
1,17,60.199753,54.17945654851362,6.015375367150445
1,18,63.468266799999995,57.121096677146944,6.341241966254178
1,21,62.34314,56.1084780067518,6.224398687188937
1,22,63.5789882,57.22073967690536,6.35013980851819
1,23,59.1135659,53.201876526105664,5.8515426500396925
1,24,53.4938833,48.14420274135806,5.3434353428751615
1,27,61.9129049,55.72128191141603,6.152694103096929
1,29,57.0991298,51.38890078732863,5.702208595028251
1,2,55.66605919999999,50.09913136424219,5.556620154111042
1,6,67.0900092,60.38063253867812,6.699624219932981
1,7,53.3822505,48.0437114833476,5.327763717954704
1,8,52.539381799999994,47.28514761377363,5.245775681572568
2,10,67.6730952,60.90540769418642,6.755231432685158
2,12,61.572590000000005,55.41498154059723,6.147813763515862
2,14,59.1438356,53.22913501098232,5.909753528285661
2,17,81.4382834,73.2940115696042,8.062727389719683
2,18,73.6368669,66.27277371362217,7.291311139925108
2,21,57.898664700000005,52.10846283825892,5.778153958333668
2,22,81.9246997,73.73176740588968,8.180451666084316
2,23,66.1881515,59.56894335814603,6.550679900540101
2,24,70.29810140000001,63.267917177055175,7.026050325931436
2,27,55.09100300000001,49.58160305972048,5.453965112975141
2,29,63.901805700000004,57.51126872516548,6.381566045236682
2,2,70.2089618,63.18762620809768,7.00401391206432
2,6,61.4775414,55.32942140402037,6.135090937772508
2,7,64.1928161,57.773152089973486,6.406362145327052
2,8,59.9071681,53.91612913100013,5.98586289660463
3,10,76.5652372,68.90827158101868,7.642554424841358
3,12,64.56668669999999,58.10967073175936,6.451730424082014
3,14,71.6515361,64.48599144206703,7.157485258163728
3,17,60.144932600000004,54.13011063246491,6.007344662794896
3,18,66.3432243,59.708543141898815,6.568277901695691
3,21,82.9270951,74.63390402202046,8.276472461891155
3,22,60.4509462,54.40549100592871,6.032137174214005
3,23,64.9816736,58.4831515364757,6.4333067914018836
3,24,66.271881,59.64433885974678,6.586099945077854
3,27,76.9627759,69.26607979779816,7.61960738614924
3,29,83.3904061,75.0508875812179,8.32590420159104
3,2,57.3207656,51.58834466276174,5.719889642623224
3,6,71.600275,64.43986129265407,7.08893740821963
3,7,52.7151347,47.443291998066506,5.258601514046082
3,8,53.8481793,48.46306648113959,5.378543699639429
4,10,56.4043198,50.763549854446104,5.628377276788146
4,12,83.0563938,74.75030262771611,8.29871189417737
4,14,52.9877056,47.68864611358827,5.293035703019067
4,17,83.266937,74.9397898961869,8.318637595652165
4,18,77.5445593,69.78967862209048,7.677016656221127
4,21,63.7917584,57.41221712810518,6.367973029664781
4,22,84.741783,76.26712321305642,8.461101897591593
4,23,72.275389,65.04742418721172,7.213623412921405
4,24,85.662745,77.09600476481863,8.558323699635244
4,27,56.8067977,51.12580801368766,5.657044422589877
4,29,69.7824881,62.80384005735339,6.966728093868059
4,2,75.26220409999999,67.73557056672416,7.518268187502907
4,6,88.904112,80.01319348857345,8.800146314260942
4,7,66.7967643,60.116714694815464,6.670678323237856
4,8,71.383422,64.24469183266095,7.131947694862576
5,10,77.4714678,69.72387667887655,7.734192073467445
5,12,60.507571000000006,54.45648125539206,6.043731603738666
5,14,69.4930796,62.54339568880578,6.9437381866496395
5,17,68.6733899,61.8056821406798,6.862763860215588
5,18,65.7489459,59.17369410217987,6.5678953835830285
5,21,84.9058263,76.41474684072344,8.47367716220998
5,22,69.7043338,62.73351440235338,6.961499539319375
5,23,71.1988969,64.07862293301491,7.114577997817852
5,24,62.278794000000005,56.05057313333289,6.220916480724997
5,27,71.1395692,64.02523174591843,7.043523725719425
5,29,86.391096,77.75147855234597,8.623336759366813
5,2,60.9166882,54.82465890288149,6.079624745418083
5,6,72.5988867,65.3385669073278,7.210973585895228
5,7,86.0866986,77.47752654193692,8.593273565993387
5,8,55.7971821,50.21715301156712,5.5718658809069455
6,10,57.572601899999995,51.814981782239,5.74276232907675
6,12,82.6383289,74.37404777318837,8.257382864951744
6,14,53.095454,47.78560346137684,5.300754770290289
6,17,67.9474843,61.152372844901436,6.790779776836823
6,18,72.1701664,64.9527641969354,7.21343741656949
6,21,63.899186799999995,57.50889733098174,6.37700407582881
6,22,55.84092149999999,50.256493628530194,5.52656853076838
6,23,68.4802841,61.631875403993405,6.838909542414129
6,24,84.58899840000001,76.12963984982284,8.451432394279538
6,27,59.995247299999996,53.99539409521254,5.974720841078556
6,29,61.174160300000004,55.05636256637483,6.1026751444250005
6,2,79.9493479,71.95394849582671,7.981094849473735
6,6,90.1798132,81.16132007927405,9.003631278341704
6,7,70.7212847,63.648753396405155,7.060786399202355
6,8,83.0223256,74.71964261920057,8.25036950554417
7,10,86.1592002,77.54279237460754,8.602333743948662
7,12,60.784427799999996,54.70565086051434,6.071400696259109
7,14,84.1526283,75.73690825586878,8.407556051329395
7,17,74.969729,67.47235189332709,7.491580485809984
7,18,90.39639969999999,81.35626676576497,8.949644460226352
7,21,67.3894082,60.650096013609996,6.730574791459862
7,22,77.8110478,70.02949916750815,7.702017087173076
7,23,90.3364388,81.3022948987805,8.94363970292563
7,24,59.3852493,53.446395513025685,5.9303963203488
7,27,87.20976449999999,78.48831476433092,8.647444768440488
7,29,82.9273223,74.63411892061586,8.28047209572467
7,2,62.2599019,56.03348882277773,6.207236774001702
7,6,71.3784854,64.240207566351,7.121910362242449
7,7,82.2445223,74.01958889342035,8.209397469796727
7,8,61.216144699999994,55.0941936476173,6.11455629129818
8,10,59.6876554,53.718518336326014,5.953456681035824
8,12,82.5043364,74.25345525631369,8.243989084426318
8,14,57.97691940000001,52.17890751564022,5.790792997771115
8,17,87.7002135,78.92971267957518,8.76201976223111
8,18,80.994152,72.89430358150513,8.018986260707672
8,21,69.6841758,62.715370067561295,6.958806830399076
8,22,62.56865809999999,56.31141998333327,6.2272111251650255
8,23,69.6395514,62.67520354699612,6.907725718741447
8,24,85.89959640000001,77.30917034170632,8.582205464330567
8,27,60.877997699999995,54.789863170873254,6.026739546724093
8,29,65.68674709999999,59.11768212694814,6.555596108635521
8,2,61.7894956,55.610188648610425,6.168011772103022
8,6,88.3295108,79.4960225783963,8.741878859728837
8,7,72.5550516,65.29914572782829,7.246722471437577
8,8,85.8634939,77.27667799787349,8.579551470638513
9,10,86.6152527,77.9532349357923,8.573647479895989
9,12,60.918649800000004,54.8264499260747,6.084814854176759
9,14,85.7583515,77.18204971545116,8.569001980484545
9,17,66.50696889999999,59.855910309403434,6.64431624870824
9,18,83.5147109,75.16279178045247,8.268868669320444
9,21,80.0030429,72.00221307899919,7.976853266891666
9,22,90.1711653,81.15353246172916,8.977532095869506
9,23,89.3428115,80.40803932934773,8.844994358836306
9,24,60.7231081,54.65046290594202,6.065103789527441
9,27,86.6152527,77.9532573781061,8.575217195815219
9,29,84.6959155,76.22582009392202,8.452048916418711
9,2,67.33607219999999,60.60205626865997,6.719000830563727
9,6,81.867739,73.6805108159618,8.104323929408906
9,7,83.0805321,74.77200241092525,8.293795752660184
