Time,Scenario,Dto,dfix_to,dflex_to
1,10,59.710962,53.73968364001196,5.912812985157348
1,12,54.5862926,49.12748836015543,5.45151827200353
1,14,51.070361500000004,45.96316258508716,5.099988470234873
1,17,60.199753,54.17959457761448,6.015348394769738
1,18,63.468266799999995,57.121243236718165,6.341186208470957
1,21,62.34314,56.1086335582133,6.228209994385965
1,22,63.5789882,57.22089478195657,6.353438535403651
1,23,59.1135659,53.20202153737613,5.8521954424350895
1,24,53.4938833,48.144326657987165,5.343389652267721
1,27,61.9129049,55.7214242224712,6.152895500119729
1,29,57.0991298,51.38904233510431,5.705437670495872
1,2,55.66605919999999,50.09927976571908,5.560960145751254
1,6,67.0900092,60.38080129921586,6.7036705525789415
1,7,53.3822505,48.043857976300785,5.332321454547616
1,8,52.539381799999994,47.285270932599126,5.24568260130776
2,10,67.6730952,60.905577132260504,6.758980538164789
2,12,61.572590000000005,55.41512694783942,6.147740131882792
2,14,59.1438356,53.229271055038474,5.909447602798659
2,17,81.4382834,73.29420129766399,8.062908107156831
2,18,73.6368669,66.27294586095834,7.290415914291487
2,21,57.898664700000005,52.10861613090451,5.782766798250333
2,22,81.9246997,73.73197467133656,8.185579836368968
2,23,66.1881515,59.56911559542067,6.551826677906793
2,24,70.29810140000001,63.26807849755121,7.026059399588633
2,27,55.09100300000001,49.581730140485256,5.454197950268921
2,29,63.901805700000004,57.511428714242555,6.385294793192017
2,2,70.2089618,63.18783733414247,7.011375926512533
2,6,61.4775414,55.32959229251873,6.140598424312407
2,7,64.1928161,57.77333110529061,6.411990409915122
2,8,59.9071681,53.91626689209953,5.985817181362279
3,10,76.5652372,68.90847332399156,7.648132162456929
3,12,64.56668669999999,58.10981940437506,6.451700734530095
3,14,71.6515361,64.4861585216508,7.1575772061006075
3,17,60.144932600000004,54.13025043668605,6.007277665971108
3,18,66.3432243,59.708696404722566,6.56841170312814
3,21,82.9270951,74.63412299126416,8.282868054156035
3,22,60.4509462,54.40565879915104,6.03769263353724
3,23,64.9816736,58.48330544562624,6.4336665070721475
3,24,66.271881,59.644491111022965,6.561720966230257
3,27,76.9627759,69.26625842809382,7.6198642022746155
3,29,83.3904061,75.05110477495732,8.331607909692844
3,2,57.3207656,51.5885069958997,5.725197102653162
3,6,71.600275,64.44003020821741,7.089321864802373
3,7,52.7151347,47.44345110162077,5.264238891383513
3,8,53.8481793,48.46319115394777,5.378475727115191
4,10,56.4043198,50.76370864536129,5.633608825094551
4,12,83.0563938,74.75049569965068,8.298669719402039
4,14,52.9877056,47.68876906576992,5.293092363562463
4,17,83.266937,74.93998392663813,8.318572998427793
4,18,77.5445593,69.78985936296738,7.677205113180659
4,21,63.7917584,57.41238280224056,6.372715653770651
4,22,84.741783,76.26733982955344,8.466690448362563
4,23,72.275389,65.04761063285676,7.215755487470994
4,24,85.662745,77.0962041596317,8.558279317322592
4,27,56.8067977,51.12593931828341,5.6450117329386815
4,29,69.7824881,62.80402192023905,6.971603014151514
4,2,75.26220409999999,67.73575333355927,7.521691422808013
4,6,88.904112,80.01342285612226,8.802031436480735
4,7,66.7967643,60.11688226118895,6.674576097229218
