Time,Scenario,price_model
1,10,196.94689326873416
1,12,1.010552047343782
1,14,5.881076500881409
1,17,6.045340805719968
1,18,1.0095411508435241
1,21,6.071383831883118
1,22,1.0022091916586868
1,23,199.89988762215046
1,24,1.011172527561714
1,27,124.03287698291217
1,29,2.7034739471042273
1,2,1.0010317481684237
1,6,1.0092353862064183
1,7,1.0563798739071746
1,8,2.6916728924350086
2,10,15.618258667326877
2,12,1.0054953964296687
2,14,5.0590313666969235
2,17,200.00693311614526
2,18,199.00560437272253
2,21,5.759684142653816
2,22,1.0166126545936158
2,23,199.89638876405692
2,24,5.99918587547792
2,27,200.00329919678833
2,29,1.0064883607109438
2,2,1.0101873654108804
2,6,1.1624413457502065
2,7,1.00762401183421
2,8,1.0110967561869253
3,10,6.003862655979721
3,12,1.001691322912665
3,14,6.005735437833709
3,17,6.055851599515641
3,18,199.99939428489324
3,21,6.136136088962059
3,22,1.006450407014945
3,23,199.8414898469665
3,24,199.72117018445252
3,27,200.02711158363738
3,29,1.066995075958343
3,2,1.0025606602553498
3,6,199.95683792043724
3,7,1.0378640094849363
3,8,1.072809989240654
4,10,1.0136821075733753
4,12,1.0092576859095133
4,14,1.0749785375706484
4,17,6.00395602498428
4,18,199.97906509818736
4,21,1.035356470472318
4,22,1.0571180830469447
4,23,6.0101165298449315
4,24,6.099157532974993
4,27,123.64823459950121
4,29,2.675151860747965
4,2,1.003041111696793
4,6,200.0089838488439
4,7,1.015307229961199
4,8,1.0764653573482375
5,10,5.141513392626349
5,12,1.0028580615819445
5,14,1.0128470612605116
5,17,1.0266918479411238
5,18,6.119985048505172
5,21,5.673227202859699
5,22,1.0890862352206756
5,23,1.025283066310566
5,24,2.528627941877276
5,27,200.01015156828333
5,29,1.0727729847035394
5,2,1.0037420213934667
5,6,123.8738039855696
5,7,2.7606613484061375
5,8,2.840652125616136
6,10,5.066468556426662
6,12,1.0089762759145096
6,14,1.0195031372708365
6,17,2.342451615072853
6,18,1.017671709148945
6,21,6.008227654599147
6,22,199.5388951516385
6,23,5.953690299907696
6,24,6.011931840990385
6,27,77.01434415924841
6,29,1.0115690143960827
6,2,1.0130549584967319
6,6,6.022176836478011
6,7,3.0618247882314114
6,8,198.5375643322758
7,10,6.010889229066902
7,12,1.0031535667540914
7,14,6.012984646260624
7,17,2.0071858756385796
7,18,200.08225377765984
7,21,1.0513970605096914
7,22,199.9578139473094
7,23,199.7975483953911
7,24,6.119629657047268
7,27,169.34180198083538
7,29,1.041631163951994
7,2,1.012855595897171
7,6,6.039155235760643
7,7,2.793394692892338
7,8,1.0926241445290106
8,10,6.065239674308933
8,12,1.0087600722633525
8,14,1.0095861919454483
8,17,2.3389316840508902
8,18,257.6700430250593
8,21,1.0291352469654973
8,22,76.89849616587757
8,23,169.00286270389822
8,24,6.121315641807348
8,27,199.90588221218255
8,29,1.043456753479668
8,2,1.2221190913886135
8,6,199.60769755075128
8,7,2.802492430886844
8,8,1.0975746202977337
9,10,200.03392380357798
9,12,1.0033556234036078
9,14,1.0737311220294115
9,17,2.3266314793275735
9,18,199.99107082571524
9,21,2.110250261127795
9,22,76.87419768345703
9,23,200.06981717467787
9,24,2.34155515120722
9,27,200.79966692182288
9,29,6.024421327674062
9,2,1.014225611137382
9,6,200.21465099000633
9,7,6.06942740870723
9,8,1.0139890325310972
10,10,15.614658841888586
10,12,1.008364726470266
10,14,2.714589170086099
10,17,2.3367979586989054
10,18,200.02632896596964
10,21,6.040353709986369
10,22,6.019817362467092
10,23,200.0422305179882
10,24,6.005732804033089
10,27,200.03405836069513
10,29,1.0720664982315906
10,2,1.0064003155745185
10,6,199.25908464260564
10,7,2.746432081644612
10,8,1.0417592677723404
11,10,15.747253089758544
11,12,1.0032341240386864
11,14,6.031032419248325
11,17,1.0213079143427308
11,18,199.99794715653508
11,21,2.320556808035081
11,22,76.90287424591341
11,23,201.47225705334375
11,24,2.3532872857943823
11,27,200.73641750669822
11,29,1.0071271985742598
11,2,6.280095926172438
11,6,200.0165195356127
11,7,1.0097985321770477
11,8,1.1548375468894572
12,10,6.016817904183155
12,12,1.0107295970886894
12,14,2.910436099372876
12,17,3.2562080542942775
12,18,99.19982673165595
12,21,2.352285258668509
12,22,76.12859450368113
12,23,200.0272351378797
12,24,6.110517509253082
12,27,199.93451016011588
12,29,1.017990682436278
12,2,123.22404217773997
12,6,200.02607502385874
12,7,2.8469992507757764
12,8,6.048094089394405
13,10,15.3726211201071
13,12,2.2294496925407725
13,14,1.1255474486609005
13,17,5.906050001959427
13,18,5.999116438807639
13,21,1.0238450068397051
13,22,199.8529787177849
13,23,199.90441213855797
13,24,199.99894645365762
13,27,200.06895808939095
13,29,1.009905633900687
13,2,6.022087336313752
13,6,200.0179068962482
13,7,5.871801060470572
13,8,199.99809622413878
14,10,5.988158494100493
14,12,2.56830540374731
14,14,1.0106777969137157
14,17,200.00394960695724
14,18,99.18700754335033
14,21,2.537405911103091
14,22,199.92846382770793
14,23,6.000315637130367
14,24,5.999754661695024
14,27,199.97727495192277
14,29,1.0933879863495408
14,2,5.997565346793862
14,6,199.82119924152732
14,7,1.0303126092288761
14,8,10.376535857715457
15,10,15.623745908169182
15,12,1.005083457197287
15,14,2.65553826085564
15,17,2.3380900356388175
15,18,99.27671855974647
15,21,2.427605293626863
15,22,4802.224919836893
15,23,122.87896964145315
15,24,2.3676061665284363
15,27,199.94960765094916
15,29,1.0167156623411464
15,2,1.1256027829929838
15,6,6.058873715986757
15,7,1.008410266659097
15,8,6.015195858729485
16,10,15.52131510238692
16,12,1.0435898060216169
16,14,1.0066724252697616
16,17,1.0070296219398085
16,18,199.98812628087754
16,21,199.92970341971554
16,22,76.95702172991844
16,23,6.542182854522412
16,24,1.0191001412883411
16,27,5.994940172167291
16,29,1.4091340440614484
16,2,5.983909149338421
16,6,199.9235726789429
16,7,1.0212701358968943
16,8,5.956470424948269
17,10,6.092721051053317
17,12,1.0349146821456232
17,14,1.0361546852153698
17,17,2.351115300035867
17,18,200.0547110356217
17,21,6.111065752026832
17,22,5.995276674420986
17,23,6.016844190273644
17,24,2.338506947962232
17,27,1.012974845355607
17,29,2.8886110737370334
17,2,1.0799730445583906
17,6,200.02752512364262
17,7,1.011820977872681
17,8,77.01010748895114
18,10,5.9467557007456415
18,12,1.0066541649553313
18,14,1.015517520279381
18,17,1.9725467433547805
18,18,321.6627265874499
18,21,5.986026038433321
18,22,1.0263142836551302
18,23,6.122319439866195
18,24,1.0271493208428026
18,27,1.011314534491056
18,29,2.844847500598701
18,2,2.393651149648984
18,6,77.0162284225333
18,7,1.0083036150020903
18,8,76.9606083585934
19,10,5.67191636051049
19,12,1.0224825236473578
19,14,1.0060097786207867
19,17,5.954396631127284
19,18,200.02363153956804
19,21,5.910010802942546
19,22,5.9650309954980445
19,23,15.373549448586093
19,24,2.337653813314747
19,27,1.0428841690792672
19,29,1.014715156663436
19,2,2.378692246527321
