Time,Scenario,Residual
5,2,6.891683376863966e-6
5,6,5.168765468077652e-6
5,7,6.891681755050172e-6
5,8,5.168764156238126e-6
6,10,5.168763611784755e-6
6,12,6.891690162547093e-6
6,14,5.168762449159203e-6
6,17,6.891653269391895e-6
6,18,6.891690412125229e-6
6,21,5.168815435219187e-6
6,22,6.89167442136096e-6
6,23,6.891731020530756e-6
6,24,6.891685393028979e-6
6,27,5.1687650781673256e-6
6,29,5.1687640771902466e-6
6,2,6.891681977094777e-6
6,6,6.891685105259171e-6
6,7,6.89168382983496e-6
6,8,6.891671235464969e-6
7,10,6.891682030385482e-6
7,12,5.168760996099309e-6
7,14,6.891656909147059e-6
7,17,6.891688283161557e-6
7,18,6.8916884732317385e-6
7,21,6.891836668465601e-6
7,22,6.891687918120226e-6
7,23,6.891977331946464e-6
7,24,5.168765359719885e-6
7,27,6.891690041754828e-6
7,29,6.8916828759313375e-6
7,2,5.1687634696762075e-6
7,6,5.168762384322179e-6
7,7,6.891682780008068e-6
7,8,5.168768422159076e-6
8,10,5.168760087492785e-6
8,12,6.891690308208354e-6
8,14,5.168763747676053e-6
8,17,6.8916893685155856e-6
8,18,6.891806473063866e-6
8,21,6.8915889643861306e-6
8,22,6.891692975408148e-6
8,23,5.168715180303707e-6
8,24,6.891683556276007e-6
8,27,5.168764907637069e-6
8,29,6.891685316645635e-6
8,2,6.891682134302357e-6
8,6,6.891683874243881e-6
8,7,6.891683558052364e-6
8,8,6.891687849730488e-6
9,10,6.891689803723011e-6
9,12,5.168764801943837e-6
9,14,6.891677330145285e-6
9,17,6.891685778498413e-6
9,18,6.891702103217767e-6
9,21,6.8916612629976726e-6
9,22,6.891674013687066e-6
9,23,6.891708633105509e-6
9,24,5.1687630318042466e-6
9,27,6.891685732313135e-6
9,29,6.891685430332473e-6
9,2,5.168763117069375e-6
9,6,6.891686322063606e-6
9,7,6.8916898996462805e-6
9,8,5.1687652273813e-6
10,10,5.1687614721629416e-6
10,12,6.891683115739511e-6
10,14,5.168757346574182e-6
10,17,6.891673692166478e-6
10,18,6.891687087673404e-6
10,21,6.891896225269534e-6
10,22,5.1687735345140595e-6
10,23,6.892676528202912e-6
10,24,6.891681950449424e-6
10,27,5.168764915630675e-6
10,29,5.168763773433227e-6
10,2,6.8916853770417674e-6
10,6,6.891683407950211e-6
10,7,6.891687741372721e-6
10,8,6.891697937660979e-6
11,10,6.891687238663735e-6
11,12,6.891687879928554e-6
11,14,6.89168475176416e-6
11,17,5.1687605431283146e-6
11,18,6.891692061472554e-6
11,21,5.168781104458731e-6
11,22,6.891674173559181e-6
11,23,6.891371219452935e-6
11,24,5.168761996188209e-6
11,27,6.891679452891708e-6
11,29,6.891688344445868e-6
11,2,6.891691146648782e-6
11,6,6.891688250298955e-6
11,7,6.891683591803144e-6
11,8,6.891686153309706e-6
12,10,5.168763169471902e-6
12,12,6.891687782228928e-6
12,14,6.891687032606342e-6
12,17,6.8916844586652815e-6
12,18,6.891691189281346e-6
12,21,6.891722577506698e-6
12,22,5.168773409280902e-6
12,23,6.891766332728366e-6
12,24,6.891686705756683e-6
12,27,5.168765596863523e-6
12,29,6.891686833654376e-6
12,2,6.891697280408948e-6
12,6,6.891686132881603e-6
12,7,6.891684194876291e-6
12,8,6.891690837562692e-6
13,10,6.891692789778858e-6
13,12,5.168766344709752e-6
13,14,6.891680959242308e-6
13,17,5.1687606656969365e-6
13,18,6.891698703270777e-6
13,21,5.168762268858984e-6
13,22,6.891716319401553e-6
13,23,6.8915174633588094e-6
13,24,6.8916825730624964e-6
13,27,6.891702696520952e-6
13,29,6.8916813669162025e-6
13,2,6.891683447030061e-6
13,6,6.8916906252880494e-6
13,7,6.891683403509319e-6
13,8,6.891697903910199e-6
14,10,6.8916885345160495e-6
14,12,5.168763958174338e-6
14,14,5.1687645470366306e-6
14,17,6.8916978754884894e-6
14,18,6.891674553699545e-6
14,21,6.891659054986121e-6
14,22,5.168788208109731e-6
14,23,6.8915515516465575e-6
14,24,6.8916892201897895e-6
14,27,5.1687604498695805e-6
14,29,5.168762614360389e-6
14,2,6.8916832187682076e-6
14,6,6.891688784094185e-6
14,7,5.1687640283404335e-6
14,8,5.16877276979244e-6
15,10,6.891686682664044e-6
15,12,6.891702705402736e-6
15,14,6.891684195764469e-6
15,17,5.168764496410461e-6
15,18,5.1687693760626985e-6
15,21,5.168770322860894e-6
15,22,6.892194257979156e-6
15,23,6.891631256777941e-6
15,24,6.89167957546033e-6
15,27,6.891683364429468e-6
15,29,6.891683743681654e-6
15,2,5.168762931440085e-6
15,6,6.891683809406857e-6
15,7,6.891671581854553e-6
15,8,6.891694461330644e-6
16,10,6.8916815489927785e-6
16,12,6.8916857030032475e-6
16,14,6.891677601039703e-6
16,17,6.891702535760658e-6
16,18,6.891688324017764e-6
16,21,6.891747700521478e-6
16,22,5.1687558153545865e-6
16,23,5.168682741363284e-6
16,24,5.168765254026653e-6
16,27,5.168772642782926e-6
16,29,5.16876426637225e-6
16,2,6.8916838049659646e-6
16,6,6.891686339827174e-6
16,7,6.891684769527728e-6
16,8,5.168762848839492e-6
17,10,6.891683101528656e-6
17,12,6.891695186084235e-6
17,14,6.891685750964882e-6
17,17,6.891680600418226e-6
17,18,5.168764915630675e-6
17,21,5.1688082276513114e-6
17,22,6.891781994866619e-6
17,23,6.891512992268645e-6
17,24,6.891694853905506e-6
17,27,6.891683441700991e-6
17,29,5.168764475094179e-6
17,2,5.168762679197414e-6
17,6,6.891681993081988e-6
17,7,6.8916710738164966e-6
17,8,6.8916960493936585e-6
18,10,6.891685640830758e-6
18,12,5.168762874596666e-6
18,14,5.168762664986559e-6
18,17,5.16876607026262e-6
18,18,6.891683735688048e-6
18,21,6.89185083757593e-6
18,22,6.891693408839217e-6
18,23,5.168703524738305e-6
18,24,5.168761911811259e-6
18,27,6.891691267441047e-6
18,29,6.891686470389402e-6
18,2,6.8916800888274565e-6
18,6,6.8916927817852525e-6
18,7,6.891683342225008e-6
18,8,5.168762853280384e-6
19,10,6.891689436905324e-6
19,12,6.891691532118216e-6
19,14,6.8916893853909755e-6
19,17,6.891692954980044e-6
19,18,5.168766408658598e-6
19,21,6.891699658062578e-6
19,22,6.891786878959749e-6
19,23,6.8915793143276005e-6
19,24,6.891677923448469e-6
19,27,6.891688008714425e-6
19,29,5.168764551477523e-6
19,2,5.168762605478605e-6
19,6,5.168764014129579e-6
19,7,6.89168038459087e-6
19,8,6.8916848778854956e-6
20,10,5.16876381695397e-6
20,12,5.168762012175421e-6
20,14,6.8916728448442655e-6
20,17,5.1687634590180664e-6
20,18,6.891685867316255e-6
20,21,6.891656640028998e-6
20,22,6.8917363780229834e-6
20,23,6.891690936150496e-6
20,24,5.168767180485645e-6
20,27,6.891697832855925e-6
20,29,6.891682087228901e-6
20,2,6.891684488863348e-6
20,6,6.8916875992641735e-6
20,7,6.891671553432843e-6
20,8,5.168764342755594e-6
21,10,6.89168667378226e-6
21,12,6.891689727339667e-6
21,14,5.1687664006649925e-6
21,17,6.891674328102226e-6
21,18,6.891686561871779e-6
21,21,6.891539527487112e-6
21,22,6.8917158424497416e-6
21,23,6.891420558652328e-6
21,24,6.891673663744768e-6
21,27,6.891687284849013e-6
21,29,6.891685616849941e-6
21,2,5.168762497120838e-6
21,6,5.1687635078678795e-6
21,7,5.168762846174957e-6
21,8,6.891691175070491e-6
22,10,5.1687641660080885e-6
22,12,5.168768890229103e-6
22,14,6.891697994504398e-6
22,17,5.168761659568588e-6
22,18,6.891690500054892e-6
22,21,6.891911850104293e-6
22,22,6.891690709664999e-6
22,23,6.891723614899092e-6
22,24,5.168760218055013e-6
22,27,5.168768597130224e-6
22,29,6.891684990684155e-6
22,2,6.891681734622068e-6
22,6,6.891685892185251e-6
22,7,6.891683501208945e-6
22,8,6.891683369758539e-6
23,10,6.891683160148432e-6
23,12,6.891683847598529e-6
23,14,5.168765893515115e-6
23,17,6.89167210587982e-6
23,18,6.891686487264792e-6
23,21,5.168738468341871e-6
23,22,6.891690183863375e-6
23,23,6.89106047513377e-6
23,24,6.891686110677142e-6
23,27,6.891694043886787e-6
23,29,6.891695509381179e-6
23,2,6.891682859944126e-6
23,6,5.168762775120683e-6
23,7,5.168766602281494e-6
23,8,6.891688659749207e-6
24,10,6.8916819637721005e-6
24,12,5.16876385603382e-6
24,14,6.89167000977875e-6
24,17,5.168762519325298e-6
24,18,5.168368985231098e-6
24,21,6.891904332562149e-6
24,22,6.891772915906813e-6
24,23,6.8915133031310916e-6
24,24,5.1687566235969484e-6
24,27,5.168765700780398e-6
24,29,6.891694598110121e-6
24,2,5.1687620032936366e-6
24,6,6.89168375700433e-6
24,7,6.891682564180712e-6
24,8,6.89168773604365e-6
25,10,6.8916965041410094e-6
25,12,6.891678046017091e-6
25,14,5.168764321439312e-6
25,17,6.891693510979735e-6
25,18,6.891687839072347e-6
25,21,5.168776362474148e-6
25,22,6.8917319531180965e-6
25,23,5.168707659208849e-6
25,24,6.891677969633747e-6
25,27,6.8916974207411386e-6
25,29,5.168763999030546e-6
25,2,6.891679962706121e-6
25,6,6.8916820801234735e-6
25,7,5.1687631099639475e-6
25,8,6.891684343202087e-6
26,10,5.1687646314135804e-6
26,12,6.891685568888306e-6
26,14,6.891682851062342e-6
26,17,6.891656184393469e-6
26,18,5.168767278185271e-6
26,21,6.8917538982304904e-6
26,22,6.891786544116485e-6
26,23,6.8915454125573206e-6
26,24,5.16876315348469e-6
26,27,5.168764823260119e-6
26,29,6.891679776188653e-6
26,2,6.891686231469407e-6
26,6,6.891689091403919e-6
26,7,6.89168245315841e-6
26,8,6.8916866702295465e-6
27,10,6.891682021503698e-6
27,12,6.891683518084335e-6
27,14,5.168757936324653e-6
27,17,6.891675597309188e-6
27,18,6.8916871356350384e-6
27,21,5.168730370819219e-6
27,22,6.892539143876775e-6
27,23,5.168674663380557e-6
27,24,6.891685449872398e-6
27,27,6.8916964472975906e-6
27,29,6.891687878152197e-6
27,2,6.891686961552068e-6
27,6,6.891678062004303e-6
27,7,6.891689238841536e-6
27,8,5.168767400753893e-6
28,10,5.1687598805472135e-6
28,12,6.8916841096111625e-6
28,14,6.89167923262346e-6
28,17,5.168762988283504e-6
28,18,5.168766431751237e-6
28,21,6.8917729905138e-6
28,22,6.89196803804748e-6
28,23,6.89169239542764e-6
28,24,6.891686883392367e-6
28,27,5.16876473266592e-6
28,29,6.89168619594227e-6
28,2,6.891680961906843e-6
28,6,6.891685168319839e-6
28,7,6.891682483356476e-6
28,8,6.89169802114975e-6
29,10,6.891670793152116e-6
29,12,6.891690087051927e-6
29,14,5.168767382990325e-6
29,17,6.891678054898875e-6
29,18,6.891724533275578e-6
29,21,5.168825632395624e-6
29,22,5.168773982155983e-6
29,23,6.8921326237258995e-6
29,24,6.891698467903495e-6
29,27,6.891681486820289e-6
29,29,5.168763720142522e-6
29,2,6.891672034825547e-6
29,6,6.8916788338313495e-6
29,7,6.891687126753254e-6
29,8,5.16876507550279e-6
30,10,6.8916810853636434e-6
30,12,6.8916893134485235e-6
30,14,6.891679759313263e-6
30,17,5.168764677598858e-6
30,18,6.891684913412632e-6
30,21,6.891549192644675e-6
30,22,6.89177751489467e-6
30,23,6.891525604402204e-6
30,24,6.891683215215494e-6
30,27,6.891684482646099e-6
30,29,6.891686116006213e-6
30,2,6.891685449872398e-6
30,6,6.8916856141854055e-6
30,7,6.891684463994352e-6
30,8,6.8916876987401565e-6
31,10,6.891700875755191e-6
31,12,6.891694681598892e-6
31,14,6.891684504850559e-6
31,17,6.891685078613818e-6
31,18,6.8918200195611234e-6
31,21,6.891675362830085e-6
31,22,5.1687474034167735e-6
31,23,5.168757866158558e-6
31,24,5.168758057116918e-6
31,27,6.891681159970631e-6
31,29,5.168763762775086e-6
31,2,5.168762196916532e-6
31,6,6.891686523680107e-6
31,7,6.891670309094877e-6
31,8,5.168763737017912e-6
32,10,6.891678640208454e-6
32,12,5.1687629678554e-6
32,14,5.168759816598367e-6
32,17,5.168756076479042e-6
32,18,6.891600860647884e-6
32,21,6.891746151538314e-6
32,22,6.891742557968428e-6
32,23,5.1687328692651135e-6
32,24,6.891691588961635e-6
32,27,5.168768845820182e-6
32,29,6.891686169296918e-6
32,2,6.891683209886423e-6
32,6,6.8916852606903944e-6
32,7,6.8916847064670606e-6
32,8,6.891689892540853e-6
33,10,6.891731420211045e-6
33,12,6.891702572175973e-6
33,14,6.891654951601822e-6
33,17,6.891689420029934e-6
33,18,6.891708483891534e-6
33,21,6.891872375902608e-6
33,22,6.891711473500095e-6
33,23,6.891757644567065e-6
33,24,5.168766092467081e-6
33,27,6.891694960486916e-6
33,29,6.89168204281998e-6
33,2,6.8916843041222364e-6
33,6,6.8916708535482485e-6
33,7,6.89168173373389e-6
33,8,5.1687646420717215e-6
34,10,5.168760539575601e-6
34,12,6.891686120447105e-6
34,14,5.1687618105589195e-6
34,17,5.168759224183361e-6
34,18,6.89168461143197e-6
34,21,5.1687560649327224e-6
34,22,6.891685739418563e-6
34,23,6.891143019771562e-6
34,24,6.891682730270077e-6
34,27,5.1687633053632e-6
34,29,6.8916849835787275e-6
34,2,6.891683375975788e-6
34,6,5.16876514300435e-6
34,7,5.168764201535225e-6
34,8,6.891690306431997e-6
35,10,5.168760625728908e-6
35,12,6.891692660104809e-6
35,14,6.891688148158437e-6
35,17,6.8916834745635924e-6
35,18,5.1687653659371335e-6
35,21,6.891808489228879e-6
35,22,5.1687709401448956e-6
35,23,5.168798983490319e-6
35,24,5.1687647628639866e-6
35,27,6.8916819699893495e-6
35,29,6.891686367360705e-6
35,2,6.891683751675259e-6
35,6,6.891684426690858e-6
35,7,6.891680349951912e-6
35,8,6.891648902218606e-6
36,10,6.8916909565786e-6
36,12,5.168765475183079e-6
36,14,6.8916787956396774e-6
36,17,5.168757664542056e-6
36,18,6.891686245680262e-6
36,21,5.168775643937806e-6
36,22,6.891756173743602e-6
36,23,5.168694825030684e-6
36,24,6.8916781756911405e-6
36,27,5.16876571055036e-6
36,29,6.891685222498722e-6
36,2,6.891686595622559e-6
36,6,6.891687966970039e-6
36,7,5.168762320373332e-6
36,8,6.891694097177492e-6
37,10,5.168762869267596e-6
37,12,6.891689072752172e-6
37,14,6.891687217347453e-6
37,17,6.89167840661753e-6
37,18,6.891690118138172e-6
37,21,5.168800265131779e-6
37,22,5.168773638430935e-6
37,23,6.891600630609673e-6
37,24,6.891679559473118e-6
37,27,6.891701023192809e-6
37,29,5.1687634465835686e-6
37,2,5.168763998142367e-6
37,6,6.891688134835761e-6
37,7,6.891677618803271e-6
37,8,5.168767030383492e-6
38,10,6.891679589671185e-6
38,12,6.8916854765177504e-6
38,14,5.1687643543019135e-6
38,17,6.891675357501015e-6
38,18,5.168767789776041e-6
38,21,6.891972827105519e-6
38,22,6.891720113699762e-6
38,23,6.891653049123647e-6
38,24,5.168763197893611e-6
38,27,5.168763925311737e-6
38,29,6.891681425535978e-6
38,2,6.89168194156764e-6
38,6,6.891684529719555e-6
38,7,5.1687618993767614e-6
38,8,6.89169914558363e-6
39,10,6.891680655485288e-6
39,12,5.168764202423404e-6
39,14,6.891691693766688e-6
39,17,6.8916798516838185e-6
39,18,6.8916796127638236e-6
39,21,5.168802770683101e-6
39,22,6.891703508316027e-6
39,23,6.8914612079140625e-6
39,24,6.891683364429468e-6
39,27,6.891690011556761e-6
39,29,6.891692708066444e-6
39,2,5.168760841556264e-6
39,6,6.891683134391258e-6
39,7,6.891677994502743e-6
39,8,5.168766187502172e-6
40,10,5.168761835427915e-6
40,12,6.891696338939823e-6
40,14,6.891683202780996e-6
40,17,6.891675011111431e-6
40,18,5.168762321261511e-6
40,21,6.891721836765896e-6
40,22,6.891728276059439e-6
40,23,6.891602589931267e-6
40,24,6.891677927001183e-6
40,27,5.168762481133626e-6
40,29,6.891690539134743e-6
40,2,6.891689176669047e-6
40,6,6.891683270282556e-6
40,7,6.891685989884877e-6
40,8,6.891699374733662e-6
41,10,6.8916844249145015e-6
41,12,6.891685838894546e-6
41,14,6.891665336183905e-6
41,17,5.1687574362802025e-6
41,18,6.891686231469407e-6
41,21,5.168791599174938e-6
41,22,5.168762135632221e-6
41,23,6.891657454488609e-6
41,24,6.891684410703647e-6
41,27,6.891673068665227e-6
41,29,5.168763157037404e-6
41,2,5.168762397644855e-6
41,6,6.891686886945081e-6
41,7,6.8916858957379645e-6
41,8,5.1687638400466085e-6
42,10,6.8916965467735736e-6
42,12,5.168764421803473e-6
42,14,6.891670951247875e-6
42,17,6.891685867316255e-6
42,18,6.89168960210651e-6
42,21,6.890871809162036e-6
42,22,6.891800044428464e-6
42,23,5.168742283068184e-6
42,24,6.891674285469662e-6
42,27,6.891687121424184e-6
42,29,6.89168687628694e-6
42,2,6.891682330589788e-6
42,6,6.891687720056439e-6
42,7,6.891688784982364e-6
42,8,6.891699614541835e-6
43,10,6.891685977450379e-6
43,12,6.891676756382026e-6
43,14,5.168765602192593e-6
43,17,5.1687606381634055e-6
43,18,6.891683378640323e-6
43,21,6.8918642615045655e-6
43,22,5.1687835123104264e-6
43,23,6.891540847320243e-6
43,24,6.891685996990304e-6
43,27,6.891691138655176e-6
43,29,6.891688775212401e-6
43,2,5.168761446405767e-6
43,6,5.168760772278347e-6
43,7,6.891679356968439e-6
43,8,5.168764533713954e-6
44,10,5.168759440010717e-6
44,12,6.891636477490692e-6
44,14,6.891671146647127e-6
44,17,6.89169013590174e-6
44,18,6.891684487975169e-6
44,21,6.891754722460064e-6
44,22,6.8918396181061325e-6
44,23,6.891629579897085e-6
44,24,5.1687622804053035e-6
44,27,6.89168900613879e-6
44,29,6.8916743982683215e-6
44,2,6.891682740928218e-6
44,6,6.891681998411059e-6
44,7,6.891682853726877e-6
44,8,6.8916827995479935e-6
45,10,6.891693159261081e-6
45,12,6.892122369706044e-6
45,14,5.168758002938034e-6
45,17,5.168756662676799e-6
45,18,6.8916866871049365e-6
45,21,5.168708322678128e-6
45,22,5.168757028606308e-6
45,23,5.168739098948549e-6
45,24,6.891673377751317e-6
45,27,6.8916933955165405e-6
45,29,6.8916876987401565e-6
45,2,5.168764315222063e-6
45,6,6.891683067777876e-6
45,7,6.8916857305367785e-6
45,8,6.891685911725176e-6
46,10,5.168761901153118e-6
46,12,6.891749721127383e-6
46,14,6.891681948673067e-6
46,17,6.891674797060432e-6
46,18,6.891688610011215e-6
46,21,6.891571075584579e-6
46,22,6.891677831077914e-6
46,23,6.891576376233388e-6
46,24,5.168759900087139e-6
46,27,6.891681790577309e-6
46,29,6.891687597487817e-6
46,2,6.891679953824337e-6
46,6,6.891685032428541e-6
46,7,6.891684094512129e-6
46,8,6.891684755316874e-6
47,10,6.891688490995307e-6
47,12,6.891646080475766e-6
47,14,5.168759883211749e-6
47,17,5.168758772100546e-6
47,18,6.89168766321302e-6
47,21,5.168798936416863e-6
47,22,5.168746886496933e-6
47,23,6.891681674225936e-6
47,24,6.891682604148741e-6
47,27,5.1687645363784895e-6
47,29,6.891680547127521e-6
47,2,6.891682763132678e-6
47,6,5.1687627289354054e-6
47,7,6.891853761459288e-6
47,8,6.891696130217895e-6
48,10,5.168760679019613e-6
48,12,5.168784405817917e-6
48,14,6.891676887832432e-6
48,17,6.891692107657832e-6
48,18,6.89168710099608e-6
48,21,6.891712903467351e-6
48,22,6.891772805772689e-6
48,23,6.891539456432838e-6
48,24,5.168763583363045e-6
48,27,6.891690709664999e-6
48,29,5.168764975138629e-6
48,2,6.891684494192418e-6
48,6,6.8916799449425525e-6
48,7,6.891684440901713e-6
48,8,6.891689629640041e-6
49,10,6.891679351639368e-6
49,12,6.8917424158598806e-6
49,14,6.891659570129605e-6
49,17,6.8916852331568634e-6
49,18,6.891688574484078e-6
49,21,5.168767431840138e-6
49,22,6.891803617570247e-6
49,23,6.8918035935894295e-6
49,24,6.891670404129968e-6
49,27,6.891689923627098e-6
49,29,5.168765072838255e-6
49,2,6.8916848778854956e-6
49,6,6.891686984644707e-6
49,7,6.891676397557944e-6
49,8,6.891702549083334e-6
50,10,5.16876430012303e-6
50,12,6.891635174532951e-6
50,14,6.891679167786435e-6
50,17,6.891674960485261e-6
50,18,5.168765792262775e-6
50,21,6.891975154132979e-6
50,22,6.891760282456971e-6
50,23,6.891720984114613e-6
50,24,5.168763919982666e-6
50,27,6.891692573063324e-6
50,29,6.891684719789737e-6
50,2,6.891684991572333e-6
50,6,6.891686252785689e-6
50,7,6.89171905232655e-6
50,8,6.891689729116024e-6
51,10,6.8916889262027325e-6
51,12,6.891694956934202e-6
51,14,6.891675290887633e-6
51,17,6.891680779830267e-6
51,18,6.891679042553278e-6
51,21,6.891657553964592e-6
51,22,5.168772614361217e-6
51,23,5.168739438232706e-6
51,24,6.891682993170889e-6
51,27,6.8916884012892865e-6
51,29,6.8916784972117284e-6
51,2,6.891682699183832e-6
51,6,6.891683833387674e-6
51,7,6.891685418786153e-6
51,8,6.891694591892872e-6
52,10,6.891705035094731e-6
52,12,6.8916829158993664e-6
52,14,6.891688947519015e-6
52,17,6.891678519416189e-6
52,18,5.168759849460969e-6
52,21,6.891909595907464e-6
52,22,6.891778211226551e-6
52,23,6.891645393025669e-6
52,24,6.891688995480649e-6
52,27,6.891683788978753e-6
52,29,6.8916882236536026e-6
52,2,6.8916872013602415e-6
52,6,6.891685760734845e-6
52,7,6.8916874047531e-6
52,8,6.891688055787881e-6
53,10,6.891671455733217e-6
53,12,6.89175612400561e-6
53,14,6.891673217879202e-6
53,17,6.891688089538661e-6
53,18,6.8916919460093595e-6
53,21,5.16872266498325e-6
53,22,6.891757994509362e-6
53,23,6.8916659650142265e-6
53,24,6.891696632038702e-6
53,27,6.8917010542790536e-6
53,29,6.891684423138145e-6
53,2,6.89168266099216e-6
53,6,6.891685501386746e-6
53,7,6.891683410614746e-6
53,8,6.891687711174654e-6
54,10,5.168762820417783e-6
54,12,5.168752739592719e-6
54,14,5.168765512486573e-6
54,17,6.89167453415962e-6
54,18,6.891689869448214e-6
54,21,6.891762842187177e-6
54,22,6.8917696598447264e-6
54,23,6.8916723687806325e-6
54,24,6.891690179422483e-6
54,27,6.891624251714745e-6
54,29,6.891684108722984e-6
54,2,6.891683837828566e-6
54,6,6.891684773080442e-6
54,7,6.891676004983083e-6
54,8,6.891692006405492e-6
55,10,6.8916824016440614e-6
55,12,6.891687210242026e-6
55,14,6.891647103657306e-6
55,17,6.891688614452107e-6
55,18,5.1687656323906594e-6
55,21,6.891828049582216e-6
55,22,6.891692553523399e-6
55,23,5.168718274717321e-6
55,24,6.891681701759467e-6
55,27,6.891751229254339e-6
55,29,6.891685307763851e-6
55,2,6.891684440013535e-6
55,6,6.891667993613737e-6
55,7,6.8916836015731064e-6
55,8,5.1687704152314495e-6
56,10,5.168761609830597e-6
56,12,6.891682547305322e-6
56,14,5.1687661466459645e-6
56,17,6.8916691713383216e-6
56,18,6.891691958443857e-6
56,21,6.891665846886497e-6
56,22,6.891597825742224e-6
56,23,6.89166995915258e-6
56,24,5.1687632751651336e-6
56,27,6.891682064457186e-6
56,29,6.891688217436354e-6
56,2,6.891685270460357e-6
56,6,6.891685259802216e-6
56,7,6.891684707355239e-6
56,8,6.8916913722461e-6
57,10,6.891678866693951e-6
57,12,6.891687142740466e-6
57,14,6.892014937420754e-6
57,17,5.168766537444469e-6
57,18,6.89169014744806e-6
57,21,6.89178121326961e-6
57,22,6.891688935084517e-6
57,23,6.891652478913102e-6
57,24,6.8916841158284114e-6
57,27,5.168765898844185e-6
57,29,5.168764224627864e-6
57,2,5.168762275964411e-6
57,6,6.891679135812012e-6
57,7,6.891684830812039e-6
57,8,6.891688497212556e-6
58,10,5.168762834628637e-6
58,12,6.891678259179912e-6
58,14,5.168760158547059e-6
58,17,6.891680063958461e-6
58,18,6.891682707177438e-6
58,21,5.1687924322862955e-6
58,22,6.891671624487117e-6
58,23,6.8915750457421154e-6
58,24,6.8916843085631285e-6
58,27,6.8916970968752045e-6
58,29,6.891680843779113e-6
58,2,6.891680813581047e-6
58,6,6.891685423227045e-6
58,7,6.891682769349927e-6
58,8,6.891693862698389e-6
59,10,6.891685810472836e-6
59,12,6.891688681953667e-6
59,14,6.891663815622451e-6
59,17,5.168752434059343e-6
59,18,5.168765496499361e-6
59,21,6.8916767261839595e-6
59,22,5.168783901332574e-6
59,23,6.8917274287372265e-6
59,24,6.891676740394814e-6
59,27,5.168741261218912e-6
59,29,5.168765436103229e-6
59,2,5.16876406386757e-6
59,6,6.8916876161395635e-6
59,7,6.8916798285911796e-6
59,8,6.891686119558926e-6
60,10,6.891683219656386e-6
60,12,6.891685981891271e-6
60,14,5.16876616618589e-6
60,17,6.891671930020493e-6
60,18,6.891693445254532e-6
60,21,5.168872013960879e-6
60,22,6.891711935352873e-6
60,23,5.168773597574727e-6
60,24,5.168761590290671e-6
60,27,6.891646214590708e-6
60,29,6.891688022037101e-6
60,2,6.891681056941934e-6
60,6,6.891685009335902e-6
60,7,6.891683360876755e-6
60,8,6.891690371269021e-6
61,10,6.891686973098388e-6
61,12,6.891688352439473e-6
61,14,6.8916762456794345e-6
61,17,6.8916784119466e-6
61,18,6.89169280576607e-6
61,21,6.891745542247918e-6
61,22,5.168777107655842e-6
61,23,6.891097786621003e-6
61,24,6.891703337785771e-6
61,27,5.168813490552537e-6
61,29,6.891685085719246e-6
61,2,5.168765610186199e-6
61,6,6.891686332721747e-6
61,7,6.8916835154198e-6
61,8,6.891684511955987e-6
62,10,6.89168105338922e-6
62,12,6.891703169920049e-6
62,14,6.891684462217995e-6
62,17,5.168753602013965e-6
62,18,6.891682561516177e-6
62,21,5.16879748246879e-6
