Storage,Time,Scenario,Discharge,Charge,energy_level
H2,5,18,0.00013854809740134413,19.21501098694312,3439.1182004927605
H2,5,21,0.4674872729032238,0.012374953193106865,3050.686919755103
H2,5,22,0.006906308577125636,3.0585841949039594,4030.9518131851087
H2,5,23,5.619459613269049e-5,19.21525397879767,3768.9183481831615
H2,5,24,0.008641567289005494,0.38407526870753683,2359.6298127947657
H2,5,27,4.55343119893792,7.739280838160923e-5,2833.950728539648
H2,5,29,0.01827509528783583,3.7217040614567583,3012.5889588587756
H2,5,2,0.016237792985880406,5.1860780833534825,3810.311716069258
H2,5,6,0.00044157641945804485,0.0007443091865615245,3325.238977822805
H2,5,7,7.302138336796011,0.01572648164896787,3853.0980900580753
H2,5,8,9.339796508053041,0.022484493958982846,3840.496289117237
H2,6,10,0.003630832510967604,19.03636861448711,2538.4970541356024
H2,6,12,0.01519940780687603,1.4149260315462557,3705.6843601323612
H2,6,14,0.03335658668809162,11.715453788981872,2310.034956118377
H2,6,17,0.002159387133360334,3.873640591810539,3122.154387127719
H2,6,18,3.9441504037295494e-5,19.21529770938341,4030.9463462398417
H2,6,21,2.3616540424860473,0.007440728565817506,2999.2224604803655
H2,6,22,2.593542878647385,0.0002913117915468838,3983.7985572143452
H2,6,23,0.000147900225841733,19.21499770673896,3930.321137901711
H2,6,24,1.2277916270596851,0.005593247633537922,2323.974930424098
H2,6,27,0.0002786006183166806,9.389808778651345,2899.674354437703
H2,6,29,0.021291413209992314,13.294750582565273,3086.7298927687416
H2,6,2,0.0160310228631317,4.967545190870416,3851.6893637969465
H2,6,6,0.00011878790476134107,19.215071282746287,3526.9940314914147
H2,6,7,19.16360925236121,0.008341918571262364,3260.86766921413
H2,6,8,19.215200517347945,0.000167570982469258,3316.4471702820765
H2,7,10,0.0020530720008189144,9.138439708064828,2640.7879009962403
H2,7,12,0.023949442672732406,2.4790821867249453,3720.910704859614
H2,7,14,19.208438187447015,0.004298491517066169,1786.2136391279487
H2,7,17,0.003526483160324893,19.174120788272486,3403.8793779943376
H2,7,18,0.0004339855067480405,0.0002929201335218818,4030.9393738904023
H2,7,21,0.0022690207482120575,19.20658824911817,3362.1156708633175
H2,7,22,18.58451350564465,0.0002000861875102542,3510.740216157629
H2,7,23,1.3067089723214724,0.00024502213394243403,3901.8132180420052
H2,7,24,10.354778989410061,0.009843588181062018,2173.415111329894
H2,7,27,0.000713166411273611,0.0002504413023503373,2899.657578948265
H2,7,29,0.011105717886301773,8.751657142352487,3184.4254251949274
H2,7,2,0.03646945990243097,7.907043791320148,3879.032491478643
H2,7,6,0.0001973812583501799,19.214855262084626,3648.0444166893767
H2,7,7,8.52675392901066,0.015354377577483574,3090.4508522458036
H2,7,8,0.017281384267271747,10.436481241598523,3381.914242738142
H2,8,10,0.00423321978466589,4.472107495304364,2665.770152794618
H2,8,12,0.014559563621133673,1.5593161329364937,3736.8864901175866
H2,8,14,0.01856370913803274,14.550597802540986,1877.5786624199961
H2,8,17,0.007323912181604361,8.659219659278053,3470.408924031749
H2,8,18,7.2617716134198655,3.193714433047483e-5,3278.357215114983
H2,8,21,0.002880896873513517,19.204490592651595,3644.3117475125173
H2,8,22,0.000287579042291575,7.2584051403092005,3561.5438533432252
H2,8,23,0.0011407332823168681,0.0004286772858685391,3901.797279086219
H2,8,24,11.625295420513766,0.005275261684645694,1856.4170349789047
H2,8,27,1.5914100287449877,0.00031040666819175973,2873.6183064163984
H2,8,29,0.016009358629180657,8.719523028792494,3251.2455982486276
H2,8,2,0.015030037955495996,0.08026917159699508,3879.465452524285
H2,8,6,0.8173150685228094,0.0004196110342692444,3637.644301941534
H2,8,7,10.134507234558141,0.005644517314426722,2537.778173146148
H2,8,8,0.011152271077484918,9.20685265489324,3471.8575646436807
H2,9,10,19.215267419209447,0.00011921275867206823,2141.7187016018697
H2,9,12,0.02315347582364029,2.7367280199302195,3753.7490285061053
H2,9,14,0.012954053236338308,2.520742835997244,1901.9522445544615
H2,9,17,0.006132409052121858,13.31299234434612,3591.412245402285
H2,9,18,8.209190720746316e-5,0.0001099008829549361,3278.354511010009
H2,9,21,0.01861691674822183,17.656509375269568,3693.614589970445
H2,9,22,0.00023611884332841524,11.956841430068827,3661.976205567893
H2,9,23,16.802792100811857,0.00018269325559287712,3443.5412758495736
H2,9,24,0.008614616135444154,11.251083096461368,1927.1579189627182
H2,9,27,19.085874261093537,0.00017591939681802833,2353.096354955624
H2,9,29,19.20453144132724,0.007002951983153733,2937.03377472817
H2,9,2,0.01953554239784346,10.323019177051354,3944.1808277496434
H2,9,6,18.802168801308785,0.00010957426535509507,2783.002257851249
H2,9,7,19.208757391668186,0.004304979986027654,2048.870215677029
H2,9,8,0.014582642439468784,17.308626494024338,3592.7528410617015
H2,10,10,6.556523594845351,0.0036350133875361727,2034.4530611925265
H2,10,12,0.013136875134715864,1.6700953688315556,3772.0719808579966
H2,10,14,13.273648065089189,0.017161064187385656,1660.7333461881556
H2,10,17,0.006645247818950022,10.761135960843744,3681.660836144094
H2,10,18,0.00026936478660984987,0.00035212843958241897,3278.3516277341378
H2,10,21,2.5001273977557648,0.007821613825880307,3643.672301346347
H2,10,22,0.0001830797642848248,19.21488745713035,3796.47711895812
H2,10,23,16.312818155762077,4.80586878143093e-5,1752.9422095724854
H2,10,24,1.197517852716175,0.005915803812537832,1892.3873408385489
H2,10,27,10.227267166037503,0.00030327759804637036,2185.7430116276464
H2,10,29,0.04336436947529007,6.083325939734794,2953.751722092215
H2,10,2,0.018690304465699657,13.7952192307829,4030.784894479828
H2,10,6,0.18323943270727883,0.0001797004051526099,2777.673716678285
H2,10,7,2.5420382553416676,0.014832097067867166,1993.532188344501
H2,10,8,0.004661860290863945,18.335492765953145,4003.1967392337124
H2,11,10,18.455422578846953,0.0022781171515006715,1564.7010357030988
H2,11,12,0.02019096371753935,2.875058385299517,3791.8303110371794
H2,11,14,19.208406023093914,0.004473758382140245,1171.835986674678
H2,11,17,0.006537547024616954,19.191038775039846,3802.4574293066435
H2,11,18,0.00013252338884618965,0.00017810487354323682,3278.348908847999
H2,11,21,0.008726907025567492,15.06100176432883,3738.4138354504917
H2,11,22,0.00018843936236510284,7.052439951901328,3870.5226440676615
H2,11,23,19.12859150190089,0.00018744649620710375,1266.0344865601705
H2,11,24,0.00975603060115574,8.836961091738548,1941.732440983281
H2,11,27,19.067074267727836,0.00018900026471491146,1700.4011970757585
H2,11,29,0.007372553705549799,16.927473671216884,3225.9758102079763
H2,11,2,17.69814468166186,0.003713432596439989,3387.2680448476185
H2,11,6,4.106494649918306,7.333680638258717e-5,2493.9543325679974
H2,11,7,0.0056454619886582595,18.2428508772154,2350.8047439574934
H2,11,8,0.02483839091629832,6.657922786111883,4030.889068618804
H2,12,10,0.003281528285312599,8.02316721690228,1620.8035719840475
H2,12,12,0.025013937252627363,3.338946394348481,3810.164595688814
H2,12,14,18.807745826929594,0.010450669502055603,693.1958240652771
H2,12,17,0.007991458071728623,0.09004073060891615,3803.1364514124707
H2,12,18,0.0001625340347328506,11.723485682009834,3368.6165308244504
H2,12,21,0.004959698541635987,11.427775977393171,3866.260692119148
H2,12,22,0.0003064860853327328,18.944107987401182,3989.865536083368
H2,12,23,11.426991749515748,4.7644975059136724e-5,61.008373585159156
H2,12,24,6.603372896364228,0.005663698990903755,1773.702131568158
H2,12,27,1.7711483895644906,0.0002772582697701649,1668.2004698048509
H2,12,29,0.010631346314862518,15.24646570184112,3396.42699840073
H2,12,2,19.215125090673695,0.00023577113366525832,2898.1581222481404
H2,12,6,7.995241914111068,8.137786678944841e-5,1999.7050527395115
H2,12,7,17.327905863079764,0.009061157433443398,1783.8238674115712
H2,12,8,0.003822335228345944,0.016785150920875947,4030.9515062740375
H2,13,10,0.4693484053268758,0.002659553910799292,1608.8826271735586
H2,13,12,0.13209890651049414,0.05808636399080963,3809.167013769338
H2,13,14,0.017214807505997253,1.1991133323632,702.0847334789638
H2,13,17,0.7416691954842042,0.01011558318809849,3789.7223959446833
H2,13,18,3.062552189972073e-5,19.215318833203106,3866.291339020202
H2,13,21,0.007264666017194563,19.188489429055508,3973.6105889831065
H2,13,22,8.624299354723416,0.00017702662855838014,3738.978858141838
H2,13,23,1.0167120961949392,8.928435481316078e-5,0.007808995885885726
H2,13,24,19.215322653028494,6.817456067542583e-5,865.342742885624
H2,13,27,16.72413608420191,0.0001824650834343887,1212.0896282617305
H2,13,29,0.006253647337804112,17.235574909807404,3721.872447729004
H2,13,2,0.8953062921195428,0.006156217828436882,2873.8053630746745
H2,13,6,4.465787896624553,8.195242940894729e-5,1723.640216757514
H2,13,7,19.205359129331647,0.004997359291491278,1295.009196482786
H2,13,8,14.09824772381552,4.399372320559897e-5,2390.4302971392835
H2,14,10,0.002492961715438859,13.167058550874296,1728.6439743241453
H2,14,12,10.232434217684165,0.0263227894238418,3679.065035424477
H2,14,14,0.018717495846150612,13.984502299465603,789.8808385918823
H2,14,17,19.21530158104,8.882815268473315e-5,3090.985460054876
H2,14,18,0.00014762840219966037,14.717447917211794,3989.9147164371766
H2,14,21,0.005414811588925326,0.4457646705937601,3978.1434862145957
H2,14,22,14.525810485958036,0.0003445865933530572,3527.696295597978
H2,14,23,0.0001811441814147914,19.214869853504577,255.55937717464406
H2,14,24,1.651882306848484,0.008590258402905306,832.371274642961
H2,14,27,3.4642399819414,0.0003082441973368439,1155.4040337812692
H2,14,29,0.034797359937204085,4.0113448889799885,3735.5958301613623
H2,14,2,1.1415364594945048,0.010055102192948898,2853.120570348789
H2,14,6,0.5448558550522603,0.0001293815009349671,1700.8574873889481
H2,14,7,0.031427912634734684,13.929827701500317,1343.477900097982
H2,14,8,0.00037240580886986055,19.214264302357407,2457.676851646822
H2,15,10,10.65912943407913,0.0030005473662746544,1515.4845227618882
H2,15,12,0.010131775119042964,2.462100412076507,3711.461020963473
H2,15,14,2.1910676274886294,0.01155596654116797,726.2701641150888
H2,15,17,0.01533328173329472,13.030080399312139,3136.4513629387952
H2,15,18,0.0001983213733532596,5.66860990832779,4025.623740524417
H2,15,21,0.008443243200025726,8.38984298422061,4030.861361775798
H2,15,22,19.215374075319605,1.1568763018477372e-5,3003.6408053403957
H2,15,23,14.055203914896293,0.000535459058784832,0.013993212313785853
H2,15,24,0.007228668054190472,6.120263648602246,879.3527642807231
H2,15,27,2.6638175498265264,0.00031277330874769524,1111.8162894506315
H2,15,29,0.008765230557877883,16.74010351347836,3957.936464851943
H2,15,2,0.006429191334292554,19.190196353741563,2973.91362935025
H2,15,6,9.895540317426351e-5,19.215113071499655,1942.9647273932821
H2,15,7,0.002516784958074038,18.77539275940042,2171.184622964192
H2,15,8,0.00011106767602339819,19.215095185246252,2672.882734523167
H2,16,10,1.4784753492429157,0.002864750736791916,1483.2509785805344
H2,16,12,0.015404102285963518,1.6339181314180204,3725.965617883518
H2,16,14,0.010623677949504338,15.920960405787007,904.2759160717121
H2,16,17,0.0012221348841206798,19.210873406763987,3768.384801632705
H2,16,18,0.00021323518097787303,0.0003104678969835422,4025.621397182775
H2,16,21,19.21524709526949,0.00012540658840477382,3506.8105299073845
H2,16,22,0.00031162918653576774,9.329189238363549,3062.4096250773346
H2,16,23,0.0031780556686014745,0.47386375435484296,3.2732865757403506
H2,16,24,0.005803464793334714,19.19387795944038,1013.604422368394
H2,16,27,0.00019437522308152628,19.214870580911754,1232.8668203468585
H2,16,29,0.04180730822835562,0.6942849268412272,3959.98641061414
H2,16,2,0.6639500690127922,0.006832864150528252,2954.6752941914137
H2,16,6,1.7184864652786693,0.00023582705995881548,1905.4724940849871
H2,16,7,0.00836872043958814,17.50834293752602,2403.756539616945
H2,16,8,0.00022086769944539112,19.214799783099508,2780.482424618058
H2,17,10,0.002627721596690412,1.9576180754153667,1501.0032321708832
H2,17,12,0.01947037639601545,2.5234457266029495,3743.2757610394615
H2,17,14,0.02881116949910158,8.353258679994092,939.0453168083932
H2,17,17,0.004812959920804901,13.884627445698259,3923.752663506279
H2,17,18,0.00030412479543132776,0.00042716626114686415,4025.618887718671
H2,17,21,0.004259370927295743,1.4351758177566156,3515.7824656842618
H2,17,22,0.00012724866485460111,19.215052859124683,3250.713945918488
H2,17,23,0.002195989707712325,2.169522512583865,25.993427199400088
H2,17,24,0.00489364324552674,13.659683389935202,1166.4505636661338
H2,17,27,0.0001422094931477404,19.21502948096289,1394.2700011303068
H2,17,29,15.866189798762315,0.01751509508222187,3700.4682222916526
H2,17,2,0.007130825708018935,19.188382224852763,3062.0265374800533
H2,17,6,10.292187435394549,6.756737055379706e-5,1138.2387652744728
H2,17,7,0.0043986385864035315,18.429779211754532,2867.8991725517435
H2,17,8,0.00017341361034260537,5.447885061622067,2841.4937404099114
H2,18,10,0.002917889064862671,16.554819597751298,1628.4170181968784
H2,18,12,0.02303769201628476,5.647291720242066,3774.5655249013835
H2,18,14,0.0171444826996076,13.03720070504815,1029.9940337897456
H2,18,17,0.00850066197492878,19.135619587338596,4030.7885111336905
H2,18,18,11.765199093037655,0.00012411982197530716,3726.142350875629
H2,18,21,0.002449105209336225,2.3836745022701757,3539.080176825236
H2,18,22,6.682146413144603e-5,19.21522638271302,3600.427985025459
H2,18,23,0.0038954225524645636,0.9631918134340678,31.997819267856265
H2,18,24,0.007271627075538684,19.188345739885317,1273.7995546190134
H2,18,27,8.545272338606158e-5,19.215177848635527,1663.2794434660082
H2,18,29,12.762794273509614,0.004270497926938559,2795.5867841525446
H2,18,2,0.00511095427848141,9.333287712066744,3159.886713664504
H2,18,6,8.385828135766825e-5,5.756301086064009,1271.2043875794973
H2,18,7,0.017329219697811094,16.6155482066135,2972.2935841257427
H2,18,8,0.0003443819283619696,15.033992037729066,2925.679110560123
H2,19,10,0.0025977349479192253,18.880015699320285,1786.9525081137
H2,19,12,0.012550994542149975,2.9420697853155726,3805.115002665973
H2,19,14,0.007143348250523708,16.633932941044833,1309.1324692493322
H2,19,17,0.003926441594884656,0.013606413962897305,4030.8267270757947
H2,19,18,0.00028940844812772444,0.0004347321338166463,3726.1401619420826
H2,19,21,0.0019595957420875977,15.58103321828938,3724.433953652486
H2,19,22,5.562334399170929e-5,19.215249411199068,4030.8464312916103
H2,19,23,1.2323593878892654,0.0024854368470602793,0.6530703721875459
H2,19,24,0.004902992554530661,13.820636401167985,1428.4480976626737
H2,19,27,0.0002843960498454861,19.214658724075615,1743.9779255527294
H2,19,29,0.017150138898089914,16.887998331141894,2901.700561924222
H2,19,2,0.008407945499943703,12.103899607761491,3236.0037235526265
H2,19,6,1.592472442588141,0.0004008602956061748,1250.9385416467562
H2,19,7,0.00722726341532133,17.80719474771073,3246.2353585130136
H2,19,8,0.00018561555041181034,1.5018475007569796,2941.443491945714
H2,20,10,0.0021785732796677703,19.209071850463747,1921.3764305569557
H2,20,12,0.019996633739553262,6.917725896084094,3848.369485090228
H2,20,14,0.011877437653400855,5.847306307069202,1370.205300225658
H2,20,17,4.165508313197528,0.0041906153595454,3970.2610066241027
H2,20,18,0.0002030719903324581,0.00031517917024990934,3726.138123471571
H2,20,21,0.0011883554738462338,19.211894157992244,3979.9111505090427
H2,20,22,0.00029945172233120944,0.0005493826915026969,4030.844234713079
H2,20,23,0.025517612942208272,0.003487676908913418,0.08170354068977763
H2,20,24,0.007282113707866638,19.188277821746226,1535.7965557411412
H2,20,27,0.00015500354998440496,18.689212676066024,1966.3748162316738
H2,20,29,0.01086815409176087,11.405772145447123,3021.164810118876
H2,20,2,18.078535427440436,0.00793155284595836,2940.223139535775
H2,20,6,18.452414429531782,0.0001704943380688203,714.1429883673045
H2,20,7,19.21508380597317,0.00029919643166580174,2722.190804782636
H2,20,8,0.0001962427988870554,19.214865065184245,3062.4939575325284
H2,21,10,0.002163696839228353,13.369482792387036,2061.6970348331474
H2,21,12,0.012974842478222068,4.740721560356858,3894.4983295427273
H2,21,14,0.01891171515576504,13.877149851818864,1457.3219067842454
H2,21,17,19.215302629300883,8.777760779791159e-5,3411.271415651254
H2,21,18,7.197081135378523e-5,14.223434186395767,3965.0887490499995
H2,21,21,0.0015294455857124756,3.3182453657404842,4030.95101712724
H2,21,22,0.00024969016798535073,0.0010545531044717504,4030.847968265883
H2,21,23,0.002236203061009938,1.5921960977484617,40.058783236859675
H2,21,24,0.005215396818212812,14.922487370418462,1692.3404799054176
H2,21,27,0.00013488283023064586,19.215033683543545,2141.2284734995633
H2,21,29,0.006193962862481042,18.345028494694727,3341.9213397926055
H2,21,2,1.1325543223114563,0.011129786995048598,2921.760577023382
H2,21,6,6.26667312092051,0.0003456315629061949,622.9933388031109
H2,21,7,19.21520153066358,0.00019448540774622184,2407.761486460896
H2,21,8,0.0001258923771851063,19.21505785586199,3250.798361865322
H2,22,10,0.0036267249565689243,8.98966436969287,2118.2726008757877
H2,22,12,0.017353445414982835,10.211365766071228,3965.662402629145
H2,22,14,0.01190384174920551,5.9817574122539945,1519.8057542533193
H2,22,17,19.215163691036746,0.00021893842369045074,3131.779375585605
H2,22,18,5.083905391933862e-5,2.767474841101848,4030.9516091956457
H2,22,21,13.499890495859685,0.00019192194184387512,3662.774245472235
H2,22,22,0.0007398192586426198,0.0016163789310728637,4030.846914919287
H2,22,23,1.5684178617242501,0.006256503055088282,0.19677509241185284
H2,22,24,0.006499199925553085,19.190998049260337,1813.1374439934607
H2,22,27,0.00017090258465196376,19.21495485142027,2275.730080053068
H2,22,29,0.013965059761851284,17.347726201857498,3475.2195632564103
H2,22,2,0.0020791827147425804,19.20774921635075,3284.6850490087245
H2,22,6,1.2171005476146584,0.0001803995637253618,587.5888457543195
H2,22,7,19.21522363616272,0.00017286774050825034,2058.3950239726883
H2,22,8,0.00014296500867856885,19.215027916576958,3412.2015130239583
H2,23,10,0.008037077263062933,11.229227641317069,2149.655998765783
H2,23,12,0.010851254734980229,5.854146911318965,4030.9132230322084
H2,23,14,0.01895853075908225,13.689429700449018,1605.7389577847573
H2,23,17,19.21529112745936,9.928214088990718e-5,2642.6638890029362
H2,23,18,6.185994644626198,7.270822453333299e-5,3862.243472648509
H2,23,21,0.00031387958103914,16.532119864973048,3766.9214913322157
H2,23,22,0.00018050209170074772,0.0011436002954865617,4030.854520133816
H2,23,23,0.003977251677669951,17.131358380909678,515.5398422173736
H2,23,24,0.0057186089419088044,3.806779566399391,1850.2983610315289
H2,23,27,0.00011685277457067549,19.215083030248426,2477.4853098467365
H2,23,29,0.0069743480463727,4.85604043115351,3556.496779104194
H2,23,2,0.004734569805235399,19.197337690458262,3445.8394217996556
H2,23,6,0.00021448304981569152,19.214839917617894,695.1888534701527
H2,23,7,19.19432149959516,0.013867745025633281,1918.8388001724259
H2,23,8,0.0001429784422442923,19.215027197665,3573.6046578506302
H2,24,10,0.0015455729855375947,19.136467950339743,2417.5104072430763
H2,24,12,8.549053296614655,0.0037665955707347184,3906.5844737653633
H2,24,14,0.012881267425686035,3.8964138154194017,1643.5959682472762
H2,24,17,19.21508145796637,0.00028185738161477065,2293.3007745003188
H2,24,18,0.0004719104498777482,0.00016009104416590963,3862.236785972997
H2,24,21,0.00017757059686010295,4.316149734651479,3815.2572505314693
H2,24,22,0.0008063674888682759,0.0002043360503317905,4030.8347186917263
H2,24,23,0.01252210138329882,5.939031457725872,573.4236479828326
H2,24,24,0.0058528020151822025,19.19341541068377,1984.545884237513
H2,24,27,0.0001959716110082003,19.214861262722483,2598.535755915667
H2,24,29,19.215346421026144,4.789350710846862e-5,3137.2532953922273
H2,24,2,0.0037499861590841897,19.20138944194723,3647.351783460212
H2,24,6,0.00011730894563066668,19.2150817669662,896.9440575583387
H2,24,7,0.007382347612723404,16.512668620036848,2172.8386688257065
H2,24,8,0.00013164273407880763,19.215057513065396,3748.458608551267
H2,25,10,0.0021522155468711025,14.960868944354033,2574.5408792410794
H2,25,12,19.21524025200722,0.00012765435912561677,3382.5338521330655
H2,25,14,0.017118360548869827,13.844927773351461,1740.1992496549462
H2,25,17,19.215215492713437,0.0001591121350902794,1769.2511584282024
H2,25,18,7.054002526102343,7.24612269873029e-5,3669.855704610353
H2,25,21,0.00035500000141046,4.841955927615149,3842.367064020362
H2,25,22,0.0009592969367953872,0.0002759088077987948,4030.81769015539
H2,25,23,0.01697459775815936,13.542441426357076,667.9121388304646
H2,25,24,0.005617915273401699,11.468792571278907,2096.797091834944
H2,25,27,0.0002940450046506443,0.0005528063802997002,2598.533585843366
H2,25,29,19.203200068690204,0.0070835019682481785,2823.0637654343686
H2,25,2,0.005395154588537619,11.118757195222996,3756.178314644255
H2,25,6,0.00015891723060075755,19.21497377649355,1044.8962101973402
H2,25,7,0.028614421430978268,0.14528729025321846,2173.186413941818
H2,25,8,8.148439143837906e-5,19.21518779350691,4030.9188207115167
H2,26,10,0.0024299974397708644,19.208280805469375,2695.5133116430256
H2,26,12,19.215058054937153,0.0002729418670201808,2998.2348255914226
H2,26,14,0.012841378993896879,4.685221188180973,1785.7875877123956
H2,26,17,9.00044444077059,0.0009409649582983108,1196.5187614443978
H2,26,18,0.5734911151108366,0.00012165720776939476,3660.4720979072163
H2,26,21,16.98244963748119,0.0001848981412678008,3379.21133293491
H2,26,22,16.214732082650087,0.00016408364589268705,3618.0807052226423
H2,26,23,0.011716638936858308,7.344692139902922,744.7119064710887
H2,26,24,0.0098398953603905,9.60310493711595,2150.431377662716
H2,26,27,0.00019563874943443426,19.214863463396345,2719.5840512233576
H2,26,29,0.010276358862690939,6.509772862287809,2895.6743207318586
H2,26,2,0.0051590966595297955,19.166740143914115,3930.4737465564403
H2,26,6,0.00014659441724230212,19.215003491068945,1206.2990769946055
H2,26,7,0.015664309596479332,16.453699952610435,2288.0775378943094
H2,26,8,0.0002423098765237663,0.0005686882406749181,4030.918228356686
H2,27,10,0.0023046317678416302,14.845681219448158,2840.9423661181127
H2,27,12,19.215136724812304,0.00020995578233555705,2578.9972783926
H2,27,14,0.017136830417228178,13.697242934455836,1881.3567394320212
H2,27,17,0.002750367955886521,4.020046519733555,1230.2271800779683
H2,27,18,8.050927972266919e-5,0.7603196244721054,3667.9212227785406
H2,27,21,4.620521913037637,0.0003112365492105832,3303.604780251967
H2,27,22,19.215391172932964,1.6423838720095269e-6,823.1150477096879
H2,27,23,0.018945899138366043,13.030497683961306,826.4940449979144
H2,27,24,1.2845870540253435,0.009576690718097433,2127.1423161560338
H2,27,27,0.00011036045063506336,19.215095313883992,2934.789956114269
H2,27,29,0.012902066310114738,16.917123352893938,3037.4966931634235
H2,27,2,0.006837200295728893,6.623661972374199,3981.3392326424746
H2,27,6,4.915366396347285e-5,19.215267196319257,1690.5207006989353
H2,27,7,0.006893910011966089,17.645892806059983,2571.8881900900824
H2,27,8,0.0003034422854285046,0.001991631321261411,4030.925837137055
H2,28,10,0.0031623543730819707,18.108884012590277,2967.647086767288
H2,28,12,0.0023111252597301257,7.94102250715643,2651.2059954981983
H2,28,14,0.011163052539134324,6.065276308890793,1948.963138606249
H2,28,17,0.0029470031842163103,19.182210064693663,1364.449098568028
H2,28,18,0.00011131325651172589,5.726258629049291,3708.0030392178032
H2,28,21,15.90969144384764,0.00017406242086952258,2840.7793901549303
H2,28,22,19.215385142586438,8.734651612641737e-6,299.0592258593129
H2,28,23,0.012525130836604087,9.173496173261789,916.0755278622713
H2,28,24,0.011194300705928324,9.860117696540565,2175.314440890295
H2,28,27,0.00021975044376289712,19.21479831588192,3042.3896542437524
H2,28,29,0.010723387851499703,12.372512146894952,3167.115659543481
H2,28,2,3.5213447305639662,0.005422446488335592,3891.7581849913167
