Storage,Time,Scenario,Discharge,Charge,energy_level
H2,5,27,4.936798993496991,0.0011801364439198237,2903.1653604096837
H2,5,29,0.5239533175279143,4.934334949750756,3087.6050941654853
H2,5,2,0.48246397722144807,6.888559428381422,3937.048005330764
H2,5,6,0.014499756100657521,0.027357349857745874,3465.5000120288746
H2,5,7,5.800146048030962,0.45105610543376035,3990.804072351766
H2,5,8,9.618475256286665,0.27970443854784593,3957.9534118110582
H2,6,10,0.09623859541150788,19.399238993726595,2618.1508093503126
H2,6,12,0.23361201044033378,1.8519811531855588,3807.5578910289037
H2,6,14,0.4278080376644293,12.198462237294013,2397.0175912581008
H2,6,17,0.030714733597065388,4.8577582999418745,3236.892444007019
H2,6,18,0.000606223004761277,19.767734085934446,4157.5460904458105
H2,6,21,2.465407111307227,0.23629602855350898,3132.6049386182476
H2,6,22,2.6781729872411866,0.010116950590633902,4112.6746583320555
H2,6,23,0.0032433273095181674,19.760558168293624,4068.249531358913
H2,6,24,1.4662670356281486,0.08579577967640098,2398.919509751985
H2,6,27,0.004222611149667024,10.689128578802817,2977.912525884101
H2,6,29,0.5605063059497801,13.922819193185275,3157.4200947884874
H2,6,2,0.4671776002667702,6.377817660246951,3980.4287560578805
H2,6,6,0.004090022452995594,19.757964398737187,3672.8471524051524
H2,6,7,17.945547171377445,0.23689209354875893,3438.942607622406
H2,6,8,19.765025123513574,0.0032273358116689656,3418.9412193610838
H2,7,10,0.06421562966239126,9.411010692882297,2721.6861023394226
H2,7,12,0.35360256250618904,3.1877672597075044,3821.8546371686907
H2,7,14,19.65489461785726,0.06434372376040952,1861.6506801270014
H2,7,17,0.04883673277876421,19.25720237922601,3518.1087280890906
H2,7,18,0.18196526238855565,0.003600505034790264,4153.606231713287
H2,7,21,0.06677574611095156,19.507400048051444,3498.0168259061556
H2,7,22,19.362244671596027,0.006631186572174817,3619.882563104496
H2,7,23,0.6724964832045334,0.005707153865612189,4053.6248691144738
H2,7,24,10.664531421650087,0.13685899052175132,2244.5654951934207
H2,7,27,0.010146029542397324,0.0038870529891682198,2977.676690300266
H2,7,29,0.3089402331812732,9.607164936527127,3256.033054113088
H2,7,2,0.9887574199483574,9.20057514404451,4003.6420853299305
H2,7,6,0.006788512021950977,19.750520769605174,3797.1643846653324
H2,7,7,8.84801690530848,0.42288870486393854,3265.2385567317046
H2,7,8,0.21153533861582652,11.241759595671724,3486.3028536088245
H2,8,10,0.1384174821216068,3.9102236902086225,2741.570041946763
H2,8,12,0.2173796302060201,2.07171875479779,3837.679208981259
H2,8,14,0.23921767815986825,14.872521387600043,1951.4331299256141
H2,8,17,0.10219294308080992,9.40864936564562,3588.5115135308565
H2,8,18,7.305987691484116,0.0007167102671095498,3396.4690603103013
H2,8,21,0.08355675476354378,19.458380701422296,3780.8647577576166
H2,8,22,0.009907773378327276,7.843173365658523,3674.604675501328
H2,8,23,0.021325735774229554,0.010079874465030683,4053.3394418915873
H2,8,24,11.319695335027893,0.07385811442186198,1936.6221019686668
H2,8,27,1.4956641148824805,0.004684573427535668,2953.231735568696
H2,8,29,0.43852996417230555,9.768886266091828,3322.4829232665893
H2,8,2,0.4814285704243849,1.076185890895706,4001.812227338256
H2,8,6,0.6081701781304655,0.015330345571780436,3789.4991837566154
H2,8,7,10.666755136217102,0.1548271308359728,2686.6670395620176
H2,8,8,0.13683902828701383,10.717174737558976,3587.848047010752
H2,9,10,19.764774503281544,0.004089159400549859,2202.5737337419814
H2,9,12,0.3341831172712741,3.554217766884438,3854.6023660565415
H2,9,14,0.17348601382548046,3.4429809431798915,1980.7583917834438
H2,9,17,0.08489204193102375,13.608172141628279,3710.3393930691614
H2,9,18,0.03572103593417539,0.0011698550769005383,3393.9682078354754
H2,9,21,0.4881964966897522,16.534749799279066,3823.61155328847
H2,9,22,0.00809875060214771,13.012575622255302,3783.7336589197125
H2,9,23,16.870243235868774,0.0039332401014445725,3593.2832583730687
H2,9,24,0.11725815997363913,13.080096797776356,2017.107978058101
H2,9,27,19.555610956287392,0.002633928483232865,2419.9246078117644
H2,9,29,19.43800616067766,0.20844048864044817,3005.7196700514146
H2,9,2,0.5015837540747123,11.889220502290566,4068.5066184986526
H2,9,6,19.278086294987283,0.0037002796272931253,2913.2873893053024
H2,9,7,19.570929360694855,0.12357070176227464,2189.7089776791763
H2,9,8,0.17203781437728619,17.804014401024904,3709.3482277274265
H2,10,10,7.416318604058371,0.11316040040961466,2081.92873962472
H2,10,12,0.19123565892085653,2.265922946062359,3874.4175481574116
H2,10,14,13.16882225097969,0.22649523832111176,1742.9107667866806
H2,10,17,0.0918882156893684,11.302624021509459,3803.2766492580313
H2,10,18,0.11791474289801357,0.0036428654832352005,3391.4261708114714
H2,10,21,2.6606937928117325,0.23535636742417332,3772.209965648815
H2,10,22,0.006318719526184968,19.751556126576528,3921.879706167428
H2,10,23,16.709822635301304,0.001043992872616832,1861.5798877318875
H2,10,24,1.4410144906113307,0.09213449315933481,1976.2195271098597
H2,10,27,10.518585398058283,0.004551187390274403,2247.8310099325436
H2,10,29,1.1491517124848272,8.270194426516994,3020.51876351422
H2,10,2,0.45017620789191026,14.944089867014071,4155.287901049528
H2,10,6,0.06123241126376127,0.006612604884492016,2911.5802082440446
H2,10,7,2.5679543981896646,0.44674243999916147,2137.433566419796
H2,10,8,0.055202758392795426,18.891897917965647,4129.315072785173
H2,11,10,17.59486079905688,0.07013051091598622,1634.7468908950345
H2,11,12,0.2855532022723514,3.8188275804939313,3895.9575049868245
H2,11,14,19.661779389055294,0.0650562374132404,1243.066716976664
H2,11,17,0.09061370329937043,19.439559482178726,3924.2631404593203
H2,11,18,0.05755429134849377,0.001875634753226518,3388.9463178989013
H2,11,21,0.23801675524447063,14.369424721758916,3858.8425579187933
H2,11,22,0.006466787223837414,8.081810006288006,4006.562404565263
H2,11,23,19.6631297763367,0.003920783214539916,1361.1023369762852
H2,11,24,0.13367852354132137,10.61121642454284,2033.6979563363075
H2,11,27,19.510398938201593,0.002830498135356411,1751.230468444836
H2,11,29,0.19385631056350788,17.437643876822417,3293.1582038822185
H2,11,2,17.608669952137742,0.10132672892715414,3516.3912846095614
H2,11,6,4.533356725969001,0.002510268863028533,2598.4333966148233
H2,11,7,0.14283518762183264,18.484810119082393,2492.464347680771
H2,11,8,0.29407091831421556,8.16311561583671,4160.392136091903
H2,12,10,0.10187934908815102,8.361129398094652,1691.4224850510839
H2,12,12,0.35141114541436896,4.215326195647797,3914.451928976857
H2,12,14,18.538155006828795,0.14982003795165166,772.654700323206
H2,12,17,0.08976487175141794,0.6327116123919809,3928.178846491787
H2,12,18,0.003560708139681387,12.149343941240986,3482.4250962728256
H2,12,21,0.1377528486551418,12.091120700202097,3990.2558184375007
H2,12,22,0.010181279826261061,19.521807012064322,4129.383222134858
H2,12,23,12.290572571486338,0.0010386215487813047,65.04799410043233
H2,12,24,6.599109526090236,0.07944536866645835,1866.499243797109
H2,12,27,1.7955385189594055,0.004170814760346645,1718.61354942893
H2,12,29,0.27964443240133185,16.00250924680678,3464.251260959488
H2,12,2,19.75543812748967,0.011127576502303045,3013.6346933081254
H2,12,6,8.461515381555937,0.0027801697549796655,2075.424204921872
H2,12,7,16.842099082602846,0.23814824840192517,1944.2691179422193
H2,12,8,0.05219954433838065,0.2418947206911887,4161.35962286181
H2,13,10,0.5081854412967088,0.09390448768722678,1679.407175854911
H2,13,12,2.3000615469866945,0.6108511008751993,3895.680277488216
H2,13,14,0.2277400331872654,2.331757655987033,786.0544777986091
H2,13,17,0.6942061167534987,0.1667993195303465,3916.7245525037793
H2,13,18,0.000680494426156825,19.767452522626876,3994.356486525257
H2,13,21,0.19976766359715759,19.060359807824245,4094.088154027487
H2,13,22,8.663208716698575,0.00603063083043551,3877.430212260526
H2,13,23,1.0824719834117449,0.0019690777793989083,0.14529335655720108
H2,13,24,19.767949028776037,0.0010894279022214271,932.0343126509046
H2,13,27,16.876765142341995,0.0027389230875514434,1258.366955404797
H2,13,29,0.16326428907659915,17.762678019129137,3791.9511916095285
H2,13,2,0.9889539139630992,0.20320319313062116,2988.796916711152
H2,13,6,4.9511376852168025,0.0028052125671373753,1769.4207759305693
H2,13,7,19.350109237789546,0.17232252208062232,1453.4096997542417
H2,13,8,14.57219566049966,0.0006820011817008277,2465.7167567500865
H2,14,10,0.07599615389876886,13.67549089594149,1802.0579225016445
H2,14,12,11.720243636829531,0.350862901966642,3748.2327966315474
H2,14,14,0.24210172222291118,14.35458476984365,872.5267334569957
H2,14,17,19.76752405534927,0.0014517609008534416,3197.9259009403027
H2,14,18,0.003230745560955737,15.54878704640062,4124.895856927588
H2,14,21,0.14986869032035943,2.0392362752717696,4111.412867256368
H2,14,22,16.740602854424747,0.011505816770378189,3633.9949990883556
H2,14,23,0.005615461184977029,19.751748626665787,262.6496377569014
H2,14,24,2.0332351266189703,0.13021600606959072,892.3723175532936
H2,14,27,3.6470910759674915,0.004628555570285416,1198.7164793065526
H2,14,29,0.926751126372844,7.2815876374311905,3809.0117581863983
H2,14,2,1.2178381355335597,0.37144468687118415,2969.2545581356326
H2,14,6,0.36377867204533304,0.004641603507405,1754.2830354910702
H2,14,7,0.7746596458310617,13.681549678095815,1494.2527832964156
H2,14,8,0.005765666708455262,19.750968039631562,2534.792749822376
H2,15,10,11.315977887464943,0.09350415488197812,1576.4583909330222
H2,15,12,0.13928931648015827,3.6930121155864555,3792.5381213424403
H2,15,14,2.6182816183988074,0.16109991346849137,798.1629242261274
H2,15,17,0.20497324211529977,12.79594619935772,3240.848339613349
H2,15,18,0.004341063821810627,5.767609281222514,4161.160795965452
H2,15,21,0.22189623672258477,7.7993623106317775,4156.917856640029
H2,15,22,19.76814416686544,0.0005371172155636767,3094.8694945247926
H2,15,23,14.41776159402932,0.01598721510240281,0.6204685421749996
H2,15,24,0.10105211157295443,6.18374401236161,937.9661484050453
H2,15,27,2.4983467363892737,0.004730858034605829,1157.8642823614678
H2,15,29,0.2241690998033167,17.130004175921012,4029.0968666032463
H2,15,2,0.18180089409097316,19.07852339033378,3086.474367926645
H2,15,6,0.0034011155694522142,19.759341924219246,2003.1395068070774
H2,15,7,0.06399330104485179,19.171833420691048,2332.4007484697536
H2,15,8,0.0016887968752133135,19.76464674683902,2756.107729024114
H2,16,10,1.630830280035653,0.0950102266557526,1541.6747734776504
H2,16,12,0.21638325982255308,2.3578907279456174,3808.8804657750597
H2,16,14,0.1385401406748692,16.122752650416277,974.7075595464921
H2,16,17,0.01658910730035599,19.70921126191103,3887.863964310507
H2,16,18,0.005773958174821509,0.003776900992792263,4161.0508923486195
H2,16,21,19.76406817097195,0.004244404077355852,3617.9424421117806
H2,16,22,0.01058830613261631,9.744064006174957,3156.0838707262715
H2,16,23,0.06232974860089958,1.097789464118003,7.171766805568087
H2,16,24,0.08069151258072348,19.475912569062626,1072.8304581488992
H2,16,27,0.002921225420481765,19.761373679574962,1282.3131708261387
H2,16,29,1.2080397498901938,2.2076483969563268,4025.8414765336374
H2,16,2,0.6977669034331889,0.27091881844663546,3069.210049412331
H2,16,6,1.6769849293001857,0.008143087921570456,1966.6191948569729
H2,16,7,0.21232770069137882,17.656724007158026,2559.9002971566974
H2,16,8,0.003340242931198186,19.760274320868117,2866.7167120060117
H2,17,10,0.08612534064431515,1.8933226247299342,1556.8683717151646
H2,17,12,0.26863780552905386,3.46701419205086,3828.265281553429
H2,17,14,0.37778922984041147,9.34891598141716,1009.8516937182085
H2,17,17,0.06441055963876212,14.943543475981246,4053.3579537791684
H2,17,18,0.005788511407328173,0.005688894642909871,4160.985509120936
H2,17,21,0.15842132988860863,1.2056193315987342,3622.9455310201674
H2,17,22,0.004331268064046014,19.757461602546705,3349.596800210675
H2,17,23,0.04382541159190961,3.9415616404406544,47.362985788654356
H2,17,24,0.06751301240242034,14.23524599563551,1230.3012626672592
H2,17,27,0.0021340843405162203,19.763761286641056,1448.2822519988988
H2,17,29,16.74514815369174,0.4137376241525226,3754.436544477331
H2,17,2,0.20064186110054097,19.03360694566305,3172.8798533740937
H2,17,6,11.012731785635061,0.002308603529955833,1145.736519731808
H2,17,7,0.11145068849042448,18.702210073062172,3023.901181457779
H2,17,8,0.0026091095427729382,6.220518047906372,2936.3106770475624
H2,18,10,0.08783067147727955,16.72011807639207,1683.8567116618242
H2,18,12,0.30680029119539715,7.25871520926082,3864.451569171805
H2,18,14,0.22442396821922292,13.294561343268947,1098.8332275062155
H2,18,17,0.10897551289328598,19.01935159701302,4158.281256489991
H2,18,18,12.140729341567475,0.001901477748964896,3851.9674529657946
H2,18,21,0.07958420622400796,2.742053411079596,3647.791930893219
H2,18,22,0.002270234899304988,19.763378195732823,3709.1830676221516
H2,18,23,0.08245889631795018,1.337598207143503,54.44056325321707
H2,18,24,0.10112227290895764,19.40083536066212,1337.475103399635
H2,18,27,0.0012815597824194366,19.765984449746313,1724.9595124633195
H2,18,29,12.408395079221727,0.11245979330618353,2877.6388387929055
H2,18,2,0.14239859357700715,10.108367768422173,3275.1341771930884
H2,18,6,0.002862933758699143,6.719959373941181,1300.795937808466
H2,18,7,0.42560593145117637,16.467216321997945,3120.680219743569
H2,18,8,0.005157978587341901,15.539128901485707,3023.2548058895436
H2,19,10,0.076217087762681,18.824551104292645,1840.3200708646132
H2,19,12,0.1698612180287677,4.055105997804154,3902.3976637318065
H2,19,14,0.09371622639165195,16.95596404819458,1379.604084592716
H2,19,17,0.055074382965847185,0.23114025612442982,4159.267927763971
H2,19,18,0.004476537617263649,0.006469452015964919,3851.9313877083164
H2,19,21,0.06120980337422259,16.76501463780154,3845.40373399666
H2,19,22,0.001885408956307948,19.764176784342027,4151.791059617875
H2,19,23,1.97851251609713,0.052404640953472886,4.592048200505521
H2,19,24,0.06774927710324269,14.193245549891582,1494.4686297706608
H2,19,27,0.004257854190565959,19.758245501373246,1807.8977183532318
H2,19,29,0.4082633588050592,16.90368769926977,2977.451434308127
H2,19,2,0.22796679608119919,13.386389300334983,3355.7381001846666
H2,19,6,1.5972506504564605,0.01387306894519191,1280.5352993237768
H2,19,7,0.1831700430914044,17.70490438303238,3386.009033894847
H2,19,8,0.002792669538273383,1.6390672492654204,3040.388908548564
H2,20,10,0.06882440739048402,19.570889193387554,1976.0649825275912
H2,20,12,0.2621512013326513,8.859879016725134,3953.92519076006
H2,20,14,0.15934975826354555,7.164569984327445,1450.4862271865022
H2,20,17,4.041338815013582,0.06320177509737723,4100.838779804942
H2,20,18,0.003101792832944107,0.004725717031974354,3851.8988012477344
H2,20,21,0.03851699925777926,19.654802079610732,4105.482090733339
H2,20,22,0.010347932790344601,0.018598128027111884,4151.709975585639
H2,20,23,0.14322769677596095,0.1126550168547643,2.231879152319607
H2,20,24,0.10134241354175585,19.39950468817305,1601.6318166915553
H2,20,27,0.002275626127527049,18.614558001184356,2029.3406893230756
H2,20,29,0.27488877314035404,13.288495353867903,3109.4837292398147
H2,20,2,18.617701164596657,0.19385561534874005,3052.3061349304853
H2,20,6,18.94214323823867,0.005717444810810407,729.5552320485922
H2,20,7,19.71616451333229,0.04465283574152634,2848.7643712901336
H2,20,8,0.002961737295869468,19.76124744775995,3164.8363388312086
H2,21,10,0.06629529471361542,14.303781892713324,2124.4466991653485
H2,21,12,0.17138064543543072,6.331022286010361,4011.6068489729732
H2,21,14,0.24624203914322781,14.099521009651559,1535.2838305151502
H2,21,17,19.76760508718633,0.0014697417127500904,3525.7977026492404
H2,21,18,0.0011002238342056622,15.952940488086501,4119.860288090355
H2,21,21,0.04843559274793298,3.747001123001623,4161.2485726937075
H2,21,22,0.008800716518400389,0.0341760598475204,4151.8130130159225
H2,21,23,0.04289667382529037,2.803233626023353,70.06572885677129
H2,21,24,0.07185322290518972,15.348908145190464,1760.835779120451
H2,21,27,0.002021542553609637,19.76382595674731,2209.1437758368274
H2,21,29,0.1489980605863202,18.644050793757497,3428.9820794403972
H2,21,2,1.208498568873377,0.40581641647023875,3035.087383381229
H2,21,6,6.576854265842953,0.011772333823926822,633.9578544788658
H2,21,7,19.7622885334683,0.006830730467758078,2525.424537770971
H2,21,8,0.0018960352521389656,19.764162675895093,3358.4769265787877
H2,22,10,0.11242506123279422,10.259023411740934,2187.2388999930486
H2,22,12,0.22208245434905802,12.061105269017112,4091.9967632208804
H2,22,14,0.1599386868980292,7.176814211838155,1606.2784758077362
H2,22,17,19.76558879364252,0.0034037576750857554,3238.3173224669094
H2,22,18,0.0007793514920388684,1.73768859347031,4161.169235103853
H2,22,21,13.821720147251128,0.006448206216392359,3784.360335099361
H2,22,22,0.027257834046457537,0.05070933300535467,4151.7427172788075
H2,22,23,2.603894661155449,0.1265316614137946,5.024840366722718
H2,22,24,0.09058914210005674,19.43525678623106,1881.795565247787
H2,22,27,0.0025607861392279024,19.762651662711452,2347.435817898757
H2,22,29,0.33026114280856167,17.464698455884974,3556.8550788825223
H2,22,2,0.05796626804151038,19.563154422375653,3401.9854936311176
H2,22,6,1.0076108256031537,0.006300003738218009,604.7161638676132
H2,22,7,19.76320767640729,0.005942658260064652,2166.1351278878988
H2,22,8,0.0021497935805083923,19.763728635840497,3524.445390737806
H2,23,10,0.2428690623616546,11.78093226298378,2218.45920594413
H2,23,12,0.13951080353602752,6.506014690677157,4160.805695928154
H2,23,14,0.24721860004764604,13.901467503595835,1689.8123619607095
H2,23,17,19.767534537575827,0.0015625342393894759,2735.159085130759
H2,23,18,10.431070104021538,0.0015493752467553251,3876.7018336909773
H2,23,21,0.010451878571631287,17.683568915689207,3895.595824681904
H2,23,22,0.005649930182550943,0.5382639015663435,4157.606975641579
H2,23,23,0.06685917716607512,17.610481940203883,529.8733474689524
H2,23,24,0.08044280463833174,4.699568143393875,1925.803754265282
H2,23,27,0.001750334719394833,19.76456832696903,2554.9161091869023
H2,23,29,0.18546958712969236,5.142974289033065,3635.1639250012586
H2,23,2,0.13320984905114483,19.261419309692776,3560.8750673313593
H2,23,6,0.007316903417923299,19.750200436020002,715.2108907600037
H2,23,7,19.18817067379898,0.3683253428848874,2027.616122743116
H2,23,8,0.0021489607079811686,19.76371642063319,3690.413770460759
H2,24,10,0.04591728771765298,19.21813741150049,2485.84349049376
H2,24,12,8.377409230711558,0.051892885038757226,4039.2431030446364
H2,24,14,0.17415723855354964,5.26019852431174,1736.9292703933515
H2,24,17,19.764066340524476,0.0045039205354518745,2375.843992008641
H2,24,18,0.004818643145624137,0.00891690095133376,3876.6791957963705
H2,24,21,0.00598033280081077,5.5091851609147255,3957.1247894396233
H2,24,22,0.05993936074139944,0.006452808335446327,4156.040080547912
H2,24,23,0.2159744305652442,7.7536841523364135,600.3619774413307
H2,24,24,0.08162748280653853,19.467797233665916,2060.5942390207942
H2,24,27,0.0029425345456998548,19.761195918584285,2679.3635290625452
H2,24,29,19.767422371134508,0.0016892991626185842,3203.888947949064
H2,24,2,0.10442132659989525,19.386118222801112,3761.581514565184
H2,24,6,0.00399492765594741,19.758477012158817,922.5660070716572
H2,24,7,0.18646486032352746,16.276197524017032,2270.811058576269
H2,24,8,0.001976312680248804,19.764181171985708,3870.221158502917
H2,25,10,0.06528230655108032,15.99689971488726,2652.030571214166
H2,25,12,19.766088064023677,0.0022318225465057314,3500.191468419846
H2,25,14,0.2237411808831487,14.053448216359643,1831.2354266082118
H2,25,17,19.766100510643653,0.0026024080301699504,1836.7959090772754
H2,25,18,7.2358146628572495,0.0015386651463308067,3679.3550121408853
H2,25,21,0.011941740248474653,5.719559524405752,3988.9806568732392
H2,25,22,0.06695690395950835,0.008657201610617038,4154.767647106277
H2,25,23,0.2841511793982898,14.239663263397627,694.8732753760761
H2,25,24,0.07768412914136905,12.599890947080807,2182.0958123451687
H2,25,27,0.0042769408937519664,0.0109732830130692,2679.362164948036
H2,25,29,19.286200144092707,0.21923508148558468,2889.6777991220356
H2,25,2,0.14724451190103433,12.440501844364361,3879.7504467579383
H2,25,6,0.005362588801699729,19.755150953832516,1074.5734618281735
H2,25,7,0.9168718934607527,1.5349416563919793,2266.66302216822
H2,25,8,0.0012242184121569802,19.766122634912087,4160.736502710649
H2,26,10,0.07683767591765664,19.544994590547187,2773.906729500562
H2,26,12,19.76275380139616,0.0048632991046077744,3104.973883984153
H2,26,14,0.17308552646213596,6.063854903389796,1886.2554474999126
H2,26,17,8.63932630860773,0.013939640164516202,1287.362260311861
H2,26,18,0.5462581429079265,0.0025775577392711697,3670.432517297211
H2,26,21,17.75351469943202,0.00607622426887046,3504.85775295446
H2,26,22,15.611898482150613,0.0058929887771363475,3757.4316750890353
H2,26,23,0.20288970814098595,9.024275870917021,784.0948766005804
H2,26,24,0.13624467770641524,9.423973299741778,2232.8883541937967
H2,26,27,0.002938165744776271,19.761212061517796,2803.8097580136778
H2,26,29,0.2631082203283698,7.225550497096597,2962.9499716442456
H2,26,2,0.12990538660188233,19.081110322163948,4050.3181119557153
H2,26,6,0.004981134591309901,19.75587233791626,1240.4141583716325
H2,26,7,0.3831847409238666,16.300640641588895,2373.8005515405985
H2,26,8,0.0036983390421861653,0.008804911617480211,4160.728150745203
H2,27,10,0.06987939555367537,15.554458696309826,2924.5617327135305
H2,27,12,19.76416243959796,0.0037825055604893076,2673.787615644024
H2,27,14,0.22406262262824783,13.918984555128924,1979.6145136907191
H2,27,17,0.04084698653293077,3.6401503534771393,1317.048364507306
H2,27,18,0.002288776461537788,0.006090507987198884,3670.4340007504034
H2,27,21,5.016360854401397,0.010379330893147309,3422.83727400257
H2,27,22,19.768628373045473,0.0001707706554125826,882.0047053697277
H2,27,23,0.31867512507513324,13.747321912050271,865.4883569354706
H2,27,24,1.5506324147749977,0.14872189486362578,2205.73613099655
H2,27,27,0.0016590634401680876,19.764674080643577,3025.125908326622
H2,27,29,0.30349513900099717,17.233785865663826,3101.0921089975272
H2,27,2,0.1846947592662687,6.898636903851848,4099.743765118794
H2,27,6,0.0016698784042428005,19.764779907572773,1738.3774555259624
H2,27,7,0.17147239774209522,17.796676707364693,2653.1564750168845
H2,27,8,0.005519260612196753,0.014927899214754735,4160.731917492514
H2,28,10,0.0934827546770016,18.0065394629945,3048.9078626766072
H2,28,12,0.03171211811494787,8.41768817388898,2749.6390710935607
H2,28,14,0.1498923441053093,7.231526310055432,2056.2471680811645
H2,28,17,0.04211204384967386,19.350049981050326,1451.7330810210635
H2,28,18,0.003119800885845076,0.008811893286318161,3670.4390005219043
H2,28,21,16.96833670957404,0.005750117132969131,2929.277398946089
H2,28,22,19.7679401710682,0.0009029786815959501,342.8886058729937
H2,28,23,0.2162644356460009,10.81496486601069,965.9701559543491
H2,28,24,0.15386406436868072,10.299830584264392,2254.247059069004
H2,28,27,0.0032974918407373097,19.760247901979472,3135.73536519679
H2,28,29,0.26431948710946684,13.11586640128126,3231.600053182323
H2,28,2,4.271455508576561,0.14746157137135535,3992.460986356614
H2,28,6,0.03042264146213664,0.050302202112211716,1738.2769638509913
H2,28,7,0.2476054682479943,16.692647143442212,2832.9111191297347
H2,28,8,5.961854224386661,0.0021957039689603376,3987.320814393765
H2,29,10,0.06144583973253513,15.580935487116664,3221.6268890681904
H2,29,12,0.07558783140337544,17.88957876480549,2811.565454751828
H2,29,14,0.24721961764508465,13.803611386207606,2139.164544042976
H2,29,17,0.029032564169463867,15.270192599821616,1621.914718727652
