Time,Scenario,Dto,dfix_to,dflex_to
106,6,78.7823337,70.90165731185456,7.765925276717828
106,7,68.7807501,61.90092842947049,6.8061049925060235
106,8,75.4399202,67.89434388991464,7.528949931901867
107,10,61.5013289,55.349570292770856,6.098813205011037
107,12,71.4283554,64.28404026657803,7.111278399183674
107,14,59.3621574,53.424666722616216,5.905787694261502
107,17,83.15622019999999,74.83881728718762,8.240451017708669
107,18,58.932894000000005,53.038374327470706,5.880595202387903
107,21,76.1157323,68.50250131405672,7.584713312035906
107,22,80.2010761,72.17901085863672,7.970012500724814
107,23,66.46049040000001,59.812976469557626,6.625028540904952
107,24,82.1635018,73.94539205734188,8.17944354109053
107,27,85.9316725,77.33671918873345,8.541383721981799
107,29,61.874021400000004,55.685053255966054,6.147701996067698
107,2,60.00136379999999,53.99941591658077,5.909287702806921
107,6,70.0854365,63.07523531818125,6.919040498128097
107,7,77.1930532,69.4711252710571,7.611015740712692
107,8,80.0380232,72.03251632632261,7.984074312903875
108,10,85.4314243,76.88593618125668,8.469320396945577
108,12,74.3565744,66.9193849685158,7.425903186628718
108,14,84.2953676,75.86406782847989,8.343601243539359
108,17,70.8404045,63.754890025429454,7.0118303678695355
108,18,66.235515,59.61055712963002,6.606860795388374
108,21,83.4404753,75.09439017109351,8.294613212572951
108,22,70.201161,63.17897643020559,6.954393964446356
108,23,66.8438295,60.1580279497637,6.667906304125806
108,24,69.2907157,62.360203745207095,6.898299227100743
108,27,62.33779929999999,56.10270932716375,6.219408192458051
108,29,60.9632495,54.86533816217264,6.053586396603588
108,2,76.2490754,68.6224554654509,7.537418523429137
108,6,77.7293616,69.95424134914876,7.654720432752502
108,7,64.34232920000001,57.906400792252334,6.381572417056107
108,8,58.899605799999996,53.00840808085428,5.875893352876542
109,10,87.7674623,78.98822099559762,8.693240465361646
109,12,86.1725544,77.5534646004053,8.530033724334533
109,14,59.90987,53.91761146653225,5.928270976520303
109,17,82.1310697,73.91620324668003,8.127026827821924
109,18,61.065172999999994,54.95739315204996,6.095543950270691
109,21,71.5397176,64.38411324877436,7.1204360676355485
109,22,86.391463,77.75025279923892,8.57102570326204
109,23,76.5465928,68.89032904352338,7.639718407317163
109,24,78.6617835,70.79397021375303,7.854420917326339
109,27,84.3864074,75.94598774244433,8.410441439835912
109,29,68.1741143,61.354612203283374,6.755015836292391
109,2,83.16653149999999,74.84710268474561,8.184404340212607
109,6,72.3454179,65.1092643787345,7.150418690979839
109,7,62.139782499999995,55.9242948336512,6.152324243755454
109,8,76.7479313,69.07152030548947,7.638228870314078
110,10,62.6585132,56.39092294494771,6.172358213559222
110,12,75.8866453,68.29642748643948,7.513136351074653
110,14,74.4703314,67.02169495371804,7.368385137374657
110,17,70.1068082,63.09466874025487,6.9391114086177215
110,18,62.23156949999999,56.00709807370255,6.2087231634375355
110,21,82.6654013,74.39683980490734,8.217124781940731
110,22,67.2972607,60.566061119017384,6.6875647379523455
110,23,71.7056711,64.53351228355466,7.1461815168690395
110,24,63.771115599999995,57.39268999455658,6.3681226185042785
110,27,72.84522319999999,65.55919433990744,7.240709793822187
110,29,65.89060599999999,59.29983203298404,6.543166303279801
110,2,61.1620886,55.0440493598729,6.060383141777793
110,6,58.766543299999995,52.88828511854051,5.812872307930936
110,7,65.23609,58.71011260811687,6.438367211782571
110,8,69.4230933,62.4793404760618,6.914191929170729
111,10,84.7779555,76.29816244191427,8.371513360303817
111,12,76.65262659999999,68.98579141116792,7.634134514875539
111,14,65.0845899,58.57477792160953,6.441906880907758
111,17,80.2345553,72.20938008550459,7.939222902362693
111,18,61.4734899,55.32486795358793,6.134614136917603
111,21,72.4185396,65.17507885002449,7.211446511529916
111,22,75.2530124,67.7254060379903,7.437778794400436
111,23,82.0670798,73.85861111541446,8.185847328816061
111,24,64.5500751,58.093751051026224,6.449329278269273
111,27,80.6216259,72.55775552287176,8.01033170480579
111,29,80.1661988,72.14731482273012,7.951866028105612
111,2,82.04425260000001,73.83779479787435,8.137617880324017
111,6,65.3663577,58.82793468564242,6.477870902345287
111,7,66.0226698,59.41843492494049,6.521995525830081
111,8,63.2094914,56.88722297819075,6.256281212826575
112,10,69.3655402,62.42722717869732,6.884141015554037
112,12,64.0840291,57.674314975359245,6.344123133589443
112,14,74.0831792,66.67326610773134,7.330090597687731
112,17,65.11086230000001,58.598420184163054,6.444431966940004
112,18,73.75876609999999,66.38133915002742,7.360118387534863
112,21,83.8268088,75.44217291708279,8.340118208786643
112,22,66.6115284,59.94878249426874,6.607557054857157
112,23,62.66647640000001,56.398456427014914,6.246641942806403
112,24,80.4921094,72.44122510806822,8.037351946933837
112,27,66.24655419999999,59.62052589806186,6.583984625919563
112,29,71.1202863,64.00643479523661,7.065290336991941
112,2,60.5625629,54.504488953700466,6.001292641934482
112,6,61.39330160000001,55.252619665251665,6.097909340879211
112,7,55.044842800000005,49.5380003725629,5.43291701681676
112,8,60.965696300000005,54.86787096819544,6.034648800117875
113,10,86.6536734,77.98615252230496,8.605249387744937
113,12,68.6987449,61.827420801341155,6.798163758596211
113,14,68.6056234,61.74363217324147,6.790464725489106
113,17,68.5948089,61.73386360725246,6.843815311249342
113,18,72.1583211,64.94097222203982,7.198987385995786
113,21,58.716049999999996,52.84296334547422,5.8327363042505125
113,22,86.3120851,77.67885391914602,8.565969789153348
113,23,81.0298919,72.92518194002922,8.084506312989532
113,24,58.4605527,52.61325596997631,5.831964225034767
113,27,68.2299351,61.40552895526459,6.802583965906001
113,29,81.69711530000001,73.52535882217842,8.118873223060367
113,2,73.868128,66.479588931299,7.349328609130432
113,6,73.93043540000001,66.53536543979547,7.312674658441471
113,7,76.73419299999999,69.05881920756084,7.625680026526219
113,8,73.3269772,65.99275119757255,7.283626184548766
114,10,61.971626,55.772684893500696,6.137765771396714
114,12,69.9820165,62.98238147652261,6.928183037076976
114,14,86.6096898,77.94686275257713,8.57042609230283
114,17,59.172931500000004,53.254409533669524,5.907246780655574
114,18,59.139270499999995,53.22408567338161,5.871859426496866
114,21,79.51427580000001,71.56104825189664,7.91614743406663
114,22,61.0874797,54.9770668871559,6.046206765215648
114,23,64.6519749,58.18537377864258,6.446559074888545
114,24,80.0958823,72.08460526530509,7.993862101486937
114,27,61.717711900000005,55.544678341410346,6.153006465799529
114,29,64.4415648,57.995588664329446,6.392404618266576
114,2,80.7514693,72.67431815975463,8.025454422167526
114,6,66.66182189999999,59.99402491962137,6.578566808505488
114,7,58.7813951,52.90137424422849,5.822810558089002
114,8,59.5090259,53.55687338985569,5.936837231054556
115,10,83.6856587,75.31513620491549,8.321212552115687
115,12,79.2562504,71.32895414741184,7.8433899771978
115,14,75.0602641,67.55267332595616,7.42954682976133
115,17,65.66759210000001,59.09941974155754,6.550407159464972
115,18,74.44801389999999,67.00164727756633,7.367884584057334
115,21,63.950680299999995,57.554205432670976,6.370088457875729
115,22,84.3172295,75.88329768771673,8.315178042817047
115,23,79.2872377,71.35680308837239,7.907118577163936
115,24,68.4699291,61.62151297158692,6.802031468636781
115,27,82.7354641,74.46017936419024,8.22172322953444
115,29,81.7145496,73.54061887545102,8.098341249287861
115,2,58.225167,52.400940960142314,5.771086007472673
115,6,73.922817,66.52861080478331,7.2873449846130836
115,7,76.7058884,69.0333194920485,7.620476593858971
115,8,81.8683938,73.67985418385092,8.17353451073217
116,10,59.0974023,53.185944095874646,5.852819907484944
116,12,69.89577270000001,62.90474784290649,6.918416722966179
116,14,87.9464551,79.14992362431961,8.732277119256322
116,17,61.1274128,55.013397184665955,6.101818803942836
116,18,66.73172389999999,60.05716993858236,6.643720250125409
116,21,60.6993045,54.62807229882958,6.050022674331543
116,22,71.2768234,64.1474500870736,7.072049353133753
116,23,83.5450473,75.1886489779837,8.323356189787924
116,24,79.7156725,71.74242398759597,7.889547463473355
116,27,76.2981942,68.66680548785212,7.620400796278679
116,29,71.19484700000001,64.07353782181859,7.072309156010107
116,2,73.3430464,66.00686633433887,7.2705505474481
116,6,66.0299259,59.425294311058025,6.513402246168866
116,7,57.7444626,51.96815676560803,5.7196178495851955
116,8,62.2526864,56.02611026582835,6.211638993748191
117,10,80.25618329999999,72.22864742319882,7.976172460903684
117,12,79.2577561,71.33030924714673,7.843552120571728
117,14,86.83342809999999,78.14822249497313,8.592370346909918
117,17,77.7112053,69.93843673799158,7.7344255956055425
117,18,74.631317,67.16659226522782,7.444930618351386
117,21,78.9747926,71.07525859614701,7.842197705043901
117,22,82.9160785,74.62234734668549,8.212428155466103
117,23,65.2752662,58.74633082176179,6.479909872597506
117,24,68.7447744,61.86887174230302,6.804988095912482
117,27,60.0553705,54.04857131633875,5.991438029759967
117,29,80.6469353,72.58021891648384,8.01466226118481
117,2,58.04099,52.2352745015983,5.757184134683126
117,6,73.8845653,66.4940802102192,7.277805142283365
117,7,71.37434110000001,64.23529108075329,7.107504139814496
117,8,79.8978944,71.9064494399274,7.977436412646185
118,10,56.73902199999999,51.06355608770041,5.623536007756636
118,12,71.0170855,63.913911261679026,7.029846553160107
118,14,64.5421584,58.08657377918429,6.386792874860244
118,17,68.9298308,62.03541396705181,6.856036412921085
118,18,67.388868,60.648590265969915,6.729045918361339
118,21,69.6218717,62.6581216513294,6.930571905327708
118,22,72.47556469999999,65.2263056973859,7.178496729112118
118,23,79.34881150000001,71.41217706896892,7.848186056255072
118,24,78.8444396,70.95832611319273,7.846961989510241
118,27,81.6060931,73.44379042196348,8.147740978590305
118,29,60.6018398,54.53980255881558,6.00459589369246
118,2,75.82122869999999,68.23711613191253,7.528392403040859
118,6,66.56960079999999,59.91104330945737,6.5709070796106746
118,7,62.2387837,56.01316491749837,6.176001263751539
118,8,64.0055263,57.60362937027968,6.385901671761012
119,10,68.32851,61.4937469560914,6.769735871237089
119,12,72.0500786,64.84358349787207,7.174061026337285
119,14,87.7645234,78.98622894025627,8.686593544701902
119,17,81.1905851,73.06978731310427,8.077839597815506
119,18,74.0342272,66.62923443295492,7.38661965080918
119,21,81.04487019999999,72.9385237800125,8.065855112992354
119,22,86.9310485,78.23561307966607,8.600728267003879
119,23,79.6889881,71.71830700230817,7.907922032401091
119,24,62.99957309999999,56.698307454247015,6.2717722650884244
119,27,58.7921072,52.91165484101611,5.864515675143301
119,29,78.8002693,70.91825799939473,7.829495277935574
119,2,61.8291331,55.644375509482785,6.127205711114798
119,6,74.1049855,66.6925126552021,7.310310806112615
119,7,69.3966058,62.45514475244125,6.894380072250762
119,8,81.7145496,73.54136504615757,8.149499959902009
120,10,59.790483699999996,53.80999384731889,5.939003013258365
120,12,77.6599982,69.89238798523557,7.732056440303357
120,14,62.278704399999995,56.049505917419324,6.162399498926514
120,17,74.6008775,67.13925028985977,7.421677643706419
120,18,78.1980684,70.37657869886027,7.779342303115648
120,21,58.4605527,52.61298417882221,5.80493485287627
120,22,72.5055366,65.25324973807639,7.186392417318211
120,23,59.9214833,53.92803057083284,5.973404991057141
120,24,67.36503780000001,60.62710554603394,6.719558416404048
120,27,74.562782,67.10497531287237,7.4482932856236115
120,29,58.9692133,53.07062998990091,5.849557429115808
120,2,88.28541720000001,79.45473515147155,8.776450547343872
120,6,66.7446872,60.06860193370327,6.58646644173805
120,7,52.51681419999999,47.26318464467465,5.192528974218709
120,8,71.3928401,64.25207751002934,7.127120936207547
121,10,72.65009380000001,65.38325662611678,7.212648841501855
121,12,69.4730069,62.52428259262754,6.87770895748736
121,14,85.67822120000001,77.10860704207029,8.480501871252457
121,17,71.9933021,64.79249660835549,7.192776479795164
121,18,61.5386049,55.38345915180893,6.091307419346204
121,21,80.4813007,72.43119511319168,7.999354883564703
121,22,84.2912016,75.85992694705814,8.315015114662774
121,23,67.5286322,60.77429459866245,6.732785067470131
121,24,63.745678,57.36976984362375,6.344320428309048
121,27,57.27318580000001,51.5446497140825,5.711903987387678
121,29,69.7007774,62.72876959916556,6.916190820869238
121,2,70.109718,63.09678560657609,6.940750939935996
121,6,72.1444937,64.92805543830475,7.1355682835458945
121,7,63.6376078,57.27166543121724,6.2985526766638555
121,8,79.9005248,71.90878083740253,7.972517720535051
122,10,57.2157331,51.492539549841005,5.668759729094741
122,12,80.77743290000001,72.69793318523001,8.053568065579313
122,14,63.0144288,56.71164258318847,6.244950114065508
122,17,53.7333814,48.35889873194546,5.3602936062027915
122,18,72.49800669999999,65.2466679973202,7.214240258244237
122,21,69.003842,62.101887949649665,6.819603620508973
122,22,72.3987732,65.1572886258649,7.156290417402317
122,23,61.6964553,55.52550313112348,6.155245056602171
122,24,50.059378200000005,45.052365909169595,4.952403580854835
122,27,66.176621,59.55759763897513,6.606038050308194
122,29,55.1381076,49.62267247687401,5.466024275448769
122,2,88.3233326,79.48842253144541,8.704028116976907
122,6,62.6787164,56.409298809108996,6.224431420648885
122,7,56.7915231,51.110834798329854,5.637643196072163
122,8,70.1959051,63.17486270871041,7.008057805128161
123,10,84.2304422,75.8053970361532,8.37265043937087
123,12,72.6273191,65.3630825263316,7.250857537942852
123,14,82.6267711,74.36233894805913,8.17822304516584
123,17,67.84253220000001,61.05682017993588,6.767625333175502
123,18,63.1156655,56.80279312347492,6.2473104904406815
123,21,79.7156725,71.74218001593943,7.871935916265304
123,22,58.0763958,52.267260044033776,5.728979240156449
123,23,65.0756487,58.5666091729785,6.483607104192885
123,24,64.9588976,58.46162060792646,6.427403523522177
123,27,70.7663245,63.688191321735644,7.059362286387362
123,29,62.7981409,56.51634905068333,6.220056532117767
123,2,78.9237109,71.0296318538305,7.80864982245717
123,6,64.05175709999999,57.644690110358354,6.341127414459333
123,7,60.977467399999995,54.87791924527641,6.046085054031393
123,8,78.9113336,71.01853713517389,7.873812833018731
124,10,61.1452239,55.02876584419961,6.0477494334060236
124,12,88.9682312,80.06955658376519,8.882485182061556
124,14,67.7443769,60.968526289846096,6.7294287281025245
124,17,67.65043800000001,60.88394961462379,6.749350679952533
124,18,64.05175709999999,57.645220310813926,6.337861330679813
124,21,71.7821417,64.60235533293925,7.100595743986646
124,22,75.05532790000001,67.54771639740777,7.442584801000921
