Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,16,17,0.4424321485571797,3.9041805222818002,148.7982451361548
BESS,16,18,0.17434319043571972,0.013046893791500518,149.47283660381441
BESS,16,21,9.33068227626138,0.0160539988079734,0.04997671380137042
BESS,16,22,0.11220960812461289,0.14521509862480297,0.10966843480541845
BESS,16,23,0.8323669710921091,0.6601580452435223,27.582548082055514
BESS,16,24,0.2812199363263757,9.141997987864832,89.36951033733263
BESS,16,27,0.6445455653102088,0.8735974759076434,0.9548482517406078
BESS,16,29,2.399074213721981,3.4177131655913944,147.27053643676004
BESS,16,2,5.026064119155317,0.42554472710131924,3.750398862830195
BESS,16,6,2.37982726139623,0.02217765486277592,121.16287855672773
BESS,16,7,1.5927294435051091,2.2609503388519636,73.27179300200443
BESS,16,8,0.2985920049854528,7.807188269279214,151.9308862055258
BESS,17,10,0.5556332530981345,1.2671074322467148,8.371286112132767
BESS,17,12,1.722905915454436,2.318315700716787,64.7398443577254
BESS,17,14,2.14476820322607,3.0505860900884985,52.10579235382588
BESS,17,17,3.1428351579272933,0.6310309268585023,103.42902771357167
BESS,17,18,0.12652860907517446,0.02204321265127729,148.30032949238483
BESS,17,21,0.6813282502714684,1.6602623751236176,7.131787184475351
BESS,17,22,0.6793430319298045,0.918500803826418,1.602138861875548
BESS,17,23,0.23016994969197307,7.158819189354711,122.6214914268425
BESS,17,24,3.3556921484185733,0.6403802980323947,40.43605495423309
BESS,17,27,0.8881570829567139,5.753267863492552,52.88627542138127
BESS,17,29,6.500741193949394,0.7863204755578532,90.18706831261483
BESS,17,2,0.35630073739102425,9.060775104096116,67.33944138762732
BESS,17,6,2.7223375824036227,0.006261025424083163,0.07750409498115127
BESS,17,7,1.0446433122019514,1.8059671755466915,92.20810153830222
BESS,17,8,2.782772143040693,0.025268907317841236,103.9068173315928
BESS,18,10,0.7288765057476386,1.305546360398584,12.8685944236806
BESS,18,12,1.629352941492239,3.1392655144087467,73.67655713632594
BESS,18,14,1.5983515819101213,2.6312786004784283,58.94017501872319
BESS,18,17,0.6105945273913091,7.131114637838866,150.60451885888685
BESS,18,18,9.502808418296697,0.002965883810232939,3.730584704928811
BESS,18,21,0.6581641891034663,0.9667182587784353,9.56758516998912
BESS,18,22,0.6247824326056964,6.9526005365007135,150.25146524147354
BESS,18,23,0.4468536526127624,3.8861185005785104,150.4271638542489
BESS,18,24,0.3648992169685961,9.03046848629588,103.72727138438937
BESS,18,27,0.6990517121345431,4.93108136760101,128.42140883526557
BESS,18,29,2.3185243456807263,0.3142962564217378,3.1787713889458824
BESS,18,2,0.7300102242031263,3.7487391634340583,107.16971068159236
BESS,18,6,0.01681439171363793,5.021511082478324,151.92747643014178
BESS,18,7,1.9151673931228397,3.8765269748595848,105.57041736689618
BESS,18,8,1.8432331773075499,0.05286720439295441,88.26781041095266
BESS,19,10,0.6603649183802633,1.5269969676605357,21.113193049985114
BESS,19,12,1.3657304440044855,1.9967762231695951,78.96473427092363
BESS,19,14,0.9125416266386566,1.8536049499783522,76.06235369677758
BESS,19,17,0.4246687293177448,0.5649823832994234,151.53552650310627
BESS,19,18,0.12388275476390909,0.022836714353957475,2.5941370951572087
BESS,19,21,0.9287001603788029,0.6512903960832176,2.593013842304336
BESS,19,22,0.3635774219979197,0.486671700899128,151.93292907725908
BESS,19,23,9.360438684866942,0.08955863857635941,9.13922969168071
BESS,19,24,4.058482306200505,0.6111941385131577,42.141758206524436
BESS,19,27,1.2858609527102671,5.776280521451939,151.9204314023257
BESS,19,29,1.2199908812786193,6.314660033303155,43.52946873123301
BESS,19,2,0.8262049050870691,5.94973730641408,148.35110196015503
BESS,19,6,1.672588352004535,0.038558914565157115,139.44958452843943
BESS,19,7,1.0258513650064036,3.4999421704345592,151.8780324637194
BESS,19,8,5.4314595840055775,0.026236647966653787,0.07347934251458765
BESS,20,10,0.16878854756946116,9.30923559477642,104.92350869656156
BESS,20,12,1.5228709212053249,3.0314558231854747,89.16754384110988
BESS,20,14,1.6936598596139751,1.527916286612353,69.53358845238276
BESS,20,17,0.3336745630706012,0.454882480509594,151.9819486602222
BESS,20,18,0.17569875042325675,0.012854228322393553,0.08603173961773863
BESS,20,21,0.375443426464932,8.883515263771198,150.1231496859004
BESS,20,22,6.8901493960383995,0.029140452067802646,47.45816741550395
BESS,20,23,0.8843395682079949,0.34903109107705493,0.8175471372237891
BESS,20,24,0.37100311630879845,9.02136346574533,105.31288429986161
BESS,20,27,8.238199419506218,0.02547620910258051,0.09129205421329266
BESS,20,29,1.7692572908619593,2.1342159482988787,44.13507200428646
BESS,20,2,8.994542303840854,0.23513541860127551,62.307941141559034
BESS,20,6,6.087618470278818,0.015613832561591576,33.807804654301506
BESS,20,7,0.08505150932638095,0.1049155350577688,151.93916690690074
BESS,20,8,0.47068637892949095,1.4085334090428712,7.1316009762984445
BESS,21,10,1.5619173649430809,0.5350729748553806,86.84148120651116
BESS,21,12,1.311635843557725,2.3127497127008487,98.99609308101425
BESS,21,14,1.5749736928259646,2.7846158046500182,77.18286164237179
BESS,21,17,4.412208543749599,0.008175184716536263,75.36823582944372
BESS,21,18,0.008901285469367947,4.866879058301688,107.31452902082411
BESS,21,21,0.4726973983689527,0.649166302108741,151.9586560621758
BESS,21,22,0.03396418599648973,0.9617835837735625,58.481178552772874
BESS,21,23,0.2830480697895053,4.599920280703646,142.09113548028523
BESS,21,24,3.9463500541370347,0.657266702066284,50.04051031281165
BESS,21,27,0.3158895336031055,2.5631606058746432,26.283044637891585
BESS,21,29,0.9831159325666686,3.4120519705971155,95.89717621576644
BESS,21,2,6.694608356821669,0.6013047812914263,1.796016475572237
BESS,21,6,1.7593272856257607,0.032982114387813254,18.752059920630387
BESS,21,7,5.768618248253601,0.028780031645181677,95.74533620201181
BESS,21,8,0.7617134896247402,0.4274299607360876,1.0456154577030452
BESS,22,10,2.129793178572514,0.7509364255994544,72.22430721218004
BESS,22,12,1.2150517047081302,3.679922836801355,119.64430573314772
BESS,22,14,1.613028163469413,1.565365052879274,72.48553659220892
BESS,22,17,0.014621329444169431,9.359981217954953,144.1305606387405
BESS,22,18,0.006398118337317261,1.435578997800823,151.98300929393196
BESS,22,21,9.328417038821756,0.015892762772853144,0.08422957128166837
BESS,22,22,8.225872997459474,0.07196586275765766,14.106393163720405
BESS,22,23,9.317853210299736,0.14770807330303165,2.200205867367102
BESS,22,24,0.3357690111337988,9.064652343622653,121.81114054030866
BESS,22,27,0.08479375564192043,9.41105348054442,111.94307170231127
BESS,22,29,1.4304194193047621,4.757209185886903,126.93729922437713
BESS,22,2,0.824058369465906,4.756662531718963,95.76720906193357
BESS,22,6,1.0903343163223203,0.017327917882779317,0.0448010164459627
BESS,22,7,8.824037277081716,0.023543811113295468,0.04849690071079104
BESS,22,8,0.8383098404725561,5.739730815819793,53.47777504474285
BESS,23,10,2.7846023213590048,1.3502547531203888,65.08628060921406
BESS,23,12,0.9143472585070875,3.261082802016036,151.74576320714974
BESS,23,14,1.574640229264483,2.7570962332145825,79.91020987424866
BESS,23,17,9.474063353423706,0.007307261955582097,0.054157702036279044
BESS,23,18,6.594410578924987,0.005623073772059638,44.543053375748464
BESS,23,21,0.05663944711857287,7.713715412032835,63.39971730536403
BESS,23,22,0.02127563505964511,9.386889869640727,151.91141108093774
BESS,23,23,0.6018225069382668,2.1348144969255944,58.52483380703821
BESS,23,24,4.8588466903943655,0.5882872957401116,55.449318354418686
BESS,23,27,0.30321780371182055,1.813525862456234,132.02596951601018
BESS,23,29,1.014501923346981,2.261357381890729,150.40281777188346
BESS,23,2,1.961439792131821,2.5088098475173375,97.8804800503152
BESS,23,6,0.18261429908936735,9.290185220900106,66.83261885571737
BESS,23,7,1.3018653804710494,1.7884920659540202,0.969865960659333
BESS,23,8,1.6133151842028577,1.88734096388234,53.27078531338916
BESS,24,10,0.4390915827512708,1.1915645689545078,77.4656120885088
BESS,24,12,0.2910787306126875,0.3744656603308182,151.9707161108575
BESS,24,14,1.7787304991198096,1.5149301625701375,72.35488115861173
BESS,24,17,0.020447694613039552,8.603404648985046,78.9832292229453
BESS,24,18,0.0018338128833289785,9.41304404890293,122.46512429716383
BESS,24,21,0.03540771044637633,3.6481718263420277,116.48503040110742
BESS,24,22,0.04828020926845255,0.023664254214433463,151.45080991465025
BESS,24,23,1.7238169854326513,2.0550377804969298,58.761731635972495
BESS,24,24,0.2906873516748057,9.126284178964166,136.25149397437744
BESS,24,27,0.41826065034542514,2.901529313844825,151.95895762987215
BESS,24,29,9.509859020903502,0.0018345362240103015,26.381439209173525
BESS,24,2,1.1241045000664762,4.860265820070008,146.62436705591048
BESS,24,6,1.2820495250039512,0.5846736624289137,53.998143461884965
BESS,24,7,0.8359531017544233,4.971932671087091,81.61161421627567
BESS,24,8,1.0249888208534574,4.184399288067007,88.8326713032027
BESS,25,10,1.5545185640882138,0.5400649699424382,59.57310675329352
BESS,25,12,9.32166731136293,0.010575936533867604,0.1329673220847884
BESS,25,14,1.4788454332719205,2.655505663215849,80.71113267719542
BESS,25,17,4.8538447740749415,0.014308681983742445,0.04192499455099359
BESS,25,18,6.8182335186857514,0.005623318156742127,11.375884690172402
BESS,25,21,0.06758017524683897,4.895457799352974,151.9279511468575
BESS,25,22,0.028621442745749643,0.0663429945090495,151.77999504711448
BESS,25,23,1.5800325404107975,3.1846452734617015,70.88620770861293
BESS,25,24,1.0531713075572349,1.0218149291223826,133.38595918440714
BESS,25,27,9.330155549026092,0.015275789599504215,0.04767163411504896
BESS,25,29,3.1750709811804207,0.7717923416119704,1.7114084782617243
BESS,25,2,5.94733356012311,0.7307022135678892,65.53291838533514
BESS,25,6,0.291953549070466,8.665363413850953,138.20087918420683
BESS,25,7,7.620737559830824,1.1245330394622632,30.86973866284148
BESS,25,8,0.7274103516260155,4.127179350228581,151.96585764114516
BESS,26,10,0.18593863422318016,9.28751588470645,134.6547790490031
BESS,26,12,0.019267734303234304,8.75058076171195,88.45847647697671
BESS,26,14,1.727486562439567,1.5688568175377486,74.63017831397987
BESS,26,17,0.08262959583747283,0.11111443898871926,0.47631474839978877
BESS,26,18,1.1667400668411259,0.009548919969774994,0.041193894425889444
BESS,26,21,4.368519688057326,0.0170250943372206,80.93704242009818
BESS,26,22,0.020218504835779267,0.04090117346798638,151.99913808223934
BESS,26,23,1.6764369797514898,1.918608520134941,70.0298031106747
BESS,26,24,1.095363641480505,1.9013504076209562,137.85500199454341
BESS,26,27,0.3141725526353395,6.663502510107498,52.148050942808936
BESS,26,29,1.106275118142059,3.828421179259661,38.826211045549506
BESS,26,2,0.6195125601374616,7.182398800404036,142.68043440064238
BESS,26,6,0.8412428202240451,0.9658571972789988,137.89121776492811
BESS,26,7,1.6375637252574253,4.1541071945293755,51.28792544358027
BESS,26,8,0.047464554116897886,0.023263744842733122,151.5130281708251
BESS,27,10,1.0989596619109674,0.6584990631520107,126.41295659995171
BESS,27,12,6.79401039613844,0.01806143168174612,0.040355337055464915
BESS,27,14,1.4892521079731855,2.6566968378920577,82.88427261022312
BESS,27,17,0.4148219163438698,0.9182254019981115,5.202810098961495
BESS,27,18,0.009243068506332082,5.876714258331995,75.59262697197197
BESS,27,21,1.8434581192924167,0.031237715089402464,63.16186694352731
BESS,27,22,0.48777693200828737,0.00039447801776221404,109.6128366754288
BESS,27,23,1.7573567608173017,3.125833831009295,78.72017937204674
BESS,27,24,9.327810641158338,0.15138150666602776,37.858472056711385
BESS,27,27,0.22921694406854953,3.872018116410773,105.15778606102218
BESS,27,29,1.0644255029647105,6.1875062177514,93.25247634175574
BESS,27,2,1.1760618821138622,1.8309419020029156,147.14796391928317
BESS,27,6,0.24061463311187262,0.7065276921331692,151.87608240105237
BESS,27,7,1.292351318825044,2.1873372631263006,65.2632134516
BESS,27,8,0.032011141860333756,0.09116230496040946,151.95470525152714
BESS,28,10,0.7171112387982244,1.6417171589655837,133.72207338458193
BESS,28,12,0.331793335733678,1.140129063187218,8.987923031390576
BESS,28,14,1.5503590989811837,1.542916192988029,78.63324211282519
BESS,28,17,0.35278515510290487,5.046619010650618,47.79709004621704
BESS,28,18,0.012531084956826938,8.316262492796993,151.96604076090918
BESS,28,21,3.526372551036234,0.01615874008719458,2.0715153993413
BESS,28,22,6.724366707511011,0.0021116173343249953,0.0055727358214626085
BESS,28,23,1.7242158511235208,2.0867993299931613,79.36009626319674
BESS,28,24,0.963367078760039,3.360095110335042,52.167522073931934
BESS,28,27,0.34006935092541557,6.756919059935494,151.9315905918026
