Time,Scenario,Generator,Dispatch
7,7,Nuclear,3.518383011901255
7,8,Nuclear,4.7997000433391435
8,10,Nuclear,4.914539362347656
8,12,Nuclear,3.0376963447696985
8,14,Nuclear,3.065763153094001
8,17,Nuclear,3.0550946642143533
8,18,Nuclear,5.3991700279951305
8,21,Nuclear,3.2012990437329965
8,22,Nuclear,5.274161958374372
8,23,Nuclear,5.384491523734394
8,24,Nuclear,3.081702940761834
8,27,Nuclear,5.395155676021689
8,29,Nuclear,3.579044400293512
8,2,Nuclear,3.7201475655811698
8,6,Nuclear,5.312546170483141
8,7,Nuclear,3.45209199999217
8,8,Nuclear,4.221021842297914
9,10,Nuclear,5.358212770952688
9,12,Nuclear,3.05045542322483
9,14,Nuclear,3.0545762075014182
9,17,Nuclear,3.057436732527978
9,18,Nuclear,5.398745881393229
9,21,Nuclear,3.4057306083118046
9,22,Nuclear,5.260917568503558
9,23,Nuclear,5.3936598544774945
9,24,Nuclear,3.133077575689013
9,27,Nuclear,5.397104423627136
9,29,Nuclear,3.655207144104419
9,2,Nuclear,3.8750487752593292
9,6,Nuclear,5.38217368379386
9,7,Nuclear,3.583187087382708
9,8,Nuclear,3.6639108209569082
10,10,Nuclear,4.993971651474626
10,12,Nuclear,3.036495266045393
10,14,Nuclear,3.0685453858538527
10,17,Nuclear,3.1099034506556134
10,18,Nuclear,5.3963749154576375
10,21,Nuclear,3.4371391030789384
10,22,Nuclear,5.0286140766594345
10,23,Nuclear,5.398180598803821
10,24,Nuclear,3.664053845275771
10,27,Nuclear,5.395284364160291
10,29,Nuclear,3.5896704366035364
10,2,Nuclear,4.095865604564568
10,6,Nuclear,5.368525730752696
10,7,Nuclear,3.4899798968311977
10,8,Nuclear,3.6412137896207035
11,10,Nuclear,4.737458973671447
11,12,Nuclear,3.0498931404319607
11,14,Nuclear,3.068971326386758
11,17,Nuclear,3.657530915491984
11,18,Nuclear,5.397979741083866
11,21,Nuclear,3.4468011207184097
11,22,Nuclear,5.284535798200547
11,23,Nuclear,5.394060771359015
11,24,Nuclear,4.233763307118937
11,27,Nuclear,5.396907869683905
11,29,Nuclear,3.3930716376596273
11,2,Nuclear,4.40307743330214
11,6,Nuclear,5.388085371720599
11,7,Nuclear,3.338713927532002
11,8,Nuclear,4.224471939010002
12,10,Nuclear,4.4729276084934355
12,12,Nuclear,3.0606708178727233
12,14,Nuclear,3.059354106836785
12,17,Nuclear,4.227921259805048
12,18,Nuclear,5.386905587132199
12,21,Nuclear,3.5420783448974222
12,22,Nuclear,5.244779514254762
12,23,Nuclear,5.398173644492011
12,24,Nuclear,4.812328492218631
12,27,Nuclear,5.395647724059294
12,29,Nuclear,3.3676718549629334
12,2,Nuclear,4.740703573988455
12,6,Nuclear,5.386782040386957
12,7,Nuclear,3.432043601286011
12,8,Nuclear,4.8102976749167325
13,10,Nuclear,4.343072885815799
13,12,Nuclear,3.0848913411798438
13,14,Nuclear,3.059949960587946
13,17,Nuclear,4.809124681841496
13,18,Nuclear,4.820965063395042
13,21,Nuclear,3.9117563774095605
13,22,Nuclear,5.367243066857606
13,23,Nuclear,5.396286968649781
13,24,Nuclear,5.397080682344519
13,27,Nuclear,5.396998909045679
13,29,Nuclear,3.3262007055053067
13,2,Nuclear,4.381229755458699
13,6,Nuclear,5.3867231534052396
13,7,Nuclear,3.4782800264448883
13,8,Nuclear,5.399111456562263
14,10,Nuclear,4.198722253830811
14,12,Nuclear,3.0685987738607454
14,14,Nuclear,3.0634807824411614
14,17,Nuclear,5.394594239282513
14,18,Nuclear,5.38740762816191
14,21,Nuclear,4.347698177360762
14,22,Nuclear,5.34589120326524
14,23,Nuclear,4.840554878562161
14,24,Nuclear,4.810202931105726
14,27,Nuclear,5.3951206912864365
14,29,Nuclear,3.485352713438387
14,2,Nuclear,4.110630555250802
14,6,Nuclear,5.3772016417989015
14,7,Nuclear,3.4232924647518317
14,8,Nuclear,4.8584903731555995
15,10,Nuclear,4.231871461940928
15,12,Nuclear,3.0332903959196154
15,14,Nuclear,3.0506832214853232
15,17,Nuclear,4.804095958341782
15,18,Nuclear,5.387973195542106
15,21,Nuclear,4.84314689296563
15,22,Nuclear,5.395819134392338
15,23,Nuclear,4.499131021652956
15,24,Nuclear,4.227222863861956
15,27,Nuclear,5.393673793248046
15,29,Nuclear,3.4613593895398433
15,2,Nuclear,3.899811712344428
15,6,Nuclear,5.089511942677369
15,7,Nuclear,3.165891265578224
15,8,Nuclear,4.315300347840571
16,10,Nuclear,4.139161192430356
16,12,Nuclear,3.0414152364772
16,14,Nuclear,3.0469541281994084
16,17,Nuclear,4.214956451145588
16,18,Nuclear,5.396674325226055
16,21,Nuclear,5.365153533562533
16,22,Nuclear,5.158189864854113
16,23,Nuclear,3.9544628724667397
16,24,Nuclear,3.6514712597204086
16,27,Nuclear,4.815344560709326
16,29,Nuclear,3.578496622990873
16,2,Nuclear,3.761446846842178
16,6,Nuclear,5.359805500269852
16,7,Nuclear,3.3294777986984245
16,8,Nuclear,4.828487873832877
17,10,Nuclear,3.9596864348171477
17,12,Nuclear,3.0500467226457704
17,14,Nuclear,3.0761186936513782
17,17,Nuclear,3.654545202725231
17,18,Nuclear,5.39572001084037
17,21,Nuclear,4.87849314963882
17,22,Nuclear,4.734657210994107
17,23,Nuclear,3.429460072792698
17,24,Nuclear,3.0923579060906046
17,27,Nuclear,4.247540809885085
17,29,Nuclear,3.557069526380073
17,2,Nuclear,3.7109092013387563
17,6,Nuclear,5.3888855331164
17,7,Nuclear,3.472713663477585
17,8,Nuclear,5.390047448505795
18,10,Nuclear,3.8058060785412056
18,12,Nuclear,3.056912423573282
18,14,Nuclear,3.057203805714952
18,17,Nuclear,3.6940510242082656
18,18,Nuclear,5.3978387950853275
18,21,Nuclear,4.4377386426730405
18,22,Nuclear,4.44671257875054
18,23,Nuclear,3.1670664802779815
18,24,Nuclear,3.0640328847329723
18,27,Nuclear,4.218537036609623
18,29,Nuclear,3.4165166871845347
18,2,Nuclear,3.666913000677688
18,6,Nuclear,5.3605205786466295
18,7,Nuclear,3.881218789090419
18,8,Nuclear,5.385052871733091
19,10,Nuclear,3.6995391637977657
19,12,Nuclear,3.040812730462629
19,14,Nuclear,3.034997907088675
19,17,Nuclear,4.242084884639045
19,18,Nuclear,5.395698562338842
19,21,Nuclear,4.139053013067369
19,22,Nuclear,4.8093953353683645
19,23,Nuclear,3.3027480629044264
19,24,Nuclear,3.043281189480246
19,27,Nuclear,4.790959621147645
19,29,Nuclear,3.571088893601519
19,2,Nuclear,3.720074764767283
19,6,Nuclear,5.337350333576694
19,7,Nuclear,4.30985332387624
19,8,Nuclear,5.385994632436316
20,10,Nuclear,3.6575578286097907
20,12,Nuclear,3.0579833208949783
20,14,Nuclear,3.0453545567650786
20,17,Nuclear,4.818050705689237
20,18,Nuclear,5.396783855584287
20,21,Nuclear,4.365746228326146
20,22,Nuclear,5.302854783467797
20,23,Nuclear,3.1259915168177552
20,24,Nuclear,3.0576070624997245
20,27,Nuclear,5.369834308676807
20,29,Nuclear,3.7008018337139625
20,2,Nuclear,3.7841785598629505
20,6,Nuclear,5.372673276364879
20,7,Nuclear,4.797885654635899
20,8,Nuclear,4.803446166896678
21,10,Nuclear,3.65617955637899
21,12,Nuclear,3.0899480383531714
21,14,Nuclear,3.0599114923000155
21,17,Nuclear,5.39640872529153
21,18,Nuclear,5.396648009515787
21,21,Nuclear,4.845016229986858
21,22,Nuclear,5.323829763289504
21,23,Nuclear,3.059766695443388
21,24,Nuclear,3.042998478617393
21,27,Nuclear,4.796012105679436
21,29,Nuclear,3.9536154826480825
21,2,Nuclear,3.6253624647386182
21,6,Nuclear,5.346132633839389
21,7,Nuclear,5.287226319945817
21,8,Nuclear,4.226603087038637
22,10,Nuclear,3.70359039531886
22,12,Nuclear,3.647505486406493
22,14,Nuclear,3.048456196664679
22,17,Nuclear,5.393674056762555
22,18,Nuclear,5.397706200540748
22,21,Nuclear,5.370941893372812
22,22,Nuclear,5.278357623279441
22,23,Nuclear,3.0872202387118093
22,24,Nuclear,3.0536061115762783
22,27,Nuclear,4.241820945515201
22,29,Nuclear,4.3859651446985835
22,2,Nuclear,3.4038858216556775
22,6,Nuclear,5.3639252882419965
22,7,Nuclear,5.31540022666232
22,8,Nuclear,3.6648896837633225
23,10,Nuclear,3.6985721416262436
23,12,Nuclear,4.22290583464941
23,14,Nuclear,3.061236596280132
23,17,Nuclear,5.396746898430505
23,18,Nuclear,5.39805731780041
23,21,Nuclear,5.317146069889339
23,22,Nuclear,5.3256410067315985
23,23,Nuclear,3.0403032633576013
23,24,Nuclear,3.045089569860028
23,27,Nuclear,4.256187222188192
23,29,Nuclear,4.8571186940240505
23,2,Nuclear,3.4589449872802347
23,6,Nuclear,4.913833547382476
23,7,Nuclear,4.843937235064336
23,8,Nuclear,3.661975360381977
24,10,Nuclear,3.574805842587409
24,12,Nuclear,4.808250267105028
24,14,Nuclear,3.05060941452634
24,17,Nuclear,5.390761420541794
24,18,Nuclear,5.396291603358716
24,21,Nuclear,5.3458324474269086
24,22,Nuclear,5.372317569402026
24,23,Nuclear,3.070083523224752
24,24,Nuclear,3.050714159216911
24,27,Nuclear,4.81664216777572
24,29,Nuclear,5.3761639358556765
24,2,Nuclear,3.479166396720766
24,6,Nuclear,4.552330714604487
24,7,Nuclear,4.387836647559508
24,8,Nuclear,4.222721252572772
25,10,Nuclear,3.627117927830408
25,12,Nuclear,5.393557773710389
25,14,Nuclear,3.0581989833182184
25,17,Nuclear,5.392919859412747
25,18,Nuclear,5.398058604965562
25,21,Nuclear,5.31546671040563
25,22,Nuclear,5.364953928173885
25,23,Nuclear,3.086693914463593
25,24,Nuclear,3.045744130125423
25,27,Nuclear,5.391193644570611
25,29,Nuclear,4.896584846348253
25,2,Nuclear,3.556825143148252
25,6,Nuclear,4.346676257375045
25,7,Nuclear,4.054243160167878
25,8,Nuclear,4.802474747865256
26,10,Nuclear,3.7283315989550037
26,12,Nuclear,5.386865704738203
26,14,Nuclear,3.0500952204294176
26,17,Nuclear,4.815723459217206
26,18,Nuclear,5.396884515340869
26,21,Nuclear,5.379790375623328
26,22,Nuclear,5.374520254986755
26,23,Nuclear,3.0745753629668617
26,24,Nuclear,3.0639949460365736
26,27,Nuclear,4.825654592172446
26,29,Nuclear,4.451154704754064
26,2,Nuclear,3.642751077701726
26,6,Nuclear,4.365192658884552
26,7,Nuclear,3.745246098349858
26,8,Nuclear,5.391463494173967
27,10,Nuclear,3.864784010550023
27,12,Nuclear,5.390418473212936
27,14,Nuclear,3.057287712800865
27,17,Nuclear,4.237677443601894
27,18,Nuclear,5.396878229985037
27,21,Nuclear,5.368723663058314
27,22,Nuclear,5.396181916251878
27,23,Nuclear,3.092365607402858
27,24,Nuclear,3.0682408374068864
27,27,Nuclear,4.296198492883582
27,29,Nuclear,4.098140971014877
27,2,Nuclear,3.8109131232578526
27,6,Nuclear,4.5773117588455365
27,7,Nuclear,3.4720259193361382
27,8,Nuclear,5.392302141062673
28,10,Nuclear,4.09303765325528
28,12,Nuclear,4.806823185701496
28,14,Nuclear,3.0457427069631398
28,17,Nuclear,3.668900508854533
28,18,Nuclear,5.3957547344005965
28,21,Nuclear,5.381076349027892
28,22,Nuclear,5.383032041760369
28,23,Nuclear,3.072610925505613
28,24,Nuclear,3.065351103410523
28,27,Nuclear,4.826029924954946
28,29,Nuclear,3.8561013086858487
28,2,Nuclear,4.014508749065195
28,6,Nuclear,5.027362202739679
28,7,Nuclear,3.382412514737487
28,8,Nuclear,5.397551866313533
29,10,Nuclear,4.399413074440368
29,12,Nuclear,4.229153026798724
29,14,Nuclear,3.0577043013456437
29,17,Nuclear,3.1211364042376597
29,18,Nuclear,5.399189001614333
29,21,Nuclear,5.3368792588048
29,22,Nuclear,5.065441500795451
29,23,Nuclear,3.051229958013609
29,24,Nuclear,3.0252139953503026
29,27,Nuclear,5.390493131800579
29,29,Nuclear,3.792259363700335
29,2,Nuclear,4.15856688597571
29,6,Nuclear,5.115823125376192
29,7,Nuclear,3.2813286129166626
29,8,Nuclear,5.394715622473303
30,10,Nuclear,4.805510367297471
30,12,Nuclear,3.6551902838489636
30,14,Nuclear,3.0342473503357894
30,17,Nuclear,3.0789865358419752
30,18,Nuclear,5.397105895440727
30,21,Nuclear,5.371737508521923
30,22,Nuclear,4.784517080293714
30,23,Nuclear,3.0744350435579313
30,24,Nuclear,3.0409334843217444
30,27,Nuclear,5.396014274847123
30,29,Nuclear,3.694092499507827
30,2,Nuclear,4.533781985608095
30,6,Nuclear,5.236114189848117
30,7,Nuclear,3.273388607546104
30,8,Nuclear,5.397163296698448
31,10,Nuclear,5.263036673200044
31,12,Nuclear,3.1159056210889244
31,14,Nuclear,3.051022023177584
31,17,Nuclear,3.0619571155907876
31,18,Nuclear,5.399613639541996
31,21,Nuclear,5.366148128590321
31,22,Nuclear,4.382714485295439
31,23,Nuclear,3.1283722279215254
31,24,Nuclear,3.057244581810333
31,27,Nuclear,5.39612521683437
31,29,Nuclear,3.650929788562834
31,2,Nuclear,4.86928301942942
31,6,Nuclear,5.358375259999161
31,7,Nuclear,3.350162799268507
31,8,Nuclear,5.394678974330137
32,10,Nuclear,5.012812195080766
32,12,Nuclear,3.0909315238113737
32,14,Nuclear,3.0582390337498886
32,17,Nuclear,3.0711499709092394
32,18,Nuclear,5.39956436411089
32,21,Nuclear,5.390147566421121
32,22,Nuclear,4.027602708947548
32,23,Nuclear,3.137801373186594
32,24,Nuclear,3.0613488563142397
32,27,Nuclear,5.387987661913963
32,29,Nuclear,3.593094334991641
32,2,Nuclear,5.185959289890278
32,6,Nuclear,5.354958648380616
32,7,Nuclear,3.713531485461589
32,8,Nuclear,5.3971621406112895
33,10,Nuclear,4.836475918507377
33,12,Nuclear,3.0765326188250914
33,14,Nuclear,3.0520117537117963
33,17,Nuclear,3.0565095470281642
33,18,Nuclear,5.398062769884968
33,21,Nuclear,5.379946326936426
33,22,Nuclear,3.795880125542043
33,23,Nuclear,3.15471887848773
33,24,Nuclear,3.0739254165452095
33,27,Nuclear,5.387325811610164
33,29,Nuclear,3.5700245877312864
33,2,Nuclear,4.850854855590524
33,6,Nuclear,5.355614396122159
33,7,Nuclear,4.1145661741152555
33,8,Nuclear,5.392374632552073
34,10,Nuclear,4.610685136299485
34,12,Nuclear,3.0749036607466165
34,14,Nuclear,3.058763327058876
34,17,Nuclear,3.058840275851486
34,18,Nuclear,5.396968086774414
34,21,Nuclear,5.3620852707600175
34,22,Nuclear,3.715701764798764
34,23,Nuclear,3.0751548484123146
34,24,Nuclear,3.060505777153575
34,27,Nuclear,4.815517884898975
34,29,Nuclear,3.5484781012130626
34,2,Nuclear,4.634163443098599
34,6,Nuclear,5.354738623667186
34,7,Nuclear,4.5253497836515235
34,8,Nuclear,5.397578846892389
35,10,Nuclear,4.52980298377584
35,12,Nuclear,3.102066956136805
35,14,Nuclear,3.064804091424131
35,17,Nuclear,3.0548402779198898
35,18,Nuclear,5.394937087198671
35,21,Nuclear,5.371738011637851
35,22,Nuclear,3.6576434670287283
35,23,Nuclear,3.6128470938328547
35,24,Nuclear,3.0635374119763217
35,27,Nuclear,4.293002963086204
35,29,Nuclear,3.550315530629592
35,2,Nuclear,4.932170952682245
35,6,Nuclear,5.303404694025428
35,7,Nuclear,4.964714819120912
35,8,Nuclear,5.399288971938551
36,10,Nuclear,4.656986755238321
36,12,Nuclear,3.4209392187734324
36,14,Nuclear,3.0235328875430825
36,17,Nuclear,3.0573945847369903
36,18,Nuclear,5.376694488052282
36,21,Nuclear,5.07742754409011
36,22,Nuclear,3.7250355646117215
36,23,Nuclear,4.159612434339304
36,24,Nuclear,3.0896655579718506
36,27,Nuclear,4.825319555230576
36,29,Nuclear,3.5355752361494894
36,2,Nuclear,5.342988868222642
36,6,Nuclear,4.978639319332236
36,7,Nuclear,4.449739280066563
36,8,Nuclear,5.397435746215238
37,10,Nuclear,4.9308363362799135
37,12,Nuclear,3.145929306016216
37,14,Nuclear,3.0538125765696726
37,17,Nuclear,3.0530022473224196
37,18,Nuclear,4.838122910501984
37,21,Nuclear,4.683929156841536
37,22,Nuclear,3.9665962105989254
37,23,Nuclear,4.713950843962715
37,24,Nuclear,3.1111147603965263
37,27,Nuclear,5.398614987476284
37,29,Nuclear,3.4283789730403047
37,2,Nuclear,5.258374888347717
37,6,Nuclear,4.956980155196607
37,7,Nuclear,3.9413499681282853
37,8,Nuclear,5.395824928764905
38,10,Nuclear,5.291264877936638
38,12,Nuclear,3.0857743737587526
38,14,Nuclear,3.0588245647391554
38,17,Nuclear,3.030687380852431
38,18,Nuclear,4.835091875118994
38,21,Nuclear,4.612054817456143
38,22,Nuclear,4.282232081967739
38,23,Nuclear,4.148027431731553
38,24,Nuclear,3.07479028562495
38,27,Nuclear,5.397669454083824
38,29,Nuclear,3.2262006102221528
38,2,Nuclear,5.3026128926111955
38,6,Nuclear,5.315173408971939
38,7,Nuclear,3.567758783617392
38,8,Nuclear,5.397607531282234
39,10,Nuclear,4.837505458458827
39,12,Nuclear,3.1837015993427884
39,14,Nuclear,3.0401047794692286
39,17,Nuclear,3.0464333920996496
39,18,Nuclear,5.388773261851202
39,21,Nuclear,4.908536601634969
39,22,Nuclear,4.743911405605704
39,23,Nuclear,3.5838400160548027
39,24,Nuclear,3.05437027250492
39,27,Nuclear,5.39873442364852
39,29,Nuclear,3.228773298178043
39,2,Nuclear,5.278407556889394
39,6,Nuclear,5.335106420068706
39,7,Nuclear,3.192721404832016
39,8,Nuclear,5.396105780185441
40,10,Nuclear,4.40325251922503
40,12,Nuclear,3.6879615882613406
40,14,Nuclear,3.0566801217027493
40,17,Nuclear,3.0500839266849917
40,18,Nuclear,5.395872981374167
40,21,Nuclear,5.375810036993777
40,22,Nuclear,5.241742712773579
40,23,Nuclear,3.0971169959867004
40,24,Nuclear,3.0281003910214346
40,27,Nuclear,5.395522023305197
40,29,Nuclear,3.406664354790761
40,2,Nuclear,5.365296460816962
40,6,Nuclear,5.284906157061621
40,7,Nuclear,3.4030168730300328
40,8,Nuclear,5.397704938882577
41,10,Nuclear,4.005558704276105
41,12,Nuclear,4.230462442117788
41,14,Nuclear,3.049443246471192
41,17,Nuclear,3.0598841370317613
41,18,Nuclear,5.397026754476426
41,21,Nuclear,5.369296531297067
41,22,Nuclear,5.362295016268444
41,23,Nuclear,3.093879445746556
41,24,Nuclear,3.041347710117854
41,27,Nuclear,5.397362182888401
41,29,Nuclear,3.491959459285279
41,2,Nuclear,5.344487975503931
41,6,Nuclear,4.831219111302454
41,7,Nuclear,3.698928737291151
41,8,Nuclear,5.394963837501154
42,10,Nuclear,3.649255427876265
42,12,Nuclear,4.81231632695377
42,14,Nuclear,3.628164917826169
42,17,Nuclear,3.060082570042002
42,18,Nuclear,4.81060420441335
42,21,Nuclear,5.397488861944297
42,22,Nuclear,5.376677586511166
42,23,Nuclear,3.0980797861367666
42,24,Nuclear,3.026855762953501
42,27,Nuclear,5.396269855556619
42,29,Nuclear,3.4914659089793334
42,2,Nuclear,5.358108846234913
42,6,Nuclear,4.435717801997264
42,7,Nuclear,4.13094377829109
42,8,Nuclear,5.397723067485487
43,10,Nuclear,3.8299423636826586
43,12,Nuclear,5.396824146694154
43,14,Nuclear,4.212115692603207
43,17,Nuclear,3.0682068134973655
43,18,Nuclear,4.227976377631783
43,21,Nuclear,5.392079612837434
43,22,Nuclear,5.3532778129223
43,23,Nuclear,3.0488110029934656
43,24,Nuclear,3.0641591657609384
43,27,Nuclear,5.398569718046984
43,29,Nuclear,3.3506130288395988
43,2,Nuclear,5.08368371352796
43,6,Nuclear,4.288495152349726
43,7,Nuclear,4.611197707001731
43,8,Nuclear,5.3956880480164715
44,10,Nuclear,3.7854758540854245
44,12,Nuclear,5.39971879928994
44,14,Nuclear,4.798567545593666
44,17,Nuclear,3.1168873250818834
44,18,Nuclear,3.6621145938928072
44,21,Nuclear,5.371358652026038
44,22,Nuclear,5.376015536710401
44,23,Nuclear,3.079267485862368
44,24,Nuclear,3.0542520194816487
44,27,Nuclear,5.396108382488784
44,29,Nuclear,3.3454931762132563
44,2,Nuclear,5.280372120972995
44,6,Nuclear,4.318254295106049
44,7,Nuclear,5.12742960515406
44,8,Nuclear,5.3974349339312875
45,10,Nuclear,3.7837881598123464
45,12,Nuclear,5.3999031458230515
45,14,Nuclear,5.388097530594188
45,17,Nuclear,3.6614260267335497
45,18,Nuclear,3.1221060558277975
45,21,Nuclear,4.862361733329346
45,22,Nuclear,5.357694522375345
45,23,Nuclear,3.0991063156302228
45,24,Nuclear,3.0429101940388925
45,27,Nuclear,5.39793166444961
45,29,Nuclear,3.4776806811417313
45,2,Nuclear,5.0875423820680465
45,6,Nuclear,4.7465807822369275
45,7,Nuclear,5.346148589363596
45,8,Nuclear,5.3964012394125636
46,10,Nuclear,3.8806582629754476
46,12,Nuclear,5.399703014528792
46,14,Nuclear,5.395474494631117
46,17,Nuclear,4.231234326755379
46,18,Nuclear,3.0660499040977305
46,21,Nuclear,4.374809442708685
46,22,Nuclear,5.375196047204378
46,23,Nuclear,3.0420272322282633
46,24,Nuclear,3.0536684917289936
46,27,Nuclear,5.396147019102554
46,29,Nuclear,3.4478262011949465
46,2,Nuclear,5.354051084449089
46,6,Nuclear,5.209614015319585
46,7,Nuclear,5.348260020856845
46,8,Nuclear,5.393302901054092
47,10,Nuclear,4.054965681220844
47,12,Nuclear,5.399732043010542
47,14,Nuclear,5.386399983199042
47,17,Nuclear,4.810860202767896
47,18,Nuclear,3.066842364411665
47,21,Nuclear,3.9245817858437544
47,22,Nuclear,5.359492144028668
47,23,Nuclear,3.073306359323935
47,24,Nuclear,3.045501518043488
47,27,Nuclear,5.395479079341345
47,29,Nuclear,3.274538469825557
47,2,Nuclear,5.354983052400099
47,6,Nuclear,5.358948946547073
47,7,Nuclear,5.365032871495623
47,8,Nuclear,5.398826237823282
48,10,Nuclear,4.045977383610458
48,12,Nuclear,5.399609672979701
48,14,Nuclear,5.395568480824883
48,17,Nuclear,5.3947244171574
48,18,Nuclear,3.0463184188339563
48,21,Nuclear,3.541193665040717
48,22,Nuclear,5.374937580261752
48,23,Nuclear,3.1058520076019525
48,24,Nuclear,3.054545366317649
48,27,Nuclear,5.397143937234503
48,29,Nuclear,3.4836010556161874
48,2,Nuclear,5.362115516508339
48,6,Nuclear,5.381069729265541
48,7,Nuclear,5.335871821600999
48,8,Nuclear,5.395476422589028
49,10,Nuclear,4.067052279342138
49,12,Nuclear,5.399740840519075
49,14,Nuclear,5.397513460690042
49,17,Nuclear,5.393901971135897
49,18,Nuclear,3.049514341915346
49,21,Nuclear,3.394747469082607
49,22,Nuclear,5.392615008321443
49,23,Nuclear,3.0711174473767846
49,24,Nuclear,3.0739918581120245
49,27,Nuclear,5.395514458782562
49,29,Nuclear,3.5118984141018283
49,2,Nuclear,5.379982329467186
49,6,Nuclear,5.3717285634558065
49,7,Nuclear,5.307519516149881
49,8,Nuclear,5.3978298611325455
50,10,Nuclear,4.230764906548388
50,12,Nuclear,5.39963752360112
50,14,Nuclear,5.39423942120179
50,17,Nuclear,5.3950801104671715
50,18,Nuclear,3.054427653185273
50,21,Nuclear,3.26330110708263
50,22,Nuclear,5.367758337536975
50,23,Nuclear,3.092079266772796
50,24,Nuclear,3.6209661042263686
50,27,Nuclear,5.396509820421658
50,29,Nuclear,3.466162247706086
50,2,Nuclear,5.364083233437922
50,6,Nuclear,5.380362995365009
50,7,Nuclear,5.369747210104126
50,8,Nuclear,5.3951207139402255
51,10,Nuclear,4.479697519310498
51,12,Nuclear,5.399699612994397
51,14,Nuclear,5.3956638403190915
51,17,Nuclear,5.395491407251184
51,18,Nuclear,3.0426167118751732
51,21,Nuclear,3.310933943183314
51,22,Nuclear,5.335978735008293
51,23,Nuclear,3.0971763427538823
51,24,Nuclear,4.1907176900460525
51,27,Nuclear,5.395896856156385
51,29,Nuclear,3.3687359524159697
51,2,Nuclear,5.378106957755215
