Time,Scenario,price_model
1,10,124.8472519089226
1,12,1.0231838787456613
1,14,3.296530685681443
1,17,6.082228967717138
1,18,1.0238581960765403
1,21,6.878527499976917
1,22,1.0409152814606115
1,23,199.26203727985012
1,24,1.0243349360729095
1,27,123.93377401122277
1,29,3.7219001360410666
1,2,1.0108697945984506
1,6,1.1448894042045203
1,7,1.498487722098072
1,8,2.74477315236191
2,10,16.79104423286532
2,12,1.011615537586705
2,14,2.8797393102972353
2,17,199.98078757051215
2,18,126.97682233772657
2,21,5.35959261244499
2,22,1.2384172534215059
2,23,199.19764494173975
2,24,5.9926277685906655
2,27,199.99888708916077
2,29,1.0756941113895
2,2,1.1290983204490728
2,6,3.0701534692223973
2,7,1.0881049745333695
2,8,1.022480247106913
3,10,6.186925571665261
3,12,1.004363112480488
3,14,6.008021852909393
3,17,6.118346627198054
3,18,199.9807526158311
3,21,7.5139861026755534
3,22,1.097693807284669
3,23,198.90285884637765
3,24,124.18469612644364
3,27,200.05826991392473
3,29,1.5910091560217474
3,2,1.0327006168739137
3,6,198.5010118884227
3,7,1.3544421244996878
3,8,1.1326807374646817
4,10,1.1491680927544856
4,12,1.0211262351400656
4,14,1.1344929854107413
4,17,6.008114508507687
4,18,199.92015111490295
4,21,1.228311871893928
4,22,1.7365786678165336
4,23,6.062308206758771
4,24,6.124462124429971
4,27,79.11138793645533
4,29,3.542789026667499
4,2,1.0635796498517749
4,6,199.84837611527874
4,7,1.1682488560715127
4,8,1.1432471397566406
5,10,2.849694724696654
5,12,1.007080284233869
5,14,1.0222105319105337
5,17,1.0392408491571439
5,18,6.2321017458018835
5,21,4.183920783302075
5,22,2.268217709057441
5,23,1.06619228794796
5,24,2.468988862521238
5,27,200.01599668607037
5,29,1.6131088594553875
5,2,1.0626411898321442
5,6,118.32265180016633
5,7,3.5306328386043995
5,8,3.06339431033704
6,10,2.3122460809163274
6,12,1.0212086409543082
6,14,1.036504779151955
6,17,2.3685100077911745
6,18,1.0332779883288552
6,21,6.262652652643317
6,22,168.50943739469284
6,23,5.832074573555814
6,24,6.001395912444626
6,27,77.05676636822933
6,29,1.117387706528248
6,2,1.2096038382690815
6,6,6.446103061310338
6,7,4.520479344151885
6,8,123.75286642810741
7,10,6.364885303568461
7,12,1.008018557833979
7,14,6.038169099853031
7,17,1.986575537311208
7,18,200.0968237846898
7,21,1.348335388206613
7,22,197.97447002281146
7,23,194.93106573971085
7,24,6.177449729723998
7,27,168.460225625896
7,29,1.4088979159826391
7,2,1.168875790494686
7,6,6.701276602929736
7,7,3.8979818328546965
7,8,1.1746693503119514
8,10,7.502842852590584
8,12,1.0212587054459725
8,14,1.0189485729746817
8,17,2.352640423273531
8,18,201.96450065545662
8,21,1.2073709018121253
8,22,65.98729583341031
8,23,125.39284132188345
8,24,6.174569711500974
8,27,199.67935092681557
8,29,1.4231262817331445
8,2,2.54428786161708
8,6,188.16501956809836
8,7,4.08752746674631
8,8,1.178359122352619
9,10,200.43454229836033
9,12,1.0087022694513288
9,14,1.1107675969637012
9,17,2.3298658548287414
9,18,199.9665401126065
9,21,2.0158455236683808
9,22,65.40316838646001
9,23,200.2026814013164
9,24,2.3224477305933817
9,27,201.11294615135634
9,29,7.119212322980145
9,2,1.2110064895103845
9,6,202.1468088055167
9,7,8.09584176444412
9,8,1.0286767936860228
10,10,16.973171477139584
10,12,1.021148453625413
10,14,2.796271869013826
10,17,2.348409255870285
10,18,200.07633584207915
10,21,6.688827580364599
10,22,6.479999765530095
10,23,200.15559051537232
10,24,5.9884698281478785
10,27,200.08247683344624
10,29,1.6720972825541034
10,2,1.1003222534654906
10,6,173.21322597763972
10,7,3.4115756276802878
10,8,1.0587555278056793
11,10,17.507984396702728
11,12,1.0088200598420467
11,14,6.087711351557984
11,17,1.0390988266116286
11,18,199.9876557587217
11,21,2.4737940611378795
11,22,65.86727729470292
11,23,203.5705000026586
11,24,2.3534455880592535
11,27,200.9391791102983
11,29,1.100202775925824
11,2,9.578889873431134
11,6,200.1691807605352
11,7,1.1041858814384142
11,8,1.2902912746278186
12,10,6.392868231525927
12,12,1.0262071881567472
12,14,2.8594887238370448
12,17,2.5506092177445594
12,18,77.73833830968182
12,21,2.755067412385078
12,22,57.777263335837084
12,23,200.06091768903457
12,24,6.154538245355817
12,27,199.81106311373097
12,29,1.1929127156611146
12,2,51.8804270866891
12,6,200.36129057216561
12,7,4.419128831920248
12,8,6.145027122058193
13,10,13.119832414136075
13,12,2.133983345695328
13,14,1.1420912801425873
13,17,5.521263579578994
13,18,5.997380302969396
13,21,1.1884196681861894
13,22,172.96051990070663
13,23,199.2075661769046
13,24,199.97550157720414
13,27,200.1580671869642
13,29,1.1258413419887188
13,2,6.815588189545483
13,6,200.2113303780912
13,7,5.926403550178106
13,8,199.9786639406297
14,10,5.747251344644353
14,12,2.5876928031909143
14,14,1.0201497567050193
14,17,199.98927174907797
14,18,77.6489306693266
14,21,3.6822010151201856
14,22,176.04614365465454
14,23,6.003383237863191
14,24,5.993245988711292
14,27,199.93217917466592
14,29,1.760985161202113
14,2,6.167800989642778
14,6,191.48023193061778
14,7,1.2379936164900756
14,8,16.34333928246939
15,10,16.885023892103032
15,12,1.0155076322021386
15,14,2.65151675317923
15,17,2.3668530732991533
15,18,77.93078006338527
15,21,3.614872241529312
15,22,3394.6733462339403
15,23,37.60671957384118
15,24,2.3911399190640434
15,27,199.78823763306485
15,29,1.189953821585813
15,2,1.4657673635985211
15,6,6.986252127177997
15,7,1.1050042265497881
15,8,6.032266950522738
16,10,15.393200742394177
16,12,1.0844292289090944
16,14,1.0147411765754237
16,17,1.0149107116774245
16,18,199.93658991340257
16,21,196.73591307408176
16,22,66.90354190473262
16,23,7.288919818838219
16,24,1.0358171392312574
16,27,5.988207253902499
16,29,2.629512395867073
16,2,6.004837702378041
16,6,198.2340004077115
16,7,1.181655890465916
16,8,5.852085495618266
17,10,7.445441576801629
17,12,1.0722372385655696
17,14,1.0649125365494194
17,17,2.373622637497451
17,18,200.2095841325132
17,21,7.9489713738262955
17,22,6.003448006690295
17,23,6.111089896558292
17,24,2.3250613039302785
17,27,1.0310988858330925
17,29,5.440523108126346
17,2,1.3597735528782933
17,6,200.38381085296146
17,7,1.138115436753882
17,8,77.00229694138271
18,10,5.323163460552611
18,12,1.0176291677283562
18,14,1.0302528155547295
18,17,1.8303894624043726
18,18,320.9746732790721
18,21,5.884226504461241
18,22,1.2623637723638046
18,23,6.436530963030618
18,24,1.0465592739362104
18,27,1.0268448726286628
18,29,4.806419683846863
18,2,3.1085078725020834
18,6,77.2123608433252
18,7,1.0881757779406298
18,8,76.87819353474522
19,10,4.419550487815737
19,12,1.0539194061017054
19,14,1.0132653439480945
19,17,4.623822585166488
19,18,200.08639671524946
19,21,4.896090927190905
19,22,5.510530177858476
19,23,14.90842322856697
19,24,2.32370007004083
19,27,1.0862273771838993
