Time,Scenario,Dto,dfix_to,dflex_to
1,13,60.3985463,54.358237367741154,6.035949737492631
1,15,61.262429100000006,55.13566362917235,6.108316973084548
1,16,52.532187900000004,47.27843551538102,5.230980429694729
1,19,53.594838700000004,48.23483849566281,5.339113361986552
1,1,58.3286855,52.49537615044499,5.82799954140101
1,22,58.228384399999996,52.40510595997893,5.817892575723973
1,24,53.594838700000004,48.23493894960887,5.35155425010638
1,26,52.532187900000004,47.27843755898357,5.231000243603816
1,28,52.532187900000004,47.27853412352224,5.241681970760069
1,29,58.8992531,53.0088816114288,5.882735158150641
1,2,58.0494519,52.24400223636617,5.7876124772978415
1,30,58.228384399999996,52.405105710930656,5.620777687523273
1,6,61.572129200000006,55.414446946796524,6.1509245822116565
1,7,59.9450802,53.950052052507836,5.97753773247285
1,9,58.3286855,52.49535280217205,5.821190920767413
2,13,74.7179832,67.24560797816414,7.463069831875504
2,15,62.6507933,56.38519366368737,6.250301887098308
2,16,67.3165002,60.58425327358616,6.711318212022953
2,19,69.73537669999999,62.761197581309624,6.950234817036908
2,1,73.0068596,65.7056082497439,7.289414618025441
2,22,72.4882637,65.23887505690232,7.239529322621805
2,24,64.1523765,57.73665606438078,6.411545558943497
2,26,64.4091312,57.96770064727834,6.42837129039968
2,28,62.2464319,56.02131036644121,6.21766936904704
2,29,62.4056159,56.16458095589145,6.235224241051563
2,2,67.51586689999999,60.76363062623082,6.725291443135989
2,30,72.1323796,64.91858428224283,7.001015731541392
2,6,53.0892763,47.779939378704356,5.3016369030956465
2,7,60.602606,54.541860157253765,6.048686631471121
2,9,67.36548839999999,60.628406199407834,6.7241405576407045
3,13,54.8920569,49.402418641391236,5.4798504549042715
3,15,54.738251500000004,49.26391946576145,5.454792847415398
3,16,50.6315992,45.56793477831913,5.042435343980835
3,19,61.1237619,55.01088582445321,6.099020920958769
3,1,53.6548386,48.288939365474015,5.3578816232505195
3,22,65.0735648,58.56571367961802,6.501492849999615
3,24,87.4138248,78.67176368148702,8.437854206886056
3,26,54.738251500000004,49.26392126108732,5.454886431216147
3,28,68.5150495,61.662990169087465,6.838894602262571
3,29,77.9801477,70.18152287989858,7.787434950952807
3,2,63.8233163,57.440481667987875,6.371311273692166
3,30,62.2523727,56.02666398938216,6.00922879617544
3,6,65.1202359,58.60772042254345,6.505070917261291
3,7,76.16833790000001,68.55081196531786,7.59241061720356
3,9,58.50492619999999,52.65390692421261,5.83022484835793
4,13,85.1662935,76.64900732048808,8.50520993463271
4,15,74.7179832,67.24552313035161,7.449546831091711
4,16,72.4984774,65.24797719203984,7.227058810122773
4,19,64.4235792,57.98068715362208,6.427365838821877
4,1,67.16524940000001,60.44821151684386,6.709962755173265
4,22,55.8628501,50.276127775618775,5.577361552995094
4,24,61.0154823,54.9134582166736,5.889478603794892
4,26,74.7179832,67.24552491726045,7.4495866230584715
4,28,50.675385500000004,45.607403852577484,5.053744344715714
4,29,66.12114150000001,59.50851920480818,6.604668241892875
4,2,57.2618521,51.53512548261433,5.704517799508328
4,30,83.638571,75.27407018279557,8.073512983746491
4,6,84.6260858,76.1628253462812,8.363846684025551
4,7,57.2618521,51.53510938321376,5.703944930771788
4,9,85.6039729,77.0428582640564,8.538498186465057
5,13,61.0154823,54.91345888415579,6.090793970132485
5,15,54.8920569,49.402280760611866,5.465071733464746
5,16,58.6158171,52.75372217904689,5.843649643168181
5,19,61.1956278,55.075174830313706,6.078273072954587
5,1,83.638571,75.27407028226605,8.35542637711727
5,22,83.638571,75.27407068990159,8.352607423138068
5,24,85.6646472,77.09752200352129,8.092719469716757
5,26,54.8920569,49.402283674247116,5.4651393752728135
5,28,70.73126020000001,63.6575904750502,7.06577162773568
5,29,85.2897394,76.76010103163428,8.518427166156883
5,2,83.638571,75.27401107234024,8.342943276943032
5,30,57.823508700000005,52.0406943001257,5.76952487074806
5,6,59.232404800000005,53.30870067699696,5.902283180525651
5,7,85.1662935,76.64892768416708,8.49115846354659
5,9,59.232404800000005,53.308611922443944,5.900637385368221
6,13,86.1838364,77.56478804914666,8.609287056326083
6,15,84.6260858,76.16275188255241,8.43794969521405
6,16,66.21168320000001,59.58994282719677,6.602809137705102
6,19,85.6039729,77.04283646543355,8.537380832304342
6,1,58.0332243,52.22944421113673,5.793723026620542
6,22,58.0332243,52.22944501810344,5.791795581526076
6,24,60.2771634,54.24897544554404,6.017837443155281
6,26,82.0737571,73.86560314878557,8.1778181316789
6,28,87.99083250000001,79.19101689713801,8.780744818334862
6,29,58.0332243,52.229443587843534,5.793738344148079
6,2,58.0332243,52.229325787456,5.778970296960443
6,30,82.4879089,74.23848435008463,8.237872457996119
6,6,86.1838364,77.56478755238223,8.319375652655378
6,7,61.0154823,54.91334747512898,6.078507334450364
6,9,84.6466006,76.18123790358082,8.17942095919452
7,13,62.089046999999994,55.87965880412859,6.1999385444456285
7,15,59.232404800000005,53.3085782421854,5.899544065433901
7,16,84.6260858,76.16275229176705,8.440490038409276
7,19,58.9624002,53.06555794507059,5.871237236699249
7,1,85.6646472,77.09752232346177,8.557717225939866
7,22,85.6646472,77.09752231099115,8.269034551950403
7,24,86.056608,77.4502844006803,8.595998491938056
7,26,73.4461968,66.10096131943494,7.326763656445139
7,28,59.232404800000005,53.308677394514696,5.910961333112044
7,29,84.6466006,76.1812887968464,8.456239247841337
7,2,84.0573132,75.65083266521462,8.376893674944647
7,30,60.2771634,54.24897462335911,5.818287264098291
7,6,62.089046999999994,55.87965873475017,6.197941735144252
7,7,85.6646472,77.0974483805425,8.541750029979012
7,9,65.18319070000001,58.66429320675932,6.496897310684824
8,13,86.6465182,77.98119808288597,8.655529738411857
8,15,84.6466006,76.18122053945365,8.443210029695551
8,16,59.232404800000005,53.3085787855272,5.899595698334258
8,19,81.1393403,73.02466456248338,8.087144108992996
8,1,60.2771634,54.24897478995015,6.018464115542777
8,22,60.2771634,54.24897551881562,6.017908917999648
8,24,59.5723948,53.61468917726501,5.948007909241944
8,26,85.9428791,77.34783604814709,8.56946571854451
8,28,84.6466006,76.1812763101105,8.453436093917613
8,29,59.1398211,53.225372129518796,5.904302219467998
8,2,91.5001442,82.34915074503239,9.1058725549011
8,30,86.6465182,77.98119754075098,8.363718633116603
8,6,86.6465182,77.98119804129891,8.655524929526422
8,7,60.2771634,54.24885166210453,6.003816548910221
8,9,87.2460493,78.52070245922798,8.700762148951041
9,13,61.394941800000005,55.25496950447923,6.130580698964993
9,15,59.1398211,53.22523551878249,5.88778607481635
9,16,85.6646472,77.097449501009,8.54420361336201
9,19,73.58207519999999,66.22321458406255,7.336130199290229
9,1,86.056608,77.45028400454271,8.596889152529803
9,22,86.056608,77.45028444369865,8.596142510739568
9,24,85.2993557,76.76876320146344,8.520421905638237
9,26,69.55916090000001,62.602631835621985,6.9352613938571075
9,28,59.1398211,53.22534715024797,5.900959985826469
9,29,84.992908,76.49296276843219,8.490005848409185
9,2,62.089046999999994,55.8795634733256,6.186320479102446
9,30,61.394941800000005,55.254968765720385,5.926620399845782
9,6,61.394941800000005,55.254969448343495,6.1305765796319145
9,7,86.056608,77.45020961280218,8.541232846165483
9,9,59.5723948,53.61460030533936,5.934669526591557
10,13,85.8464413,77.26113507460651,8.575567417633005
10,15,84.992908,76.4928916429778,8.202446130057888
10,16,60.2771634,54.24885339456605,6.0035816661022325
10,19,76.5216436,68.8687175875991,7.621061982153364
10,1,59.5723948,53.614688488899496,5.946169429803093
10,22,59.5723948,53.61468925028491,5.948008198968167
10,24,60.411578,54.36994754372414,6.03114096629784
10,26,85.9176844,77.32513977635081,8.564637353897128
10,28,86.3666378,77.72928799335439,8.620927343460718
10,29,58.3892682,52.54988033765959,5.82931196108463
10,2,86.6465182,77.9811298714073,8.638927742834541
10,30,85.8464413,77.26113452781297,8.28615450142588
10,6,85.8464413,77.26113454436594,8.286636488315652
10,7,59.5723948,53.61456535328671,5.933309864744773
10,9,83.5171651,75.16469415728555,8.32329545024415
11,13,69.5205308,62.56794309975892,6.944199927084115
11,15,58.3892682,52.54974361363363,5.812322621608793
11,16,86.6465182,77.98111957588974,8.639140493245797
11,19,87.6093855,78.84765513119861,8.73347472079933
11,1,85.2993557,76.76876233571767,8.23381843731979
11,22,85.2993557,76.76876324329996,8.520432594568314
11,24,85.3144854,76.78237981174239,8.521617145420047
11,26,58.3892682,52.54974673419017,5.814089996376672
11,28,65.8834183,59.29454924285314,6.577049853119847
11,29,85.2993557,76.76876247144496,8.521221335214355
11,2,61.394941800000005,55.25487051947457,5.925340819617374
11,30,72.7344376,65.46044306026353,7.021103739667681
11,6,62.134436,55.92050780747029,5.997472050472473
11,7,85.2993557,76.76868893154771,8.507704947909916
11,9,88.9521429,80.05609043933966,8.858556676886396
12,13,82.4878995,74.23847117226764,8.23917318119139
12,15,85.8464413,77.26105300953354,8.284668071300736
12,16,61.394941800000005,55.254859590794254,6.114901938025411
12,19,59.5723948,53.61456640161866,5.933517015809246
12,1,60.411578,54.36994611352433,5.831207618729744
12,22,60.411578,54.36994762210027,6.031540737064339
12,24,64.641739,58.177075859507184,6.459144532003061
12,26,85.2993557,76.76869121360635,8.507758536251396
12,28,85.2993557,76.76874915262486,8.518317808998592
12,29,71.0293057,63.92582894059203,7.095261658608383
12,2,85.2993557,76.76869712728133,8.23286956777645
12,30,56.066769199999996,50.459658641222454,5.597085204873461
12,6,84.29969229999999,75.8690742341205,8.137354954068199
12,7,60.411578,54.36982377296827,6.017254291371553
12,9,62.134436,55.920428544552784,6.191165583694093
13,13,58.2526098,52.42689290187021,5.816141349558312
13,15,62.134436,55.92039362410759,5.994721429763309
13,16,85.8464413,77.26105655972685,8.559018628091605
13,19,79.64773939999999,71.68233110471245,7.951104864927385
13,1,84.29969229999999,75.86907388896947,8.13734620717037
13,22,85.3144854,76.78237984445889,8.519574808044032
13,24,79.25482339999999,71.32872627293443,7.915657083959354
13,26,60.411578,54.36982757335828,6.01730524756402
13,28,60.411578,54.36992413529636,6.028755957267402
13,29,85.869074,77.28149254786378,8.575139779939427
13,2,60.411578,54.36984154959878,6.016059859260636
13,30,76.7968074,69.11653466530869,7.671120477857583
13,6,58.679680700000006,52.81125545924456,5.857326215404468
13,7,85.3144854,76.78230551740448,8.50844901699272
13,9,84.29969229999999,75.86902471065925,8.4095989941801
14,13,77.1870076,69.46771079912054,7.709819013656267
14,15,84.38161790000001,75.94267012500725,8.142515836916218
14,16,69.5205308,62.56786983243697,6.930433335184447
14,19,69.4370452,62.49276552605388,6.9278090480701975
14,1,69.1415258,62.226845303389126,6.868929815246797
14,22,68.884071,61.995137856741174,6.369612529223947
14,24,60.4031157,54.362333023629894,5.830372544103796
14,26,85.3144854,76.78230782644476,8.509269950937881
14,28,84.6806698,76.21190576921865,8.451367486541054
14,29,65.8226752,59.239903275811514,6.575300914966594
14,2,85.3144854,76.78231621630306,8.507120602115439
14,30,58.0986153,52.288296266047546,5.800228865959247
14,6,68.414396,61.572439014572225,6.749750521452505
14,7,59.123761900000005,53.21081369537697,5.888388777541257
14,9,69.14034369999999,62.225747390744225,6.898624470211276
15,13,54.88062660000001,49.392138085870926,5.480029977856027
15,15,70.6154438,63.55331029782318,7.044814341151874
15,16,86.88399530000001,78.19479586677858,8.659381606822656
15,19,56.066769199999996,50.45956662686088,5.5867027367313264
15,1,65.0807487,58.57218048307179,6.282226480430972
15,22,57.5033102,51.75253576472891,5.742225795503696
15,24,87.23747469999999,78.51305544481946,8.271145955240536
15,26,65.8226752,59.23984389541533,6.564511005981279
15,28,85.869074,77.28146757420325,8.571150728715153
15,29,81.07664199999999,72.96832549818194,8.093361476052124
15,2,59.2027011,53.28186178433321,5.897056393071176
15,30,88.3572138,79.52081174508787,8.826798838655819
15,6,88.3572138,79.52080804182046,6.566508306021938
15,7,76.8425958,69.15765709002076,7.659705839114417
15,9,54.88062660000001,49.392065376837266,5.468440828178473
16,13,69.9974648,62.99718411989885,6.99074891266839
16,15,78.2560823,70.42972251998378,7.7967118959325115
16,16,61.01436030000001,54.91236082434461,6.080580770228088
16,19,69.9974648,62.997133895722065,6.983064910788409
16,1,88.3572138,79.52081091422514,8.52889287163653
16,22,69.9974648,62.99718415766737,6.993156490332003
16,24,60.1274161,54.11420133662191,6.002331066912251
16,26,63.4608028,57.11417704346093,6.328654044094442
16,28,64.5785652,58.120200007393976,6.448122450496635
16,29,63.4610059,57.1144203528253,6.339597551352852
16,2,75.0987595,67.58824212554168,7.489238811740241
16,30,61.273413,55.1455922954624,6.117980790099804
16,6,61.273413,55.14559153885984,5.91433991367362
