Time,Scenario,Residual
6,21,6.996497042877081e-5
6,22,9.328715866985249e-5
6,23,9.328657176599364e-5
6,24,9.328663116470182e-5
6,27,6.996488626942465e-5
6,29,6.99648804891595e-5
6,2,9.328646079076464e-5
6,6,9.328657680640617e-5
6,7,9.328652295703677e-5
6,8,9.328630853921993e-5
7,10,9.328651151108147e-5
7,12,6.99648718915924e-5
7,14,9.328658200047357e-5
7,17,9.328687272613934e-5
7,18,9.328647106343624e-5
7,21,9.328789642459867e-5
7,22,9.328707895317478e-5
7,23,9.32863316087662e-5
7,24,6.996485278865094e-5
7,27,9.328617490034219e-5
7,29,9.328650645734626e-5
7,2,6.996490280197776e-5
7,6,6.996490910449182e-5
7,7,9.328649522366561e-5
7,8,6.996489035238085e-5
8,10,6.996490916044706e-5
8,12,9.328650051543264e-5
8,14,6.996464847741635e-5
8,17,9.328678035736004e-5
8,18,9.328776924277804e-5
8,21,9.328499152694292e-5
8,22,9.328655203155733e-5
8,23,6.996491250266246e-5
8,24,9.328662329011195e-5
8,27,6.996481333931825e-5
8,29,9.3286480226773e-5
8,2,9.328656625218201e-5
8,6,9.328654249074475e-5
8,7,9.32865484442047e-5
8,8,9.3286525128633e-5
9,10,9.32866503156049e-5
9,12,6.996487114996341e-5
9,14,9.328502225258717e-5
9,17,9.328654386120405e-5
9,18,9.328631495186812e-5
9,21,9.328695049415359e-5
9,22,9.328655468898717e-5
9,23,9.328668917341076e-5
9,24,6.996491755462131e-5
9,27,9.328672562247675e-5
9,29,9.328651573881075e-5
9,2,6.99648912023676e-5
9,6,9.32868805474385e-5
9,7,9.328659308671661e-5
9,8,6.996487651811378e-5
10,10,6.996497901390342e-5
10,12,9.32865015830231e-5
10,14,6.996511260037863e-5
10,17,9.328659863783173e-5
10,18,9.328646169048938e-5
10,21,9.328533855956778e-5
10,22,6.996499865596917e-5
10,23,9.328694334609366e-5
10,24,9.328655555407295e-5
10,27,6.996487496380155e-5
10,29,6.996486213672881e-5
10,2,9.328648754536317e-5
10,6,9.328679061404443e-5
10,7,9.328651672557697e-5
10,8,9.328651499096452e-5
11,10,9.328652744677868e-5
11,12,9.328649719453352e-5
11,14,9.328559119836655e-5
11,17,6.99648951822951e-5
11,18,9.32864149678636e-5
11,21,6.996449509877323e-5
11,22,9.32862365239373e-5
11,23,9.328717273859866e-5
11,24,6.996488966670711e-5
11,27,9.328668901176229e-5
11,29,9.328655369333916e-5
11,2,9.328658913076993e-5
11,6,9.3287242452611e-5
11,7,9.328651058737591e-5
11,8,9.328651343309957e-5
12,10,6.996483907606432e-5
12,12,9.328649784823284e-5
12,14,9.328457246837729e-5
12,17,9.328719736068081e-5
12,18,9.328658948426494e-5
12,21,9.328615594839107e-5
12,22,6.996507215539793e-5
12,23,9.32878093351519e-5
12,24,9.328664983598856e-5
12,27,6.996482815146976e-5
12,29,9.328649764928088e-5
12,2,9.328667922758882e-5
12,6,9.328709177758299e-5
12,7,9.328650878792644e-5
12,8,9.328655991502899e-5
13,10,9.328648866535616e-5
13,12,6.99648784436846e-5
13,14,9.328813117726042e-5
13,17,6.996490898281138e-5
13,18,9.32864891165508e-5
13,21,6.996455355690046e-5
13,22,9.328736089919687e-5
13,23,9.328694124732806e-5
13,24,9.328596611979378e-5
13,27,9.328650535955774e-5
13,29,9.328655187434975e-5
13,2,9.328658982887816e-5
13,6,9.328733392166555e-5
13,7,9.328654739348963e-5
13,8,9.32863150682195e-5
14,10,9.328654298812467e-5
14,12,6.99648837896305e-5
14,14,6.99646515167629e-5
14,17,9.328444298883909e-5
14,18,9.32865638780811e-5
14,21,9.328625252535971e-5
14,22,6.99653821092383e-5
14,23,9.328669412944635e-5
14,24,9.328649060247329e-5
14,27,6.996484368126943e-5
14,29,6.9964854342075e-5
14,2,9.328654251028468e-5
14,6,9.328655530449481e-5
14,7,6.996487808219598e-5
14,8,6.996501596745475e-5
15,10,9.328676872577546e-5
15,12,9.328649221718166e-5
15,14,9.328396443386566e-5
15,17,6.996496042432909e-5
15,18,6.996497361821952e-5
15,21,6.996501661316046e-5
15,22,9.330025790266205e-5
15,23,9.328662988750125e-5
15,24,9.328658788021471e-5
15,27,9.328644368800099e-5
15,29,9.328651765816431e-5
15,2,6.996488679344992e-5
15,6,9.328653730378278e-5
15,7,9.328656742457753e-5
15,8,9.328651164253188e-5
16,10,9.328650423867657e-5
16,12,9.32865098839386e-5
16,14,9.328526253327141e-5
16,17,9.328500855954047e-5
16,18,9.328641051276065e-5
16,21,9.32853942359202e-5
16,22,6.996495437316952e-5
16,23,6.996501912936992e-5
16,24,6.996495248667856e-5
16,27,6.996487313948307e-5
16,29,6.996486999355511e-5
16,2,9.328645423245518e-5
16,6,9.328668561536801e-5
16,7,9.328650287443452e-5
16,8,6.996486255061996e-5
17,10,9.32864982736703e-5
17,12,9.328650737394639e-5
17,14,9.328632541194537e-5
17,17,9.328670908459458e-5
17,18,6.99648801596453e-5
17,21,6.996462958763772e-5
17,22,9.328612149417381e-5
17,23,9.328663043461916e-5
17,24,9.328649252360321e-5
17,27,9.328650071083189e-5
17,29,6.996488607491358e-5
17,2,6.996486035326654e-5
17,6,9.32871534136126e-5
17,7,9.328658226070985e-5
17,8,9.328647846373883e-5
18,10,9.328652548212801e-5
18,12,6.996487480392943e-5
18,14,6.99644384596354e-5
18,17,6.996497876432528e-5
18,18,9.328629262306265e-5
18,21,9.328475003478331e-5
18,22,9.328787396523097e-5
18,23,6.996492065169946e-5
18,24,6.996490085509066e-5
18,27,9.328650347306677e-5
18,29,9.32865560994145e-5
18,2,9.328660571839009e-5
18,6,9.328687249343659e-5
18,7,9.32864899683139e-5
18,8,6.996484807064718e-5
19,10,9.328653839268952e-5
19,12,9.32865118183912e-5
19,14,9.328671288599821e-5
19,17,9.328656118690049e-5
19,18,6.996486558286108e-5
19,21,9.328738518998847e-5
19,22,9.32872459138423e-5
19,23,9.328663621666067e-5
19,24,9.328655913520834e-5
19,27,9.328650314532894e-5
19,29,6.996487438382104e-5
19,2,6.996489587063337e-5
19,6,6.996498623124126e-5
19,7,9.328650697781882e-5
19,8,9.328649345086149e-5
20,10,6.996490009125722e-5
20,12,6.996487362176396e-5
20,14,9.328503410799271e-5
20,17,6.996493082755961e-5
20,18,9.32864450664539e-5
20,21,9.328638341354889e-5
20,22,9.32874005155071e-5
20,23,9.32865704630359e-5
20,24,6.996490211541584e-5
20,27,9.328585864398775e-5
20,29,9.328653555407129e-5
20,2,9.328654656037827e-5
20,6,9.328675961839394e-5
20,7,9.328661673713157e-5
20,8,6.996487487231917e-5
21,10,9.328644376616069e-5
21,12,9.32865145184536e-5
21,14,6.99649128179658e-5
21,17,9.328622671134212e-5
21,18,9.328636896555054e-5
21,21,9.328660119134469e-5
21,22,9.328683101195168e-5
21,23,9.328629310534353e-5
21,24,9.328655582585554e-5
21,27,9.32864923388621e-5
21,29,9.328653367379758e-5
21,2,6.996489701638353e-5
21,6,6.996499728462169e-5
21,7,6.996487874122437e-5
21,8,9.328649752760043e-5
22,10,6.996491142530203e-5
22,12,6.99648739495018e-5
22,14,9.328340771297405e-5
22,17,6.996437115702747e-5
22,18,9.328647654172073e-5
22,21,9.328592071788933e-5
22,22,9.328661010421513e-5
22,23,9.328661263996452e-5
22,24,6.996488960364644e-5
22,27,6.996488317501104e-5
22,29,9.328652566065188e-5
22,2,9.328651385764886e-5
22,6,9.328661982443975e-5
22,7,9.328653368712025e-5
22,8,9.328650042483844e-5
23,10,9.328648377326942e-5
23,12,9.328652772921942e-5
23,14,6.996491271848981e-5
23,17,9.328497897520549e-5
23,18,9.328660459573257e-5
23,21,6.996492404987009e-5
23,22,9.328689287624314e-5
23,23,9.328622297033462e-5
23,24,9.328664509489215e-5
23,27,9.328649586493043e-5
23,29,9.328651433193613e-5
23,2,9.32864961171731e-5
23,6,6.996485086219195e-5
23,7,6.996490304267411e-5
23,8,9.328651012641132e-5
24,10,9.328653843709844e-5
24,12,6.996494729438751e-5
24,14,9.328334791547377e-5
24,17,6.996451200880216e-5
24,18,6.996791650859535e-5
24,21,9.328827354515568e-5
24,22,9.328752939552487e-5
24,23,9.328645720074746e-5
24,24,6.996485516719275e-5
24,27,6.99648912805273e-5
24,29,9.328660590846027e-5
24,2,6.996482337218168e-5
24,6,9.328652292062145e-5
24,7,9.32865214737788e-5
24,8,9.328649969475578e-5
25,10,9.328639690941998e-5
25,12,9.328595974444909e-5
25,14,6.996639220435696e-5
25,17,9.328594129698331e-5
25,18,9.328662226870676e-5
25,21,6.996506114553824e-5
25,22,9.32877428709844e-5
25,23,6.996484974841621e-5
25,24,9.328646712170041e-5
25,27,9.328635133343255e-5
25,29,6.996492573208002e-5
25,2,9.328660995855387e-5
25,6,9.328647936701628e-5
25,7,6.99648720106083e-5
25,8,9.328650277051764e-5
26,10,6.996487334465229e-5
26,12,9.328762099958254e-5
26,14,9.328847371037341e-5
26,17,9.328688239218508e-5
26,18,6.996488888422192e-5
26,21,9.328842428857342e-5
26,22,9.328854476997606e-5
26,23,9.328640531336418e-5
26,24,6.996492071920102e-5
26,27,6.996488488741903e-5
26,29,9.328654195961406e-5
26,2,9.328648690143382e-5
26,6,9.328659051099919e-5
26,7,9.328651376350194e-5
26,8,9.328641410455418e-5
27,10,9.32864528451205e-5
27,12,9.328642724604208e-5
27,14,6.996508117662614e-5
27,17,9.328645861383933e-5
27,18,9.328657010954089e-5
27,21,6.996593420005581e-5
27,22,9.33250580619216e-5
27,23,6.996486432875315e-5
27,24,9.328650753737122e-5
27,27,9.328653126594588e-5
27,29,9.328649235307296e-5
27,2,9.328651208306837e-5
27,6,9.328667060071183e-5
27,7,9.328651342421779e-5
27,8,6.996485230104099e-5
28,10,6.99648390520835e-5
28,12,9.328655236373606e-5
28,14,9.328564451571708e-5
28,17,6.996506947487546e-5
28,18,6.996485390775575e-5
28,21,9.328760099158728e-5
28,22,9.329389577494851e-5
28,23,9.32864791032273e-5
28,24,9.328652859519337e-5
28,27,6.996488170596393e-5
28,29,9.328653253426467e-5
28,2,9.328651322526582e-5
28,6,9.328655742280034e-5
28,7,9.328647135031787e-5
28,8,9.328650957662887e-5
29,10,9.328647794859535e-5
29,12,9.328649665096833e-5
29,14,6.99641627370795e-5
29,17,9.328662421204115e-5
29,18,9.32868284673205e-5
29,21,6.996543391846188e-5
29,22,6.996512603318905e-5
29,23,9.328647603989992e-5
29,24,9.328646938033813e-5
29,27,9.32864856100224e-5
29,29,6.996485281884901e-5
29,2,9.328665929686508e-5
29,6,9.328656558960091e-5
29,7,9.32865214453571e-5
29,8,6.996484704124839e-5
30,10,9.328656238150046e-5
30,12,9.32863693332564e-5
30,14,9.328653588092095e-5
30,17,6.996493917554858e-5
30,18,9.328648922046767e-5
30,21,9.32877804391552e-5
30,22,9.32880384478807e-5
30,23,9.328642777362006e-5
30,24,9.328663731977827e-5
30,27,9.328647699735626e-5
30,29,9.328655563578536e-5
30,2,9.3286506336554e-5
30,6,9.328655416851461e-5
30,7,9.32864880995865e-5
30,8,9.3286480440824e-5
31,10,9.328653960327671e-5
31,12,9.328648686768304e-5
31,14,9.328403770858529e-5
31,17,9.328661080409972e-5
31,18,9.328741228031845e-5
31,21,9.328708034050948e-5
31,22,6.996496239430883e-5
31,23,6.996494729172298e-5
31,24,6.996485296273391e-5
31,27,9.328644248007834e-5
31,29,6.996487135424445e-5
31,2,6.99649725568463e-5
31,6,9.328658540397328e-5
31,7,9.328649402373657e-5
31,8,6.996482974042095e-5
32,10,9.328661958907247e-5
32,12,6.996490596744565e-5
32,14,6.996423565563958e-5
32,17,6.996491534039251e-5
32,18,9.328811380715507e-5
32,21,9.328910759087705e-5
32,22,9.32867882159627e-5
32,23,6.996490577826364e-5
32,24,9.328668222785552e-5
32,27,6.99648448962975e-5
32,29,9.328654550522231e-5
32,2,9.328655309559508e-5
32,6,9.328660565266489e-5
32,7,9.328648349171687e-5
32,8,9.32864748310891e-5
33,10,9.328705419875405e-5
33,12,9.328659432306097e-5
33,14,9.328830871879745e-5
33,17,9.328598852142989e-5
33,18,9.328641603634225e-5
33,21,9.328816104492432e-5
33,22,9.328720335233243e-5
33,23,9.328643008643667e-5
33,24,6.996485781485262e-5
33,27,9.328641825767647e-5
33,29,9.328648729489686e-5
33,2,9.328648025075381e-5
33,6,9.32865880454159e-5
33,7,9.328653168161338e-5
33,8,6.996486847477001e-5
34,10,6.996479326737415e-5
34,12,9.328649055007077e-5
34,14,6.996514230905859e-5
34,17,6.996505561041033e-5
34,18,9.32864501326236e-5
34,21,6.996507131162844e-5
34,22,9.328583828782655e-5
34,23,9.328630885185873e-5
34,24,9.328654254403546e-5
34,27,6.996489027066843e-5
34,29,9.328648825324137e-5
34,2,9.328651303164293e-5
34,6,6.996503273981602e-5
34,7,6.996491331356935e-5
34,8,9.328673416497679e-5
35,10,6.996490303201597e-5
35,12,9.328655192142321e-5
35,14,9.328675263908792e-5
35,17,9.328593254664952e-5
35,18,6.996482602517062e-5
35,21,9.32879916852869e-5
35,22,6.996424322469608e-5
35,23,6.996490306665493e-5
35,24,6.996484778198919e-5
35,27,9.328649848505677e-5
35,29,9.328652455842246e-5
35,2,9.3286525342684e-5
35,6,9.328651456996795e-5
35,7,9.328653744589133e-5
35,8,9.328742363035047e-5
36,10,9.32864968046232e-5
36,12,6.996493690980543e-5
36,14,9.329317525086367e-5
36,17,6.996492296540424e-5
36,18,9.328648556383712e-5
36,21,6.996516922086471e-5
36,22,9.328713940703892e-5
36,23,6.996489578092735e-5
36,24,9.328652288864703e-5
36,27,6.996488251953537e-5
36,29,9.328652837492513e-5
36,2,9.328662173047064e-5
36,6,9.328647855788574e-5
36,7,6.996487894106451e-5
36,8,9.328672413921879e-5
37,10,6.996490479771467e-5
37,12,9.328649664563926e-5
37,14,9.32878783554969e-5
37,17,9.328634877192599e-5
37,18,9.328650235218561e-5
37,21,6.996461343611315e-5
37,22,6.996503903167195e-5
37,23,9.328652154572126e-5
37,24,9.328655441898093e-5
37,27,9.328512762785124e-5
37,29,6.996491032928986e-5
37,2,6.996489853516863e-5
37,6,9.328655095597327e-5
37,7,9.328638798322686e-5
37,8,6.9964923790522e-5
38,10,9.328658463125805e-5
38,12,9.328649329276573e-5
38,14,6.996511801737881e-5
38,17,9.328686182552559e-5
38,18,6.996478790100014e-5
38,21,9.328633295169197e-5
38,22,9.328719898515914e-5
38,23,9.328652356010991e-5
38,24,6.99649302475791e-5
38,27,6.996423655269979e-5
38,29,9.328634444294437e-5
38,2,9.328668652663907e-5
38,6,9.328660217100548e-5
38,7,6.996487706345533e-5
38,8,9.328685127307779e-5
39,10,9.328649693429725e-5
39,12,6.996489199284639e-5
39,14,9.328778111861169e-5
39,17,9.328632045502161e-5
39,18,9.328649778694853e-5
39,21,6.996410509341189e-5
39,22,9.328587841128666e-5
39,23,9.32869311336404e-5
39,24,9.328652124551695e-5
39,27,9.328553672283135e-5
39,29,9.328661394469862e-5
39,2,6.996495748090581e-5
39,6,9.328657779139604e-5
39,7,9.328656826390613e-5
39,8,6.996499890199459e-5
40,10,6.996485851917811e-5
40,12,9.328667703023541e-5
40,14,9.328762029703341e-5
40,17,9.328536168595747e-5
40,18,6.9964859997107e-5
40,21,9.32866088501072e-5
40,22,9.328592643598199e-5
40,23,9.328644411876752e-5
40,24,9.32865519382986e-5
40,27,6.996499172995385e-5
40,29,9.328653581341939e-5
40,2,9.328690206622525e-5
40,6,9.328666751429182e-5
40,7,9.328654366491662e-5
40,8,9.328674802588921e-5
41,10,9.328643873551812e-5
41,12,9.328649691653368e-5
41,14,9.329025849069694e-5
41,17,6.996495411204506e-5
41,18,9.328642075701055e-5
41,21,6.996622616206594e-5
41,22,6.996613930976281e-5
41,23,9.328659850638132e-5
41,24,9.328653239659701e-5
41,27,9.328709448830352e-5
41,29,6.996484799870473e-5
41,2,6.996496516009643e-5
41,6,9.328651885454065e-5
41,7,9.328670657460236e-5
41,8,6.996501343703443e-5
42,10,9.328643145067872e-5
42,12,6.996488192356765e-5
42,14,9.328350181192491e-5
42,17,9.3286477897081e-5
42,18,9.328651392248588e-5
42,21,9.331811489676767e-5
42,22,9.328888140203162e-5
42,23,6.996485539723096e-5
42,24,9.328657272344998e-5
42,27,9.328662298457857e-5
42,29,9.328652246232139e-5
42,2,9.328677005271402e-5
42,6,9.328644442163636e-5
42,7,9.32865571856567e-5
42,8,9.328680068954043e-5
43,10,9.328656039286898e-5
43,12,9.328650125439708e-5
43,14,6.996486702703919e-5
43,17,6.996477016318892e-5
43,18,9.328652437723406e-5
43,21,9.328848492362596e-5
43,22,6.996524443803054e-5
43,23,9.328634639782507e-5
43,24,9.328647272077717e-5
43,27,9.328572448463746e-5
43,29,9.328652178108854e-5
43,2,6.996485761856519e-5
43,6,6.996487838772936e-5
43,7,9.328670542707584e-5
43,8,6.99650125204343e-5
44,10,6.996493234989742e-5
44,12,9.329019805548455e-5
44,14,9.32882905750887e-5
44,17,9.32860684308423e-5
44,18,9.328649580631065e-5
44,21,9.328724611101791e-5
44,22,9.328790764229211e-5
44,23,9.32864463871752e-5
44,24,6.996491712030206e-5
44,27,9.328650641649006e-5
44,29,9.328650517481663e-5
44,2,9.32866501592855e-5
44,6,9.328657923557415e-5
44,7,9.328650621220902e-5
44,8,9.328679965037168e-5
45,10,9.328635030847465e-5
45,12,9.332016435781298e-5
45,14,6.996320972696424e-5
45,17,6.996486870303187e-5
45,18,9.32864904212849e-5
45,21,6.996467968622966e-5
45,22,6.996603742592811e-5
45,23,6.996490521338217e-5
45,24,9.328643156436556e-5
45,27,9.328592627610988e-5
45,29,9.328650764217628e-5
45,2,6.996488886557017e-5
45,6,9.328655645113315e-5
45,7,9.328651279183475e-5
45,8,9.328653922135999e-5
46,10,6.996487008326113e-5
46,12,9.329002553126742e-5
46,14,9.328371212724562e-5
46,17,9.328682451759107e-5
46,18,9.32865133576044e-5
46,21,9.328702553723645e-5
46,22,9.328970294220085e-5
46,23,9.328655416673826e-5
46,24,6.996496473643532e-5
46,27,9.328621592885611e-5
46,29,9.328651092488371e-5
46,2,9.328652124729331e-5
46,6,9.32865482177192e-5
46,7,9.328651386564246e-5
46,8,9.328650982975972e-5
47,10,9.328654174645123e-5
47,12,9.32906491621921e-5
47,14,6.996472871367843e-5
47,17,6.996484068988451e-5
47,18,9.328648066198042e-5
47,21,6.99651768103493e-5
47,22,6.996562601724321e-5
47,23,9.328650972140196e-5
47,24,9.328661180596498e-5
47,27,6.996464973507699e-5
47,29,9.32864283811341e-5
47,2,9.328661619623091e-5
47,6,6.996500576050835e-5
47,7,9.328688896914628e-5
47,8,9.32866868383897e-5
48,10,6.996487840815746e-5
48,12,6.996735244513275e-5
48,14,9.328051123880243e-5
48,17,9.32856165860585e-5
48,18,9.328646664030771e-5
48,21,9.328698666344337e-5
48,22,9.328856520163242e-5
48,23,9.328642012818023e-5
48,24,6.996491288813189e-5
48,27,9.328647406015023e-5
48,29,6.996484163934724e-5
48,2,9.328671003139277e-5
48,6,9.328683257692205e-5
48,7,9.328661013796591e-5
48,8,9.32866084593087e-5
49,10,9.32864557956492e-5
49,12,9.329117608825044e-5
49,14,9.328254847051909e-5
49,17,9.328603951352932e-5
49,18,9.328654084406196e-5
49,21,6.996444717000116e-5
49,22,9.329236957889009e-5
49,23,9.328654687035254e-5
49,24,9.328648940076789e-5
49,27,9.328628675842054e-5
49,29,6.996487016053266e-5
49,2,9.328683703113683e-5
49,6,9.328674586761565e-5
49,7,9.328652348372657e-5
49,8,9.328675817066312e-5
50,10,6.996493501976175e-5
50,12,9.328924025453489e-5
50,14,9.32850612640479e-5
50,17,9.328488925319789e-5
50,18,6.996487311106137e-5
50,21,9.328431957200678e-5
50,22,9.328752252280026e-5
50,23,9.328662797081222e-5
50,24,6.996496946154451e-5
50,27,9.328642857653335e-5
50,29,9.328657997720313e-5
50,2,9.32866810270383e-5
50,6,9.328686418541565e-5
50,7,9.328672961306239e-5
50,8,9.328661396423854e-5
51,10,9.328641115224912e-5
51,12,9.329008514047388e-5
51,14,9.328344663561694e-5
51,17,9.328532799202094e-5
51,18,9.328652320483855e-5
51,21,9.328618049053716e-5
51,22,6.99652700184572e-5
51,23,6.996487699773013e-5
51,24,9.328648849127319e-5
51,27,9.32863044331711e-5
51,29,9.328641881189981e-5
51,2,9.328668209818147e-5
51,6,9.32868724516922e-5
51,7,9.328651211948369e-5
51,8,9.328673648401065e-5
52,10,9.328753134685286e-5
52,12,9.32886458988591e-5
52,14,9.328102772609981e-5
52,17,9.328468878866403e-5
52,18,6.996486779797806e-5
52,21,9.328572443223493e-5
52,22,9.328806185493477e-5
52,23,9.32865799541105e-5
52,24,9.328598292235313e-5
52,27,9.328665472807529e-5
52,29,9.328651924178644e-5
52,2,9.328679453002309e-5
52,6,9.328649222872798e-5
52,7,9.328649618911555e-5
52,8,9.32864913387732e-5
53,10,9.32865419205342e-5
53,12,9.329007268199518e-5
53,14,9.328121532981015e-5
53,17,9.328497132887748e-5
53,18,9.328648988571331e-5
53,21,6.996495667088709e-5
53,22,9.32886163358404e-5
53,23,9.328649350859308e-5
53,24,9.328654514639823e-5
53,27,9.32896126624172e-5
53,29,9.328651471918192e-5
53,2,9.328698002519786e-5
53,6,9.328664423868815e-5
53,7,9.328650735085375e-5
53,8,9.328658025520298e-5
54,10,6.996482731214115e-5
54,12,6.996733788522391e-5
54,14,6.996453840990569e-5
54,17,9.328527504059991e-5
54,18,9.328650510731507e-5
54,21,9.328831993826725e-5
54,22,9.328620076409777e-5
54,23,9.328652414364313e-5
54,24,9.328645300765714e-5
54,27,9.328301603162004e-5
54,29,9.328656219942388e-5
54,2,9.328651372797481e-5
54,6,9.328649564110947e-5
54,7,9.32864911495912e-5
54,8,9.328631352190087e-5
55,10,9.328655441542821e-5
55,12,9.329036278327152e-5
55,14,9.328289492138708e-5
55,17,9.328599046654062e-5
55,18,6.996487380206418e-5
55,21,9.328623878523956e-5
55,22,9.328762409843705e-5
55,23,6.996490206212513e-5
55,24,9.328647630368891e-5
55,27,9.325710895424777e-5
55,29,9.328649001894007e-5
55,2,9.328645059980545e-5
55,6,9.328636633743059e-5
55,7,9.328651733486737e-5
55,8,6.996487490074088e-5
56,10,6.996488336419304e-5
56,12,9.32866059857318e-5
56,14,6.996449679519401e-5
56,17,9.328601058555819e-5
56,18,9.328651040974023e-5
56,21,9.32874047547827e-5
56,22,9.328680540576784e-5
56,23,9.328659481511181e-5
56,24,6.996493184630026e-5
56,27,9.328290277389045e-5
56,29,9.328657760221404e-5
56,2,9.32864527296573e-5
56,6,9.328647820439073e-5
56,7,9.3286500442602e-5
56,8,9.328673809250176e-5
57,10,9.3286511324564e-5
57,12,9.328652997808717e-5
57,14,9.328345288750484e-5
57,17,6.996462678277027e-5
57,18,9.328648045858756e-5
57,21,9.3285640000218e-5
57,22,9.32871176564376e-5
57,23,9.328656857210404e-5
57,24,9.328650505047165e-5
57,27,7.002073865014502e-5
57,29,6.996487484123293e-5
57,2,6.996486744359487e-5
57,6,9.328656936968827e-5
57,7,9.32864884743978e-5
57,8,9.32866245308972e-5
58,10,6.996489519917048e-5
58,12,9.32865575808961e-5
58,14,6.996410502324579e-5
58,17,9.328596289748248e-5
58,18,9.32864953391288e-5
58,21,6.996492396194043e-5
58,22,9.328738340030895e-5
58,23,9.3286561742012e-5
58,24,9.328649908280084e-5
58,27,9.328277348027471e-5
58,29,9.328645493411614e-5
58,2,9.328653315954227e-5
58,6,9.32864660398991e-5
58,7,9.328649933770805e-5
58,8,9.328647885631369e-5
59,10,9.328640826744561e-5
59,12,9.328625324567241e-5
59,14,9.328408382103248e-5
59,17,6.996492642397101e-5
59,18,6.996487495403159e-5
59,21,9.328689778698163e-5
59,22,6.996509385803762e-5
59,23,9.328666881636138e-5
59,24,9.328653118956254e-5
59,27,6.996114355484195e-5
59,29,6.996486068544527e-5
59,2,6.996486629784471e-5
59,6,9.3286664617942e-5
59,7,9.328656077567388e-5
59,8,9.328652126594505e-5
60,10,9.328637854721933e-5
60,12,9.328674436304141e-5
60,14,6.99633722449633e-5
60,17,9.328654693696592e-5
60,18,9.328661741569988e-5
60,21,6.996523541591415e-5
60,22,9.328698731891905e-5
60,23,6.996478814436102e-5
60,24,6.996470250708597e-5
60,27,9.32778530060574e-5
60,29,9.32864359910468e-5
60,2,9.328669094088582e-5
60,6,9.328648113005045e-5
60,7,9.328650816087247e-5
60,8,9.328650426354557e-5
61,10,9.328648266038186e-5
61,12,9.328652968143558e-5
61,14,9.328249140239109e-5
61,17,9.328580990697333e-5
61,18,9.328654583562468e-5
61,21,9.328650533468874e-5
61,22,6.996493077604526e-5
61,23,9.328702171629288e-5
61,24,9.328660776120046e-5
61,27,6.996113175539165e-5
61,29,9.328664033780854e-5
61,2,6.996487471333523e-5
61,6,9.328651212925365e-5
61,7,9.328652742723875e-5
61,8,9.32864778313558e-5
62,10,9.328654604345843e-5
62,12,9.328655065754532e-5
62,14,9.32860377940159e-5
62,17,6.996435677653068e-5
62,18,9.32865284211104e-5
62,21,6.996441474793613e-5
62,22,9.328681409215278e-5
62,23,9.328623571569494e-5
62,24,6.996499134803713e-5
62,27,9.327907827128001e-5
62,29,9.328662633123486e-5
62,2,9.32866251606157e-5
62,6,9.328651274298494e-5
62,7,9.328682953846368e-5
62,8,9.328651131390586e-5
63,10,9.328665339491948e-5
