Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,6,23,-0.012855030738315093,-56.54166892723906,-0.002883931937581431
H2,6,24,-0.014036540179370463,-0.013439590930427025,-0.0001377301458078082
H2,6,27,-0.012867673678364323,-0.025825337556063786,-0.00020310469970193277
H2,6,29,-0.014804476194762176,-0.03468492459718951,-0.00021907298931630851
H2,6,2,-0.01408572482872311,-0.025289341874502623,-0.001233253155152759
H2,6,6,-0.01286128380941027,-28.39317670342787,-0.0005781628477320148
H2,6,7,-0.09226047366003812,-0.013710148317932595,-0.00029777039538996777
H2,6,8,-194.0239261380354,-0.012887320414665851,-0.00033249958462216116
H2,7,10,-0.01309643810093771,-0.032177080848439406,-0.00016729523577812828
H2,7,12,-0.014200425190904229,-0.019509339641561596,-0.0006036424938835828
H2,7,14,-5.315175383841032,-0.013220463389343726,-0.00011355447450082418
H2,7,17,-0.013007553540263006,-0.8102452864377494,-0.0003787319797883468
H2,7,18,-0.013077967613406764,-0.012859574240180928,-0.020672886273067227
H2,7,21,-0.013048672395861377,-0.9642611263142927,-0.0003609835620875958
H2,7,22,-0.9210053571994842,-0.01288237872580095,-0.0004493121955978712
H2,7,23,-0.01305697465196512,-0.012916809255789394,-0.002690712113519889
H2,7,24,-0.02603480584698083,-0.013447420630092109,-0.00012725678905746942
H2,7,27,-0.012871250237605903,-0.012869935840222403,-0.0002028784358829582
H2,7,29,-0.014021041340829625,-0.026109620921637083,-0.00023558759052006822
H2,7,2,-0.014989141394048416,-0.02743052435045013,-0.0013521444426433916
H2,7,6,-0.012892787533188696,-17.03094697551381,-0.0008025392935047686
H2,7,7,-0.020578535403125764,-0.015021848964154481,-0.0002540781493243117
H2,7,8,-0.013238488664512067,-0.03378352275311771,-0.000365230821792877
H2,8,10,-0.013628318380219414,-0.01656680016304431,-0.00016849417063649494
H2,8,12,-0.013686154356737583,-0.017902899346385875,-0.0006306883165798267
H2,8,14,-0.01366336760605239,-0.045614065276725735,-0.00011732780357256393
H2,8,17,-0.013224443577196389,-0.028599777575648935,-0.0004253540793782585
H2,8,18,-0.020440112726101897,-0.012820771182066152,-0.00031985873772810664
H2,8,21,-0.013098759428550088,-0.784860156418031,-0.0005881734670436879
H2,8,22,-0.012933385883395255,-0.019969697666584903,-0.0004907024830991606
H2,8,23,-0.012951022359648382,-0.01296908133756461,-0.0026623601125118587
H2,8,24,-0.026005457848082624,-0.013171939679139894,-0.00011157349492379351
H2,8,27,-0.013911026517227877,-0.012866787249161642,-0.0001986940812711644
H2,8,29,-0.014468107386459705,-0.025710503083538006,-0.00024705704525412387
H2,8,2,-0.014035371902342384,-0.015722870332673087,-0.0012791762859384347
H2,8,6,-0.01330758239376968,-0.013051977861723185,-0.0007821433663719783
H2,8,7,-0.022343278239046194,-0.013599589149005333,-0.00017341180987011175
H2,8,8,-0.013076903401223562,-0.038238784749301036,-0.0004369205071105724
H2,9,10,-73.80056708834879,-0.012863003903928263,-0.00012142167021156469
H2,9,12,-0.013994198626107478,-0.0205710281074673,-0.0006607766526660548
H2,9,14,-0.013505463692208041,-0.01865374414079238,-0.00011920777240122477
H2,9,17,-0.01314163498443081,-0.04304133359828336,-0.0005323706166232146
H2,9,18,-0.012862229712466151,-0.012830091783158588,-0.00031808947721583626
H2,9,21,-0.01430925480330131,-0.07412222323322144,-0.0006379232249698443
H2,9,22,-0.012898740184901237,-0.03927503502420351,-0.000626794613789093
H2,9,23,-0.08696148951317215,-0.0128529983696238,-0.00044938424385527505
H2,9,24,-0.013275423572298151,-0.04266430309715861,-0.00011580417713565612
H2,9,27,-0.8941933084273659,-0.012837402565156742,-0.00013739302321923502
H2,9,29,-0.8115390864001614,-0.013642448920962608,-0.0001871179896731832
H2,9,2,-0.013802335875076392,-0.038354709787985504,-0.0020244906845506205
H2,9,6,-0.3528788446150925,-0.012847748021630502,-0.0002091426126172857
H2,9,7,-1.2856511032507074,-0.013258581914965662,-0.0001281931988931241
H2,9,8,-0.01311377241966584,-0.11306070482441773,-0.0005479131107831356
H2,10,10,-0.02710423065310369,-0.013288497348747635,-0.00011242251790350502
H2,10,12,-0.013498229226776062,-0.019122959075060616,-0.0007104742846566036
H2,10,14,-0.031757441586598704,-0.013845534605678295,-0.00010827834967898168
H2,10,17,-0.01315754673508444,-0.034762100830624296,-0.0006662424763350714
H2,10,18,-0.01298184064638449,-0.012859629472465757,-0.000316203543403834
H2,10,21,-0.015734157610679436,-0.013968648717433566,-0.0005497179131910166
H2,10,22,-0.01288929291551411,-18.752313669276074,-0.0009513791275531513
H2,10,23,-0.12844888159840634,-0.012823091030015258,-0.00010319281474890578
H2,10,24,-0.013936827538779051,-0.013694868355912704,-0.00011395790120848962
H2,10,27,-0.03113936501375866,-0.012855948293438571,-0.0001241233098595127
H2,10,29,-0.016482264217063402,-0.022903945830416515,-0.0001874161395512297
H2,10,2,-0.013645156902022733,-0.05414163183779987,-0.05051570237688887
H2,10,6,-0.013114504622937723,-0.012884072060815313,-0.00020680215414936974
H2,10,7,-0.015786227128871712,-0.015402618538693841,-0.00012443619255438022
H2,10,8,-0.012907619379248532,-0.2786754028605045,-0.0065016361059578335
H2,11,10,-0.07956200142347974,-0.013112397018110655,-9.319514937602337e-5
H2,11,12,-0.013730796524189764,-0.022123745426200672,-0.0007669105130599512
H2,11,14,-4.993438779992697,-0.013171551965056833,-8.824399499644826e-5
H2,11,17,-0.013175706041212628,-1.2879834765683202,-0.0009554188562845849
H2,11,18,-0.012889643826546688,-0.01284122617129477,-0.0003145136046481264
H2,11,21,-0.013461831609980818,-0.051323969295461014,-0.0006780822593139456
H2,11,22,-0.012878817785965255,-0.025408659517056002,-0.0015090829991432867
H2,11,23,-1.5599549906041894,-0.012848527849417436,-8.393125839685706e-5
H2,11,24,-0.013360683748642613,-0.03125397938355895,-0.0001170454590693151
H2,11,27,-0.7114239818621662,-0.012839052182436085,-9.788379431684666e-5
H2,11,29,-0.013467575238462278,-0.0717874414902797,-0.00023145350141119344
H2,11,2,-0.12706328751968746,-0.013118458167110568,-0.0003505984116130888
H2,11,6,-0.01693589950513795,-0.01283746364250203,-0.00016036235242319715
H2,11,7,-0.013292139063041213,-0.11151532610733843,-0.00014831544670054945
H2,11,8,-0.013304358757335707,-0.028954632695621273,-0.5346865053011606
H2,12,10,-0.013269247348580367,-0.030398238958185584,-9.563155629096614e-5
H2,12,12,-0.013942874722785697,-0.020941610611467657,-0.0008163557162146277
H2,12,14,-0.09986121859651709,-0.013570601383603479,-7.703615952781294e-5
H2,12,17,-0.013138459017812404,-0.01691032370802403,-0.0010082524246192012
H2,12,18,-0.012847084247186518,-0.03610646006396974,-0.00035907911062869945
H2,12,21,-0.013180633774353563,-0.045902086987281154,-0.0011229414711397235
H2,12,22,-0.012913879159353062,-0.7328941028798722,-0.005533833444554498
H2,12,23,-0.0412343924419637,-0.01282392289171451,-5.4030488883587946e-5
H2,12,24,-0.019674737893213626,-0.01317701061023533,-0.0001076449287545718
H2,12,27,-0.014299351811224095,-0.012856469817889524,-9.637852482446823e-5
H2,12,29,-0.01374968280384793,-0.04835843055700704,-0.00027096033216646035
H2,12,2,-24.065646101938334,-0.012992514544976852,-0.00020349260577297103
H2,12,6,-0.024326014354761182,-0.012839702344548702,-0.00011502849317053323
H2,12,7,-0.047536260847376804,-0.013866043043204506,-0.00011828590103470152
H2,12,8,-0.012985641728204413,-0.013788854071912111,-11.023121604396012
H2,13,10,-0.013600754943828808,-0.013544119451591839,-9.487274776689697e-5
H2,13,12,-0.01782668800207891,-0.015025187207607456,-0.0007556847011936236
H2,13,14,-0.01367073938308908,-0.018086846517270647,-7.743803368595e-5
H2,13,17,-0.013548863163287945,-0.014283002093291041,-0.0009764463975408012
H2,13,18,-0.012819783232611287,-281.8858909454885,-0.0014043100321466954
H2,13,21,-0.013386617347563912,-0.3278168786883405,-0.002335086215555201
H2,13,22,-0.021794056689913754,-0.012876315865976588,-0.0008736614756496247
H2,13,23,-0.013405802278763593,-0.01284832951928526,-5.330017308816858e-5
H2,13,24,-537.6038306167235,-0.012836932386048253,-7.417012301246194e-5
H2,13,27,-0.08913303631058823,-0.012840554610672497,-8.036226875429009e-5
H2,13,29,-0.013343189212696817,-0.0828886778623969,-0.00043874907740149634
H2,13,2,-0.014327516909881946,-0.013960406897684763,-0.00019704572223899715
H2,13,6,-0.017503891392769737,-0.012840631901861872,-9.871965902364696e-5
H2,13,7,-0.9215208039879282,-0.013873175173129613,-9.861855266276714e-5
H2,13,8,-0.0504629079507977,-0.01282160310029108,-0.00014198940865077923
H2,14,10,-0.013105050737738048,-0.06662237163644633,-0.00010029256933995923
H2,14,12,-0.03306665902413979,-0.014088179073148344,-0.000511885765505351
H2,14,14,-0.013633724094536418,-0.04274464021140073,-7.919249304380063e-5
H2,14,17,-413.3515537122724,-0.012841069932337058,-0.00025246565826978206
H2,14,18,-0.012841476743501418,-0.08332032666219583,-0.006225377304052227
H2,14,21,-0.013199244789495919,-0.023711804185610242,-0.0032029112151748386
H2,14,22,-0.12461489486896082,-0.012908888715375282,-0.00045845534526420056
H2,14,23,-0.012881951121176719,-15.074781268823687,-5.709085763722917e-5
H2,14,24,-0.014498127702475222,-0.013761464074126985,-7.328978063725782e-5
H2,14,27,-0.015820863301351525,-0.012864415173927017,-7.859870056122343e-5
H2,14,29,-0.0156730420957529,-0.02222580343708405,-0.00045104277583714797
H2,14,2,-0.014315748305564544,-0.017035545068510013,-0.00019508735563284483
H2,14,6,-0.013017310413858845,-0.012891150775775418,-9.82417569687905e-5
H2,14,7,-0.015144330940079309,-0.03297791456135372,-9.922560368371173e-5
H2,14,8,-0.01289443830022386,-35.49656484130698,-0.00014797103290746085
H2,15,10,-0.029016018955919508,-0.013280840657854606,-9.159119091748522e-5
H2,15,12,-0.0132064507612449,-0.028211360098052904,-0.0005977769275634793
H2,15,14,-0.015335571026729297,-0.014058691217443003,-7.705439875687126e-5
H2,15,17,-0.013519603552701346,-0.03548820390973606,-0.00026236230940737866
H2,15,18,-0.01285589449800325,-0.018489184296368377,-3.2945421870640694
H2,15,21,-0.013379269311078345,-0.029710502951863543,-0.12339754352325684
H2,15,22,-1535.2528102382098,-0.012836397247979206,-0.00022795646753845126
H2,15,23,-0.04101289796818888,-0.013059399624491068,-5.3542145253603704e-5
H2,15,24,-0.013224083303838554,-0.021740107468348736,-7.447070086969163e-5
H2,15,27,-0.014419160573373686,-0.012877122721881977,-7.760566712298397e-5
H2,15,29,-0.013520030448194382,-0.06581406588673581,-0.0008795189267884488
H2,15,2,-0.013439371296132652,-0.3361723100178495,-0.00021233446476167425
H2,15,6,-0.012851617352849544,-34.046747430061146,-0.00010990742739381274
H2,15,7,-0.01302113113699618,-0.23254560476143532,-0.00014895698232755527
H2,15,8,-0.012834458411087966,-121.16261237556901,-0.00017162616024916257
H2,16,10,-0.014688956211817105,-0.01337197592283013,-8.986537445463506e-5
H2,16,12,-0.01347805318802089,-0.01777443146820225,-0.0006266207275629295
H2,16,14,-0.01328615739033604,-0.0614736616465744,-8.129177226059054e-5
H2,16,17,-0.012870312471402356,-6.832273373112291,-0.0008357409395303193
H2,16,18,-0.012859739128614801,-0.01286438799523647,-2.1125345649674707
H2,16,21,-74.46470038423178,-0.01288032621213586,-0.0004235209412381257
H2,16,22,-0.012920106137259498,-0.02437067161240114,-0.00024083512043482073
H2,16,23,-0.013143147021066514,-0.01409379844240406,-5.359380444204819e-5
H2,16,24,-0.013150183201051647,-1.4273908176169825,-7.762831204527914e-5
H2,16,27,-0.012844061454526379,-68.18909824627251,-8.11429601404718e-5
H2,16,29,-0.016093575304132038,-0.018290487462443283,-0.0008748046050538189
H2,16,2,-0.013638676800655357,-0.01701473179678471,-0.00021263987112292294
H2,16,6,-0.014011636584123185,-0.01291344364808512,-0.00010804513996422074
H2,16,7,-0.01349971975660018,-0.07089173580667975,-0.00016733124563160376
H2,16,8,-0.012854742162469223,-60.659251458718266,-0.00018629309408191584
H2,17,10,-0.013261442796269318,-0.015383871199868514,-9.037326552005832e-5
H2,17,12,-0.013587278098331344,-0.019486691640508248,-0.0006624813795419455
H2,17,14,-0.01412759660812349,-0.025546244006466153,-8.186017850955613e-5
H2,17,17,-0.013010651998016723,-0.06145584065207724,-0.001968047140589299
H2,17,18,-0.01291418569774358,-0.012861016461626571,-1.6874823100804348
H2,17,21,-0.0138083960547759,-0.014221850146359268,-0.00041917350928121237
H2,17,22,-0.012854973203172346,-26.372549812853443,-0.00029723867777154474
H2,17,23,-0.013015889647378872,-0.02287422871051464,-5.452931053979456e-5
H2,17,24,-0.013068317695623553,-0.04837802095094796,-8.201674914032671e-5
H2,17,27,-0.012834729907206207,-97.28707949495397,-8.637854639688252e-5
H2,17,29,-0.059463968244092336,-0.014122864817020242,-0.00039714797246164456
H2,17,2,-0.013487212009528494,-0.31223704422379994,-0.0002303872091417818
H2,17,6,-0.030168747927220324,-0.012835253905354916,-7.660438869758482e-5
H2,17,7,-0.013164052714957786,-0.13420263566316637,-0.00023452662717982021
H2,17,8,-0.012841403095245688,-0.021641783796696016,-0.00019940280379189006
H2,18,10,-0.013142110901200021,-0.08977402209554003,-9.50233835445625e-5
H2,18,12,-0.013577743806644262,-0.027808844962853376,-0.0007376061570727903
H2,18,14,-0.013588237164320791,-0.03741526733060982,-8.393340875724558e-5
H2,18,17,-0.013141181808857804,-0.4095932519992876,-0.2539168008910988
H2,18,18,-0.030357476816444892,-0.012836183812667644,-0.0008428235367588555
H2,18,21,-0.013109369748808181,-0.029292634392774644,-0.0004653778290744744
H2,18,22,-0.012834269820481872,-52.404274142347234,-0.0005244539065256868
H2,18,23,-0.013273595400211018,-0.014736029149790985,-5.4596656324591914e-5
H2,18,24,-0.013235721812215695,-1.138589993752716,-8.492436364122462e-5
H2,18,27,-0.0128259026723875,-162.13946206042792,-9.670404007947461e-5
H2,18,29,-0.027139027363431045,-0.013273795935987098,-0.00016636307246336958
H2,18,2,-0.013231982614736277,-0.04214517101052109,-0.0002600027381255314
H2,18,6,-0.01284166062385052,-0.019660461831459464,-8.105431611297447e-5
H2,18,7,-0.014073353354660605,-0.051145187490462554,-0.00025044671158836417
H2,18,8,-0.012868364150326397,-0.06015942723015759,-0.00021470150073771377
H2,19,10,-0.013098808528554369,-0.25061131856595814,-0.00010127758628098429
H2,19,12,-0.013256610820913532,-0.02262187482866563,-0.000864836520201705
H2,19,14,-0.013131015940019081,-0.07900229278555679,-9.274703776014776e-5
H2,19,17,-0.013010126598561381,-0.017971504671812535,-0.29070442726299306
H2,19,18,-0.01288687967135817,-0.01286691862959578,-0.0008405589031841358
H2,19,21,-0.013022395996826117,-0.09572562844228923,-0.0007357737913340089
H2,19,22,-0.012830584756289471,-60.38383407644094,-0.008684471507551701
H2,19,23,-0.014733259501492327,-0.013164483966590784,-5.374510272392034e-5
H2,19,24,-0.013070927269142479,-0.04767068572672631,-9.009254330354376e-5
H2,19,27,-0.01285627173062416,-48.631593600010596,-0.00010022072625831735
H2,19,29,-0.014057548708587799,-0.05524666687552215,-0.00017616288792318116
H2,19,2,-0.013483693251752922,-0.04591177796330784,-0.0002833721184475946
H2,19,6,-0.014304822874398404,-0.012969633264885741,-8.032470110321933e-5
H2,19,7,-0.013371472645401214,-0.07623374920240485,-0.00032511648378760353
H2,19,8,-0.012843533380579251,-0.015152023703649235,-0.0002201151323583573
H2,20,10,-0.013132160875115075,-1.3539171768245202,-0.00010717917811473737
H2,20,12,-0.013411810412652584,-0.03260193883937709,-0.0010639744624268955
H2,20,14,-0.013398394772409016,-0.02327254372464919,-9.535858519522101e-5
H2,20,17,-0.017059446564420204,-0.013168474073612437,-0.0034743587068272446
H2,20,18,-0.01285025270068092,-0.012862408996211095,-0.0008393752187759561
H2,20,21,-0.012967848215087781,-2.4802621518152157,-0.0032433450495384306
H2,20,22,-0.012892100736969307,-0.013062245834105235,-0.008618653157247191
H2,20,23,-0.01343722255274494,-0.013478093697546486,-5.357743953741866e-5
H2,20,24,-0.013237373350987859,-1.1370942810650861,-9.358336885544017e-5
H2,20,27,-0.012831113678328161,-0.6885442753967818,-0.00011121089621115158
H2,20,29,-0.013661123171101982,-0.03484820267293333,-0.00019236203161906537
H2,20,2,-0.14356293397019984,-0.01342056751010975,-0.00021205592640229456
H2,20,6,-0.2656035604637106,-0.01286436165507964,-6.681240573195182e-5
H2,20,7,-1.7913221571483056,-0.013019943108614084,-0.00018923298940532116
H2,20,8,-0.012847918415085813,-68.18416968830341,-0.00024793025221359787
H2,21,10,-0.013066600691790824,-0.06902206070859399,-0.00011542918820031216
H2,21,12,-0.01321080904982666,-0.028204111185473734,-0.00151405100832005
H2,21,14,-0.01362870762756804,-0.04131785406242866,-9.799678897054351e-5
H2,21,17,-376.9145141702214,-0.012833951314506108,-0.0003763108525803337
H2,21,18,-0.012825630796236168,-0.08059414729600844,-0.01155641145312728
H2,21,21,-0.012996901537665492,-0.020408877084222697,-2.7197340312095117
H2,21,22,-0.012883911601006942,-0.013191465743837049,-0.008799847864058775
H2,21,23,-0.012969880669540999,-0.02200609721507964,-5.5367983532581184e-5
H2,21,24,-0.013085633344660277,-0.056620441167420946,-9.97726487161432e-5
H2,21,27,-0.01283360511692451,-98.48195139602218,-0.00012176568692566267
H2,21,29,-0.01326523815537409,-0.12688679665953093,-0.000257529878716834
H2,21,2,-0.014268259056855328,-0.016809685786655714,-0.00021028146352706863
H2,21,6,-0.02004489016770711,-0.012932368400573902,-6.473943653471203e-5
H2,21,7,-47.10619680702016,-0.012918658722991132,-0.00015042656885383567
H2,21,8,-0.012834002105184721,-106.05715329655473,-0.0003084995880974369
H2,22,10,-0.013279974327489496,-0.03344162960255978,-0.00011918019450917233
H2,22,12,-0.01326474633314694,-0.04359435547365469,-0.003014343129399853
H2,22,14,-0.013396924191359152,-0.023015983245326017,-0.00010086280059460137
H2,22,17,-157.36572236440446,-0.012855385674467312,-0.00026051080873512963
H2,22,18,-0.01282219377651103,-0.013480951912803364,-2.339490893824594
H2,22,21,-0.03689645541073654,-0.012895315211876415,-0.0007128971747050231
H2,22,22,-0.013009822269302059,-0.013370967431821073,-0.008745905624576241
H2,22,23,-0.015192756536270318,-0.013713020363926747,-5.436144824921716e-5
H2,22,24,-0.013195510757586194,-1.2723304990723274,-0.00010468335369518444
H2,22,27,-0.012838880311841232,-81.05681913900541,-0.00013125878809876256
H2,22,29,-0.013806151656308564,-0.06635737334541178,-0.0002974329111270993
H2,22,2,-0.012995620486892175,-1.0963712283549774,-0.00030248832939542566
H2,22,6,-0.013428814018607108,-0.012903980048943792,-6.425109425620464e-5
H2,22,7,-52.66201288119889,-0.012896020850518634,-0.00012212691550722416
H2,22,8,-0.012836033357240284,-97.28182490030689,-0.00038933980856770237
H2,23,10,-0.013769425138953737,-0.03446295668275311,-0.000120804982504884
H2,23,12,-0.013113830291297366,-0.024767751281566032,-0.7772694695013435
H2,23,14,-0.013630513157685658,-0.04021516557563265,-0.00010377328554884796
H2,23,17,-356.7806017399715,-0.012834974621930943,-0.00016825807693429518
H2,23,18,-0.036015787890962034,-0.012833140139381458,-0.0007192089392059385
H2,23,21,-0.012934248339508328,-0.10798860648682844,-0.0010130711060270918
H2,23,22,-0.012860052287289678,-0.014111551780761344,-0.018796050499482266
H2,23,23,-0.012951360081849248,-0.14557755650646173,-6.300963105348557e-5
H2,23,24,-0.013138533280896748,-0.020144782086936753,-0.00010709793037563672
H2,23,27,-0.012830593188052186,-113.6437719010703,-0.00014854181957944167
H2,23,29,-0.013492891771159006,-0.018044959697650253,-0.0003288720341733281
H2,23,2,-0.013231138757151723,-0.45658569231355484,-0.0003682467860681021
H2,23,6,-0.012888062470676281,-16.206571143245725,-6.641288980462005e-5
H2,23,7,-0.43742590698254014,-0.013499407040134274,-0.0001140114673968713
H2,23,8,-0.012835692448649117,-97.20843807389635,-0.0005263044985423645
H2,24,10,-0.01298377650369226,-0.46567067169026044,-0.00013963492819501645
H2,24,12,-0.022537105876266377,-0.013061292669690121,-0.0019892084817829947
H2,24,14,-0.013462917374427057,-0.020153439601109657,-0.00010584310095354522
H2,24,17,-115.30653578779828,-0.0128689585266433,-0.00013386891246475882
H2,24,18,-0.01292940289160623,-0.012845733080314333,-0.0007136325796914229
H2,24,21,-0.012882538764868216,-0.018439403090400305,-0.0013816607642914765
H2,24,22,-0.013114146759714201,-0.012875490903299112,-0.011098638650486816
H2,24,23,-0.013297750272577194,-0.029898653055827534,-6.457150787990533e-5
H2,24,24,-0.013157177642038487,-1.4134228050305186,-0.00011350686825612658
H2,24,27,-0.01284468521048938,-68.11909646528711,-0.00016109472930405413
H2,24,29,-236.45883056534373,-0.012862809394409763,-0.00019820136097582663
H2,24,2,-0.01313110247078273,-0.5967962559849043,-0.0005169595310478873
H2,24,6,-0.01285303616342747,-28.45179789167197,-7.091310402471524e-5
H2,24,7,-0.013337700514265836,-0.06047507427155418,-0.00012735631068183837
H2,24,8,-0.012833499290039331,-105.402942163388,-0.0008473593693627569
H2,25,10,-0.01305234893789803,-0.09002213339627128,-0.0001550593399083731
H2,25,12,-291.41043751755194,-0.012857850638538282,-0.00037475000275496095
H2,25,14,-0.0135489731150246,-0.04133937143238498,-0.00010960421779687975
H2,25,17,-208.8816435891982,-0.012851670186940285,-0.00010191891249727653
H2,25,18,-0.020505173684246814,-0.01283227877178529,-0.0004497299977208862
H2,25,21,-0.012959983140931714,-0.018297153729775875,-0.001672020777564437
H2,25,22,-0.013268031299648977,-0.012878999797426622,-0.008319072986383054
