Time,Scenario,Residual
10,20,-0.06518970546254788
10,21,-0.00037872455600140853
10,22,-0.0003746286012500377
10,23,-0.0008724537438240532
10,24,0.00017538547252371472
10,25,-0.001699357327646922
10,26,-0.0006613701932902671
10,27,4.465851486035177e-5
10,28,9.725604878661677e-5
10,29,5.105498458846114e-5
10,2,0.003977278201866774
10,30,0.00034258915763629716
10,3,-0.0009999336153709848
10,4,-0.0006061649808009051
10,5,-0.0001713007047721149
10,6,-0.0005297888670110495
10,7,-0.0007442339465519865
10,8,0.00030191318205946967
10,9,-0.01896607476713008
11,10,-0.0003870630785423046
11,11,-0.00021741551256404534
11,12,0.11424263358164044
11,13,1.700694761808889e-5
11,14,7.156736810146503e-5
11,15,-0.0005643500169369986
11,16,-0.0012300891348999698
11,17,-0.0003978693342210349
11,18,-0.00017826256066477697
11,19,-0.00036128371919286195
11,1,0.0010719306931674666
11,20,-0.051388791376465015
11,21,0.0002973867755793336
11,22,-0.0004372709418998255
11,23,-0.0005617457382829372
11,24,0.09879829928128459
11,25,-0.0017884033901278684
11,26,-0.0008198099214169474
11,27,-6.762510537416944e-5
11,28,3.365723091245656e-5
11,29,-0.00038771258902237093
11,2,0.0007907796407042866
11,30,0.00013583705052866435
11,3,-0.0004892333090023016
11,4,0.0003064595041823992
11,5,-0.007384520216748194
11,6,-0.0005402502201956594
11,7,-0.000680764346809859
11,8,0.0001986332071854946
11,9,-0.0003928538426976047
12,10,0.00022993956584915765
12,11,-0.00038741200574943235
12,12,0.00019221722061001513
12,13,8.574002034666961e-5
12,14,-8.107561006376329e-5
12,15,-0.0005488001981515112
12,16,-0.0012737795306501098
12,17,-0.0005491875467757978
12,18,-9.62929306105309e-5
12,19,-0.0003627469622795587
12,1,9.184175574842798e-5
12,20,-0.03302829537550167
12,21,0.00040387432776878285
12,22,-0.00039321308800310817
12,23,-0.0005007535168832788
12,24,9.951313348732782e-5
12,25,-0.0018035385540509097
12,26,-0.0006720271964786306
12,27,-2.3333497789046476e-5
12,28,-0.0005998549331618364
12,29,-0.00032119900936677936
12,2,0.0008643125629683723
12,30,-0.000714684247306252
12,3,-0.0008831312628290178
12,4,-0.0006561197724748169
12,5,-5.981418361411528e-5
12,6,-0.0005331722917283344
12,7,-0.0006157531185007059
12,8,0.0003528872496421087
12,9,-0.0022052438587243373
13,10,-0.10711286040781998
13,11,-0.0004739364093655496
13,12,0.0001509220726818583
13,13,-0.00041591470731727753
13,14,-0.0005140600156448016
13,15,-0.000494444572698427
13,16,-0.0003303195051991281
13,17,-0.00044438268973046036
13,18,5.2978748765752925e-6
13,19,-0.0005355227940544438
13,1,0.00026618788171806074
13,20,-0.03307363659139417
13,21,-0.00040856276659173574
13,22,-0.0003090611838647561
13,23,-0.00031627195945205244
13,24,-2.7568667908539624e-5
13,25,-0.0016618661354881326
13,26,-0.0006949989101769916
13,27,-0.0004033987963962815
13,28,-0.0006685714819303357
13,29,-0.0003010439265569431
13,2,0.0008520530256221903
13,30,-0.000746683877379084
13,3,-0.0002570441101390486
13,4,-0.0007518485740352077
13,5,0.025000657114280678
13,6,-0.0007898543715505468
13,7,-0.0005180770387589462
13,8,-0.000330760619413617
13,9,-0.002242709640521312
14,10,-0.000665719141201393
14,11,-0.0004397829761240146
14,12,-0.0003599703016892164
14,13,-0.0005446238180919494
14,14,-0.0006024571475995444
14,15,-0.0003870492535984482
14,16,-0.000379556459085606
14,17,-0.00028330560231903945
14,18,4.09186720577992e-5
14,19,-0.00042871128441568374
14,1,-0.0005962378422443848
14,20,-0.0007339909719172866
14,21,-0.0004346655415954359
14,22,-0.00037596188400890185
14,23,-0.0008115119521932002
14,24,4.672490235541624e-5
14,25,-0.00041742217830620376
14,26,-0.0008690164637323861
14,27,-0.000303225627634518
14,28,-0.0006139510208029719
14,29,-0.00037235970655924433
14,2,0.0007226277179146479
14,30,-0.0008117447142339529
14,3,-0.0001711498452614535
14,4,-0.0006844555634559768
14,5,0.02488548025617021
14,6,-0.000729141361122565
14,7,0.00017635454833031164
14,8,0.00027358144563827125
14,9,-0.0021910779803659963
15,10,-0.0006316078480299581
15,11,-0.00035959741546420787
15,12,-0.00036577311690244585
15,13,-0.00020532069429890498
15,14,-0.0006915565886362884
15,15,-0.00043413683937920666
15,16,-0.001231883788145538
15,17,-0.0005262421831861985
15,18,-0.00044441071558942724
15,19,-0.00035971152506331094
15,1,-0.000592031554784711
15,20,-0.0008201084597150299
15,21,-0.0005122114451454607
15,22,-0.0003972716528508613
15,23,-0.00043451291528651126
15,24,6.293158808933581e-5
15,25,-0.0001036921534867119
15,26,-0.0007042741710394651
15,27,-0.00017917090625463317
15,28,-0.0007887497922549613
15,29,-0.00038356564637176405
15,2,0.0008405244791278577
15,30,-0.000781916404895
15,3,-0.0008626360022994106
15,4,-0.0006734021422794001
15,5,0.00016566152517416555
15,6,-0.0005200342112861023
15,7,-0.00046885630737314443
15,8,0.00014511058159616397
15,9,-0.0016928421930613169
16,10,-0.0005918485554952113
16,11,-0.0002718865624675715
16,12,-0.0003600407406185724
16,13,-0.00042150170273913545
16,14,-0.0006037970521362013
16,15,-0.00045573359020423254
16,16,-0.0002517690849526133
16,17,-0.00030836732219974294
16,18,-0.00029484483055775
16,19,-0.0003739937221123313
16,1,-0.0006077688518013602
16,20,-0.000836408068646044
16,21,-0.0005611176137954033
16,22,-0.0003482620940697956
16,23,-0.00036068311292591915
16,24,0.00011016874762326268
16,25,0.002312417378396603
16,26,-0.0008462877843307126
16,27,0.0005187702498865576
16,28,-0.0007852860057546707
16,29,-0.00036941271585977375
16,2,0.0008820730694747425
16,30,-0.0005956871063750313
16,3,-0.0008031785839408556
16,4,-0.0007578848073306332
16,5,-0.0005832760223176692
16,6,-0.0005229508497439639
16,7,-0.0006486143968107427
16,8,-0.0006203941543345692
16,9,-0.0021047906105149394
17,10,-0.0006805569098631281
17,11,0.00019987948427324653
17,12,-0.00034288775407542715
17,13,-0.0005122874353826745
17,14,-0.0007056412939556722
17,15,-0.0005744158072857886
17,16,-0.00015255032011474157
17,17,0.00014971054490686697
17,18,-0.00046052538877816573
17,19,-0.00016949608595329124
17,1,-0.0005100429749607116
17,20,-0.0008767458864298305
17,21,-0.0005371804144740366
17,22,0.0003053877207532807
17,23,-0.0005187477308705724
17,24,0.000270457324038631
17,25,-0.00013076457216243398
17,26,-0.0007967949008893527
17,27,-9.73536866926139e-5
17,28,-0.0007146723312771996
17,29,7.520058152898066e-5
17,2,0.00036937166677830646
17,30,0.00034564537829151476
17,3,2.835932932576668e-5
17,4,-0.0006868437672764571
17,5,-0.0007535650557990436
17,6,-0.0005574918147353003
17,7,-0.0005955380781994535
17,8,-0.0006781681287186814
17,9,0.00020670593583460573
18,10,-0.0007925778766466607
18,11,-0.0013997040209901002
18,12,-0.00023803522707765978
18,13,-0.0004063473049287225
18,14,-0.0006230237735884714
18,15,-0.0005792446888879255
18,16,-0.001244507306219056
18,17,-0.0004265538106231759
18,18,-0.0004641063902468545
18,19,-0.00024225408265099446
18,1,-0.0005869389791115509
18,20,-0.000717834541015705
18,21,8.422520038564585e-5
18,22,-0.00039172929415887126
18,23,-0.0005845307132634758
18,24,6.811647726667758e-5
18,25,8.014879894346905e-5
18,26,-0.000862253788985079
18,27,-0.00019751170747639435
18,28,-0.0005682327356169026
18,29,0.03894127276245163
18,2,0.0007638652287367265
18,30,-0.0006819307352818882
18,3,-0.0001213119901128934
18,4,-0.0006047057453111293
18,5,-0.0006325196010728007
18,6,-0.0005455626967503235
18,7,-0.0005719296464583579
18,8,-0.0006713895452374885
18,9,-0.018830812233538552
19,10,-0.0007452534667722333
19,11,-0.0014411095206270375
19,12,-0.0003016166553653221
19,13,-0.00029556850739531626
19,14,-0.0005242647465557582
19,15,-0.0004551024380479163
19,16,0.0001919338583844521
19,17,-0.0003319961976782082
19,18,-0.00031781350171478095
19,19,-0.00042919389467943603
19,1,-0.0006434660852816521
19,20,-0.0006065397796248817
19,21,-0.000464330580260075
19,22,-0.0004775711257298809
19,23,-0.00040537517138616863
19,24,5.147152651898383e-5
19,25,3.886287778520625e-5
19,26,-0.0007065565633190829
19,27,-0.0002397511924820961
19,28,-0.0007184945974394452
19,29,-0.0005111305562133239
19,2,-0.005328267864604053
19,30,-0.0006629744290229667
19,3,4.936704175181254e-6
19,4,-0.0008116674148697101
19,5,0.00020919287156662136
19,6,-0.00041844104446475683
19,7,-1.7254011739353814e-6
19,8,-0.0007264447341874813
19,9,-0.001992320399131664
20,10,-0.0006148546691004952
20,11,-0.0013251220002263864
20,12,-0.00023709734196231125
20,13,-0.00039816154367589007
20,14,-0.00028954105700584876
20,15,-0.0004319136659747258
20,16,-0.0012256478143086724
20,17,0.00016601838267682467
20,18,-0.00045651272044189284
20,19,-0.0004897196287760863
20,1,-0.0004955617157484937
20,20,-0.10660975450382537
20,21,-0.0006076356332922472
20,22,-0.000518220488640253
20,23,-0.00030679523015475496
20,24,0.00011438710025757359
20,25,0.0002723370320296681
20,26,-0.0007015801013832146
20,27,-0.00024437952439981814
20,28,-0.0005849204098158367
20,29,-0.0004969759928066253
20,2,-0.0004463524578204314
20,30,-0.0007088080675048403
20,3,-3.0831384487015946e-5
20,4,-0.0007002953681913837
20,5,0.00016831745189627156
20,6,-0.0005471913939096851
20,7,-3.501552172393538e-5
20,8,-0.0006381999005284911
20,9,-0.002096787575338155
21,10,-0.0007722468082098644
21,11,-0.0013553671563091285
21,12,-0.00032783189385376943
21,13,-0.00042390666364866547
21,14,-0.0004837791780119005
21,15,-0.00043536339470406915
21,16,-0.001216714504525207
21,17,-0.0003833679533187251
21,18,-0.0003545302552527829
21,19,-0.00032961763726468973
21,1,0.0383496843961586
21,20,-0.10673855224254769
21,21,-0.0005832622833095158
21,22,-0.0006122545434088522
21,23,0.00022081878845282496
21,24,-0.0003439922164369946
21,25,-0.0005129664670899814
21,26,-0.0006927590807546125
21,27,-0.00018424130190908272
21,28,-0.0005733710344912879
21,29,-0.00046196239872919875
21,2,-0.00041329165986869754
21,30,-0.0006312449276411058
21,3,1.3922426905619775e-5
21,4,-0.0005869219331451347
21,5,-0.0005746449250523256
21,6,-0.0006654679127793273
21,7,-3.873519772593331e-5
21,8,-0.0005726776202017447
21,9,-0.0020463253925475655
22,10,-0.0007366943809508086
22,11,-0.001322528918603183
22,12,0.000243790452139514
22,13,-0.0004103405478916855
22,14,-0.000381985227348558
22,15,-0.00043143652624522133
22,16,-0.0009412382048941126
22,17,-0.000495425748283651
22,18,-1.0385369071386208e-6
22,19,-0.0003019611156274138
22,1,0.00016560006959576157
22,20,-0.0004102486019554874
22,21,0.0001625448918343153
22,22,-0.0005037687776567878
22,23,0.00013139017640492908
22,24,0.00012420035158622423
22,25,0.00021465986884372512
22,26,-0.0006913641052070929
22,27,0.000414732516111016
22,28,-0.000472819637323596
22,29,-0.0007251937894050542
22,2,-0.00046690081985723
22,30,-0.0006734827095984386
22,3,3.0526023682091565e-6
22,4,-0.0006712225759972767
22,5,-0.0005406824158287193
22,6,-0.0005002184269446985
22,7,-1.3232126733655428e-5
22,8,-8.323494181095015e-5
22,9,-0.0020869045007234632
23,10,-0.0005850311233883687
23,11,-0.0013023424406597428
23,12,0.00016821809241395467
23,13,0.0008993127155845215
23,14,-0.0005018914217931325
23,15,0.0002467345494832074
23,16,-0.0009322029143294941
23,17,-0.0005290074434913805
23,18,-0.00042889046599015046
23,19,-0.0003359272727534446
23,1,-0.0006608519973854143
23,20,-0.0005227158549292454
23,21,0.00012182979078900757
23,22,-0.0004183738571015283
23,23,0.00012821956965444856
23,24,-0.0005740003776564251
23,25,-0.0004266337768967787
23,26,-0.0007085506997057678
23,27,-0.0002024233545032672
23,28,-0.0005350924590938888
23,29,-0.0005791651459707836
23,2,-0.000510021437147401
23,30,-0.0005491463363993532
23,3,2.4579012364978883e-5
23,4,-0.0006449401041219716
23,5,-0.0007262226536202121
23,6,-0.11989277493763772
23,7,0.00018434660847255202
23,8,-0.15533496306462746
23,9,-0.0020456176388181646
24,10,-0.0006136471378148656
24,11,-0.001257456603005025
24,12,0.00016853572313757232
24,13,-0.0005563579676195474
24,14,-0.0004465452406767767
24,15,-0.00040176131786751057
24,16,0.0002349479672476562
24,17,-0.0005306036723435881
24,18,-0.00036703071540511445
24,19,0.00022847780411983305
24,1,-0.0006585928378104455
24,20,-0.00040787143553000504
24,21,-0.0002493380874213358
24,22,-0.00403576871427926
24,23,-0.08445178828825317
24,24,-0.0005876963225697196
24,25,-0.0003942441699482657
24,26,-0.0008539130632918557
24,27,0.0003857606529606983
24,28,2.9148394983332065e-5
24,29,-0.0005100348984026226
24,2,-0.0004715260093934859
24,30,0.0005087171452640149
24,3,3.8361103602074125e-5
24,4,-0.000837689153311949
24,5,-0.0007014815226709104
24,6,-0.0005540248590127916
24,7,7.266777595160944e-5
24,8,0.00020466740772133072
24,9,-0.0020024153348359164
25,10,-2.8804363783052622e-6
25,11,0.0002298147890371638
25,12,3.0019830407707385e-5
25,13,-0.0006265722799501106
25,14,2.6170850542683866e-5
25,15,-0.0003293736231260169
25,16,-0.000600439069479819
25,17,-0.00037371279234843513
25,18,3.5591215134189724e-5
25,19,0.00015751533262786666
25,1,-0.0008017362042291865
25,20,-0.0004418972394795162
25,21,-0.00035715989548457117
25,22,-0.004257541528494229
25,23,0.00011088775012524366
25,24,-0.0005299028772727254
25,25,-0.0026735818529282085
25,26,-0.0007048826213473802
25,27,-0.0001928045117898236
25,28,-1.818418444004028e-5
25,29,-0.0005928656069196236
25,2,-0.00042761627608811636
25,30,0.0002504309982631625
25,3,-0.00013531784918008327
25,4,-0.0006759736141983552
25,5,-0.0007575013922149765
25,6,-0.0007290001855846384
25,7,-0.000191951597032336
25,8,-0.0019934345187655467
25,9,-0.0021149992237079474
26,10,-6.113594390555477e-5
26,11,-0.0013485970498443578
26,12,4.009558023877974e-5
26,13,-0.0004422199086384637
26,14,0.08409683464650453
26,15,-0.0003248671001845338
26,16,-0.000649659829769611
26,17,0.00025001194229812285
26,18,-7.13322229861646e-5
26,19,-0.0004166724295053825
26,1,-0.0006417190088487956
26,20,-0.00046191008202178807
26,21,-0.0004707182836964918
26,22,-0.007455061769054083
26,23,-2.523997742365225e-6
26,24,-0.00045621892630620664
26,25,0.0003410731867967698
26,26,-0.0006519882369815377
26,27,-0.00024031258266532518
26,28,0.00014629843882255073
26,29,-0.0004435246851484109
26,2,-0.0005080017609762066
26,30,-0.0004777931230517396
26,3,5.565590290856903e-7
26,4,-0.0008023335378428698
26,5,-0.0006757838334729982
26,6,-0.0007666459891577659
26,7,0.024091565066108878
26,8,0.00015259772444586872
26,9,-0.002229284157872158
27,10,-0.0005631371994843093
27,11,-0.0013339030402637064
27,12,3.978446576174022e-5
27,13,-0.0005716623818319277
27,14,-0.0005100460685856234
27,15,-0.0004097729746952439
27,16,-0.0006691426536704626
27,17,0.15333145778890245
27,18,-0.00011237300619004742
27,19,-0.00040884369427018896
27,1,-0.0008337351984755159
27,20,-0.0006256878592747483
27,21,-5.214080649906805e-6
27,22,-0.007446016195446603
27,23,-0.0006552919705491433
27,24,-0.0004487283534384545
27,25,-0.0011145817206443809
27,26,-0.0005972389341977191
27,27,-0.00022168980050185638
27,28,-1.8762622070048543e-6
27,29,-0.00042488333239454334
27,2,-0.0004939350839983092
27,30,0.00026024772828356645
27,3,-0.08358257066562125
27,4,-0.0008616188825953941
27,5,-0.0005624898211582519
27,6,-0.0006840829624898959
27,7,0.00011021355333795668
27,8,-0.0004442618673481391
27,9,-0.0021848478894437307
28,10,-0.0006222044332711008
28,11,-0.0012674030904200606
28,12,1.4023416293996885e-5
28,13,-0.0005236110904842661
28,14,-0.0004026921054292032
28,15,-0.0005631473805047804
28,16,-0.0006649340880775512
28,17,0.00013539720220685114
28,18,-3.328585363693293e-5
28,19,-0.0006179355360584893
28,1,-0.0006815966739388557
28,20,-0.0004973776780987649
28,21,-0.00025056520284749695
28,22,-0.003981873196172627
28,23,-0.0006295497515651505
28,24,-0.00045257617554383955
28,25,-0.001024451467301013
28,26,-0.0005361931624356941
28,27,-0.00019979316746088216
28,28,0.17585373887158262
28,29,-0.00044551654792712725
28,2,-0.000659972002490683
28,30,4.3118001581445996e-5
28,3,0.00016987830126704532
28,4,-0.000787638490425735
28,5,0.00026955428070341014
28,6,-0.0005541089618832373
28,7,-0.0005213672997719243
28,8,-0.0005175374688715095
28,9,-0.0020299879224081607
29,10,-0.0005080912156767425
29,11,-0.039450491260987874
29,12,4.204403353932543e-5
29,13,-0.0006021731490957194
29,14,-0.00033777839412074684
29,15,-0.00042451625273365323
29,16,-0.0006757033507209798
29,17,-0.0006636604428020831
29,18,-0.00011771403147520232
29,19,-0.0004672037290944786
29,1,-0.0006533638167454114
29,20,-0.0003932572661522471
29,21,-4.9692678729229556e-5
29,22,-0.09666130926436889
29,23,-0.0006816056946377103
29,24,-0.00046806333359228347
29,25,-0.001069426969928955
29,26,-6.838755142624109e-6
29,27,-0.0001320287108832474
29,28,0.22209606060168596
29,29,-0.0004599167358882994
29,2,-0.0006233340535253262
29,30,-1.001393608983088e-5
29,3,-0.08372454954743525
29,4,-0.0006853206709962478
29,5,-0.0005550430322749378
29,6,-0.000776040713217796
29,7,-0.0006119215009654511
29,8,0.00016965488072706592
29,9,-0.001961215100186209
30,10,-0.000512946845748985
30,11,1.4961347394759628e-5
30,12,-0.0005556321553372712
30,13,-0.0004108723044140561
30,14,-0.000519296036197936
30,15,0.0002496195367181604
30,16,-0.0007394963105378238
30,17,-0.0006571754985547074
30,18,-5.05126077667839e-5
30,19,-0.00013720956172846854
30,1,-0.0008269446223234667
30,20,-0.00036890617475116017
30,21,-0.00027295998630982865
30,22,0.0002996184002563851
30,23,-0.0007302213745621344
30,24,7.806279003297334e-5
30,25,-0.0010667302588522887
30,26,-4.0966398094255396e-5
30,27,-0.012672887352114692
30,28,-0.0005341111797934062
30,29,0.06791359310411416
30,2,-0.0004808141013805667
30,30,-2.598394516507667e-5
30,3,-0.0004177679968417891
30,4,-0.000566730516610825
30,5,-0.0006793581467796628
30,6,-0.0007833767711611372
30,7,-0.000598666802774872
30,8,8.6934906611341e-5
30,9,0.08660051214104492
31,10,-0.0006189601936705813
31,11,0.0001030642002941562
31,12,-0.0005513437007156341
31,13,-0.0004447729322887284
31,14,-0.0004651602324559079
31,15,0.00037198139080429904
31,16,-0.0007032339018575584
31,17,-0.000636155725631582
31,18,-0.0003125970357356067
31,19,-0.0003707818553317921
31,1,-0.0007743690987176421
31,20,-0.0004098148224613851
31,21,-0.10752183598320286
31,22,0.0002054462672518298
31,23,-0.0005976333558574964
31,24,-3.244452066120118e-6
31,25,-0.0010157366531551304
31,26,7.733742802784604e-5
31,27,-0.012892877230262556
31,28,-0.0006220399123080256
31,29,0.00019589425597709288
31,2,-0.0004688534921069021
31,30,2.155064481986174e-5
31,3,-0.000333104897419112
31,4,-0.0006672709767556739
31,5,-0.0005970224158309279
31,6,-0.0005859591709675982
31,7,-0.0005524134236107869
31,8,0.03273990320169862
31,9,0.00015159241795092981
32,10,-0.00045423117252152423
32,11,-0.0008210925468778996
32,12,-0.0006038563448056422
32,13,-0.000434222092411396
32,14,-0.000625078388096334
32,15,0.00016735969419757476
32,16,-0.0006551024230203595
32,17,-0.0014580745441072906
32,18,-0.00012234654847809168
32,19,-0.00038675995406656227
32,1,-0.0006621081542936835
32,20,-0.00041632860483709067
32,21,0.00016949355967452032
32,22,0.0002781558752431579
32,23,-0.0007815550434822072
32,24,0.00024791472757179633
