Time,Scenario,price_model
1,11,130.00062667118252
1,12,0.007569121541917281
1,13,130.00526221571323
1,19,130.00201949344677
1,1,129.99761051422263
1,22,129.97712733880405
1,23,0.01524305622400525
1,24,15.859227411115072
1,26,0.04149818979278918
1,27,129.97367575411226
1,29,0.28955136642174295
1,30,129.9636500329659
1,4,129.98698686252695
1,7,129.99239058984438
1,8,0.036165518829614426
2,11,129.9644668443445
2,12,129.99917454148377
2,13,129.84319552269005
2,19,0.012856855828818485
2,1,129.97778683244738
2,22,130.0484845356452
2,23,0.08440129135518315
2,24,130.00262964385084
2,26,0.01182752707436977
2,27,129.73076358152946
2,29,129.89332491991013
2,30,129.99888413296284
2,4,129.96087265602225
2,7,130.0274162019466
2,8,129.99858205754973
3,11,311.94339594635755
3,12,0.04555926589228547
3,13,129.948889207231
3,19,129.99807709345296
3,1,129.98070695582211
3,22,207.23743544772057
3,23,0.001324805253595109
3,24,129.94936575887098
3,26,56.519223846377706
3,27,0.050860531997476796
3,29,129.9361539481554
3,30,130.00207597500415
3,4,130.15165473449565
3,7,129.98835910871756
3,8,130.00794565562236
4,11,0.005719925762315492
4,12,129.99654847848484
4,13,129.7701311235109
4,19,130.00235356333113
4,1,130.0944623477428
4,22,1.3658560878421355
4,23,0.035130553036117396
4,24,129.99812256655804
4,26,130.0487353001695
4,27,130.02842398677262
4,29,0.02772072049831945
4,30,130.00279031249653
4,4,129.89800845481344
4,7,130.0050985426163
4,8,129.98851127975712
5,11,129.9954671085409
5,12,129.9667222271459
5,13,129.98368972682172
5,19,129.9813974287362
5,1,129.74340102993372
5,22,130.01551302986914
5,23,0.14426407711396208
5,24,130.00252492837205
5,26,130.10082107568778
5,27,129.92575272117918
5,29,2.899962207687947
5,30,129.9878332878992
5,4,1.45017558154922
5,7,129.95496347909716
5,8,129.9861756367438
6,11,130.00214627170473
6,12,130.00854635969787
6,13,130.0248598418984
6,19,0.07212112229376645
6,1,131.25737077265583
6,22,129.9529422020433
6,23,130.05811841438467
6,24,130.00823368680932
6,26,129.81359820067019
6,27,129.95708599119797
6,29,130.1931537256511
6,30,129.98297053196254
6,4,129.1057751614094
6,7,129.99385574228359
6,8,130.03182965519346
7,11,129.98375486150988
7,12,130.00356016319665
7,13,131.3590069728596
7,19,129.99218968204363
7,1,128.00230271389287
7,22,130.02172820804407
7,23,129.99687620702184
7,24,129.98782564181766
7,26,130.1277769111155
7,27,129.99842950085016
7,29,129.94139883946704
7,30,0.01571172756019458
7,4,130.39020650844287
7,7,0.0072049413916497876
7,8,129.99666140899836
8,11,0.020874172115586592
8,12,129.96819849686293
8,13,129.94327557916066
8,19,129.73676103109585
8,1,130.1829403025775
8,22,130.09611403164007
8,23,0.013528959162220428
8,24,130.0341149915022
8,26,129.71484785023944
8,27,130.06660916491978
8,29,129.9497152818391
8,30,130.00002302907208
8,4,0.04183837395304653
8,7,129.9960938759344
8,8,130.14636329413221
9,11,0.002696100651674967
9,12,129.99710651414952
9,13,130.19760553850568
9,19,130.30224391528722
9,1,129.9255635901872
9,22,129.77127465367158
9,23,129.9638046994387
9,24,129.97333348976755
9,26,130.04129758256258
9,27,129.79722374425478
9,29,130.12649017970017
9,30,129.97487239076108
9,4,129.84381562663853
9,7,129.98350101891376
9,8,129.98502052187382
10,11,0.030402078930838947
10,12,130.0062699670188
10,13,129.9578113057837
10,19,129.98140703892662
10,1,130.02692793067956
10,22,130.0303027117037
10,23,129.86768861657677
10,24,130.02492272179742
10,26,129.90123240424884
10,27,130.0764338987364
10,29,129.89446109740751
10,30,130.01231082477858
10,4,129.9074980980599
10,7,0.036227559850605655
10,8,130.04655603022772
11,11,130.0107683506474
11,12,129.99407067521344
11,13,130.41331133307492
11,19,0.011118880615144431
11,1,129.85738800975955
11,22,2.3495032102200057
11,23,130.05435413035627
11,24,129.969809484534
11,26,1.3325369771945863
11,27,129.97195282989688
11,29,130.0169405892263
11,30,130.01519623067307
11,4,130.11264700439375
11,7,0.013754834210619904
11,8,129.9924404243744
12,11,0.03362533180241941
12,12,130.3504170558562
12,13,129.96720108332514
12,19,129.90392921027785
12,1,130.367303945675
12,22,130.03336072065858
12,23,129.9711046670518
12,24,130.0122896408714
12,26,0.08590219954375126
12,27,130.51485720032426
12,29,129.93048026142085
12,30,20.295373184365488
12,4,129.95626949355835
12,7,129.9974919005349
12,8,130.0097869757067
13,11,0.02181900543588158
13,12,129.9599924982787
13,13,130.00292408265895
13,19,0.005874119384479922
13,1,382.7706437052678
13,22,130.0228634116801
13,23,130.01631572618595
13,24,129.9775262929129
13,26,130.02499937994463
13,27,0.12584129514711154
13,29,130.07395075178255
13,30,129.98993957178484
13,4,129.88974484034085
13,7,0.34244054677974595
13,8,129.97757078257274
14,11,0.006597464064573346
14,12,129.99851395189452
14,13,128.1509135204597
14,19,129.99596302364722
14,1,3.328564632496723
14,22,130.0111623782967
14,23,129.99562808911188
14,24,130.05237067330697
14,26,0.020021806462517878
14,27,129.91954740495385
14,29,129.5194189323745
14,30,0.008052292601485161
14,4,0.0906099395400547
14,7,216.4753615026654
14,8,130.01385438012124
15,11,129.9933034496501
15,12,0.09507760572890059
15,13,131.71939115219195
15,19,0.047276509529556296
15,1,130.0989203742504
15,22,129.0341398291849
15,23,129.99499945883986
15,24,130.00788812088325
15,26,0.44089165393730645
15,27,129.77617782079707
15,29,130.03656428811243
15,30,0.07131612038313546
15,4,130.06310354619484
15,7,129.97181615747235
15,8,129.9995956014729
16,11,1.736069885175089
16,12,129.98970619927627
16,13,129.93413512894818
16,19,130.00910729469396
16,1,0.08967790566234679
16,22,130.2351020125387
16,23,130.00194617402818
16,24,129.97693469264016
16,26,0.010980095660175087
16,27,130.14088923808458
16,29,129.9657007259381
16,30,0.03000912526614603
16,4,0.07234356888705568
16,7,129.98304985914453
16,8,130.00774431749792
17,11,210.16657606170835
17,12,129.99665163472733
17,13,129.99820790042565
17,19,129.9979257296397
17,1,0.1532229896801229
17,22,130.22590646533234
17,23,129.97906582573566
17,24,130.00765007809582
17,26,1.7697954090437105
17,27,129.95725197985783
17,29,130.05501985884146
17,30,204.4112273330771
17,4,130.03420398281742
17,7,14.601554161576217
17,8,128.6532679732021
18,11,129.97819355317898
18,12,129.9870842926225
18,13,129.94143073978637
18,19,130.0109628980221
18,1,129.92459332511848
18,22,129.97302910761715
18,23,0.009475919946292613
18,24,129.98227452404868
18,26,0.03574118121931668
18,27,130.09717467937742
18,29,130.2585989839168
18,30,129.77795783518013
18,4,129.86180074289427
18,7,130.00458002819542
18,8,130.0028572379241
19,11,129.99907569372775
19,12,130.0006623165841
19,13,130.04438246943806
19,19,0.025213952590614146
19,1,0.09263371301324481
19,22,129.9847944244317
19,23,130.0098688392059
19,24,130.01603222014603
19,26,130.11230750811436
19,27,0.3717010798888362
19,29,129.5209834451185
19,30,130.00696557000137
19,4,0.013356893384359012
19,7,129.9708251851756
19,8,0.07950548403154564
20,11,129.98598517784944
20,12,130.002265419169
20,13,129.9370855082891
20,19,0.1817809340224275
20,1,130.03373426502836
20,22,0.5205191942835989
20,23,129.96846455932777
20,24,130.0104453747031
20,26,0.3075015437195999
20,27,130.01853083737765
20,29,130.03782160802646
20,30,0.10193877453739958
20,4,0.07984627119059141
20,7,130.10615528677354
20,8,130.00551832650459
21,11,129.9997302926846
21,12,129.9969853035305
21,13,130.0399218431196
21,19,129.88397416209543
21,1,129.93812773362387
21,22,0.05192837874132412
21,23,130.0662788905482
21,24,129.97263942721972
21,26,130.03958049121007
21,27,129.8223829327551
21,29,129.9403552782142
21,30,130.0091437517416
21,4,130.03263228306034
21,7,130.01594709811357
21,8,129.98980143703886
22,11,0.055170977851612256
22,12,130.00480702874128
22,13,129.97686866028445
22,19,129.9381393546363
22,1,130.25476768704786
22,22,129.99788150038114
22,23,130.0045702125789
22,24,165.84546509565902
22,26,1.2353845951868805
22,27,464.1676290734334
22,29,130.2668532961883
22,30,129.88049831213237
22,4,0.14988431664558036
22,7,8407.698084991847
22,8,130.00676661905268
23,11,130.0075690708398
23,12,130.00400485977002
23,13,130.05878243080647
23,19,0.06072645173393934
23,1,129.6644844511294
23,22,119.12966920879748
