Time,Scenario,price_model
10,23,129.99730235722723
10,24,130.00011759041382
10,26,129.99964231324213
10,27,130.00006739536718
10,29,129.9996212009669
10,30,130.0000912074046
10,4,129.99965516090597
10,7,0.000495039150968489
10,8,130.00053018433
11,11,130.00008818011995
11,12,129.9997733207277
11,13,130.00074803713304
11,19,0.00015453522395069682
11,1,129.99952459982592
11,22,0.003718197422409899
11,23,130.00098806709508
11,24,129.99959564614474
11,26,0.001855549922959323
11,27,129.99981100097133
11,29,129.99992235820193
11,30,130.0001734968348
11,4,130.0001508769306
11,7,0.00019560507059446466
11,8,129.99974940160126
12,11,0.00047037334955119247
12,12,412.41458834097966
12,13,129.99979362227202
12,19,129.99918280561212
12,1,130.0007350953313
12,22,129.9999604997276
12,23,129.99939262508602
12,24,129.99999795779223
12,26,0.00018334273229219628
12,27,130.00134526953818
12,29,129.99971556640787
12,30,0.014448826747496769
12,4,129.99977652035003
12,7,129.99985456887495
12,8,130.00004420337473
13,11,0.000315211221865712
13,12,129.99904879112626
13,13,129.99989012952253
13,19,8.52848447507035e-5
13,1,389.99207930273593
13,22,129.9999338065601
13,23,130.00015993759848
13,24,129.99965990883834
13,26,129.99994031172142
13,27,0.00026699203713463415
13,29,130.0000663205974
13,30,129.99976880253192
13,4,129.99960606731986
13,7,0.0014976908404042543
13,8,129.99950650609924
14,11,9.445906476253768e-5
14,12,129.9998650857672
14,13,0.057462313421480754
14,19,129.99996609525542
14,1,0.0031672086578900666
14,22,129.99991169111797
14,23,129.9998114896771
14,24,130.0003535415232
14,26,4.2036330251992185e-5
14,27,129.99967970469496
14,29,129.99845921717542
14,30,0.00011548108435082175
14,4,0.00019199781758762912
14,7,216.66623350156271
14,8,130.00011220368594
15,11,129.99980730585335
15,12,0.0008889799910397397
15,13,268.60445691873764
15,19,0.0005470910556713788
15,1,130.0001128186529
15,22,129.9965993202275
15,23,129.9998029760947
15,24,129.99994279351162
15,26,0.000940747641790431
15,27,129.9993016181492
15,29,129.99997375079013
15,30,0.0008970967032341927
15,4,130.00003096460824
15,7,129.999284217736
15,8,129.9998759807712
16,11,0.003195861546944007
16,12,129.99973632157284
16,13,129.99972086258316
16,19,130.00005300678595
16,1,0.00018860702671107915
16,22,130.00064970786278
16,23,129.99991702331462
16,24,129.99966213845966
16,26,2.3953727754799487e-5
16,27,130.0002402418206
16,29,129.99979891332313
16,30,0.0003553303633413087
16,4,0.0001525653002341415
16,7,129.9996454179396
16,8,130.0000138732411
17,11,211.24787356789844
17,12,129.99983525074836
17,13,129.99987731473936
17,19,129.99985285017422
17,1,0.00032809797183715704
17,22,130.00040595995006
17,23,129.99955545287355
17,24,129.99995498607106
17,26,0.002343460260325964
17,27,129.99977619648558
17,29,129.99998766803145
17,30,286.5429534135505
17,4,129.99995569433227
17,7,0.0019161782567570726
17,8,0.39056522295070945
18,11,129.99949909631454
18,12,129.99969309395448
18,13,129.99974128278123
18,19,130.00007962939594
18,1,129.9996907690534
18,22,129.99981905022403
18,23,0.0001326985481926504
18,24,129.9997124257759
18,26,7.628559795538694e-5
18,27,130.00010770309117
18,29,130.00069315612367
18,30,14.838889280627711
18,4,129.9995502635358
18,7,129.9999623707728
18,8,129.9999368904258
19,11,129.99987177647682
19,12,129.99989289510037
19,13,129.99998575193953
19,19,0.0003446197623950493
19,1,0.00019620174847362112
19,22,129.9998430039582
19,23,130.00005210350366
19,24,130.00001965002838
19,26,130.00014342774665
19,27,0.0007324738348519663
19,29,129.99838764509622
19,30,129.99999910401863
19,4,2.8856637218430375e-5
19,7,129.9993433862466
19,8,0.0008062222305120208
20,11,129.99965843237058
20,12,129.99993279845594
20,13,129.999730024857
20,19,0.0016703212125245127
20,1,129.99996067062668
20,22,0.0010342334988898895
20,23,129.9992814238591
20,24,129.99997896105262
20,26,0.0006227003023978431
20,27,129.99992476139664
20,29,129.99997286410218
20,30,0.0010033681741396503
20,4,0.0001717631434704019
20,7,130.0013630964723
20,8,129.99997684088493
21,11,129.99988577708825
21,12,129.99983264982617
21,13,129.99997390077107
21,19,129.9985812269267
21,1,129.99972675191998
21,22,0.00010864036830189757
21,23,130.00094360746232
21,24,129.99961477906714
21,26,129.9999740031453
21,27,129.99937310381625
21,29,129.99973702828424
21,30,130.00004037264324
21,4,129.99995808385663
21,7,129.9999388998236
21,8,129.99971455770975
22,11,0.0005897767452107329
22,12,129.99996114052735
22,13,129.99982806034654
22,19,129.9992171279157
22,1,130.0006044057632
22,22,129.99987006788817
22,23,129.9998794931896
22,24,165.8618188621651
22,26,0.002090638196047459
22,27,464.2851897424676
22,29,130.0005450928428
22,30,129.99726401393625
22,4,0.00030820709525595423
22,7,8999.989892731537
22,8,129.99999487675575
23,11,130.00001209415558
23,12,129.99992064349925
23,13,130.00001599307444
23,19,0.0004690118298520812
23,1,129.99891138976312
23,22,0.015326493053303443
23,23,1758.5637368545918
23,24,0.0004673637257878253
23,26,129.99968182564743
23,27,0.0001187044452670464
23,29,0.000582597159502512
23,30,129.99621726447916
23,4,130.00039815623333
23,7,129.99969288916117
23,8,129.9998003493034
24,11,129.9997520043955
24,12,130.00171269894912
24,13,0.0001562737534365524
24,19,2539.5061868456783
24,1,130.00014108233285
24,22,194.99331943245932
24,23,129.99977291899563
24,24,129.9980442977624
24,26,7.074228719310179e-5
24,27,130.00020737919496
24,29,129.99985324045304
24,30,130.00315323066602
24,4,7.569841476949342e-5
24,7,130.00017374937957
24,8,1266.5729208030361
25,11,130.00015131978114
25,12,130.0000475920045
25,13,0.0016694457317727794
25,19,129.99979963348036
25,1,0.00029066917533189176
25,22,129.99971975047404
25,23,129.99990107508012
25,24,0.004058947614500987
25,26,0.0022960964587582216
25,27,129.99947117005215
25,29,8.149715378686669e-5
25,30,129.99990207939493
25,4,0.000229227907884807
25,7,129.99957718601874
25,8,129.99972105327737
26,11,129.99976901424705
26,12,8999.990100200039
26,13,0.017160838432702902
26,19,129.99978628120869
26,1,129.99849018596342
26,22,130.00006304980025
26,23,130.00061904182857
26,24,130.00037017949242
26,26,130.0000093790653
26,27,129.99981079251265
26,29,129.99958279094434
26,30,129.99958175882082
26,4,0.00036076908429686846
26,7,130.00015631340744
26,8,130.0000786086347
27,11,129.99992160938643
27,12,130.00017274680604
27,13,129.9993949984557
27,19,129.99959602999115
27,1,8.22507884737276e-5
27,22,129.99987097876377
27,23,129.99611387414677
27,24,129.9995536534089
27,26,129.9996095026961
27,27,0.0014097472109044806
27,29,130.00003967688428
27,30,130.0003900073975
27,4,6.737118890823026e-5
27,7,129.9998055439355
27,8,129.99960888285224
28,11,129.99968445579577
28,12,8999.99108962506
28,13,0.0004564878491037351
28,19,0.00020548612455593894
28,1,0.0007982270753102343
28,22,3148.250398017976
28,23,129.99991805507344
28,24,129.99999967101712
28,26,129.99997372861685
28,27,129.99995946975017
28,29,129.9996648788696
28,30,129.99999798265253
28,4,0.0034251600460034836
28,7,130.00022278128972
28,8,129.99987118994184
29,11,129.9999838929192
29,12,130.0001553566833
29,13,129.9985350738164
29,19,0.0014330192321303779
29,1,130.00031585254476
29,22,129.99978598014434
29,23,129.99981254749824
29,24,129.99963207900828
29,26,129.99984132205282
29,27,129.9989543581452
29,29,129.99991711395452
29,30,8896.854413137817
29,4,44.907775250892655
29,7,0.018899811878705052
29,8,129.99980674707356
30,11,129.9996696266315
30,12,129.99892321820755
30,13,129.99932576046808
30,19,130.0012307778561
30,1,0.00030489054230030155
30,22,130.0000989856951
30,23,0.00021326219001546902
30,24,130.00009593830353
30,26,129.9999988770522
30,27,130.00078592817587
30,29,129.99961024452134
30,30,129.99996112944706
30,4,129.99996179311864
30,7,129.99967233494283
30,8,130.0104207773051
31,11,130.0000368684969
31,12,129.99994020882116
31,13,129.99986021294157
31,19,129.99511716464264
31,1,129.99958863026956
31,22,129.99965458714067
31,23,130.00016337948756
31,24,129.99971669897917
31,26,129.9997423931855
31,27,129.99985448193408
31,29,130.00012188281647
31,30,130.00063015244888
31,4,0.00032082864630366635
31,7,130.00006535954114
31,8,129.99975997266478
32,11,129.99966483371315
32,12,129.9997012979618
32,13,0.005112099172297879
32,19,129.99997131957167
32,1,129.9940062458697
32,22,130.00002923909625
32,23,0.00020375919931711975
32,24,130.0000203718729
32,26,130.01791619711153
32,27,130.0001063710952
32,29,129.99987652571244
32,30,129.99983173455075
32,4,129.99952692656205
32,7,129.99937531659396
32,8,130.1234228224104
33,11,129.99998008433968
33,12,129.99981218994105
33,13,129.99974725090055
33,19,129.99987802650426
33,1,129.99994111278872
33,22,129.99969043455755
33,23,0.0006882041073645093
33,24,129.99992936488738
33,26,129.9995775566356
33,27,0.0013576924367937567
33,29,129.9990253251471
33,30,0.0004015488391376437
33,4,0.00015683227724421135
33,7,129.99986880196712
33,8,129.99983634661277
34,11,129.99987868665082
34,12,129.99978058021716
34,13,130.0002878485028
34,19,129.99338519408337
34,1,129.99935262328154
34,22,130.00006953528583
34,23,0.0002815932124986207
34,24,129.99973820002225
34,26,130.00125172457635
34,27,211.24932041449003
34,29,130.00004614469532
34,30,199.33304977574952
34,4,0.001093920312351209
34,7,0.0007593748249733489
34,8,130.00001957687843
35,11,259.99955051436814
35,12,129.99946874707692
35,13,0.00011530123039368732
35,19,129.99984926073904
35,1,129.99935063884766
35,22,129.99889652434425
35,23,129.99991112150968
35,24,129.99973728759653
35,26,129.999806995896
35,27,129.99996648919125
35,29,129.99931060386032
35,30,129.99979773617972
35,4,0.0006607088668952569
35,7,129.99976571933541
35,8,129.9994980039746
36,11,0.00019133392753130582
36,12,0.0002025343974140463
36,13,0.004011283509672422
36,19,130.00012297481013
36,1,0.00013808010542176803
36,22,130.0002912208381
36,23,129.99998720318598
36,24,130.00015861897685
36,26,130.00061511446702
36,27,129.99977452083309
36,29,0.00029862174226439166
36,30,130.11624955899293
36,4,0.000618138834295856
36,7,0.000753342695320306
36,8,130.00329672465693
37,11,0.018932968339583627
37,12,129.99973283608364
37,13,222.85458438463158
37,19,129.99871242767964
37,1,129.9997399123035
37,22,129.9998259785779
37,23,129.99970293631463
37,24,0.00034142144379123766
37,26,129.9996053423387
37,27,130.00018796003255
37,29,4.747361536857655e-5
37,30,173.33242102085262
37,4,6.412948943037659e-5
37,7,129.99967397513757
37,8,129.99986253221303
38,11,130.00014181994877
38,12,129.99968631792072
38,13,129.99947877077568
38,19,15.002538382481593
38,1,0.00011638787255479245
38,22,129.99985770442424
38,23,129.99968833197164
38,24,0.003554682537701989
38,26,129.99965344798196
38,27,0.00030020057287960175
38,29,0.0004928071823864419
38,30,0.0023054784752522587
38,4,37.01332727795184
38,7,0.00020188381273041867
38,8,130.0031714442869
39,11,129.99924102959508
39,12,129.99990879276646
39,13,7.134570122642712e-5
39,19,5.698850359070259e-5
39,1,8.496441816792178e-5
39,22,129.99986212128113
39,23,129.99955070815105
39,24,0.0015556999986109164
39,26,0.00037045578061360636
39,27,129.999850522269
39,29,130.00014614478275
39,30,129.99985235734985
39,4,0.0004896798342478183
39,7,0.007281805146297858
39,8,129.999553591353
40,11,130.00019717916987
40,12,129.9974792735119
40,13,129.99850430199066
40,19,129.9996150031147
40,1,0.0008007825146391964
40,22,130.00011976278554
40,23,129.99999623167167
40,24,0.00016502445075119437
40,26,129.99978052715988
40,27,129.9994446697723
40,29,129.99959794732476
40,30,0.0003101007859593266
40,4,130.00027336053546
40,7,0.0007649131336345288
40,8,129.99989484333383
41,11,129.99979057982276
41,12,129.99994111159867
41,13,129.9996995585095
41,19,0.00022316988012476726
41,1,0.0006095454935077892
41,22,129.99989167064388
41,23,129.99937846894446
41,24,130.0007783965248
41,26,129.99955822088353
41,27,130.00031465756064
41,29,222.85729908773627
41,30,0.0006210205065646752
41,4,0.0016376570676536954
41,7,129.99957246062652
41,8,130.0006976555488
42,11,8999.990252235746
42,12,129.98045738344408
42,13,129.9996984622091
42,19,129.99968857934695
42,1,8.045169430518394e-5
42,22,130.00051877928186
42,23,130.00009239876977
42,24,0.00020417997406615686
42,26,129.999957905443
42,27,129.99984533335643
42,29,0.000611165489657249
42,30,0.01714425354322409
42,4,8.726091460776928e-5
42,7,129.9995705034195
42,8,129.9999044256548
43,11,130.0003963683419
43,12,130.0027695005332
43,13,129.99990869090465
43,19,129.9999011124791
43,1,129.99899133304578
43,22,129.99972155511188
43,23,129.99983217607385
43,24,0.0011870277754868603
43,26,129.9991405296049
43,27,15.02337109501931
43,29,0.015498289442610527
43,30,130.00025647385746
43,4,0.0003435939719934372
43,7,0.0024888807941427955
43,8,130.00025330131834
44,11,8999.991012688432
44,12,129.99989511809378
44,13,0.001922494914512208
44,19,129.9998304991126
44,1,0.0003538843553033642
44,22,130.00065991750805
44,23,6751.634638202166
44,24,0.00024551009057295023
44,26,129.99987739805346
44,27,129.99963634370195
44,29,0.0003809106084964872
44,30,129.99973612343595
44,4,5.517891453747551e-5
44,7,129.99992857713116
44,8,129.9996717082068
45,11,129.99997552455795
45,12,130.0003384810837
45,13,130.00052474517116
45,19,129.99985622588216
45,1,130.0000978723419
45,22,129.99985985490744
45,23,129.99986991168055
45,24,0.004028589832949072
45,26,129.99967210596378
45,27,129.98611347741158
45,29,129.99938616790766
45,30,130.00007717827268
45,4,129.999795850223
45,7,129.9996579631493
45,8,130.00014645354685
46,11,129.99972562354517
46,12,129.99989133422054
46,13,129.99389245199444
46,19,129.99981106259764
46,1,0.0014001918916866996
46,22,130.0005875998197
46,23,130.00037820041587
46,24,130.0001821793175
46,26,130.00256375223685
46,27,0.0001464976111142048
46,29,0.00011901477291782173
46,30,129.99969761224386
46,4,0.00027957350330693793
46,7,129.9999091654518
46,8,129.99981557685348
47,11,129.99981253764744
47,12,129.99997626290212
47,13,0.005284862639744913
47,19,5.108794415353088e-5
47,1,0.005274688339160089
47,22,129.99892310910366
47,23,129.99966797459348
47,24,129.99951045467392
47,26,0.00038198037845241993
47,27,0.0002327993719884102
47,29,129.99983915352342
47,30,485.3145391308285
47,4,129.9996415758523
47,7,129.99974258083446
47,8,130.00005190934098
48,11,129.99879349506833
48,12,129.99988902567537
48,13,3.3640635382339695e-5
48,19,129.9996817884138
48,1,129.99986436671162
48,22,130.000037982303
48,23,130.00016757301694
48,24,130.00015019914588
48,26,0.00028297266222074334
48,27,0.0037639918362350456
48,29,129.99985804593894
48,30,129.99998824871474
48,4,129.9997128964108
48,7,129.99994140343765
48,8,129.9998976267259
49,11,5.912845181242801e-5
49,12,129.99983105734432
49,13,0.0016361962479116588
49,19,129.9996387424291
49,1,0.0006125420619064994
49,22,129.9999254276812
49,23,129.99981789950212
49,24,129.9993373287799
49,26,0.00010648324770348968
49,27,129.99975667459677
49,29,129.99991695751407
49,30,129.99997693290783
49,4,5070.085072072487
49,7,129.99986414197127
49,8,129.9999869665024
50,11,0.0003862834998090278
50,12,129.9999027058998
50,13,129.99944392260846
50,19,130.00000960206467
50,1,2.390883246731867e-5
50,22,0.06742606321828072
50,23,129.99981103749775
50,24,129.9998792026298
50,26,129.99984821858664
50,27,129.99930647277822
50,29,9.606943358742824e-5
50,30,129.9998450567446
50,4,0.0031886562928734627
50,7,129.99994106330016
50,8,129.9995625687848
51,11,130.0000071854792
51,12,129.99972028897247
51,13,129.99991556921123
51,19,0.00022552460606301318
51,1,129.99918968571032
51,22,129.9995398835193
51,23,129.9994067561055
51,24,0.000172640052384792
51,26,129.99966817737095
51,27,9.22520597050432e-5
51,29,31.38866685736399
51,30,129.99994907089666
51,4,130.00004295109608
51,7,130.0000666890381
51,8,0.0008972734789437081
52,11,0.00010256169662331795
52,12,129.9999416372083
52,13,0.05369137028177741
52,19,129.9998486386787
52,1,7.220596875182997e-5
52,22,0.00011374230002192069
52,23,129.99978486094713
52,24,0.0008597853259761028
52,26,129.99983204532865
52,27,0.0007163221528704108
52,29,0.00033927963155057936
52,30,129.99983097573025
52,4,129.99985285914954
52,7,297.0813625807858
52,8,204.2844827274297
53,11,130.0000440277597
53,12,0.0001167996439546677
53,13,0.0003644985131784322
53,19,129.999631762477
53,1,0.0013374699672335975
53,22,0.000885801452170307
53,23,130.00013888005606
53,24,0.00013789742384006856
53,26,0.005573754619089718
53,27,0.00017955882859880512
53,29,129.99919427789726
53,30,219.3728291442047
53,4,1648.44127392899
53,7,0.04780163799413654
53,8,130.00005646964425
54,11,0.0013885625552567489
54,12,129.9996718949693
54,13,129.9999769086925
54,19,129.99953345105774
54,1,130.00005125160405
54,22,0.00015429531409022248
54,23,129.99997216095775
54,24,129.99930818845408
54,26,0.002935087421749075
54,27,129.99952643104075
54,29,130.0001485416733
54,30,0.001223714039509246
54,4,129.99974710856375
54,7,129.99964805258386
54,8,130.00087958252612
55,11,129.99984212524762
55,12,129.99990414833388
55,13,129.9985555599276
55,19,129.9991003167606
55,1,0.0001955701816715651
55,22,130.0000807603663
55,23,130.00004396376298
55,24,0.0002822557215044171
55,26,7.112941303057466e-5
55,27,129.99922874383387
55,29,129.9995739387201
55,30,129.99801268689976
55,4,129.99998874347057
55,7,0.0003203893847917676
55,8,129.99790354827738
56,11,0.000888019419051764
56,12,129.99991100745788
56,13,129.99960376249578
56,19,184.16547834755556
56,1,0.0001691883424050443
56,22,129.99926889303615
56,23,130.00033258545577
56,24,129.99967571756972
56,26,0.0019909156824521883
56,27,138.82557511256624
56,29,130.00001575732148
56,30,130.0016519305565
56,4,129.9997639687675
56,7,129.99935156725218
56,8,0.000668525006300485
57,11,129.99965249616014
57,12,129.99991259544004
57,13,130.00001963283768
57,19,0.0022968719946408664
57,1,5.242338103566091e-5
57,22,129.9998835777418
57,23,129.999753805859
57,24,129.9990635130802
57,26,130.0000078301682
57,27,101.31674752307913
57,29,129.99972353762493
57,30,129.9999597442531
57,4,130.0003653042567
57,7,130.0007049851217
57,8,129.99719639934287
58,11,130.00023152235943
58,12,334.2845612412947
58,13,0.026596231832957843
58,19,129.99987958145388
58,1,0.0002994818983624249
58,22,0.0013070359970724541
58,23,129.99991784860308
58,24,130.0004870890527
58,26,129.99940785087472
58,27,0.0002608273300093236
58,29,129.99999802225022
58,30,130.00021958945203
58,4,129.99986476501203
58,7,129.99991284907748
58,8,129.9998771342112
59,11,0.00044788199740458467
59,12,0.0007258708199369983
59,13,129.99989092899196
59,19,129.99954764981806
59,1,0.00010441123612628217
59,22,129.99832839883535
59,23,0.0006179913146276677
59,24,129.99984279022075
59,26,130.00014220182456
59,27,0.0003904399527752818
59,29,129.99985873477058
59,30,129.99960931256672
59,4,129.99983627930888
59,7,142.38040853696089
59,8,129.9997495785713
60,11,129.99940599557127
60,12,0.00016871430639301218
60,13,0.00022288102974761783
60,19,129.99972462909324
60,1,129.99943518667348
60,22,129.99982673827242
60,23,211.25225702158946
60,24,129.999957549168
60,26,129.99987792075967
60,27,9.017739978747865e-5
60,29,129.99991440043908
60,30,129.99896760143756
60,4,129.9998735866221
60,7,0.004021247026994852
60,8,129.9998297095716
61,11,0.002867078869833778
61,12,129.99959154675207
61,13,0.00012640369528576755
61,19,129.99986540173103
61,1,0.001052634968645739
61,22,130.00044991334744
61,23,129.99994199005624
61,24,5190.336076308776
61,26,129.99994763491324
61,27,0.0005546878772313517
61,29,129.99976680907469
61,30,130.00067444568535
61,4,130.00003729816066
61,7,0.0001351338582181721
61,8,0.0003080567257910975
62,11,129.99987314695628
62,12,129.9995761247248
62,13,129.99979880740307
62,19,129.99996867214242
62,1,0.00010463560495104963
62,22,129.99968327706375
62,23,8999.98956125731
62,24,129.9981416387444
62,26,129.99973455711952
62,27,0.0011341833357166877
62,29,130.0000254529329
62,30,129.99923960230765
62,4,129.99965054411672
62,7,0.00013544871539447856
62,8,129.99998371012975
63,11,129.99985132444093
63,12,129.9999936758973
63,13,0.00010473380135150496
63,19,130.00010916298615
63,1,0.0011580500884431067
63,22,129.99986444081463
63,23,129.99994454060706
63,24,129.99980642518395
63,26,129.9999521512662
63,27,129.9998295663329
63,29,129.99985196657684
63,30,129.99960595561683
63,4,130.0000299848931
63,7,129.9994674135874
63,8,0.00016048156593962497
64,11,0.00038680931079969355
64,12,129.999849643267
64,13,0.0006455539470149736
64,19,130.0006510276832
64,1,0.0037153519351382047
64,22,130.00014832948065
64,23,129.99994051164236
64,24,0.0012836614149000518
64,26,129.99987002022772
64,27,259.9821204150749
64,29,130.0000927412432
64,30,4.45315447127561e-5
64,4,129.99936002861202
64,7,129.99539406528615
64,8,0.00032346591417856444
65,11,129.99959533389205
65,12,130.00001660447072
65,13,0.0002683465778431875
65,19,129.9999701242497
65,1,129.99976833888832
65,22,129.99955309317232
65,23,129.9998242011068
65,24,130.00014294383675
65,26,130.0000333227673
65,27,0.017483107114288972
65,29,129.88487792943263
65,30,129.99960179963315
65,4,130.0001515417233
65,7,130.00001680781037
65,8,0.00013705205385595117
66,11,0.000282709854178773
66,12,130.00003973537156
66,13,15.90440908265295
66,19,129.99980559340693
66,1,0.0024025405503308134
66,22,194.9627632851371
66,23,129.99955687593337
66,24,129.99959367183172
66,26,129.99941344442044
66,27,129.99982652576176
66,29,129.99996105414365
66,30,129.99964007736833
66,4,129.99995967917144
66,7,129.99886457095113
66,8,129.99957585056723
67,11,129.99953810683806
67,12,129.99980026690014
67,13,263.10997249172556
67,19,129.99994892623204
67,1,129.9996409529596
67,22,0.07400325495686587
67,23,129.9999096414931
67,24,130.00026567305946
67,26,130.00020899720772
67,27,129.99962530740842
67,29,129.9996490373355
67,30,130.00006400177574
67,4,129.99986202752797
67,7,129.999913960981
67,8,259.9922069095787
68,11,0.00022418206967148247
68,12,129.99988484860503
68,13,129.99988722730464
68,19,129.99977857470924
68,1,0.00013072408732789844
68,22,129.99993038913362
68,23,3402.6035668750083
68,24,129.99974173275405
68,26,129.99979396468873
68,27,129.99974039085194
68,29,129.99992526107317
68,30,129.99981570291897
68,4,130.00079799864687
68,7,0.0018603694935042895
68,8,0.0071995380363643
69,11,6.129841488884399e-5
69,12,130.00024886189084
69,13,129.99982369926468
69,19,130.00014329695193
69,1,129.99825652712812
69,22,129.99986729481947
69,23,129.99954711040428
69,24,129.9997558268836
69,26,2340.4883685351256
69,27,0.0005561993727848007
69,29,0.00023000635625527958
69,30,129.99946494421718
69,4,129.99984999196394
69,7,129.99984307924527
69,8,129.9996649877874
70,11,0.000523174457374501
70,12,129.99984049943774
70,13,129.99983360443062
70,19,130.00007397323608
70,1,8.692631410034231e-5
70,22,129.9999192190906
70,23,129.9999953667883
70,24,39.23895628798835
70,26,129.99976487527073
70,27,0.001269268839698425
70,29,129.99958302373415
70,30,130.00062610288782
70,4,740.8657620261137
70,7,129.99982045656427
70,8,0.0014577737206152102
71,11,4.6318161944598925e-5
71,12,129.99961002645148
71,13,130.00000759304916
71,19,129.99995349720186
71,1,0.0018887345980752798
71,22,129.99976331570858
71,23,129.99956705540313
71,24,129.9999259327541
71,26,130.00027801219193
71,27,0.00014321070003539007
71,29,129.9954755580386
71,30,129.99936348680995
71,4,129.9997812202625
71,7,129.99976736827324
71,8,0.000897251374751116
72,11,0.002498739437025411
72,12,129.9999154591788
72,13,129.99983042391278
72,19,129.99999688771962
72,1,0.00036436175227240675
72,22,129.9997601490096
72,23,130.00161157651831
72,24,129.99963424984398
72,26,129.99985369915862
72,27,129.9996444841878
72,29,130.00011692838217
72,30,129.99992053900397
72,4,3659.7133287771712
72,7,130.00071847890985
72,8,129.99937289810256
73,11,129.99976004780686
73,12,129.99970777354
73,13,129.99994494798446
73,19,129.99993350720493
73,1,129.9999307579205
73,22,129.999907568434
73,23,129.99990264907976
73,24,129.99995207899494
73,26,130.00162072632853
73,27,0.0004406271893470078
73,29,0.00027636479589455444
73,30,129.99967167753564
73,4,129.99984836840463
73,7,129.99975741318255
73,8,129.99994527440361
74,11,129.99952733048346
74,12,130.00001406862958
74,13,129.99994361333057
74,19,129.99969248474665
74,1,0.00012421406120321365
74,22,130.00007737843205
74,23,130.00079682090927
74,24,129.99970201114596
74,26,129.99658794624702
74,27,130.00018200066123
74,29,129.99985024333208
74,30,129.9998718256679
74,4,130.0001034505581
74,7,129.9998302877659
74,8,129.99970686809127
75,11,0.000225263603029368
75,12,129.9999532678059
75,13,129.99966328641125
75,19,129.99989686178324
75,1,129.99965324172422
75,22,129.99963183675703
75,23,129.99942672035348
75,24,129.99992970127386
75,26,129.99972631865214
75,27,129.99973409837284
75,29,129.99980251813244
