Time,Scenario,price_model
1,11,130.00037601212006
1,12,0.004914594281312023
1,13,130.00132874106407
1,19,130.00131693478681
1,1,129.99902176678714
1,22,129.9928895264701
1,23,0.009648595156373908
1,24,14.640485151107692
1,26,0.011809649736947788
1,27,129.99180966250407
1,29,0.07796119282901098
1,30,129.97479143189685
1,4,129.99588881108326
1,7,129.99455491195698
1,8,0.023256532245525527
2,11,129.9751965312819
2,12,129.99918831247223
2,13,129.95158176095177
2,19,0.008315863002168343
2,1,129.99314610328383
2,22,130.01414985993736
2,23,0.04920254027787974
2,24,130.001379237507
2,26,0.003355219892664067
2,27,129.91285593872607
2,29,129.96538783822643
2,30,129.99915186636196
2,4,129.98814999584567
2,7,130.01929710361296
2,8,129.99888076333835
3,11,311.9657977468175
3,12,0.029283541989448922
3,13,129.98324839709235
3,19,129.99854306003377
3,1,129.99411013141832
3,22,207.76340340279918
3,23,0.0008636378357851512
3,24,129.96876934220097
3,26,2.7194067673114355
3,27,0.014629153978217754
3,29,129.97842008578073
3,30,130.00135847284247
3,4,130.04510772127648
3,7,129.9919477263977
3,8,130.00545697005037
4,11,0.00375866361527192
4,12,129.99744108131216
4,13,129.92910848170644
4,19,130.00159750362087
4,1,130.0276184696144
4,22,0.4216337346323355
4,23,0.022033142315808215
4,24,129.99877954066628
4,26,130.01414898151967
4,27,130.0074827124216
4,29,0.007843724720768741
4,30,130.0018466424492
4,4,129.96830390279183
4,7,130.00345183783745
4,8,129.99199473678536
5,11,129.99674063030025
5,12,129.97705681402027
5,13,129.99445528876063
5,19,129.98688282843878
5,1,129.92370699967603
5,22,130.00393907552942
5,23,0.0867567102205058
5,24,130.00138470971822
5,26,130.02942009215272
5,27,129.9776983089945
5,29,0.8120283304964058
5,30,129.99161604079487
5,4,0.37060998364432574
5,7,129.96592154850433
5,8,129.98983279120287
6,11,130.00148275286853
6,12,130.00583661831334
6,13,130.00692503579958
6,19,0.04587414965170808
6,1,130.71498271675227
6,22,129.98558019149792
6,23,130.0400609719159
6,24,130.0047039013926
6,26,129.9444712257705
6,27,129.98669974082506
6,29,130.05624437561997
6,30,129.9882234691847
6,4,129.70283710474803
6,7,129.99556293125542
6,8,130.02354805727532
7,11,129.9886027944104
7,12,130.00236404602748
7,13,130.6893994644552
7,19,129.9943597995031
7,1,128.92483789482225
7,22,130.00628752872728
7,23,129.9975490651908
7,24,129.992876701158
7,26,130.03812461191592
7,27,129.9993241245914
7,29,129.98222903987323
7,30,0.010215520457424595
7,4,130.11708278884885
7,7,0.004698036813430012
7,8,129.99785751487352
8,11,0.013555519596150176
8,12,129.97828652047812
8,13,129.9833819592956
8,19,129.677102126868
8,1,130.0554712669483
8,22,130.02861136068685
8,23,0.008926163926197985
8,24,130.02043633579262
8,26,129.91384546602276
8,27,130.01929172468013
8,29,129.9849842388515
8,30,129.99988055011846
8,4,0.012185607597020282
8,7,129.99724326493694
8,8,130.1523056302629
9,11,0.0017598353168716712
9,12,129.99789454765755
9,13,130.06064498866067
9,19,130.38135312697202
9,1,129.9779708883005
9,22,129.93104436227867
9,23,129.97212680042762
9,24,129.9843083832402
9,26,130.01164451527617
9,27,129.9391903384008
9,29,130.03697553151673
9,30,129.98271455756645
9,4,129.9485545710489
9,7,129.98858045799068
9,8,129.98993584081907
10,11,0.01988892587194095
10,12,130.00424292688243
10,13,129.98738033216648
10,19,129.98720553691024
10,1,130.0074206932804
10,22,130.00814064600902
10,23,129.90198657468008
10,24,130.01459119479318
10,26,129.9694232301204
10,27,130.02242130019462
10,29,129.9684279996567
10,30,130.00845334439256
10,4,129.97196021981492
10,7,0.023004232710301137
10,8,130.0354741288168
11,11,130.00717569389502
11,12,129.99607973803703
11,13,130.13758044152752
11,19,0.007197590281192282
11,1,129.95688244800004
11,22,0.7368468849533644
11,23,130.0408231602483
11,24,129.982193578293
11,26,0.3148982536569847
11,27,129.9916196280487
11,29,130.00450969026622
11,30,130.0112265208393
11,4,130.03315880988623
11,7,0.009008772967260471
11,8,129.99491001848696
12,11,0.021892590108625536
12,12,130.49059943962592
12,13,129.98984693455483
12,19,129.93315149495118
12,1,130.11015797523956
12,22,130.00831751815946
12,23,129.979907259732
12,24,130.00707332763162
12,26,0.02468888612812071
12,27,130.1590207030521
12,29,129.97926916105658
12,30,15.42642183899611
12,4,129.9866680512737
12,7,129.9980644529923
12,8,130.00665219333402
13,11,0.013921056363872307
13,12,129.97155176907603
13,13,130.00048505884115
13,19,0.003827863646676931
13,1,387.6840129969101
13,22,130.00648903748225
13,23,130.01121927369883
13,24,129.98675910819733
13,26,130.00597764802149
13,27,0.03703253812200572
13,29,130.02127542123287
13,30,129.99318706797342
13,4,129.96430931764755
13,7,0.1857424802275643
13,8,129.98459106193857
14,11,0.004325414933207196
14,12,129.9988099499246
