Y,T,Load
3,226,0.4932044765625
3,227,0.5872734396250001
3,228,0.5171982286875
3,229,0.63964265825
3,230,0.533716003125
3,231,0.653269789625
3,232,0.539053962
3,233,0.6337969357500001
3,234,0.5258881993125
3,235,0.6220817783999999
3,236,0.47924613892857143
3,237,0.5693073798999999
3,238,0.5373651978
3,239,0.47637935739393933
3,240,0.582798936
3,241,0.5229086335625001
3,242,0.6718697376666666
3,243,0.6661202411666666
3,244,0.5173808003333334
3,245,0.6648349382500001
3,246,0.6514712250000001
3,247,0.484256758
3,248,0.6562376135555555
3,249,0.5523272425714286
3,250,0.6494628533
3,251,0.54487133225
3,252,0.652496546125
3,253,0.6096115910000001
3,254,0.4539806585999999
3,255,0.5779661627499999
3,256,0.4869025403125001
3,257,0.581613295625
3,258,0.5060751179999999
3,259,0.6515202543333333
3,260,0.506143917
3,261,0.6203738937272728
3,262,0.5120481678
3,263,0.640549930875
3,264,0.521594119125
3,265,0.635142379875
3,266,0.5176067590625001
3,267,0.6496461406666667
3,268,0.4989298306666667
3,269,0.60874384
3,270,0.496066767
3,271,0.5928098645
3,272,0.47135836586666674
3,273,0.5779418199999999
3,274,0.49027646025000005
3,275,0.636417373
3,276,0.5000941637999998
3,277,0.6221766295
3,278,0.489253102076923
3,279,0.6196259563
3,280,0.494169006
3,281,0.614378209
3,282,0.475184032
3,283,0.5637312148181818
3,284,0.46422855653846157
3,285,0.5449842256
3,286,0.47031933784615393
3,287,0.629574088
3,288,0.5056161549333333
3,289,0.634345939
3,290,0.5131333602857144
3,291,0.6343785090000001
3,292,0.5051490666428571
3,293,0.63591820125
3,294,0.5347767216
3,295,0.6496037555833333
3,296,0.49846971407142865
3,297,0.5967700180000001
3,298,0.4855379369999999
3,299,0.590353527
3,300,0.5019760673333333
3,301,0.6501123781249999
3,302,0.5402565834117647
3,303,0.6604655959
3,304,0.5101051905714286
3,305,0.6774852051999999
3,306,0.5151389221538462
3,307,0.6710949319090909
3,308,0.5109943356923077
3,309,0.6592778934
3,310,0.4954621641428571
3,311,0.5764869763333332
3,312,0.4733309963333333
3,313,0.5641977854
3,314,0.47411973153846154
3,315,0.6397261686999999
3,316,0.5240736541250001
3,317,0.6606754597777779
3,318,0.5131687086428571
3,319,0.6563727882222223
3,320,0.5264694207499999
3,321,0.674284549
3,322,0.5181736327333332
3,323,0.656068073111111
3,324,0.4884150910000001
3,325,0.5739994226249999
3,326,0.48533929931249997
3,327,0.597560444888889
3,328,0.4773888813571428
3,329,0.6621600878888888
3,330,0.5149832537857144
3,331,0.6517024844615384
3,332,0.484984075909091
3,333,0.6653421862
3,334,0.5345768810625
3,335,0.7017444378750001
3,336,0.5387865917333333
3,337,0.6769055588888889
3,338,0.5060780392666666
3,339,0.576679428111111
3,340,0.4759208473333333
3,341,0.5634185848888889
3,342,0.4794817942142857
3,343,0.6477101676666667
3,344,0.49181220833333333
3,345,0.6388448527058824
3,346,0.4742950882222222
3,347,0.6821246675000001
3,348,0.5005447071666668
3,349,0.6615007114999999
3,350,0.544428071948718
3,351,0.5797930226666667
3,352,0.5032196395714286
3,353,0.6094735006363636
3,354,0.5054044581333333
3,355,0.6760509813333333
3,356,0.5142173743846153
3,357,0.6622780790999999
3,358,0.5440323629374999
3,359,0.686880116375
3,360,0.5410157919999999
3,361,0.6812680072727274
3,362,0.5348756967999999
3,363,0.6702502216249999
3,364,0.5120793553749998
3,365,0.5904809691111111
3,366,0.4693238757333333
3,367,0.5838505474444444
3,368,0.49703418073333333
3,369,0.6816529886249999
3,370,0.5416701033749999
3,371,0.6870436431111111
3,372,0.5289399343333333
3,373,0.6884549558749999
3,374,0.5363548261333333
3,375,0.683545144888889
3,376,0.548376703625
3,377,0.6891903965555556
3,378,0.5072629921333333
3,379,0.6020222431818181
3,380,0.45764448546153846
3,381,0.591833000125
3,382,0.4950293316875001
3,383,0.6702734188749999
3,384,0.5230715300666666
3,385,0.6616306164
3,386,0.5189555170714285
3,387,0.6746458543999999
3,388,0.5233780784000001
3,389,0.672719446625
3,390,0.6128685427142857
3,391,0.46180634311111113
3,392,0.6562376138888889
3,393,0.5062594936666668
3,394,0.5998584104444444
3,395,0.4757091504
3,396,0.5971482771000001
3,397,0.477579105
3,398,0.668616100125
3,399,0.6334541311249999
3,400,0.43968699074999995
3,401,0.6491844856
3,402,0.5102294987333333
3,403,0.6695238881
3,404,0.5160923062857142
3,405,0.6782985429999999
3,406,0.5424954121333332
3,407,0.6956375308888889
3,408,0.5173158476
3,409,0.5988561616363636
3,410,0.45566022315384613
3,411,0.5877837803750001
3,412,0.4881406507857143
3,413,0.6523458807272727
3,414,0.5229835522666666
3,415,0.66645875
3,416,0.524580128625
3,417,0.674701527875
3,418,0.5548651280588235
3,419,0.708043796625
3,420,0.5500175267999999
3,421,0.7051389776249999
3,422,0.5338422995625001
3,423,0.6182215164444443
3,424,0.4927250654375
3,425,0.6076281595714285
3,426,0.5172425982142856
3,427,0.68926943925
3,428,0.5494169006428571
3,429,0.736478545
3,430,0.5790770563571429
3,431,0.7201570106363636
3,432,0.5690661278666667
3,433,0.7126155078571429
3,434,0.56353743525
3,435,0.6797465134444445
3,436,0.5275405351333334
3,437,0.6018122959090908
3,438,0.48089731169230776
3,439,0.5976245953333333
3,440,0.5193558362666667
3,441,0.6985624229999999
3,442,0.538732882
3,443,0.704461100625
3,444,0.5486813617333334
3,445,0.7015600048888889
3,446,0.5594064238
3,447,0.6885282707777778
3,448,0.5451007278750001
3,449,0.66821916825
3,450,0.5107394959333335
3,451,0.586095531625
3,452,0.4854527083529412
3,453,0.6024908757777778
3,454,0.5092067549999999
3,455,0.7008563121428572
3,456,0.6732409563333333
3,457,0.47579644089999995
3,458,0.6927507543333332
3,459,0.5558088645
3,460,0.7048447767142859
3,461,0.5637173434
3,462,0.6862167670909091
3,463,0.5469190534000001
3,464,0.68375363425
3,465,0.5154504403333334
3,466,0.594596057375
3,467,0.5888276595
3,468,0.5272126269230769
3,469,0.4615631598571429
3,470,0.6189157176666668
3,471,0.5287474827333333
3,472,0.7060390906666666
3,473,0.5573251952666669
3,474,0.7027651195555555
3,475,0.5586801760625
3,476,0.7134668123333333
3,477,0.5726867278235295
3,478,0.6953394026249999
3,479,0.6302157129999999
3,480,0.45496370925
3,481,0.6079528403333333
3,482,0.6073640293333334
3,483,0.42858092033333334
3,484,0.5618326906
3,485,0.710224343625
3,486,0.5775796926470589
3,487,0.7143122254285714
3,488,0.5868113128235294
3,489,0.7204260056666666
3,490,0.5796796136666668
3,491,0.7131128385
3,492,0.5771988322352941
3,493,0.6909155892222223
3,494,0.5323367080666667
3,495,0.6201105223750001
3,496,0.5023444749333332
3,497,0.6105181764000001
3,498,0.5306472565333332
3,499,0.71283533
3,500,0.6067241273999999
3,501,0.5339333704999999
3,502,0.718054725
3,503,0.5735406315
3,504,0.51477926475
3,505,0.7137348702222224
3,506,0.5639510347333333
3,507,0.714845763625
3,508,0.5726050064375
3,509,0.6950069077500001
3,510,0.5562269513846154
3,511,0.723687376
3,512,0.6077875289743588
3,513,0.7116337093
3,514,0.5771711946428572
3,515,0.7159953193749999
3,516,0.4957557513333334
3,517,0.7141502125714287
3,518,0.4866651546000001
3,519,0.6098006062750001
3,520,0.534106347888889
3,521,0.7613048229999999
3,522,0.6009375150666667
3,523,0.7266039364444444
3,524,0.6431310920714286
3,525,0.7429222426666667
3,526,0.6673153617931035
3,527,0.499894089
3,528,0.6843722291250001
3,529,0.5630026084375
3,530,0.69541157175
3,531,0.5758191227857142
3,532,0.7467039198000001
3,533,0.623899113117647
3,534,0.7578642568571429
3,535,0.6058946208571429
3,536,0.7534005539333334
3,537,0.5801421498461539
3,538,0.7564076129166666
3,539,0.5042811926249999
3,540,0.7525620140714285
3,541,0.5525353670769231
3,542,0.6907849968571428
3,543,0.6053498154000001
3,544,0.7895893412857143
3,545,0.5577396539
3,546,0.7838982675714286
3,547,0.6016231245
3,548,0.7639871196666667
3,549,0.52748881375
3,550,0.7811589721333333
3,551,0.5449180132222223
3,552,0.7454190617058822
3,553,0.6016578345636365
3,554,0.7697589542666666
3,555,0.5210677406666667
3,556,0.7629736547999999
3,557,0.5264311881111111
3,558,0.7777127107333333
3,559,0.5272376527777778
3,560,0.7656939014285715
3,561,0.6476289507755103
3,562,0.5150456043333334
3,563,0.6443399707777777
3,564,0.5389686710909091
3,565,0.7938238845384615
3,566,0.6368074315
3,567,0.8210765612500001
3,568,0.5800805547500001
3,569,0.8150040209166667
3,570,0.6199691291428572
3,571,0.8259500589
3,572,0.5578283191818182
3,573,0.7546638624666666
3,574,0.5003058607777777
3,575,0.6969772911538462
3,576,0.5621791038235294
3,577,0.6725983049090908
3,578,0.5372445717500001
3,579,0.7869954155
3,580,0.5928098645833334
3,581,0.8399024681666667
3,582,0.6012186320999999
3,583,0.8286601921333333
3,584,0.5795593312222221
3,585,0.8173632734666668
3,586,0.5600733036250001
3,587,0.7763912625294118
3,588,0.5404705446
3,589,0.7213376969285713
3,590,0.5059969343333334
3,591,0.7249837817692307
3,592,0.5419819784000001
3,593,0.7841029930714285
3,594,0.5587623978
3,595,0.7817950447857144
3,596,0.5769841433333333
3,597,0.7912568475
3,598,0.5487927088
3,599,0.7763234250000001
3,600,0.5851258047692307
3,601,0.7827700682727273
3,602,0.5418702875
3,603,0.7124834050769231
3,604,0.5067361240909091
3,605,0.6386130725454545
3,606,0.7772697279375
3,607,0.514575643875
3,608,0.7740743905
3,609,0.5335289927777778
3,610,0.7541974245625
3,611,0.5779007885454545
3,612,0.8312335471666668
3,613,0.5966451534000001
3,614,0.8020179943333333
3,615,0.5945316205000001
3,616,0.6654329134999999
3,617,0.5591974761
3,618,0.7578984268000001
3,619,0.5597418397000001
3,620,0.8355457356153846
3,621,0.5819981991666667
3,622,0.6744278464545453
3,623,0.7834642693333334
3,624,0.545946141125
3,625,0.8079901850999999
3,626,0.695346562111111
3,627,0.8339822331818183
3,628,0.6444539525
3,629,0.8364950408333334
3,630,0.5883267692499999
3,631,0.6923200290555557
3,632,0.5313153388
3,633,0.7754826759166668
3,634,0.5694372848999999
3,635,0.841953745076923
3,636,0.6061612059090908
3,637,0.8498012764374998
3,638,0.600189187
3,639,0.8616697939333334
3,640,0.6061337127777777
3,641,0.8867641298
3,642,0.6202376782222222
3,643,0.8871285115
3,644,0.6942571755853658
3,645,0.7781849674545456
3,646,0.7701788488787877
3,647,0.9315983931818181
3,648,0.6504010557
3,649,0.8947577514000001
3,650,0.6243272780000001
3,651,0.9022295930714286
3,652,0.7050436110000001
3,653,0.86422356025
3,654,0.5983634725000001
3,655,0.7781851012857143
3,656,0.5753907926363636
3,657,0.7251431359555554
3,658,0.8447481286875002
3,659,0.57691197375
3,660,0.8660903912142857
3,661,0.6505858409999999
3,662,0.8659935853636362
3,663,0.5943610383636364
3,664,0.8240423808333334
3,665,0.5680952773333333
3,666,0.6802191835128206
3,667,0.5192990174444445
3,668,0.7546773973846154
3,669,0.6807671439701491
3,670,0.5945812955909091
3,671,0.6270932811666666
3,672,0.7264968833870967
