Y,T,PV,Windon,Windoff
25,56,0.0,0.39271666666666677,0.7409500000000001
25,57,0.04966666666666667,0.7381666666666666,0.9195733333333335
25,58,0.0,0.6993444444444444,0.8687222222222222
25,59,0.08633333333333333,0.6144333333333333,0.63466
25,60,0.0,0.6030111111111112,0.6156777777777778
25,61,0.03922222222222222,0.7037000000000001,0.7400388888888887
25,62,0.061437500000000006,0.33861874999999997,0.56038125
25,63,0.013026315789473684,0.595642105263158,0.9061236842105265
25,64,0.07585714285714286,0.42229999999999995,0.6532571428571429
25,65,0.0064736842105263155,0.1556526315789474,0.4179052631578946
25,66,0.11592307692307693,0.28913846153846157,0.6380384615384614
25,67,0.0,0.6717,0.9087222222222224
25,68,0.053375,0.70855625,0.9524812500000001
25,69,0.0,0.5748125,0.8974000000000001
25,70,0.06693333333333333,0.6410933333333333,0.8481400000000001
25,71,0.0,0.3932555555555555,0.3905888888888889
25,72,0.06773333333333334,0.21162,0.1438133333333333
25,73,0.0011818181818181817,0.3662181818181818,0.46391818181818184
25,74,0.0789230769230769,0.4904153846153847,0.7714769230769231
25,75,0.005750000000000001,0.5032500000000001,0.737175
25,76,0.017142857142857144,0.7132476190476191,0.9383047619047615
25,77,0.06352631578947368,0.6698894736842105,0.7534263157894736
25,78,0.0241,0.26627000000000006,0.5169
25,79,0.019,0.64953,0.9330999999999999
25,80,0.0,0.4581555555555556,0.8260666666666665
25,81,0.073,0.6619071428571429,0.9172
25,82,0.0135,0.5226833333333333,0.671625
25,83,0.37916666666666665,0.3156,0.34505
25,84,0.013062500000000001,0.18955625,0.282175
25,85,0.043857142857142865,0.2833785714285714,0.5234499999999999
25,86,0.04646808510638297,0.1450872340425532,0.31522127659574467
25,87,0.0,0.45685,0.51705
25,88,0.07486666666666666,0.6523200000000001,0.7840333333333335
25,89,0.008625,0.45275624999999997,0.5240437499999999
25,90,0.0932,0.7027266666666667,0.7751333333333331
25,91,0.0,0.5891222222222222,0.7415333333333334
25,92,0.23511111111111113,0.5778444444444445,0.5448222222222222
25,93,0.03216666666666667,0.8103033333333333,0.8328333333333335
25,94,0.0,0.42541111111111113,0.7174333333333334
25,95,0.13049999999999998,0.3578071428571428,0.5959785714285715
25,96,0.07878260869565219,0.6505260869565217,0.7676086956521739
25,97,0.06303703703703703,0.46744074074074077,0.4988148148148148
25,98,0.014499999999999999,0.5500800000000001,0.74165
25,99,0.24671428571428572,0.4612571428571429,0.5514428571428571
25,100,0.0054285714285714284,0.24202857142857145,0.3034
25,101,0.0,0.13006249999999997,0.13369999999999999
25,102,0.0981875,0.22500625000000005,0.17118125
25,103,0.0,0.14045,0.14982499999999999
25,104,0.15692857142857145,0.17231428571428573,0.14369285714285712
25,105,0.012083333333333335,0.35385833333333333,0.40139166666666665
25,106,0.0809230769230769,0.3893615384615385,0.7117615384615384
25,107,0.0,0.2052,0.56768
25,108,0.029333333333333333,0.12238333333333333,0.13445000000000001
25,109,0.32285714285714284,0.08580000000000002,0.10252857142857141
25,110,0.021444444444444447,0.20570555555555556,0.13921111111111106
25,111,0.3416,0.37670000000000003,0.16532
25,112,0.02016666666666667,0.20974444444444446,0.11715000000000002
25,113,0.1882857142857143,0.39662857142857144,0.22488571428571427
25,114,0.0028,0.46625333333333324,0.4543799999999999
25,115,0.0705625,0.31791249999999993,0.61295
25,116,0.0,0.45195,0.7036624999999999
25,117,0.25660000000000005,0.71073,0.62006
25,118,0.0011111111111111111,0.28527777777777774,0.23196666666666665
25,119,0.0,0.47031999999999996,0.5826800000000001
25,120,0.11424999999999999,0.72764375,0.65579375
25,121,0.000125,0.5230125000000001,0.52945
25,122,0.2825555555555555,0.2540777777777778,0.3105111111111111
25,123,0.020235294117647056,0.14718823529411762,0.3371
25,124,0.46166666666666667,0.10248333333333333,0.2841666666666667
25,125,0.030294117647058826,0.12320588235294118,0.33111764705882357
25,126,0.3774444444444444,0.1179222222222222,0.2933666666666667
25,127,0.020312499999999997,0.10898124999999999,0.24384999999999996
25,128,0.4603333333333333,0.08031666666666666,0.06778333333333333
25,129,0.06725,0.12812250000000006,0.05255749999999999
25,130,0.190875,0.527675,0.2639
25,131,0.027833333333333335,0.6059277777777777,0.6203666666666666
25,132,0.3446666666666667,0.67725,0.6071166666666666
25,133,0.021,0.6574312500000001,0.62779375
25,134,0.2584444444444444,0.6405777777777778,0.5182555555555556
25,135,0.006666666666666667,0.5713799999999999,0.4975466666666667
25,136,0.1180625,0.4070937500000001,0.3426625
25,137,0.004333333333333333,0.31305555555555553,0.35414444444444443
25,138,0.13107692307692306,0.5966538461538462,0.7820615384615386
25,139,0.004,0.6553545454545454,0.6324181818181818
25,140,0.2666666666666666,0.7276888888888888,0.7405555555555555
25,141,0.002428571428571429,0.803192857142857,0.7572214285714285
25,142,0.09261111111111112,0.688911111111111,0.8072388888888888
25,143,0.0031666666666666666,0.6199166666666667,0.4581833333333334
25,144,0.33675,0.658625,0.5389875
25,145,0.04,0.5364,0.7028875
25,146,0.0,0.34129999999999994,0.7091857142857142
25,147,0.13552941176470587,0.36324117647058823,0.5281235294117648
25,148,0.001625,0.3743625,0.46464999999999995
25,149,0.2993,0.40196,0.40048000000000006
25,150,0.0379375,0.11616249999999999,0.16378749999999997
25,151,0.532,0.4487833333333333,0.32835
25,152,0.03273333333333333,0.5219933333333333,0.50578
25,153,0.10422222222222224,0.14169629629629635,0.24489259259259252
25,154,0.3698333333333333,0.14916666666666667,0.22288333333333332
25,155,0.029647058823529412,0.24605882352941175,0.19142352941176474
25,156,0.331125,0.39235000000000003,0.33737500000000004
25,157,0.011571428571428571,0.3444142857142857,0.34476428571428575
25,158,0.2079090909090909,0.3550181818181818,0.30670000000000003
25,159,0.0175625,0.30473125,0.34354375
25,160,0.373875,0.37433749999999993,0.4782
25,161,0.0047692307692307695,0.38592307692307704,0.49903076923076917
25,162,0.24154545454545454,0.2785818181818182,0.25040909090909086
25,163,0.009200000000000002,0.2313533333333333,0.26076
25,164,0.3177142857142857,0.2254857142857143,0.1721285714285714
25,165,0.02225,0.16404375,0.09305625000000001
25,166,0.3231111111111111,0.09843333333333333,0.016933333333333335
25,167,0.0190625,0.15269375000000002,0.24779374999999998
25,168,0.1174516129032258,0.29177419354838713,0.3999903225806451
25,169,0.022055555555555557,0.12675,0.1719388888888889
25,170,0.2722857142857143,0.06820000000000001,0.1600714285714286
25,171,0.020999999999999998,0.1549176470588235,0.2361941176470588
25,172,0.12933333333333333,0.27182500000000004,0.49277500000000013
25,173,0.02008333333333333,0.41310833333333324,0.6583833333333334
25,174,0.1915555555555556,0.6762555555555555,0.7890222222222224
25,175,0.0018333333333333333,0.43534999999999996,0.5651
25,176,0.07499999999999998,0.18593636363636368,0.45493636363636364
25,177,0.006666666666666666,0.3393,0.6419
25,178,0.388,0.52268,0.6702299999999999
25,179,0.02775,0.35660625,0.3829437500000001
25,180,0.3761666666666667,0.40873333333333334,0.34526666666666667
25,181,0.03523529411764706,0.30777058823529413,0.26483529411764706
25,182,0.4028888888888889,0.2399888888888889,0.1365222222222222
25,183,0.021333333333333333,0.16198000000000004,0.1080333333333333
25,184,0.4164285714285714,0.1984142857142857,0.09722857142857144
25,185,0.06642857142857143,0.26060000000000005,0.11652857142857143
25,186,0.000125,0.460325,0.24015
25,187,0.27436363636363637,0.6569090909090908,0.4946000000000001
25,188,0.0264,0.5679933333333334,0.44358
25,189,0.4435,0.63565,0.42746666666666666
25,190,0.11837499999999998,0.6843375,0.5933625
25,191,0.034699999999999995,0.46945000000000003,0.6524
25,192,0.542625,0.22617500000000001,0.38676250000000006
25,193,0.052187500000000005,0.08618749999999999,0.18553125
25,194,0.532,0.1473375,0.13865
25,195,0.03593333333333334,0.25021999999999994,0.18588666666666664
25,196,0.387,0.3680777777777777,0.2197888888888889
25,197,0.030937500000000003,0.4239,0.38612499999999994
25,198,0.2801111111111111,0.6295888888888889,0.5352666666666667
25,199,0.036199999999999996,0.18387999999999996,0.3672333333333333
25,200,0.5755,0.066175,0.23147500000000004
25,201,0.05356249999999999,0.06715625,0.2099375
25,202,0.5363749999999999,0.14300000000000002,0.28548749999999995
25,203,0.036000000000000004,0.14068666666666668,0.3903866666666666
25,204,0.36177777777777775,0.26056666666666667,0.5699777777777777
25,205,0.039125,0.30093749999999997,0.37918125
25,206,0.4784285714285715,0.3949285714285714,0.36518571428571434
25,207,0.085525,0.2665425,0.28570499999999993
25,208,0.38,0.26914444444444446,0.27892222222222224
25,209,0.018928571428571427,0.16045714285714283,0.12431428571428574
25,210,0.3901,0.04655,0.02948
25,211,0.08193333333333333,0.13265333333333335,0.20619666666666667
25,212,0.001125,0.34842500000000004,0.4418875
25,213,0.2778181818181818,0.43053636363636355,0.6227272727272727
25,214,0.013153846153846155,0.22311538461538458,0.41804615384615385
25,215,0.32236363636363635,0.15280000000000002,0.3007090909090909
25,216,0.028933333333333332,0.09945333333333332,0.12492666666666666
25,217,0.414625,0.064775,0.063875
25,218,0.039875,0.03288125000000001,0.069175
25,219,0.35629999999999995,0.045899999999999996,0.04231
25,220,0.022000000000000002,0.06378571428571429,0.051671428571428556
25,221,0.35428571428571426,0.10945714285714285,0.030214285714285714
25,222,0.03776470588235294,0.2545176470588235,0.1039764705882353
25,223,0.2907777777777778,0.31677777777777777,0.19092222222222224
25,224,0.04126666666666667,0.18656000000000003,0.32381333333333323
25,225,0.5075,0.0917875,0.3036875
25,226,0.0535625,0.09751249999999999,0.2526125
25,227,0.4575714285714286,0.093,0.0819
25,228,0.04373333333333333,0.11583333333333333,0.12190666666666666
25,229,0.2586,0.14478,0.18026999999999999
25,230,0.036250000000000004,0.19998125,0.17249375
25,231,0.338,0.33971666666666667,0.35441666666666666
25,232,0.057166666666666664,0.31656666666666666,0.43735555555555555
25,233,0.515375,0.3243125,0.4318624999999999
25,234,0.03646666666666666,0.2994,0.5040333333333333
25,235,0.3184545454545455,0.37536363636363634,0.6427272727272727
25,236,0.006666666666666667,0.268675,0.606
25,237,0.21084615384615382,0.1061923076923077,0.36730000000000007
25,238,0.02423076923076923,0.28570000000000007,0.6582923076923078
25,239,0.4465555555555556,0.4200777777777777,0.7798666666666667
25,240,0.019846153846153847,0.2065769230769231,0.47767692307692305
25,241,0.3422222222222222,0.26942222222222223,0.7423333333333334
25,242,0.052705882352941186,0.25067058823529415,0.7715529411764706
25,243,0.3573333333333333,0.29558888888888885,0.722111111111111
25,244,0.019692307692307693,0.12956923076923077,0.4695076923076923
25,245,0.32116666666666666,0.07016666666666667,0.1716333333333333
25,246,0.019692307692307693,0.051046153846153845,0.07554615384615386
25,247,0.40309999999999996,0.08073000000000001,0.08116000000000001
25,248,0.03328571428571429,0.10052142857142855,0.1374642857142857
25,249,0.4714444444444445,0.08413333333333334,0.13590000000000002
25,250,0.0546875,0.1423,0.06443750000000001
25,251,0.443,0.224875,0.0414
25,252,0.0565,0.13466250000000002,0.06255625000000001
25,253,0.4361111111111111,0.3767888888888889,0.11486666666666667
25,254,0.023153846153846153,0.16366923076923076,0.11843846153846152
25,255,0.35025,0.28654166666666664,0.15517499999999998
25,256,0.009916666666666666,0.31212500000000004,0.3074583333333333
25,257,0.3661818181818182,0.30911818181818185,0.2739818181818182
25,258,0.021923076923076927,0.08443846153846155,0.2149153846153846
25,259,0.39018181818181824,0.16820000000000002,0.30686363636363634
25,260,0.04066666666666666,0.21332000000000004,0.41383999999999993
25,261,0.4017142857142857,0.2501714285714286,0.24484285714285714
25,262,0.0603529411764706,0.12800000000000003,0.1777235294117647
25,263,0.481375,0.17375,0.0687
25,264,0.03357142857142857,0.1321857142857143,0.24270714285714284
25,265,0.1681875,0.2298375,0.27775000000000005
25,266,0.00575,0.2247875,0.4514625
25,267,0.34099999999999997,0.27465454545454543,0.4488181818181818
25,268,0.018000000000000002,0.1656461538461539,0.2816153846153846
25,269,0.1895,0.18435,0.39406874999999997
25,270,0.006124999999999999,0.1909625,0.2540375
25,271,0.3478181818181818,0.19172727272727272,0.2060090909090909
25,272,0.02423076923076923,0.1182846153846154,0.14374615384615386
25,273,0.3653333333333333,0.09025555555555556,0.19443333333333335
25,274,0.054000000000000006,0.08423125000000001,0.2616625
25,275,0.3373333333333333,0.13248888888888888,0.24235555555555555
25,276,0.047588235294117646,0.15468823529411763,0.25455294117647065
25,277,0.266,0.26043750000000004,0.2893
25,278,0.021714285714285717,0.17072142857142852,0.23942857142857146
25,279,0.3468,0.19275000000000003,0.25819000000000003
25,280,0.048666666666666664,0.10500666666666668,0.23553999999999997
25,281,0.4441111111111111,0.024733333333333336,0.09645555555555556
25,282,0.02907692307692308,0.05689230769230768,0.07982307692307693
25,283,0.3993636363636364,0.038154545454545455,0.046845454545454544
25,284,0.025846153846153845,0.06400769230769231,0.0487923076923077
25,285,0.37079999999999996,0.12252,0.06004999999999999
25,286,0.03975,0.15511874999999997,0.14986875000000002
25,287,0.31925,0.15319999999999998,0.098625
25,288,0.045312500000000006,0.06858750000000001,0.15960000000000002
25,289,0.3802222222222222,0.08432222222222223,0.1768777777777778
25,290,0.0410625,0.039406250000000004,0.0912
25,291,0.2295555555555556,0.13458888888888892,0.1657
25,292,0.010833333333333334,0.15508333333333335,0.41559166666666675
25,293,0.36790909090909096,0.1619363636363636,0.5021545454545454
25,294,0.06240000000000001,0.12066000000000002,0.37694
25,295,0.05550000000000001,0.06978999999999999,0.09728
25,296,0.4685999999999999,0.09235000000000002,0.20233999999999996
25,297,0.017666666666666667,0.194275,0.48428333333333334
25,298,0.3063636363636363,0.28429999999999994,0.2546999999999999
25,299,0.029923076923076927,0.17156923076923075,0.17235384615384614
25,300,0.41991666666666666,0.2888416666666667,0.22161666666666668
25,301,0.01958333333333333,0.16515833333333332,0.15816666666666665
25,302,0.34327272727272723,0.12495454545454544,0.2033
25,303,0.03264285714285714,0.10985714285714285,0.12771428571428572
25,304,0.4523,0.24498000000000003,0.35749
25,305,0.047,0.21259999999999998,0.3009714285714286
25,306,0.5182222222222221,0.19634444444444443,0.15533333333333332
25,307,0.047785714285714286,0.11154285714285714,0.10276428571428572
25,308,0.434,0.10772999999999999,0.04864
25,309,0.058812500000000004,0.06899375,0.051887499999999996
25,310,0.38725,0.040525,0.046975
25,311,0.062,0.05861874999999999,0.09723749999999999
25,312,0.44275000000000003,0.0547125,0.2002
25,313,0.045642857142857145,0.08270714285714285,0.20590714285714287
25,314,0.330909090909091,0.07607272727272728,0.1882181818181818
25,315,0.028769230769230773,0.08782307692307693,0.21701538461538455
25,316,0.3413076923076923,0.1417,0.29646153846153844
25,317,0.028499999999999998,0.08156666666666666,0.30410833333333337
25,318,0.44250000000000006,0.10730999999999999,0.25717999999999996
25,319,0.046071428571428576,0.07377857142857143,0.2067285714285714
25,320,0.49011111111111105,0.10117777777777777,0.1565222222222222
25,321,0.0652,0.20063999999999999,0.16955333333333333
25,322,0.46529999999999994,0.15593,0.11924000000000001
25,323,0.033,0.11655384615384616,0.1972076923076923
25,324,0.39525000000000005,0.11135833333333334,0.08528333333333334
25,325,0.02033333333333333,0.15515833333333334,0.21228333333333335
25,326,0.4736363636363637,0.15302727272727276,0.15510000000000002
25,327,0.036538461538461534,0.10284615384615382,0.1372846153846154
25,328,0.4333,0.04779,0.037419999999999995
25,329,0.04328571428571428,0.10304285714285714,0.11386428571428572
25,330,0.4373,0.097,0.09430999999999999
25,331,0.05226666666666667,0.10022666666666669,0.12164666666666668
25,332,0.4389000000000001,0.05362,0.10045
25,333,0.05553333333333333,0.07965333333333333,0.1622066666666667
25,334,0.41366666666666674,0.0495888888888889,0.06466666666666668
25,335,0.051666666666666666,0.10280666666666667,0.08244666666666665
25,336,0.44825000000000004,0.09757500000000001,0.09101250000000001
25,337,0.041,0.14243571428571428,0.1512214285714286
25,338,0.3151538461538461,0.11810769230769232,0.14714615384615387
25,339,0.011636363636363637,0.13637272727272726,0.2357
25,340,0.3789090909090909,0.10819999999999999,0.09325454545454546
25,341,0.02876923076923077,0.1547,0.15606923076923074
25,342,0.45327272727272727,0.10217272727272726,0.2204090909090909
25,343,0.034538461538461546,0.036738461538461546,0.12843846153846153
25,344,0.4131,0.011500000000000002,0.02022
25,345,0.05426666666666667,0.03271333333333333,0.05922
25,346,0.4684545454545454,0.02232727272727273,0.04844545454545455
25,347,0.04364285714285714,0.13484285714285713,0.07770714285714286
25,348,0.363,0.3319,0.1601
25,349,0.07211111111111111,0.31636111111111104,0.34265555555555555
25,350,0.404,0.35192222222222225,0.3844777777777778
25,351,0.02938461538461539,0.3623769230769231,0.4504000000000001
25,352,0.3164,0.5490299999999999,0.55757
25,353,0.05562500000000001,0.16132500000000002,0.3992249999999999
25,354,0.484625,0.1163875,0.35165
25,355,0.06206250000000001,0.10360625,0.13361250000000002
25,356,0.40755555555555556,0.10794444444444444,0.13596666666666665
25,357,0.03307692307692307,0.11622307692307693,0.1979
25,358,0.40866666666666673,0.1334,0.11223333333333334
25,359,0.05062500000000001,0.027418750000000006,0.044131250000000004
25,360,0.343,0.027144444444444443,0.057577777777777776
25,361,0.05026666666666667,0.14359333333333335,0.3077333333333333
25,362,0.4980999999999999,0.27536,0.6998
25,363,0.06126666666666667,0.17642666666666665,0.6048733333333333
25,364,0.5209999999999999,0.12655,0.41731250000000003
25,365,0.05335714285714286,0.06272142857142857,0.2793357142857143
25,366,0.4311818181818182,0.06847272727272727,0.18899999999999997
25,367,0.029846153846153852,0.08956923076923076,0.08768461538461537
25,368,0.29783333333333334,0.15636666666666668,0.06778333333333333
25,369,0.010916666666666667,0.13723333333333332,0.18425
25,370,0.4222,0.17642000000000002,0.21687999999999996
25,371,0.08158823529411766,0.13705294117647057,0.23336470588235295
25,372,0.370375,0.39690000000000003,0.3441875
25,373,0.0375,0.34895714285714285,0.4547142857142858
25,374,0.532625,0.17016250000000002,0.1290375
25,375,0.08376470588235295,0.14505882352941177,0.14364117647058824
25,376,0.3947777777777778,0.3849,0.3131999999999999
25,377,0.03935714285714286,0.1809285714285714,0.1720714285714286
25,378,0.4785555555555556,0.04728888888888888,0.043144444444444444
25,379,0.09999999999999999,0.09601666666666668,0.21743333333333337
25,380,0.01125,0.25528750000000006,0.45915
25,381,0.4137272727272727,0.4001181818181818,0.5308909090909091
25,382,0.024769230769230773,0.2554923076923077,0.19744615384615383
25,383,0.156,0.118075,0.068025
25,384,0.008,0.0704375,0.0625125
25,385,0.332,0.06275833333333335,0.06910833333333333
25,386,0.026769230769230767,0.10953846153846156,0.15134615384615382
25,387,0.4668888888888889,0.04538888888888889,0.14985555555555555
25,388,0.07087500000000001,0.0384375,0.15528125
25,389,0.53625,0.0356625,0.16955
25,390,0.0761875,0.09991249999999999,0.26167500000000005
25,391,0.5575,0.11417499999999998,0.314825
25,392,0.07775,0.1420875,0.36970625
25,393,0.5393333333333334,0.09702222222222222,0.29205555555555557
25,394,0.05993333333333333,0.09854666666666666,0.3069266666666667
25,395,0.5401250000000001,0.048125,0.16335
25,396,0.047857142857142855,0.07632142857142857,0.1776
25,397,0.35209090909090907,0.0693090909090909,0.13530909090909093
25,398,0.02176923076923077,0.13723076923076924,0.1306692307692308
25,399,0.3916363636363637,0.15864545454545453,0.15336363636363637
25,400,0.04986666666666666,0.06025333333333333,0.12309333333333333
25,401,0.497625,0.04045,0.27943749999999995
25,402,0.04666666666666667,0.11832,0.2911933333333333
25,403,0.36981818181818177,0.28614545454545454,0.2012818181818182
25,404,0.03492857142857143,0.29095714285714286,0.2537714285714286
25,405,0.4353333333333333,0.4055,0.29396666666666665
25,406,0.022538461538461542,0.15817692307692305,0.19208461538461538
25,407,0.32427272727272727,0.13486363636363638,0.2289
25,408,0.01823076923076923,0.10258461538461537,0.21629230769230767
25,409,0.2511,0.08592999999999999,0.21482
25,410,0.04047058823529411,0.0702,0.12167647058823533
25,411,0.2924999999999999,0.269625,0.3074125
25,412,0.026857142857142857,0.2401642857142857,0.4284142857142857
25,413,0.45230000000000004,0.30958,0.50648
25,414,0.04773333333333333,0.26954,0.29772
25,415,0.4707777777777777,0.25146666666666667,0.08325555555555555
25,416,0.045599999999999995,0.09718666666666667,0.10351333333333333
25,417,0.4047142857142857,0.14507142857142857,0.1991285714285714
25,418,0.04747058823529412,0.15189411764705885,0.22477647058823524
25,419,0.4075,0.11557500000000001,0.322225
25,420,0.03842857142857143,0.17636428571428572,0.21181428571428573
25,421,0.4628,0.09853,0.04992
25,422,0.032999999999999995,0.10255714285714287,0.13309285714285715
25,423,0.2646363636363636,0.16066363636363637,0.2349454545454545
25,424,0.012375,0.1107,0.1408875
25,425,0.025333333333333333,0.12916666666666665,0.43006666666666665
25,426,0.42255555555555563,0.3092,0.5311666666666667
25,427,0.031733333333333336,0.17781999999999998,0.32281333333333334
25,428,0.23111111111111113,0.21854444444444443,0.5879777777777778
25,429,0.0628,0.45587999999999995,0.8827999999999999
25,430,0.029,0.7272636363636363,0.8672545454545456
25,431,0.39099999999999996,0.7469874999999999,0.8326625
25,432,0.03586666666666667,0.5408533333333333,0.6959
25,433,0.28018181818181814,0.5027,0.6708727272727274
25,434,0.0325,0.35599285714285717,0.5068999999999999
25,435,0.475125,0.45218749999999996,0.4239
25,436,0.031642857142857146,0.24650714285714284,0.33857857142857145
25,437,0.3051111111111111,0.1039888888888889,0.16962222222222223
25,438,0.043562500000000004,0.10400624999999998,0.1604625
25,439,0.434125,0.11300000000000002,0.21065
25,440,0.0421875,0.18705,0.27781875
25,441,0.33357142857142863,0.5503714285714286,0.48550000000000004
25,442,0.050352941176470586,0.5994705882352942,0.6554529411764706
25,443,0.3683333333333334,0.7197222222222224,0.8023333333333332
25,444,0.03573333333333333,0.52022,0.7475599999999999
25,445,0.4566666666666667,0.3754333333333333,0.4409888888888889
25,446,0.0405,0.27096875000000004,0.36154375
25,447,0.447125,0.23695000000000002,0.32145
25,448,0.038400000000000004,0.18336666666666665,0.18593333333333334
25,449,0.3923,0.15196,0.11462000000000001
25,450,0.022466666666666666,0.20425333333333334,0.1926733333333333
25,451,0.31587499999999996,0.324075,0.47115
25,452,0.039125,0.19141874999999997,0.38563125
25,453,0.4745,0.15,0.19876249999999998
25,454,0.0429375,0.15936875,0.232425
25,455,0.46637500000000004,0.15335000000000001,0.21366249999999998
25,456,0.0454375,0.1293375,0.17055
25,457,0.4455,0.039549999999999995,0.07167499999999999
25,458,0.04647058823529411,0.12796470588235292,0.20582352941176468
25,459,0.2597777777777778,0.3909111111111111,0.5474888888888888
25,460,0.021714285714285714,0.34702857142857135,0.5853857142857144
25,461,0.43762500000000004,0.2471,0.5283375
25,462,0.034666666666666665,0.14198000000000005,0.33113999999999993
25,463,0.41059999999999997,0.2391,0.30843
25,464,0.010857142857142857,0.4085857142857142,0.485792857142857
25,465,0.3604444444444444,0.3053888888888889,0.4138
25,466,0.028133333333333333,0.4184266666666667,0.5551333333333334
25,467,0.3616666666666667,0.5724444444444444,0.7238777777777777
25,468,0.02085714285714286,0.39437142857142854,0.62035
25,469,0.3108181818181818,0.4484363636363637,0.4481636363636363
25,470,0.04718750000000001,0.23896875000000004,0.31103125000000004
25,471,0.5224285714285715,0.10302857142857143,0.17085714285714285
25,472,0.0349375,0.18666875,0.151975
25,473,0.334125,0.1326,0.13274999999999998
25,474,0.023866666666666665,0.09276000000000001,0.11410666666666665
25,475,0.41550000000000004,0.03467,0.04877000000000001
25,476,0.01257142857142857,0.05748571428571429,0.12350714285714286
25,477,0.34199999999999997,0.06803333333333333,0.1298777777777778
25,478,0.030687500000000003,0.11063125000000001,0.20579999999999998
25,479,0.39077777777777783,0.10197777777777778,0.11724444444444443
25,480,0.01806666666666667,0.05353333333333333,0.05351333333333333
25,481,0.349625,0.0514125,0.054625
25,482,0.0206875,0.0680625,0.06825625
25,483,0.34987500000000005,0.0672875,0.0588375
25,484,0.0280625,0.1452625,0.11036249999999997
25,485,0.42699999999999994,0.20053333333333334,0.08405555555555554
25,486,0.0413125,0.18509374999999997,0.11032499999999999
25,487,0.45085714285714296,0.07010000000000001,0.04002857142857143
25,488,0.0182,0.038526666666666674,0.02745333333333333
25,489,0.396,0.019950000000000002,0.026979999999999997
25,490,0.011785714285714285,0.04957857142857142,0.06117142857142858
25,491,0.4381111111111111,0.04394444444444444,0.07325555555555556
25,492,0.033125,0.08208750000000001,0.13330625
25,493,0.4283333333333334,0.021855555555555555,0.09364444444444443
25,494,0.0316875,0.05558750000000001,0.13450625000000002
25,495,0.40549999999999997,0.037000000000000005,0.10092500000000001
25,496,0.025875000000000002,0.045000000000000005,0.14430000000000004
25,497,0.35,0.0410875,0.16545
25,498,0.0108,0.11693999999999999,0.2453
25,499,0.32487499999999997,0.1717625,0.2739375
25,500,0.029470588235294116,0.19728823529411763,0.23235882352941176
25,501,0.37833333333333335,0.14876666666666669,0.08603333333333334
25,502,0.024875,0.11006874999999998,0.09776875
