Y,T,Weights
13,851,4
13,852,1
13,853,1
13,854,1
13,855,1
13,856,3
13,857,2
13,858,3
13,859,5
13,860,1
13,861,1
13,862,1
13,863,2
13,864,2
13,865,1
13,866,1
13,867,1
13,868,1
13,869,3
13,870,1
13,871,7
13,872,1
13,873,1
13,874,1
13,875,2
13,876,2
13,877,3
13,878,1
13,879,2
13,880,3
13,881,1
13,882,8
13,883,1
13,884,2
13,885,1
13,886,3
13,887,3
13,888,1
13,889,4
13,890,1
13,891,8
13,892,1
13,893,2
13,894,1
13,895,1
13,896,3
13,897,1
13,898,1
13,899,2
13,900,3
13,901,2
13,902,7
13,903,1
13,904,1
13,905,1
13,906,1
13,907,4
13,908,1
13,909,1
13,910,1
13,911,1
13,912,3
13,913,2
13,914,7
13,915,1
13,916,1
13,917,1
13,918,1
13,919,4
13,920,1
13,921,1
13,922,1
13,923,1
13,924,3
13,925,2
13,926,8
13,927,1
13,928,1
13,929,1
13,930,4
13,931,1
13,932,1
13,933,1
13,934,1
13,935,3
13,936,1
13,937,3
13,938,5
13,939,1
13,940,1
13,941,1
13,942,1
13,943,4
13,944,1
13,945,1
13,946,1
13,947,1
13,948,3
13,949,2
13,950,7
13,951,1
13,952,1
13,953,1
13,954,1
13,955,4
13,956,1
13,957,1
13,958,1
13,959,1
13,960,3
13,961,2
13,962,7
13,963,1
13,964,1
13,965,1
13,966,1
13,967,4
13,968,1
13,969,1
13,970,1
13,971,1
13,972,3
13,973,1
13,974,8
13,975,1
13,976,1
13,977,1
13,978,4
13,979,2
13,980,1
13,981,2
13,982,3
13,983,1
13,984,8
13,985,1
13,986,1
13,987,1
13,988,1
13,989,4
13,990,1
13,991,1
13,992,1
13,993,1
13,994,3
13,995,2
13,996,7
13,997,1
13,998,1
13,999,1
13,1000,1
13,1001,4
13,1002,2
13,1003,1
13,1004,4
13,1005,1
13,1006,4
13,1007,4
13,1008,1
13,1009,1
13,1010,1
13,1011,1
13,1012,4
13,1013,1
13,1014,1
13,1015,1
13,1016,1
13,1017,3
13,1018,2
13,1019,7
13,1020,1
13,1021,1
13,1022,1
13,1023,1
13,1024,4
13,1025,1
13,1026,1
13,1027,1
13,1028,1
13,1029,4
13,1030,8
13,1031,1
13,1032,1
13,1033,2
13,1034,4
13,1035,2
13,1036,2
13,1037,4
13,1038,8
13,1039,1
13,1040,1
13,1041,1
13,1042,1
13,1043,4
13,1044,1
13,1045,1
13,1046,1
13,1047,1
13,1048,4
13,1049,8
13,1050,1
13,1051,1
13,1052,1
13,1053,1
13,1054,4
13,1055,1
13,1056,1
13,1057,1
13,1058,1
13,1059,3
13,1060,2
13,1061,7
13,1062,1
13,1063,1
13,1064,1
13,1065,5
13,1066,1
13,1067,1
13,1068,2
13,1069,3
13,1070,2
13,1071,8
13,1072,1
13,1073,2
13,1074,3
13,1075,2
13,1076,1
13,1077,2
13,1078,4
13,1079,9
13,1080,1
13,1081,1
13,1082,1
13,1083,4
13,1084,1
13,1085,1
13,1086,1
13,1087,1
13,1088,4
13,1089,8
13,1090,2
13,1091,1
13,1092,1
13,1093,3
13,1094,2
13,1095,3
13,1096,4
13,1097,9
13,1098,1
13,1099,1
13,1100,1
13,1101,2
13,1102,3
13,1103,1
13,1104,2
13,1105,3
13,1106,2
13,1107,7
13,1108,1
13,1109,1
13,1110,1
13,1111,6
13,1112,1
13,1113,2
13,1114,3
13,1115,1
13,1116,4
13,1117,4
13,1118,1
13,1119,1
13,1120,1
13,1121,1
13,1122,5
13,1123,1
13,1124,1
13,1125,1
13,1126,3
13,1127,1
13,1128,4
13,1129,4
13,1130,1
13,1131,1
13,1132,1
13,1133,1
13,1134,1
13,1135,3
13,1136,1
13,1137,1
13,1138,1
13,1139,1
13,1140,4
13,1141,4
13,1142,2
13,1143,2
13,1144,1
13,1145,1
13,1146,1
13,1147,1
13,1148,4
13,1149,1
13,1150,1
13,1151,1
13,1152,1
13,1153,3
13,1154,1
13,1155,2
13,1156,7
13,1157,1
13,1158,1
13,1159,2
13,1160,3
13,1161,2
13,1162,1
13,1163,1
13,1164,3
13,1165,2
13,1166,3
13,1167,4
13,1168,1
13,1169,1
13,1170,1
13,1171,3
13,1172,2
13,1173,2
13,1174,2
13,1175,3
13,1176,1
13,1177,8
13,1178,1
13,1179,1
13,1180,1
13,1181,1
13,1182,1
13,1183,3
13,1184,1
13,1185,2
13,1186,1
13,1187,3
13,1188,1
13,1189,5
13,1190,2
13,1191,1
13,1192,1
13,1193,1
13,1194,1
13,1195,1
13,1196,5
13,1197,1
13,1198,1
13,1199,1
13,1200,3
13,1201,2
13,1202,2
13,1203,2
13,1204,3
13,1205,2
13,1206,2
13,1207,1
13,1208,5
13,1209,2
13,1210,3
13,1211,2
13,1212,7
13,1213,1
13,1214,1
13,1215,1
13,1216,5
13,1217,2
13,1218,1
13,1219,1
13,1220,3
13,1221,2
13,1222,7
13,1223,1
13,1224,1
13,1225,1
13,1226,5
13,1227,2
13,1228,1
13,1229,2
13,1230,3
13,1231,4
13,1232,4
13,1233,1
13,1234,1
13,1235,1
13,1236,4
13,1237,2
13,1238,1
13,1239,2
13,1240,4
13,1241,8
13,1242,1
13,1243,1
13,1244,1
13,1245,5
13,1246,1
13,1247,1
13,1248,1
13,1249,1
13,1250,4
13,1251,8
13,1252,1
13,1253,1
13,1254,1
13,1255,1
13,1256,4
13,1257,1
13,1258,1
13,1259,1
13,1260,1
13,1261,4
13,1262,8
13,1263,1
13,1264,1
13,1265,1
13,1266,2
13,1267,4
13,1268,1
13,1269,1
13,1270,1
13,1271,4
13,1272,8
13,1273,1
13,1274,1
13,1275,2
13,1276,5
13,1277,1
13,1278,2
13,1279,4
13,1280,8
13,1281,1
13,1282,1
13,1283,1
13,1284,1
13,1285,4
13,1286,2
13,1287,1
13,1288,1
13,1289,3
13,1290,2
13,1291,7
13,1292,1
13,1293,1
13,1294,2
13,1295,4
13,1296,2
13,1297,2
13,1298,4
13,1299,1
13,1300,8
13,1301,2
13,1302,2
13,1303,4
13,1304,1
13,1305,1
13,1306,2
13,1307,3
13,1308,3
13,1309,5
13,1310,1
13,1311,1
13,1312,1
13,1313,1
13,1314,4
13,1315,1
13,1316,1
13,1317,1
13,1318,2
13,1319,3
13,1320,7
13,1321,1
13,1322,1
13,1323,1
13,1324,1
13,1325,5
13,1326,1
13,1327,1
13,1328,1
13,1329,2
13,1330,3
13,1331,4
13,1332,4
13,1333,1
13,1334,1
13,1335,2
13,1336,3
13,1337,3
13,1338,2
13,1339,3
13,1340,1
13,1341,1
13,1342,7
13,1343,1
13,1344,1
13,1345,1
13,1346,1
13,1347,2
13,1348,2
13,1349,1
13,1350,1
13,1351,1
13,1352,1
13,1353,1
13,1354,3
13,1355,3
13,1356,2
13,1357,2
13,1358,1
13,1359,1
13,1360,1
13,1361,1
13,1362,1
13,1363,4
13,1364,2
13,1365,1
13,1366,2
13,1367,3
13,1368,4
13,1369,3
13,1370,1
13,1371,1
13,1372,1
13,1373,1
13,1374,5
13,1375,1
13,1376,1
13,1377,1
13,1378,1
13,1379,2
13,1380,2
13,1381,4
13,1382,4
13,1383,1
13,1384,1
13,1385,1
13,1386,5
13,1387,2
13,1388,1
13,1389,2
13,1390,4
13,1391,7
13,1392,2
13,1393,2
13,1394,4
13,1395,2
13,1396,2
13,1397,4
13,1398,8
13,1399,1
13,1400,1
13,1401,1
13,1402,1
13,1403,2
13,1404,2
13,1405,1
13,1406,2
13,1407,1
13,1408,2
13,1409,2
13,1410,8
13,1411,1
13,1412,1
13,1413,1
13,1414,1
13,1415,2
13,1416,3
13,1417,1
13,1418,2
13,1419,3
13,1420,1
13,1421,2
13,1422,1
13,1423,2
13,1424,2
13,1425,1
13,1426,1
13,1427,1
13,1428,1
13,1429,3
13,1430,2
13,1431,2
13,1432,2
13,1433,2
13,1434,2
13,1435,3
13,1436,4
13,1437,1
13,1438,1
13,1439,1
13,1440,1
13,1441,1
13,1442,4
13,1443,1
13,1444,1
13,1445,1
13,1446,1
13,1447,1
13,1448,3
13,1449,2
13,1450,6
13,1451,1
13,1452,1
13,1453,1
13,1454,5
13,1455,1
13,1456,1
13,1457,1
13,1458,1
13,1459,2
13,1460,2
13,1461,3
13,1462,2
13,1463,3
13,1464,1
13,1465,1
13,1466,1
13,1467,1
13,1468,3
13,1469,2
13,1470,2
13,1471,2
13,1472,4
13,1473,3
13,1474,4
13,1475,1
13,1476,1
13,1477,1
13,1478,1
13,1479,3
13,1480,2
13,1481,2
13,1482,1
13,1483,1
13,1484,3
13,1485,3
13,1486,5
13,1487,1
13,1488,1
13,1489,1
13,1490,5
13,1491,2
13,1492,1
13,1493,2
13,1494,3
13,1495,1
13,1496,7
13,1497,1
13,1498,1
13,1499,1
13,1500,5
13,1501,2
13,1502,2
13,1503,2
13,1504,2
13,1505,8
13,1506,1
13,1507,1
13,1508,2
13,1509,3
13,1510,2
13,1511,1
13,1512,2
13,1513,1
13,1514,3
13,1515,1
13,1516,7
13,1517,1
13,1518,1
13,1519,1
13,1520,1
13,1521,4
13,1522,2
13,1523,1
13,1524,1
13,1525,1
13,1526,3
13,1527,1
13,1528,7
13,1529,1
13,1530,1
13,1531,2
13,1532,4
13,1533,2
13,1534,1
13,1535,1
13,1536,1
13,1537,3
13,1538,1
13,1539,6
13,1540,1
13,1541,1
13,1542,1
13,1543,1
13,1544,1
13,1545,3
13,1546,2
13,1547,1
13,1548,1
13,1549,1
13,1550,1
13,1551,4
13,1552,7
13,1553,1
13,1554,1
13,1555,1
13,1556,1
13,1557,4
13,1558,2
13,1559,1
13,1560,2
13,1561,3
13,1562,5
13,1563,3
13,1564,1
13,1565,1
13,1566,2
13,1567,3
13,1568,2
13,1569,2
13,1570,2
13,1571,3
13,1572,1
13,1573,6
13,1574,1
13,1575,1
13,1576,1
13,1577,2
13,1578,6
13,1579,1
13,1580,1
13,1581,2
13,1582,2
13,1583,7
13,1584,1
13,1585,1
13,1586,1
13,1587,1
13,1588,5
13,1589,2
13,1590,1
13,1591,2
13,1592,3
13,1593,4
13,1594,4
13,1595,1
13,1596,1
13,1597,1
13,1598,3
13,1599,2
13,1600,3
13,1601,2
13,1602,3
13,1603,1
13,1604,6
13,1605,1
13,1606,1
13,1607,1
13,1608,1
13,1609,4
13,1610,2
13,1611,2
13,1612,2
13,1613,3
13,1614,2
13,1615,5
13,1616,1
13,1617,1
13,1618,1
13,1619,2
13,1620,4
13,1621,2
13,1622,2
13,1623,1
13,1624,4
13,1625,6
13,1626,2
13,1627,1
13,1628,1
13,1629,5
13,1630,2
13,1631,1
13,1632,2
13,1633,3
13,1634,4
13,1635,4
13,1636,1
13,1637,2
13,1638,6
13,1639,2
13,1640,1
13,1641,2
13,1642,2
13,1643,7
13,1644,1
13,1645,1
13,1646,1
13,1647,2
13,1648,4
13,1649,2
13,1650,1
13,1651,1
13,1652,1
13,1653,3
13,1654,1
13,1655,6
13,1656,1
13,1657,1
13,1658,1
13,1659,1
13,1660,5
13,1661,2
13,1662,1
13,1663,1
13,1664,1
13,1665,3
13,1666,2
13,1667,5
13,1668,1
13,1669,1
13,1670,1
13,1671,4
13,1672,3
13,1673,1
13,1674,1
13,1675,2
13,1676,3
13,1677,2
13,1678,5
13,1679,1
13,1680,1
13,1681,1
13,1682,1
13,1683,4
13,1684,1
13,1685,2
13,1686,1
13,1687,2
13,1688,4
13,1689,6
13,1690,2
13,1691,1
13,1692,3
13,1693,2
13,1694,4
13,1695,2
13,1696,4
13,1697,6
13,1698,1
13,1699,1
13,1700,1
13,1701,1
13,1702,4
13,1703,1
13,1704,2
13,1705,2
13,1706,1
13,1707,3
13,1708,8
13,1709,1
13,1710,1
13,1711,2
13,1712,4
13,1713,2
13,1714,2
13,1715,2
13,1716,2
13,1717,3
13,1718,4
13,1719,1
13,1720,1
13,1721,1
13,1722,1
13,1723,1
13,1724,4
13,1725,1
13,1726,1
13,1727,1
13,1728,1
13,1729,1
13,1730,3
13,1731,1
13,1732,6
13,1733,1
13,1734,1
13,1735,1
13,1736,1
13,1737,2
13,1738,3
13,1739,1
13,1740,1
13,1741,1
13,1742,1
13,1743,1
13,1744,3
13,1745,1
13,1746,4
13,1747,2
13,1748,1
13,1749,1
13,1750,1
13,1751,1
13,1752,1
13,1753,4
13,1754,1
13,1755,1
13,1756,1
13,1757,1
13,1758,1
13,1759,3
13,1760,1
13,1761,6
13,1762,1
13,1763,1
13,1764,1
13,1765,1
13,1766,5
13,1767,2
13,1768,1
13,1769,2
13,1770,4
13,1771,7
13,1772,1
13,1773,1
13,1774,1
13,1775,1
13,1776,3
13,1777,2
13,1778,2
13,1779,2
13,1780,3
13,1781,3
13,1782,4
13,1783,2
13,1784,1
13,1785,2
13,1786,4
13,1787,2
13,1788,1
13,1789,2
13,1790,4
13,1791,6
13,1792,1
13,1793,1
13,1794,1
13,1795,1
13,1796,1
13,1797,4
13,1798,2
13,1799,1
13,1800,1
13,1801,1
13,1802,3
13,1803,1
13,1804,6
13,1805,1
13,1806,1
13,1807,1
13,1808,2
13,1809,1
13,1810,3
13,1811,2
13,1812,1
13,1813,2
13,1814,3
13,1815,1
13,1816,6
13,1817,1
13,1818,1
13,1819,2
13,1820,2
13,1821,4
13,1822,1
13,1823,1
13,1824,1
13,1825,1
13,1826,3
13,1827,1
13,1828,5
13,1829,2
13,1830,1
13,1831,1
13,1832,1
13,1833,6
13,1834,1
13,1835,1
13,1836,1
13,1837,1
13,1838,3
13,1839,1
13,1840,6
13,1841,1
13,1842,1
13,1843,1
13,1844,2
13,1845,4
13,1846,1
13,1847,1
13,1848,1
13,1849,1
13,1850,1
13,1851,4
13,1852,6
13,1853,1
13,1854,1
13,1855,1
13,1856,1
13,1857,5
13,1858,2
13,1859,1
13,1860,1
13,1861,1
13,1862,4
13,1863,6
13,1864,2
13,1865,1
13,1866,2
13,1867,4
13,1868,2
13,1869,2
13,1870,1
13,1871,4
13,1872,6
13,1873,1
13,1874,1
13,1875,2
13,1876,3
13,1877,2
13,1878,1
13,1879,2
13,1880,2
13,1881,3
13,1882,4
13,1883,3
13,1884,1
13,1885,1
13,1886,1
13,1887,8
13,1888,3
13,1889,3
13,1890,1
13,1891,6
13,1892,1
13,1893,1
13,1894,1
13,1895,2
13,1896,4
13,1897,1
13,1898,1
13,1899,1
13,1900,2
13,1901,3
13,1902,1
13,1903,7
13,1904,1
13,1905,1
13,1906,2
13,1907,4
13,1908,2
13,1909,1
13,1910,2
13,1911,3
13,1912,3
13,1913,4
13,1914,1
13,1915,1
13,1916,1
13,1917,1
13,1918,3
13,1919,2
13,1920,1
13,1921,2
13,1922,2
13,1923,3
13,1924,1
13,1925,7
13,1926,1
13,1927,1
13,1928,2
13,1929,5
13,1930,1
13,1931,1
13,1932,2
13,1933,3
13,1934,2
13,1935,5
13,1936,2
13,1937,1
13,1938,1
13,1939,3
13,1940,2
13,1941,2
13,1942,2
13,1943,2
13,1944,2
13,1945,3
13,1946,4
13,1947,1
13,1948,1
13,1949,1
13,1950,1
13,1951,5
13,1952,2
13,1953,1
13,1954,1
13,1955,2
13,1956,2
13,1957,3
13,1958,4
13,1959,1
13,1960,1
13,1961,1
13,1962,1
13,1963,1
13,1964,4
13,1965,1
13,1966,1
13,1967,1
13,1968,1
13,1969,1
13,1970,3
13,1971,2
13,1972,5
13,1973,1
13,1974,1
13,1975,2
13,1976,2
13,1977,5
13,1978,1
13,1979,2
13,1980,3
13,1981,1
13,1982,6
13,1983,1
13,1984,1
13,1985,1
13,1986,1
13,1987,5
13,1988,2
13,1989,1
13,1990,2
13,1991,3
13,1992,1
13,1993,6
13,1994,1
13,1995,1
13,1996,1
13,1997,1
13,1998,4
13,1999,2
13,2000,1
13,2001,1
13,2002,1
13,2003,1
13,2004,4
13,2005,6
13,2006,2
13,2007,1
13,2008,1
13,2009,4
13,2010,2
13,2011,2
13,2012,2
13,2013,4
13,2014,6
13,2015,1
13,2016,1
13,2017,1
13,2018,1
13,2019,6
13,2020,1
13,2021,1
13,2022,1
13,2023,1
13,2024,4
13,2025,6
13,2026,1
13,2027,1
13,2028,1
13,2029,2
13,2030,5
13,2031,1
13,2032,1
13,2033,2
13,2034,3
13,2035,1
13,2036,6
13,2037,1
13,2038,1
13,2039,1
13,2040,2
13,2041,5
13,2042,1
13,2043,1
13,2044,2
13,2045,3
13,2046,1
13,2047,6
13,2048,1
13,2049,1
13,2050,1
13,2051,1
13,2052,6
13,2053,2
13,2054,2
13,2055,3
13,2056,1
13,2057,6
13,2058,1
13,2059,1
13,2060,1
13,2061,1
13,2062,5
13,2063,2
13,2064,1
13,2065,2
13,2066,3
13,2067,1
13,2068,6
13,2069,1
13,2070,1
13,2071,1
13,2072,1
13,2073,4
13,2074,2
13,2075,2
13,2076,2
13,2077,4
13,2078,7
13,2079,1
13,2080,1
13,2081,2
13,2082,3
13,2083,2
13,2084,2
13,2085,2
13,2086,4
13,2087,7
13,2088,1
13,2089,1
13,2090,1
13,2091,5
13,2092,2
13,2093,1
13,2094,2
13,2095,3
13,2096,7
13,2097,1
13,2098,1
13,2099,1
13,2100,1
13,2101,1
13,2102,4
13,2103,1
13,2104,1
13,2105,1
13,2106,1
13,2107,1
13,2108,3
13,2109,1
13,2110,7
13,2111,1
13,2112,1
13,2113,2
13,2114,4
13,2115,2
13,2116,2
13,2117,4
13,2118,1
13,2119,7
13,2120,1
13,2121,1
13,2122,1
13,2123,2
13,2124,4
13,2125,2
13,2126,2
13,2127,3
13,2128,1
13,2129,7
13,2130,1
13,2131,2
13,2132,6
13,2133,2
13,2134,2
13,2135,3
13,2136,4
13,2137,4
13,2138,1
13,2139,1
13,2140,1
