Y,T,Weights
5,300,3
5,301,2
5,302,1
5,303,3
5,304,2
5,305,2
5,306,1
5,307,1
5,308,3
5,309,6
5,310,3
5,311,2
5,312,1
5,313,5
5,314,3
5,315,2
5,316,1
5,317,4
5,318,3
5,319,3
5,320,2
5,321,1
5,322,5
5,323,2
5,324,3
5,325,2
5,326,3
5,327,1
5,328,2
5,329,3
5,330,2
5,331,1
5,332,4
5,333,3
5,334,1
5,335,2
5,336,2
5,337,2
5,338,2
5,339,2
5,340,3
5,341,2
5,342,1
5,343,8
5,344,2
5,345,2
5,346,4
5,347,2
5,348,4
5,349,2
5,350,8
5,351,2
5,352,2
5,353,2
5,354,2
5,355,2
5,356,4
5,357,2
5,358,3
5,359,5
5,360,2
5,361,1
5,362,4
5,363,1
5,364,1
5,365,2
5,366,2
5,367,1
5,368,1
5,369,1
5,370,3
5,371,2
5,372,3
5,373,2
5,374,1
5,375,4
5,376,2
5,377,4
5,378,2
5,379,1
5,380,3
5,381,6
5,382,2
5,383,1
5,384,4
5,385,1
5,386,4
5,387,2
5,388,1
5,389,9
5,390,1
5,391,1
5,392,4
5,393,1
5,394,1
5,395,5
5,396,2
5,397,7
5,398,1
5,399,1
5,400,1
5,401,1
5,402,4
5,403,1
5,404,2
5,405,3
5,406,2
5,407,1
5,408,8
5,409,2
5,410,1
5,411,4
5,412,1
5,413,1
5,414,5
5,415,2
5,416,8
5,417,2
5,418,1
5,419,2
5,420,2
5,421,1
5,422,1
5,423,5
5,424,2
5,425,3
5,426,5
5,427,2
5,428,1
5,429,5
5,430,2
5,431,3
5,432,2
5,433,1
5,434,8
5,435,1
5,436,1
5,437,1
5,438,4
5,439,1
5,440,2
5,441,3
5,442,2
5,443,1
5,444,5
5,445,4
5,446,1
5,447,1
5,448,4
5,449,1
5,450,2
5,451,3
5,452,2
5,453,5
5,454,5
5,455,1
5,456,1
5,457,4
5,458,1
5,459,1
5,460,1
5,461,3
5,462,2
5,463,9
5,464,1
5,465,1
5,466,1
5,467,2
5,468,2
5,469,1
5,470,1
5,471,1
5,472,3
5,473,2
5,474,1
5,475,8
5,476,1
5,477,1
5,478,1
5,479,4
5,480,1
5,481,1
5,482,4
5,483,2
5,484,1
5,485,8
5,486,1
5,487,1
5,488,1
5,489,3
5,490,2
5,491,1
5,492,4
5,493,2
5,494,1
5,495,8
5,496,2
5,497,1
5,498,3
5,499,2
5,500,3
5,501,2
5,502,2
5,503,1
5,504,8
5,505,2
5,506,2
5,507,3
5,508,2
5,509,5
5,510,2
5,511,3
5,512,5
5,513,2
5,514,2
5,515,2
5,516,2
5,517,2
5,518,3
5,519,3
5,520,2
5,521,1
5,522,2
5,523,2
5,524,3
5,525,1
5,526,4
5,527,2
5,528,1
5,529,3
5,530,2
5,531,1
