Y,T,PV,Wind
19,233,0.0,0.37365000000000004
19,234,0.0,0.3696
19,235,0.0,0.35114999999999996
19,236,0.0005555555555555556,0.3105222222222222
19,237,0.063,0.38285
19,238,0.15325,0.45430000000000004
19,239,0.014,0.48419999999999996
19,240,0.0,0.498375
19,241,0.0,0.45640000000000003
19,242,0.0,0.409075
19,243,0.0,0.3379
19,244,0.0,0.2418
19,245,0.0033333333333333335,0.16036666666666669
19,246,0.044,0.1368
19,247,0.10574999999999998,0.15309999999999999
19,248,0.02,0.22603333333333334
19,249,0.0,0.33415
19,250,0.0,0.40995000000000004
19,251,0.0,0.40215
19,252,0.0,0.3665500000000001
19,253,0.02,0.33909999999999996
19,254,0.1725,0.3275
19,255,0.259,0.4366
19,256,0.182,0.5115500000000001
19,257,0.029,0.58065
19,258,0.0,0.6474
19,259,0.0,0.7205
19,260,0.0,0.7739
19,261,0.0,0.8585333333333334
19,262,0.0,0.91584
19,263,0.013666666666666666,0.8712333333333334
19,264,0.1066,0.9001800000000001
19,265,0.018000000000000002,0.93175
19,266,0.0,0.9278666666666666
19,267,0.0,0.93645
19,268,0.0,0.9298
19,269,0.0,0.8874750000000001
19,270,0.0155,0.8561000000000001
19,271,0.11883333333333335,0.8208333333333333
19,272,0.0125,0.7222500000000001
19,273,0.0,0.5680666666666667
19,274,0.0,0.43455
19,275,0.0,0.32255
19,276,0.0,0.2157142857142857
19,277,0.02,0.2385
19,278,0.1445,0.26965
19,279,0.18500000000000003,0.3787
19,280,0.109,0.3799
19,281,0.0205,0.38515
19,282,0.0,0.4227
19,283,0.0,0.54015
19,284,0.0,0.6709
19,285,0.0,0.7263
19,286,0.0,0.8174625
19,287,0.01,0.8272
19,288,0.10975,0.8256749999999999
19,289,0.035250000000000004,0.796
19,290,0.0,0.7345666666666667
19,291,0.0,0.598
19,292,0.0,0.4943
19,293,0.0,0.4084
19,294,0.0,0.309
19,295,0.0,0.23593333333333333
19,296,0.00025,0.31665
19,297,0.062,0.4177
19,298,0.173,0.4647
19,299,0.25166666666666665,0.5860666666666666
19,300,0.168,0.65435
19,301,0.035500000000000004,0.6658
19,302,0.0,0.6678333333333334
19,303,0.0,0.6106
19,304,0.0,0.48014999999999997
19,305,0.0,0.389625
19,306,0.0062,0.34343999999999997
19,307,0.08,0.3032
19,308,0.1375,0.33194999999999997
19,309,0.034999999999999996,0.3085333333333333
19,310,0.0,0.30553333333333327
19,311,0.0,0.31415000000000004
19,312,0.0,0.34621999999999997
19,313,0.0,0.43645
19,314,0.001,0.3993
19,315,0.086,0.3774
19,316,0.222,0.3387
19,317,0.37850000000000006,0.334625
19,318,0.279,0.257
19,319,0.139,0.2012
19,320,0.0035,0.186275
19,321,0.0,0.27144999999999997
19,322,0.0,0.3255
19,323,0.0,0.43195
19,324,0.0,0.5762
19,325,0.0,0.714525
19,326,0.0145,0.7113
19,327,0.10500000000000001,0.66625
19,328,0.21250000000000002,0.6087
19,329,0.184,0.50455
19,330,0.036000000000000004,0.42735
19,331,0.0,0.41519999999999996
19,332,0.0,0.479
19,333,0.0,0.5209666666666667
19,334,0.0,0.59265
19,335,0.0,0.670525
19,336,0.0135,0.71085
19,337,0.128,0.7251
19,338,0.23199999999999998,0.6892333333333333
19,339,0.175,0.601
19,340,0.089,0.5281
19,341,0.011,0.4607
19,342,0.0,0.37779999999999997
19,343,0.0,0.402
19,344,0.0,0.434
19,345,0.0,0.48962500000000003
19,346,0.0275,0.49075
19,347,0.178,0.4664
19,348,0.32749999999999996,0.4174
19,349,0.227,0.3274
19,350,0.11,0.2926
19,351,0.004,0.25527500000000003
19,352,0.0,0.1743
19,353,0.0,0.1309
19,354,0.0,0.0735
19,355,0.0,0.024820000000000002
19,356,0.032,0.047200000000000006
19,357,0.146,0.0529
19,358,0.29975,0.059875
19,359,0.22,0.0667
19,360,0.116,0.0711
19,361,0.0045,0.1109
19,362,0.0,0.13545000000000001
19,363,0.0,0.136
19,364,0.0005555555555555556,0.1276111111111111
19,365,0.075,0.1321
19,366,0.19,0.1202
19,367,0.347,0.1067
19,368,0.44533333333333336,0.10723333333333333
19,369,0.32,0.1018
19,370,0.171,0.1121
19,371,0.029,0.1482
19,372,0.0,0.2079
19,373,0.0,0.2218
19,374,0.0,0.20143333333333333
19,375,0.0008333333333333334,0.15641666666666668
19,376,0.106,0.1313
19,377,0.226,0.1116
19,378,0.359,0.0844
19,379,0.45566666666666666,0.056133333333333334
19,380,0.323,0.0484
19,381,0.175,0.0503
19,382,0.008,0.053175
19,383,0.0,0.048
19,384,0.0,0.030888888888888893
19,385,0.013,0.0314
19,386,0.111,0.0333
19,387,0.234,0.0329
19,388,0.353,0.0288
19,389,0.4506666666666666,0.022500000000000003
19,390,0.328,0.0287
19,391,0.182,0.0438
19,392,0.036,0.0706
19,393,0.0,0.12486666666666667
19,394,0.0,0.161
19,395,0.0,0.1665
19,396,0.0,0.143075
19,397,0.0245,0.16544999999999999
19,398,0.1615,0.1479
19,399,0.2905,0.13277499999999998
19,400,0.132,0.1281
19,401,0.024,0.145
19,402,0.0,0.1806
19,403,0.0,0.19590000000000002
19,404,0.0,0.1961
19,405,0.0,0.1672875
19,406,0.0335,0.1573
19,407,0.17,0.1416
19,408,0.309,0.1305
19,409,0.4093333333333333,0.11183333333333334
19,410,0.301,0.1099
19,411,0.155,0.1104
19,412,0.00725,0.138575
19,413,0.0,0.14350000000000002
19,414,0.0,0.1478
19,415,0.0,0.16208750000000002
19,416,0.023,0.177
19,417,0.163,0.1604
19,418,0.3,0.1281
19,419,0.43200000000000005,0.128625
19,420,0.325,0.1144
19,421,0.191,0.1035
19,422,0.045,0.1111
19,423,0.0,0.1322
19,424,0.0,0.14545
19,425,0.0,0.1532
19,426,0.0,0.12555999999999998
19,427,0.028,0.111
19,428,0.159,0.1033
19,429,0.287,0.0961
19,430,0.44049999999999995,0.113
19,431,0.333,0.123
19,432,0.189,0.1162
19,433,0.049,0.1104
19,434,0.0,0.09726666666666667
19,435,0.0,0.0833
19,436,0.0,0.07575
19,437,0.005166666666666667,0.0604
19,438,0.17,0.0564
19,439,0.299,0.0487
19,440,0.45,0.0421
19,441,0.334,0.0421
19,442,0.202,0.0448
19,443,0.055,0.0563
19,444,0.0,0.0812
19,445,0.0,0.09409999999999999
19,446,0.0,0.08170000000000001
19,447,0.0032857142857142855,0.07295714285714285
19,448,0.176,0.0882
19,449,0.334,0.0717
19,450,0.48275,0.056125
19,451,0.346,0.0533
19,452,0.201,0.0585
19,453,0.026,0.094
19,454,0.0,0.15295
19,455,0.0,0.18764999999999998
19,456,0.0,0.2012
19,457,0.0,0.1658375
19,458,0.006,0.1769
19,459,0.057999999999999996,0.19829999999999998
19,460,0.162,0.2693
19,461,0.02766666666666667,0.27096666666666663
19,462,0.0,0.35335
19,463,0.0,0.44945
19,464,0.0,0.5478
19,465,0.0,0.63705
19,466,0.0,0.7003333333333334
19,467,0.042,0.7528333333333332
19,468,0.13375,0.82575
19,469,0.045000000000000005,0.8613333333333334
19,470,0.0,0.8706666666666667
19,471,0.0,0.8413
19,472,0.0,0.8195
19,473,0.0,0.8123
19,474,0.018000000000000002,0.9038999999999999
19,475,0.1255,0.9239999999999999
19,476,0.208,0.9042
19,477,0.1245,0.8723000000000001
19,478,0.007666666666666666,0.8329
19,479,0.0,0.7343500000000001
19,480,0.0,0.62045
19,481,0.0,0.5002500000000001
19,482,0.0,0.3764
19,483,0.0,0.5194
19,484,0.02333333333333333,0.6210666666666667
19,485,0.087,0.7037
19,486,0.11499999999999999,0.774575
19,487,0.019,0.7408000000000001
19,488,0.0,0.7233499999999999
19,489,0.0,0.7006
19,490,0.0,0.66325
19,491,0.0,0.572
19,492,0.0325,0.5294
19,493,0.128,0.539
19,494,0.23274999999999998,0.5469
19,495,0.159,0.449
19,496,0.054000000000000006,0.39044999999999996
19,497,0.0,0.3902333333333334
19,498,0.0,0.40305
19,499,0.0,0.4046
19,500,0.0,0.43698
19,501,0.0045,0.36117499999999997
19,502,0.071,0.3856
19,503,0.138,0.4541
19,504,0.194,0.5868500000000001
19,505,0.16249999999999998,0.71875
19,506,0.084,0.798
19,507,0.015,0.8489
19,508,0.0,0.8403999999999999
19,509,0.0,0.79555
19,510,0.0,0.77372
19,511,0.00975,0.812225
19,512,0.139,0.8401
19,513,0.238,0.8693
19,514,0.32825,0.8996000000000001
19,515,0.20500000000000002,0.91185
19,516,0.056,0.9012
19,517,0.0003333333333333333,0.8819666666666667
19,518,0.0,0.83665
19,519,0.0,0.7946
19,520,0.0,0.7275666666666667
19,521,0.0,0.64105
19,522,0.0,0.5387
19,523,0.0,0.4788
19,524,0.024,0.4509
19,525,0.114,0.4022
19,526,0.231,0.4114
19,527,0.39725,0.441025
19,528,0.297,0.395
19,529,0.179,0.3193
19,530,0.056,0.2631
19,531,0.0,0.21503333333333333
19,532,0.0,0.2072
19,533,0.0,0.2136
19,534,0.0,0.22955
19,535,0.012,0.2809
19,536,0.0755,0.29315
19,537,0.172,0.3768
19,538,0.25025000000000003,0.42574999999999996
19,539,0.146,0.3121
19,540,0.05,0.2652
19,541,0.0003333333333333333,0.2240333333333333
19,542,0.0,0.18769999999999998
19,543,0.0,0.1936
19,544,0.0,0.23372
19,545,0.0,0.32805
19,546,0.0,0.417
19,547,0.004,0.5191
19,548,0.016,0.6271
19,549,0.029,0.7189
19,550,0.0475,0.8403499999999999
19,551,0.0355,0.9392499999999999
19,552,0.0,0.9465
19,553,0.0,0.95265
19,554,0.0,0.9571
19,555,0.0,0.9604714285714285
19,556,0.001,0.8957
19,557,0.056,0.856
19,558,0.181,0.8054
19,559,0.307,0.7764
19,560,0.395,0.7914
19,561,0.282,0.7617
19,562,0.166,0.6699
19,563,0.061,0.5408
19,564,0.0003333333333333333,0.4256333333333333
19,565,0.0,0.56
19,566,0.0,0.6535
19,567,0.0,0.7152
19,568,0.0,0.7481428571428571
19,569,0.0,0.6442
19,570,0.049,0.5057
19,571,0.155,0.3863
19,572,0.255,0.3592
19,573,0.30333333333333334,0.45060000000000006
19,574,0.17049999999999998,0.48
19,575,0.0675,0.4072
19,576,0.00025,0.3597
19,577,0.0,0.38415
19,578,0.0,0.4361
19,579,0.006666666666666667,0.5265
19,580,0.116,0.4875
19,581,0.225,0.4739333333333333
19,582,0.22,0.3981
19,583,0.147,0.30979999999999996
19,584,0.025,0.22185
19,585,0.0,0.2433
19,586,0.0,0.26305
19,587,0.0074444444444444445,0.2893888888888889
19,588,0.197,0.2765
19,589,0.314,0.3
19,590,0.4375,0.3266
19,591,0.343,0.2861
19,592,0.229,0.2452
19,593,0.101,0.2049
19,594,0.0023333333333333335,0.14780000000000001
19,595,0.0,0.0946
19,596,0.0,0.11395
19,597,0.0,0.1905
19,598,0.0,0.26555
19,599,0.0,0.3521666666666667
19,600,0.045,0.4403
19,601,0.134,0.4884
19,602,0.2475,0.57525
19,603,0.31033333333333335,0.6946333333333333
19,604,0.234,0.7332
19,605,0.09599999999999999,0.7339
19,606,0.00075,0.7509750000000001
19,607,0.0,0.7388
19,608,0.0,0.6853
19,609,0.0,0.5595
19,610,0.0465,0.49985
19,611,0.152,0.5195
19,612,0.27499999999999997,0.5788
19,613,0.16749999999999998,0.5333
19,614,0.021500000000000002,0.49535
19,615,0.0,0.5456333333333333
19,616,0.0,0.6138
19,617,0.0,0.5732333333333334
19,618,0.0,0.4436
19,619,0.042,0.4613
19,620,0.14,0.5194
19,621,0.265,0.6145
19,622,0.3635,0.694
19,623,0.2295,0.70505
19,624,0.044000000000000004,0.6286499999999999
19,625,0.0,0.5406666666666667
19,626,0.0,0.5136499999999999
19,627,0.0,0.5388666666666667
19,628,0.0,0.6234
19,629,0.0,0.7048333333333333
19,630,0.017,0.755
19,631,0.091,0.79655
19,632,0.195,0.835525
19,633,0.11000000000000001,0.81325
19,634,0.018500000000000003,0.7809999999999999
19,635,0.0,0.6774
19,636,0.0,0.56565
19,637,0.0,0.513
19,638,0.0,0.46230000000000004
19,639,0.0,0.38483333333333336
19,640,0.0,0.3194666666666667
19,641,0.065,0.25880000000000003
19,642,0.204,0.263
19,643,0.28633333333333333,0.3186
19,644,0.1985,0.40195000000000003
19,645,0.08650000000000001,0.35585
19,646,0.002,0.30443333333333333
19,647,0.0,0.35755000000000003
19,648,0.0,0.4361333333333333
19,649,0.0,0.5795
19,650,0.0,0.7007
19,651,0.00375,0.79945
19,652,0.061,0.7515
19,653,0.123,0.6737
19,654,0.178,0.5642
19,655,0.2275,0.4387
19,656,0.192,0.3653
19,657,0.10650000000000001,0.32205
19,658,0.018000000000000002,0.2567
19,659,0.0,0.2607333333333333
19,660,0.0,0.3232
19,661,0.0,0.39620000000000005
19,662,0.0004,0.50792
19,663,0.078,0.4566
19,664,0.172,0.4248
19,665,0.2752,0.42678000000000005
19,666,0.169,0.44365
19,667,0.071,0.5345
19,668,0.009,0.6275
19,669,0.0,0.7123666666666667
19,670,0.0,0.7362500000000001
19,671,0.0,0.68675
19,672,0.0,0.6060333333333333
19,673,0.0,0.68895
19,674,0.002,0.7527
19,675,0.047,0.8095
19,676,0.126,0.8703
19,677,0.22,0.9081
19,678,0.318,0.9235
19,679,0.4123333333333334,0.9105
19,680,0.31,0.8837
19,681,0.203,0.8626
19,682,0.094,0.8396
19,683,0.004333333333333333,0.7983666666666668
19,684,0.0,0.7325
19,685,0.0,0.6789
19,686,0.0,0.6057666666666667
19,687,0.0002,0.51126
19,688,0.049,0.4286
19,689,0.135,0.3938
19,690,0.2565,0.4182
19,691,0.1865,0.37434999999999996
19,692,0.107,0.3078
19,693,0.0114,0.28003999999999996
19,694,0.0,0.31905
19,695,0.000625,0.3227875
19,696,0.087,0.2083
19,697,0.192,0.1591
19,698,0.3468,0.15855999999999998
19,699,0.251,0.1525
19,700,0.146,0.1322
19,701,0.058,0.1054
19,702,0.002,0.10137500000000002
19,703,0.0,0.0965
19,704,0.000125,0.07926250000000001
19,705,0.027,0.1045
19,706,0.10850000000000001,0.11425
19,707,0.231,0.16013333333333332
19,708,0.1815,0.21184999999999998
19,709,0.0805,0.245
19,710,0.00225,0.30920000000000003
19,711,0.0,0.32325
19,712,0.0,0.3576333333333333
19,713,0.0002,0.4492
19,714,0.0735,0.48535
19,715,0.207,0.5358
19,716,0.3313333333333333,0.5082
19,717,0.30700000000000005,0.42674999999999996
19,718,0.194,0.3825
19,719,0.096,0.3301
19,720,0.005,0.28909999999999997
19,721,0.0,0.2781
19,722,0.0,0.25436666666666663
19,723,0.002,0.21880000000000002
19,724,0.114,0.1831
19,725,0.258,0.1951
19,726,0.402,0.2274
19,727,0.49425,0.217675
19,728,0.386,0.2256
19,729,0.272,0.231
19,730,0.144,0.2123
19,731,0.00875,0.19755
19,732,0.0,0.1985
19,733,0.001625,0.2088875
19,734,0.113,0.1948
19,735,0.241,0.211
19,736,0.3741666666666667,0.2419166666666667
19,737,0.22,0.2571
19,738,0.113,0.2262
19,739,0.0054,0.21692
19,740,0.0013333333333333333,0.22646666666666665
19,741,0.089,0.179
19,742,0.202,0.1703
19,743,0.3752,0.19462000000000002
19,744,0.29,0.2065
19,745,0.192,0.1843
19,746,0.09,0.1635
19,747,0.005,0.189725
19,748,0.0,0.2308
19,749,0.0,0.3006333333333333
19,750,0.0,0.4138
19,751,0.0,0.5014000000000001
19,752,0.001,0.5765
19,753,0.024,0.63
19,754,0.0705,0.70775
19,755,0.122,0.79135
19,756,0.0875,0.8529499999999999
19,757,0.003,0.8462500000000001
19,758,0.0,0.85815
19,759,0.001,0.84445
19,760,0.074,0.8375
19,761,0.171,0.8428
19,762,0.289,0.8526
19,763,0.40375,0.873975
19,764,0.33,0.885
19,765,0.231,0.8834
19,766,0.125,0.8747
19,767,0.007000000000000001,0.8625800000000001
19,768,0.0,0.8406
19,769,0.0,0.8205666666666667
19,770,0.0014,0.7670199999999999
19,771,0.069,0.7027
19,772,0.163,0.691
19,773,0.29000000000000004,0.6948000000000001
19,774,0.3715,0.6244
19,775,0.31299999999999994,0.5387
19,776,0.202,0.4681
19,777,0.107,0.3832
19,778,0.029,0.3131
19,779,0.0,0.24780000000000002
19,780,0.0,0.2072
19,781,0.0,0.22355999999999998
19,782,0.0016666666666666668,0.2937
19,783,0.05,0.3179
19,784,0.152,0.38935
19,785,0.26539999999999997,0.44201999999999997
19,786,0.127,0.40415
19,787,0.006,0.3094
19,788,0.0,0.27249999999999996
19,789,0.0,0.27163333333333334
19,790,0.004200000000000001,0.28302
19,791,0.118,0.2653
19,792,0.227,0.3352
19,793,0.316,0.3699
19,794,0.386,0.41105
19,795,0.3765,0.519
19,796,0.26,0.5934
19,797,0.127,0.5662
19,798,0.042,0.5206
19,799,0.0,0.4527333333333334
19,800,0.0,0.3869
19,801,0.0,0.36119999999999997
19,802,0.005,0.32514
19,803,0.114,0.272
19,804,0.2505,0.32125000000000004
19,805,0.3453333333333333,0.2939333333333333
19,806,0.29800000000000004,0.2233
19,807,0.193,0.1746
19,808,0.104,0.1353
19,809,0.0066,0.08368
19,810,0.0,0.0697625
19,811,0.008,0.0698
19,812,0.075,0.07405
19,813,0.175,0.0908
19,814,0.27325,0.09577499999999999
19,815,0.1885,0.09975
19,816,0.084,0.1048
19,817,0.00675,0.125075
19,818,0.0,0.1251
19,819,0.0,0.128425
19,820,0.034499999999999996,0.1356
19,821,0.149,0.1362
19,822,0.263,0.1402
19,823,0.406,0.1282
19,824,0.48700000000000004,0.07706666666666667
19,825,0.386,0.0445
19,826,0.284,0.0415
19,827,0.16,0.0359
19,828,0.026,0.031049999999999998
19,829,0.0,0.1052
19,830,0.0,0.1897
19,831,0.0,0.2395
19,832,0.0,0.3199
19,833,0.0,0.4395
19,834,0.0,0.5827
19,835,0.0,0.6868
19,836,0.02266666666666667,0.7049
19,837,0.10400000000000001,0.628
19,838,0.18,0.5948
19,839,0.24733333333333332,0.5638666666666666
19,840,0.146,0.5893999999999999
19,841,0.00975,0.6058
19,842,0.0,0.6167
19,843,0.0,0.6063333333333333
19,844,0.0,0.5125
19,845,0.031,0.4675
19,846,0.139,0.4383
19,847,0.255,0.4687
19,848,0.349,0.5338333333333333
19,849,0.2575,0.66025
19,850,0.1235,0.7242500000000001
19,851,0.02,0.6450666666666667
19,852,0.0,0.544
19,853,0.0,0.45285
19,854,0.0,0.35483333333333333
19,855,0.0,0.2966
19,856,0.026,0.3189
19,857,0.111,0.3141
19,858,0.24,0.3531
19,859,0.354,0.3761
19,860,0.435,0.37655000000000005
19,861,0.342,0.3415
19,862,0.251,0.3001
19,863,0.144,0.2381
19,864,0.01425,0.18357500000000002
19,865,0.0,0.16494999999999999
19,866,0.004125,0.1176875
19,867,0.122,0.0704
19,868,0.235,0.0675
19,869,0.382,0.0722
19,870,0.5479999999999999,0.09867500000000001
19,871,0.457,0.1616
19,872,0.328,0.1885
19,873,0.178,0.203
19,874,0.063,0.232
19,875,0.001,0.33255
19,876,0.0,0.4497
19,877,0.0,0.5491
19,878,0.0025,0.65615
19,879,0.084,0.6623
19,880,0.175,0.687
19,881,0.272,0.7352
19,882,0.40700000000000003,0.7903
19,883,0.3035,0.8059499999999999
19,884,0.157,0.7755
19,885,0.030500000000000003,0.7363
19,886,0.0,0.67645
19,887,0.0,0.6204
19,888,0.0,0.5759
19,889,0.0,0.4642
19,890,0.0,0.384
19,891,0.0075,0.30684999999999996
19,892,0.073,0.2571
19,893,0.198,0.28
19,894,0.337,0.2869
19,895,0.42175,0.267525
19,896,0.302,0.2483
19,897,0.211,0.2244
19,898,0.123,0.1821
19,899,0.012750000000000001,0.137175
19,900,0.0,0.1202
19,901,0.0,0.1295
19,902,0.026,0.1583
19,903,0.107,0.1326
19,904,0.211,0.1233
19,905,0.32099999999999995,0.154
19,906,0.3786666666666667,0.20426666666666668
19,907,0.264,0.23095
19,908,0.137,0.2097
19,909,0.01525,0.21514999999999998
19,910,0.0,0.2615
19,911,0.0,0.3070333333333333
19,912,0.0,0.39282000000000006
19,913,0.025,0.3822
19,914,0.092,0.3479
19,915,0.193,0.3262
19,916,0.298,0.3129
19,917,0.42300000000000004,0.33265
19,918,0.29300000000000004,0.37334999999999996
19,919,0.146,0.3468
19,920,0.017,0.279025
19,921,0.0,0.2947
19,922,0.0,0.34120000000000006
19,923,0.042,0.3417
19,924,0.143,0.3868
19,925,0.26,0.4719
19,926,0.42279999999999995,0.501
19,927,0.29500000000000004,0.53335
19,928,0.156,0.5206
19,929,0.065,0.4683
19,930,0.0023333333333333335,0.3914666666666667
19,931,0.0,0.3294
19,932,0.0,0.30039999999999994
19,933,0.0,0.34990000000000004
19,934,0.033,0.4167
19,935,0.111,0.4845
19,936,0.199,0.5831
19,937,0.31500000000000006,0.6156499999999999
19,938,0.267,0.58975
19,939,0.147,0.5488
