Time,Scenario,Residual
10,21,3.1681555063833855e-6
10,22,2.112103656415343e-6
10,23,3.168155490840263e-6
10,24,2.1121037261373488e-6
10,25,3.1681554721885163e-6
10,26,3.168155481958479e-6
10,27,3.168155503274761e-6
10,28,3.1681553247508987e-6
10,29,3.168155481958479e-6
10,2,2.112103648421737e-6
10,30,3.1681554846230142e-6
10,3,2.112103659079878e-6
10,4,2.1121036497540047e-6
10,5,3.1681554513163235e-6
10,6,3.168155448207699e-6
10,7,3.168155473964873e-6
10,8,2.112103572038393e-6
10,9,3.168155479738033e-6
11,10,3.1681553878115665e-6
11,11,3.1681554748530516e-6
11,12,2.1121036324345255e-6
11,13,3.168155473964873e-6
11,14,3.16815547574123e-6
11,15,2.1121036963833717e-6
11,16,2.11210364664538e-6
11,17,3.168155454869037e-6
11,18,3.1681554388818256e-6
11,19,3.168155501054315e-6
11,1,2.112103646201291e-6
11,20,3.1681554411022717e-6
11,21,3.1681554846230142e-6
11,22,3.168155469523981e-6
11,23,3.168155456645394e-6
11,24,3.168155485955282e-6
11,25,3.168155484178925e-6
11,26,2.112103692830658e-6
11,27,3.1681554539808587e-6
11,28,2.112103682172517e-6
11,29,3.168155450428145e-6
11,2,3.1681554828466574e-6
11,30,3.168155490840263e-6
11,3,3.16815549261662e-6
11,4,2.1121036404281313e-6
11,5,3.168155448207699e-6
11,6,2.1121036448690234e-6
11,7,3.1681554810703005e-6
11,8,3.168155418897811e-6
11,9,3.1681554317763982e-6
12,10,3.1681556698082147e-6
12,11,2.1121036790638925e-6
12,12,3.16815555434502e-6
12,13,3.1681554912843524e-6
12,14,3.1681554624185537e-6
12,15,3.168155521926508e-6
12,16,3.168155460642197e-6
12,17,3.168155486399371e-6
12,18,2.112103629325901e-6
12,19,3.1681555165974373e-6
12,1,3.1681505929803677e-6
12,20,2.112103643980845e-6
12,21,3.1681555130447236e-6
12,22,2.1121036595239673e-6
12,23,3.168155462862643e-6
12,24,3.1681554473195206e-6
12,25,3.1681554597540185e-6
12,26,3.1681554792939437e-6
12,27,2.112103650642183e-6
12,28,3.1681555006102258e-6
12,29,3.168155443766807e-6
12,2,3.1681555405782547e-6
12,30,2.112103654638986e-6
12,3,2.112103667517573e-6
12,4,3.1681554455431638e-6
12,5,3.168155473520784e-6
12,6,3.1681554575335724e-6
12,7,2.112103624885009e-6
12,8,2.112103600016013e-6
12,9,3.168155426891417e-6
13,10,2.1121036493099155e-6
13,11,3.1681555343610057e-6
13,12,3.1681554846230142e-6
13,13,3.168155454424948e-6
13,14,3.168155483734836e-6
13,15,2.1121036621885025e-6
13,16,2.1121036768434465e-6
13,17,3.168155520150151e-6
13,18,3.1681554562013048e-6
13,19,3.1681554615303753e-6
13,1,3.1681554792939437e-6
13,20,3.168155503274761e-6
13,21,3.168155460642197e-6
13,22,3.168155481958479e-6
13,23,3.168155483734836e-6
13,24,2.1121036666293946e-6
13,25,3.1681554508722343e-6
13,26,3.168155465527178e-6
13,27,3.168155513932902e-6
13,28,3.168155480182122e-6
13,29,3.168155462862643e-6
13,2,3.1681554748530516e-6
13,30,3.1681555228146863e-6
13,3,3.168155501498404e-6
13,4,3.1681554539808587e-6
13,5,3.1681554686358027e-6
13,6,3.168155452648591e-6
13,7,3.1681554557572156e-6
13,8,3.1681554242268817e-6
13,9,2.1121036666293946e-6
14,10,3.1681554792939437e-6
14,11,3.1681554792939437e-6
14,12,3.1681554473195206e-6
14,13,3.168155530364203e-6
14,14,2.11210363554315e-6
14,15,3.1681554846230142e-6
14,16,3.1681554704121595e-6
14,17,3.1681554428786285e-6
14,18,3.1681554810703005e-6
14,19,3.1681555121565452e-6
14,1,2.1121036493099155e-6
14,20,3.168155420230079e-6
14,21,2.112103664853038e-6
14,22,3.1681554961693337e-6
14,23,2.112103644424934e-6
14,24,3.1681554704121595e-6
14,25,3.1681555006102258e-6
14,26,3.1681554721885163e-6
14,27,2.1121036666293946e-6
14,28,3.1681554615303753e-6
14,29,3.168155477961676e-6
14,2,3.1681552226103804e-6
14,30,2.1121036724025544e-6
14,3,3.168155479738033e-6
14,4,3.1681555001661366e-6
14,5,3.1681554917284416e-6
14,6,3.168155424670971e-6
14,7,2.11210365241854e-6
14,8,2.1121036728466436e-6
14,9,3.1681555121565452e-6
15,10,3.168155477961676e-6
15,11,2.1121036457572018e-6
15,12,3.168155485955282e-6
15,13,3.168155505051118e-6
15,14,3.168155439325915e-6
15,15,2.1121036533067183e-6
15,16,2.1121036262172765e-6
15,17,2.1121036435367557e-6
15,18,3.1681554242268817e-6
15,19,2.1121036555271644e-6
15,1,3.168155458421751e-6
15,20,3.1681554704121595e-6
15,21,3.168155481958479e-6
15,22,3.1681554899520847e-6
15,23,3.1681554784057653e-6
15,24,2.1121036559712536e-6
15,25,3.168155486399371e-6
15,26,3.168155534805095e-6
15,27,3.1681554686358027e-6
15,28,3.168155497057512e-6
15,29,3.1681552816742453e-6
15,2,3.168155482402568e-6
15,30,3.168155503274761e-6
15,3,3.1681564096608383e-6
15,4,3.168155473964873e-6
15,5,2.1121036581916997e-6
15,6,3.168155461086286e-6
15,7,3.16815545886584e-6
15,8,3.1681555041629395e-6
15,9,2.112103660856235e-6
16,10,3.168155488619817e-6
16,11,3.1681555041629395e-6
16,12,3.1681554384377364e-6
16,13,3.168155490840263e-6
16,14,2.1121037043769775e-6
16,15,3.168155469523981e-6
16,16,3.1681554402140932e-6
16,17,3.1681554726326056e-6
16,18,2.1121036812843386e-6
16,19,3.168155462862643e-6
16,1,3.1681554828466574e-6
16,20,2.1121036555271644e-6
16,21,3.168155467303535e-6
16,22,3.1681554952811553e-6
16,23,3.1681554686358027e-6
16,24,3.168155420230079e-6
16,25,3.16815549261662e-6
16,26,3.1681555006102258e-6
16,27,3.168155497057512e-6
16,28,3.168155486399371e-6
16,29,3.168155520150151e-6
16,2,3.168155522370597e-6
16,30,3.1681554935047984e-6
16,3,3.168155740418399e-6
16,4,2.112103650642183e-6
16,5,3.168155481958479e-6
16,6,3.16815549261662e-6
16,7,3.168155521926508e-6
16,8,3.1681554899520847e-6
16,9,3.1681555174856157e-6
17,10,3.1681554646389998e-6
17,11,2.112103648421737e-6
17,12,3.168155437993647e-6
17,13,3.1681554433227177e-6
17,14,3.168155460642197e-6
17,15,3.168155437993647e-6
17,16,2.1121036684057515e-6
17,17,3.1681554513163235e-6
17,18,3.168155513932902e-6
17,19,3.1681554810703005e-6
17,1,3.168155466859446e-6
17,20,3.1681554362172903e-6
17,21,3.1681554726326056e-6
17,22,2.112103656859432e-6
17,23,2.112103641760399e-6
17,24,3.168155477961676e-6
17,25,3.168155498833869e-6
17,26,3.1681554761853192e-6
17,27,2.112103650642183e-6
17,28,3.168155486399371e-6
17,29,2.112103659079878e-6
17,2,3.168155501498404e-6
17,30,3.1681554508722343e-6
17,3,2.1121077744545858e-6
17,4,3.1681554579776616e-6
17,5,3.168155403798778e-6
17,6,2.1121036453131126e-6
17,7,3.16815545886584e-6
17,8,3.168155465083089e-6
17,9,3.168155545907325e-6
18,10,3.1681555086038315e-6
18,11,3.168155481958479e-6
18,12,3.1681554917284416e-6
18,13,3.168155483734836e-6
18,14,3.1681554899520847e-6
18,15,3.1681555130447236e-6
18,16,3.168155490396174e-6
18,17,3.1681554872875495e-6
18,18,3.1681554806262113e-6
18,19,3.1681554872875495e-6
18,1,2.1121036848370522e-6
18,20,3.1681554371054688e-6
18,21,3.1681555041629395e-6
18,22,3.168155498833869e-6
18,23,3.168155574773124e-6
18,24,3.168155275012907e-6
18,25,3.1681555174856157e-6
18,26,3.1681554983897797e-6
18,27,3.168155497057512e-6
18,28,3.1681554792939437e-6
18,29,3.168155471300338e-6
18,2,3.1681554530926803e-6
18,30,3.1681555103801884e-6
18,3,3.1681514671699773e-6
18,4,2.112103639539953e-6
18,5,2.1121036413163097e-6
18,6,3.1681555001661366e-6
18,7,2.1121036577476104e-6
18,8,2.112103671514376e-6
18,9,3.168155475297141e-6
19,10,3.1681554832907466e-6
19,11,3.1681554619744645e-6
19,12,3.1681554495399666e-6
19,13,2.1121036453131126e-6
19,14,3.1681554784057653e-6
19,15,3.168155482402568e-6
19,16,3.1681554726326056e-6
19,17,3.168155494392977e-6
19,18,3.1681554828466574e-6
19,19,3.1681539809369497e-6
19,1,3.1681554899520847e-6
19,20,3.168155484178925e-6
19,21,2.1121036386517744e-6
19,22,3.1681554784057653e-6
19,23,3.168155530364203e-6
19,24,3.1681554686358027e-6
19,25,2.112103646201291e-6
19,26,3.1681554921725308e-6
19,27,3.168155467303535e-6
19,28,3.1681554530926803e-6
19,29,3.168155507715653e-6
19,2,3.1681554912843524e-6
19,30,3.168155497057512e-6
19,3,3.1681555405782547e-6
19,4,3.168155501054315e-6
19,5,3.1681554615303753e-6
19,6,3.1681554664153566e-6
19,7,3.168158061672699e-6
19,8,3.1681554215623464e-6
19,9,3.168155466859446e-6
20,10,2.1121036688498407e-6
20,11,3.168155445987253e-6
20,12,3.168155497057512e-6
20,13,3.1681554730766948e-6
20,14,3.168155467303535e-6
20,15,3.1681554788498545e-6
20,16,3.168155528587846e-6
20,17,3.168155448207699e-6
20,18,3.1681554770734977e-6
20,19,2.112103741680471e-6
20,1,2.1121036710702867e-6
20,20,3.168155450428145e-6
20,21,3.16815547574123e-6
20,22,3.168155473964873e-6
20,23,3.1681555006102258e-6
20,24,2.11210364664538e-6
20,25,3.168155473964873e-6
20,26,3.1681554784057653e-6
20,27,3.1681555259233107e-6
20,28,3.1681551040385614e-6
20,29,3.168155483734836e-6
20,2,2.112103633322704e-6
20,30,3.168155482402568e-6
20,3,3.1681555672236072e-6
20,4,2.112103648421737e-6
20,5,3.168155456645394e-6
20,6,3.1681554641949106e-6
20,7,2.1121036768434465e-6
20,8,2.1121036244409197e-6
20,9,3.1681554726326056e-6
21,10,3.1681554979456905e-6
21,11,3.1681554411022717e-6
21,12,3.168154939243626e-6
21,13,2.1121036541948968e-6
21,14,3.168155452204502e-6
21,15,3.168155497057512e-6
21,16,3.1681555103801884e-6
21,17,3.168155507271564e-6
21,18,3.16815549261662e-6
21,19,3.1681555108242776e-6
21,1,3.1681554997220474e-6
21,20,3.168155490396174e-6
21,21,3.1681551697637644e-6
21,22,3.1681555059392963e-6
21,23,3.1681555232587755e-6
21,24,3.1681555046070287e-6
21,25,2.1121036493099155e-6
21,26,2.11210364664538e-6
21,27,2.1121036453131126e-6
21,28,3.1681549303996803e-6
21,29,2.11210364664538e-6
21,2,3.1681554952811553e-6
21,30,3.16815588607966e-6
21,3,2.1121036075655297e-6
21,4,3.1681554508722343e-6
21,5,2.1121036661853054e-6
21,6,3.168155513932902e-6
21,7,3.168155394916994e-6
21,8,3.1681554553131264e-6
21,9,3.168155490840263e-6
22,10,3.1681554828466574e-6
22,11,2.11210366929393e-6
22,12,3.168161100575162e-6
22,13,3.1681554961693337e-6
22,14,2.1121036404281313e-6
22,15,2.1121036604121457e-6
22,16,3.168155519706062e-6
22,17,2.112103643980845e-6
22,18,3.168155469079892e-6
22,19,3.168155465083089e-6
22,1,2.11210360179237e-6
22,20,3.1681554899520847e-6
22,21,3.168155479738033e-6
22,22,2.1121036475335586e-6
22,23,3.1681554624185537e-6
22,24,3.1681555023865826e-6
22,25,3.168155471300338e-6
22,26,3.168155488175728e-6
22,27,3.1681554979456905e-6
22,28,3.1681558620988426e-6
22,29,3.1681554748530516e-6
22,2,3.1681555103801884e-6
22,30,3.1681549117479335e-6
22,3,3.1681531971194943e-6
22,4,2.1121036688498407e-6
22,5,3.1681558105844942e-6
22,6,3.1681554721885163e-6
22,7,3.168155494392977e-6
22,8,3.1681554406581824e-6
22,9,3.1681555205942402e-6
23,10,3.168155480182122e-6
23,11,3.168155497057512e-6
23,12,3.168153480982922e-6
23,13,3.1681554726326056e-6
23,14,3.16815549261662e-6
23,15,3.1681554721885163e-6
23,16,3.1681554952811553e-6
23,17,3.1681554828466574e-6
23,18,3.168155466859446e-6
23,19,2.1121036639648594e-6
23,1,3.1681554872875495e-6
23,20,3.168155481958479e-6
23,21,3.1681554935047984e-6
23,22,3.1681554086837593e-6
23,23,3.168155521926508e-6
23,24,2.112103655083075e-6
23,25,2.1121036342108823e-6
23,26,2.1121036795079817e-6
23,27,2.112103650198094e-6
23,28,3.168155388699745e-6
23,29,3.16815547574123e-6
23,2,2.112103629325901e-6
23,30,3.1681546595052623e-6
23,3,3.1681577956632623e-6
23,4,3.1681554855111926e-6
23,5,2.112103658635789e-6
23,6,3.1681554615303753e-6
23,7,3.16815547574123e-6
23,8,3.1681554784057653e-6
23,9,3.1681555849871756e-6
24,10,3.1681554597540185e-6
24,11,3.1681554624185537e-6
24,12,2.1121036413163097e-6
24,13,3.168155490840263e-6
24,14,3.168155490840263e-6
24,15,3.168155465083089e-6
24,16,2.1121036244409197e-6
24,17,3.16815542511506e-6
24,18,3.168155477961676e-6
24,19,3.1681554615303753e-6
24,1,3.1681555210383294e-6
24,20,3.168155501498404e-6
24,21,3.1681554868434603e-6
24,22,3.1681555547891094e-6
24,23,3.1681554593099293e-6
24,24,3.1681555148210805e-6
24,25,3.1681553664952844e-6
24,26,3.168155266575212e-6
24,27,3.168155507715653e-6
24,28,3.168155466859446e-6
24,29,3.168155431332309e-6
24,2,3.1681554721885163e-6
24,30,2.1121032540705187e-6
24,3,3.1681554788498545e-6
24,4,3.168155462862643e-6
24,5,3.1681554233387033e-6
24,6,3.168155462862643e-6
24,7,3.168155518373794e-6
24,8,3.1681553727125333e-6
24,9,2.1121036519744507e-6
25,10,3.1681554846230142e-6
25,11,3.1681555761053914e-6
25,12,3.1681554952811553e-6
25,13,2.1121036350990607e-6
25,14,3.1681554846230142e-6
25,15,3.168155490840263e-6
25,16,3.1681554721885163e-6
25,17,3.168155365607106e-6
25,18,2.1121036617444133e-6
25,19,3.168155452648591e-6
25,1,3.168155449984056e-6
25,20,3.168155490840263e-6
25,21,3.168155477517587e-6
25,22,3.1681553243068095e-6
25,23,3.1681554641949106e-6
25,24,2.1121036786198033e-6
25,25,3.1681554317763982e-6
25,26,3.168155496613423e-6
25,27,2.112103655083075e-6
25,28,3.1681554348850227e-6
25,29,3.1681553567253218e-6
25,2,2.1121036430926665e-6
25,30,3.168155130683914e-6
25,3,3.168155482402568e-6
25,4,3.168155463306732e-6
25,5,3.168155473964873e-6
25,6,3.168155450428145e-6
25,7,3.1681554748530516e-6
25,8,3.1681554726326056e-6
25,9,3.168155499277958e-6
26,10,3.168155463306732e-6
26,11,3.1681555379137194e-6
26,12,2.112103665297127e-6
26,13,3.1681554952811553e-6
26,14,3.1681554766294084e-6
26,15,3.1681554686358027e-6
26,16,3.168155518373794e-6
26,17,3.1681554384377364e-6
26,18,3.1681554686358027e-6
26,19,2.11210364664538e-6
26,1,3.168155499277958e-6
26,20,3.168155479738033e-6
26,21,3.1681554850671034e-6
26,22,3.1681554810703005e-6
26,23,3.1681554997220474e-6
26,24,3.1681554704121595e-6
26,25,3.168155463306732e-6
26,26,3.168155213284507e-6
26,27,3.168155363830749e-6
26,28,3.1681553473994484e-6
26,29,3.1681554366613796e-6
26,2,3.168155480182122e-6
26,30,3.1681554686358027e-6
26,3,3.168155460642197e-6
26,4,3.168155494837066e-6
26,5,2.112103616891403e-6
26,6,3.168155463306732e-6
26,7,3.168155411792384e-6
26,8,3.1681554784057653e-6
26,9,3.1681555037188502e-6
27,10,3.1681554784057653e-6
27,11,3.168155466859446e-6
27,12,3.1681554553131264e-6
27,13,3.1681554677476242e-6
27,14,3.1681554832907466e-6
27,15,3.16815550949201e-6
27,16,3.1681554615303753e-6
27,17,3.168155488619817e-6
27,18,3.1681554957252445e-6
27,19,3.1681554770734977e-6
27,1,2.1121036515303615e-6
27,20,3.168155501498404e-6
27,21,3.1681590377807822e-6
27,22,3.1681553989137967e-6
27,23,3.1681555165974373e-6
27,24,3.1681554086837593e-6
27,25,3.1681554935047984e-6
27,26,2.1121036644089486e-6
27,27,2.1121035942428534e-6
27,28,3.1681554952811553e-6
27,29,3.168155467303535e-6
27,2,3.168155481958479e-6
27,30,2.112103631546347e-6
27,3,3.16815549261662e-6
27,4,2.1121036342108823e-6
27,5,3.1681554686358027e-6
27,6,2.1121036857252307e-6
27,7,3.1681554490958774e-6
27,8,3.168155520150151e-6
27,9,3.168155473520784e-6
28,10,3.1681554677476242e-6
28,11,3.1681554792939437e-6
28,12,2.1121036324345255e-6
28,13,3.1681555143769913e-6
28,14,3.1681555006102258e-6
28,15,2.112103655083075e-6
28,16,3.168155467303535e-6
28,17,3.16815545886584e-6
28,18,3.168155498833869e-6
28,19,2.112103656415343e-6
28,1,3.16815547574123e-6
28,20,3.1681554815143897e-6
28,21,3.16815557699357e-6
28,22,3.168155448207699e-6
28,23,3.1681554597540185e-6
28,24,3.1681554792939437e-6
28,25,3.16815547574123e-6
28,26,3.168155460642197e-6
28,27,3.1681555547891094e-6
28,28,3.1681564922614314e-6
28,29,3.168155477961676e-6
28,2,2.1121036497540047e-6
28,30,3.1681554086837593e-6
28,3,3.1681554579776616e-6
28,4,3.168155469079892e-6
28,5,2.1121036404281313e-6
28,6,3.168155431332309e-6
28,7,3.1681555081597423e-6
28,8,3.168155471300338e-6
28,9,3.1681554726326056e-6
29,10,3.1681555165974373e-6
29,11,3.168155480182122e-6
29,12,3.1681555396900762e-6
29,13,3.168155445987253e-6
29,14,2.112103669738019e-6
29,15,3.1681553429585563e-6
29,16,3.1681554952811553e-6
29,17,3.168155494392977e-6
29,18,3.168155466859446e-6
29,19,3.1681554664153566e-6
29,1,2.1121036319904363e-6
29,20,3.1681554890639063e-6
29,21,3.1681554553131264e-6
29,22,3.1681554784057653e-6
29,23,3.168155456645394e-6
29,24,3.1681554553131264e-6
29,25,3.168155480182122e-6
29,26,3.1681554490958774e-6
29,27,3.1681554766294084e-6
29,28,3.168155448207699e-6
29,29,3.1681554850671034e-6
29,2,3.168155481958479e-6
29,30,3.168155443766807e-6
29,3,3.1681554730766948e-6
29,4,3.1681554317763982e-6
29,5,3.1681554890639063e-6
29,6,3.1681554637508214e-6
29,7,3.1681554562013048e-6
29,8,2.112103631546347e-6
29,9,3.16815547574123e-6
30,10,3.1681554513163235e-6
30,11,3.168155467303535e-6
30,12,3.168155477517587e-6
30,13,3.168155469523981e-6
30,14,3.1681554810703005e-6
30,15,3.168155596089406e-6
30,16,2.1121036710702867e-6
30,17,3.1681554766294084e-6
30,18,2.112103641760399e-6
30,19,2.1121036679616623e-6
30,1,3.168155466859446e-6
30,20,3.1681554539808587e-6
30,21,3.168155526811489e-6
30,22,3.168155467303535e-6
30,23,3.1681554681917135e-6
30,24,3.168155473964873e-6
30,25,2.1121036533067183e-6
30,26,3.168155467303535e-6
30,27,3.1681530789917645e-6
30,28,3.168155480182122e-6
30,29,3.1681554371054688e-6
30,2,2.112103648421737e-6
30,30,3.1681553838147636e-6
30,3,3.1681554828466574e-6
30,4,3.1681554975016013e-6
30,5,2.112103625329098e-6
30,6,3.1681554508722343e-6
30,7,3.1681554406581824e-6
