Time,Scenario,Residual
6,1,1.2037823057475805e-5
6,22,1.2039024553711641e-5
6,23,1.2039034736233134e-5
6,24,1.203902817970004e-5
6,26,8.026015860806979e-6
6,27,1.2039027708077299e-5
6,29,1.2039032558863738e-5
6,30,1.2039021200394018e-5
6,4,1.203901165602872e-5
6,7,1.2039022276422173e-5
6,8,1.2039042661449173e-5
7,11,1.2039022859067217e-5
7,12,1.2039040075961793e-5
7,13,1.2039324468027246e-5
7,19,1.2039025856225294e-5
7,1,8.027278687983141e-6
7,22,1.203903181012933e-5
7,23,1.2039029345878305e-5
7,24,8.026028698093768e-6
7,26,1.203903359225933e-5
7,27,8.026019363782666e-6
7,29,1.2039026820787058e-5
7,30,8.026022237039854e-6
7,4,1.2039042015299373e-5
7,7,1.2039036852318219e-5
7,8,8.026020590357064e-6
8,11,1.2039034380073588e-5
8,12,1.203902640378729e-5
8,13,8.026020211104878e-6
8,19,1.204007856614453e-5
8,1,1.2039035922839503e-5
8,22,1.2039033088662165e-5
8,23,8.026020992257799e-6
8,24,1.2038982658779673e-5
8,26,8.026013003537003e-6
8,27,1.2039031251021015e-5
8,29,8.026018833984239e-6
8,30,1.203902783686317e-5
8,4,1.2039030378829807e-5
8,7,1.2039027500243549e-5
8,8,1.2039170748323613e-5
9,11,1.2039030310440069e-5
9,12,1.2039026975330103e-5
9,13,1.2039045097722578e-5
9,19,1.2037864513203544e-5
9,1,8.026017598083968e-6
9,22,8.026013742501448e-6
9,23,1.2039008292497044e-5
9,24,8.025999036931353e-6
9,26,1.203903034330267e-5
9,27,8.02601399385594e-6
9,29,1.2039034248623182e-5
9,30,8.026014987727592e-6
9,4,1.2039021672460848e-5
9,7,1.2039022871057625e-5
9,8,8.026019713724963e-6
10,11,1.2039030760302438e-5
10,12,1.20390342273069e-5
10,13,8.026020184459526e-6
10,19,8.026016972362271e-6
10,1,1.2039029948951452e-5
10,22,1.2039029437360682e-5
10,23,8.025996780958167e-6
10,24,1.2038996032970317e-5
10,26,8.026016296902583e-6
10,27,1.203903187185773e-5
10,29,8.02601727034613e-6
10,30,1.203903287816388e-5
10,4,8.026016766304878e-6
10,7,1.2039032191601962e-5
10,8,1.2039059542168218e-5
11,11,1.203902888224917e-5
11,12,8.026020506868292e-6
11,13,1.2039066329627701e-5
11,19,1.203903336133294e-5
11,1,8.026015920759022e-6
11,22,8.026073571976156e-6
11,23,1.2039048016276865e-5
11,24,8.026013712303381e-6
11,26,1.203905499380653e-5
11,27,1.2039028733923374e-5
11,29,1.2039029872568108e-5
11,30,1.2039047904810474e-5
11,4,1.2039033146393763e-5
11,7,8.02602180671741e-6
11,8,8.026021132589989e-6
12,11,8.026024882035188e-6
12,12,1.2039459699408894e-5
12,13,1.2039028235211191e-5
12,19,1.2038975147898867e-5
12,1,1.2039036686672944e-5
12,22,1.2039029606114582e-5
12,23,1.2039021752396906e-5
12,24,1.2038993386198626e-5
12,26,8.02602156468879e-6
12,27,1.2039046268341735e-5
12,29,1.2039026669796726e-5
12,30,8.026388800708162e-6
12,4,1.2039027346588682e-5
12,7,1.2039023983057007e-5
12,8,1.2039034618105404e-5
13,11,1.2039032585065002e-5
13,12,8.026014591600017e-6
13,13,1.203902877522367e-5
13,19,1.2039033846722447e-5
13,1,1.2038883350662388e-5
13,22,1.2039030108379478e-5
13,23,1.2039037111222228e-5
13,24,8.026014074680177e-6
13,26,1.2039028796095863e-5
13,27,8.026022584761705e-6
13,29,1.2039030653276939e-5
13,30,1.2039022522003506e-5
13,4,1.2039024366750084e-5
13,7,8.02608904182378e-6
13,8,8.026017382256612e-6
14,11,8.026021175222553e-6
14,12,1.2039027565968752e-5
14,13,1.203963793861007e-5
14,19,8.02601843385986e-6
14,1,8.026157791274358e-6
14,22,1.2039028673527241e-5
14,23,1.2039031019650537e-5
14,24,1.2039022436738378e-5
14,26,1.2039029856136807e-5
14,27,1.2039023673970917e-5
14,29,8.026006197425772e-6
14,30,8.026020673401746e-6
14,4,8.026021719231835e-6
14,7,1.2038976314521221e-5
14,8,1.2039031459742944e-5
15,11,1.2039025595100838e-5
15,12,8.026032354280233e-6
15,13,1.2038386751456187e-5
15,19,1.2039044222422746e-5
15,1,1.2039032572630504e-5
15,22,8.02599824600847e-6
15,23,1.203902408786206e-5
15,24,1.2038959282811845e-5
15,26,1.2039035436561818e-5
15,27,8.02601298266481e-6
15,29,1.2039030366395309e-5
15,30,1.2039043008726935e-5
15,4,1.2039030216293156e-5
15,7,8.02601515159651e-6
15,8,1.2039042817324486e-5
16,11,8.026139501904339e-6
16,12,1.203902208679608e-5
16,13,8.026018011086933e-6
16,19,8.026018957885128e-6
16,1,1.2039032963873098e-5
16,22,1.2039037473599024e-5
16,23,1.2039031560551194e-5
16,24,8.026016363515964e-6
16,26,1.203902990543071e-5
16,27,1.2039035389932451e-5
16,29,1.203902500979126e-5
16,30,8.026023471163768e-6
16,4,1.2039032633470725e-5
16,7,1.2039024024801392e-5
16,8,1.2039032272870287e-5
17,11,1.2038909560363464e-5
17,12,1.2039025570675932e-5
17,13,1.2039028957744335e-5
17,19,8.02601892857524e-6
17,1,8.026022216167661e-6
17,22,8.026022591423043e-6
17,23,8.026014414408422e-6
17,24,1.2039022051268944e-5
17,26,1.2039057246227003e-5
17,27,8.026018754048181e-6
17,29,1.2039040727884753e-5
17,30,1.203740985999957e-5
17,4,8.026019043150256e-6
17,7,1.2039204976943552e-5
17,8,8.0263100330491e-6
18,11,8.026017946693997e-6
18,12,1.2039029257060463e-5
18,13,8.02601795646396e-6
18,19,1.203905123992044e-5
18,1,1.203901998536594e-5
18,22,1.203902464474993e-5
18,23,1.20390310294205e-5
18,24,8.02601965954608e-6
18,26,1.203903040503107e-5
18,27,1.2039032181831999e-5
18,29,1.2039041394906747e-5
18,30,8.027705471036484e-6
18,4,8.026015985151957e-6
18,7,1.2039031387800492e-5
18,8,1.2039030684363183e-5
19,11,1.2039033300936808e-5
19,12,1.2039032030397578e-5
19,13,1.2039030840682585e-5
19,19,8.026023957885542e-6
19,1,8.026021563800612e-6
19,22,1.203902762902942e-5
19,23,1.2039027666332913e-5
19,24,1.2038941762604338e-5
19,26,1.2039029959609593e-5
19,27,8.02602946103903e-6
19,29,8.02600695726241e-6
19,30,1.2039026593413382e-5
19,4,1.2039031892285834e-5
19,7,8.026018273543656e-6
19,8,8.026030515306815e-6
20,11,8.02601699012584e-6
20,12,1.2039030215404978e-5
20,13,8.02601814742232e-6
20,19,1.2039055341972471e-5
20,1,1.2039030083066393e-5
20,22,8.026030231977899e-6
20,23,8.02601431404426e-6
20,24,1.2039040012012947e-5
20,26,8.026027011442949e-6
20,27,1.2039029409827151e-5
20,29,1.2039029900101639e-5
20,30,8.026036685926385e-6
20,4,8.026021470985967e-6
20,7,1.2039151120468716e-5
20,8,1.2039035166999668e-5
21,11,1.203902888224917e-5
21,12,1.2039032317723297e-5
21,13,1.2039030570676346e-5
21,19,1.2038861075147622e-5
21,1,8.026018333939788e-6
21,22,1.2039032871058453e-5
21,23,1.2039066108471275e-5
21,24,8.025988436966003e-6
21,26,1.203902930946299e-5
21,27,8.026016524720347e-6
21,29,8.026018281093172e-6
21,30,1.2039028299604126e-5
21,4,1.2039028789878614e-5
21,7,8.026034377106583e-6
21,8,8.026018419204917e-6
22,11,1.203903888091773e-5
22,12,1.2039029220645148e-5
22,13,1.2039027101007349e-5
22,19,1.2039002238228846e-5
22,1,1.2039039210876012e-5
22,22,1.20390283253613e-5
22,23,8.026022305429592e-6
22,24,1.2038915512047055e-5
22,26,8.026052783716153e-6
22,27,1.2039018670861878e-5
22,29,1.2039037403432928e-5
22,30,1.2039001183516973e-5
22,4,1.2039034813060567e-5
22,7,1.2038767729372936e-5
22,8,1.203903200153178e-5
23,11,1.203903319302313e-5
23,12,1.2039032610378086e-5
23,13,1.2039030772736936e-5
23,19,1.2039054419599182e-5
23,1,8.026009952644131e-6
23,22,8.026242642955594e-6
23,23,1.2036704519768904e-5
23,24,1.2039007542430369e-5
23,26,1.2039023927101766e-5
23,27,1.2039040070632723e-5
23,29,8.026026991014845e-6
23,30,1.2039006091146831e-5
23,4,1.2039031521027255e-5
23,7,8.026019942874996e-6
23,8,8.02602016536369e-6
24,11,1.2039028247645689e-5
24,12,1.2039117978979164e-5
24,13,1.2039035819366717e-5
24,19,1.2036002447146643e-5
24,1,1.2039032251998094e-5
24,22,1.203887050760244e-5
24,23,8.026020128060196e-6
24,24,1.2038924210866497e-5
24,26,1.2039031594746064e-5
24,27,1.2039033075783578e-5
24,29,1.2039026501931005e-5
24,30,1.203904954216739e-5
24,4,1.2039031285215884e-5
24,7,1.2039039141598096e-5
24,8,1.2039885015191487e-5
25,11,1.2039033431499035e-5
25,12,8.026037061181768e-6
25,13,1.2039048794321161e-5
25,19,8.026021417695262e-6
25,1,1.2039038746802788e-5
25,22,8.026019542306528e-6
25,23,1.2039034048338948e-5
25,24,8.026072627842495e-6
25,26,1.2039042766254227e-5
25,27,8.026015412276877e-6
25,29,1.2039032964317187e-5
25,30,1.2039030209187729e-5
25,4,8.02602130578478e-6
25,7,8.0260180124192e-6
25,8,8.026020941631629e-6
26,11,8.026020115181609e-6
26,12,1.203860030478919e-5
26,13,8.026314822107139e-6
26,19,1.2039025338417275e-5
26,1,1.2039006473063552e-5
26,22,1.2039034348099165e-5
26,23,1.20390339515275e-5
26,24,1.203898064883191e-5
26,26,1.203903047297672e-5
26,27,1.2039026817234344e-5
26,29,8.026013930795273e-6
26,30,1.2039019175347221e-5
26,4,1.2039033821409362e-5
26,7,1.203903797009076e-5
26,8,1.203903965052433e-5
27,11,1.203902973667681e-5
27,12,8.026243546677136e-6
27,13,1.2039002362129736e-5
27,19,1.2039025084398247e-5
27,1,1.2039032202260103e-5
27,22,1.203903041657739e-5
27,23,1.2038963676186398e-5
27,24,8.026018554208036e-6
27,26,1.2039026326515767e-5
27,27,8.02604173566479e-6
27,29,1.2039031353161533e-5
27,30,1.203904474245121e-5
27,4,8.026020038354176e-6
27,7,1.2039033205013538e-5
27,8,1.203902821922398e-5
28,11,8.026019089335534e-6
28,12,1.20386160847143e-5
28,13,8.0260243917607e-6
28,19,1.2039035145683386e-5
28,1,8.02602689242704e-6
28,22,1.2036972434792403e-5
28,23,1.2039028340460334e-5
28,24,1.2038992849738861e-5
28,26,1.203903009017182e-5
28,27,1.203902961854908e-5
28,29,8.02601711358264e-6
28,30,8.0260250996389e-6
28,4,1.203906620084183e-5
28,7,1.2039038219668896e-5
28,8,1.203902759527864e-5
29,11,1.203903890889535e-5
29,12,1.2039063292501595e-5
29,13,1.2038984051443435e-5
29,19,8.026026597107716e-6
29,1,1.2039033498112417e-5
29,22,8.026020264395584e-6
29,23,1.2039033888022743e-5
29,24,8.026001889760437e-6
29,26,8.026019279849805e-6
29,27,8.02601076221876e-6
29,29,1.2039029266830426e-5
29,30,1.2035217523909125e-5
29,4,1.203910292391086e-5
29,7,1.2039699991195363e-5
29,8,1.2039031693777957e-5
30,11,8.026018531115398e-6
30,12,8.02600911598006e-6
30,13,8.026012046968845e-6
30,19,1.2039049130940782e-5
30,1,8.026022976004299e-6
30,22,1.2039035538258247e-5
30,23,8.02602263227925e-6
30,24,1.2039013783216035e-5
30,26,1.203903132118711e-5
30,27,1.203904477087292e-5
30,29,8.026017594087165e-6
30,30,8.026025727136954e-6
30,4,1.203902847723981e-5
30,7,1.2039018801424106e-5
30,8,1.2039225359750105e-5
31,11,1.2039036485056442e-5
31,12,1.203903406921114e-5
31,13,1.2039027708965477e-5
31,19,8.025991290239176e-6
31,1,1.2039018157494752e-5
31,22,8.026017960016674e-6
31,23,1.20390349351851e-5
31,24,8.026019650220206e-6
31,26,8.026018982310035e-6
31,27,8.026020140050605e-6
31,29,1.2039044101186391e-5
31,30,1.2039043184586262e-5
31,4,8.026024124418996e-6
31,7,1.2039026042742762e-5
31,8,8.026025377638746e-6
32,11,8.026019025830777e-6
32,12,8.026018039064553e-6
32,13,8.02609821448641e-6
32,19,1.2039034008815008e-5
32,1,8.025984165715982e-6
32,22,1.2039032553978757e-5
32,23,8.026020579698923e-6
32,24,1.2038982156070688e-5
32,26,1.2040243776212378e-5
32,27,1.2039033262745136e-5
32,29,1.2039029014587754e-5
32,30,1.2039028753463299e-5
32,4,1.2039021188403609e-5
32,7,8.02601707450279e-6
32,8,1.2039356925619416e-5
33,11,1.2039035641286944e-5
33,12,1.203902930946299e-5
33,13,1.2039026108467965e-5
33,19,1.2039031235033804e-5
33,1,1.2039028704613486e-5
33,22,8.026018124329681e-6
33,23,1.2039039495093107e-5
33,24,1.2038961857641084e-5
33,26,1.203902543123192e-5
33,27,8.026051951937063e-6
33,29,8.02601302707373e-6
33,30,8.026026511842588e-6
33,4,1.2039031950017431e-5
33,7,1.2039031487276475e-5
33,8,8.026022822349432e-6
34,11,1.2039030724775301e-5
34,12,1.2039026669352637e-5
34,13,1.2039034635424883e-5
34,19,1.2038968684180418e-5
34,1,1.2039021147547402e-5
34,22,1.2039031763499963e-5
34,23,1.203903367619219e-5
34,24,1.2039011890951912e-5
34,26,1.2039086560555745e-5
34,27,1.2039011126674382e-5
34,29,1.2039031178190385e-5
34,30,1.203902472290963e-5
34,4,1.203904219071461e-5
34,7,8.026029560515013e-6
34,8,1.2039031918931187e-5
35,11,1.2039025815369087e-5
35,12,1.2039023348009437e-5
35,13,1.2039034329891507e-5
35,19,1.203902966873116e-5
35,1,1.2039015838460898e-5
35,22,8.026012024764384e-6
35,23,1.2039024052334923e-5
35,24,1.2038984789075613e-5
35,26,8.026021720120013e-6
35,27,1.2039048689516108e-5
35,29,8.026012604744892e-6
35,30,8.026020012152912e-6
35,4,1.2039035633293338e-5
35,7,1.2039019543053087e-5
35,8,8.026018187390349e-6
36,11,8.026023578633357e-6
36,12,8.026021207641065e-6
36,13,8.026050373199922e-6
36,19,1.2039034812616478e-5
36,1,8.026020998919137e-6
36,22,1.2039035028443834e-5
36,23,1.2039035287791933e-5
36,24,1.2039000924168874e-5
36,26,1.203905164448571e-5
36,27,8.026018877504981e-6
36,29,1.2039034681166072e-5
36,30,1.2039387405238244e-5
36,4,1.2039034960942274e-5
36,7,8.026029411745128e-6
36,8,1.2039183108214502e-5
37,11,1.2039167168076403e-5
37,12,1.2039020712784065e-5
37,13,1.2039000152341828e-5
37,19,8.026001931948912e-6
37,1,1.2039022864840376e-5
37,22,1.2039028756127834e-5
37,23,1.2039026539678588e-5
37,24,1.2038990718554743e-5
37,26,8.026017591866719e-6
37,27,1.2039033645550035e-5
37,29,1.2039029912980226e-5
37,30,1.203899405899378e-5
37,4,8.026020042795068e-6
37,7,1.2039017527776252e-5
37,8,8.026027525254165e-6
38,11,1.2039030642618798e-5
38,12,8.02602009786213e-6
38,13,1.2039027446064665e-5
38,19,1.2032799513228554e-5
38,1,8.026020357654318e-6
38,22,1.203902871882434e-5
38,23,1.203902720758876e-5
38,24,1.2039065123037318e-5
38,26,1.2039026299426325e-5
38,27,8.026022973339764e-6
38,29,8.026027108254397e-6
38,30,1.2039065738544963e-5
38,4,1.2037289818245256e-5
38,7,8.026021689921947e-6
38,8,1.2039181892298245e-5
39,11,8.026015709816647e-6
39,12,1.203903030955189e-5
39,13,1.2039030937049944e-5
39,19,1.2039030615085267e-5
39,1,1.2039033480792938e-5
39,22,1.2039028665089546e-5
39,23,8.026015916762219e-6
39,24,1.2039054603008026e-5
39,26,1.2039037664557384e-5
39,27,1.2039027585508677e-5
39,29,1.2039034076316568e-5
39,30,1.2039019969378728e-5
39,4,8.026022820128986e-6
39,7,1.2039118764128887e-5
39,8,1.2039024539500787e-5
40,11,1.2039035982347457e-5
40,12,8.02599785254543e-6
40,13,1.2038991699991897e-5
40,19,1.2039017723175505e-5
40,1,8.02602622362869e-6
40,22,1.2039035533817355e-5
40,23,1.2039034356980949e-5
40,24,8.02601974392303e-6
40,26,1.2039026389576435e-5
40,27,8.026015548612264e-6
40,29,8.026018138984625e-6
40,30,8.026022332074945e-6
40,4,1.2039031818567025e-5
40,7,1.2039049304579663e-5
40,8,1.2039030676813667e-5
41,11,8.026021829810048e-6
41,12,1.2039031251909194e-5
41,13,1.2039025770960166e-5
41,19,8.026023051943554e-6
41,1,1.2039037785349649e-5
41,22,8.02602171123823e-6
41,23,8.026015608120218e-6
41,24,1.2039031215493878e-5
41,26,8.026016842688222e-6
41,27,1.2039033678412636e-5
41,29,1.2039033072674954e-5
41,30,1.2039038225886145e-5
41,4,1.2039043835621044e-5
41,7,1.2039002412311817e-5
41,8,1.2039070624858539e-5
42,11,1.2038790906698446e-5
42,12,1.2038940439218493e-5
42,13,8.026017285889253e-6
42,19,1.2039029493315923e-5
42,1,8.026020267948297e-6
42,22,1.2039060027113635e-5
42,23,1.2039037679656417e-5
42,24,1.2039011365594376e-5
42,26,1.203902979263205e-5
42,27,1.2039028304045019e-5
42,29,8.026029884256047e-6
42,30,8.026852732712086e-6
42,4,8.026020256846067e-6
42,7,1.2039022376342245e-5
42,8,8.026026697027788e-6
43,11,8.02627572626946e-6
43,12,1.20390465125908e-5
43,13,1.203902915225541e-5
43,19,1.2039031708432901e-5
43,1,1.2038989001261768e-5
43,22,8.026020803075795e-6
43,23,8.026020501539222e-6
43,24,8.026019242102223e-6
43,26,8.026013301964952e-6
43,27,8.025849404624807e-6
43,29,1.203914918512794e-5
43,30,1.2039031081378937e-5
43,4,1.2039033296495916e-5
43,7,8.02607213667983e-6
43,8,1.2039049206435948e-5
44,11,1.2038842074316332e-5
44,12,8.026022912499542e-6
44,13,8.026048639919736e-6
44,19,1.2039036215494292e-5
44,1,8.026023780249858e-6
44,22,1.2039068547409215e-5
44,23,1.2036813242577438e-5
44,24,1.2039045056422282e-5
44,26,1.2039029150479053e-5
44,27,1.2039021627607838e-5
44,29,8.026023385010461e-6
44,30,8.0260157817591e-6
44,4,1.2039029943178292e-5
44,7,1.2039029622101793e-5
44,8,8.026020696494385e-6
45,11,1.2039037746713888e-5
45,12,1.2039048309375744e-5
45,13,1.2039031160426816e-5
45,19,1.203902906166121e-5
45,1,1.2039031299870828e-5
45,22,8.02602122185192e-6
45,23,8.026024298501966e-6
45,24,8.026052728205002e-6
45,26,8.026017424000997e-6
45,27,8.025931781396878e-6
45,29,1.2039000125696475e-5
45,30,1.2039033736144233e-5
45,4,1.2039025925059121e-5
45,7,8.026018706530635e-6
45,8,1.2039286982901132e-5
46,11,1.2039027249777234e-5
46,12,1.2039060932167445e-5
46,13,1.203895463230964e-5
46,19,1.2039030129251671e-5
46,1,8.026036985242513e-6
46,22,1.2039041324740651e-5
46,23,1.2039059926749474e-5
46,24,1.2039020610199458e-5
46,26,1.2039058959523175e-5
46,27,1.203903114710414e-5
46,29,8.026020819063007e-6
46,30,8.026018724738293e-6
46,4,1.2039033713495684e-5
46,7,1.203902582425087e-5
46,8,1.2039032694755036e-5
47,11,1.2039032393662552e-5
47,12,1.2039033257416065e-5
47,13,8.026060971833004e-6
47,19,1.203904230351327e-5
47,1,1.2039064066549088e-5
47,22,8.026010659634153e-6
47,23,8.026020009044288e-6
47,24,1.2039023206344979e-5
47,26,8.02602361016369e-6
47,27,1.2039032139199435e-5
47,29,1.2039027695642801e-5
47,30,1.2039548599851457e-5
47,4,1.2039025047982932e-5
47,7,8.026020426932234e-6
47,8,1.203902999513673e-5
48,11,1.2038982188045111e-5
48,12,1.203903460922362e-5
48,13,1.2039029606558671e-5
48,19,8.026017543905084e-6
48,1,1.2039026900279026e-5
48,22,1.2039031718202864e-5
48,23,1.2039031889621299e-5
48,24,1.2039017878606728e-5
48,26,1.2039032803556893e-5
48,27,1.2039065784286151e-5
48,29,1.203902881430352e-5
48,30,1.2039033314703573e-5
48,4,8.026019302498355e-6
48,7,1.2039038431943538e-5
48,8,8.02602110416828e-6
49,11,1.2039026187959934e-5
49,12,1.203902674662416e-5
49,13,8.026034758579215e-6
49,19,8.026020578366655e-6
49,1,1.2039038475464281e-5
49,22,8.026019576501398e-6
49,23,1.2039026904275829e-5
49,24,8.026005267502967e-6
49,26,8.026020652529553e-6
49,27,1.2039023655763259e-5
49,29,1.2039029169574889e-5
49,30,1.2039029268606782e-5
49,4,1.2038985043094641e-5
49,7,1.2039034175348462e-5
49,8,1.20390310005547e-5
50,11,8.026022119356213e-6
50,12,8.026020752893714e-6
50,13,1.2039022575294211e-5
50,19,1.2039033279620526e-5
50,1,1.2039030687915897e-5
50,22,1.20392243845302e-5
50,23,1.2039026040522316e-5
50,24,1.2039011358488949e-5
50,26,1.20390276174831e-5
50,27,1.2039019731346912e-5
50,29,1.2039032637023439e-5
50,30,1.2039025722554442e-5
50,4,8.02609899563933e-6
50,7,1.2039033627786466e-5
50,8,1.2039023776999613e-5
51,11,1.2039029862798145e-5
51,12,1.20390310911489e-5
51,13,1.2039028835619803e-5
51,19,1.203903421576058e-5
51,1,1.2039009646080956e-5
51,22,1.203902024338177e-5
51,23,1.2039026041854584e-5
51,24,8.026012848993958e-6
51,26,1.203902679147717e-5
51,27,8.026020500206954e-6
51,29,1.2038514946688395e-5
51,30,1.2039029615884544e-5
51,4,1.2039032569965968e-5
51,7,1.203902964608261e-5
51,8,8.026041461217659e-6
52,11,1.2039032825317264e-5
52,12,1.2039041390021765e-5
52,13,1.2039108066019821e-5
52,19,1.2039028570498544e-5
52,1,1.2039031340282946e-5
52,22,1.2039030908628234e-5
52,23,1.2039028978172439e-5
52,24,1.2039039963163134e-5
52,26,1.2039027698751426e-5
52,27,1.2039038719713346e-5
52,29,8.026023202045707e-6
52,30,8.026018772255838e-6
52,4,8.026021077522927e-6
52,7,1.2037645417350973e-5
52,8,1.2039005250485957e-5
53,11,1.2039030048427435e-5
53,12,1.2039043886691303e-5
53,13,8.026023450291575e-6
53,19,1.2039019336107515e-5
53,1,8.02603223748477e-6
53,22,1.2039041760836255e-5
53,23,1.2039031933142041e-5
53,24,8.026015744455606e-6
53,26,1.2039098635341361e-5
53,27,8.026020981599657e-6
53,29,1.203901989565992e-5
53,30,1.2038946533898809e-5
53,4,1.203938228799828e-5
53,7,8.027384818642957e-6
53,8,8.026024058693793e-6
54,11,1.2039077894598904e-5
54,12,1.2039027860843987e-5
54,13,1.2039028955967979e-5
54,19,1.2038991918039699e-5
54,1,1.2039030437449583e-5
54,22,8.026021061091626e-6
54,23,1.2039032442512365e-5
54,24,1.203897187540548e-5
54,26,1.2039043081557566e-5
54,27,1.2039016811016268e-5
54,29,1.2039046002332299e-5
54,30,1.2039068318703272e-5
54,4,8.026019655105188e-6
54,7,1.203902306468052e-5
54,8,1.2039051714651805e-5
55,11,1.2039028393751039e-5
55,12,1.2039024016363697e-5
55,13,1.203901291457754e-5
55,19,1.203902482416197e-5
55,1,8.026021399931693e-6
55,22,1.203903154589625e-5
55,23,1.203903190560851e-5
55,24,8.026030515306815e-6
55,26,8.026020636098252e-6
55,27,8.026015591244828e-6
55,29,1.2039026361154725e-5
55,30,1.2039014632314604e-5
55,4,1.203903238966575e-5
55,7,8.026023839757812e-6
55,8,8.02599493532341e-6
56,11,1.2039041439759757e-5
56,12,1.2039031109800646e-5
56,13,1.203902425128689e-5
56,19,1.2038991268781274e-5
56,1,1.2039031637378628e-5
56,22,8.02601408977921e-6
56,23,1.2039038145061909e-5
56,24,1.2038974697148319e-5
56,26,1.2039042883493778e-5
56,27,1.2039105377503745e-5
56,29,1.20390309676921e-5
56,30,1.2039045008904736e-5
56,4,8.026019369111737e-6
56,7,1.2039024190002579e-5
56,8,1.2039038749023234e-5
57,11,1.2039026199062164e-5
57,12,1.2039030977462062e-5
57,13,8.026020498874686e-6
57,19,8.026062195298778e-6
57,1,8.026020010820645e-6
57,22,1.2039028223220782e-5
57,23,8.026018807782975e-6
57,24,1.203899938140296e-5
57,26,1.2039029858357253e-5
57,27,8.02595017512786e-6
57,29,8.026018196716223e-6
57,30,8.026021319107457e-6
57,4,1.2039042427858249e-5
57,7,1.2039037178723788e-5
57,8,1.2039001005881289e-5
58,11,1.2039037681876863e-5
58,12,1.2039012106779268e-5
58,13,1.2039132960772747e-5
58,19,1.2039031021870983e-5
58,1,1.2039033500776952e-5
58,22,8.02603929672685e-6
58,23,1.2039035853561586e-5
58,24,1.2039030629296121e-5
58,26,8.026015748896498e-6
58,27,8.02602152516485e-6
58,29,1.20390310294205e-5
58,30,1.2039032384336679e-5
58,4,1.203902919089117e-5
58,7,8.026021995455324e-6
58,8,1.2039028991495115e-5
59,11,8.026025823504312e-6
59,12,1.2039049035905691e-5
59,13,1.2039028148613795e-5
59,19,8.026016926621082e-6
59,1,1.2039032386113035e-5
59,22,1.2038996229257748e-5
59,23,8.026035344776972e-6
59,24,1.2039003097541467e-5
59,26,1.2039034040789431e-5
59,27,1.2039035312660928e-5
59,29,1.2039029261501355e-5
59,30,1.203902610580343e-5
59,4,1.2039026987320511e-5
59,7,1.2039026228372052e-5
59,8,1.2039029148258606e-5
60,11,1.2038982918127772e-5
60,12,1.203903487878577e-5
60,13,1.2039032562860541e-5
60,19,1.2039030412580587e-5
60,1,1.2039013087328243e-5
60,22,8.026018986750927e-6
60,23,1.2039175539158009e-5
60,24,8.026014038264861e-6
60,26,8.026019992168898e-6
60,27,8.026020329676697e-6
60,29,1.2039029917421118e-5
60,30,8.0260123698217e-6
