Time,Scenario,price_model
19,29,129.8157830700279
19,30,130.00530323011378
19,4,0.004437825342695475
19,7,129.97569486033356
19,8,0.05815709508003574
20,11,129.9883893682523
20,12,130.0016186334221
20,13,129.97782277091397
20,19,0.11443533859984992
20,1,130.01033515659316
20,22,0.17120734743747976
20,23,129.97296102831308
20,24,130.00709009358604
20,26,0.10742389947818957
20,27,130.00528061008987
20,29,130.01252168755641
20,30,0.07372887271341358
20,4,0.02687416703392528
20,7,130.10426584606137
20,8,130.004190958942
21,11,129.99937784499085
21,12,129.99745185713388
21,13,130.01332217979524
21,19,129.8729735577343
21,1,129.97813202181734
21,22,0.01710667957591506
21,23,130.05670753869202
21,24,129.98095446244764
21,26,130.01177349884532
21,27,129.93699125602814
21,29,129.97899209812476
21,30,130.00707259523236
21,4,130.00928527406504
21,7,130.0182545161158
21,8,129.99168795357437
22,11,0.04078446611190224
22,12,130.00376378699713
22,13,129.9914821359326
22,19,129.94380329999169
22,1,130.09374570193216
22,22,129.9968944528793
22,23,130.00315711785834
22,24,165.85166108142928
22,26,0.42843165672888556
22,27,464.2406818549072
22,29,130.09034009266983
22,30,129.88857166559941
22,4,0.050072147442825905
22,7,8999.350414767436
22,8,130.0053792269872
23,11,130.00579066440866
23,12,130.00301405767053
23,13,130.01919734138775
23,19,0.04312310985297929
23,1,129.87438890697695
23,22,17.45520427865495
23,23,171.3939976596535
23,24,0.044255081533309586
23,26,129.96431541765173
23,27,0.024471756095075736
23,29,0.09907165713183783
23,30,129.83954851012086
23,4,130.0702707663995
23,7,129.99155160575114
23,8,129.99657795302014
24,11,129.9934191525112
24,12,130.10613631024373
24,13,0.02551633280686549
24,19,893.0875215844555
24,1,130.0361060594999
24,22,186.469228384301
24,23,129.99521465539164
24,24,129.78461379894404
24,26,0.011055752966317898
24,27,130.04744976171483
24,29,129.99329398149197
24,30,130.13986828364887
24,4,0.011807134187094902
24,7,130.01506016490828
24,8,131.4028008104461
25,11,130.0129352319503
25,12,130.02234231119658
25,13,0.2746574878294021
25,19,129.99672800637953
25,1,0.0485680078597343
25,22,129.98074641108565
25,23,130.00081161576657
25,24,0.5917888524305638
25,26,0.3798842686678314
25,27,129.94163359138696
25,29,0.012895255005894196
25,30,130.0009622750028
25,4,0.03463628653916859
25,7,129.9851068028609
25,8,129.99280113058524
26,11,129.99425105045023
26,12,8999.218707781092
26,13,35.188344702346896
26,19,129.99419452290024
26,1,129.76480536870565
26,22,130.02938264872336
26,23,130.033458905975
26,24,130.0334298593505
26,26,130.01746358741818
26,27,129.98776947173243
26,29,129.95438169136693
26,30,129.98463899287484
26,4,0.05432710565460398
26,7,130.0137215558897
26,8,130.00970786492044
27,11,130.00164952239714
27,12,130.31852290314882
27,13,129.91721199225546
27,19,129.98274607761192
27,1,0.012924980267197588
27,22,129.99828741257264
27,23,129.85566116036406
27,24,129.97587087463955
27,26,129.96022784511464
27,27,0.27096357984750336
27,29,130.0228445154335
27,30,130.02844936807313
27,4,0.010036496148740229
27,7,129.99615260078235
27,8,129.98645718714502
28,11,129.99012050093006
28,12,8999.768070433267
28,13,0.07526836947456243
28,19,0.011068979909272582
28,1,0.12882453358515958
28,22,1674.635631332116
28,23,130.0013188390009
28,24,130.008338598751
28,26,130.01304177785875
28,27,130.01017979002881
28,29,129.96814563085275
28,30,130.0111766268012
28,4,0.5374487184710723
28,7,130.01577399029827
28,8,129.9992534501973
29,11,130.0050347646455
29,12,130.01475325618236
29,13,129.80946162506945
29,19,0.08061343533834248
29,1,130.05901900610405
29,22,129.98980523933784
29,23,129.99539251470105
29,24,129.98164813925942
29,26,129.99432606755127
29,27,129.88357273047484
29,29,130.00450854559554
29,30,7348.5035038827455
29,4,103.93502658611307
29,7,16.33748836740516
29,8,129.99641966689876
30,11,129.98947182085783
30,12,129.95506796071277
30,13,129.91988582541708
30,19,130.05514755767862
30,1,0.04936150774518477
30,22,130.03477848362274
30,23,0.012039044126000199
30,24,130.01569558701163
30,26,130.01736189925185
30,27,130.12257882951505
30,29,129.9620295180375
30,30,130.0093103486322
30,4,130.0082050997235
30,7,129.98654454689967
30,8,130.24175304447584
31,11,130.00744105499783
31,12,130.00254039034778
31,13,129.99538366960826
31,19,129.81600523747372
31,1,129.94896477784286
31,22,129.96798724289837
31,23,130.01272690103346
31,24,129.9879332220349
31,26,129.9826867038417
31,27,129.99794918116976
31,29,130.04033664929727
31,30,130.04214878711232
31,4,0.05287121359731896
31,7,130.00834501818977
31,8,129.99715902559444
32,11,129.9892105473057
32,12,129.99074789370755
32,13,1.3330227195005715
32,19,130.00372870703382
32,1,129.54892134199832
32,22,130.02169673475163
32,23,0.010912278296655071
32,24,130.01036940537958
32,26,130.94415559168314
32,27,130.03394468709732
32,29,129.99886127445436
32,30,129.99760234577428
32,4,129.94004034131225
32,7,129.97421385513334
32,8,130.3073357003506
33,11,130.00470253369653
33,12,129.99582058830964
33,13,129.97886577869883
33,19,129.99913068006103
33,1,130.00700076684143
33,22,129.97262298528292
33,23,0.03695582162036684
33,24,130.00349139639312
33,26,129.9596437113016
33,27,0.32617205923331394
33,29,129.8808133450127
33,30,0.03613398747329211
33,4,0.024745889945421255
33,7,129.9979420524651
33,8,129.99928436456864
34,11,129.99973946944536
34,12,129.99401601334358
34,13,130.05886326623173
34,19,129.81401550118662
34,1,129.92317406549716
34,22,130.0262282041389
34,23,0.015105580003831743
34,24,129.9892501423795
34,26,130.22839441580103
34,27,211.10190928256762
34,29,130.02290714451516
34,30,199.31841855297827
34,4,0.1818853199510807
34,7,0.050767593445569116
34,8,130.0070842051422
35,11,259.9805837780906
35,12,129.9743902988361
35,13,0.018603159170362628
35,19,129.99779289130979
35,1,129.9145477163552
35,22,129.86468672853482
35,23,130.0010991186125
35,24,129.988715219421
35,26,129.99670629833926
35,27,130.019606924726
35,29,129.91614826847672
35,30,129.99813102857192
35,4,0.10004889183015216
35,7,129.98757746620916
35,8,129.9827643417441
36,11,0.013453425868996128
36,12,0.011433371702366635
36,13,0.8906205254328377
36,19,130.01123690125897
36,1,0.022091462837115064
36,22,130.05659978392643
36,23,130.00522107334146
36,24,130.01896427524244
36,26,130.12014760292772
36,27,129.98555810831186
36,29,0.0477774698848759
36,30,130.39804091938433
36,4,0.09296161259317318
36,7,0.04898103139208453
36,8,130.15711652339544
37,11,14.901349372129943
37,12,129.9893753660224
37,13,222.28551732393782
37,19,129.93275159189554
37,1,129.97312031494462
37,22,129.99190958003283
37,23,129.99087576802512
37,24,0.028680628401957443
37,26,129.9639308537383
37,27,130.04338092644537
37,29,0.007257663139738836
37,30,173.25045611392673
37,4,0.00987763528682402
37,7,129.9764252022925
37,8,130.00397521675552
38,11,130.01154764241463
38,12,129.98948485108593
38,13,129.95088601831986
38,19,128.3790460707721
38,1,0.01819937496070634
38,22,129.9960130247869
38,23,129.98971105105764
38,24,0.3587771330909444
38,26,129.96423588982458
38,27,0.049316651145437054
38,29,0.08023930762093504
38,30,0.25352789408727505
38,4,127.86914771079951
38,7,0.01093536511747173
38,8,130.15287029022426
39,11,129.96871327467184
39,12,130.00051136221958
39,13,0.01109141833257827
39,19,0.002988116756350586
39,1,0.013245179991917561
39,22,129.99676142998885
39,23,129.983496180658
39,24,0.12926226535579496
39,26,0.06253258723531731
39,27,129.99404329402074
39,29,130.0378248046521
39,30,129.997713697975
39,4,0.08011443635272554
39,7,5.783609170387752
39,8,129.98502619966035
40,11,130.01501767591466
40,12,129.9001544541633
40,13,129.81888754468818
40,19,129.96784239276948
40,1,0.1195833532205836
40,22,130.03815678414097
40,23,130.00532833318178
40,24,0.013255058514441923
40,26,129.98310783875377
40,27,129.9376991452974
40,29,129.9647613670376
40,30,0.016803937960581827
40,4,130.05395149792656
40,7,0.04551487150586709
40,8,130.0005842966044
41,11,129.99613427170763
41,12,130.00226629580325
41,13,129.97156363496822
41,19,0.012635170443672926
41,1,0.09684992837911018
41,22,130.00791156650013
41,23,129.97540320017458
41,24,130.05780601481575
41,26,129.95360379913038
41,27,130.06264937449373
41,29,222.87221914019037
41,30,0.032301875087643
41,4,0.28836450976354816
41,7,129.9658173642031
41,8,130.04784036612926
42,11,8999.386596520966
42,12,129.6400521176755
42,13,129.97289437065325
42,19,129.98798083831025
42,1,0.012749368802120489
42,22,130.11293010038713
42,23,130.01013710117877
42,24,0.01658850601999476
42,26,130.01026288591672
42,27,129.99375300237358
42,29,0.12261966543604372
42,30,30.050257411421303
42,4,0.013365143510683455
42,7,129.96767524151673
42,8,130.00365248465042
43,11,130.28514034984886
43,12,130.103141746099
43,13,130.0029015888343
43,19,130.0007187782884
43,1,129.84817904001042
43,22,129.9841679084363
43,23,129.99880519537413
43,24,0.090859679833525
43,26,129.89829568120348
43,27,128.87384270404596
43,29,14.853095513999817
43,30,130.0167904605458
43,4,0.05235582635651277
43,7,0.2504186118407278
43,8,130.02362120641578
44,11,8999.710657734557
44,12,130.00133734966164
44,13,0.3850933481109036
44,19,129.9970512636992
44,1,0.05832136814578794
44,22,130.13705865826174
44,23,5109.677632631791
44,24,0.019200652819676534
44,26,129.99837912396836
44,27,129.9603302984756
44,29,0.06144322758600354
44,30,129.99282270846277
44,4,0.008686532915332272
44,7,130.00164779371698
44,8,129.99143229255114
45,11,130.0049846166832
45,12,130.02653967631443
45,13,130.08642430472443
45,19,129.9978273701115
45,1,130.02939075374834
45,22,130.00269783359795
45,23,130.0033014264184
45,24,0.4263320710194222
45,26,129.97000507386946
45,27,129.29473558177878
45,29,129.91418258514233
45,30,130.0098226585945
45,4,129.9833057529593
45,7,129.98876197319785
45,8,130.02574221846322
46,11,129.99182731518098
46,12,130.000560023378
46,13,129.53337853303282
46,19,129.99526274067787
46,1,0.25388598880700214
46,22,130.09453629828835
46,23,130.03247414900628
46,24,130.02090551572414
46,26,130.28766361198834
46,27,0.022732634972300405
46,29,0.019313131731066906
46,30,129.9916702234388
46,4,0.04590754697889212
46,7,130.0011440596144
46,8,129.99660483850536
47,11,129.99552814466
47,12,130.00475151047667
47,13,1.0986761219170609
47,19,0.002669103564883657
47,1,0.9101385958140762
47,22,129.87609328222624
47,23,129.99014788416892
47,24,129.97285948417917
47,26,0.0606168595402024
47,27,0.036020431152622094
47,29,129.9924805854964
47,30,130.4496657281526
47,4,129.96218304198774
47,7,129.99311855695547
47,8,130.00835997830384
48,11,129.9142037948962
48,12,130.0002296529113
48,13,0.005176475465110268
48,19,129.98709702777634
48,1,129.9954357458587
48,22,130.02245264229427
48,23,130.01503894298597
48,24,130.01869577656268
48,26,0.04308619578675999
48,27,0.7403806553918769
48,29,129.99644823634304
48,30,130.00740798466757
48,4,129.979467141149
48,7,130.0028132307967
48,8,130.0008776015384
49,11,0.003080440006121877
49,12,129.9972235558932
49,13,0.28058436014423743
49,19,129.98692479232392
49,1,0.10096373239699279
49,22,130.0063175505245
49,23,129.99661119287003
49,24,129.9606650037004
49,26,0.016795898695515454
49,27,129.97944130508907
49,29,130.0041192256376
49,30,130.00446275635952
49,4,3483.803467926043
49,7,129.99893339724343
49,8,130.00471545319255
50,11,0.020810008150609845
50,12,130.00090723969538
50,13,129.93394230978137
50,19,130.00518417886036
50,1,0.003698416312695142
50,22,123.2142236137223
50,23,129.99622495369923
50,24,129.99869621190922
50,26,129.9938687554598
50,27,129.91437692508552
50,29,0.015285539352689566
50,30,129.99799305050223
50,4,0.6627705958266964
50,7,130.0031361826909
50,8,129.9827494213944
51,11,130.00329969120153
51,12,129.99141862895993
51,13,130.00409388573743
51,19,0.012418943218916463
51,1,129.87392830457756
51,22,129.94242035835157
51,23,129.9744028166886
51,24,0.013781301346541028
51,26,129.96899327383238
51,27,0.014494655807070078
51,29,128.35931697588703
51,30,130.0030909122899
51,4,130.02430239772397
51,7,130.0090024130356
51,8,0.09541592683427899
52,11,0.005490014961396061
52,12,130.0026060681007
52,13,108.75589027731344
52,19,129.9964171576103
52,1,0.01112751349811397
52,22,0.017738404742107704
52,23,129.9952205732907
52,24,0.06679931312402049
52,26,129.9914447532915
52,27,0.11205527209009557
52,29,0.055304871075557614
52,30,129.99776785424237
52,4,129.9996830413289
52,7,146.9174841637904
52,8,204.19788763090776
53,11,130.00585311584044
53,12,0.006263478707302251
53,13,0.05989755983713303
53,19,129.98273343588934
53,1,0.22410233180651978
53,22,0.14223885943651057
53,23,130.01316537693222
53,24,0.010929325859044927
53,26,1.2526644393233948
53,27,0.028054149652965484
53,29,129.88911973092755
53,30,219.16030609887267
53,4,152.13350534622143
53,7,116.84974724942681
53,8,130.01039038160388
54,11,0.10659329460285613
54,12,129.98742569442993
54,13,130.01239087698258
54,19,129.9713950083082
54,1,130.0227679708051
54,22,0.024305138198944344
54,23,130.0054768660469
54,24,129.9238932292625
54,26,0.43863429729785064
54,27,129.94308463495466
54,29,130.0421029442003
54,30,0.14373527133951114
54,4,129.9838166428228
54,7,129.98341844437388
54,8,130.04903227006008
55,11,129.99581270337166
55,12,130.00097770423562
55,13,129.8385060431455
55,19,129.9594387668265
55,1,0.030668332564621165
55,22,130.02811430402605
55,23,130.00741780014405
55,24,0.023603872089451042
55,26,0.011033186139017508
55,27,129.91138771910136
55,29,129.9561947269345
55,30,129.89941905023665
55,4,130.0170442208282
55,7,0.01921817951546745
55,8,129.90225117467335
56,11,0.051308581908717184
56,12,130.00150483504603
56,13,129.95737280922108
56,19,184.03082948208558
56,1,0.0256898454928323
56,22,129.91467270814357
56,23,130.02360300051015
56,24,129.9797786070462
56,26,0.3121186752021729
56,27,130.4985653226232
56,29,130.0190049978133
56,30,130.09303112074315
56,4,129.98539639827905
56,7,129.9713241583402
56,8,0.04112025613767777
57,11,129.9875679906054
57,12,130.0020203568343
57,13,130.01943354171948
57,19,0.3129588359581383
57,1,0.007856477015323798
57,22,129.9990839118433
57,23,129.99385835438918
57,24,129.94179945231272
57,26,130.0172604421347
57,27,128.432215827047
57,29,129.97731430465606
57,30,130.00455719582533
57,4,130.07857680014385
57,7,130.04179512793317
57,8,129.85547111530906
58,11,130.01605322372703
58,12,334.1759889210825
58,13,39.4389310522637
58,19,129.99908015822643
58,1,0.045528808920630486
58,22,0.24905618238210117
58,23,130.0015544540172
58,24,130.04284392464473
58,26,129.9328621468527
58,27,0.040510506875456806
58,29,130.0168644291633
58,30,130.0165580950195
58,4,129.9974038641202
58,7,130.00198462988493
58,8,129.99906670688458
59,11,0.02747475144675957
59,12,0.07608603609130478
59,13,129.99844348723357
59,19,129.98281835432516
59,1,0.016485696785490597
59,22,129.80000711220623
59,23,0.06825875588916112
59,24,129.99686505824528
59,26,130.03756922100587
59,27,0.05970003845126132
59,29,129.9970642955463
59,30,129.98641522079143
59,4,129.99258316081836
59,7,142.353658822276
59,8,129.993120965921
60,11,129.9453819152423
60,12,0.009219977303505458
60,13,0.035084777122152626
60,19,129.99118925186724
60,1,129.9246020343869
60,22,129.9927219343086
60,23,211.30219737442226
60,24,130.00810487720997
60,26,130.00032894631437
60,27,0.013552414644599864
60,29,130.00431924230116
60,30,129.95762730704146
60,4,129.9983822487096
60,7,0.268080236433439
60,8,129.99645482962035
61,11,0.2949743908846293
61,12,129.9794235018681
61,13,0.020014513724479942
61,19,129.99897705135174
61,1,0.17788931966488153
61,22,130.08246598382456
61,23,130.02881106369517
61,24,3521.3739292542655
61,26,130.00926641885164
61,27,0.0843188000973007
61,29,129.9831803575735
61,30,130.03746456338683
61,4,130.02269888093232
61,7,0.007042521794460709
61,8,0.018218526928541028
62,11,129.99848796697393
62,12,129.98430633779805
62,13,129.98432297148344
62,19,130.00404130778895
62,1,0.015935436452321865
62,22,129.97110032892
62,23,8997.818273974222
62,24,129.88580113291778
62,26,129.9786084001494
62,27,0.19595573397054983
62,29,130.0202001761476
62,30,129.96804303040201
62,4,129.96667930501795
62,7,0.007256853446370303
62,8,130.0039243028755
63,11,129.9975343926363
63,12,130.0052375087381
63,13,0.01646565080422057
63,19,130.01303392057238
63,1,0.18106283917521737
63,22,129.99703243757628
63,23,130.00485533896142
63,24,129.99331008234944
63,26,130.00990988791966
63,27,129.991591063088
63,29,129.9954724596862
63,30,129.97980325501416
63,4,130.02095825865675
63,7,129.96735969257264
63,8,0.008565325181833713
64,11,0.02211396345708972
64,12,129.99847458484942
64,13,0.09584821406821091
64,19,130.03504270132984
64,1,0.7539388818078366
64,22,130.04109986642865
64,23,130.00230670698656
64,24,0.1383704922992764
64,26,129.99774855203793
64,27,242.02023972389838
64,29,130.02786488746352
64,30,0.0023244481088256245
64,4,129.92663653886555
64,7,129.8323981460482
64,8,0.016728938265395333
65,11,129.96986234847745
65,12,130.00588204465524
65,13,0.04082802950990197
65,19,130.00489308324094
65,1,129.9791619484886
65,22,129.95409488305606
65,23,129.99699553316168
65,24,130.0177914126978
65,26,130.0217485027103
65,27,17.95642138945667
65,29,129.13865002107448
65,30,129.98423914055056
65,4,130.04001935909724
65,7,130.00571731513384
65,8,0.007355084926334592
66,11,0.015661206119930427
66,12,130.00915519465133
66,13,126.90327801898965
66,19,129.9954503659604
66,1,0.4831547894249795
66,22,131.35857765156973
66,23,129.98284945987842
66,24,129.97930599524344
66,26,129.93414151230735
66,27,129.99083935562777
66,29,130.01015032669483
66,30,129.98787653433268
66,4,130.01576680365935
66,7,129.95018080293053
66,8,129.98459269459406
67,11,129.96440755022041
67,12,129.99514018175248
67,13,133.4146490110271
67,19,130.00344794707433
67,1,129.95734787786836
67,22,127.26613146766407
67,23,130.00175748019532
67,24,130.02840864126017
67,26,130.04945898589133
67,27,129.96281529251692
67,29,129.96622104618677
67,30,130.00897149196305
67,4,129.99689320636338
67,7,130.00056076293959
67,8,257.4703270122542
68,11,0.011694076379357007
68,12,130.00035662826988
68,13,130.0014429858623
68,19,129.993896203974
68,1,0.020743005262051105
68,22,130.00652079394766
68,23,1771.2290410557416
68,24,129.990085173445
68,26,129.99312403727694
68,27,129.9774620446992
68,29,130.005239188465
68,30,129.99639043598282
68,4,130.1754586462351
68,7,0.17122112749783824
68,8,2.506113814884741
69,11,0.003187937835934114
69,12,130.02056216190303
69,13,129.99038826427144
69,19,130.0163087330331
69,1,129.74428231088606
69,22,129.9983347732434
69,23,129.98443436630936
69,24,129.98953409665268
69,26,645.7709598045836
69,27,0.09011515934766537
69,29,0.037890794336796395
69,30,129.98083561140405
69,4,130.01314243854492
69,7,129.99700746749602
69,8,129.98400861904656
70,11,0.02545821981043698
70,12,129.99815299632132
70,13,129.99265623596875
70,19,130.0087493000754
70,1,0.013631736135787161
70,22,130.0051582420868
70,23,130.0055028907519
70,24,129.46442493618324
70,26,129.98971453637608
70,27,0.20319664780610827
70,29,129.94976363771147
70,30,130.03623399052051
70,4,131.80718999243894
70,7,129.996847789158
70,8,0.08856942389119979
71,11,0.002404224712578046
71,12,129.98544349340233
71,13,130.0180268990434
71,19,130.00396388385374
71,1,0.30862450836524546
71,22,129.98183872451358
71,23,129.98582928735883
71,24,130.0022589077083
71,26,130.07327017566382
71,27,0.022644174106045054
71,29,129.6112110761806
71,30,129.97637686495588
71,4,130.005920441453
71,7,129.9933496314888
71,8,0.05183428644491082
72,11,0.2080703096663042
72,12,130.00162618624205
72,13,129.99280977680698
72,19,130.0051866685619
72,1,0.058140975192106065
72,22,129.98233409672594
72,23,130.08920844152075
72,24,129.9817088977166
72,26,130.00341931494475
72,27,129.95845803169897
72,29,130.03187337980913
72,30,130.00163595613975
72,4,2101.098378720318
72,7,130.04137296855833
72,8,129.97313844499624
73,11,129.98827515161443
73,12,129.9904281802106
73,13,130.0084620092246
73,19,130.00259451968392
73,1,130.00278535805126
73,22,130.00347177760253
73,23,130.0054202739366
73,24,130.0051264584044
73,26,130.18544452718282
73,27,0.07484236891329946
73,29,0.04558600213541751
73,30,129.98953266385536
73,4,130.00143956180494
73,7,129.99399020637316
73,8,130.00303583971777
74,11,129.97602423403373
74,12,130.00728330128095
74,13,130.00926836693228
74,19,129.98947644582344
74,1,0.019841543373192123
74,22,130.02828326976902
74,23,130.05421077152093
74,24,129.98549705702465
74,26,129.70071869191875
74,27,130.04134560738
74,29,129.99396492229263
74,30,129.99915624838624
74,4,130.03589706730685
74,7,129.99655544709012
74,8,129.9905436100146
75,11,0.012592538945425407
75,12,130.00267381597496
75,13,129.96663274414922
75,19,130.00068029839144
75,1,129.97097935012542
75,22,129.96312190589308
75,23,129.9795562226819
75,24,130.00361326604067
75,26,129.97609815832126
75,27,129.97808771013703
75,29,129.9874367434711
75,30,129.99597973110696
75,4,129.95515243838958
75,7,0.02926167260262596
75,8,0.050952295007745535
76,11,127.48312518592884
76,12,130.00179728685384
76,13,130.00104223982103
76,19,129.99646733759482
76,1,220.99898731609343
76,22,130.00126082243224
76,23,129.99684180027583
76,24,129.99476063186364
76,26,130.0013634539842
76,27,129.96735337620598
76,29,0.04446210753745896
76,30,129.9990854118759
76,4,130.0241511512197
76,7,0.0025707007592249633
76,8,0.04384344666748035
77,11,0.3044092628958154
77,12,130.00369679182944
77,13,130.12275331350818
77,19,130.00641051101476
77,1,0.06171170088849628
