Time,Scenario,Residual
501,13,2.1738669205184635e-5
501,14,2.173866964128024e-5
501,15,2.1738669222060025e-5
501,16,2.173866920340828e-5
501,17,2.1738669210513706e-5
501,18,2.173866918475653e-5
501,19,2.1738669559567825e-5
501,1,2.1738668231741087e-5
501,20,2.173866914123579e-5
501,21,2.173866920873735e-5
501,22,2.1738669238935415e-5
501,23,2.1738669192750137e-5
501,24,2.1738669385484855e-5
501,25,2.1738669373938535e-5
501,26,2.1738669217619133e-5
501,27,2.173866922028367e-5
501,28,2.1738669217619133e-5
501,29,2.1738669192750137e-5
501,2,2.173866923715906e-5
501,30,2.173866920163192e-5
501,3,2.1738669199855565e-5
501,4,2.1738669209625527e-5
501,5,2.173866921406642e-5
501,6,2.173866922028367e-5
501,7,2.173866919719103e-5
501,8,2.1738669349957718e-5
501,9,2.173866920873735e-5
502,10,2.1738669206072814e-5
502,11,2.1738670609394717e-5
502,12,2.17386692025201e-5
502,13,2.173866920873735e-5
502,14,2.1738669216730955e-5
502,15,2.1738669170545677e-5
502,16,2.173866918031564e-5
502,17,2.1738669222060025e-5
502,18,2.173866919186196e-5
502,19,2.1738669215842776e-5
502,1,2.1738669206960992e-5
502,20,2.1738668986692744e-5
502,21,2.173866920873735e-5
502,22,2.1738669199855565e-5
502,23,2.1738669170545677e-5
502,24,2.173866923715906e-5
502,25,2.173866918653289e-5
502,26,2.1738669576443215e-5
502,27,2.173866927623891e-5
502,28,2.173866935351043e-5
502,29,2.1738669170545677e-5
502,2,2.1738669199855565e-5
502,30,2.1738669429893775e-5
502,3,2.1738669215842776e-5
502,4,2.173866920163192e-5
502,5,2.1738669178539283e-5
502,6,2.173866933130597e-5
502,7,2.1738669188309245e-5
502,8,2.173866918653289e-5
502,9,2.1738669229165453e-5
503,10,2.1738669154558465e-5
503,11,2.173866927535073e-5
503,12,2.173866920163192e-5
503,13,2.173866919097378e-5
503,14,2.17386693259769e-5
503,15,2.1738669221171847e-5
503,16,2.1738669200743743e-5
503,17,2.1738669209625527e-5
503,18,2.1738669187421067e-5
503,19,2.173866983756767e-5
503,1,2.173866969190641e-5
503,20,2.1738669138571254e-5
503,21,2.1738669198079208e-5
503,22,2.1738669198967386e-5
503,23,2.173866918653289e-5
503,24,2.173866920873735e-5
503,25,2.1738670302973162e-5
503,26,2.1738669205184635e-5
503,27,2.173866921939549e-5
503,28,2.1738669200743743e-5
503,29,2.1738669175874747e-5
503,2,2.173866919186196e-5
503,30,2.173866920784917e-5
503,3,1.4492446148928195e-5
503,4,2.173866925314627e-5
503,5,2.173866916876932e-5
503,6,2.1738669206960992e-5
503,7,2.1738669166992963e-5
503,8,2.173866921850731e-5
503,9,2.1738669198079208e-5
504,10,2.173866922028367e-5
504,11,2.1738669238935415e-5
504,12,2.1738669211401884e-5
504,13,2.173866923627088e-5
504,14,2.1738669198079208e-5
504,15,2.1738669204296457e-5
504,16,2.1738669215842776e-5
504,17,2.1738669193638316e-5
504,18,2.1738669171433855e-5
504,19,2.1738669231829988e-5
504,1,2.1738669217619133e-5
504,20,2.1738669019555346e-5
504,21,2.173866922028367e-5
504,22,2.1738669164328428e-5
504,23,2.173866919186196e-5
504,24,2.1738669176762926e-5
504,25,2.173866961285853e-5
504,26,2.1738669222060025e-5
504,27,2.1738669198967386e-5
504,28,2.1738669271798017e-5
504,29,2.173866919097378e-5
504,2,2.1738669206072814e-5
504,30,2.173866923005363e-5
504,3,2.1738669262916233e-5
504,4,2.173866920340828e-5
504,5,2.1738669193638316e-5
504,6,2.1738669240711772e-5
504,7,2.173866918653289e-5
504,8,2.173866918564471e-5
504,9,2.1738669166104785e-5
505,10,2.1738669227389096e-5
505,11,2.1738669284232515e-5
505,12,2.1738669190085602e-5
505,13,2.1738669187421067e-5
505,14,2.1738669212290063e-5
505,15,2.173866921317824e-5
505,16,2.1738669175874747e-5
505,17,2.1738669294002477e-5
505,18,2.1738669199855565e-5
505,19,2.1738669881088413e-5
505,1,2.1738669436999203e-5
505,20,2.1738669150117573e-5
505,21,2.173866921850731e-5
505,22,2.1738669177651104e-5
505,23,2.1738669198079208e-5
505,24,2.173866918564471e-5
505,25,2.173866656640655e-5
505,26,2.1738669188309245e-5
505,27,2.1738669200743743e-5
505,28,2.173866919630285e-5
505,29,2.173866920163192e-5
505,2,2.173866945032188e-5
505,30,2.1738669204296457e-5
505,3,2.173866921406642e-5
505,4,2.1738669366833108e-5
