Time,Scenario,Residual
1,10,-9.4109931890074e-5
1,11,-0.00035221449602129695
1,12,-0.00010302765976977213
1,13,-0.0001822159443332083
1,14,-5.637127757029958e-5
1,15,-6.0320058643981156e-5
1,16,-0.0009499037054929715
1,17,0.00022995857921426222
1,18,-0.00042535929369691416
1,19,0.0008303655374914953
1,1,-2.058350761391381e-5
1,20,-0.1033180005658152
1,21,-3.290832009028577e-5
1,22,0.0007308218170063441
1,23,-0.00016186151297770124
1,24,-7.216199494486375e-5
1,25,-0.0009074823748846939
1,26,-0.0001289801008770297
1,27,-0.00018902812528676094
1,28,-5.5588096500969186e-5
1,29,4.015429917370028e-5
1,2,-0.0006510111713593503
1,30,-2.5026112572490433e-5
1,3,-0.00028608679899733147
1,4,-3.3202893653161425e-5
1,5,0.0014148008086287689
1,6,-0.00021167282515754948
1,7,-0.1342106255061415
1,8,5.8916363289363005e-5
1,9,0.00029628915954038604
2,10,-0.00015598737095512405
2,11,-0.00018263672210139248
2,12,-6.192528987369883e-5
2,13,0.0003753424972705588
2,14,-3.8140883968473815e-5
2,15,-5.9319397769819204e-5
2,16,0.0013800714732790098
2,17,-0.20843116271161377
2,18,0.00033969182898641037
2,19,2.8414337644555587e-5
2,1,-1.326528413159167e-5
2,20,0.0005965113593724425
2,21,-1.4761439034671753e-5
2,22,-0.00025351973533496556
2,23,0.00025123167454310646
2,24,-0.00010540382960133599
2,25,0.0014137037197938795
2,26,-0.00015410942691218565
2,27,-0.00010248726247663598
2,28,-7.06326213819608e-5
2,29,5.0520236314355316e-6
2,2,-0.0007737330211927684
2,30,4.7096933849744005e-5
2,3,-0.0002924871366953852
2,4,-0.00017404918381558332
2,5,0.00020752846694893634
2,6,-0.00012828844704237952
2,7,0.0005139698255829502
2,8,5.90663544430825e-5
2,9,-0.00020080805963917925
3,10,-0.0001871052283082264
3,11,0.0009506850313352189
3,12,-8.699330808692451e-5
3,13,0.0002932382710429948
3,14,0.025394433504924763
3,15,-1.8424923295512485e-5
3,16,0.0011485894463234558
3,17,0.0002835509392768998
3,18,-0.0003377600773761813
3,19,4.992360898903314e-5
3,1,0.0023770323822569495
3,20,-0.219487200488516
3,21,-1.7290993854501835e-6
3,22,-0.00032343022741675664
3,23,-0.00024595786842507295
3,24,-0.0001540398485193606
3,25,-0.0003972773196254664
3,26,-0.00012016547123927523
3,27,-0.00024246076263523264
3,28,-0.00010623422090194623
3,29,2.2459451701983824e-5
3,2,0.0012078276034461766
3,30,0.0001331230582162669
3,3,-0.0002803802987410009
3,4,0.00069990400072939
3,5,0.00023404605677423973
3,6,0.0007367155648161372
3,7,-0.0019869261690885764
3,8,-0.0006120938712239621
3,9,0.0008759634241082281
4,10,-0.0001490267491224273
4,11,-0.0002023589556925387
4,12,-9.080275492756584e-5
4,13,0.0003108182667297399
4,14,-0.00042202837718265633
4,15,0.0003096654808709687
4,16,-0.0009384134478587214
4,17,-0.1626365076541001
4,18,0.0007969931012725695
4,19,6.859077242893363e-5
4,1,0.0024674343538144683
4,20,0.0005051608848668407
4,21,0.000492876858816025
4,22,0.0004881687547078073
4,23,-2.0002722390444205e-5
4,24,-4.2097147893827014e-5
4,25,-0.0008690653619627398
4,26,0.0002066103370390593
4,27,-0.00014543185980642193
4,28,-4.5335965300097314e-5
4,29,-9.324394071708042e-5
4,2,-2.3691676531711892e-7
4,30,0.00022097157901119753
4,3,8.21739804770516e-5
4,4,-0.00017135471300822047
4,5,0.00024133008669480205
4,6,0.00014762064805751152
4,7,-0.0001865429479632752
4,8,0.0004785460726184354
4,9,-9.007795568116705e-5
5,10,-0.00011440062911383109
5,11,-0.00015965105278326064
5,12,-5.5872992102301566e-5
5,13,0.00032752417004999757
5,14,0.0003486935270640146
5,15,0.0005789250652705746
5,16,-0.00048672453809217586
5,17,-0.1624351346311137
5,18,-0.00042885029836359223
5,19,1.840914861794829e-5
5,1,-0.0003532723602361898
5,20,0.0004303261726414931
5,21,-0.2942283809306616
5,22,0.0004789725585485627
5,23,-7.365913611767638e-5
5,24,0.0005636468580263454
5,25,0.0019065151154835647
5,26,0.0001646474432384082
5,27,8.65370269149679e-5
5,28,-0.05532949140806398
5,29,8.275973365190481e-5
5,2,0.0018902662013964289
5,30,0.00041170823961955705
5,3,-0.00020457104625748457
5,4,-0.00021092986475323983
5,5,0.00022593393235759152
5,6,-0.00012655432715824588
5,7,-0.00019780720649276162
5,8,0.0004664868305050973
5,9,0.0007586621476374233
6,10,-0.00018731552436701548
6,11,-0.0004060801330414421
6,12,-4.0530301955499226e-5
6,13,6.956013471940727e-5
6,14,0.0008363611681687644
6,15,0.00034923601716485564
6,16,0.000817364055693659
6,17,-0.00035811744071345686
6,18,-0.00032561543624964884
6,19,4.182686200771002e-5
6,1,0.002483168611528974
6,20,-0.16326928610742764
6,21,0.000553188182625064
6,22,0.0004964576156076816
6,23,-4.899902038602022e-5
6,24,0.0006880190782867501
6,25,-0.0010443476214785363
6,26,0.0005265155192990534
6,27,-4.018539065775428e-5
6,28,0.0005981152715715979
6,29,0.0006844288470118087
6,2,-0.0005971274989544639
6,30,0.00032549014859561964
6,3,0.000474976325285148
6,4,-0.00016853064041821852
6,5,0.00025431371425188587
6,6,-0.00016829802020623674
6,7,-0.00018967736585207007
6,8,0.0009469211772570318
6,9,-0.0002159838716400131
7,10,-0.0001005413778232267
7,11,-0.00017016601672370513
7,12,-0.00027213933352499
7,13,8.852035184706193e-5
7,14,0.0017776589526352637
7,15,0.0003069454216912959
7,16,-0.00074114460528385
7,17,0.003269007956497205
7,18,-0.00033484996170507486
7,19,2.1560778153073556e-5
7,1,-0.00037516172070617415
7,20,0.0012693849238774035
7,21,0.002008123667738282
7,22,-0.0003642297577783893
7,23,0.0005228673676889173
7,24,0.0004284563437035871
7,25,0.0014368056518243577
7,26,0.0003575861683842163
7,27,-0.19508895985737063
7,28,0.0006841224089768616
7,29,-3.681852326664625e-5
7,2,0.0012561817379879159
7,30,0.00034242455509669867
7,3,-0.00018799971576033414
7,4,0.0002901788767424307
7,5,0.001128486389427863
7,6,-0.00017556625808090587
7,7,-0.00024821237923244865
7,8,-0.0002105041659576386
7,9,-7.322951540711387e-5
8,10,-9.746359693707518e-5
8,11,-0.00016635028351252856
8,12,0.0005002388875681163
8,13,8.083888042554146e-5
8,14,0.0003026316294798548
8,15,-5.710640665590461e-5
8,16,-0.0008190226440314419
8,17,6.285942108279251e-5
8,18,0.00035966724851910215
8,19,3.4387792545942375e-5
8,1,0.0025677437004629766
8,20,0.00123273627528242
8,21,0.0008871922506505925
8,22,0.0001455523948585835
8,23,0.0011076668143736867
8,24,0.0006538506020890549
8,25,-0.000929852436591716
8,26,-2.8617884745507638e-5
8,27,-0.19473519085269508
8,28,0.0008034169031940763
8,29,-0.00020835815903641475
8,2,-0.0006908361072071045
8,30,0.00040145802731927915
8,3,-0.00021455510825418855
8,4,-0.00023176521374423942
8,5,0.00024000205068830383
8,6,-0.00021424446634554783
8,7,-0.00018775798932857413
8,8,-0.00015311280881452518
8,9,0.0008420457525701863
9,10,-8.16180028184732e-5
9,11,-0.00021944752440461457
9,12,0.0004830295674604912
9,13,0.00011025287005079739
9,14,0.0003394794013900082
9,15,-6.032939146827232e-5
9,16,0.0015842083054540268
9,17,0.0004924709502240887
9,18,0.0005751176214232601
9,19,0.000981161984802803
9,1,0.002356839776628483
9,20,0.00045271236948174476
9,21,0.0007440753313749937
9,22,9.145923459641381e-5
9,23,0.001261122165191253
9,24,0.0005889134792429473
9,25,0.002340720664035345
9,26,-2.2059196524537583e-5
9,27,-0.00041049607425591716
9,28,0.000656320842165492
9,29,-0.00017565473650726915
9,2,-0.0003667812565169015
9,30,0.00042438689440071897
9,3,-0.00025357233786493794
9,4,-0.000208476255579626
9,5,0.00022251146347151973
9,6,-0.00018754285444799734
9,7,-0.00018233293201230794
9,8,-0.00027771163448830904
9,9,-0.00011643779194958626
10,10,0.0010363849808205927
10,11,-0.00013656795839356306
10,12,0.0008824934834619214
10,13,3.713964286018701e-5
10,14,-0.0007168806298164444
10,15,0.0007302801852855367
10,16,-0.00089956106111444
10,17,0.00013510942525485348
10,18,0.0009333997208829103
10,19,7.529773885206481e-5
10,1,0.006222943057289321
10,20,-0.15419735197899664
10,21,0.0007817096089377529
10,22,8.805318021920527e-5
10,23,0.0001351474756470239
10,24,0.0007227782521326276
10,25,0.0021031572916276886
10,26,-4.5673002413870734e-5
10,27,-5.060035644710581e-5
10,28,-0.00035655433419338827
10,29,-0.0002875093685315022
10,2,0.0004565967809879723
10,30,0.0003994345274449529
10,3,-0.00024320143062706023
10,4,-0.0001649409555390946
10,5,0.0002826556348134446
10,6,-0.00016447614992376458
10,7,-0.00024211782307226315
10,8,-8.272175035384764e-5
10,9,0.0007381795595335916
11,10,-0.00029648114268709946
11,11,-0.00012839247258611408
11,12,-0.03468200933689225
11,13,6.735157497876978e-5
11,14,-0.0007767545097109787
11,15,-8.55197469036284e-5
11,16,-0.0003905639145358464
11,17,0.00016756385974669996
11,18,-0.0003378279995427391
11,19,4.931026228671698e-5
11,1,0.0062959506616317995
11,20,-0.12201278151339845
11,21,-2.7171609932707952e-5
11,22,6.39239834834271e-5
11,23,0.0013654319048299612
11,24,-0.09662333448163452
11,25,-0.001036167324588888
11,26,-9.837647094101953e-5
11,27,-0.0001975272301768527
11,28,-0.0003931211524709327
11,29,0.00020509977266414126
11,2,-0.0006426972941158127
11,30,0.0002081095820720691
11,3,-0.00022500969146577177
11,4,0.0009518534879147111
11,5,0.0005924820992322312
11,6,-0.00014390190398572145
11,7,-0.00021151298440269528
11,8,0.0004616835853159529
11,9,-0.00013390181917749544
12,10,0.0007195220840223726
12,11,-0.0001692409219318236
12,12,0.0003883314257807816
12,13,0.0005446996605771304
12,14,0.0005000783527284725
12,15,-7.972795833044444e-5
12,16,-0.000922592775144615
12,17,0.00011692769641236112
12,18,-0.0003078252495605227
12,19,5.274515377440281e-5
12,1,0.000540920133913774
12,20,-0.0002475014533688497
12,21,0.0001015606451408857
12,22,9.675603426728685e-5
12,23,2.35035689115648e-5
12,24,0.0006854324430340952
12,25,-0.001043779369449993
12,26,-2.5620574160001297e-5
12,27,-0.00010165060219691213
12,28,5.4165898054847617e-5
12,29,0.00021839620854624542
12,2,-0.0006043116918732494
12,30,3.6380820255921265e-5
12,3,-0.0001985045671579755
12,4,-0.00018485021656200473
12,5,0.00047703150755484813
12,6,-0.0001242571166661932
12,7,-0.0001816569103141319
12,8,0.0008901868260409174
12,9,-0.0001784939387636797
13,10,-0.17666263251385406
13,11,-0.0002145995253393096
13,12,0.0007369680404165635
13,13,-2.231681711784006e-5
13,14,-6.854126319844056e-5
13,15,-5.754925785694809e-5
13,16,-0.0008368512468948097
13,17,0.00017253545764361888
13,18,-0.000313174495937929
13,19,-4.575311392862602e-6
13,1,0.002348649954202031
13,20,-0.0002214091784346981
13,21,0.0001675927368065544
13,22,0.0009803763014364364
13,23,0.0013628262683269554
13,24,0.0005216150392124419
13,25,0.0017767490285471865
13,26,-5.491105391897122e-5
13,27,0.0001690633652184914
13,28,1.1906357533675305e-5
13,29,0.00023172324995712756
13,2,-0.0006274670114230219
13,30,2.2026575878797416e-5
13,3,-0.00020827945070855947
13,4,-0.00021619231338654288
13,5,-0.09168489462845697
13,6,-0.0002498189107580373
13,7,-0.0001535696159242761
13,8,-0.00032195591165606885
13,9,-0.00018677327851968073
14,10,-1.0225802570040798e-5
14,11,-0.0001908190649855257
14,12,0.00018648747913374564
14,13,-6.95103028380828e-5
14,14,-0.00011907115213283248
14,15,2.5263357983362766e-6
14,16,0.00035266534146138895
14,17,0.0012124862559739213
14,18,0.0009010123159161054
14,19,3.5227740493581905e-5
14,1,-0.0004319148844365017
14,20,0.0002103602520628911
14,21,0.00015669119946259968
14,22,8.504556613253555e-5
14,23,0.0009537815291471574
14,24,-0.00018272409747193948
14,25,0.0010547773920865922
14,26,-0.00011673735590367329
14,27,0.00019666493851921985
14,28,3.560254012313635e-5
14,29,0.00021259305782805882
14,2,-0.0006649384384385115
14,30,-8.970951044240394e-6
14,3,-0.0001971820494848231
14,4,-0.0001711128690633501
14,5,-0.09200118558578119
14,6,-0.00023083108129284824
14,7,0.0005327007514264808
14,8,0.0007236207082206292
14,9,-0.00017342723466473586
15,10,-1.9858181961041055e-6
15,11,-0.00015735538081607103
15,12,0.00018068656399261585
15,13,0.0012634221524479017
15,14,-0.00015458560704217916
15,15,-4.0297667242228385e-5
15,16,-0.0007848142683890558
15,17,0.00012562929640580478
15,18,-0.00042706178756457547
15,19,5.210879365069587e-5
15,1,0.23222561569530153
15,20,0.00016935195456291297
15,21,0.00013818388296815698
15,22,7.780816839009219e-5
15,23,9.446705476356954e-5
15,24,-0.00019421215985460197
15,25,-0.0008106917860395413
15,26,-5.292267603174139e-5
15,27,0.00023735853285877795
15,28,-2.513703795692379e-5
15,29,0.000206620265208457
15,2,-0.0005832672536492112
15,30,9.944781885096177e-6
15,3,-0.00018727637581505974
15,4,-0.0001942583009153509
15,5,0.0007467490119186238
15,6,-0.000158529690331477
15,7,0.0037952140240475885
15,8,0.0006102120883682005
15,9,-0.00011417687126069609
16,10,7.539695146441261e-6
16,11,-0.00014333221263385099
16,12,0.00019001636367299568
