Time,Scenario,Residual
5,12,0.00013027360011808042
5,13,4.414398420848897e-5
5,14,5.5901190698648406e-5
5,15,0.00019487996994982382
5,16,-0.00027091011405744325
5,17,-1.3987343267629626e-5
5,18,-0.00015690788006139655
5,19,-0.00041030008305487087
5,1,-0.0005669953906943803
5,20,0.00013502179085200794
5,21,-8.534967651740999e-6
5,22,0.00010406040194421706
5,23,-4.0332253075092694e-6
5,24,3.1369054456220624e-6
5,25,-0.00025547294644390206
5,26,-0.00028631035821646833
5,27,0.00015837156925080365
5,28,-2.9976735820724798e-5
5,29,1.8308639139874572e-5
5,2,-0.0008310298534297544
5,30,-6.115703974884923e-5
5,3,0.00011022177524377952
5,4,0.0006189633039088704
5,5,0.00010015610845570677
5,6,-0.000640127668709134
5,7,6.599601316104042e-5
5,8,0.00011861077921704322
5,9,-9.805184708167047e-5
6,10,4.7618838877383496e-5
6,11,-0.00018803387428611984
6,12,-2.1435145978188075e-5
6,13,0.00016207368020548785
6,14,0.00019917367289767895
6,15,0.00016617393875417719
6,16,-0.00029905862533574634
6,17,-8.985807070160945e-5
6,18,-0.00017342589362989713
6,19,-0.00010265398042363927
6,1,5.177840635184339e-5
6,20,0.00013582389406074924
6,21,7.911998106990836e-5
6,22,8.342434323438397e-5
6,23,5.019089012137101e-5
6,24,3.2514754444434857e-6
6,25,-0.00010988734166961223
6,26,-0.00013617683032229877
6,27,0.00016240186499061338
6,28,0.0002491115190768056
6,29,0.00012199400883883271
6,2,-0.000590413906178533
6,30,-1.4747037010209851e-5
6,3,6.518449027037576e-5
6,4,-2.0632438552325993e-5
6,5,9.892402040634352e-5
6,6,-0.0005317308708345792
6,7,5.8086294468573385e-5
6,8,0.00012986795751857017
6,9,-0.00035537784602190925
7,10,8.689643456882834e-5
7,11,-0.00015016440907622552
7,12,2.309197850092204e-5
7,13,-0.0002865715877762298
7,14,9.070187754733894e-5
7,15,0.00016640741950091353
7,16,-0.0002489155097276097
7,17,-0.00010144384778865145
7,18,-9.725246173708513e-5
7,19,-0.0006864730676969799
7,1,-0.0003224714248037941
7,20,0.00010854641887814154
7,21,8.877032338716617e-5
7,22,6.747783766414273e-5
7,23,0.00011780875765854404
7,24,0.00011905143939383578
7,25,-0.0005270748178141105
7,26,-0.00028580024026680917
7,27,0.00014177187206687591
7,28,1.1771336419386103e-5
7,29,2.8340134102577963e-5
7,2,-0.00022271170641907645
7,30,-3.873577946222895e-5
7,3,5.331546033815471e-5
7,4,-0.00013183408478933956
7,5,0.00010629005409690251
7,6,-4.862465582178288e-5
7,7,9.304912680985211e-5
7,8,0.00010102535883760311
7,9,-0.00022660905603366643
8,10,4.547790363762516e-5
8,11,-4.656565979921368e-5
8,12,-8.371522278949328e-6
8,13,9.36406606788509e-5
8,14,6.999995558842897e-5
8,15,0.00021721942849950437
8,16,-0.000253389240646662
8,17,-8.739730035856041e-5
8,18,-2.4307978651272322e-5
8,19,-0.00016892201869289636
8,1,-0.00034977136760261374
8,20,0.00017774793881386586
8,21,0.00010300586219003094
8,22,3.747640280948872e-5
8,23,0.00010101948297425167
8,24,4.164749792145983e-6
8,25,-0.0007949030102816224
8,26,-0.00018698296978847395
8,27,0.00013772240321774376
8,28,-1.3200026298676448e-5
8,29,3.549221642984435e-5
8,2,-5.4161763062055e-5
8,30,-4.8571846674505537e-5
8,3,0.00015833011955912468
8,4,-0.0001001024913582782
8,5,0.00010808219846847322
8,6,-6.119872048593322e-5
8,7,7.083228289950227e-5
8,8,0.00032416326998951916
8,9,-0.0004654508922534717
9,10,5.391672790366897e-5
9,11,0.00025403400734536064
9,12,0.04140375800320584
9,13,-0.00016339828064726447
9,14,6.672614439828806e-5
9,15,0.00021256917025702649
9,16,0.0020868865566425754
9,17,4.8648337514833884e-5
9,18,0.0014508750341990506
9,19,-0.0006626501066957502
9,1,-0.0005023591519641712
9,20,6.580262550492932e-5
9,21,0.00010075091667349767
9,22,7.127448504640199e-5
9,23,0.0001450386435788431
9,24,8.103455932939596e-6
9,25,-0.0007914795320269619
9,26,-0.00024799373225636856
9,27,0.00015559816411681027
9,28,-0.00018411080203151187
9,29,1.4565423373191777e-5
9,2,-0.0002925162770726075
9,30,-7.108847130510298e-5
9,3,0.00014866558160697707
9,4,-3.357582610252763e-5
9,5,0.00010889896810617472
9,6,-0.00020319150257375185
9,7,4.774783789507353e-5
9,8,0.00034764982529011945
9,9,-3.258303199338286e-5
10,10,9.949164003586475e-5
10,11,0.0002598263297111103
10,12,-0.029843424573742894
10,13,0.00018857914174930102
10,14,6.834279134348975e-5
10,15,0.00021070748119811356
10,16,-0.00021393655836909886
10,17,6.701441204981506e-5
10,18,-0.00011024748773102999
10,19,-0.0001581756447013305
10,1,-0.0003374423744837429
10,20,0.00022363745933073886
10,21,0.00010297599788966494
10,22,7.763316136966125e-5
10,23,0.00010320110085615397
10,24,-8.284789892076816e-5
10,25,-0.0005321704560756757
10,26,-0.00010055176987755488
10,27,0.0001324088471257312
10,28,-7.896724426803559e-5
10,29,2.5657291295999585e-6
10,2,-0.0004123589316638032
10,30,-7.060893210564245e-5
10,3,0.0002146973190910728
10,4,-0.00034420059462725305
10,5,5.824375013929739e-5
10,6,-0.00021766723149774236
10,7,8.866355351866417e-5
10,8,0.00017946951308989156
10,9,-5.777530056150226e-5
11,10,0.00027931816332316117
11,11,-0.00040308015661505436
11,12,-7.554071757542857e-5
11,13,0.00021759218563932592
11,14,9.078297140163727e-5
11,15,0.0001835155290690338
11,16,0.002117338827397397
11,17,0.00010253346600386237
11,18,-0.00010606830306958415
11,19,-0.00023688120212916886
11,1,-0.000440880097858809
11,20,0.0002242005382129264
11,21,9.687964476157163e-5
11,22,9.277092428661149e-5
11,23,0.00013432227825482812
11,24,0.00014857700939696628
11,25,-0.00023482315386491592
11,26,-0.00035214614379253106
11,27,0.00016989795775401717
11,28,-7.843440349297737e-5
11,29,2.4825547900952927e-5
11,2,-0.00022616456207114055
11,30,-5.034105843204628e-5
11,3,0.0001408428262319461
11,4,-0.0003874722446077783
11,5,0.00018935430511124451
11,6,0.0025833187504096244
11,7,6.446122066172677e-5
11,8,0.00025552813869289537
11,9,-5.9372273733870884e-5
12,10,4.86377190975773e-5
12,11,0.00028691976278860665
12,12,9.97443160102307e-5
12,13,0.00017518436962937756
12,14,0.00010233595125352934
12,15,0.0002210753465359261
12,16,-0.00024215416514472565
12,17,5.786316141254133e-5
12,18,-0.0004315557379301893
12,19,-0.0004915479914044951
12,1,-0.035168506066662
12,20,0.00010756975959047566
12,21,9.110039505522138e-5
12,22,9.24373727873018e-5
12,23,0.0001506201314374067
12,24,0.0006237597095548608
12,25,0.008913885489329587
12,26,-0.0001904215170132062
12,27,0.00015688305084715637
12,28,0.00011938093614016765
12,29,3.774606091511146e-5
12,2,4.036857387834658e-5
12,30,-3.4417436598488393e-5
12,3,0.0003072800943462184
12,4,-0.00013553420665068927
12,5,-3.612707515454616e-5
12,6,-9.807287118235308e-5
12,7,2.2139723384384524e-5
12,8,0.0002421296839605347
12,9,-0.0002262903202332467
13,10,8.357764994393335e-5
13,11,0.0002444469907878499
13,12,6.775025866723183e-5
13,13,0.00020532735785039335
13,14,7.079118308439547e-5
13,15,0.00019450794639652713
13,16,-0.00044353216900105963
13,17,5.9512953472840024e-5
13,18,-0.00018875330141909785
13,19,-0.00025757518710012306
13,1,-0.0008657852315607784
13,20,0.00015645643507156137
13,21,9.965212588802785e-5
13,22,8.954984318876313e-5
13,23,0.00020119505296900542
13,24,5.664403596128409e-5
13,25,0.00011717219249618438
13,26,2.7118170772055805e-5
13,27,0.00017955410971559616
13,28,0.00010399939051097817
13,29,3.97597904653324e-5
13,2,0.002983801621164517
13,30,-1.9129139321449884e-6
13,3,0.0001900861107948515
13,4,-0.0001358805118094608
13,5,1.597287485033405e-5
13,6,-0.0006549725944040574
13,7,0.00024467910643988233
13,8,8.752176843174198e-5
13,9,-0.0003534413083716714
14,10,7.74952004647389e-5
14,11,5.362934799535424e-5
14,12,-0.0006484622024292008
14,13,0.0001774470420148333
14,14,-2.5760346770375975e-5
14,15,0.0001906131378319742
14,16,-0.00023971559840774148
14,17,0.00010693262015593064
14,18,-0.0004398545259318709
14,19,-0.001041868477598129
14,1,-0.00039789345243690377
14,20,0.00017742255976482824
14,21,9.73591510664562e-5
14,22,8.386504378954385e-5
14,23,0.0001970408473841445
14,24,-6.182869091020393e-5
14,25,1.0983533226038844e-5
14,26,-0.00035920066691641495
14,27,0.00012498744194022748
14,28,0.00015339135558090078
14,29,-0.0001850967026602035
14,2,0.00021225289578641338
14,30,-5.9760515339846165e-5
14,3,-0.00043805779627881236
14,4,-6.497669649263571e-5
14,5,2.7528943087773428e-5
14,6,-0.00014072931070874262
14,7,3.431978206958064e-5
14,8,9.047803423722911e-5
14,9,-0.00022053596285509514
15,10,0.00012419084851078566
15,11,0.00022403744229304579
15,12,7.259792449509916e-5
15,13,0.0001676664911753889
15,14,4.296218349786329e-5
15,15,0.00021465090474048765
15,16,0.0020846226824797753
15,17,5.7444174681897664e-5
15,18,-6.525727969375339e-5
15,19,-0.0011838804603847564
15,1,-0.00032393578749800866
15,20,0.00013547240503086755
15,21,0.00012079332702619183
15,22,8.993529993617244e-5
15,23,0.00037153255491340076
15,24,-7.718348067964342e-5
15,25,-8.163749903644657e-6
15,26,3.68293280397225e-5
15,27,9.511061799738485e-5
15,28,8.802767715820892e-5
15,29,8.62518991482375e-5
15,2,-0.0003384887697279737
15,30,-6.293681734170775e-5
15,3,0.006826781498285861
15,4,-0.0002929237975379806
15,5,2.312667401849211e-5
15,6,0.002812250145499462
15,7,8.246759642105417e-5
15,8,9.062887832733679e-5
15,9,-0.00048791005397141873
16,10,0.00011409655634686544
16,11,-0.00018267292934659451
16,12,5.469679406289174e-5
16,13,0.00014997809260819395
16,14,0.0005235301045436458
16,15,0.00020203136154783863
16,16,-5.972327868875027e-5
16,17,3.937037245460573e-5
16,18,-0.0013024138972497212
16,19,-0.00021515608121358554
16,1,-0.00014967184199665695
16,20,8.718741572089073e-5
16,21,0.00010907111044922146
16,22,5.63604578918131e-5
16,23,0.0005431386008059036
16,24,0.0002429300438651083
16,25,7.556291673171955e-5
16,26,1.5649901392578158e-5
16,27,0.0001535526988174496
16,28,0.00013572438404452214
16,29,-0.00010469790786871158
16,2,0.002970581409271311
16,30,-2.1658281813330404e-5
16,3,0.006899074166295982
16,4,0.0007578234427363384
16,5,1.2981558632496615e-5
16,6,-0.0007174882495162294
16,7,8.959927594798245e-5
16,8,0.00010577394833077847
16,9,-7.03989301937824e-5
17,10,6.592092970780783e-5
17,11,-3.353593909238839e-7
17,12,7.804807620992449e-5
17,13,0.00019583510778531377
17,14,0.0002780683940812878
17,15,0.0002077905228787813
17,16,1.1097583680452772e-5
17,17,7.45166457392088e-5
17,18,-0.0003267691527018002
17,19,-0.00012344871049752015
17,1,-0.00037242355443112274
17,20,0.00011271207837015851
17,21,0.00011096847956970635
17,22,8.222504235799732e-5
17,23,0.0007469583996044804
17,24,5.429019256997236e-5
17,25,-2.031509080691052e-5
17,26,6.509861119496918e-5
17,27,0.00013305188387136013
17,28,9.60516587520388e-5
17,29,7.610235596100523e-5
17,2,-0.0002630936540990447
17,30,-6.684980231419502e-5
17,3,0.04304325172565804
17,4,-0.0001969673181321241
17,5,1.057493066802806e-5
17,6,-0.0005227135159273644
17,7,7.106956479141502e-5
17,8,0.00011662476212137562
17,9,-0.00011508331788778747
18,10,0.00011302970794790923
18,11,2.8449418739029397e-5
18,12,6.183433158213347e-5
18,13,0.0002005680241161656
18,14,9.404575629545775e-5
18,15,0.00023688765242546594
18,16,5.0524343410351946e-5
18,17,5.726282781814973e-5
18,18,-7.559314627680891e-5
18,19,-0.0003810629601996851
18,1,0.0045541139827660615
18,20,0.0003233668810995738
18,21,0.00012725578853611808
18,22,8.856339330520768e-5
18,23,-0.0004610327130665226
18,24,0.00021444744356902135
18,25,7.693294724830935e-6
18,26,6.42414895581922e-5
18,27,0.00014867892960701568
18,28,7.669622132588927e-5
18,29,8.354004664568038e-5
18,2,0.002972994333920731
18,30,-0.00010177848370318543
18,3,0.007335134681375255
18,4,-0.0005074916888831993
18,5,2.4725160283622927e-6
18,6,-0.001281770886926381
18,7,0.00017180655499426933
18,8,0.00013034350965224206
18,9,-0.0002649051713374817
19,10,6.083655971522717e-5
19,11,7.552228272977857e-6
19,12,0.00024828113447750155
19,13,0.0001719466465921471
19,14,5.692662913148183e-5
19,15,0.0001832152751131133
19,16,8.760502955240668e-5
19,17,6.553500024253367e-5
19,18,-0.0006341431325118663
19,19,0.0004426924073701599
19,1,-0.000349579214359963
19,20,0.00014901391335087055
19,21,0.00011179508999603627
19,22,0.00010990538286392848
19,23,-1.9245808598356007e-5
19,24,6.536336791107544e-5
19,25,-1.4642278595822233e-5
19,26,0.00015297984285567168
19,27,0.00014390783645712446
19,28,8.304557623262099e-5
19,29,8.742173575537748e-5
19,2,-0.000745900321008186
19,30,-0.00010070021024333187
19,3,-3.0684349873411065e-5
19,4,0.0007780577673752731
19,5,5.837438748024226e-5
19,6,-0.00019258217026774105
19,7,0.01822805680556172
19,8,0.00013281374492102316
19,9,-0.00012350969474717033
20,10,6.960381920073644e-5
20,11,-7.033606572726114e-6
20,12,-0.0005725448822655466
20,13,0.0002079238217991275
20,14,1.4456162822362728e-5
20,15,0.00021023990951363203
20,16,3.722745656276061e-5
20,17,6.433192090860018e-5
20,18,0.0015179551298984961
20,19,0.0006583103015032066
20,1,-0.0006923146584583151
20,20,0.00020210532313136298
20,21,6.58784652172173e-5
20,22,0.00014101710388469968
20,23,-4.878396964613785e-5
20,24,9.112494620033829e-5
20,25,3.3553235958549976e-6
20,26,0.00013739739020124375
20,27,0.00011935219963543631
20,28,0.00012478718240771514
20,29,8.17968642259359e-5
20,2,-0.0006326467009278858
20,30,-5.3611389166263734e-5
20,3,-0.00015337738505571963
20,4,-5.918170304486381e-5
20,5,1.8165747197151916e-5
20,6,-0.0002583067218582258
20,7,-0.00020454628632382565
20,8,0.00013137242457439413
20,9,-0.00032086075287729443
21,10,6.203700096829579e-5
21,11,-1.1312911853522678e-5
21,12,-0.0018829325131036665
21,13,0.00016291835472337368
21,14,0.0017516256938181485
21,15,0.00018714974207334478
21,16,9.63595393130845e-5
21,17,0.00010380354367178768
21,18,-1.2904715569916902e-5
21,19,-0.00016195996637691223
21,1,-0.0004361919963589145
21,20,0.00019907025576060278
21,21,0.023384549889296835
21,22,0.00011878533767273325
21,23,0.00017918157501917165
21,24,0.00012614637191532552
21,25,-1.417239791479119e-5
21,26,0.00026288813415487056
21,27,0.00012148670224298996
21,28,-3.0509242378684576e-5
21,29,9.503604496163831e-5
21,2,-0.0008571092393481194
21,30,-0.001834219740592502
21,3,-4.819040003134489e-5
21,4,4.126597309372926e-5
21,5,-1.3964063343863131e-5
21,6,-0.0002696326191271581
21,7,7.519580050541208e-5
21,8,0.00012922549456639842
21,9,-0.0008854191291387536
22,10,7.868562578039473e-5
22,11,3.682078950184575e-6
22,12,0.00012524726239426798
22,13,0.00018765306628054645
22,14,-0.000607593171561227
22,15,0.00019637506243253
22,16,4.86139445792233e-5
22,17,5.57350405570034e-5
22,18,6.229004637159363e-5
22,19,-0.00043885206616423034
22,1,-0.0005473407158893551
22,20,0.00020122108260345328
22,21,0.00014314455263786385
22,22,6.145144674540859e-5
22,23,-3.418922594455864e-5
22,24,0.00010755962184738621
22,25,6.590369961756437e-6
22,26,0.0001928718130681517
22,27,0.0001494273028050941
22,28,0.00020929674437297763
22,29,8.904018196354002e-5
22,2,-0.00022381658467018894
22,30,0.008848535516452927
22,3,-0.0007228628496829259
22,4,-2.048395511877743e-6
22,5,3.0457909769410207e-5
22,6,-0.00020515978831525672
22,7,1.977440542511033e-5
22,8,0.00011000251634207814
22,9,-7.141427384915744e-5
23,10,7.392515941440081e-5
23,11,6.001924884202481e-6
23,12,-0.001833314567044875
23,13,0.00012352946043492352
23,14,-0.0008241149649297341
23,15,0.00017342421499932925
23,16,8.812379577527452e-5
23,17,2.3279943963672167e-5
23,18,-2.931493670033092e-6
23,19,-0.0007135024796625089
23,1,-0.000578287875445227
23,20,0.00019867178981058942
23,21,0.0001743271640108901
23,22,0.0002303683263829015
23,23,1.067880907434926e-5
23,24,9.163811642753927e-5
23,25,-0.0001794125143836922
23,26,0.00048770283879573384
23,27,0.00013129354739582766
23,28,0.00037877931964214184
23,29,0.00011704406986368099
23,2,-0.0004605731940188207
23,30,0.01240389921395213
23,3,8.684616320397964e-5
23,4,4.1353295266333134e-5
23,5,-7.836190713206292e-6
23,6,-0.00045106498959501806
23,7,4.5094168223513975e-5
23,8,0.00010696157249157068
23,9,0.0011917291450451728
24,10,8.033297440235287e-5
24,11,-2.1405973714472282e-5
24,12,0.0002006976624286949
24,13,0.0001928844275047581
24,14,-0.0008587272668858503
24,15,0.00019909346911362036
24,16,0.0001896003146946157
24,17,9.419797363996452e-5
24,18,3.5755254946145953e-5
24,19,-0.0003821260458831688
24,1,-0.00011904181515642875
24,20,0.00017818455261231492
24,21,0.00019478930962968377
24,22,8.263112009387896e-5
24,23,-5.142117540657409e-7
24,24,0.00010661832562064433
24,25,-0.00011267883154086888
24,26,-0.00016569833785062826
24,27,0.00013638825460660087
24,28,0.00019507477017910446
24,29,8.607731931142837e-5
24,2,-0.00039078298731887173
24,30,0.012411222293123636
24,3,7.736056763363308e-5
24,4,4.558347413219366e-5
24,5,1.0718770688811219e-6
24,6,-0.00016763799518404454
24,7,6.480640134665094e-5
24,8,0.00021832399516874545
24,9,-0.0008437199175403975
25,10,6.78496197092926e-5
25,11,0.0002636845971952795
25,12,9.576882095529982e-5
25,13,0.00015206018997737658
25,14,-0.00018647908051594442
25,15,0.0001762259052728865
25,16,0.0001567078429900448
25,17,3.516675227022148e-5
25,18,0.00015621956741984633
25,19,-0.00024248930898806975
25,1,-0.0007975931244406098
25,20,0.00016914531869716143
25,21,0.00012938116494076723
25,22,0.00011051983508991725
25,23,2.8347256936456233e-5
25,24,9.916199891257804e-5
25,25,0.0002610885895917292
25,26,-7.385360206946245e-6
25,27,0.00010924673350931613
25,28,0.00021182381277995432
25,29,0.00025547477047371814
25,2,-0.0008559813842836661
25,30,-0.0005106486482047146
25,3,8.10426190849256e-5
25,4,3.71338234117502e-5
25,5,7.6250841551939175e-6
25,6,-5.638673806096506e-5
25,7,4.725335171151812e-5
25,8,0.00011944515261408384
25,9,-0.0003648052594416029
26,10,7.101007021415029e-5
26,11,1.2235698078733037e-5
26,12,0.00010480653505418047
26,13,-0.0004538985786020078
26,14,-0.0004004431679742737
26,15,0.00019972820072755582
26,16,0.0002018547746613919
26,17,0.00025181319862532803
26,18,8.149903804088865e-5
26,19,-0.0004997479302657482
26,1,0.0045513289807281865
26,20,0.00020162318690974956
26,21,0.00017162848405849473
26,22,0.00013625864885824512
26,23,-1.4366067336624155e-5
26,24,8.32550572269497e-5
26,25,7.547978108313202e-5
26,26,7.830531133290464e-5
26,27,0.0001194706309846083
26,28,2.9133735610642475e-5
26,29,0.00010475668082676748
26,2,-0.001096972540915786
26,30,0.00010386286413321955
26,3,7.729440748072136e-5
26,4,6.544318057244425e-5
26,5,7.46338527690682e-6
26,6,-0.0005986856777564498
26,7,7.281086984889384e-5
26,8,0.00013399508539446714
26,9,0.0003056435869464025
27,10,8.565042297359327e-5
27,11,-5.635153774719015e-6
27,12,0.00012817323653990798
27,13,0.0002767547103736945
27,14,-0.0004865938560989491
27,15,0.00022431689464674776
27,16,0.0003055550137531782
27,17,-2.8009765875580683e-5
27,18,0.00034455154805002053
27,19,-0.0002969713648415251
27,1,-0.0005712793869872002
27,20,0.00015148635769612895
27,21,-0.009142592916373538
27,22,0.0001776195586282725
27,23,4.802668285641687e-5
27,24,0.00028034196878312656
27,25,7.247406540322743e-5
27,26,-0.0003126462990001855
27,27,0.000259153279825064
27,28,7.934626492911434e-5
27,29,0.00011656738524745691
27,2,-0.0008485994343789827
27,30,0.00012307872726857738
27,3,6.542099724526906e-5
27,4,0.0002122541358096086
27,5,2.2870774252226056e-7
27,6,-0.0007924526360199025
27,7,8.719417382074823e-5
27,8,0.00013399688308801672
27,9,-0.0002140387207285599
28,10,5.978950009044581e-5
28,11,3.153827107027496e-6
28,12,9.40264216255926e-5
28,13,-4.174658708944179e-5
28,14,-0.000544923685708909
28,15,0.00019021105318817177
28,16,0.00011302821609326941
28,17,-1.3211007735769442e-5
28,18,0.0003774775654008522
28,19,-0.0010354323367778306
28,1,-0.00042423274490133167
28,20,0.00014597079521472267
28,21,1.2150455386716885e-5
28,22,6.125774989840238e-5
28,23,2.4872434654099607e-6
28,24,8.759530133062299e-5
28,25,7.586843041718083e-5
28,26,0.00013194436220231864
28,27,0.006019489766222463
28,28,0.06291342693712121
28,29,-0.0015372609659518588
28,2,-0.0008121275746590939
28,30,0.0004273631264846145
28,3,5.576922526984163e-5
28,4,0.00026149699725230846
28,5,1.816038984259194e-5
28,6,0.00019143350693884287
28,7,7.270112947566076e-5
28,8,0.00019309054099281298
28,9,0.00029948145374891766
29,10,3.846533645202044e-5
29,11,-1.4138748305470017e-6
29,12,0.00013051458462953747
29,13,-0.00037643661671982187
29,14,-0.0005724442895012061
29,15,0.0003043249778960089
29,16,0.00021750005345744228
29,17,-2.839888252204048e-5
29,18,0.00018322682632465614
29,19,-0.0004155604632085641
29,1,-0.0006019746416523475
29,20,0.0001725619584735938
29,21,7.369250318500775e-5
29,22,6.994315466180012e-5
29,23,0.00020981628636285166
29,24,0.00010434392049329944
29,25,9.014558384912164e-5
29,26,0.00016238546221902794
29,27,0.015138149356362263
29,28,8.170178039534903e-5
29,29,0.00010061892208312884
29,2,-0.0005202599086384652
29,30,0.00040266537138577974
29,3,7.814022967878032e-5
29,4,8.602572860816338e-5
29,5,4.332543975316128e-5
29,6,-0.00014058941366457134
29,7,-0.0005839785748733561
29,8,8.326742766584516e-5
29,9,-0.000557200136545255
30,10,8.002380244320761e-5
30,11,3.3720610636223114e-5
30,12,-0.0005221841293447937
30,13,-0.0004220173994635701
30,14,-0.0011131981777428024
30,15,8.95400873401897e-5
30,16,0.0004051613822797506
30,17,-3.852723509112366e-5
30,18,-1.7100158489213868e-6
30,19,-0.00033239667279350016
30,1,-0.00012734533911107349
30,20,0.00016430641603282226
30,21,6.0498491140315025e-5
30,22,5.665880457605965e-5
30,23,-2.3427068308379262e-5
30,24,8.463491031740489e-5
30,25,5.351966700040123e-5
30,26,-0.0004963947752738562
30,27,-0.0792307890324313
30,28,0.00010496215018207522
30,29,7.37227379943306e-5
30,2,-0.0010423064980766839
30,30,-8.685942907682431e-5
30,3,4.7520195407102506e-5
30,4,0.00015092609458200457
30,5,1.7870757447191465e-5
30,6,-0.00040290078167615206
30,7,4.653291886835831e-5
30,8,0.00015337076541399597
30,9,-0.00028463910206255605
31,10,2.1816660931150977e-5
31,11,1.8806025691375794e-5
31,12,0.00011442676544781705
31,13,-0.0005455023890306165
31,14,-0.000606577703265998
31,15,0.00031048858736504314
31,16,9.186159150331719e-5
31,17,-2.8044914435199075e-5
31,18,4.941871642571982e-6
31,19,-0.00010273439996044686
31,1,-0.0006212425536329391
31,20,0.00018545419482762782
31,21,7.343686036165309e-5
31,22,0.00036366385864283757
31,23,2.0950253621698778e-5
31,24,0.00013430823712567985
31,25,6.617751961535134e-5
31,26,0.00014041708223988536
31,27,-0.09734258917846006
31,28,8.897691990839007e-5
31,29,4.0776411067255935e-5
31,2,-0.00025121720879273113
31,30,-2.0706693847571955e-5
31,3,0.00018947127561030896
31,4,0.00021998567340286712
31,5,2.9601869812267978e-5
31,6,-0.00023239781756334565
31,7,3.599244608665231e-5
31,8,0.0002485009806898475
31,9,0.0002064318770429452
32,10,0.00024076396378358567
32,11,-9.636862572826033e-6
32,12,0.00010996132529328406
32,13,-0.00015612989653313036
32,14,-0.000445352402078214
32,15,0.00012981233162889794
32,16,0.0003631076975842973
32,17,-2.5118385373446017e-5
32,18,-8.444072730817709e-6
32,19,0.00018775571819595882
32,1,-0.00013841377404588684
32,20,-0.00036417386068521296
