Y,T,value
26,122,0.8084063259626911
26,123,0.6951334987767745
26,124,0.7367689247936359
26,125,0.8089480261189431
26,126,0.715476393020086
26,127,0.811420877554253
26,128,0.7093046535367934
26,129,0.7874540679335019
26,130,0.675302946301283
26,131,0.672860039933275
26,132,0.6098757854163367
26,133,0.6672276783357094
26,134,0.6854803749148752
26,135,0.7464051252266047
26,136,0.6486603188012977
26,137,0.7328000422408787
26,138,0.6411763078957758
26,139,0.7261891491787474
26,140,0.6125093048994242
26,141,0.6662618582466515
26,142,0.5964370647144754
26,143,0.633817783409895
26,144,0.6088868648467888
26,145,0.7617504444092438
26,146,0.657995898079386
26,147,0.7747651817824477
26,148,0.66733939177046
26,149,0.7862758212037478
26,150,0.6760075720686102
26,151,0.7714818753944368
26,152,0.6546311222096949
26,153,0.7533022686871887
26,154,0.5987347536828767
26,155,0.6442337429189956
26,156,0.5518782524009833
26,157,0.6082457715120474
26,158,0.5842969533766303
26,159,0.7682757801362269
26,160,0.638930689758347
26,161,0.7709890651439836
26,162,0.6623860723671473
26,163,0.7386421066129605
26,164,0.6100943966301167
26,165,0.735974952723461
26,166,0.5995941858447799
26,167,0.709396444334931
26,168,0.5588022364198509
26,169,0.6049734723371135
26,170,0.5203713884307618
26,171,0.5815638679570249
26,172,0.5556425220703414
26,173,0.7259748717059029
26,174,0.6032107467835331
26,175,0.7310532059066829
26,176,0.6144386803245507
26,177,0.7584921766372741
26,178,0.6401077142404562
26,179,0.749130248575837
26,180,0.6312505888357772
26,181,0.7244530686238273
26,182,0.5715507682559797
26,183,0.6114648784694722
26,184,0.5247964014794365
26,185,0.5775626133023566
26,186,0.5586493087945118
26,187,0.713417639086893
26,188,0.5897409666121055
26,189,0.7041353317291856
26,190,0.587828026822958
26,191,0.708531337451819
26,192,0.581982505236109
26,193,0.6985959307953605
26,194,0.5426662207907259
26,195,0.5927803298308604
26,196,0.5064472341024693
26,197,0.5747971557808402
26,198,0.48840025872538145
26,199,0.536995969516166
26,200,0.47656276583886276
26,201,0.5582679675292801
26,202,0.5160185331854902
26,203,0.6872458947146101
26,204,0.5685468257739762
26,205,0.6901499551190664
26,206,0.5566932935062193
26,207,0.6767751435896533
26,208,0.5268443297906311
26,209,0.6091156696059278
26,210,0.5105404192407202
26,211,0.5804776739356179
26,212,0.5656481083377963
26,213,0.432313392118556
26,214,0.552383578467321
26,215,0.49134838475228504
26,216,0.5795599405610494
26,217,0.5232551122777639
26,218,0.6941126775436929
26,219,0.572842886560612
26,220,0.696849534470317
26,221,0.5727276460683716
26,222,0.7162240174595633
26,223,0.5691857819214068
26,224,0.7072267103155745
26,225,0.6859977354195634
26,226,0.5197618264306051
26,227,0.6149071900695534
26,228,0.4974256079911077
26,229,0.5879786299555031
26,230,0.5121449295376114
26,231,0.7118500064801349
26,232,0.5585224744103249
26,233,0.7167991094214761
26,234,0.5796064558142809
26,235,0.7135408416495063
26,236,0.578663736205713
26,237,0.717712128412271
26,238,0.5850889698505729
26,239,0.7014009891405741
26,240,0.5462328616435222
26,241,0.6147411866166816
26,242,0.5078244627488252
26,243,0.5991692627206645
26,244,0.5463219634968407
26,245,0.7222948237323337
26,246,0.5777031019388061
26,247,0.7118916073454329
26,248,0.5692418710001476
26,249,0.7101102369595955
26,250,0.6962830541160969
26,251,0.49524130101906116
26,252,0.7032578277628175
26,253,0.5725915365706273
26,254,0.7096467606526216
26,255,0.5361653676242619
26,256,0.5933499416787869
26,257,0.49035625655299336
26,258,0.5804894075130096
26,259,0.5196437685903867
26,260,0.7177644406114758
26,261,0.5871430361045628
26,262,0.7148696692891213
26,263,0.5745474505869722
26,264,0.7121258979329628
26,265,0.5653652453113882
26,266,0.7107811842486325
26,267,0.5758464309390968
26,268,0.7047949264011358
26,269,0.5287552266801433
26,270,0.6043103296548568
26,271,0.5453495432705
26,272,0.44658068887832864
26,273,0.5916212200070905
26,274,0.49785385536019144
26,275,0.6096688588900427
26,276,0.5303048970085246
26,277,0.6977379129485892
26,278,0.5598362160218647
26,279,0.688256449067474
26,280,0.540040155912166
26,281,0.6964156854462573
26,282,0.5661564760547019
26,283,0.6859249872397346
26,284,0.5185998154475898
26,285,0.5909375715014872
26,286,0.48374488856034864
26,287,0.5854292435949334
26,288,0.5279018603586956
26,289,0.710446599511492
26,290,0.544651451827121
26,291,0.697027298167802
26,292,0.5479684438974792
26,293,0.6942358801063062
26,294,0.5657543810244586
26,295,0.705320590668286
26,296,0.5483109740990305
26,297,0.6856494615087994
26,298,0.5266164920845738
26,299,0.5830842881531936
26,300,0.491574924758435
26,301,0.6105958115039903
26,302,0.5375374741127948
26,303,0.7160884946406887
26,304,0.5494401052772665
26,305,0.6935840265477521
26,306,0.5552762964136322
26,307,0.7156484854884981
26,308,0.5701143583786542
26,309,0.7058076807997606
26,310,0.5520624695660337
26,311,0.7002406221477978
26,312,0.6920463945650069
26,313,0.5011440237956949
26,314,0.5981466814509743
26,315,0.4883925585652181
26,316,0.5734463276836158
26,317,0.5168952514212296
26,318,0.7030212006187505
26,319,0.5669756788084049
26,320,0.6957678941944214
26,321,0.7069979055564356
26,322,0.5434952431625961
26,323,0.7192213598042839
26,324,0.556590205647706
26,325,0.7089163454599855
26,326,0.7015945931675379
26,327,0.5178875720614989
26,328,0.6767324760355016
26,329,0.5186727312499528
26,330,0.6072087188302406
26,331,0.49589618130723784
26,332,0.574632592357921
26,333,0.504614680600741
26,334,0.7211317995414305
26,335,0.5729517573965539
26,336,0.7149796715771689
26,337,0.5528979002763258
26,338,0.6881823141921353
26,339,0.544121184387302
26,340,0.6969516165936251
26,341,0.5226063163652266
26,342,0.6774891317739409
26,343,0.5013967147659528
26,344,0.5807680799760635
26,345,0.5693982434834645
26,346,0.4570829739925257
26,347,0.5584508157769682
26,348,0.4982558037207173
26,349,0.6920927955301469
26,350,0.5418056080181851
26,351,0.696775612932749
26,352,0.5746933653867059
26,353,0.7109249872397345
26,354,0.5519580407272471
26,355,0.7089583907789727
26,356,0.5383335973388246
26,357,0.6960874386187232
26,358,0.5152884322851058
26,359,0.5894127931194302
26,360,0.48537189573543127
26,361,0.5792397815207891
26,362,0.5131797408052754
26,363,0.7022304063924529
26,364,0.5464938813584466
26,365,0.6883221571008679
26,366,0.5607553637115651
26,367,0.6959316753788479
26,368,0.5443315506676825
26,369,0.6854782579477653
26,370,0.549883544244387
26,371,0.6935710262773467
26,372,0.5326084496843249
26,373,0.5905402832378914
26,374,0.4803014188409405
26,375,0.5753070774983231
26,376,0.5218849552070683
26,377,0.7097660520227709
26,378,0.5540161102017589
26,379,0.6990535403136384
26,380,0.5624121553156877
26,381,0.6893218578946443
26,382,0.5645152419170318
26,383,0.7020668696575556
26,384,0.552378689476741
26,385,0.6806815867484329
26,386,0.5159437316296179
26,387,0.5797560589260258
26,388,0.47102099723674257
26,389,0.5664658269336447
26,390,0.4992707581651032
26,391,0.6812903708397134
26,392,0.5451295386944048
26,393,0.6842259652334103
26,394,0.5267870802481922
26,395,0.6675774856117007
26,396,0.5253105836029961
26,397,0.6907527676575673
26,398,0.5384203420002565
26,399,0.6558318813031311
26,400,0.5092841931112168
26,401,0.5720074977559534
26,402,0.470839493461464
26,403,0.5585256173328406
26,404,0.5015653325589172
26,405,0.691447982118028
26,406,0.541301605740066
26,407,0.6961758804583135
26,408,0.5544225319886654
26,409,0.6949614551982681
26,410,0.5459023414353685
26,411,0.6924864037171973
26,412,0.5570288097286541
26,413,0.6758892584965767
26,414,0.6442496670597415
26,415,0.4879444261671412
26,416,0.5690921926731631
26,417,0.472804134325994
26,418,0.5581186088670644
26,419,0.5011814245736311
26,420,0.6849336466198497
26,421,0.5502677455691077
26,422,0.6877717056514776
26,423,0.551083962546421
26,424,0.6913181794181319
26,425,0.5594386363236356
26,426,0.7058714821268284
26,427,0.548974275807794
26,428,0.6955070665469842
26,429,0.531701192718142
26,430,0.591597905236429
26,431,0.4738471131628109
26,432,0.5709426756076527
26,433,0.5049075687440965
26,434,0.6891775348927257
26,435,0.5614879789499622
26,436,0.70040265726416
26,437,0.5547588456506563
26,438,0.6899981519615608
26,439,0.5577767217558126
26,440,0.692317000193604
26,441,0.5822004391808996
26,442,0.6818227819138638
26,443,0.5282430874562192
26,444,0.5948021718851753
26,445,0.4930709558758823
26,446,0.5751403629195488
26,447,0.515574123941778
26,448,0.6924776035341534
26,449,0.5552821632023279
26,450,0.6999357586637802
26,451,0.679683394557464
26,452,0.5068043015294718
26,453,0.7010616931943294
26,454,0.5485883249228727
26,455,0.6978673156401652
26,456,0.5447275589046539
26,457,0.6971879015083514
26,458,0.5327476811517681
26,459,0.5941179576535193
26,460,0.49189283137089257
26,461,0.5691606385412817
26,462,0.4816993907758996
26,463,0.5787332820967122
26,464,0.5279493813471321
26,465,0.6944268440783568
26,466,0.5594663569002235
26,467,0.6938396763097117
26,468,0.5671255962124012
26,469,0.6945874474189062
26,470,0.563475720294982
26,471,0.6958304732738442
26,472,0.5460619180878962
26,473,0.6024605311790485
26,474,0.504709271286176
26,475,0.581901543552106
26,476,0.5155350308209488
26,477,0.6654522414066213
26,478,0.7104563774926518
26,479,0.5902282767481563
26,480,0.7348583072750137
26,481,0.5775278525793335
26,482,0.7186449478149145
26,483,0.5892789570023056
26,484,0.7232166429061724
26,485,0.591868410862946
26,486,0.7114177974901879
26,487,0.5624702993822271
26,488,0.6152947181301371
26,489,0.5012595995330036
26,490,0.5913097214644287
26,491,0.5326422256249598
26,492,0.7248182762201455
26,493,0.5759062721837949
26,494,0.7102847739232976
26,495,0.5833322333104529
26,496,0.7144555717870044
26,497,0.5919541479403948
26,498,0.7041001309970104
26,499,0.5682253048006255
26,500,0.707216150095922
26,501,0.5345747458213798
26,502,0.6107405256251552
26,503,0.5016355768771419
26,504,0.5819715050073041
26,505,0.539737226534312
26,506,0.7083619339282257
26,507,0.5965871854840463
26,508,0.7245945001370313
26,509,0.6092698022236509
26,510,0.7207877923860816
26,511,0.5950023760494219
26,512,0.7198236834437268
26,513,0.5999126193589533
26,514,0.6946571155346698
26,515,0.6062895886012207
26,516,0.44750397474934145
26,517,0.6045351743316261
26,518,0.5167363951758431
26,519,0.5997236742524245
26,520,0.5648006367421332
26,521,0.7122868155657638
26,522,0.597457885947557
26,523,0.7178133305172746
26,524,0.5900335726983121
26,525,0.7232553637115652
26,526,0.6103075154489531
26,527,0.7219252160444938
26,528,0.6078804661359177
26,529,0.7126857571970832
26,530,0.5532726845424266
26,531,0.6084065215223143
26,532,0.5120101792234926
26,533,0.5857357833042928
26,534,0.5595684390235317
26,535,0.7211397997078339
26,536,0.5969619697501474
26,537,0.7159190911170953
26,538,0.59448976538712
26,539,0.7192301599873278
26,540,0.6032670420721222
26,541,0.7127041956758414
26,542,0.6103112722522406
26,543,0.7073264457234044
26,544,0.5692300046899799
26,545,0.6376009192419774
26,546,0.5365020592428322
26,547,0.6130735519298802
26,548,0.5635243801306361
26,549,0.7264661104950982
26,550,0.592408207805008
26,551,0.6518267419962335
26,552,0.7276541352060123
26,553,0.6182891270805099
26,554,0.7030964910736811
26,555,0.5740205396272241
26,556,0.624729394371403
26,557,0.5380607916644666
26,558,0.6178583371676988
26,559,0.5771491341137542
26,560,0.738883483062162
26,561,0.7764460167438149
26,562,0.5312631391621834
26,563,0.7568333421335164
26,564,0.6588849264280914
26,565,0.759089122387079
26,566,0.645263364335121
26,567,0.749661779631683
26,568,0.5539606916131549
26,569,0.6374465388880088
26,570,0.5636272790029586
26,571,0.6290429507600425
26,572,0.6553270022302178
26,573,0.4874531390252917
26,574,0.6645772517782654
26,575,0.7341464702465812
26,576,0.6208566852476246
26,577,0.7315169755530915
26,578,0.6414546599039848
26,579,0.7639011462866999
26,580,0.6481892156690193
26,581,0.7259904606015806
26,582,0.7420754351690516
26,583,0.5293118096856414
26,584,0.6531231849622472
26,585,0.6041765668725909
26,586,0.5102267904950201
26,587,0.7599662072971117
26,588,0.5742823450727775
26,589,0.7322690978639023
26,590,0.7665245437105093
26,591,0.6796822613346978
26,592,0.5387032050266647
26,593,0.6679514933910625
26,594,0.6454006243329862
26,595,0.6088415439041132
26,596,0.5732424567764343
26,597,0.7995259634733736
26,598,0.7697731312811306
26,599,0.5414693958967679
26,600,0.7960898586690603
26,601,0.6023325285165931
26,602,0.781470921261829
26,603,0.8330429272928876
26,604,0.6534270501061717
26,605,0.8102454245334018
26,606,0.5576578215049095
26,607,0.7877747857155429
26,608,0.5674926653859016
26,609,0.6954576655194429
26,610,0.5178350376354495
26,611,0.6348041372593883
26,612,0.6105753999683193
26,613,0.7942594205959486
26,614,0.6066846190400761
26,615,0.7755495714310858
26,616,0.7884162212796247
26,617,0.6189767147156661
26,618,0.8018154777619374
26,619,0.856898966355643
26,620,0.6339299857437036
26,621,0.772839115053593
26,622,0.6882298941291662
26,623,0.7668268299980638
26,624,0.6466090939135979
26,625,0.6674083963803591
26,626,0.6037737140488078
26,627,0.6828695636869246
26,628,0.7196882095147579
26,629,0.5608466656106447
26,630,0.7943221219001355
26,631,0.5621160920147139
26,632,0.7945018970680305
26,633,0.6119989782273958
26,634,0.640758089673027
26,635,0.8282179126468688
26,636,0.7077049900312347
26,637,0.69620594775038
26,638,0.8102207525916538
26,639,0.5896694651248746
26,640,0.8091526303747119
26,641,0.6527847163836392
26,642,0.641329766325806
26,643,0.8625599983908236
26,644,0.6455937483499656
26,645,0.8528840399880318
26,646,0.6127897460267173
26,647,0.8526250946019676
26,648,0.6251884705868549
26,649,0.8518786190752768
26,650,0.6120087297815794
26,651,0.8475858583572824
26,652,0.6877607054226724
26,653,0.8651811957688721
26,654,0.6481915623844976
26,655,0.8189582343312741
26,656,0.6347880035904747
26,657,0.8577351408909305
26,658,0.6906191648786295
26,659,0.88403758798183
26,660,0.6929410798411273
26,661,0.7098910537339177
26,662,0.7235241316548796
26,663,0.7942009727135656
26,664,0.6173926817677806
26,665,0.7837443018814791
26,666,0.5644129397891476
26,667,0.7664066841161724
26,668,0.6099518869992496
26,669,0.5808978011927833
26,670,0.692130373454625
26,671,0.635588922575171
26,672,0.6773192882411955
