Y,T,value
21,145,0.6405690173901104
21,146,0.8323190142691285
21,147,0.7184968103566658
21,148,0.8316753117860755
21,149,0.7132083068049887
21,150,0.8326092655705778
21,151,0.855049124252525
21,152,0.6545993907843651
21,153,0.8171744503951164
21,154,0.6562066963784127
21,155,0.6852271450507471
21,156,0.598001323296256
21,157,0.6537686894789626
21,158,0.6092618253997978
21,159,0.7887116171262831
21,160,0.6580898187333807
21,161,0.7841185723381147
21,162,0.661627321490248
21,163,0.7875092960670279
21,164,0.6423461935615038
21,165,0.7847296605620265
21,166,0.5671572849955682
21,167,0.7716173381317009
21,168,0.6028488321286345
21,169,0.6835113853413729
21,170,0.5636270645294185
21,171,0.6559726227482117
21,172,0.5964137579116887
21,173,0.7921987940526571
21,174,0.6479661342271826
21,175,0.7807198232275945
21,176,0.6379498895172465
21,177,0.7738078890095669
21,178,0.6284196596881515
21,179,0.7692034006216996
21,180,0.6366182446350324
21,181,0.7488109059585784
21,182,0.5788038971253083
21,183,0.653610559737671
21,184,0.5586340674616724
21,185,0.6441659488408674
21,186,0.5802931069997378
21,187,0.7559080184262763
21,188,0.6248068892550841
21,189,0.7571111568855099
21,190,0.6182598498183588
21,191,0.7513225160106363
21,192,0.6116929141230665
21,193,0.7434529605632747
21,194,0.5943913617467511
21,195,0.6509236545447736
21,196,0.5614473571159485
21,197,0.6302332175894964
21,198,0.537522002921239
21,199,0.6290962885285195
21,200,0.5378662472067214
21,201,0.6229479545085702
21,202,0.5711899835212165
21,203,0.762722161883242
21,204,0.6111618790806836
21,205,0.7587814022779007
21,206,0.6268363076289277
21,207,0.7536448608131316
21,208,0.6254932069078707
21,209,0.7679059639285848
21,210,0.7286899367064904
21,211,0.5375760526503944
21,212,0.6652871927393481
21,213,0.5513744803565408
21,214,0.6601843876009638
21,215,0.6049336479282923
21,216,0.7672719587816401
21,217,0.6247472004793828
21,218,0.756743661286094
21,219,0.6219839612748586
21,220,0.7543787373756287
21,221,0.6112717376377914
21,222,0.7705516647316579
21,223,0.6237069772667692
21,224,0.7565093275740816
21,225,0.5932661698063744
21,226,0.648856264226475
21,227,0.5405927368513039
21,228,0.6054142791156385
21,229,0.5337463952660949
21,230,0.6319259786358398
21,231,0.5633584260264909
21,232,0.740356166435714
21,233,0.6054851437597621
21,234,0.7404671842146094
21,235,0.6061594135051122
21,236,0.7687844088236395
21,237,0.619132944459009
21,238,0.7345651848245384
21,239,0.5667718437511703
21,240,0.6482786225235011
21,241,0.5317392827323058
21,242,0.6457543056172321
21,243,0.5652433429459572
21,244,0.7563095847429767
21,245,0.5882839305932074
21,246,0.7452002138156214
21,247,0.6007814938266981
21,248,0.7428352662613551
21,249,0.5882813377776112
21,250,0.7371423354930527
21,251,0.5949929309763679
21,252,0.7232729527400139
21,253,0.5395291062756701
21,254,0.6231554997940151
21,255,0.5016865785301425
21,256,0.5928736070491061
21,257,0.5245643555351057
21,258,0.7424698513164301
21,259,0.578057536635867
21,260,0.730988965343484
21,261,0.567339742389366
21,262,0.7186397513201752
21,263,0.5948080816536945
21,264,0.7463812216770906
21,265,0.5688522181537425
21,266,0.7147971986067938
21,267,0.5569204649014394
21,268,0.6255808147010724
21,269,0.455815221235992
21,270,0.5980974495337253
21,271,0.5022908005942349
21,272,0.6250702220890603
21,273,0.6445311037039811
21,274,0.51216246582525
21,275,0.7261338526646942
21,276,0.5499341472853702
21,277,0.7244734903811342
21,278,0.5643868135160596
21,279,0.7381829228202023
21,280,0.5874524050285258
21,281,0.7286899367064905
21,282,0.7013922699524362
21,283,0.5194062644345405
21,284,0.6233530579379049
21,285,0.5017655839535169
21,286,0.5951556121493577
21,287,0.5285881927018963
21,288,0.7173027227444665
21,289,0.6913099384542402
21,290,0.49129246095651846
21,291,0.7272090308727513
21,292,0.5708641195888864
21,293,0.7455526010261787
21,294,0.5860829182427624
21,295,0.7338073064263094
21,296,0.5589951975293348
21,297,0.7165819461988145
21,298,0.5313608728761718
21,299,0.6419562937717688
21,300,0.5101044904685218
21,301,0.601029923972885
21,302,0.5320637179631225
21,303,0.739497116212876
21,304,0.576650419727458
21,305,0.7241176984632286
21,306,0.5628975907804415
21,307,0.7383759035242126
21,308,0.5747961998926382
21,309,0.7366765289689524
21,310,0.585573808097075
21,311,0.72859630725441
21,312,0.5406592583477344
21,313,0.618722145238006
21,314,0.4987004232051235
21,315,0.594811523912962
21,316,0.5114803083886639
21,317,0.7099734092356091
21,318,0.5665917631050024
21,319,0.7279362196172429
21,320,0.7113840929802878
21,321,0.5288991559730485
21,322,0.7234878843489009
21,323,0.5754453640937293
21,324,0.7292872926107636
21,325,0.5643109496523226
21,326,0.7194018950601101
21,327,0.5371921151517421
21,328,0.6128302991716347
21,329,0.4838832503152191
21,330,0.5787408087087874
21,331,0.5050430263343638
21,332,0.7348432642972172
21,333,0.5575662680452763
21,334,0.7250383880753529
21,335,0.5440776250577382
21,336,0.7127223699486911
21,337,0.576777321074117
21,338,0.7303534199717863
21,339,0.5560609945464445
21,340,0.706111554450568
21,341,0.5047267268391945
21,342,0.620982360211228
21,343,0.4912362832852701
21,344,0.5838882438859967
21,345,0.5019071599162234
21,346,0.7094320607672168
21,347,0.5497878212570545
21,348,0.718552988027914
21,349,0.5543559096235026
21,350,0.7279900565521891
21,351,0.5664274211238745
21,352,0.7229176809857308
21,353,0.5528358200355504
21,354,0.7283705562421715
21,355,0.5533055878057003
21,356,0.6252574809932212
21,357,0.4934971224548394
21,358,0.6031628028912775
21,359,0.5190963955336076
21,360,0.728811654994195
21,361,0.5633924893128668
21,362,0.7330647728549493
21,363,0.5776950568999555
21,364,0.7064716677278006
21,365,0.5564465215320988
21,366,0.7297779109396653
21,367,0.5447174263136212
21,368,0.7007818779475272
21,369,0.5112074454140293
21,370,0.6220029212389048
21,371,0.4996174568100713
21,372,0.5940844912175572
21,373,0.5197970113478896
21,374,0.7261385341372982
21,375,0.5720909329238605
21,376,0.7268828882813378
21,377,0.5568057088037613
21,378,0.7270551664731658
21,379,0.5881556402381932
21,380,0.7519235650766305
21,381,0.5742044617554899
21,382,0.7436519231489458
21,383,0.5559447679862177
21,384,0.6451859897049216
21,385,0.5151780544087947
21,386,0.5898412044492716
21,387,0.5312747337802579
21,388,0.7348647990711958
21,389,0.7251647878356615
21,390,0.5560134595938498
21,391,0.7485591467652064
21,392,0.5769609128247382
21,393,0.7482636938275304
21,394,0.5774964732906384
21,395,0.7562929395070513
21,396,0.5783403867520568
21,397,0.7365501292086439
21,398,0.5512228006441706
21,399,0.6254859368562976
21,400,0.5081472027841077
21,401,0.5723806735192076
21,402,0.5069329008132798
21,403,0.6988927891703068
21,404,0.5416579039102539
21,405,0.6989469807622686
21,406,0.5279265445738611
21,407,0.6991770822338966
21,408,0.5505706046322503
21,409,0.7149607380497609
21,410,0.5740432722281825
21,411,0.714989607130819
21,412,0.5319838208306804
21,413,0.5946321383945442
21,414,0.48670711458996535
21,415,0.5872181753492378
21,416,0.5018364748243779
21,417,0.6862068495902435
21,418,0.5459033993733069
21,419,0.7139737275757463
21,420,0.5635669076064568
21,421,0.7178345380322835
21,422,0.5562588167734042
21,423,0.7195095689300027
21,424,0.5577506460432192
21,425,0.6882871257801036
21,426,0.5322822647091868
21,427,0.6063209243099509
21,428,0.4857208843613847
21,429,0.605700629189918
21,430,0.5060484626043968
21,431,0.6967778984557382
21,432,0.5509369187171516
21,433,0.6974233174787461
21,434,0.5532514387725802
21,435,0.713924572113404
21,436,0.565483101221463
21,437,0.7043641538791532
21,438,0.5766790101494326
21,439,0.6981115979842618
21,440,0.5144707919323102
21,441,0.5956560095543656
21,442,0.48774577731171126
21,443,0.5786716269469724
21,444,0.5110832303409361
21,445,0.7085107091286634
21,446,0.5760165817759635
21,447,0.7188096887757013
21,448,0.5768194543275533
21,449,0.7228817896957668
21,450,0.5670324457261275
21,451,0.7188952556916305
21,452,0.5605662174236384
21,453,0.7049527899496066
21,454,0.5381346516360187
21,455,0.6032316725549188
21,456,0.5001193775514026
21,457,0.5889011647503839
21,458,0.500205984794577
21,459,0.6279657128946481
21,460,0.5444459009025878
21,461,0.7238064919986946
21,462,0.7317641037164652
21,463,0.5747475125775564
21,464,0.7272761319800757
21,465,0.5788060372270701
21,466,0.724844106962286
21,467,0.5815945563836561
21,468,0.7087666296310166
21,469,0.5514649888268853
21,470,0.6156302926648606
21,471,0.5086888131530654
21,472,0.6048696678027041
21,473,0.5233284467676439
21,474,0.7213536435475689
21,475,0.5761688968310443
21,476,0.7320222940237172
21,477,0.5745557951280584
21,478,0.7441668851353882
21,479,0.6030045140411131
21,480,0.7403093517096739
21,481,0.5801628617440759
21,482,0.7218474963484514
21,483,0.5473872032615151
21,484,0.626043968390697
21,485,0.5095033893861652
21,486,0.557894211203076
21,487,0.6196615607405466
21,488,0.5651078403222518
21,489,0.7322790657029076
21,490,0.5907468353245198
21,491,0.7337074350107569
21,492,0.5841990936669038
21,493,0.7346478908405428
21,494,0.5832640475387937
21,495,0.7334764823622919
21,496,0.5824138921139034
21,497,0.7257312460207483
21,498,0.5612600982117877
21,499,0.6306013819707127
21,500,0.5051937594632625
21,501,0.6004768860092632
21,502,0.5688759056048671
21,503,0.741653870641549
21,504,0.6198900494560621
21,505,0.7446425227519569
21,506,0.7204358317237984
21,507,0.5491741882326505
21,508,0.740771257006604
21,509,0.6197728757557978
21,510,0.7517107438458698
21,511,0.6054759185049249
21,512,0.7455484397171976
21,513,0.5564331458960874
21,514,0.6350206921089097
21,515,0.5266094902812629
21,516,0.6088455756071202
21,517,0.56797810319214
21,518,0.7311992060222464
21,519,0.6125103512560911
21,520,0.7357536100841596
21,521,0.6170577440369054
21,522,0.7401806112130631
21,523,0.5955245121905546
21,524,0.7415078086963035
21,525,0.6127790157671998
21,526,0.7310002434365754
21,527,0.5721365359746384
21,528,0.6328334412301305
21,529,0.528891552126637
21,530,0.6245721134039923
21,531,0.5492724991573349
21,532,0.7393543312984533
21,533,0.6154484189840872
21,534,0.7437896921998641
21,535,0.6149681549710629
21,536,0.7427718062993895
21,537,0.6096646661173738
21,538,0.7443143515224149
21,539,0.6051353413729823
21,540,0.7280251675967192
21,541,0.573665449850964
21,542,0.6502471817534924
21,543,0.5336328695554474
21,544,0.6332855377273189
21,545,0.5721409420665011
21,546,0.7759985581064379
21,547,0.644161818129746
21,548,0.7631576131445049
21,549,0.6788509793640687
21,550,0.6497998410379968
21,551,0.7618789023418062
21,552,0.6449648283717068
21,553,0.7381213034372092
21,554,0.5380935681673482
21,555,0.6646433787926617
21,556,0.5987478621275107
21,557,0.7832665443241827
21,558,0.6648596182415143
21,559,0.7833039961050147
21,560,0.6895835896996904
21,561,0.766556808109559
21,562,0.6835422219978734
21,563,0.6056735041868887
21,564,0.6611737388112805
21,565,0.5546674832623586
21,566,0.6352313583760908
21,567,0.5957752188175371
21,568,0.7635134050624107
21,569,0.7713537570378138
21,570,0.5152709636343208
21,571,0.7588533334760068
21,572,0.684420594199254
21,573,0.7896957667003733
21,574,0.6486902577217547
21,575,0.7739188139021009
21,576,0.5259447211714917
21,577,0.7592805512902139
21,578,0.6092992771806299
21,579,0.6733549305269465
21,580,0.5158487911100174
21,581,0.65125704227236
21,582,0.5942485079871431
21,583,0.7598092455962947
21,584,0.6526633144037578
21,585,0.7535298303434328
21,586,0.8069922474813677
21,587,0.5560653159057714
21,588,0.7146736077300474
21,589,0.5185823252562326
21,590,0.737658300652196
21,591,0.5264712067828056
21,592,0.6415490056552189
21,593,0.6006232884252435
21,594,0.4894198719149095
21,595,0.7092034870488862
21,596,0.7923325504127722
21,597,0.7133605661282528
21,598,0.8176847309089547
21,599,0.6853963022608391
21,600,0.7961713579480705
21,601,0.6260746401077577
21,602,0.8286086128395406
21,603,0.5808003445563836
21,604,0.8228356883369805
21,605,0.6823450102111178
21,606,0.8042617785850716
21,607,0.5556112130631811
21,608,0.8069200190469056
21,609,0.6283343231303983
21,610,0.6513800981236657
21,611,0.8295435697967439
21,612,0.5712683981873339
21,613,0.8100984045541367
21,614,0.5755636493015244
21,615,0.8241311186846935
21,616,0.5830891165124901
21,617,0.8264379143103255
21,618,0.5791356128983932
21,619,0.8385988753765241
21,620,0.651278042020898
21,621,0.6749941147201548
21,622,0.5854162765439496
21,623,0.8502993801730273
21,624,0.613453147822179
21,625,0.8741333033719088
21,626,0.6124011168953306
21,627,0.8584966387026705
21,628,0.605927680611213
21,629,0.850060625070222
21,630,0.7057259366800538
21,631,0.6601291016387829
21,632,0.7323407651110734
21,633,0.6680207268855635
21,634,0.859394779221752
21,635,0.585383038088461
21,636,0.8574422930477009
21,637,0.6208735419813656
21,638,0.8640430133702858
21,639,0.6131465113666156
21,640,0.873827031030881
21,641,0.8925428154108728
21,642,0.6199861428410921
21,643,0.8707445414029438
21,644,0.6797950763392131
21,645,0.7747195129128389
21,646,0.5945002059847947
21,647,0.8706311457332019
21,648,0.9029677861182298
21,649,0.6337075390434815
21,650,0.9162203662784165
21,651,0.650910078274222
21,652,0.8929628103816337
21,653,0.66151080483877
21,654,0.8951125426014007
21,655,0.6393268666591764
21,656,0.8767524312447724
21,657,0.6982398320057659
21,658,0.7973955754188705
21,659,0.8814276618853226
21,660,0.6045045129395903
21,661,0.8432935564211078
21,662,0.5798612411520168
21,663,0.7728480502405785
21,664,0.6529703943672521
21,665,0.7212395858513981
21,666,0.6828949748475435
21,667,0.5363248226998649
21,668,0.6075630126212502
21,669,0.6846757862632142
21,670,0.8040027928327992
21,671,0.5978521403692746
21,672,0.7479195535747725
