Y,T,PV,Wind_Onshore,Wind_Offshore
28,1,0.04328658536585366,0.3188853658536585,0.742209731707317
28,2,0.0,0.21489375,0.42109087500000003
28,3,0.02325,0.4061640624999999,0.793755375
28,4,0.0,0.18788928571428573,0.4867898571428571
28,5,0.042818749999999996,0.28219374999999997,0.5445764999999999
28,6,0.0,0.197,0.33421049999999997
28,7,0.019859375,0.18666562499999997,0.3479075625
28,8,0.0,0.3256,0.673978125
28,9,0.025729999999999996,0.21353333333333332,0.7254292000000002
28,10,0.0,0.2480444444444444,0.7239753333333333
28,11,0.03985714285714286,0.21792857142857142,0.5016668571428571
28,12,0.029509615384615384,0.39159807692307685,0.8062256538461537
28,13,0.039,0.20396612903225814,0.6381590322580645
28,14,0.014137878787878788,0.42558333333333337,0.7857602727272726
28,15,0.024024999999999998,0.4587071428571428,0.8160040714285713
28,16,0.0,0.2719888888888889,0.62901
28,17,0.015047916666666666,0.386875,0.7520968749999998
28,18,0.07274666666666667,0.35847333333333337,0.5745886
28,19,0.0,0.38280555555555557,0.6093383333333333
28,20,0.06355,0.3783625,0.6665233125000001
28,21,0.0,0.16407499999999997,0.38903137499999996
28,22,0.0837,0.080725,0.3490999285714286
28,23,0.025681896551724145,0.2862034482758621,0.7291034999999999
28,24,0.10595357142857141,0.21560714285714286,0.6404691428571428
28,25,0.0,0.382735,0.8273961
28,26,0.10736333333333334,0.3567,0.7927730000000002
28,27,0.0,0.2384388888888889,0.7805639999999999
28,28,0.12845625,0.18998125,0.6840918749999999
28,29,0.011665789473684211,0.18693684210526312,0.4193262631578947
28,30,0.34813,0.18119000000000002,0.6139416
28,31,0.05672999999999999,0.14571499999999998,0.4559322
28,32,0.04884594594594594,0.1415689189189189,0.3685625675675675
28,33,0.39432,0.08077000000000001,0.093525
28,34,0.00639375,0.19154375000000004,0.28756218749999995
28,35,0.08569285714285714,0.1789892857142857,0.42897214285714286
28,36,0.0,0.12140499999999999,0.347565
28,37,0.09621071428571429,0.1947464285714286,0.3410089285714286
28,38,0.0,0.34052000000000004,0.5972027999999999
28,39,0.06141875000000001,0.32385937499999995,0.6582311250000001
28,40,0.0,0.1823375,0.382441125
28,41,0.07791333333333333,0.11226333333333334,0.1565072
28,42,0.0,0.13905555555555557,0.128789
28,43,0.09001071428571429,0.23207857142857138,0.22563450000000002
