Y,T,PV,Wind_Onshore,Wind_Offshore
25,77,0.47297142857142854,0.3076,0.6925448571428571
25,78,0.01978529411764706,0.16777941176470584,0.5535810000000001
25,79,0.41185714285714287,0.12939285714285714,0.31209385714285715
25,80,0.03909875,0.18162249999999996,0.37341270000000004
25,81,0.335575,0.24262499999999998,0.484383375
25,82,0.0034100000000000003,0.21313333333333337,0.5309436
25,83,0.22319999999999998,0.1884722222222222,0.39980366666666667
25,84,0.013220588235294118,0.2538470588235294,0.4795081764705882
25,85,0.36115,0.23775,0.4084401428571428
25,86,0.019420588235294117,0.1668794117647059,0.41934000000000005
25,87,0.43865,0.13316666666666666,0.271585
25,88,0.021244117647058823,0.07899117647058825,0.2715986470588236
25,89,0.5766,0.0453875,0.1568175
25,90,0.01918125,0.045225,0.13906406250000003
25,91,0.6974999999999999,0.05365000000000001,0.0588555
25,92,0.022959374999999997,0.07656875,0.1323976875
25,93,0.6823874999999999,0.1259625,0.168029625
25,94,0.04781153846153846,0.15515384615384617,0.29839438461538464
25,95,0.12792666666666666,0.049286666666666666,0.05482739999999999
25,96,0.0,0.031466666666666664,0.031387666666666675
25,97,0.28423125,0.01455625,0.041944875
25,98,0.023508333333333332,0.040363888888888894,0.10549716666666668
25,99,0.3996416666666667,0.0805,0.171535
25,100,0.0484578947368421,0.143821052631579,0.2322487894736842
25,101,0.58683,0.13569,0.2605824
25,102,0.05846944444444445,0.05068333333333332,0.20195116666666665
25,103,0.67483125,0.023856249999999996,0.14089649999999998
25,104,0.01023,0.03879,0.23715619999999998
25,105,0.6250375,0.05053125,0.258705375
25,106,0.022571874999999998,0.10742187500000001,0.310426875
25,107,0.5018125,0.11070625,0.26176125
25,108,0.022794117647058826,0.1489235294117647,0.27847676470588234
25,109,0.34874999999999995,0.3363333333333334,0.487925
25,110,0.02264722222222222,0.3254583333333334,0.6472365
25,111,0.27021666666666666,0.26987500000000003,0.5168815
25,112,0.022044444444444446,0.09407222222222222,0.28262433333333337
25,113,0.4185,0.11369285714285714,0.4933148571428571
25,114,0.010746666666666667,0.18236666666666668,0.5723440000000001
25,115,0.09784375,0.3966843749999999,0.7929125625000001
25,116,0.000775,0.35618125,0.628716375
25,117,0.247535,0.3582,0.7029860999999998
25,118,0.00651,0.27821999999999997,0.6444727999999998
25,119,0.4105285714285714,0.38008571428571425,0.6642325714285713
25,120,0.031422727272727276,0.36705909090909095,0.6301884545454546
25,121,0.0155,0.297575,0.38861450000000003
25,122,0.37716666666666665,0.2916,0.296467
25,123,0.01569375,0.13950625,0.197696625
25,124,0.32333,0.29869999999999997,0.4237596
25,125,0.033421875000000004,0.24652499999999997,0.62450775
25,126,0.20335999999999999,0.28721,0.8137979999999999
25,127,0.0124,0.2241233333333333,0.6019646
25,128,0.111309375,0.385778125,0.8415836249999998
25,129,0.036270000000000004,0.23737499999999997,0.7704633000000001
25,130,0.46913333333333335,0.198125,0.712095
25,131,0.04245277777777778,0.18563888888888885,0.6043164999999999
25,132,0.4468428571428572,0.20949285714285715,0.41889257142857145
25,133,0.020440624999999997,0.12971875,0.2939349375
25,134,0.5139357142857143,0.1668714285714286,0.20427599999999999
25,135,0.05321666666666666,0.1355222222222222,0.3133305
25,136,0.5693666666666667,0.153375,0.409973
25,137,0.06648684210526316,0.13930789473684213,0.25687436842105266
25,138,0.46987142857142855,0.14802142857142858,0.22274485714285713
25,139,0.031096875,0.06269687500000001,0.12299625
25,140,0.5183642857142856,0.07672857142857144,0.09192171428571429
25,141,0.028538235294117646,0.08699705882352941,0.10150341176470588
25,142,0.35937857142857144,0.042485714285714286,0.07795200000000001
25,143,0.019084375,0.08503750000000002,0.1583454375
25,144,0.4987555555555555,0.19562222222222223,0.2603136666666666
25,145,0.036134374999999996,0.06146874999999999,0.1145844375
25,146,0.6762428571428573,0.03579285714285714,0.01838185714285714
25,147,0.061452941176470585,0.04969411764705883,0.1770040588235294
25,148,0.77035,0.11615833333333332,0.40784149999999997
25,149,0.06035882352941176,0.15571764705882352,0.45091588235294117
25,150,0.6895777777777777,0.2271777777777778,0.4123606666666667
25,151,0.03661875,0.16810937500000003,0.385116375
25,152,0.5358571428571428,0.21675714285714287,0.3636227142857143
25,153,0.023938888888888885,0.1981611111111111,0.5064656666666667
25,154,0.015721428571428574,0.1412142857142857,0.2393121428571429
25,155,0.3656277777777778,0.12605,0.15789533333333333
25,156,0.00874642857142857,0.16923214285714286,0.357831
25,157,0.3199888888888889,0.28245,0.6123253333333333
25,158,0.032259375,0.17735625,0.6138339374999999
25,159,0.47333125,0.25176875,0.6376338750000001
25,160,0.019840000000000003,0.20959000000000003,0.6464795999999999
25,161,0.343945,0.29632500000000006,0.6935379000000002
25,162,0.03390625,0.20265624999999995,0.6263401875
25,163,0.43535625,0.19070625,0.41072699999999995
25,164,0.023973333333333336,0.15301666666666666,0.40279260000000006
25,165,0.58745,0.16685,0.33467812500000005
25,166,0.040009375,0.09322187500000002,0.24431775000000003
25,167,0.5015357142857143,0.06405,0.25663757142857146
25,168,0.05907222222222223,0.05820277777777778,0.13340483333333333
25,169,0.5706214285714285,0.08404999999999999,0.10151657142857141
25,170,0.033421875000000004,0.058371875000000004,0.14120100000000002
25,171,0.4588,0.028393750000000002,0.1739565
25,172,0.05570882352941176,0.03273235294117647,0.08618629411764706
25,173,0.4973285714285714,0.02425,0.03778285714285713
25,174,0.052061764705882356,0.03140882352941177,0.05377111764705883
25,175,0.6312928571428571,0.06201428571428572,0.07931914285714285
25,176,0.0570764705882353,0.06458529411764706,0.05631458823529411
25,177,0.5447142857142858,0.13520714285714286,0.060589285714285714
25,178,0.03506875,0.147521875,0.18550574999999997
25,179,0.48960625,0.23865000000000003,0.29328787500000003
25,180,0.03894375,0.262153125,0.36150675
25,181,0.42721875000000004,0.1617,0.33853875000000005
25,182,0.035553125,0.062125,0.148302375
25,183,0.5087875,0.044131250000000004,0.078985125
25,184,0.04785625,0.04055,0.10586268749999998
25,185,0.5165375,0.25598125,0.34976175
25,186,0.03119375,0.181928125,0.564553875
25,187,0.37510000000000004,0.0927,0.585597
25,188,0.05525294117647059,0.12494411764705882,0.5497171764705883
25,189,0.65080625,0.25001249999999997,0.31269975
25,190,0.0608375,0.12949375,0.180100875
25,191,0.6501142857142858,0.12185,0.185397
25,192,0.2149333333333333,0.15696666666666667,0.270338
25,193,0.009776923076923075,0.25791153846153847,0.523719923076923
25,194,0.32183636363636364,0.3418954545454546,0.5596630909090908
25,195,0.01054,0.2559,0.5419752
25,196,0.05218333333333333,0.1380611111111111,0.2532376666666667
25,197,0.8133071428571428,0.18435714285714286,0.163386
25,198,0.39680000000000004,0.1533,0.15726700000000002
25,199,0.033325,0.0785,0.15260421428571427
25,200,0.55645,0.09008125000000002,0.142103625
25,201,0.055025000000000004,0.075515625,0.11537287499999997
25,202,0.6878124999999999,0.08089375000000001,0.029862750000000004
25,203,0.057156250000000006,0.041653125,0.0543043125
25,204,0.6850999999999999,0.023781250000000004,0.037246875
25,205,0.053320000000000006,0.026296666666666656,0.09560719999999999
25,206,0.6622374999999999,0.015825,0.049774875
25,207,0.06345882352941178,0.06022647058823529,0.1426134705882353
25,208,0.49580624999999995,0.07844999999999999,0.200306625
25,209,0.03792333333333333,0.08134333333333335,0.3571756
25,210,0.4999611111111112,0.12400555555555558,0.3795036666666667
25,211,0.05444375,0.1676,0.31799043750000006
25,212,0.566525,0.31041874999999997,0.36919537500000005
25,213,0.049696874999999995,0.187496875,0.20304712500000002
25,214,0.47604375,0.16658125,0.3625725
25,215,0.055121875,0.11530625,0.2814341249999999
25,216,0.6308500000000001,0.044412499999999994,0.17273850000000002
25,217,0.06829687499999999,0.0334375,0.097951125
25,218,0.7143285714285715,0.07752142857142856,0.07857342857142857
25,219,0.08734705882352942,0.14026176470588234,0.2239175294117647
25,220,0.68141875,0.13626875000000002,0.22861425000000002
25,221,0.0887375,0.12057499999999999,0.21342187499999998
25,222,0.04460555555555555,0.2141222222222222,0.5508066666666667
25,223,0.45525714285714286,0.10206428571428572,0.5342172857142857
25,224,0.034719999999999994,0.06820333333333334,0.331325
25,225,0.5142555555555556,0.08454444444444445,0.276109
25,226,0.07740882352941177,0.07424411764705884,0.20807329411764708
25,227,0.7530785714285715,0.08618571428571428,0.09935399999999998
25,228,0.08166562499999999,0.030706250000000004,0.0374535
25,229,0.64945,0.0405,0.17474571428571428
25,230,0.061270588235294125,0.10728529411764708,0.4931927647058824
25,231,0.50123125,0.10121875000000001,0.315288
25,232,0.03609285714285714,0.05420714285714284,0.13977171428571428
25,233,0.35029999999999994,0.028159090909090908,0.09486163636363636
25,234,0.05766,0.03838666666666667,0.10183640000000001
25,235,0.6677055555555556,0.03465555555555556,0.08080366666666668
25,236,0.03498571428571429,0.03653214285714285,0.08448942857142856
25,237,0.5338200000000001,0.020755,0.1150575
25,238,0.050736666666666666,0.02674666666666666,0.13670019999999997
25,239,0.5426550000000001,0.017660000000000002,0.1473432
25,240,0.012270833333333333,0.03746666666666666,0.13883025
25,241,0.4658454545454545,0.034036363636363635,0.05867754545454546
25,242,0.02646923076923077,0.044619230769230765,0.07504753846153846
25,243,0.4655636363636363,0.10921363636363636,0.06887236363636365
25,244,0.06613333333333334,0.10154333333333335,0.1283482
25,245,0.775,0.10232857142857142,0.06127285714285714
25,246,0.38595,0.09411666666666667,0.037322999999999995
25,247,0.06421428571428571,0.05364285714285714,0.02093592857142857
25,248,0.7086599999999998,0.05214500000000001,0.0368532
25,249,0.06786785714285715,0.0885142857142857,0.11912164285714286
25,250,0.7281124999999999,0.18776875000000004,0.157698375
25,251,0.096584375,0.137865625,0.107586375
25,252,0.7185111111111112,0.2069444444444445,0.11816533333333333
25,253,0.08132333333333334,0.22075666666666666,0.27681079999999997
25,254,0.837,0.20865625,0.283630875
25,255,0.06975,0.08789999999999999,0.10569257142857143
25,256,0.63643,0.074965,0.1067664
25,257,0.09280624999999999,0.060778125,0.2031178125
25,258,0.7233333333333334,0.039933333333333335,0.198389
25,259,0.09393000000000001,0.05222000000000001,0.20608560000000006
25,260,0.8466444444444445,0.05996666666666666,0.17713199999999998
25,261,0.10064666666666668,0.04740333333333333,0.1613096
25,262,0.8608312500000002,0.08285625,0.0845205
25,263,0.11605625,0.10193124999999999,0.09570000000000001
25,264,0.8253749999999999,0.12808125,0.115285875
25,265,0.11101875,0.0705,0.08481412499999999
25,266,0.8418437500000001,0.026674999999999997,0.066196125
25,267,0.10985625,0.037571875000000005,0.09554775
25,268,0.7451625000000001,0.0146625,0.06344475
25,269,0.1096625,0.030212500000000003,0.0925190625
25,270,0.8406812499999999,0.0356,0.12799875
25,271,0.07805357142857142,0.11076071428571428,0.23730492857142854
25,272,0.4113136363636363,0.15804545454545452,0.2687113636363636
25,273,0.02599230769230769,0.12075384615384616,0.2865445384615385
25,274,0.35650000000000004,0.10567272727272728,0.2372727272727273
25,275,0.051703571428571425,0.063075,0.1504665
25,276,0.5567599999999999,0.025240000000000002,0.0828675
25,277,0.08783333333333333,0.019673333333333334,0.0778882
25,278,0.724625,0.028516666666666666,0.0419485
25,279,0.27807,0.03712,0.09002760000000001
25,280,0.037319230769230764,0.032834615384615386,0.11634576923076922
25,281,0.46482777777777784,0.05401111111111111,0.14053400000000002
25,282,0.04423461538461538,0.08479230769230771,0.1977175384615385
25,283,0.6990500000000001,0.04974444444444445,0.2180993333333333
25,284,0.09920000000000001,0.06171470588235293,0.12277235294117649
25,285,0.45260000000000006,0.16930555555555554,0.18095033333333332
25,286,0.06344666666666667,0.14835666666666664,0.2302078
25,287,0.6041555555555556,0.2176888888888889,0.25265766666666667
25,288,0.06233214285714285,0.08921071428571428,0.18595007142857142
25,289,0.575205,0.068715,0.06376230000000001
25,290,0.06788999999999999,0.05988666666666666,0.08878640000000002
25,291,0.50623,0.090295,0.133893
25,292,0.0244125,0.06385,0.1680985
25,293,0.5804045454545453,0.060340909090909084,0.061936090909090906
25,294,0.057017857142857134,0.052264285714285715,0.12304285714285715
25,295,0.4730600000000001,0.103755,0.20903489999999997
25,296,0.060966666666666676,0.07357666666666665,0.2909976
25,297,0.7059142857142858,0.16059285714285715,0.2593594285714286
25,298,0.100265625,0.109715625,0.2370369375
25,299,0.648055,0.18568,0.3564129
25,300,0.06288571428571428,0.1431392857142857,0.4585210714285715
25,301,0.6832055555555556,0.2221388888888889,0.38160133333333335
25,302,0.0713,0.1595821428571429,0.38046964285714285
25,303,0.7108863636363636,0.08967727272727272,0.3579021818181818
25,304,0.052461538461538455,0.04676923076923077,0.15170123076923075
25,305,0.5901923076923078,0.16468846153846156,0.12372738461538464
25,306,0.045724999999999995,0.16176666666666667,0.228114
25,307,0.7703500000000001,0.26492000000000004,0.23727510000000002
25,308,0.07484285714285714,0.23514285714285713,0.31663028571428564
25,309,0.7593062500000001,0.2087375,0.36516075000000003
25,310,0.34565,0.1383,0.24318675
25,311,0.030612499999999997,0.0383875,0.07279
25,312,0.5738100000000002,0.08651500000000001,0.1403223
25,313,0.046857692307692295,0.16202307692307694,0.46861546153846156
25,314,0.64460625,0.15284375,0.5304607499999999
25,315,0.3472,0.09521,0.3037866000000001
25,316,0.06033076923076923,0.08267307692307693,0.2679466153846154
25,317,0.6831625,0.094225,0.26277262500000004
25,318,0.07318214285714286,0.10089642857142857,0.21486514285714284
25,319,0.5505318181818182,0.17895454545454548,0.27164563636363637
25,320,0.05469285714285715,0.11454642857142856,0.2999076428571429
25,321,0.6244777777777779,0.05989999999999999,0.14761966666666665
25,322,0.0652107142857143,0.02315714285714286,0.06898478571428572
25,323,0.5633545454545454,0.014640909090909092,0.04918663636363636
25,324,0.06753571428571428,0.016960714285714284,0.053529857142857136
25,325,0.7327625000000001,0.033556249999999996,0.119364
25,326,0.28106666666666663,0.08153333333333333,0.311895
25,327,0.043067857142857144,0.22736428571428569,0.5560356428571429
25,328,0.372,0.30081111111111114,0.5247743333333333
25,329,0.05528333333333334,0.3159666666666666,0.7845776
25,330,0.5121888888888888,0.3182444444444445,0.7701433333333333
25,331,0.06565357142857142,0.17302142857142858,0.5386480714285714
25,332,0.8328149999999999,0.055400000000000005,0.16134149999999997
25,333,0.05746923076923078,0.07536153846153845,0.16128461538461536
25,334,0.31245416666666664,0.24063749999999998,0.3780657499999999
25,335,0.05174615384615385,0.12687307692307692,0.2901784615384615
25,336,0.8087125000000001,0.11780000000000002,0.303031875
25,337,0.34681249999999997,0.16244999999999998,0.44115525000000005
25,338,0.04895416666666667,0.12222083333333332,0.3394305
25,339,0.69967,0.11857500000000001,0.2369619
25,340,0.06399285714285714,0.07907499999999999,0.28120885714285715
25,341,0.58919375,0.09729375,0.23565037500000002
25,342,0.09473235294117646,0.15959411764705883,0.3630305294117647
25,343,0.5569666666666666,0.20649444444444445,0.47484600000000005
25,344,0.07030357142857144,0.13133571428571428,0.34165521428571427
25,345,0.6737850000000001,0.14893500000000004,0.36341640000000003
25,346,0.04745384615384615,0.09513076923076923,0.3243025384615385
25,347,0.6577166666666667,0.13073333333333334,0.35848833333333335
25,348,0.3088375,0.1549375,0.540531
25,349,0.01690909090909091,0.1192272727272727,0.5668208181818182
25,350,0.5671708333333333,0.16062916666666663,0.64180625
25,351,0.044592307692307695,0.08519615384615384,0.3494723076923077
25,352,0.65565,0.04528888888888889,0.208713
25,353,0.08979666666666666,0.06386333333333333,0.1915218
25,354,0.72106,0.06983,0.1241925
25,355,0.07152142857142858,0.06333928571428571,0.06884807142857143
25,356,0.704165,0.022199999999999994,0.0323292
25,357,0.059564285714285715,0.03212857142857142,0.24744042857142853
25,358,0.63995625,0.10059374999999998,0.486471375
25,359,0.07533,0.1759,0.5869426000000001
25,360,0.5231250000000001,0.174315,0.42318540000000004
25,361,0.09513125,0.09526562499999999,0.33412893749999995
25,362,0.7254,0.07423125,0.264915
25,363,0.06543214285714286,0.04854642857142858,0.12289992857142858
25,364,0.45453750000000004,0.05909166666666666,0.14119375
25,365,0.053474999999999995,0.06560714285714285,0.21067671428571424
25,366,0.6444124999999999,0.07235,0.19218300000000002
25,367,0.085734375,0.07875625000000001,0.21314456249999997
25,368,0.7075750000000001,0.12892499999999998,0.22016437499999997
25,369,0.08721333333333334,0.0725,0.1196946
25,370,0.74225625,0.05771875,0.082508625
25,371,0.2879125,0.059012499999999996,0.08241075
25,372,0.03767692307692308,0.12482307692307693,0.3222948461538462
25,373,0.5211444444444444,0.25312777777777773,0.46762500000000007
25,374,0.06199999999999999,0.08666,0.15596780000000002
25,375,0.5363,0.06036666666666665,0.12441966666666666
25,376,0.06365333333333334,0.054386666666666666,0.1665876
25,377,0.6231,0.09548888888888889,0.22365766666666664
25,378,0.10530882352941176,0.0709264705882353,0.13062282352941176
25,379,0.6620714285714285,0.10716428571428571,0.10746985714285714
25,380,0.08339,0.09339666666666666,0.1324662
25,381,0.72404375,0.12531875,0.09889725000000002
25,382,0.07373571428571431,0.07718214285714287,0.11721385714285715
25,383,0.6291590909090908,0.07317272727272726,0.08197772727272727
25,384,0.06809666666666667,0.055393333333333336,0.1598886
25,385,0.5607555555555556,0.1371722222222222,0.23287966666666668
25,386,0.02742307692307692,0.17005000000000006,0.2532302307692308
25,387,0.6150399999999999,0.10097500000000001,0.1692933
25,388,0.07837187500000001,0.06539062500000001,0.13250643750000002
25,389,0.50084375,0.0898125,0.101017875
25,390,0.04793928571428572,0.08276785714285714,0.17062564285714288
25,391,0.4737833333333333,0.12135,0.238322
25,392,0.8498428571428571,0.20724285714285715,0.2598565714285714
25,393,0.0933875,0.13019375000000002,0.149455125
25,394,0.5505944444444444,0.2706722222222222,0.327265
25,395,0.05507666666666666,0.16530999999999998,0.3450768
25,396,0.63336875,0.12375,0.410694375
25,397,0.07546562500000001,0.059250000000000004,0.15675224999999998
25,398,0.59306875,0.020493749999999998,0.042347249999999996
25,399,0.07798437500000001,0.036828124999999996,0.078397875
25,400,0.5051277777777776,0.01407222222222222,0.04488233333333333
25,401,0.05497333333333333,0.01795666666666667,0.0703134
25,402,0.524761111111111,0.035866666666666665,0.11997299999999998
25,403,0.02909230769230769,0.07471923076923079,0.19297269230769232
25,404,0.502665,0.095915,0.1590012
25,405,0.05497333333333333,0.05637,0.1522558
25,406,0.7000833333333333,0.019833333333333335,0.11194966666666668
25,407,0.068296875,0.017581249999999996,0.07418925
25,408,0.6198277777777778,0.012205555555555556,0.037642
25,409,0.07388333333333333,0.023796666666666667,0.059194800000000006
25,410,0.78526875,0.03825,0.07236225
25,411,0.095325,0.0775625,0.19181868749999997
25,412,0.6842388888888888,0.11855555555555558,0.264219
25,413,0.04052142857142856,0.11578571428571428,0.30433842857142857
25,414,0.3849636363636364,0.06096363636363636,0.12759736363636362
25,415,0.03631428571428571,0.05052142857142857,0.14100214285714283
25,416,0.5523166666666667,0.03180555555555556,0.08422566666666667
25,417,0.03742142857142857,0.04453214285714286,0.17452821428571427
25,418,0.5329181818181818,0.07593181818181818,0.13969036363636367
25,419,0.05103928571428572,0.08278214285714285,0.09075964285714287
25,420,0.76085625,0.05534999999999999,0.061585125000000004
25,421,0.086121875,0.018090625000000003,0.05513624999999999
25,422,0.77596875,0.06505,0.04987275
25,423,0.092128125,0.13024999999999998,0.30321675000000003
25,424,0.6723125,0.25149999999999995,0.44045924999999997
25,425,0.05095625,0.15855,0.346183875
25,426,0.36056875,0.1269625,0.154077
25,427,0.03545625,0.06726249999999999,0.18825168750000001
25,428,0.46131875,0.14093125,0.180949125
25,429,0.06209687500000001,0.08066875,0.07169343749999998
25,430,0.5171833333333333,0.08047222222222222,0.10149033333333334
25,431,0.03379,0.10765333333333332,0.2748504
25,432,0.42516500000000007,0.13301999999999997,0.1933401
25,433,0.0341,0.10329285714285716,0.1465763571428571
25,434,0.53816,0.08893999999999999,0.18379620000000002
25,435,0.05380714285714285,0.04227142857142857,0.24779464285714284
25,436,0.766475,0.016675000000000002,0.05776800000000001
25,437,0.07846875,0.0509125,0.12249600000000001
25,438,0.7311571428571427,0.0824,0.1488942857142857
25,439,0.064325,0.05431562499999999,0.1772244375
25,440,0.5276888888888889,0.06165555555555555,0.21379766666666666
25,441,0.040299999999999996,0.04935666666666668,0.199404
25,442,0.5797,0.06079444444444445,0.175334
25,443,0.04309,0.08502000000000001,0.20033490000000004
25,444,0.053733333333333334,0.15495833333333334,0.45931649999999996
25,445,0.4667222222222222,0.23106666666666667,0.49141466666666667
25,446,0.035443333333333334,0.10838,0.4421282000000001
25,447,0.54618125,0.14249375,0.663864375
25,448,0.05022,0.17040999999999998,0.4782099999999999
25,449,0.56699,0.14249499999999998,0.38514029999999994
25,450,0.032660714285714286,0.09644642857142859,0.3162760714285714
25,451,0.6840666666666667,0.053227777777777784,0.16248700000000002
25,452,0.06606875,0.022346875000000002,0.0433205625
25,453,0.6879785714285714,0.04603571428571429,0.11224242857142859
25,454,0.3012166666666667,0.07538333333333334,0.166634
25,455,0.003875,0.15983333333333333,0.39759725
25,456,0.32296363636363634,0.19563636363636364,0.42066081818181816
25,457,0.05715625,0.106640625,0.24012
25,458,0.4622444444444444,0.08545555555555556,0.32641433333333336
25,459,0.06541,0.09027999999999999,0.35269219999999996
25,460,0.695507142857143,0.11653571428571428,0.26441785714285715
25,461,0.05899687499999999,0.0880125,0.3759705
25,462,0.504525,0.09783125000000001,0.249592125
25,463,0.04004166666666666,0.23173333333333335,0.3476955
25,464,0.059463636363636364,0.3221136363636364,0.6183248181818182
25,465,0.6017875,0.3440625,0.45719587500000003
25,466,0.044123333333333334,0.17229333333333333,0.252445
25,467,0.61864375,0.1033,0.116612625
25,468,0.04495,0.15159375,0.2591349375
25,469,0.527775,0.27901875000000004,0.5603778749999999
25,470,0.05870625,0.23939374999999996,0.6007132500000002
25,471,0.7765499999999999,0.24446249999999997,0.57017625
25,472,0.04753333333333333,0.11646000000000001,0.37462199999999996
25,473,0.7279833333333332,0.04948333333333334,0.13377699999999998
25,474,0.050323333333333324,0.023573333333333328,0.0479892
25,475,0.5941666666666667,0.02248333333333333,0.03335
25,476,0.05425,0.07958437500000001,0.1063738125
25,477,0.6723125,0.07148125,0.10386712499999999
25,478,0.0414625,0.09855,0.12150637500000001
25,479,0.518561111111111,0.23057222222222226,0.210395
25,480,0.033273333333333335,0.17184666666666668,0.23426200000000003
25,481,0.6156944444444445,0.10031666666666667,0.111621
25,482,0.03265333333333333,0.055436666666666655,0.0594964
25,483,0.5816375,0.017031249999999998,0.042162375
25,484,0.050471875,0.058162500000000006,0.15323962500000002
25,485,0.7025375000000001,0.12080624999999999,0.35302425
25,486,0.04164333333333334,0.08924666666666665,0.42363199999999995
25,487,0.74865,0.06848333333333334,0.3743706666666667
25,488,0.05073666666666667,0.08766333333333333,0.4039526
25,489,0.7825777777777778,0.06965555555555555,0.30840533333333336
25,490,0.070621875,0.09924375,0.3325575
25,491,0.7936,0.076325,0.3256518749999999
25,492,0.049115624999999996,0.0710625,0.3144669375000001
25,493,0.5006499999999999,0.054143750000000004,0.2192835
25,494,0.043855882352941175,0.15124411764705883,0.46522482352941175
25,495,0.6135416666666665,0.3532916666666666,0.6614755
25,496,0.046790624999999995,0.3432875,0.6807151875
25,497,0.5115,0.355,0.68453775
25,498,0.03583235294117647,0.30376470588235294,0.746982
25,499,0.4371,0.32397222222222216,0.6944436666666668
25,500,0.031871875,0.24100937499999994,0.732333375
25,501,0.50549375,0.23389375,0.7850010000000001
25,502,0.011957142857142857,0.2037928571428571,0.5977148571428571
25,503,0.6525500000000001,0.08182777777777778,0.224808
25,504,0.03119375,0.12816875,0.15840525
