Y,T,value
23,1,0.5737889604446441
23,2,0.6475363187060057
23,3,0.6347245103423028
23,4,0.6990248448238564
23,5,0.6918609488625963
23,6,0.8992644733995641
23,7,0.6835146264031491
23,8,0.8242762477849257
23,9,0.7345780706571482
23,10,0.8248905554415347
23,11,0.9235261102866315
23,12,0.6958347894097483
23,13,0.9076455303802915
23,14,0.6878288652588489
23,15,0.8809134730057301
23,16,0.735817102538684
23,17,0.7046360548557142
23,18,0.7050553124139065
23,19,0.7412568851613333
23,20,0.8642283032727844
23,21,0.6538165842943438
23,22,0.8455427420831045
23,23,0.6297165319680421
23,24,0.8309774611257312
23,25,0.6502448981855902
23,26,0.6910067173658607
23,27,0.7715346768065054
23,28,0.6081756610586924
23,29,0.8130664137253923
23,30,0.7916860445257218
23,31,0.6380277236949395
23,32,0.8417262766521415
23,33,0.8884966397322245
23,34,0.6795342219559682
23,35,0.8331308693746915
23,36,0.8445347211821677
23,37,0.6295991213618891
23,38,0.8283886166917468
23,39,0.6798117085184632
23,40,0.7688266520226982
23,41,0.6341441598855108
23,42,0.857809284497917
23,43,0.6414797804144317
23,44,0.8538199124690065
23,45,0.6440406259187149
23,46,0.8476210358792358
23,47,0.7394372056645534
23,48,0.848077147088679
23,49,0.6215125814247177
23,50,0.8001609410176131
23,51,0.6062492026248204
23,52,0.7078417342008775
23,53,0.7441049706288586
23,54,0.5747349184521566
23,55,0.6909334391342542
23,56,0.7409621147826929
23,57,0.7574083699677266
23,58,0.8036235501639126
23,59,0.7544830023267857
23,60,0.8417571811311514
23,61,0.840577660182273
23,62,0.6339853782193156
23,63,0.7421441210568064
23,64,0.660845481170852
23,65,0.6804980058686815
23,66,0.6778948769757752
23,67,0.8390106446119626
23,68,0.7315716195452603
23,69,0.8301549265305445
23,70,0.7302736314268439
23,71,0.8275090276737723
23,72,0.8199249496613582
23,73,0.6493584943337827
23,74,0.846906738998996
23,75,0.735466889067044
23,76,0.8121395170818564
23,77,0.6786525330182661
23,78,0.7106318539596957
23,79,0.6977518180154095
23,80,0.6335743699829367
