Y,T,value
4,1,0.6382521327872192
4,2,0.5898898081695484
4,3,0.7580248869176478
4,4,0.7001362072775559
4,5,0.8849486069310242
4,6,0.9304286862500074
4,7,0.7450493103589887
4,8,0.830266783834818
4,9,0.6944987122398812
4,10,0.7391438387079742
4,11,0.6626576943911544
4,12,0.8919777531372654
4,13,0.641262738264956
4,14,0.8861948595197446
4,15,0.6702727861183957
4,16,0.8969636854160852
4,17,0.7382825562771705
4,18,0.8349500526753815
4,19,0.6697194198191048
4,20,0.8597363968027677
4,21,0.6528010982628439
4,22,0.8595061777284969
4,23,0.7074019139598104
4,24,0.8638541281658657
4,25,0.7705946283682702
4,26,0.8431671994162091
4,27,0.7243812628749484
4,28,0.6454828660436137
4,29,0.8855905802840699
4,30,0.6603285792788935
4,31,0.8893125548439978
4,32,0.6626889839308657
4,33,0.8824484120698282
4,34,0.7194230870771341
4,35,0.9274144902213965
4,36,0.7025573331925303
4,37,0.8945210060369254
4,38,0.7231172526035601
4,39,0.7421957043373169
4,40,0.7595459985567701
4,41,0.8486886174291247
4,42,0.7063906929264129
4,43,0.8781438653924001
4,44,0.771556048365806
4,45,0.8593343541545664
4,46,0.7640094025066833
4,47,0.8498588199205973
4,48,0.6868889372898955
4,49,0.8459381288464133
4,50,0.6747932356993025
4,51,0.8469336777589589
4,52,0.6671674770835232
4,53,0.8562957186432555
4,54,0.6755812520900436
4,55,0.8334653360789904
4,56,0.7284928415399928
4,57,0.8165614416208429
4,58,0.6795721351004099
4,59,0.6955413244024047
4,60,0.6336777138297811
4,61,0.7168717109315873
4,62,0.6860260915649268
4,63,0.8226235105690198
4,64,0.7424694878097908
4,65,0.8661961502132578
4,66,0.9198866536423956
4,67,0.6841071627623189
4,68,0.8297089150882909
4,69,0.7449022495223456
4,70,0.83137675930326
4,71,0.7297760793424503
4,72,0.8347435626661035
4,73,0.7094130669029026
4,74,0.7789992431842583
4,75,0.6682780779617994
4,76,0.7297053112038064
4,77,0.6934337175389719
4,78,0.8674010419416723
4,79,0.7437980709998768
4,80,0.8416671066758188
4,81,0.7302083883344773
4,82,0.8372274143302182
4,83,0.7144274600911699
4,84,0.7852733336853406
4,85,0.6883202935326936
4,86,0.7930871628796545
4,87,0.6910067996080985
4,88,0.6163099486586967
4,89,0.680878499114887
4,90,0.8545631463420152
4,91,0.8872549882370886
4,92,0.6767836771004837
4,93,0.8434212764958843
4,94,0.7479968583346535
4,95,0.8477697402772644
4,96,0.7052087606499137
4,97,0.8568034215111675
4,98,0.7503874668828405
4,99,0.8295153110613274
4,100,0.7005239042305411
4,101,0.7428029169673396
4,102,0.6534891690453044
4,103,0.7031421682142417
4,104,0.6866047754969773
4,105,0.8258238438026178
4,106,0.7414589591884564
4,107,0.8119811558747086
4,108,0.7263974201774509
4,109,0.8197722512628263
4,110,0.7278010751044675
4,111,0.8110600700494569
4,112,0.8322458821429198
4,113,0.6243495198033452
4,114,0.8027972848501915
4,115,0.64172024301915
4,116,0.6540401640354119
4,117,0.7959307953605436
4,118,0.7039497421546369
4,119,0.8091491731599446
4,120,0.7020599028459793
4,121,0.739587138514522
4,122,0.7974901877959063
4,123,0.6736167406399699
4,124,0.6880716452235539
4,125,0.6161681104143436
4,126,0.6540428040903251
4,127,0.6288411332289044
4,128,0.7048946618089657
4,129,0.7586373796574969
4,130,0.7702242873318431
4,131,0.601305947163701
4,132,0.7525727963713074
4,133,0.5543081296090958
4,134,0.7328000422408787
4,135,0.6558320883662617
4,136,0.7232667362558065
4,137,0.5373215762887869
4,138,0.6662618582466515
4,139,0.5973656883642127
4,140,0.6432581797701392
4,141,0.6066271245108564
4,142,0.7637704007100491
4,143,0.6559718559793103
4,144,0.7795348809921913
4,145,0.6662618582466515
4,146,0.7890596124399387
4,147,0.651887052584027
4,148,0.7723898657092069
4,149,0.6546311222096949
4,150,0.7543944342613755
4,151,0.6073772452114062
4,152,0.6428753718077337
4,153,0.5460576437132749
4,154,0.6067110195892074
4,155,0.5973574028117563
4,156,0.7701802864166242
4,157,0.6532229203700771
4,158,0.771286176085796
4,159,0.6517570859591526
4,160,0.741870830913283
4,161,0.6182755601316507
4,162,0.7352134924406427
4,163,0.6218602758702085
4,164,0.7070469351476797
4,165,0.5588022364198509
4,166,0.6049734723371135
4,167,0.5178357709840365
4,168,0.5789860429096925
4,169,0.5456091486702923
4,170,0.7247500748015558
4,171,0.5961877607054227
4,172,0.7285534650231836
4,173,0.6144386803245507
4,174,0.7584921766372741
4,175,0.6401077142404562
4,176,0.7477691535983949
4,177,0.6244785891546546
4,178,0.7244530686238273
4,179,0.5785748788019236
4,180,0.6094684102762671
4,181,0.5296115159195312
4,182,0.5858086292639331
4,183,0.5452511278901268
4,184,0.7137300455849482
4,185,0.5981463708562784
4,186,0.7028508192970414
4,187,0.5815489495514841
4,188,0.703520233220851
4,189,0.5659473145612857
4,190,0.6985959307953605
4,191,0.543072495907915
4,192,0.5982320432264991
4,193,0.5105348544190895
4,194,0.5771101372241876
4,195,0.4938222715032473
4,196,0.5401929502990804
4,197,0.47656276583886276
4,198,0.5582679675292801
4,199,0.5160185331854902
4,200,0.6872458947146101
4,201,0.5761438426154558
4,202,0.690808502150178
4,203,0.5805461198037364
4,204,0.6858686660682543
4,205,0.5490465260500949
4,206,0.6082435086078363
4,207,0.5105404192407202
4,208,0.5802977590822779
4,209,0.4901415949451749
4,210,0.5669103060200795
4,211,0.48611859126669826
4,212,0.5686736950795244
4,213,0.5389826108383055
4,214,0.7062772683449594
4,215,0.5761526773090214
4,216,0.7040608444655648
4,217,0.5800992660647342
4,218,0.717575725575092
4,219,0.5868490064593345
4,220,0.7058626819437843
4,221,0.5327536946101811
4,222,0.6200432969005755
4,223,0.5123466568104617
4,224,0.5975050503272691
4,225,0.5119729874996785
4,226,0.7028368856738888
4,227,0.5585224744103249
4,228,0.7180157347272824
4,229,0.5591384872233914
4,230,0.7135408416495063
4,231,0.578663736205713
4,232,0.717712128412271
4,233,0.5850889698505729
4,234,0.701403922534922
4,235,0.534391115335199
4,236,0.6083058083163686
4,237,0.5078244627488252
4,238,0.6020752787213529
4,239,0.5303493169800789
4,240,0.7214724466268898
4,241,0.5773717960000236
4,242,0.7236273181148835
4,243,0.581744900293926
4,244,0.7260776801935258
4,245,0.5790074566884325
4,246,0.7121944136438038
4,247,0.5817636006828941
4,248,0.7096467606526216
4,249,0.5346252002041642
4,250,0.6086245705021776
4,251,0.49035625655299336
4,252,0.5826548392206558
4,253,0.5071938111697338
4,254,0.6620612375404075
4,255,0.7246699302774069
4,256,0.569099037259975
4,257,0.7030002224046259
4,258,0.5581855531166476
4,259,0.7070047501432474
4,260,0.5653652453113882
4,261,0.6684677707962993
4,262,0.7249993085570466
4,263,0.5751133337859142
4,264,0.6970416984673282
4,265,0.5287552266801433
4,266,0.604263102005855
4,267,0.48052770926206695
4,268,0.5913987010929828
4,269,0.4917213744712556
4,270,0.6067198197722513
4,271,0.5367396641850151
4,272,0.6980168298611722
4,273,0.5582225976966987
4,274,0.7031287584115081
4,275,0.5584478823826201
4,276,0.6956144687809506
4,277,0.5222316624185783
4,278,0.6708000449486273
4,279,0.4976342174583898
4,280,0.5901930760159811
4,281,0.4679409331714099
4,282,0.5802161827823161
4,283,0.6078418431103367
4,284,0.4935478657956086
4,285,0.6327419610327895
4,286,0.7095939595543587
4,287,0.6938064311737685
4,288,0.5196652090363479
4,289,0.6943291620465706
4,290,0.5703519633208372
4,291,0.7096976061546525
4,292,0.5545259341394301
4,293,0.705320590668286
4,294,0.5521913712948087
4,295,0.693950754175687
4,296,0.5248898510422351
4,297,0.5986844526366149
4,298,0.4668233099248465
4,299,0.5976661914567823
4,300,0.5215042626732789
4,301,0.7025730135186812
4,302,0.5539928944807765
4,303,0.7016245137898868
4,304,0.5464989100344717
4,305,0.70857973845856
4,306,0.7110239892989774
4,307,0.5225116682426993
4,308,0.6933568218218938
4,309,0.5396015006342902
4,310,0.6853113211421464
4,311,0.6920463945650069
4,312,0.5011440237956949
4,313,0.5981466814509743
4,314,0.4876075822377105
4,315,0.5876312449521173
4,316,0.5174519363336091
4,317,0.7096487162488536
4,318,0.5573369640374234
4,319,0.7097953859662502
4,320,0.5661638828754304
4,321,0.7133506599159485
4,322,0.575036960768784
4,323,0.7149640268073131
4,324,0.5551530938510187
4,325,0.6873580970484187
4,326,0.529630216308499
4,327,0.6079966463302438
4,328,0.47829246276893983
4,329,0.5850655026957894
4,330,0.504614680600741
4,331,0.6660037195440331
4,332,0.741048747147274
4,333,0.7232034426316067
4,334,0.5530468264509133
4,335,0.7138514881109528
4,336,0.5268244246146986
4,337,0.6881823141921353
4,338,0.544121184387302
4,339,0.6987404004669964
4,340,0.5299795158816227
4,341,0.6673897483734329
4,342,0.493324432576769
4,343,0.583532315249935
4,344,0.47294069430929875
4,345,0.5615956811901688
4,346,0.49988936912744925
4,347,0.7087178524424418
4,348,0.5530023291151122
4,349,0.7145242621046517
4,350,0.5586846492121322
4,351,0.6941456382292751
4,352,0.5519580407272471
4,353,0.7089583907789727
4,354,0.5466544637461792
4,355,0.7004065684566239
4,356,0.5279768819191439
4,357,0.5956997905556435
4,358,0.48662430845228244
4,359,0.5653159363492539
4,360,0.5038921952433753
4,361,0.6852948941337981
4,362,0.5464938813584466
4,363,0.6911295754951704
4,364,0.5501921373297897
4,365,0.6959316753788479
4,366,0.5540452241406622
4,367,0.6982967245718712
4,368,0.559878645475826
4,369,0.693329265693171
4,370,0.5167329194732965
4,371,0.6027890713460173
4,372,0.4869449284545119
4,373,0.5918572884093768
4,374,0.5157341406034579
4,375,0.7097660520227709
4,376,0.5625605012584262
4,377,0.7021974057060386
4,378,0.5506071449363069
4,379,0.6919727930340952
4,380,0.5542507817495937
4,381,0.7020668696575556
4,382,0.5341088325406398
4,383,0.6659415315838569
4,384,0.5159437316296179
4,385,0.5793886512839468
4,386,0.47800064241336226
4,387,0.5664658269336447
4,388,0.4904668874255442
4,389,0.6763785486738124
4,390,0.5354090031739328
4,391,0.683235211292395
4,392,0.5533917458424311
4,393,0.6836309052371147
4,394,0.5445366263618283
4,395,0.6896685851065703
4,396,0.5246178834805477
4,397,0.6711664935964001
4,398,0.49926254466092895
4,399,0.5720074977559534
4,400,0.470839493461464
4,401,0.5598598228620933
4,402,0.4969674569231039
4,403,0.6914303817519404
4,404,0.5506945544467324
4,405,0.6960504778499392
4,406,0.5342616269275543
4,407,0.6949614551982681
4,408,0.5590994410330793
4,409,0.7000565167311036
4,410,0.528051212036639
4,411,0.6758892584965767
4,412,0.6442496670597415
4,413,0.4879444261671412
4,414,0.5712006809741642
4,415,0.45816054512395393
4,416,0.5458166863204088
4,417,0.5011814245736311
4,418,0.6849336466198497
4,419,0.5502677455691077
4,420,0.6877717056514776
4,421,0.551083962546421
4,422,0.6913181794181319
4,423,0.5594386363236356
4,424,0.705246669130718
4,425,0.5688988330957284
4,426,0.6950893023019324
4,427,0.5212430551888814
4,428,0.597734832884524
4,429,0.48904267208757934
4,430,0.5709426756076527
4,431,0.5049075687440965
4,432,0.6891775348927257
4,433,0.5557209989967792
4,434,0.6936030491656449
4,435,0.5644107397433867
4,436,0.6899981519615608
4,437,0.5577767217558126
4,438,0.6961402397169861
4,439,0.564969404696951
4,440,0.6807899826538615
4,441,0.5175613938484206
4,442,0.589563862928349
4,443,0.4995032785570829
4,444,0.5820868502636284
4,445,0.5074959959167151
4,446,0.68560466057694
4,447,0.5638101272506467
