Y,T,Weights
12,438,14
12,439,8
12,440,15
12,441,10
12,442,15
12,443,8
12,444,15
12,445,10
12,446,15
12,447,8
12,448,9
12,449,7
12,450,8
12,451,17
12,452,7
12,453,16
12,454,8
12,455,16
12,456,8
12,457,17
12,458,7
12,459,15
12,460,9
12,461,7
12,462,8
12,463,10
12,464,14
12,465,10
12,466,14
12,467,9
12,468,16
12,469,10
12,470,14
12,471,8
12,472,16
12,473,8
12,474,16
12,475,8
12,476,16
12,477,8
12,478,16
12,479,8
12,480,15
12,481,9
12,482,16
12,483,8
12,484,16
12,485,8
12,486,16
12,487,8
12,488,16
12,489,9
12,490,15
12,491,8
12,492,15
12,493,9
12,494,15
12,495,10
12,496,15
12,497,8
12,498,16
12,499,9
12,500,15
12,501,9
12,502,15
12,503,9
12,504,15
12,505,9
12,506,14
12,507,9
12,508,9
12,509,9
12,510,7
12,511,15
12,512,9
12,513,15
12,514,9
12,515,15
12,516,9
12,517,15
12,518,8
12,519,16
12,520,8
12,521,16
12,522,9
12,523,14
12,524,10
12,525,15
12,526,9
12,527,5
12,528,10
12,529,8
12,530,17
12,531,7
12,532,17
12,533,6
12,534,7
12,535,10
12,536,7
12,537,18
12,538,7
12,539,16
12,540,8
12,541,4
12,542,12
12,543,8
12,544,6
12,545,10
12,546,7
12,547,6
12,548,11
12,549,8
12,550,16
12,551,8
12,552,16
12,553,8
12,554,16
12,555,6
12,556,18
12,557,8
12,558,18
12,559,6
12,560,16
12,561,8
12,562,18
12,563,6
12,564,18
12,565,5
12,566,6
12,567,9
12,568,15
12,569,11
12,570,8
12,571,18
12,572,5
12,573,19
12,574,5
12,575,6
12,576,9
12,577,10
12,578,17
12,579,7
12,580,17
12,581,6
12,582,17
12,583,7
12,584,18
12,585,6
12,586,19
12,587,5
12,588,18
12,589,6
12,590,115
12,591,5
12,592,39
12,593,17
12,594,8
12,595,15
12,596,9
12,597,50
12,598,5
12,599,19
12,600,11
12,601,14
12,602,21
12,603,15
12,604,14
12,605,43
12,606,15
12,607,12
12,608,6
12,609,18
12,610,22
12,611,23
12,612,24
12,613,15
12,614,9
12,615,15
12,616,12
12,617,5
12,618,48
12,619,19
12,620,12
12,621,11
12,622,13
12,623,12
12,624,5
12,625,6
12,626,10
12,627,16
12,628,8
12,629,16
12,630,8
12,631,16
12,632,56
12,633,15
12,634,9
12,635,14
12,636,10
12,637,14
12,638,10
12,639,16
12,640,8
12,641,16
12,642,56
12,643,40
12,644,8
12,645,14
12,646,13
12,647,5
12,648,79
12,649,36
12,650,5
12,651,16
12,652,16
12,653,8
12,654,16
12,655,8
12,656,14
12,657,58
12,658,16
12,659,8
12,660,18
12,661,44
12,662,10
12,663,16
12,664,50
12,665,9
12,666,29
12,667,30
12,668,12
12,669,48
12,670,38
12,671,9
12,672,16
