Y,T,Weights
16,177,9
16,178,14
16,179,9
16,180,16
16,181,8
16,182,15
16,183,9
16,184,15
16,185,9
16,186,16
16,187,7
16,188,5
16,189,12
16,190,7
16,191,17
16,192,8
16,193,14
16,194,10
16,195,16
16,196,9
16,197,15
16,198,8
16,199,16
16,200,8
16,201,17
16,202,7
16,203,16
16,204,10
16,205,14
16,206,8
16,207,16
16,208,8
16,209,16
16,210,8
16,211,16
16,212,8
16,213,16
16,214,8
16,215,16
16,216,8
16,217,17
16,218,7
16,219,16
16,220,8
16,221,16
16,222,8
16,223,16
16,224,8
16,225,17
16,226,8
16,227,15
16,228,8
16,229,17
16,230,7
16,231,15
16,232,9
16,233,14
16,234,10
16,235,16
16,236,8
16,237,16
16,238,8
16,239,14
16,240,11
16,241,14
16,242,8
16,243,17
16,244,9
16,245,15
16,246,8
16,247,14
16,248,9
16,249,15
16,250,11
16,251,13
16,252,11
16,253,15
16,254,9
16,255,15
16,256,9
16,257,15
16,258,9
16,259,15
16,260,9
16,261,15
16,262,9
16,263,13
16,264,11
16,265,14
16,266,9
16,267,15
16,268,9
16,269,17
16,270,7
16,271,14
16,272,10
16,273,15
16,274,11
16,275,14
16,276,8
16,277,14
16,278,10
16,279,16
16,280,8
16,281,15
16,282,9
16,283,15
16,284,12
16,285,12
16,286,10
16,287,14
16,288,10
16,289,15
16,290,7
16,291,15
16,292,10
16,293,14
16,294,11
16,295,13
16,296,3
16,297,8
16,298,15
16,299,9
16,300,15
16,301,9
16,302,15
16,303,8
16,304,16
16,305,8
16,306,16
16,307,8
16,308,16
16,309,9
16,310,15
16,311,7
16,312,18
16,313,7
16,314,15
16,315,10
16,316,15
16,317,7
16,318,16
16,319,10
16,320,15
16,321,8
16,322,15
16,323,9
16,324,3
16,325,12
16,326,10
16,327,14
16,328,10
16,329,14
16,330,10
16,331,14
16,332,11
16,333,13
16,334,10
16,335,14
16,336,10
16,337,15
16,338,8
16,339,16
16,340,8
16,341,16
16,342,8
16,343,16
16,344,9
16,345,15
16,346,9
16,347,15
16,348,9
16,349,13
16,350,11
16,351,14
16,352,9
16,353,16
16,354,9
16,355,14
16,356,9
16,357,16
16,358,9
16,359,15
16,360,8
16,361,17
16,362,8
16,363,15
16,364,8
16,365,15
16,366,10
16,367,13
16,368,11
16,369,14
16,370,9
16,371,16
16,372,9
16,373,15
16,374,9
16,375,14
16,376,10
16,377,13
16,378,11
16,379,14
16,380,10
16,381,15
16,382,9
16,383,15
16,384,8
16,385,16
16,386,9
16,387,13
16,388,10
16,389,16
16,390,8
16,391,15
16,392,10
16,393,15
16,394,8
16,395,16
16,396,9
16,397,15
16,398,8
16,399,16
16,400,8
16,401,16
16,402,8
16,403,16
16,404,8
16,405,16
16,406,8
16,407,16
16,408,9
16,409,15
16,410,9
16,411,15
16,412,9
16,413,15
16,414,8
16,415,16
16,416,9
16,417,15
16,418,9
16,419,15
16,420,8
16,421,16
16,422,8
16,423,15
16,424,9
16,425,16
16,426,7
16,427,17
16,428,8
16,429,16
16,430,9
16,431,15
16,432,8
16,433,16
16,434,8
16,435,15
16,436,9
16,437,16
16,438,9
16,439,15
16,440,8
16,441,16
16,442,8
16,443,16
16,444,8
16,445,16
16,446,8
16,447,16
16,448,8
16,449,15
16,450,10
16,451,15
16,452,8
16,453,7
16,454,8
16,455,9
16,456,16
16,457,8
16,458,15
16,459,9
16,460,15
16,461,10
16,462,15
16,463,8
16,464,16
16,465,7
16,466,18
16,467,7
16,468,17
16,469,8
16,470,14
16,471,10
16,472,14
16,473,9
16,474,17
16,475,6
16,476,17
16,477,7
16,478,7
16,479,10
16,480,7
16,481,18
16,482,7
16,483,15
16,484,9
16,485,15
16,486,10
16,487,15
16,488,9
16,489,16
16,490,7
16,491,17
16,492,8
16,493,16
16,494,6
16,495,18
16,496,6
16,497,18
16,498,6
16,499,18
16,500,7
16,501,17
16,502,7
16,503,16
16,504,9
16,505,15
16,506,8
16,507,17
16,508,6
16,509,17
16,510,8
16,511,17
16,512,6
16,513,8
16,514,10
16,515,8
16,516,13
16,517,10
16,518,16
16,519,7
16,520,17
16,521,9
16,522,6
16,523,11
16,524,6
16,525,14
16,526,4
16,527,5
16,528,30
16,529,11
16,530,9
16,531,16
16,532,6
16,533,17
16,534,9
16,535,13
16,536,11
16,537,15
16,538,7
16,539,15
16,540,15
16,541,8
16,542,11
16,543,16
16,544,9
16,545,15
16,546,7
16,547,17
16,548,8
16,549,17
16,550,6
16,551,15
16,552,10
16,553,16
16,554,8
16,555,16
16,556,8
16,557,16
16,558,8
16,559,14
16,560,15
16,561,12
16,562,7
16,563,14
16,564,16
16,565,8
16,566,10
16,567,17
16,568,7
16,569,16
16,570,8
16,571,18
16,572,4
16,573,16
16,574,14
16,575,10
16,576,16
16,577,12
16,578,5
16,579,15
16,580,15
16,581,12
16,582,7
16,583,16
16,584,7
16,585,19
16,586,6
16,587,15
16,588,14
16,589,12
16,590,7
16,591,18
16,592,11
16,593,12
16,594,7
16,595,18
16,596,5
16,597,18
16,598,6
16,599,18
16,600,6
16,601,16
16,602,14
16,603,10
16,604,87
16,605,10
16,606,38
16,607,9
16,608,15
16,609,9
16,610,15
16,611,9
16,612,15
16,613,9
16,614,15
16,615,9
16,616,15
16,617,12
16,618,4
16,619,33
16,620,8
16,621,14
16,622,15
16,623,11
16,624,8
16,625,14
16,626,10
16,627,14
16,628,10
16,629,16
16,630,10
16,631,37
16,632,9
16,633,14
16,634,10
16,635,16
16,636,8
16,637,15
16,638,9
16,639,16
16,640,8
16,641,16
16,642,46
16,643,10
16,644,16
16,645,8
16,646,16
16,647,8
16,648,15
16,649,9
16,650,96
16,651,16
16,652,8
16,653,16
16,654,8
16,655,16
16,656,70
16,657,13
16,658,60
16,659,12
16,660,11
16,661,74
16,662,26
16,663,9
16,664,12
16,665,11
16,666,48
16,667,6
16,668,19
16,669,5
16,670,30
16,671,13
16,672,14
