Y,T,PV,Wind_Onshore,Wind_Offshore
8,60,0.09795999999999999,0.08775333333333334,0.186673
8,61,0.0,0.1879,0.514344
8,62,0.08907333333333332,0.17600333333333332,0.434188
8,63,0.0,0.10241666666666668,0.18220699999999998
8,64,0.024954999999999998,0.12945500000000001,0.4959783000000001
8,65,0.014725000000000002,0.25578333333333336,0.772995
8,66,0.3286,0.3276666666666667,0.751738
8,67,0.019633333333333332,0.23639999999999997,0.5649345
8,68,0.002325,0.09495416666666667,0.22287225
8,69,0.050839999999999996,0.03587,0.04705656000000001
8,70,0.4061,0.019119999999999998,0.0283794
8,71,0.017308333333333332,0.01717777777777778,0.062524
8,72,0.36083999999999994,0.030919999999999996,0.0584814
8,73,0.016705555555555557,0.04733888888888888,0.1194945
8,74,0.41133125,0.03094375,0.17096587500000002
8,75,0.01586470588235294,0.029838235294117645,0.20973652941176474
8,76,0.49245714285714287,0.0219,0.20021185714285714
8,77,0.012764705882352942,0.05260588235294117,0.22567288235294122
8,78,0.38351428571428564,0.06909285714285715,0.17941885714285719
8,79,0.009938235294117647,0.1012529411764706,0.32003717647058827
8,80,0.34077857142857143,0.07918571428571429,0.31124871428571427
8,81,0.003196875,0.061424999999999993,0.27930262499999997
8,82,0.43148125,0.052199999999999996,0.238978125
8,83,0.0050375,0.0692125,0.250353375
8,84,0.33615625000000005,0.06110000000000001,0.127422375
8,85,0.03435833333333333,0.055886111111111116,0.2639773333333333
8,86,0.5414666666666667,0.06293333333333333,0.382191
8,87,0.034616666666666664,0.06950555555555556,0.42481616666666666
8,88,0.65255,0.0687,0.35376375000000004
8,89,0.04462368421052631,0.09013947368421053,0.288807947368421
8,90,0.3908214285714286,0.08211428571428571,0.26574771428571425
8,91,0.01294705882352941,0.06213235294117649,0.1972136470588235
8,92,0.3790857142857143,0.03285714285714286,0.08869028571428572
8,93,0.012582352941176472,0.05271764705882352,0.1195994117647059
8,94,0.3308142857142857,0.06519285714285714,0.1511687142857143
8,95,0.0065875,0.0727375,0.266491875
8,96,0.44252500000000006,0.13926249999999998,0.341377125
8,97,0.04480238095238095,0.15375238095238095,0.2509950000000001
8,98,0.014122222222222224,0.22655833333333333,0.5720685000000001
8,99,0.08483666666666667,0.13789,0.45826960000000005
8,100,0.009722727272727274,0.13926818181818182,0.3524844545454546
8,101,0.37332857142857145,0.11482142857142856,0.2704084285714286
8,102,0.0028933333333333333,0.08601666666666666,0.17471920000000002
8,103,0.05880882352941177,0.19389411764705883,0.4818725294117647
8,104,0.03702777777777778,0.3055944444444445,0.6979236666666666
8,105,0.5489214285714286,0.3352928571428571,0.820907142857143
8,106,0.021441666666666668,0.1743583333333333,0.7173585
8,107,0.00961,0.05392999999999999,0.43221600000000004
8,108,0.5268062499999999,0.11402499999999999,0.30373875
8,109,0.01705,0.198185294117647,0.3314341764705882
8,110,0.36026428571428565,0.10380714285714286,0.15444985714285714
8,111,0.008428125,0.05148124999999999,0.0626236875
8,112,0.2147857142857143,0.13067857142857142,0.15774342857142856
8,113,0.009009375,0.235325,0.3767535
8,114,0.05909375,0.2417375,0.49910812499999996
8,115,0.00058125,0.32463749999999997,0.6716835
8,116,0.09377499999999997,0.3896571428571428,0.7030967142857143
8,117,0.022862499999999997,0.22324999999999998,0.44601275
8,118,0.47164285714285714,0.17285714285714285,0.3468814285714286
8,119,0.03017941176470588,0.16144411764705885,0.4429835294117647
8,120,0.5748285714285714,0.25043571428571426,0.5752067142857145
8,121,0.020925,0.189540625,0.51462675
8,122,0.69924375,0.16180624999999998,0.406996875
8,123,0.026931249999999997,0.10613750000000002,0.37029375
8,124,0.75485,0.07015624999999999,0.286023375
8,125,0.029449999999999997,0.04120625,0.19160662499999997
8,126,0.6986071428571429,0.022735714285714283,0.061682999999999995
8,127,0.043981250000000006,0.024865625,0.037964625
8,128,0.20025999999999997,0.045665,0.1152315
8,129,0.035741176470588235,0.12468235294117648,0.19700382352941176
8,130,0.5787700000000001,0.09441,0.09583919999999999
8,131,0.07063571428571429,0.14592857142857144,0.12320442857142856
8,132,0.026209090909090908,0.23309545454545455,0.35487300000000005
8,133,0.5189916666666666,0.27648333333333336,0.5568
8,134,0.027803124999999998,0.13480625,0.46185037499999987
8,135,0.30827777777777776,0.09226666666666666,0.296264
8,136,0.0124,0.21573333333333333,0.3236835
8,137,0.026913636363636362,0.25719545454545456,0.5356431818181819
8,138,0.47452142857142865,0.36292142857142856,0.6347768571428573
8,139,0.04048235294117647,0.36460294117647063,0.6890399999999999
8,140,0.5840916666666668,0.29144166666666665,0.563209
8,141,0.058469444444444435,0.13493888888888889,0.2078671666666667
8,142,0.35746875,0.22337500000000002,0.300182625
8,143,0.004096428571428571,0.2456714285714285,0.49068000000000006
8,144,0.46035,0.14789375,0.330861
8,145,0.051925,0.05428611111111112,0.153903
8,146,0.5915833333333333,0.08662500000000001,0.10940250000000001
8,147,0.047016666666666665,0.09308611111111113,0.15607800000000002
8,148,0.3970583333333333,0.14746666666666666,0.3259165
8,149,0.019665625,0.06924375,0.2778508125
8,150,0.30132,0.042475,0.28225409999999995
8,151,0.0046500000000000005,0.057646428571428564,0.25136164285714285
8,152,0.24445714285714287,0.10396428571428572,0.21810900000000003
8,153,0.022991666666666667,0.12760833333333335,0.3022235
8,154,0.48360000000000003,0.23146666666666663,0.5321210000000001
8,155,0.012916666666666667,0.20922333333333334,0.4555146
8,156,0.23463125,0.29067499999999996,0.6851685000000001
8,157,0.05705476190476191,0.3437035714285714,0.8187052142857144
8,158,0.39657857142857145,0.3751285714285714,0.7259528571428572
8,159,0.02521333333333333,0.2764233333333334,0.5488192
8,160,0.57136875,0.23521875,0.53859525
8,161,0.029159375,0.16724374999999994,0.3654
8,162,0.50375,0.11177142857142856,0.21385842857142862
8,163,0.03379,0.16703333333333334,0.1824796
8,164,0.24644999999999997,0.24999444444444446,0.3561876666666667
8,165,0.07952692307692309,0.08321346153846153,0.3466983461538461
8,166,0.014466666666666666,0.029103333333333332,0.19267019999999999
8,167,0.51091875,0.046025,0.061911375
8,168,0.02366333333333333,0.12188333333333333,0.35595179999999993
8,169,0.35774000000000006,0.270295,0.6050937000000001
8,170,0.011573333333333331,0.26571,0.6479005999999999
8,171,0.29139999999999994,0.3388357142857143,0.6662335714285714
8,172,0.029358823529411764,0.2656794117647059,0.40402799999999994
8,173,0.5165375,0.20789375,0.157698375
8,174,0.05096764705882353,0.11307058823529412,0.1734472941176471
8,175,0.5334214285714285,0.1214857142857143,0.28242685714285715
8,176,0.03464705882352941,0.08541764705882353,0.20998729411764705
8,177,0.29295,0.09406875,0.358929375
8,178,0.027415625,0.0944875,0.29438625000000007
8,179,0.4689857142857143,0.10618571428571429,0.3907791428571428
8,180,0.04504117647058824,0.07431470588235295,0.2624124705882353
8,181,0.5024214285714287,0.12184285714285714,0.24327685714285713
8,182,0.022423333333333337,0.12666333333333332,0.3301534
8,183,0.55703125,0.13897500000000002,0.26500199999999996
8,184,0.04577058823529412,0.2325558823529412,0.6715888235294117
8,185,0.6521625,0.30155624999999997,0.768873375
8,186,0.06287187500000001,0.112615625,0.5243000625
8,187,0.785075,0.06313125,0.352089
8,188,0.057258823529411765,0.11966470588235294,0.19453711764705883
8,189,0.43200714285714287,0.14002142857142857,0.27728142857142857
8,190,0.03158125,0.04493124999999999,0.135665625
8,191,0.509261111111111,0.11550555555555558,0.05324399999999999
8,192,0.037103125,0.157884375,0.1442025
8,193,0.6359428571428571,0.13165,0.14838471428571426
8,194,0.052990625,0.0826,0.09493875
8,195,0.73450625,0.042581249999999994,0.017693625
8,196,0.06258125,0.030496874999999996,0.11961956250000001
8,197,0.8313812500000001,0.0654875,0.14261475
8,198,0.06732812499999999,0.09314062499999999,0.1829773125
8,199,0.4963444444444445,0.14743333333333336,0.2772593333333333
8,200,0.04360666666666666,0.20945999999999998,0.43334120000000004
8,201,0.6647285714285714,0.3358357142857143,0.626598857142857
8,202,0.07312352941176471,0.22211764705882356,0.6088106470588235
8,203,0.7091249999999999,0.26491875,0.5596709999999999
8,204,0.07804705882352941,0.13409117647058824,0.313113
8,205,0.7422285714285713,0.11827142857142857,0.08112128571428572
8,206,0.0762235294117647,0.0811470588235294,0.06850994117647058
8,207,0.5080555555555555,0.13671666666666668,0.22079633333333332
8,208,0.015500000000000002,0.11108461538461538,0.23163415384615385
8,209,0.6957777777777778,0.06217777777777776,0.09406633333333334
8,210,0.076240625,0.031828125,0.1347901875
8,211,0.7148944444444445,0.030744444444444446,0.15246266666666664
8,212,0.03576071428571429,0.060299999999999986,0.2936560714285714
8,213,0.7433111111111111,0.04721111111111112,0.18807466666666672
8,214,0.075078125,0.049653125000000006,0.1569208125
8,215,0.7618250000000001,0.027624999999999997,0.043652250000000004
8,216,0.07662812499999999,0.033468750000000005,0.0578060625
8,217,0.83951875,0.05583125,0.06368399999999999
8,218,0.091934375,0.068159375,0.20874562500000002
8,219,0.8406812499999999,0.08470625,0.224035875
8,220,0.072075,0.06734375000000001,0.2732398125
8,221,0.6116687500000001,0.1066,0.09337274999999999
8,222,0.09035588235294117,0.09948529411764706,0.16765411764705884
8,223,0.55025,0.1321857142857143,0.3259517142857143
8,224,0.055993749999999995,0.109415625,0.40860637499999997
8,225,0.5471499999999999,0.1322611111111111,0.356497
8,226,0.048308333333333335,0.215975,0.259898
8,227,0.06320555555555556,0.2336277777777778,0.5280706666666667
8,228,0.6234875000000001,0.26759375,0.577506
8,229,0.04528214285714285,0.2546535714285715,0.4969315714285715
8,230,0.40971666666666673,0.2622166666666667,0.657285
8,231,0.7896142857142857,0.23196428571428576,0.6742872857142856
8,232,0.08340937500000001,0.13150312500000003,0.5650106250000001
8,233,0.67599375,0.1416,0.47782575
8,234,0.08079375,0.12493125000000001,0.3678795
8,235,0.7695749999999999,0.13293125,0.232344375
8,236,0.08621875,0.08336874999999999,0.15124406250000003
8,237,0.8397125000000001,0.0206125,0.13525237499999998
8,238,0.096971875,0.02835625,0.1358885625
8,239,0.84106875,0.0631375,0.10690125
8,240,0.094453125,0.055678125,0.077875875
8,241,0.8240187500000001,0.1021625,0.069958875
8,242,0.09115937500000001,0.086546875,0.132533625
8,243,0.7221277777777779,0.1977611111111111,0.24409300000000003
8,244,0.05236785714285714,0.12631428571428568,0.32808321428571435
8,245,0.7533,0.12101111111111111,0.23629199999999997
8,246,0.08281428571428572,0.12070714285714287,0.12800185714285714
8,247,0.004207142857142857,0.15635714285714286,0.38180571428571425
8,248,0.33635,0.2520227272727273,0.6652178181818181
8,249,0.02956071428571429,0.13860357142857144,0.5981560714285715
8,250,0.5533499999999999,0.1912,0.5141858181818182
8,251,0.017825,0.16417916666666668,0.4415974999999999
8,252,0.5713299999999999,0.12453499999999999,0.3621375
8,253,0.06838235294117648,0.0780264705882353,0.26451070588235287
8,254,0.5542111111111112,0.16705555555555554,0.28023666666666663
8,255,0.033861538461538464,0.12865384615384615,0.40493146153846155
8,256,0.6809149999999999,0.13267500000000002,0.41632110000000006
8,257,0.07770666666666666,0.04197666666666667,0.26588939999999994
8,258,0.71474375,0.02668125,0.12730275
8,259,0.066553125,0.052196875,0.13904775
8,260,0.4197055555555556,0.06511666666666666,0.24021666666666666
8,261,0.060966666666666676,0.06631666666666666,0.2641088
8,262,0.76783125,0.07093125,0.26940637500000003
8,263,0.09590625,0.08255,0.217989375
8,264,0.7340111111111111,0.09566666666666666,0.11203666666666666
8,265,0.08421666666666666,0.11442666666666666,0.279618
8,266,0.8130611111111112,0.14917777777777777,0.4406936666666667
8,267,0.07057666666666668,0.18671333333333334,0.5151386
8,268,0.6957777777777777,0.2862222222222222,0.6200006666666666
8,269,0.03970384615384615,0.18424230769230768,0.48920099999999994
8,270,0.5178409090909091,0.1589045454545455,0.43087936363636364
8,271,0.04129642857142857,0.08078214285714284,0.30221935714285714
8,272,0.6483650000000001,0.10524,0.28355910000000006
8,273,0.07791333333333335,0.08298,0.18090780000000004
8,274,0.8171944444444443,0.09219444444444445,0.17457999999999999
8,275,0.09000333333333334,0.07688666666666667,0.22636240000000002
8,276,0.7782937499999999,0.05600624999999999,0.112806375
8,277,0.06642857142857142,0.03286785714285715,0.09392271428571429
8,278,0.5326363636363637,0.03315909090909091,0.16118727272727273
8,279,0.07140333333333333,0.05506,0.2238626
8,280,0.8269250000000001,0.0339125,0.120136125
8,281,0.08328666666666668,0.03201,0.07638600000000001
8,282,0.5426550000000001,0.044875,0.0988842
8,283,0.05070714285714286,0.05902142857142857,0.17182499999999998
8,284,0.4526,0.042581249999999994,0.106401
8,285,0.04226333333333333,0.12423333333333335,0.2830632
8,286,0.4268136363636364,0.27248636363636364,0.48247036363636364
8,287,0.044592307692307695,0.13333076923076922,0.22280699999999998
8,288,0.5640708333333334,0.13235416666666666,0.14448524999999998
8,289,0.04208846153846154,0.12275769230769232,0.30573138461538457
8,290,0.6911449999999999,0.13947,0.26454089999999997
8,291,0.03398076923076923,0.04091153846153846,0.16738130769230772
8,292,0.3493136363636364,0.04575909090909091,0.12543027272727272
8,293,0.05115,0.07025333333333332,0.22981919999999997
8,294,0.47636666666666666,0.0748611111111111,0.21569233333333332
8,295,0.04827142857142857,0.0692892857142857,0.20285914285714282
8,296,0.5822363636363636,0.034781818181818185,0.12599181818181818
8,297,0.038273076923076924,0.026496153846153843,0.10818784615384615
8,298,0.5181428571428571,0.10035000000000001,0.15515828571428572
8,299,0.21932500000000002,0.19547499999999998,0.39308774999999996
8,300,0.04107499999999999,0.2763678571428571,0.6756109285714287
8,301,0.5721437500000001,0.24247499999999997,0.7910474999999999
8,302,0.05380714285714285,0.17760714285714285,0.7484423571428572
8,303,0.46049090909090895,0.15328636363636364,0.6102970909090909
8,304,0.03183461538461539,0.12017307692307691,0.2306771538461538
8,305,0.4703545454545454,0.1310818181818182,0.20336645454545454
8,306,0.06520333333333334,0.07631666666666669,0.10995640000000001
8,307,0.6556500000000001,0.03753125,0.031396125
8,308,0.07481333333333333,0.03077333333333333,0.045646
8,309,0.6616777777777778,0.026516666666666668,0.04672866666666667
8,310,0.07564,0.05183999999999999,0.0870232
8,311,0.5950277777777777,0.024933333333333328,0.10258266666666666
8,312,0.062,0.021985714285714286,0.04831607142857143
8,313,0.5500115384615384,0.038207692307692304,0.088044
8,314,0.019304545454545453,0.03255,0.0664600909090909
8,315,0.67363,0.01406,0.0620745
8,316,0.06421428571428571,0.014700000000000001,0.032668499999999996
8,317,0.48331818181818176,0.011145454545454547,0.04561963636363637
8,318,0.07905000000000001,0.03519666666666667,0.1355518
8,319,0.6776944444444445,0.025494444444444445,0.15242399999999998
8,320,0.04757307692307692,0.02523846153846154,0.13290923076923078
8,321,0.5772458333333332,0.02825,0.10160875000000001
8,322,0.049719230769230766,0.04094615384615385,0.1383567692307692
8,323,0.6993944444444444,0.06915555555555554,0.09000633333333334
8,324,0.09506666666666666,0.05917000000000001,0.1188072
8,325,0.719975,0.0271875,0.070763625
8,326,0.2739625,0.030625,0.0900015
8,327,0.014936363636363637,0.06183636363636364,0.26147454545454546
8,328,0.5809681818181818,0.08366363636363637,0.26617254545454544
8,329,0.07107857142857141,0.04968571428571429,0.26472857142857137
8,330,0.7694888888888889,0.03132777777777778,0.12485466666666666
8,331,0.07805357142857142,0.030489285714285715,0.10489714285714287
8,332,0.6157727272727272,0.014181818181818183,0.04187863636363636
8,333,0.061586666666666665,0.04269666666666667,0.09962660000000002
8,334,0.6020888888888889,0.059394444444444444,0.25394333333333335
8,335,0.05967499999999999,0.030539285714285713,0.11575971428571429
8,336,0.46640909090909094,0.03870909090909091,0.09553390909090909
8,337,0.04733461538461539,0.09963461538461539,0.3020974615384615
8,338,0.7860050000000001,0.06253500000000001,0.2970615
8,339,0.059010714285714284,0.03367857142857143,0.106401
8,340,0.39382916666666673,0.06939583333333334,0.24307075000000003
8,341,0.020149999999999998,0.05554090909090909,0.24032563636363635
8,342,0.5835045454545456,0.01398181818181818,0.06056781818181818
8,343,0.040657692307692304,0.056130769230769234,0.15745661538461536
8,344,0.4892833333333333,0.09230416666666667,0.2361035
8,345,0.05690714285714286,0.12140357142857142,0.3411021428571428
8,346,0.6184499999999999,0.10199444444444446,0.4018143333333334
8,347,0.08452666666666667,0.05583333333333333,0.264277
8,348,0.6389444444444445,0.09228888888888889,0.1922313333333333
8,349,0.09041666666666666,0.13133999999999998,0.2142926
8,350,0.7760333333333332,0.2869777777777778,0.305196
8,351,0.06952857142857143,0.21583214285714286,0.29816764285714287
8,352,0.7436124999999999,0.264225,0.30329287499999996
8,353,0.3274375,0.17226249999999999,0.19522799999999998
8,354,0.04507916666666667,0.07840833333333334,0.09454725000000001
8,355,0.7913611111111111,0.03805,0.036762333333333334
8,356,0.07229642857142857,0.03626071428571428,0.06562907142857143
8,357,0.5909727272727273,0.06583636363636364,0.08806772727272728
8,358,0.07884333333333333,0.08808333333333335,0.12121420000000001
8,359,0.7362500000000001,0.13678888888888888,0.09849366666666666
8,360,0.08773,0.08074333333333333,0.10581520000000001
8,361,0.7431388888888889,0.09103333333333334,0.104603
8,362,0.054846153846153836,0.0648076923076923,0.11400346153846153
8,363,0.70122,0.04112,0.0424473
8,364,0.11750937499999999,0.05862812499999999,0.131554875
8,365,0.802125,0.074475,0.194521125
8,366,0.08545666666666667,0.08431000000000002,0.1648882
8,367,0.7918562499999999,0.11912499999999998,0.12752024999999997
8,368,0.3677375,0.1491375,0.0945255
8,369,0.04288333333333333,0.10466666666666667,0.1676055
8,370,0.7490375,0.04872499999999999,0.10835850000000001
8,371,0.08771176470588236,0.05205,0.14246505882352942
8,372,0.5893444444444446,0.11323888888888892,0.43121066666666663
8,373,0.06964666666666666,0.08890333333333333,0.4223038
8,374,0.5761350000000001,0.17658999999999997,0.4001564999999999
8,375,0.043996153846153845,0.0794076923076923,0.2787747692307692
8,376,0.658061111111111,0.04597777777777778,0.13705399999999998
8,377,0.06875357142857143,0.029564285714285713,0.07450307142857145
8,378,0.5496863636363636,0.07470909090909092,0.045413999999999996
8,379,0.039525,0.09890357142857142,0.1726017857142857
8,380,0.41385,0.16985555555555557,0.3525626666666667
8,381,0.06287187500000001,0.15866249999999998,0.28703474999999995
8,382,0.5072928571428571,0.1726857142857143,0.3007962857142857
8,383,0.10333333333333333,0.11932222222222223,0.38349599999999995
8,384,0.020666666666666667,0.07478333333333333,0.1429845
8,385,0.408115,0.027725,0.06571110000000001
8,386,0.040299999999999996,0.02891785714285714,0.05769964285714286
8,387,0.42435555555555554,0.05146666666666667,0.07803900000000001
8,388,0.057143333333333324,0.09294666666666668,0.25059479999999995
8,389,0.2737863636363636,0.24010454545454546,0.41577299999999995
8,390,0.02158076923076923,0.2118884615384615,0.3019502307692308
8,391,0.48345909090909095,0.15675,0.47361218181818177
8,392,0.06634000000000001,0.09376333333333334,0.30102000000000007
8,393,0.6045,0.09427222222222224,0.3474296666666667
8,394,0.03445769230769231,0.07639230769230768,0.3536349230769231
8,395,0.49051538461538463,0.15661923076923076,0.32903400000000005
8,396,0.05079230769230769,0.08893076923076923,0.2761179230769231
8,397,0.6830333333333333,0.06842777777777778,0.26536933333333335
8,398,0.07450333333333334,0.04690333333333333,0.2016892
8,399,0.6825812499999999,0.040062499999999994,0.160069125
8,400,0.06255357142857142,0.06963571428571427,0.17235321428571426
8,401,0.4397772727272727,0.12974090909090907,0.2220160909090909
8,402,0.07285000000000001,0.13081,0.3010026
8,403,0.76821875,0.1372875,0.301748625
8,404,0.07047333333333335,0.10264000000000001,0.25818700000000006
8,405,0.49444999999999995,0.0913125,0.203764875
8,406,0.09012142857142856,0.1926285714285714,0.4378337142857143
8,407,0.06695999999999999,0.24987999999999996,0.6893184000000001
8,408,0.6684374999999999,0.157225,0.588500625
8,409,0.06313666666666666,0.06719666666666665,0.20567960000000002
8,410,0.47259499999999993,0.053905,0.23068049999999998
8,411,0.05859,0.07824666666666666,0.23633260000000003
8,412,0.6759937500000001,0.0777,0.24366525
8,413,0.07498125,0.07137812499999999,0.25113093750000004
8,414,0.49541875,0.08885625000000001,0.157198125
8,415,0.09236176470588235,0.1387470588235294,0.266568
8,416,0.6326214285714286,0.30055,0.47315571428571424
8,417,0.06122500000000001,0.28877857142857144,0.5866223571428572
8,418,0.4689454545454545,0.27736818181818185,0.5390994545454546
8,419,0.030165384615384615,0.12609615384615386,0.2594808461538461
8,420,0.5563090909090908,0.10788636363636363,0.13626572727272726
8,421,0.05735,0.08982666666666667,0.18391219999999997
8,422,0.67828,0.094315,0.2485938
8,423,0.037557692307692306,0.07498076923076924,0.2385339230769231
8,424,0.7925666666666668,0.08652777777777779,0.2006703333333333
8,425,0.08359666666666668,0.07682666666666667,0.27013499999999996
8,426,0.8039333333333334,0.05766666666666667,0.16765866666666668
8,427,0.1034625,0.0598,0.10017506250000002
8,428,0.7974749999999999,0.05083750000000001,0.07226437499999999
8,429,0.05879666666666667,0.14196333333333333,0.1923976
8,430,0.4613833333333333,0.21540555555555552,0.47710800000000003
8,431,0.062096874999999996,0.13339374999999998,0.4425200625
8,432,0.6405375000000001,0.0477125,0.17729512500000003
8,433,0.06723125,0.035178125000000005,0.08937618750000001
8,434,0.6475555555555556,0.021,0.04540433333333333
8,435,0.06251666666666665,0.024690000000000004,0.072268
8,436,0.7381875,0.021700000000000004,0.020880000000000003
8,437,0.055799999999999995,0.03951333333333333,0.07986599999999999
8,438,0.35748636363636366,0.1080181818181818,0.20562845454545456
8,439,0.024024999999999998,0.09433214285714286,0.144159
8,440,0.3465111111111111,0.09165,0.13310033333333332
8,441,0.03895666666666666,0.16256666666666672,0.2824078
8,442,0.5948125,0.18191875000000002,0.25905337500000003
8,443,0.06761875,0.1295375,0.26953687499999995
8,444,0.5919277777777778,0.22200555555555554,0.3645396666666667
8,445,0.032107142857142855,0.13365714285714286,0.3088127142857143
8,446,0.5188625,0.081025,0.20143762499999998
8,447,0.06902058823529411,0.10980588235294118,0.2109596470588235
8,448,0.6529375000000001,0.1495125,0.289525125
8,449,0.061418749999999994,0.05802812499999999,0.13676943749999998
8,450,0.51711875,0.044318750000000004,0.070872375
8,451,0.06335625,0.05740312499999999,0.0637329375
8,452,0.594425,0.0515625,0.10667287499999999
8,453,0.03968,0.031310000000000004,0.1051714
8,454,0.549475,0.0463,0.07046999999999999
8,455,0.05835294117647059,0.11212941176470588,0.18341135294117647
8,456,0.49251249999999996,0.25235,0.415892625
8,457,0.053561111111111115,0.17712222222222226,0.509675
8,458,0.08192857142857143,0.06919285714285714,0.2271445714285714
8,459,0.7281124999999999,0.06459375,0.075113625
8,460,0.044743333333333336,0.02699333333333333,0.1348094
8,461,0.4730944444444445,0.020938888888888885,0.16433333333333333
8,462,0.041946875,0.048125,0.152826375
8,463,0.42954375000000006,0.11800625,0.19088887499999999
8,464,0.03647666666666667,0.13341,0.272948
8,465,0.5891722222222222,0.08217777777777777,0.14692366666666667
8,466,0.04591875,0.056843750000000005,0.39453956249999994
8,467,0.5258375,0.08349374999999999,0.505741875
8,468,0.029346666666666663,0.1257,0.5078886
8,469,0.448725,0.29148124999999997,0.47400862499999996
8,470,0.04824375,0.245015625,0.5048664375
8,471,0.6575444444444444,0.13812777777777777,0.5125556666666667
8,472,0.040196666666666665,0.11695000000000003,0.3091864
8,473,0.5266555555555557,0.16413333333333335,0.3289373333333333
8,474,0.040093333333333335,0.08320333333333334,0.2699668
8,475,0.613111111111111,0.037488888888888884,0.04272666666666666
8,476,0.0616125,0.13785624999999999,0.103214625
8,477,0.7912750000000002,0.04541875000000001,0.080790375
8,478,0.057543750000000005,0.06939999999999999,0.17293424999999996
8,479,0.5111555555555555,0.12867222222222222,0.24482766666666672
8,480,0.02366333333333333,0.09873999999999998,0.2024432
8,481,0.5790357142857143,0.08697142857142857,0.05817814285714286
8,482,0.051828124999999996,0.06362812500000001,0.07227525
8,483,0.44519444444444445,0.04527777777777778,0.09124366666666667
8,484,0.04868823529411765,0.17888529411764706,0.26073899999999994
8,485,0.6146857142857144,0.2959642857142857,0.4314454285714286
8,486,0.04081666666666666,0.24465666666666663,0.41481599999999996
8,487,0.5867611111111111,0.2300444444444444,0.28968099999999997
8,488,0.028481250000000003,0.243165625,0.418915875
8,489,0.50006875,0.15825625000000001,0.510026625
8,490,0.048728125,0.128321875,0.3884169375
8,491,0.427025,0.18746666666666667,0.3831625
8,492,0.06492777777777776,0.14344999999999997,0.41215283333333336
8,493,0.574361111111111,0.17852777777777779,0.25736533333333333
8,494,0.030793333333333332,0.12141333333333333,0.19901539999999998
