Y,T,value
24,1,0.5518264552570384
24,2,0.7034240949988159
24,3,0.6990445634578812
24,4,0.7731725958384135
24,5,0.8552263960151306
24,6,0.86281412681173
24,7,0.6086008014681097
24,8,0.8543523650799595
24,9,0.6670519660482583
24,10,0.8832083238285253
24,11,0.649277180629939
24,12,0.8655815459025076
24,13,0.7067345504201803
24,14,0.6028051383843303
24,15,0.8215695019934561
24,16,0.6205198307179505
24,17,0.8772879917106724
24,18,0.6369819690481837
24,19,0.8908592686915597
24,20,0.6408395024738981
24,21,0.8718662222388674
24,22,0.6339088423654544
24,23,0.8768491816785887
24,24,0.6475993408486573
24,25,0.862438271439807
24,26,0.6783156771863126
24,27,0.8820506098398312
24,28,0.6492640725066477
24,29,0.8949999197461839
24,30,0.6575427886596008
24,31,0.873464164887707
24,32,0.6855766950051808
24,33,0.8717463765402045
24,34,0.761327993333583
24,35,0.8854350024343658
24,36,0.6361861987306727
24,37,0.7582524999063704
24,38,0.726870014231677
24,39,0.7795113500670214
24,40,0.9127458624293947
24,41,0.6696734204711434
24,42,0.8918720272648966
24,43,0.6797554398711658
24,44,0.8843689642442498
24,45,0.7112899207487753
24,46,0.660615934257371
24,47,0.8728487072893649
24,48,0.6694318564847759
24,49,0.8670349425115165
24,50,0.8999208162348119
24,51,0.6789196409622611
24,52,0.8800007490356168
24,53,0.9026815475075841
24,54,0.6359686903112244
24,55,0.813695155948255
24,56,0.6645033061599858
24,57,0.7547345292935347
24,58,0.6862839094665617
24,59,0.8788834375741233
24,60,0.6438772580302861
24,61,0.8038462978914649
24,62,0.9122242612636231
24,63,0.7828868248796342
24,64,0.8846547570003619
24,65,0.765877474418353
24,66,0.9058783245143307
24,67,0.7191291992809258
24,68,0.7560297367139808
24,69,0.6677923007461228
24,70,0.7352908130781619
24,71,0.6886049652249201
24,72,0.8744007715066852
24,73,0.734476236845062
24,74,0.8462908692558331
24,75,0.7284886333845173
24,76,0.844399554323808
24,77,0.8870604097224823
24,78,0.6330586869405639
24,79,0.8099904706024327
24,80,0.7175309583029497
24,81,0.8344444028313546
24,82,0.6927820562604594
24,83,0.7246982010661274
24,84,0.6246516433621125
24,85,0.7157837855190013
24,86,0.681770247122619
24,87,0.8343882251601064
24,88,0.7249235687999069
24,89,0.8291044030810332
24,90,0.7226144867894351
24,91,0.8308249557266448
24,92,0.72397376612905
24,93,0.8411295457098983
24,94,0.7457487300889578
24,95,0.8592047114340288
24,96,0.7922805070290184
24,97,0.6579045607812197
24,98,0.7077075764952623
24,99,0.6688039149594897
24,100,0.833689125251239
24,101,0.7526122617130443
24,102,0.8458350944587414
24,103,0.6677911803937047
24,104,0.8281119308889804
24,105,0.7040585246495138
24,106,0.7943663158683195
24,107,0.617920787280494
24,108,0.6883660724317443
24,109,0.8187360558994581
24,110,0.7041683832066215
24,111,0.820116421535844
24,112,0.7096051333907594
24,113,0.8126447912598245
24,114,0.6987973572261007
24,115,0.7991541247786332
24,116,0.6516504531665481
24,117,0.6855010111980825
24,118,0.5979902438110932
24,119,0.6507083068049886
24,120,0.6121634021197708
24,121,0.7781439729681369
24,122,0.665265345867196
24,123,0.7932153423895306
24,124,0.6740325736863788
24,125,0.7838072544099473
24,126,0.6770886650104658
24,127,0.789661435901277
24,128,0.6961630650537434
24,129,0.7779216401739902
24,130,0.644314195473328
24,131,0.6983633571776338
24,132,0.615123263173664
24,133,0.6979647632244913
24,134,0.670247473045121
24,135,0.8144482728487072
24,136,0.7063790786029653
24,137,0.8308708787436178
24,138,0.7067806449196659
24,139,0.8273566533088649
24,140,0.7153383768398188
24,141,0.8273683569903749
24,142,0.709705394929029
24,143,0.8240221072511998
24,144,0.6712940422539313
24,145,0.6997178632510642
24,146,0.6034730284758373
24,147,0.6593666903861278
24,148,0.6092618253997978
24,149,0.7879878094453391
24,150,0.6468925722418101
24,151,0.775364218568593
24,152,0.6380135575446613
24,153,0.7884973097137435
24,154,0.653743071420546
24,155,0.7908050527802597
24,156,0.6602327628178719
24,157,0.7772305656467298
24,158,0.6075462997640539
24,159,0.6845179019512379
24,160,0.5580198307179507
24,161,0.6644908965421307
24,162,0.5964137579116887
24,163,0.7921987940526571
24,164,0.6479661342271826
24,165,0.7826057879052148
24,166,0.7708700048687316
24,167,0.6289197301331679
24,168,0.7740791543387888
24,169,0.6298702919990513
24,170,0.7670649039361821
24,171,0.6368792367327066
24,172,0.7536484276494013
24,173,0.5968339200778998
24,174,0.653610559737671
24,175,0.556007967866372
24,176,0.639067825175087
24,177,0.5731714168008688
24,178,0.75584247780982
24,179,0.6248068892550841
24,180,0.7571111568855099
24,181,0.6182598498183588
24,182,0.7513225160106363
24,183,0.6116929141230665
24,184,0.7434529605632747
24,185,0.5943913617467511
24,186,0.6509236545447736
24,187,0.5554149033119858
24,188,0.6252932304203792
24,189,0.5247957540381044
24,190,0.6290962885285195
24,191,0.5392927699337103
24,192,0.632683336870446
24,193,0.5773028163739187
24,194,0.7636311106593119
24,195,0.6212747181753493
24,196,0.7567179131867722
24,197,0.6205385566083667
24,198,0.7524562126262437
24,199,0.6048810370933138
24,200,0.7445332103666528
24,201,0.517119625149287
24,202,0.6539557592327152
24,203,0.5269177472465738
24,204,0.6387317994748429
24,205,0.5748687850107272
24,206,0.7505212039499146
24,207,0.5553012995767949
24,208,0.7550466274671359
24,209,0.6219839612748586
24,210,0.7534308506369476
24,211,0.6284981615581704
24,212,0.7705516647316579
24,213,0.6315376764915173
24,214,0.7564635531752868
24,215,0.582171882273002
24,216,0.6468314091062303
24,217,0.52584975415581
24,218,0.615010257626639
24,219,0.5257708379033422
24,220,0.6219554823165175
24,221,0.5592337365641736
24,222,0.7400899912790854
24,223,0.7337318827010224
24,224,0.5664769109771169
24,225,0.7395172465450732
24,226,0.6058878880940788
24,227,0.7742055540990974
24,228,0.5989262039409974
24,229,0.7318003071046028
24,230,0.5541659755921394
24,231,0.6441027489607132
24,232,0.5356143028350997
24,233,0.6238322326671077
24,234,0.5470528123612278
24,235,0.7447218524331741
24,236,0.5882839305932074
24,237,0.7452002138156214
24,238,0.6007814938266981
24,239,0.7428352662613551
24,240,0.5882813377776112
24,241,0.7371423354930527
24,242,0.5834238418036778
