Y,T,PV,Wind_Onshore,Wind_Offshore
14,1,0.042245744680851065,0.21977765957446815,0.21516765957446807
14,2,0.015359090909090907,0.232,0.386541
14,3,0.33108000000000004,0.35067,0.486417
14,4,0.0027125,0.34594375,0.6133445625
14,5,0.039163333333333335,0.13786666666666667,0.27447340000000003
14,6,0.0,0.3698166666666667,0.6332826666666667
14,7,0.030003571428571428,0.36112500000000003,0.6215652857142856
14,8,0.0,0.21126999999999999,0.2827065000000001
14,9,0.0220875,0.13394687500000002,0.283500375
14,10,0.0,0.24244374999999999,0.24319762499999997
14,11,0.023973333333333336,0.37567333333333336,0.5517134000000001
14,12,0.0,0.36014444444444443,0.6895330000000001
14,13,0.07688,0.29205666666666663,0.42134099999999997
14,14,0.022036956521739128,0.37468913043478264,0.7141338260869565
14,15,0.0,0.22098333333333334,0.4525546666666666
14,16,0.006138,0.420158,0.8014265999999998
14,17,0.03947333333333333,0.42836,0.7999533999999999
14,18,0.0,0.412738888888889,0.744604
14,19,0.04980666666666667,0.43756999999999996,0.8109733999999998
14,20,0.0,0.3050555555555555,0.7283543333333334
14,21,0.01023,0.19501333333333332,0.6516242000000001
14,22,0.0,0.35790000000000005,0.7203599999999999
14,23,0.09248333333333333,0.30699,0.5917972000000001
14,24,0.033335915492957745,0.4299176056338027,0.7834778873239437
14,25,0.0,0.30469,0.5093676
14,26,0.08259285714285715,0.21168928571428575,0.5118272142857143
14,27,0.0,0.26482,0.7406832
14,28,0.06417,0.22546,0.49790969999999996
14,29,0.014447169811320751,0.40307264150943384,0.7344835471698111
14,30,0.0,0.4597555555555556,0.8362053333333334
14,31,0.031206666666666667,0.3857833333333333,0.7257307999999999
14,32,0.0,0.30255000000000004,0.6972470000000001
14,33,0.015655,0.19470500000000002,0.41829599999999995
14,34,0.02714390243902439,0.43613536585365853,0.822154243902439
14,35,0.21215625000000002,0.25611249999999997,0.674163
14,36,0.00794375,0.2649125,0.454368375
14,37,0.0,0.3420875,0.575515875
14,38,0.0298375,0.219209375,0.6425004375
14,39,0.0,0.0425125,0.18476625000000002
14,40,0.022253571428571425,0.07347499999999998,0.09047999999999999
14,41,0.0,0.128245,0.3490179
14,42,0.03864666666666667,0.06605333333333334,0.3365218
14,43,0.027243220338983052,0.11986271186440677,0.14033394915254233
14,44,0.2697,0.059692857142857145,0.10723371428571427
14,45,0.013261111111111112,0.11057222222222222,0.20750950000000004
14,46,0.35123,0.1109,0.1406616
14,47,0.05790679611650485,0.2239543689320388,0.25063770873786406
14,48,0.0023954545454545452,0.1941,0.3031159090909091
