Y,T,PV,Wind_Onshore,Wind_Offshore
19,73,0.34503000000000006,0.34741,0.4534092
19,74,0.017222222222222222,0.4180444444444445,0.7005626666666666
19,75,0.2934666666666667,0.4548666666666667,0.8284575
19,76,0.012855882352941175,0.2839029411764705,0.7528877647058823
19,77,0.29314375,0.17840625,0.573939
19,78,0.006296875,0.10400000000000001,0.541694625
19,79,0.25230555555555556,0.20816666666666667,0.33233033333333334
19,80,0.01259375,0.35067500000000007,0.6229471875
19,81,0.3444875,0.17615000000000003,0.48807
19,82,0.04188522727272727,0.1743534090909091,0.5821782954545456
19,83,0.42237499999999994,0.24365,0.6401460000000001
19,84,0.029105555555555558,0.1978,0.7035931666666666
19,85,0.31361666666666665,0.24591666666666664,0.619701
19,86,0.03321428571428571,0.143,0.4926685714285715
19,87,0.0,0.07043125,0.284413875
19,88,0.082615,0.24013,0.4882353000000001
19,89,0.07357333333333332,0.2718883333333333,0.7013301999999999
19,90,0.010075,0.13882000000000003,0.37111590000000005
19,91,0.55393125,0.11926875,0.4224176250000001
19,92,0.023153125000000004,0.06889687500000001,0.29038425
19,93,0.605275,0.06846875,0.121810875
19,94,0.016411764705882355,0.15519117647058822,0.3534247058823529
19,95,0.047404166666666664,0.29083125000000004,0.688866
19,96,0.46190000000000003,0.27194375,0.6908235
19,97,0.0031,0.15195,0.5949785
19,98,0.07094571428571428,0.14105714285714288,0.3047137714285715
19,99,0.46577500000000005,0.166075,0.23360950000000003
19,100,0.030397222222222225,0.11671111111111111,0.2120915
19,101,0.44536666666666663,0.14443333333333336,0.255461
19,102,0.012012499999999999,0.13240937500000002,0.206744625
19,103,0.28364999999999996,0.1545625,0.2168475
19,104,0.016776470588235295,0.11802941176470588,0.22058594117647057
19,105,0.31955833333333333,0.14806666666666665,0.22050150000000002
19,106,0.0445421052631579,0.14263157894736841,0.29302973684210526
19,107,0.4588000000000001,0.30568,0.3447636
19,108,0.042711111111111116,0.23631944444444442,0.3762218333333334
19,109,0.5227928571428572,0.18837142857142858,0.2719495714285714
19,110,0.03236764705882353,0.08322058823529412,0.12893911764705884
19,111,0.5312071428571428,0.08140714285714286,0.07524257142857145
19,112,0.03519411764705883,0.10472941176470588,0.17133882352941177
19,113,0.5805857142857143,0.11082142857142856,0.20965757142857147
19,114,0.02073125,0.061634375,0.24407306250000002
19,115,0.55955,0.027456249999999998,0.16163512499999996
19,116,0.023928125,0.027987499999999995,0.13368093749999999
19,117,0.5800875,0.0287625,0.065163
19,118,0.04303529411764706,0.028352941176470588,0.09851982352941176
19,119,0.5202833333333333,0.09405833333333334,0.169969
19,120,0.033325,0.16317500000000001,0.3096716666666667
19,121,0.34849166666666664,0.10294166666666667,0.22763550000000002
19,122,0.020343749999999997,0.067925,0.2182340625
19,123,0.0933875,0.14695312500000002,0.43380918749999997
19,124,0.0003875,0.2370375,0.6278355
19,125,0.117896875,0.357275,0.6888225
19,126,0.029605000000000003,0.17643,0.3554124
19,127,0.3360916666666667,0.1804083333333333,0.38759950000000004
19,128,0.03220555555555556,0.18541111111111108,0.3654773333333333
19,129,0.3934416666666667,0.20691666666666664,0.32754049999999996
19,130,0.04684444444444444,0.08323888888888888,0.1901868333333333
19,131,0.37758,0.09574,0.32818139999999996
19,132,0.055645,0.1995075,0.41768265
19,133,0.4740785714285714,0.2676642857142857,0.46158471428571424
19,134,0.018289999999999997,0.15056,0.22846779999999992
19,135,0.5958642857142857,0.034671428571428575,0.020706
19,136,0.039479411764705874,0.08868235294117649,0.1543175294117647
19,137,0.33189375,0.11933125000000001,0.16371225
19,138,0.01956875,0.11890625000000002,0.22811943749999997
19,139,0.46596875,0.21975624999999996,0.2147595
19,140,0.03519411764705882,0.34944705882352944,0.5320971176470589
19,141,0.40393,0.28299,0.5668224000000001
19,142,0.04276176470588235,0.21433529411764704,0.5610015882352941
19,143,0.27435,0.26270499999999997,0.5414358
19,144,0.0251875,0.18355624999999998,0.5056276875
19,145,0.3406125,0.13631875,0.43663124999999997
19,146,0.012606666666666665,0.06347666666666667,0.27142259999999996
19,147,0.3983499999999999,0.048516666666666666,0.19496699999999997
19,148,0.018186666666666667,0.054643333333333335,0.0729872
19,149,0.4596611111111111,0.09132222222222224,0.10542466666666667
19,150,0.017050000000000003,0.04681666666666666,0.10124479999999998
19,151,0.29415555555555556,0.11884444444444443,0.056105333333333327
19,152,0.017256666666666667,0.24909333333333333,0.4062146
19,153,0.3903785714285714,0.25215,0.4885795714285715
19,154,0.034584375,0.19003124999999998,0.41422875000000003
19,155,0.40393,0.332675,0.4036452
19,156,0.02263,0.2774166666666666,0.40807639999999995
19,157,0.42640500000000003,0.28377,0.5820561
19,158,0.008703846153846154,0.1988038461538461,0.5534605384615385
19,159,0.4686166666666667,0.27553333333333335,0.5193223333333334
19,160,0.030793333333333332,0.23303666666666661,0.5809744
19,161,0.4984111111111111,0.19402777777777777,0.44755700000000004
19,162,0.0375875,0.10349375000000002,0.208767375
19,163,0.41927499999999995,0.08323124999999999,0.13791675
19,164,0.039428125,0.12393124999999999,0.3075395625
19,165,0.5725312499999999,0.11790625,0.27139650000000004
19,166,0.051246875000000004,0.06085625,0.26850918749999997
19,167,0.45453750000000004,0.16833125000000002,0.16767074999999998
19,168,0.051731250000000006,0.26683749999999995,0.385660125
19,169,0.7083500000000001,0.26708125,0.50244675
19,170,0.04660333333333333,0.09363333333333333,0.3868889999999999
19,171,0.6675333333333334,0.03726666666666667,0.18729166666666666
19,172,0.07458235294117647,0.055767647058823526,0.11576629411764705
19,173,0.5654916666666666,0.12060833333333333,0.2631315
19,174,0.05187941176470588,0.08398823529411764,0.2973813529411765
19,175,0.5674722222222222,0.054400000000000004,0.251981
19,176,0.047371875,0.067271875,0.2140145625
19,177,0.5375916666666667,0.17824166666666666,0.285418
19,178,0.03885333333333334,0.2275933333333334,0.44654200000000005
19,179,0.3764777777777778,0.17964444444444444,0.370765
19,180,0.08945714285714286,0.2122357142857143,0.5227208571428571
19,181,0.042159999999999996,0.12865500000000002,0.2927463
19,182,0.5871916666666667,0.105875,0.283794
19,183,0.08476052631578947,0.060097368421052635,0.25368284210526315
19,184,0.4185,0.2178888888888889,0.5073356666666667
19,185,0.06324,0.11870000000000001,0.4121364
19,186,0.7737083333333333,0.14226666666666665,0.34634699999999996
19,187,0.36683333333333334,0.19530000000000003,0.437726
19,188,0.02734642857142857,0.09859285714285716,0.3236151428571428
19,189,0.47864000000000007,0.102555,0.37053299999999995
19,190,0.03243928571428571,0.06055357142857142,0.1533934285714286
19,191,0.6983857142857143,0.04253571428571428,0.024049285714285714
19,192,0.08835000000000001,0.021244117647058823,0.05410888235294117
19,193,0.64635,0.042578571428571424,0.11295085714285713
19,194,0.07449117647058824,0.05385882352941177,0.16324270588235293
19,195,0.5800875,0.060512500000000004,0.2205015
19,196,0.058125,0.06960000000000001,0.329469
19,197,0.79069375,0.12447499999999999,0.477205875
19,198,0.074109375,0.10964375000000001,0.48197456250000004
19,199,0.63608125,0.1046625,0.39939525
19,200,0.07885625,0.0912625,0.38642681250000005
19,201,0.7984437500000001,0.17728125,0.44241675
19,202,0.089609375,0.13831250000000003,0.4500238125
19,203,0.78798125,0.0873375,0.433858125
19,204,0.06241333333333333,0.06628,0.261
19,205,0.58125,0.155735,0.15751350000000003
19,206,0.05022,0.12962,0.2840898
19,207,0.50278125,0.16414375,0.44789775
19,208,0.049696875,0.127453125,0.597635625
19,209,0.6627357142857141,0.23119285714285714,0.6168051428571429
19,210,0.07458235294117647,0.18154705882352942,0.6199568823529412
19,211,0.5974388888888887,0.35594444444444445,0.7270976666666668
19,212,0.06727000000000001,0.26607000000000003,0.610305
19,213,0.00794375,0.17339375,0.381756
19,214,0.6199999999999999,0.11120000000000001,0.23607450000000002
19,215,0.077790625,0.043331249999999995,0.2119809375
19,216,0.74496875,0.16,0.447386625
19,217,0.080890625,0.14696250000000002,0.24266474999999998
19,218,0.5891722222222222,0.060033333333333334,0.262218
19,219,0.050116666666666664,0.08392666666666665,0.3337726
19,220,0.6138,0.1905375,0.418502625
19,221,0.07759687500000001,0.13940312500000002,0.2583465
19,222,0.766475,0.10274999999999998,0.144887625
19,223,0.094453125,0.06134375000000001,0.15893812499999999
19,224,0.7939875000000001,0.0582,0.16350562500000002
19,225,0.058678571428571434,0.06368214285714287,0.2775113571428572
19,226,0.50313,0.029245,0.1744263
19,227,0.080696875,0.034374999999999996,0.1499064375
19,228,0.7552375,0.0215,0.12573675
19,229,0.100071875,0.027643749999999998,0.1546153125
19,230,0.8244062500000001,0.02186875,0.153631125
19,231,0.11150312500000001,0.042937499999999997,0.22981593749999998
19,232,0.8728437499999999,0.0323375,0.176773125
19,233,0.07905,0.029314285714285713,0.1267217142857143
19,234,0.46654999999999996,0.016033333333333333,0.061625000000000006
19,235,0.8487357142857143,0.023135714285714284,0.06034071428571429
19,236,0.108596875,0.041475000000000005,0.09537375
19,237,0.7634611111111111,0.03560555555555556,0.09162066666666666
19,238,0.03636538461538461,0.02095,0.08335938461538461
19,239,0.5647636363636362,0.017213636363636365,0.050428363636363646
19,240,0.06458333333333334,0.06765666666666667,0.0995048
19,241,0.7243666666666666,0.10794444444444444,0.27269666666666664
19,242,0.046619230769230774,0.05472307692307692,0.23722892307692306
19,243,0.5568727272727272,0.08114545454545453,0.15712990909090913
19,244,0.03064230769230769,0.07190384615384615,0.1429276153846154
19,245,0.41292,0.09595000000000001,0.1298388
19,246,0.062290625,0.1031,0.15741018750000002
19,247,0.5251055555555555,0.1056388888888889,0.14913733333333334
19,248,0.057866666666666663,0.10612333333333333,0.1818068
19,249,0.5406055555555555,0.17973333333333333,0.2487233333333333
19,250,0.03898846153846154,0.1306846153846154,0.23561607692307693
19,251,0.64449,0.17844000000000002,0.17492220000000003
19,252,0.08563749999999999,0.155734375,0.18862687499999997
19,253,0.6408388888888888,0.19267222222222222,0.09070233333333333
19,254,0.060007142857142856,0.11192142857142855,0.13990842857142857
19,255,0.651465,0.12654500000000002,0.11826779999999999
19,256,0.05869333333333334,0.16475,0.15897219999999998
19,257,0.6055333333333333,0.24230555555555558,0.167649
19,258,0.07626,0.11261000000000002,0.062460199999999994
19,259,0.7188555555555555,0.09838888888888889,0.12564733333333333
19,260,0.09629375,0.1330375,0.205570125
19,261,0.64150625,0.13325,0.131598375
19,262,0.06189666666666667,0.09963666666666667,0.1001428
19,263,0.5903285714285714,0.0814,0.06026614285714286
19,264,0.19127,0.07327,0.11572740000000001
19,265,0.032420833333333336,0.12148749999999998,0.40958150000000004
19,266,0.519938888888889,0.22642777777777776,0.6452596666666667
19,267,0.07057666666666668,0.13455666666666666,0.3837802
19,268,0.625338888888889,0.06241111111111112,0.29558733333333337
19,269,0.08597333333333333,0.03281,0.18560580000000002
19,270,0.8145249999999999,0.02904375,0.061095750000000004
19,271,0.09193437500000001,0.051056250000000004,0.23564493750000004
19,272,0.5993333333333334,0.12195,0.34667566666666666
19,273,0.055593333333333335,0.13663666666666666,0.3163378
19,274,0.40982000000000013,0.12003499999999998,0.1978902
19,275,0.062775,0.07818928571428573,0.2601113571428571
19,276,0.6628187499999999,0.10748749999999999,0.36671587499999997
19,277,0.07140333333333333,0.1465866666666667,0.3906648
19,278,0.3899357142857142,0.09624285714285716,0.36905399999999994
19,279,0.09830263157894738,0.1685315789473684,0.6214593157894738
19,280,0.6503357142857144,0.2637714285714286,0.7649164285714285
19,281,0.13717500000000002,0.20801666666666663,0.651282
19,282,0.068665,0.1495,0.4299888
19,283,0.59675,0.1703625,0.40526775000000004
19,284,0.08166562499999999,0.16459374999999998,0.32219906249999997
19,285,0.6334333333333333,0.1545888888888889,0.4309786666666666
19,286,0.07594999999999999,0.07296071428571428,0.3669722142857142
19,287,0.8008333333333333,0.041577777777777776,0.10089099999999998
19,288,0.08132333333333334,0.04169333333333333,0.1581022
19,289,0.4297375,0.11815625,0.391380375
19,290,0.07846875,0.103840625,0.276192375
19,291,0.7081562500000002,0.16571249999999998,0.20586375
19,292,0.35146249999999996,0.1834625,0.2742675
19,293,0.03565,0.1305875,0.22372774999999998
19,294,0.6094944444444444,0.11354444444444445,0.14494200000000002
19,295,0.07873999999999999,0.07441333333333332,0.191748
19,296,0.6997388888888889,0.04574444444444445,0.24110599999999996
19,297,0.07982500000000001,0.04743214285714285,0.12734314285714288
19,298,0.62527,0.051754999999999995,0.1126563
19,299,0.06709285714285715,0.04271785714285714,0.16815235714285715
19,300,0.4828954545454545,0.04643636363636364,0.25991645454545453
19,301,0.07502,0.05108999999999999,0.28758140000000004
19,302,0.6591374999999999,0.11115000000000001,0.163201125
19,303,0.07719000000000001,0.09132666666666665,0.22872299999999998
19,304,0.5556749999999999,0.105415,0.19273980000000002
19,305,0.09248333333333332,0.15564666666666668,0.4818002
19,306,0.8185722222222223,0.17609444444444447,0.3087533333333333
19,307,0.06283461538461539,0.12768076923076924,0.38618630769230766
19,308,0.656735,0.18602999999999997,0.3526197000000001
19,309,0.09263529411764705,0.14691176470588235,0.38660241176470583
19,310,0.5736937499999999,0.20296875000000003,0.5165298749999999
19,311,0.07347,0.14405333333333334,0.3741174
19,312,0.5977833333333334,0.1514833333333333,0.347275
19,313,0.08855666666666669,0.05318666666666665,0.14230299999999999
19,314,0.7690214285714285,0.07862857142857142,0.25500942857142855
19,315,0.3627,0.0977,0.3864975
19,316,0.015218181818181818,0.07413181818181819,0.32468400000000003
19,317,0.3663961538461538,0.11256923076923077,0.43866069230769245
19,318,0.031,0.06689999999999999,0.3940085
19,319,0.5446700000000001,0.060445000000000006,0.3644691
19,320,0.064325,0.11182500000000002,0.35544471428571434
19,321,0.71889,0.200775,0.4089087
19,322,0.06343928571428571,0.1599892857142857,0.34374321428571436
19,323,0.604655,0.17141499999999998,0.3473301
19,324,0.037200000000000004,0.12013846153846153,0.27292569230769226
19,325,0.5409499999999999,0.114425,0.23307299999999995
19,326,0.07398666666666666,0.08026333333333334,0.18338439999999998
19,327,0.6542722222222221,0.09731666666666666,0.20044800000000002
19,328,0.092321875,0.08166875,0.24643837500000002
19,329,0.7143777777777777,0.056949999999999994,0.19951999999999998
19,330,0.04554615384615384,0.044842307692307695,0.19100515384615382
19,331,0.5795590909090909,0.08941363636363636,0.15430636363636363
19,332,0.07088666666666667,0.11770333333333331,0.2085448
19,333,0.4443849999999999,0.13770999999999997,0.17272110000000002
19,334,0.038511538461538465,0.22975769230769227,0.33703130769230766
19,335,0.5302291666666669,0.23165,0.4661314999999999
19,336,0.027641666666666665,0.09522499999999999,0.20048425
19,337,0.5907222222222223,0.047238888888888886,0.07695633333333333
19,338,0.05923214285714285,0.06730357142857142,0.12986614285714285
19,339,0.5332,0.09771818181818183,0.21448663636363632
19,340,0.06582333333333333,0.09876,0.2416396
19,341,0.45291,0.207015,0.26990879999999995
19,342,0.017954166666666663,0.1544,0.4061377500000001
19,343,0.5132222222222222,0.0873111111111111,0.23904699999999998
19,344,0.10275588235294117,0.06146764705882353,0.07821811764705883
19,345,0.5822187499999999,0.0722,0.14313674999999998
19,346,0.06468666666666668,0.13570333333333331,0.45334539999999995
19,347,0.69536875,0.16404375000000002,0.422395875
19,348,0.08835,0.06861176470588236,0.26825682352941177
19,349,0.4463999999999999,0.2215,0.71959875
19,350,0.06096666666666666,0.20688333333333334,0.6760016
19,351,0.5316500000000001,0.3204916666666667,0.6197590000000001
19,352,0.06355,0.2999961538461539,0.6736075384615384
19,353,0.7154111111111111,0.17932222222222224,0.445904
19,354,0.039107692307692316,0.08957692307692307,0.35395615384615386
19,355,0.4283166666666666,0.06018333333333333,0.298294
19,356,0.8006857142857141,0.06989999999999999,0.2700231428571428
19,357,0.06797857142857143,0.05415714285714286,0.17125328571428572
19,358,0.6487454545454545,0.030668181818181813,0.04431463636363637
19,359,0.05724666666666666,0.11373333333333334,0.25203319999999996
19,360,0.7147437500000001,0.16810625,0.537834
19,361,0.101040625,0.15342812499999997,0.472225125
19,362,0.7551944444444444,0.25935,0.5731269999999999
19,363,0.06644333333333334,0.08269333333333331,0.23451140000000004
19,364,0.3683363636363637,0.18060454545454546,0.30774272727272733
19,365,0.01872916666666667,0.18288333333333331,0.33540675000000003
19,366,0.510415,0.17455500000000002,0.24438300000000002
19,367,0.04196071428571429,0.09233214285714286,0.2090982857142857
19,368,0.704388888888889,0.19701666666666667,0.5881006666666667
19,369,0.07966999999999999,0.21078999999999998,0.5401598
19,370,0.59892,0.21704500000000002,0.32638049999999996
19,371,0.03886071428571428,0.10552142857142856,0.40696735714285726
19,372,0.6235650000000001,0.17202,0.5166234000000001
19,373,0.05890000000000001,0.13177500000000003,0.33344614285714286
19,374,0.647435,0.15945,0.18554489999999998
19,375,0.07357333333333334,0.09943,0.12584840000000003
19,376,0.6822583333333333,0.07554166666666667,0.05582500000000001
19,377,0.33208750000000004,0.0881625,0.06050850000000001
19,378,0.039525,0.08451071428571429,0.15738300000000002
19,379,0.43090000000000006,0.14197222222222222,0.21374933333333332
19,380,0.040410714285714286,0.04324285714285716,0.11663592857142858
19,381,0.5956650000000001,0.034390000000000004,0.0838332
19,382,0.05704,0.039830000000000004,0.1371468
19,383,0.521575,0.04055,0.11974462500000001
19,384,0.061225,0.05811562500000001,0.19949099999999997
19,385,0.5478388888888889,0.14309999999999998,0.43200333333333335
19,386,0.04495,0.11251071428571428,0.41794178571428564
19,387,0.5330277777777778,0.14956666666666665,0.5042133333333333
19,388,0.060140000000000006,0.13589,0.416353
19,389,0.5619611111111111,0.07606666666666666,0.15829166666666664
19,390,0.058221875000000006,0.047728124999999996,0.08981118750000001
19,391,0.557225,0.03734375000000001,0.114350625
19,392,0.070525,0.030056250000000003,0.14469187499999997
19,393,0.6440249999999998,0.06271875,0.061280625000000005
19,394,0.09351666666666668,0.11921666666666665,0.09874499999999999
19,395,0.0248,0.2476,0.33890849999999995
19,396,0.44278333333333336,0.3066388888888889,0.680369
19,397,0.07254000000000001,0.2443533333333333,0.50895
19,398,0.7424499999999999,0.32442777777777776,0.466175
19,399,0.04694285714285714,0.2815,0.4344469285714285
19,400,0.73005,0.2051222222222222,0.27200066666666667
19,401,0.06964666666666666,0.18866666666666668,0.24705680000000002
19,402,0.5961299999999999,0.230655,0.45035549999999996
19,403,0.05683333333333333,0.09405666666666666,0.23716779999999998
19,404,0.5074700000000001,0.042225,0.15024900000000002
19,405,0.050485714285714293,0.09622857142857143,0.23523557142857143
19,406,0.76899375,0.048543750000000004,0.1305
19,407,0.086703125,0.068025,0.16393518750000002
19,408,0.6694277777777777,0.1098611111111111,0.254243
19,409,0.05321666666666666,0.09995,0.3182402
19,410,0.500185,0.07496499999999999,0.11317830000000002
19,411,0.03476428571428571,0.02137857142857143,0.06792214285714286
19,412,0.6665000000000001,0.04548125,0.08404199999999999
19,413,0.08370000000000001,0.112175,0.25256100000000004
19,414,0.7550714285714285,0.24136428571428573,0.5408417142857143
19,415,0.3962833333333333,0.29738333333333333,0.605114
19,416,0.05921,0.1988566666666667,0.4496971999999999
19,417,0.5695142857142858,0.1652357142857143,0.3870381428571429
19,418,0.05521875,0.15497499999999997,0.3457815
19,419,0.50654,0.17612999999999998,0.3937706999999999
19,420,0.056575,0.16621785714285714,0.30003814285714286
19,421,0.80813125,0.2364375,0.18947512500000002
19,422,0.065196875,0.138240625,0.17189025
19,423,0.44364444444444445,0.2432111111111111,0.37250500000000003
19,424,0.051770000000000004,0.23471000000000009,0.4268278
19,425,0.7352812499999999,0.25331875,0.384681375
19,426,0.07594999999999999,0.09776875,0.23096868750000002
19,427,0.7157555555555556,0.07769999999999999,0.08065866666666666
19,428,0.059623333333333334,0.07769000000000001,0.080939
19,429,0.6800625000000001,0.17909999999999998,0.183624375
19,430,0.04939333333333333,0.19512000000000002,0.31954520000000003
19,431,0.4403722222222222,0.3115,0.5813243333333333
19,432,0.056865625,0.1958625,0.6026000625
19,433,0.7312125,0.2885,0.63294675
19,434,0.052286666666666676,0.16039,0.48663160000000005
19,435,0.6728722222222223,0.1492,0.32507066666666673
19,436,0.05424999999999999,0.09368125,0.2039986875
19,437,0.27714,0.083875,0.3725688
19,438,0.03930357142857143,0.14531071428571432,0.5684579999999999
19,439,0.81278125,0.11436874999999998,0.29602837499999995
19,440,0.05735,0.058756666666666665,0.1385504
19,441,0.49858333333333327,0.034216666666666666,0.13561366666666666
19,442,0.0515375,0.08311875,0.23955450000000003
19,443,0.69381875,0.0851875,0.35564512500000006
19,444,0.047636666666666674,0.06498666666666668,0.2908642
19,445,0.7400388888888889,0.06666666666666667,0.26031366666666667
19,446,0.060450000000000004,0.039834375000000005,0.21699431249999998
19,447,0.5830214285714286,0.03772142857142857,0.13990842857142857
19,448,0.05279687500000001,0.046931249999999994,0.0765328125
19,449,0.49496666666666667,0.013261111111111112,0.042977999999999995
19,450,0.05502499999999999,0.021484375,0.083356875
19,451,0.6442187500000001,0.05138125,0.077419125
19,452,0.042469999999999994,0.11111666666666667,0.18156899999999998
19,453,0.5411222222222222,0.2115277777777778,0.3446746666666667
19,454,0.027899999999999998,0.22944374999999997,0.4315471875
19,455,0.3506444444444445,0.19895555555555555,0.3568546666666667
19,456,0.016828571428571425,0.08681785714285715,0.15879364285714284
19,457,0.47003750000000005,0.038837500000000004,0.0377145
19,458,0.04294411764705882,0.05275882352941176,0.20100582352941174
19,459,0.5166666666666667,0.07716111111111111,0.3033593333333333
19,460,0.01450357142857143,0.05226428571428571,0.08777678571428571
19,461,0.3814937500000001,0.0371125,0.14434387499999998
19,462,0.03701764705882353,0.06283235294117646,0.24123564705882358
19,463,0.5165375,0.049262499999999994,0.19668525
19,464,0.028726666666666668,0.057983333333333345,0.1754094
19,465,0.4529875,0.1522625,0.24917887499999997
19,466,0.05042058823529411,0.16488823529411764,0.3750774705882353
19,467,0.7031187499999999,0.21489375,0.392979
19,468,0.041559375,0.22954375000000002,0.521913
19,469,0.5766,0.2249625,0.5088956250000001
19,470,0.03661875,0.17329375000000002,0.5679849375
19,471,0.44519444444444445,0.14379444444444445,0.6859853333333333
19,472,0.02325,0.10826000000000001,0.5753542
19,473,0.4822222222222222,0.11687222222222221,0.597197
19,474,0.016016666666666665,0.16468333333333335,0.5664628
19,475,0.4042055555555556,0.1472,0.2769596666666667
19,476,0.03565,0.10715000000000001,0.3342159374999999
19,477,0.4924571428571429,0.07722857142857142,0.2550591428571429
19,478,0.033421875000000004,0.13726875,0.3352708125
19,479,0.6372222222222222,0.2359722222222222,0.651543
19,480,0.026246666666666665,0.16343666666666667,0.6150784
19,481,0.6128312499999999,0.27349999999999997,0.68253675
19,482,0.04074285714285714,0.22218571428571426,0.7025001428571429
19,483,0.00465,0.12711875000000003,0.4744545
19,484,0.4444625,0.1485,0.20169862500000002
19,485,0.0806,0.2637357142857143,0.45123171428571435
19,486,0.02232,0.362855,0.6731277
19,487,0.5130500000000001,0.40864999999999996,0.7856486666666667
19,488,0.012916666666666667,0.23554166666666668,0.7559140000000001
19,489,0.024455555555555557,0.10341111111111112,0.47765899999999994
19,490,0.63840625,0.02635,0.20515687500000002
19,491,0.034971875,0.107465625,0.18031837500000003
19,492,0.5893875000000001,0.1296,0.211812375
19,493,0.031871875,0.073328125,0.13439868749999997
19,494,0.49376111111111115,0.053755555555555556,0.045037
19,495,0.021906666666666668,0.08869333333333333,0.0760844
19,496,0.6299888888888888,0.06687777777777777,0.079692
19,497,0.010296428571428571,0.07722142857142857,0.1651322142857143
19,498,0.6361200000000001,0.035910000000000004,0.1538508
19,499,0.01107142857142857,0.04447857142857144,0.22905235714285713
19,500,0.6258900000000001,0.043515,0.2387715
19,501,0.01973666666666667,0.08744333333333333,0.32583819999999997
