Y,T,PV,Wind_Onshore,Wind_Offshore
11,1,0.014983333333333333,0.12077111111111118,0.26985466666666663
11,2,0.010204166666666667,0.09290416666666666,0.410650875
11,3,0.0,0.070375,0.21334140000000001
11,4,0.02316842105263158,0.1276828947368421,0.2937532105263158
11,5,0.0,0.21750499999999998,0.4711311
11,6,0.021810714285714287,0.13544642857142858,0.3605404285714286
11,7,0.0,0.17524,0.2294016
11,8,0.041739285714285715,0.22766428571428568,0.3414812142857143
11,9,0.0,0.11339000000000002,0.30218580000000006
11,10,0.057682142857142855,0.19245714285714285,0.1784805
11,11,0.005365384615384616,0.3165884615384615,0.4180818461538462
11,12,0.07484285714285714,0.1620607142857143,0.19223892857142857
11,13,0.02388823529411765,0.31214264705882355,0.6511182352941177
11,14,0.08163333333333335,0.36199583333333335,0.6594454999999999
11,15,0.0,0.39895625,0.6564367499999999
11,16,0.04577058823529411,0.24585588235294123,0.47829017647058825
11,17,0.013104545454545454,0.13136363636363638,0.22942690909090907
11,18,0.12188636363636364,0.15977727272727274,0.222633
11,19,0.0,0.23832,0.37471770000000004
11,20,0.05156333333333333,0.24408666666666667,0.449935
11,21,0.02383125,0.38160625,0.6970838749999998
11,22,0.008107692307692309,0.28065,0.6266877692307692
11,23,0.055412499999999996,0.43565535714285725,0.7825059642857145
11,24,0.002809375,0.314259375,0.6350836875
11,25,0.067715625,0.240284375,0.48130031250000005
11,26,0.0,0.41796250000000007,0.6886702499999999
11,27,0.05247857142857143,0.3622571428571428,0.7486039285714287
11,28,0.0,0.317185,0.5347194
11,29,0.07296071428571428,0.3173535714285714,0.5428489285714285
11,30,0.000775,0.24835833333333332,0.584988
11,31,0.03203333333333334,0.36775625,0.7425014999999998
11,32,0.11805833333333333,0.33155833333333334,0.5864017499999999
11,33,0.034907291666666666,0.32681354166666665,0.724764375
11,34,0.0,0.19763,0.6042585
11,35,0.023353333333333334,0.3496166666666667,0.7609194000000001
11,36,0.0,0.30115555555555557,0.8248856666666666
11,37,0.06551333333333334,0.27187,0.7456248000000001
11,38,0.0060708333333333335,0.24326250000000002,0.6362962500000001
11,39,0.07371111111111112,0.2031222222222222,0.403129
11,40,0.014983333333333333,0.14326,0.6889124
11,41,0.3793625,0.20909999999999998,0.7544639999999999
11,42,0.016320588235294118,0.1818529411764706,0.5401676470588236
11,43,0.023874305555555555,0.3603979166666667,0.77890375
11,44,0.13388124999999998,0.28385,0.631359
11,45,0.03441,0.4275666666666667,0.8050458000000001
11,46,0.0,0.28912499999999997,0.5754528
11,47,0.08039333333333333,0.20436666666666667,0.48686360000000006
11,48,0.0,0.3729888888888889,0.6602816666666667
11,49,0.04677820512820513,0.4561705128205128,0.7829397692307694
11,50,0.019983928571428576,0.3062357142857142,0.7174423928571428
11,51,0.04536333333333333,0.17707666666666663,0.5466152000000001
11,52,0.003875,0.24848749999999997,0.7784433750000002
11,53,0.27235714285714285,0.3692857142857143,0.7887047142857142
11,54,0.019171052631578946,0.3051578947368421,0.5696256315789474
11,55,0.31852499999999995,0.3691125,0.631359
11,56,0.008234375,0.25747187499999996,0.5708559375000001
11,57,0.04506397058823529,0.3210838235294117,0.762868455882353
11,58,0.03745833333333334,0.19904583333333334,0.5331215000000001
11,59,0.0018235294117647058,0.287279411764706,0.8089618235294116
11,60,0.11067,0.10656999999999998,0.47153999999999996
11,61,0.02742307692307692,0.06375,0.1391799230769231
11,62,0.0,0.21914999999999998,0.51127725
11,63,0.23792500000000003,0.24933,0.7654521
11,64,0.0028416666666666664,0.17767500000000003,0.517099
11,65,0.00279,0.11274999999999999,0.2196402
11,66,0.46093125,0.064425,0.071220375
11,67,0.0074916666666666664,0.09398333333333332,0.1756095
11,68,0.00031,0.28293,0.5454378000000001
11,69,0.10063928571428571,0.3292285714285715,0.7147422857142859
11,70,0.004086363636363637,0.333990909090909,0.4551760909090909
11,71,0.3044642857142857,0.3518928571428571,0.5707572857142857
11,72,0.004004166666666667,0.298525,0.5028309999999999
11,73,0.03287068965517241,0.38977241379310346,0.799272
11,74,0.2781142857142857,0.39320000000000005,0.7740265714285715
11,75,0.008479411764705883,0.30035294117647054,0.6268196470588236
11,76,0.41274285714285713,0.3790071428571428,0.7867782857142858
11,77,0.020494444444444444,0.361525,0.5804108333333333
11,78,0.4495,0.40375999999999995,0.5616372
11,79,0.02411111111111111,0.3576138888888889,0.5316473333333334
11,80,0.3879428571428571,0.2760642857142857,0.4148408571428571
11,81,0.0023766666666666667,0.21440666666666666,0.579333
11,82,0.0527,0.27225,0.7659537999999999
11,83,0.007749999999999999,0.3098590909090909,0.6331306363636364
11,84,0.0601969387755102,0.42077448979591825,0.8209444285714287
11,85,0.2939833333333333,0.4705333333333333,0.8181625
11,86,0.00484375,0.39017187500000006,0.8020693125000001
11,87,0.12535625,0.1412125,0.36068025
11,88,0.00186,0.28346000000000005,0.77343
11,89,0.24214444444444444,0.22920000000000001,0.6936026666666667
11,90,0.0038233333333333335,0.2255,0.6719299999999999
11,91,0.30242222222222215,0.2771833333333333,0.6343653333333333
11,92,0.020788235294117646,0.22590588235294118,0.5108332941176471
11,93,0.45459285714285713,0.3747285714285714,0.5342545714285715
11,94,0.022611764705882352,0.3706470588235295,0.6835692352941177
11,95,0.41167999999999993,0.28934,0.5077668000000001
11,96,0.07560900000000001,0.38381199999999993,0.7230639600000001
11,97,0.012308823529411764,0.31285294117647067,0.635744823529412
11,98,0.39657857142857145,0.3861142857142857,0.6562161428571428
11,99,0.016533333333333334,0.30344166666666667,0.597661
11,100,0.027641666666666665,0.15495416666666667,0.39698824999999993
11,101,0.39421666666666666,0.235425,0.530671
11,102,0.011334375,0.30169062499999993,0.701165625
11,103,0.36934285714285714,0.28210714285714283,0.732366
11,104,0.018445,0.15658,0.41349359999999996
11,105,0.0352625,0.27337500000000003,0.681732
11,106,0.36978571428571433,0.37684999999999996,0.7521895714285715
11,107,0.011721875,0.36065312499999996,0.6958912499999999
11,108,0.44883571428571434,0.4112571428571429,0.6695022857142857
11,109,0.05605833333333334,0.36804166666666666,0.5689075
11,110,0.011413636363636364,0.27284090909090913,0.37934372727272725
11,111,0.6074062499999999,0.09110625,0.10088737499999999
11,112,0.04081666666666667,0.06011666666666666,0.094569
11,113,0.008313636363636363,0.16935909090909093,0.351741
11,114,0.1607230769230769,0.3316192307692308,0.5420568461538461
11,115,0.023379166666666663,0.262375,0.36762575
11,116,0.3740666666666666,0.3765583333333333,0.463681
11,117,0.019511764705882353,0.36177352941176477,0.5482944705882352
11,118,0.3979071428571429,0.34731428571428574,0.6233425714285714
11,119,0.027261764705882353,0.33924117647058827,0.48436482352941174
11,120,0.4922357142857144,0.32535,0.4479505714285715
11,121,0.01646875,0.26649375,0.37406193749999994
11,122,0.5614874999999999,0.29790625,0.41411999999999993
11,123,0.03637941176470588,0.19571470588235296,0.45226694117647054
11,124,0.5757142857142857,0.34727142857142856,0.5470932857142857
11,125,0.013846666666666667,0.32824,0.6681541999999999
11,126,0.33841666666666664,0.32335555555555556,0.476296
11,127,0.017492857142857143,0.22416428571428573,0.41870614285714286
11,128,0.024024999999999998,0.17212,0.25999079999999997
11,129,0.3193,0.2931916666666667,0.340344
11,130,0.04486842105263158,0.34484210526315795,0.5906658947368421
11,131,0.5654399999999999,0.42371,0.7267631999999999
11,132,0.06415277777777778,0.35741388888888886,0.5990771666666667
11,133,0.6543214285714286,0.34184285714285717,0.5075580000000001
11,134,0.03355294117647059,0.313685294117647,0.4926963529411765
11,135,0.35391666666666666,0.4260083333333333,0.6875465
11,136,0.03582222222222223,0.41527777777777775,0.7145261666666668
11,137,0.3623125,0.40780625,0.749537625
11,138,0.01891,0.35883,0.7640282
11,139,0.5674722222222223,0.27913333333333334,0.6358153333333333
11,140,0.021183333333333332,0.10685333333333333,0.4187948
11,141,0.6885875,0.0598625,0.258248625
11,142,0.027383333333333332,0.10159333333333334,0.1554864
11,143,0.49972000000000005,0.23413,0.15511229999999998
11,144,0.008967857142857142,0.11032857142857144,0.11787257142857144
11,145,0.6310050000000001,0.031779999999999996,0.1000152
11,146,0.027221875,0.177175,0.1724068125
11,147,0.53475,0.14803125,0.14219062500000001
11,148,0.025090625,0.148478125,0.11053349999999999
11,149,0.6072125,0.09524375,0.04761075
11,150,0.020563333333333333,0.056369999999999996,0.07110220000000002
11,151,0.6337777777777779,0.05116111111111111,0.15137033333333336
11,152,0.039621875,0.04936875,0.22304625
11,153,0.5608416666666667,0.047258333333333326,0.14579750000000002
11,154,0.04822222222222223,0.08579722222222223,0.387034
11,155,0.3491375,0.22458125,0.525828
11,156,0.009521428571428571,0.29185714285714287,0.6100253571428571
11,157,0.4823944444444444,0.29123333333333334,0.599691
11,158,0.03048333333333333,0.14784333333333333,0.33238059999999997
11,159,0.5073666666666666,0.07219444444444445,0.16029266666666667
11,160,0.034100000000000005,0.1695133333333333,0.1384866
11,161,0.49135,0.15684,0.31242570000000003
11,162,0.028623333333333334,0.07053666666666666,0.22172240000000004
11,163,0.6074277777777778,0.05921666666666667,0.21047233333333332
11,164,0.020039285714285714,0.08795714285714287,0.36538757142857153
11,165,0.7670777777777777,0.0781888888888889,0.414613
11,166,0.05249333333333332,0.07357333333333331,0.41410840000000004
11,167,0.8078944444444445,0.07912777777777778,0.3099423333333334
11,168,0.066940625,0.139140625,0.23212687499999998
11,169,0.6119055555555556,0.18946666666666664,0.21076233333333333
11,170,0.033421875000000004,0.200265625,0.252332625
11,171,0.4466214285714285,0.3893642857142857,0.5957387142857142
11,172,0.027383333333333332,0.2814400000000001,0.5596188000000001
11,173,0.5213166666666667,0.20403333333333332,0.3248193333333333
11,174,0.045821875,0.23301250000000004,0.3349119375
11,175,0.60605,0.24604999999999996,0.29874557142857144
11,176,0.07198888888888888,0.12631944444444446,0.34693183333333333
11,177,0.44485,0.13833749999999997,0.25214774999999995
11,178,0.033273333333333335,0.11273666666666665,0.242295
11,179,0.42024375,0.30833750000000004,0.5701545000000001
11,180,0.03313125,0.194515625,0.6491450625000001
11,181,0.5407562499999999,0.35603125,0.667866375
11,182,0.051053125000000005,0.213953125,0.49077243750000005
11,183,0.41753125,0.2631875,0.4987275
11,184,0.02976,0.1747,0.4249834
11,185,0.4140222222222223,0.20841666666666664,0.501236
11,186,0.027073333333333328,0.13635666666666665,0.4027868
