Time,Scenario,price_model
1,10,0.00839392877026202
1,11,129.9998777537246
1,12,0.002533329034601079
1,13,129.99984012984982
1,14,0.009501529735262996
1,15,0.0034862649549487865
1,16,0.03430127897808855
1,17,129.9964458819013
1,18,0.0011420734035686806
1,19,130.00074217862496
1,1,129.999230462547
1,20,130.00090661100063
1,21,16.494211136389772
1,22,129.99572026625776
1,23,0.0025546033619858297
1,24,0.007545085227439099
1,25,0.0028356244533076494
1,26,0.0011842187822876885
1,27,129.99224662347675
1,28,0.18247047540134545
1,29,0.005704573292930971
1,2,0.006889704067942906
1,30,0.030547259707513926
1,3,0.0010916612834337457
1,4,130.0018307061271
1,5,130.00142245642283
1,6,0.0010491535356960584
1,7,129.9597255051022
1,8,0.00868403955841875
1,9,0.6392126468158934
2,10,0.0017549971926165493
2,11,0.05098960962697321
2,12,28.113633793529498
2,13,129.99032087588205
2,14,129.99808894495362
2,15,129.9974569720908
2,16,0.00375193233474463
2,17,130.0045768690245
2,18,129.98919466765045
2,19,129.9959168049086
2,1,129.99296088686268
2,20,129.99648260513194
2,21,130.00089738157138
2,22,130.00883618827288
2,23,0.001717673445967627
2,24,129.99808177050187
2,25,0.003441566888363183
2,26,0.1317015078812561
2,27,0.37580597006703714
2,28,130.00087577849078
2,29,129.57629659607272
2,2,0.0007191938524135107
2,30,129.99259283348832
2,3,0.015142202261878165
2,4,129.99234054956702
2,5,0.0037957252919611465
2,6,0.13247367147409822
2,7,130.09990434599055
2,8,129.97949367485194
2,9,0.0044198480751672705
3,10,128.16934550992133
3,11,411.53258920263136
3,12,0.030907088669449977
3,13,130.00500939891054
3,14,129.99930320444108
3,15,0.08761240988224574
3,16,0.01994059816893426
3,17,129.99720132995307
3,18,129.9956200742051
3,19,0.002714032421925534
3,1,129.99743925033033
3,20,130.0018242358074
3,21,0.13097448512535634
3,22,240.00358559588435
3,23,0.08764507866622907
3,24,0.020468148353305047
3,25,0.024344101982401584
3,26,130.01143010306552
3,27,0.005215639544103056
3,28,0.17091680595072986
3,29,0.005301986742831486
3,2,129.96839809659804
3,30,130.00373152425385
3,3,0.002373503634460021
3,4,130.0266415818819
3,5,129.96845631030143
3,6,130.02133542254103
3,7,129.97877371785498
3,8,130.00745898693648
3,9,0.017539890597201187
4,10,0.0024333347993542465
4,11,130.01806430361265
4,12,130.0031311206295
4,13,1.7628775677515724
4,14,129.99529785536228
4,15,209.94521233469825
4,16,0.011885706817702452
4,17,130.00147796327283
4,18,0.002813634394107476
4,19,129.99430130636264
4,1,130.02212417783346
4,20,130.01512986379785
4,21,419.71926702760464
4,22,0.02848965196342847
4,23,0.022157449633042305
4,24,129.99596879798412
4,25,0.0061475390041083626
4,26,130.01861091534045
4,27,129.99675033432598
4,28,0.020999759949701484
4,29,130.00519521483258
4,2,0.0014818729235914314
4,30,130.00264452987494
4,3,129.99604255750853
4,4,129.95959882475563
4,5,129.99858321593237
4,6,129.99763703049496
4,7,130.00693043222725
4,8,130.11547758617817
4,9,0.0016249770806105572
5,10,129.97120592493712
5,11,0.004556206289444966
5,12,130.0066014141315
5,13,0.03553923499305184
5,14,130.01648798828066
5,15,129.99871531162125
5,16,129.97826888427036
5,17,130.00666607201381
5,18,129.99558725293213
5,19,130.00117083705416
5,1,129.9218945198307
5,20,129.99977111853218
5,21,129.99737217812302
5,22,129.99293907216256
5,23,130.01198949908513
5,24,130.00160753902142
5,25,130.00422068827442
5,26,129.96792994597365
5,27,129.94880689449366
5,28,130.0053832638932
5,29,129.98485947975328
5,2,130.0054765215991
5,30,129.98300228498272
5,3,130.0083232416425
5,4,0.047761530978609655
5,5,129.99572988698768
5,6,130.0026105217518
5,7,0.01993044958899149
5,8,129.87772343243898
5,9,0.013652405694744822
6,10,129.99159591919368
6,11,129.9482347902768
6,12,129.9324534457509
6,13,0.028226805508833747
6,14,130.01471690434147
6,15,129.99292115595412
6,16,0.04143379255780424
6,17,129.9936020082025
6,18,129.9899662188992
6,19,0.018617235212465298
6,1,130.34690147709523
6,20,129.99520635049885
6,21,130.00516726351245
6,22,130.00416040034463
6,23,0.014457062240769383
6,24,130.00220853710715
6,25,0.0027844516003636788
6,26,130.05054861488614
6,27,129.98710002552227
6,28,130.00086556705352
6,29,130.01112097049193
6,2,130.00332963095028
6,30,129.8721668979629
6,3,129.93086699059106
6,4,0.01813574264361695
6,5,130.00085198470723
6,6,130.003749148962
6,7,15.55749660808929
6,8,0.09996954284643682
6,9,130.04410473107092
7,10,130.00437647830412
7,11,130.0040492861925
7,12,129.99208895936923
7,13,129.95737668179183
7,14,129.98839542256312
7,15,130.0019939785469
7,16,0.06259328818354654
7,17,130.00364653028618
7,18,130.00507560123356
