Time,Scenario,price_model
6,14,130.05675160087296
6,15,129.97788012430001
6,16,0.5143408247104377
6,17,129.9787082554452
6,18,129.95422298578643
6,19,0.0848258982803744
6,1,133.6534451545662
6,20,129.98519042798372
6,21,130.01667341598514
6,22,130.06492613436453
6,23,0.18695018395246232
6,24,130.03610509243111
6,25,0.009009729993060205
6,26,130.60823841822793
6,27,129.8450386329755
6,28,130.00338906495293
6,29,130.14798570714484
6,2,130.00533654416446
6,30,128.93238915730657
6,3,129.62096618959998
6,4,0.2244507662959552
6,5,130.00296267905114
6,6,130.0078691809917
6,7,23.372516386909425
6,8,1.156924925093628
6,9,130.12355587509663
7,10,130.0137597511248
7,11,130.05666455004376
7,12,129.90276284848056
7,13,129.48115638448428
7,14,129.953634771622
7,15,130.00626097377548
7,16,0.7175658335096944
7,17,130.01613325881596
7,18,130.01329671096747
7,19,1215.1591845612616
7,1,127.89729220302928
7,20,129.99798947040938
7,21,129.96276538610886
7,22,130.16901459518203
7,23,0.417165903759248
7,24,130.0197993276755
7,25,0.011735600722902376
7,26,10.2198093885117
7,27,130.0673871580608
7,28,130.0478238470194
7,29,129.88152774254166
7,2,0.020711528513830745
7,30,0.15501877017472063
7,3,0.06520104753093955
7,4,1.2337758814127107
7,5,129.98640315883932
7,6,0.016344827648214696
7,7,0.042728952194608864
7,8,601.9999633349943
7,9,129.9490564572401
8,10,129.95860751258812
8,11,0.1403718031785536
8,12,130.10094022407375
8,13,130.13143112502624
8,14,129.87903167957245
8,15,129.99004329472373
8,16,0.16406539661410674
8,17,129.98010412977843
8,18,17.874936599675916
8,19,0.016350690564559824
8,1,130.13284673809864
8,20,130.01441354743872
8,21,130.03221203933532
8,22,130.04695784510673
8,23,130.43725602522508
8,24,129.9845116442754
8,25,130.03715221941894
8,26,130.0174182470806
8,27,129.88347630298935
8,28,129.98715812376403
8,29,129.98742617608227
8,2,0.026979039226639145
8,30,129.86102435110803
8,3,0.03177572022642686
8,4,469.8002972754838
8,5,129.9134414385571
8,6,129.99388551566437
8,7,115.31676855437844
8,8,129.98148137190694
8,9,130.0498444107379
9,10,130.0054447494267
9,11,0.028025049077883203
9,12,129.9692675028446
9,13,129.97718046912522
9,14,130.04328426919747
9,15,0.06489486949061415
9,16,0.05965668826290865
9,17,129.97044141964298
9,18,0.008040178670601122
9,19,0.358498035753534
9,1,129.90990674110893
9,20,130.00035536850666
9,21,129.9473065052887
9,22,130.12997588779757
9,23,124.97658782488048
9,24,130.0369218283606
9,25,129.88138385552435
9,26,128.71667733710302
9,27,130.10671599135142
9,28,129.98623728501474
9,29,129.63503729711826
9,2,0.11993515432997252
9,30,128.85967202954586
9,3,129.99719968572865
9,4,0.06210219546859232
9,5,130.1208670116416
9,6,129.64300900880784
9,7,1.3354146550036154
9,8,1740.9161107505636
9,9,129.97810473279134
10,10,130.01355925612683
10,11,0.5090479865493799
10,12,6255.6591582018
10,13,129.97080592711484
10,14,130.00163982855827
10,15,127.90289327549392
10,16,129.51425482573097
10,17,0.029945400331897618
10,18,129.87139322809446
10,19,0.010221889995383707
10,1,130.01957629025733
10,20,130.00064558416742
10,21,129.99157256106957
10,22,2.949826449910911
10,23,130.24707530887557
10,24,129.79156349956736
10,25,129.98303090888663
10,26,0.46680558538364
10,27,129.95897677446436
10,28,130.05017527237496
10,29,129.66646862109542
10,2,0.022857408920229312
10,30,130.2441194852519
10,3,0.03731331366656413
10,4,128.85606118124736
10,5,129.91716374968004
10,6,0.06167170243277925
10,7,0.09561313592346289
10,8,129.78088590914584
10,9,0.013908544491843035
11,10,130.01209612929938
11,11,130.45751588212943
11,12,4.22020822631133
11,13,0.4121331276816818
11,14,130.0155453707773
11,15,130.0149239097304
11,16,0.08606574901296009
11,17,0.02008924959816924
11,18,0.015687309123574057
11,19,122.98659544064729
11,1,129.27003433232477
11,20,216.87484099901505
11,21,130.00760900435387
11,22,129.96653471873725
11,23,129.98135547096726
11,24,130.94647259813897
11,25,129.99796993993053
11,26,0.09772865449760439
11,27,130.32362570392863
11,28,129.8600610268855
11,29,129.74561730603017
11,2,129.9721663221674
11,30,130.07024302477942
11,3,129.99059427877043
11,4,129.89361564389833
11,5,130.02636213493867
11,6,0.01263536823351867
11,7,129.77197760030862
11,8,130.72188438065382
11,9,129.97864885082907
12,10,130.1014740026115
12,11,0.10768038603229506
12,12,129.83546544788194
12,13,130.13077914740558
12,14,129.98044461077444
12,15,129.9209058190987
12,16,0.5986922224268857
12,17,0.9862470433306845
12,18,0.023215182787487652
12,19,130.02322270645809
12,1,131.17266497328077
12,20,14.16842500781032
12,21,129.9919819337513
12,22,0.2739196742664323
12,23,129.58263157807795
12,24,130.14048322809774
12,25,129.9169220323147
12,26,129.94610891664172
12,27,0.09283898298666507
12,28,0.022070634451414994
12,29,130.00561923645944
12,2,130.01032714376285
12,30,0.15646623345439786
12,3,129.85853976610923
12,4,130.17190097998343
12,5,130.00972413082783
12,6,17.311147551658078
12,7,0.3039062431956802
12,8,129.92213295946584
12,9,129.99805479377474
13,10,125.20628184549571
13,11,0.06476987605089364
13,12,129.68951016216536
13,13,129.893860714325
13,14,129.99257594248434
13,15,0.015812446704221005
13,16,0.11677326489508727
13,17,130.03724817834825
13,18,0.05754485628799235
13,19,129.9908916777343
13,1,431.2103078272627
13,20,129.9103294307676
13,21,129.98828843056685
13,22,129.79677806604622
13,23,130.08958009832259
13,24,129.58518317451544
13,25,130.05392923700617
13,26,0.046968035805966576
13,27,129.8201437131628
13,28,130.01595956139047
13,29,129.9777975102171
13,2,129.95948493650664
13,30,0.13787389562609947
13,3,130.0466107022849
13,4,129.9127505616016
13,5,129.9273081657806
13,6,129.98199741968668
13,7,259.8660007562032
13,8,130.10983035791233
13,9,129.9989723737434
14,10,129.94552355884753
14,11,36.54786235101719
14,12,129.4236423238385
14,13,130.0085710162954
14,14,130.02818362503763
14,15,129.9311175929109
14,16,129.69146990126814
14,17,0.7776637682614406
14,18,0.12741047575923717
14,19,130.0367233478131
14,1,0.3378741015031819
14,20,0.005374605373327131
14,21,0.04373976220466927
14,22,130.11454219298346
14,23,0.09725288246731918
14,24,130.01166256047537
14,25,129.96325022569874
14,26,0.46230177210666734
14,27,129.09960952465175
14,28,0.010060718711511662
14,29,129.33349759432014
14,2,349.2606033477179
14,30,0.22469741571857835
14,3,129.9985931732128
14,4,0.1604125273875914
14,5,129.763205169692
14,6,129.99667124875563
14,7,0.9317224089088081
14,8,129.59854378176226
14,9,130.04356102090821
15,10,0.009020022508462067
15,11,0.2908387720262162
15,12,130.0133799901336
15,13,129.9502349436166
15,14,3233.670725191746
15,15,0.13915533631694874
15,16,0.0872707818244455
15,17,15.907938806209996
15,18,0.0055505159732755485
15,19,130.0729801115811
15,1,130.25159530249834
15,20,129.878433582661
15,21,129.39433148282183
15,22,129.8190166011538
15,23,3.8935851471058944
15,24,129.8162619764611
15,25,130.006810505264
15,26,0.021908324864544703
15,27,130.09309079918927
15,28,130.03566973186912
15,29,130.21547087514668
15,2,2.122165239516124
15,30,703.6985143747178
15,3,130.00915227105915
15,4,130.06343781134882
15,5,0.04304709457279259
15,6,0.016726354665367548
15,7,129.19845878946364
15,8,130.19671389894228
15,9,0.4838161831564696
16,10,0.006162550820915555
16,11,211.12881862199023
16,12,129.89891896891598
16,13,130.05361053142622
16,14,129.97003681978214
16,15,129.98679990750477
16,16,129.84307691862088
16,17,130.02978861245953
16,18,0.10461996392825292
16,19,0.028529677796872953
16,1,0.04629664727448819
16,20,129.63372408450468
16,21,129.9432648306729
16,22,130.72405164097702
16,23,130.5355464542515
16,24,130.20119041548844
16,25,130.00649123965718
16,26,34.49185562902632
16,27,129.9521918619527
16,28,0.019411461457405535
16,29,207.23769366875754
16,2,0.14433715156255528
16,30,1.6182882732331778
16,3,8994.811905077593
16,4,0.07824235883603434
16,5,170.48401657829655
16,6,130.0185292152991
16,7,0.06448072840370805
16,8,129.99939847375126
16,9,129.8983144559451
17,10,0.043895529615607984
17,11,129.6730151204364
17,12,129.95183607899375
17,13,0.04526417583239206
17,14,129.9902721576565
17,15,129.9925717298258
17,16,2.700663494361095
17,17,129.98999872244295
17,18,129.9946233025532
17,19,0.08029064163231066
17,1,85.28480089882395
17,20,130.20487763082662
17,21,130.04078465775595
17,22,129.8747222352965
17,23,129.47754980762028
17,24,129.8558717805699
17,25,130.0230250349363
17,26,0.06973084110822114
17,27,129.18355240638883
17,28,129.0154215150282
17,29,1.126582419000799
17,2,0.061462242972964036
17,30,0.7431576089809402
17,3,129.99311793908956
17,4,124.54793664377299
17,5,129.9744651236151
17,6,129.99650487694527
17,7,129.95047044438783
17,8,129.9970611039266
17,9,129.87523933438953
18,10,0.012066047897088683
18,11,129.91921479661505
18,12,130.09560382375136
18,13,13.90410160749328
18,14,0.0864841078027613
18,15,0.007048891666289388
18,16,0.06536011093444136
18,17,129.96807240614234
18,18,0.01826926615259454
18,19,0.023755985056726003
18,1,0.07715403103297447
18,20,130.01461785219013
18,21,125.03095157564721
18,22,129.9045172518074
18,23,130.18308588643262
18,24,130.08210586934635
18,25,129.90533845632888
18,26,129.90739182103871
18,27,455.2850065207225
18,28,130.01047488136533
18,29,130.0125082589436
18,2,0.024975043441954697
18,30,130.16282335208814
18,3,2690.1230554771378
18,4,1.5245139011176412
18,5,129.89149518191346
18,6,130.00755069492743
18,7,85.94376177813749
18,8,0.22133921751228897
18,9,0.025133908446765496
19,10,1.0412441575209588
19,11,129.63919170921213
19,12,130.11034110488663
19,13,0.3296289418641708
19,14,0.016613963010081702
19,15,129.9522744511272
19,16,0.10788404152086312
19,17,130.11662115935394
19,18,129.93857490974293
19,19,5997.612411412398
19,1,129.9633277816715
19,20,129.99481214736016
19,21,0.020854153810275316
19,22,129.78227061432267
19,23,129.99025830466795
19,24,129.94214812339152
19,25,129.95317527187854
19,26,129.7411131426407
19,27,0.046658280097324235
19,28,129.9777571961223
19,29,129.9932038760135
19,2,129.8470693367828
19,30,130.07494741213392
19,3,129.94142611598602
19,4,0.027151351855624183
19,5,0.034124969214891075
19,6,0.012770980069180597
19,7,3340.4269064611926
19,8,129.8585549664687
19,9,0.01802896031162936
20,10,130.01130949453793
20,11,129.9585154363339
20,12,130.19826714182466
20,13,0.26507810838808565
20,14,0.026320732813826513
20,15,0.22679333962005627
20,16,130.47046783637109
20,17,129.94973525422625
20,18,0.017243009611532672
20,19,130.06856412893615
20,1,129.90547308836952
20,20,0.012346965423654517
20,21,129.98421473944714
20,22,0.07602481223981711
20,23,130.1006605032904
20,24,129.96535721451906
20,25,129.99531006719064
20,26,130.02189926855155
20,27,130.21427173397203
20,28,130.00678157079452
20,29,130.0956470201017
20,2,129.97384994143448
20,30,22.116761385192472
20,3,130.0092984886499
20,4,0.10325872740390106
20,5,128.92547693650516
20,6,129.79894661246271
20,7,129.92177157255864
20,8,0.14570923107593947
20,9,0.2661602590467698
21,10,130.0023273134164
21,11,130.05225035506078
21,12,445.04541704058244
21,13,0.5581692369626491
21,14,0.006631942642856878
21,15,753.8579496403277
21,16,130.0839798516253
21,17,0.023386740182834546
21,18,129.84639116193236
21,19,129.9557036868396
21,1,221.06406318448592
21,20,0.1635710296807203
21,21,130.01011271174585
21,22,129.3847812509507
21,23,130.03961628184283
21,24,0.09551616630239372
21,25,130.00856779677392
21,26,129.99814016017763
21,27,4.971946431875188
21,28,130.0256810160537
21,29,0.17156829964340503
21,2,130.0211617485036
21,30,291.8450875330119
21,3,129.99199734522512
21,4,129.95911706743047
21,5,129.6667631829366
21,6,0.014086045314538595
21,7,130.03960174579663
21,8,129.7297737535938
21,9,129.98931529372354
22,10,130.0111424166459
22,11,129.91145041296335
22,12,146.12127025766648
22,13,129.79985389557183
22,14,0.3302415203973538
22,15,1.0838451452356082
22,16,129.94905564383228
22,17,0.08183116631014978
22,18,129.99538864486235
22,19,0.09097883217012312
22,1,2.4614648686810177
22,20,0.3288655125966201
22,21,129.94126622804833
22,22,129.54540976871536
22,23,130.5271846458972
22,24,130.00776790073837
22,25,129.98502889550426
22,26,130.06429206298156
22,27,129.85357159743342
22,28,130.02825990146684
22,29,129.9033253927021
22,2,129.98375479467026
22,30,131.13131615902054
22,3,8888.053710171082
22,4,0.11266492080086205
22,5,130.14622697993497
22,6,129.80226165025084
22,7,129.98087051882132
22,8,130.0061691383251
22,9,129.99768176459125
23,10,129.98078681045627
23,11,129.98885700742676
23,12,153.87529419887332
23,13,130.31877826641298
23,14,130.04615859718956
23,15,130.03602697624484
23,16,1.4157664480771517
23,17,130.0081490719586
23,18,19.872802323555575
23,19,0.021878026078393193
23,1,130.07308122668223
23,20,0.01981523496041904
23,21,129.96434889219069
23,22,130.29122051883442
23,23,0.16828731525258686
23,24,129.74802693861014
23,25,0.9792961151529987
23,26,129.9107509813766
23,27,0.29722401689506106
23,28,130.01002366430916
23,29,0.06324282867601212
23,2,130.02532606529522
23,30,8993.657423047402
23,3,130.10217581605082
23,4,129.73784026327442
23,5,129.9713465384694
23,6,0.10770995460086628
23,7,130.05521302088474
23,8,130.04188102495107
23,9,130.0051157026347
24,10,0.1324818731048035
24,11,129.85775134932064
24,12,1.8249678707239698
24,13,0.12074719195505566
24,14,129.9561169724431
24,15,129.97000823218846
24,16,0.4459027563633003
24,17,130.01449873758037
24,18,129.98571911093887
24,19,130.03150616631507
24,1,0.15505150334690296
24,20,129.97725435832564
24,21,0.013905962237221625
24,22,130.10209508611698
24,23,129.98465849179647
24,24,130.20389604614462
24,25,156.4841218688397
24,26,4568.758777989027
24,27,129.96674337124696
24,28,129.96951499907755
24,29,0.595820158950913
24,2,2.3999515327106438
24,30,130.53664228928906
24,3,129.72715769916684
24,4,0.03479185828434196
24,5,130.0051678879851
24,6,0.014253520318281065
24,7,0.13431640925210284
24,8,130.06935812178187
24,9,130.03424661017064
25,10,129.9981025552473
25,11,130.08316737656997
25,12,129.81724440743602
25,13,0.1481434446720039
25,14,129.9957055468031
25,15,130.0025401031099
25,16,129.84260613888105
25,17,129.99330967611996
25,18,129.99230433146877
25,19,129.9663792557942
25,1,0.8998613477824844
25,20,130.00341001587557
25,21,129.95460540373048
25,22,130.00673124627468
25,23,0.6658488933853393
25,24,129.89898124994411
25,25,130.00081093814592
25,26,128.75468375450654
25,27,0.905173322414013
25,28,198.47920733167302
25,29,513.0771515266805
25,2,129.8541387502465
25,30,132.272020269718
25,3,129.99089677974013
25,4,0.1601842962759989
25,5,129.97845743618387
25,6,0.005161967182725592
25,7,130.05984184485115
25,8,129.98019999151475
25,9,1.8579682681795648
26,10,0.021717987281279685
26,11,129.9742807627415
26,12,130.01445764962583
26,13,315.87168016488795
26,14,129.97086074445852
26,15,129.99951074418695
26,16,0.20568837680136626
26,17,130.02681612906338
26,18,129.99524287207885
26,19,130.0001198617704
26,1,0.061007120590481315
26,20,0.00905222534494284
26,21,129.9952968679268
26,22,129.92729621908774
26,23,130.13438461100546
26,24,130.08146033246638
26,25,129.99159589943994
26,26,130.25795132665576
26,27,207.59131357014203
26,28,130.0125040933885
26,29,1.594907798356709
26,2,130.01001770840335
26,30,129.86829432977783
26,3,130.00696623663293
26,4,0.04597476855092542
26,5,0.436741129212531
26,6,0.5592509153550005
26,7,4.013070383741751
26,8,129.8967785963643
26,9,125.75873687625962
27,10,0.01942401836236302
27,11,130.02226503245316
27,12,129.8188643522061
27,13,129.48125874841878
27,14,103.66582289771605
27,15,0.02022704334435021
27,16,130.3170579373683
27,17,129.98195982647096
27,18,129.98337850911608
27,19,0.6989949284809417
27,1,0.13795702891652414
27,20,129.9853206018677
27,21,130.0473089355055
27,22,130.08000978670998
27,23,0.09285829529512264
27,24,130.04904885270633
27,25,0.17358075776650614
27,26,129.86368452599297
27,27,129.9972609306841
27,28,129.99647296160856
27,29,0.11856556376824186
27,2,130.0104815847233
27,30,0.16018721773304717
27,3,129.99700728930847
27,4,0.21427618292733666
27,5,259.4032721918108
27,6,345.6152766397412
27,7,0.4823177856176095
27,8,129.88913314521764
27,9,128.40819743261414
28,10,129.97482448552674
28,11,129.99960501255393
28,12,1.216720738477003
28,13,0.08812013770903569
28,14,130.17263048576618
28,15,0.00899487737982585
28,16,0.04487957800556429
28,17,129.99766496809312
28,18,130.03003409464287
28,19,129.94914464923082
28,1,130.0634464599763
28,20,130.00473663644996
28,21,470.8665447554223
28,22,129.99602560194637
28,23,129.94643771359955
28,24,129.88581497739796
28,25,130.01943280216497
28,26,129.11241620504714
28,27,130.2233815389978
28,28,130.0073283906197
28,29,0.03738546173576213
28,2,0.0324084097491243
28,30,173.27438929178672
28,3,130.0098939821885
28,4,130.26870044740767
28,5,130.00855045705845
28,6,381.8409476470238
28,7,0.06886445398186654
28,8,2329.977015799198
28,9,0.12244265525549447
29,10,130.0512936035465
29,11,281.18979263630837
29,12,15.742729415123943
29,13,1.6367240581091755
29,14,130.00008267694056
29,15,160.00709165443072
29,16,129.77116126091533
29,17,129.89663745559218
29,18,292.7477451795866
29,19,130.02381369029234
29,1,0.12687449872992348
29,20,129.95853761892218
29,21,0.10536738692647137
29,22,130.06296228188157
29,23,130.13019268816458
29,24,128.08392238579572
29,25,129.98361953833313
29,26,0.09362291789228416
29,27,129.33376835025
29,28,129.98199212913326
29,29,0.10664218372602813
29,2,129.73951675062426
29,30,130.62446651470995
29,3,129.99570986063267
29,4,0.050816842905037976
29,5,0.2218092601904061
29,6,0.01552144522272
29,7,0.5768680960521358
29,8,129.9861053957822
29,9,129.98629943900178
30,10,129.58559384431132
30,11,0.19629143344296757
30,12,0.5406040502190191
30,13,129.71269529401386
30,14,129.9939971284952
30,15,129.98833031734267
30,16,130.0669998629146
30,17,130.0202035978926
30,18,3.4170019824683684
30,19,2.3078928273923602
30,1,129.5064022504599
30,20,130.03216776235632
30,21,130.022504346379
30,22,129.55913416101546
30,23,129.67363856300616
30,24,130.08820836467544
30,25,130.00390155831977
30,26,0.23065761445747146
30,27,5714.093627895439
30,28,130.00605451911778
30,29,129.47614811819813
30,2,129.8810039884576
30,30,164.63657549388958
30,3,129.98581752176696
30,4,125.98742389810273
30,5,0.15300063895119284
30,6,129.97823967434007
30,7,129.85399771110357
30,8,887.6615795676967
30,9,129.99920685741995
31,10,130.0015484341774
31,11,129.8585635231928
31,12,129.9289469791143
31,13,127.56724769636537
31,14,129.85676044432375
31,15,130.0371422979207
31,16,5821.752446468802
31,17,129.99232361289504
31,18,129.9990749761501
31,19,0.028852070002108
31,1,0.3237861592558976
31,20,0.5352935796983846
31,21,1.4688057136036878
31,22,130.8167886187758
31,23,2.630453758052768
31,24,0.09426578428363207
31,25,130.06948418498507
31,26,129.94472003842102
31,27,130.25101125412962
31,28,129.95830001546838
31,29,130.42292716675132
31,2,130.00286112151153
31,30,0.14268230733136647
31,3,130.00684976823163
31,4,0.08318278989567181
31,5,130.01646445727658
31,6,0.011313392745062488
31,7,130.01450393209765
31,8,130.07483894407554
31,9,129.9628546663076
32,10,130.00246984404905
32,11,129.81884509971883
32,12,129.71769774251527
32,13,129.8904788427309
32,14,129.92904735391375
32,15,129.9895922930472
32,16,136.65102287524
32,17,130.0128620305564
32,18,129.98446033415837
32,19,0.005502412223723319
32,1,0.2176185027240523
32,20,129.50709053343624
32,21,258.00200564928684
32,22,129.955116733113
32,23,129.88026898147902
32,24,130.07997109290721
32,25,129.925118920038
32,26,129.87829771262977
32,27,129.9435225241394
32,28,0.7078280533524804
32,29,129.82960248867093
32,2,129.91520596633873
32,30,129.4506769018493
32,3,129.96913921006896
32,4,129.72821347175054
32,5,0.22762558406559372
32,6,0.049423001644759115
32,7,129.89722308948097
32,8,130.14488056903943
32,9,130.01274210985662
33,10,130.01411337712307
33,11,128.91705059229196
33,12,0.3548255831489692
33,13,129.36848972541213
33,14,129.93782483804887
33,15,0.7255370384323808
33,16,125.33637164367016
33,17,129.99955883212613
33,18,130.1769261570283
33,19,75.68381216458877
33,1,0.08574837732927633
33,20,8141.488322208499
33,21,130.00196361655864
33,22,129.96561378907745
33,23,130.2618092689282
33,24,0.1570723029177123
33,25,129.97083695407633
33,26,129.69367805312524
33,27,130.05530549350652
33,28,130.00003328527174
33,29,191.3962633804892
33,2,130.02134103350264
33,30,0.09924374131854499
33,3,130.007287716588
33,4,1.4169183550839157
33,5,130.01783581317585
33,6,130.0012838673913
33,7,130.0162984244679
33,8,129.94588239307024
33,9,130.00989236018668
34,10,129.98291621533943
34,11,130.87867701184192
34,12,130.02207775810578
34,13,0.24292371173035177
34,14,129.9917409354828
34,15,240.9699211396686
34,16,129.703057924507
34,17,129.97327478430958
34,18,17.10750053108459
34,19,0.01455466108931324
34,1,0.0460301513321431
34,20,147.54528294168827
34,21,130.00714274357875
34,22,129.91291418951596
34,23,130.20844679343017
34,24,0.0860535728285446
34,25,129.92247567322875
34,26,130.13899687009916
34,27,3.120498498913673
34,28,130.0003454930121
34,29,0.09262737857346137
34,2,130.00926299330354
34,30,129.6787092941126
34,3,129.9983619446357
34,4,226.44463607178753
34,5,0.03834109215832516
34,6,129.9779056510452
34,7,129.95955287207448
34,8,130.80369243757806
34,9,130.03009174102692
35,10,129.95698991114955
35,11,129.98036053118514
35,12,0.2112169116884976
35,13,0.030637154916970607
35,14,0.019728651798499492
35,15,129.9733392195222
35,16,129.8103463607009
35,17,129.99992273109484
35,18,129.93489613086817
35,19,17.568567038883796
35,1,0.1532130937094322
35,20,0.5149176710151694
35,21,189.48346809285442
35,22,129.87361273045275
35,23,130.06650947885942
35,24,130.11453339604148
35,25,129.96798431700626
35,26,0.09665648628856166
35,27,128.81293337593132
35,28,130.00138652116513
35,29,0.49263388116190093
35,2,130.0426978475029
35,30,0.5397749428656089
35,3,130.08547975585998
35,4,0.48067027270604384
35,5,129.9915325708496
35,6,130.0059701512673
35,7,130.14344880760245
35,8,129.84428401999287
35,9,130.00107425386582
36,10,0.00810776141455203
36,11,8999.132743749613
36,12,131.35679663612913
36,13,1.0432155322246375
36,14,129.81210851384623
36,15,129.99670150374638
36,16,130.04088770710663
36,17,129.9705628167442
36,18,130.03302034417487
36,19,130.0031768688531
36,1,0.5334467118671228
36,20,0.016318047539806903
36,21,1.0771427915880898
36,22,130.04775319733125
36,23,129.93738556396252
36,24,129.81148484528578
36,25,0.05839273120678252
36,26,0.3809797650828975
36,27,131.09663121878873
36,28,130.0153725117742
36,29,0.07301002808727522
36,2,129.98798971983365
36,30,128.90476919152601
36,3,130.01516127375496
36,4,130.0576500112247
36,5,0.01546674361469238
36,6,130.18179551322507
36,7,129.9473856332267
36,8,130.02866200551452
36,9,129.98881178893262
37,10,0.10403949189734814
37,11,130.13767038232749
37,12,130.12174509826983
37,13,129.2214198154417
37,14,39.4154908665129
37,15,130.03266967995296
37,16,129.98713089376128
37,17,130.01131751712754
37,18,130.01049558219427
37,19,129.9868742373436
37,1,0.09997389830658779
37,20,0.08407027925720754
37,21,0.11145012203439435
37,22,129.9768725394072
37,23,129.9099725612508
37,24,129.5551931555168
37,25,130.00262036515485
37,26,0.09457732548150409
37,27,129.89776731417754
37,28,129.90574009428983
37,29,130.08485726207803
37,2,130.0600061044887
37,30,130.09708654320906
37,3,8993.509620214747
37,4,130.08590611916424
37,5,4.298885625464707
37,6,0.011145820429267941
37,7,129.99334704578857
37,8,130.2801505522531
37,9,130.00825618121445
38,10,22.102153780086564
38,11,129.7790886293535
38,12,130.36843182420554
38,13,129.92473903459248
38,14,0.006602154199995644
38,15,0.04169946989303741
38,16,130.0879794129002
38,17,129.9638711788457
38,18,0.15724527950522843
38,19,129.88521288911744
38,1,130.08707428577898
38,20,129.9658913192607
38,21,129.6215696185575
38,22,130.20890545807893
38,23,129.81731987687098
38,24,146.70237985839395
38,25,129.9267379508623
38,26,129.8489481813758
38,27,0.32357192249920935
38,28,130.04169533007416
38,29,129.93766865596834
38,2,130.08667355971838
38,30,129.97651263407593
38,3,130.00069812053346
38,4,130.06391712064936
38,5,0.028686869132213993
38,6,0.022902802410855357
38,7,129.80560427667018
38,8,130.15766271336548
38,9,130.00432218192373
