Time,Scenario,price_model
1,10,0.01583282980893132
1,11,129.99996519578482
1,12,0.008604382105511456
1,13,129.99980824648577
1,14,0.018838275633933983
1,15,0.006780702582016688
1,16,0.11033025705808411
1,17,129.99324951062366
1,18,0.0021815753117470156
1,19,130.00148439868616
1,1,129.9976964112768
1,20,130.00184319488724
1,21,21.62945282510126
1,22,129.98545177058173
1,23,0.008549879393921841
1,24,0.02590507583357251
1,25,0.005375527817540676
1,26,0.004015059409283656
1,27,129.97383399041453
1,28,0.5101803764273163
1,29,0.019555391076220834
1,2,0.012881920338772794
1,30,0.10507739795341749
1,3,0.0020591238472750335
1,4,130.00732348457484
1,5,130.00264163184576
1,6,0.002003268700479478
1,7,129.8513820029998
1,8,0.02983484585556386
1,9,1.0984510676484818
2,10,0.003368442369797634
2,11,0.18012388144263383
2,12,69.81314216503233
2,13,129.96986221539228
2,14,129.99596134803357
2,15,129.99403838965412
2,16,0.012540334908899416
2,17,130.0088877852143
2,18,129.97470464621773
2,19,129.99184935883784
2,1,129.97648025396342
2,20,129.99342420181412
2,21,130.0016212936295
2,22,130.03243214764012
2,23,0.005798610607015555
2,24,129.99327861210205
2,25,0.006462615159115121
2,26,0.4415632033085682
2,27,1.2572169929721337
2,28,130.0011519276848
2,29,128.7027779239805
2,2,0.0013652329007325607
2,30,129.9742077757284
2,3,0.028295302814581244
2,4,129.97414675393102
2,5,0.007477879451316559
2,6,0.28624573654069263
2,7,130.3644243202571
2,8,129.93021671756634
2,9,0.008295334208644084
3,10,125.62573537131426
3,11,411.1923923459589
3,12,0.10803053204483481
3,13,130.01675913386939
3,14,129.99857215916447
3,15,0.26974765216703867
3,16,0.06615217897443385
3,17,129.99476580702088
3,18,129.988257212315
3,19,0.0052545907577453985
3,1,129.99217227507734
3,20,130.00366999058542
3,21,0.439239398936773
3,22,240.00993713161975
3,23,0.29821082894648554
3,24,0.0715537931640781
3,25,0.046095420810433725
3,26,130.03785784076598
3,27,0.017890756715619054
3,28,0.36959917611208093
3,29,0.018313865028250897
3,2,129.89776084242698
3,30,130.01361108094412
3,3,0.00452685993608559
3,4,130.09335444073886
3,5,129.93141072428025
3,6,130.03838747516482
3,7,129.93000253360842
3,8,130.0266666870698
3,9,0.03331638743926958
4,10,0.004672518084371401
4,11,130.06631782515174
4,12,130.01082675462106
4,13,51.445706875826055
4,14,129.99061017890332
4,15,209.83203447109565
4,16,0.04028967399031514
4,17,130.00296005290974
4,18,0.0053960348523786885
4,19,129.98778137301503
4,1,130.0745096998308
4,20,130.0300381433787
4,21,419.04127536518297
4,22,0.10093909290290348
4,23,0.0761454968433099
4,24,129.9864137814731
4,25,0.011882124105836027
4,26,130.06387472663576
4,27,129.98891986976653
4,28,0.044563894364161784
4,29,130.01738175973696
4,2,0.002837897982350842
4,30,130.0095231534564
4,3,129.99121872077478
4,4,129.86144240089047
4,5,129.99725261724583
4,6,129.99541246631298
4,7,130.02334660790387
4,8,130.38370240717842
4,9,0.0030660674524154016
5,10,129.93809593710557
5,11,0.01568795899616694
5,12,130.02268004827508
5,13,0.12262113122140206
5,14,130.0326117992516
5,15,129.99763458722
5,16,129.92753981541924
5,17,130.01291463127168
5,18,129.98842273615864
5,19,130.00184071090877
5,1,129.74360335211833
5,20,129.99968979171294
5,21,129.99558220260587
5,22,129.97588103268464
5,23,130.0399144364158
5,24,130.00602284036785
5,25,130.0075637170107
5,26,129.8925765243711
5,27,129.83287758617635
5,28,130.00995105385184
5,29,129.9487239532141
5,2,130.00888076642624
5,30,129.94259022541516
5,3,130.01494202723927
5,4,0.16312591639704802
5,5,129.99190039106742
5,6,130.00480779724558
5,7,0.07037366901576668
5,8,129.59954714484974
5,9,0.026665553815972264
6,10,129.98196203028866
6,11,129.8276853638496
6,12,129.78060185154976
6,13,0.09743559043288533
6,14,130.03089068467577
6,15,129.98661677591866
6,16,0.14053912942564015
6,17,129.98752971420006
6,18,129.97760840223316
6,19,0.04109907493329409
6,1,131.13979606850341
6,20,129.9909653605169
6,21,130.00996933252134
6,22,130.01544141571148
6,23,0.04961800804121766
6,24,130.00814029046657
6,25,0.0053509331040123296
6,26,130.16554749422988
6,27,129.95681990739754
6,28,130.0018165757633
6,29,130.03845525581247
6,2,130.00520005715822
6,30,129.60094083495454
6,3,129.82044289711845
6,4,0.06093933168866342
6,5,130.00171026334604
