Time,Scenario,Generator,Dispatch
114,10,PV,22.573498842643534
114,10,Wind_Onshore,12.549049474335598
114,10,Wind_Offshore,34.233566831065275
114,10,Nuclear,3.6103536404451853
114,10,Gas,0.001698641511093124
115,10,PV,2.460151275593002
115,10,Wind_Onshore,14.895329178384769
115,10,Wind_Offshore,35.047761499792415
115,10,Nuclear,3.999109939890856
115,10,Gas,8.385836674289411
116,10,PV,30.947349959759887
116,10,Wind_Onshore,11.42928125843016
116,10,Wind_Offshore,26.911395859280017
116,10,Nuclear,3.619641431879921
116,10,Gas,0.0018016292410438102
117,10,PV,1.2762782515914481
117,10,Wind_Onshore,7.29141289584188
117,10,Wind_Offshore,15.541555765115856
117,10,Nuclear,3.9991774870765706
117,10,Gas,37.24104774565493
118,10,PV,23.551804859828955
118,10,Wind_Onshore,11.5151341922657
118,10,Wind_Offshore,23.422459715022857
118,10,Nuclear,3.9977972627978264
118,10,Gas,9.103284231781183
119,10,PV,2.3964041010413295
119,10,Wind_Onshore,15.540865765643122
119,10,Wind_Offshore,30.575126364088856
119,10,Nuclear,3.9920273790359717
119,10,Gas,18.523709829920815
120,10,PV,1.0861463459829572
120,10,Wind_Onshore,10.285612756747575
120,10,Wind_Offshore,40.973947690665206
120,10,Nuclear,3.5943156718127405
120,10,Gas,0.0009914668309198148
121,10,PV,12.559836165798146
121,10,Wind_Onshore,12.042128681326364
121,10,Wind_Offshore,33.685257415065955
121,10,Nuclear,3.197550601617638
121,10,Gas,0.0016953893675283693
122,10,PV,0.13880850386311816
122,10,Wind_Onshore,9.233934688607675
122,10,Wind_Offshore,45.667546483341006
122,10,Nuclear,2.801737415856182
122,10,Gas,0.0008491024157082203
123,10,PV,16.35548145748248
123,10,Wind_Onshore,7.697838749808336
123,10,Wind_Offshore,31.88160307135213
123,10,Nuclear,2.411373238977593
123,10,Gas,0.0013239018508824118
124,10,PV,0.6261839672861977
124,10,Wind_Onshore,9.194181728067852
124,10,Wind_Offshore,47.36093247225127
124,10,Nuclear,2.0757761518727347
124,10,Gas,0.0006998984156372763
125,10,PV,20.35957582056863
125,10,Wind_Onshore,8.96569130714118
125,10,Wind_Offshore,43.792802606913384
125,10,Nuclear,2.4694627081491074
125,10,Gas,0.001986800767145966
126,10,PV,2.3917762802224494
126,10,Wind_Onshore,16.13439817342931
126,10,Wind_Offshore,45.70701312805434
126,10,Nuclear,2.86475608123613
126,10,Gas,0.0006748170786660269
127,10,PV,19.736471391608994
127,10,Wind_Onshore,13.68844501656888
127,10,Wind_Offshore,38.52892783032497
127,10,Nuclear,3.262016351218771
127,10,Gas,0.0014968262664745045
128,10,PV,0.5840608812751813
128,10,Wind_Onshore,12.440648791776981
128,10,Wind_Offshore,23.95732534019147
128,10,Nuclear,3.6598125975069915
128,10,Gas,36.141916887065435
129,10,PV,1.774164784849023
129,10,Wind_Onshore,7.09997978006256
129,10,Wind_Offshore,11.31408801243786
129,10,Nuclear,3.9986328238056883
129,10,Gas,35.400040230299766
130,10,PV,21.518149106469686
130,10,Wind_Onshore,5.48188055407644
130,10,Wind_Offshore,16.889951683238404
130,10,Nuclear,3.998148593690073
130,10,Gas,27.64635007406471
131,10,PV,0.6788996959763677
131,10,Wind_Onshore,5.602138312502458
131,10,Wind_Offshore,25.19165333033983
131,10,Nuclear,3.999104289288185
131,10,Gas,30.469728631475018
132,10,PV,25.76737361410648
132,10,Wind_Onshore,6.532643675386671
132,10,Wind_Offshore,22.750872820971153
132,10,Nuclear,3.9986847177502844
132,10,Gas,15.688371224899438
133,10,PV,2.388713444802202
133,10,Wind_Onshore,4.672552265054423
133,10,Wind_Offshore,9.237023860598594
133,10,Nuclear,3.9991620547300144
133,10,Gas,45.3149080322299
134,10,PV,36.98809217547099
134,10,Wind_Onshore,5.231788033629318
134,10,Wind_Offshore,3.4162435122115995
134,10,Nuclear,3.9983738195987146
134,10,Gas,24.587550659042538
135,10,PV,2.6085087080041434
135,10,Wind_Onshore,5.008174155309476
135,10,Wind_Offshore,6.525453097781106
135,10,Nuclear,3.999125732532248
135,10,Gas,44.75669551959361
136,10,PV,20.991023955463117
136,10,Wind_Onshore,12.520406412260135
136,10,Wind_Offshore,22.639561659109496
136,10,Nuclear,3.603923348330653
136,10,Gas,6.490231383763152
137,10,PV,12.468556073353062
137,10,Wind_Onshore,16.651534853349485
137,10,Wind_Offshore,34.21143248238973
137,10,Nuclear,3.2095432094875096
137,10,Gas,0.0019807647854066883
138,10,PV,0.763580049200266
138,10,Wind_Onshore,12.990447768047519
138,10,Wind_Offshore,44.20737293932689
138,10,Nuclear,2.818322466039259
138,10,Gas,0.0007426063205598988
139,10,PV,14.060612004167915
139,10,Wind_Onshore,12.244712683468673
139,10,Wind_Offshore,33.72372470377101
139,10,Nuclear,3.2038532608710493
139,10,Gas,0.0014835322383294838
140,10,PV,0.24075273284812668
140,10,Wind_Onshore,12.918637423991871
140,10,Wind_Offshore,43.03956609179533
140,10,Nuclear,3.597257633384293
140,10,Gas,0.0011926428577227325
141,10,PV,1.4566263954757197
141,10,Wind_Onshore,13.9144849012677
141,10,Wind_Offshore,29.486706700121346
141,10,Nuclear,3.99340782501619
141,10,Gas,12.199017809752146
142,10,PV,30.022995083934518
142,10,Wind_Onshore,12.376026577369252
142,10,Wind_Offshore,19.85004428960055
142,10,Nuclear,3.9983082993302195
142,10,Gas,8.407349227043298
143,10,PV,1.6978703131140915
143,10,Wind_Onshore,7.355694440257454
143,10,Wind_Offshore,19.57299044443196
143,10,Nuclear,3.998524245866969
143,10,Gas,34.50970962868835
144,10,PV,1.3794343631208879
144,10,Wind_Onshore,5.505144492105975
144,10,Wind_Offshore,36.933060575996926
144,10,Nuclear,3.9981243480423547
144,10,Gas,11.55608894063836
145,10,PV,23.007610849026744
145,10,Wind_Onshore,10.741468884814333
145,10,Wind_Offshore,32.491285798615095
145,10,Nuclear,3.998338046759256
145,10,Gas,3.038148781474151
146,10,PV,2.5332865400130213
146,10,Wind_Onshore,11.879633604293412
146,10,Wind_Offshore,44.473733375626566
146,10,Nuclear,3.6053308544407368
146,10,Gas,0.0008770052848438614
147,10,PV,25.131872257325533
147,10,Wind_Onshore,7.7414603732623775
147,10,Wind_Offshore,35.976512804984566
147,10,Nuclear,3.2249723895097104
147,10,Gas,0.0014847045631188368
148,10,PV,0.7656832490457769
148,10,Wind_Onshore,10.440819633191651
148,10,Wind_Offshore,49.558167410770004
148,10,Nuclear,3.605981401691259
148,10,Gas,0.0016330995782967768
149,10,PV,1.9067538526068737
149,10,Wind_Onshore,7.015795014430323
149,10,Wind_Offshore,24.445778756302225
149,10,Nuclear,3.9976928940938534
149,10,Gas,20.99335186305752
150,10,PV,32.73182294563246
150,10,Wind_Onshore,4.084647934842149
150,10,Wind_Offshore,9.526439333829613
150,10,Nuclear,3.9985326982333143
150,10,Gas,22.092672232476215
151,10,PV,1.1066135283656218
151,10,Wind_Onshore,2.193696682492387
151,10,Wind_Offshore,7.183655481317087
