Time,Scenario,price_model
8,19,2.161455828689228
8,1,130.2308712958918
8,20,129.99912782703086
8,21,130.01590367028336
8,22,130.13483927738017
8,23,0.08931854724132776
8,24,130.19411827735883
8,25,130.02601560129116
8,26,129.61553325415125
8,27,130.08511016127818
8,28,130.00630260659358
8,29,129.94180598826472
8,2,0.004446411520895609
8,30,130.00498896843254
8,3,0.11003604826621927
8,4,0.04248299507898726
8,5,129.97096041642104
8,6,0.012682364049180914
8,7,129.9828994901757
8,8,141.55555408276413
8,9,484.97725614948166
9,10,129.94010778528792
9,11,0.01845602788393837
9,12,129.97530471854566
9,13,130.34584960343486
9,14,130.00295496311358
9,15,129.97749248212725
9,16,62.59174949536321
9,17,129.99558174500336
9,18,130.01648014185042
9,19,286.22646155939293
9,1,129.91054938519372
9,20,129.99651030895356
9,21,129.9732164771241
9,22,129.68840829509352
9,23,129.75969612003556
9,24,129.87258199518098
9,25,129.93213957802
9,26,130.0535409855219
9,27,129.7301924421938
9,28,129.98964464863158
9,29,130.16757097548535
9,2,130.00619829110812
9,30,129.7642509298555
9,3,129.9850116371837
9,4,129.75782924735515
9,5,129.99829046413473
9,6,129.891855961547
9,7,129.87282383727268
9,8,129.88158824670091
9,9,129.98371586615423
10,10,130.0147832086139
10,11,0.2030183225489387
10,12,130.06063408714112
10,13,129.95441359953145
10,14,130.00921683227187
10,15,130.00928032428737
10,16,0.7209880955824708
10,17,129.98502036515688
10,18,0.04617215910179526
10,19,129.974387813031
10,1,130.0330639939707
10,20,130.00980058972627
10,21,129.99758953037488
10,22,130.0363204335962
10,23,128.48024700791083
10,24,130.1300268614857
10,25,0.012309441482841792
10,26,129.867194892208
10,27,130.10378019994897
10,28,8343.618111733063
10,29,129.86462923702635
10,2,130.01308595026728
10,30,130.12754184386804
10,3,0.054227224913802385
10,4,129.87988890153096
10,5,129.97041059114292
10,6,129.99956939620125
10,7,0.21061443948300462
10,8,130.7577909261157
10,9,130.03240925904115
11,10,129.97434406705946
11,11,130.1075197831928
11,12,129.96483252337302
11,13,131.0192979096398
11,14,2088.4318708921523
11,15,129.9868742946987
11,16,0.31721997421983966
11,17,0.08872673371773654
11,18,129.98889843810815
11,19,0.010944170736617699
11,1,129.78469025626836
11,20,130.0010766535111
11,21,130.00314852137257
11,22,1.2429687511823504
11,23,130.67415248219052
11,24,129.85163520802746
11,25,0.032102258364003926
11,26,0.5449757116110783
11,27,129.96835192093212
11,28,130.01430012271973
11,29,130.02224022086202
11,2,0.015965595393192627
11,30,130.16582705832036
11,3,129.9949204072585
11,4,130.14839896523227
11,5,130.04895217979575
11,6,130.00401475033365
11,7,0.09165690969097039
11,8,129.94271630141185
11,9,129.99271738702416
12,10,130.00622213480085
12,11,0.2159917216774816
12,12,1622.1299096729347
12,13,129.95940479430044
12,14,129.98471499982523
12,15,0.014266683827741156
12,16,0.021505653699494465
12,17,0.009202773394712116
12,18,0.0335456383801753
12,19,129.7230102519761
12,1,130.6040386749736
12,20,129.9997850505907
12,21,130.0190253943773
12,22,130.05654721168787
12,23,129.7287998740091
12,24,130.06304356748322
12,25,0.004106409273474903
12,26,0.08607851030647459
12,27,130.78365036477072
12,28,129.95026678792235
12,29,129.91118080484475
12,2,129.7817869129944
12,30,2.0270035464916267
12,3,129.89318647834895
12,4,129.9446394983877
12,5,129.96420680947048
12,6,129.93617249874663
12,7,129.97960286736622
12,8,130.09647957974258
12,9,0.016936177484843194
13,10,130.02801154907905
13,11,0.13344195426707672
13,12,129.65444375888012
13,13,130.00297483302037
13,14,130.00959935308552
13,15,129.9766610857966
13,16,0.4786541567872521
13,17,129.95749175149834
13,18,129.97397127430864
13,19,0.005950759319920122
13,1,386.7840391331319
13,20,130.0776429022465
13,21,129.97511101398155
13,22,130.02791099535816
13,23,130.1643013709437
13,24,129.88778472602988
13,25,0.01866860334110489
13,26,130.02563096851054
13,27,0.12624862042257248
13,28,129.87923039698367
13,29,130.11271596991324
13,2,2.855957295104925
13,30,129.92500760923664
13,3,130.02997135263377
13,4,129.83602033702226
13,5,130.0199712866946
13,6,0.02481752657573981
13,7,0.625863772075441
13,8,129.79800222339628
13,9,128.3382495751201
14,10,129.8521367879001
14,11,0.0444030710046856
14,12,129.987984661633
14,13,1.944638012716895
14,14,129.86827718409413
14,15,129.91389618699446
14,16,0.03834401537095715
14,17,130.01025336386644
14,18,0.08122673853691997
14,19,129.98971153099646
14,1,1.2711184195008547
14,20,129.84866261755462
14,21,130.00406767988625
14,22,130.01196652787021
14,23,129.96402844367083
14,24,130.45087546701603
14,25,0.017875557763320213
14,26,0.019783826055953874
14,27,129.87819120970568
14,28,130.01967950978676
14,29,129.13005503769753
14,2,0.1036555107641955
14,30,0.054373850215611905
14,3,0.19585835446017186
14,4,0.09126697452572657
14,5,130.00275770384943
14,6,0.0063828210210552455
14,7,216.77691633616834
14,8,130.13745561267723
14,9,0.1217427899745855
15,10,129.99015112352637
15,11,129.9553989088393
15,12,0.3972846388655588
15,13,266.26770498159783
15,14,0.010878017453614322
15,15,130.00033582342863
15,16,0.16491929429823285
15,17,129.98967317720428
15,18,0.003358805555203765
15,19,0.03806320216398022
15,1,130.12483774216798
15,20,129.99331607285603
15,21,0.08551966022150764
15,22,127.70258634635051
15,23,129.95763070816298
15,24,130.04877629161462
15,25,130.0187983314756
15,26,0.3779222154803629
15,27,129.66327435769384
15,28,0.017307735402556486
15,29,130.0528465583393
15,2,0.048163699603300414
15,30,0.3165099387871769
15,3,130.0043401468871
15,4,130.07319091737224
15,5,130.01006604635867
15,6,129.99665964505195
15,7,129.6987620312387
15,8,129.9977390629811
15,9,129.99721595466704
16,10,129.97983720078028
16,11,0.8925271203440253
16,12,129.92641790669978
16,13,129.923256940795
16,14,23.08817944137846
16,15,129.99846912484364
16,16,0.07361568615255225
16,17,129.98810303751165
16,18,129.99033993730333
16,19,130.0080959663534
16,1,0.08686698521690132
16,20,0.011226808493868338
16,21,129.99137379743775
16,22,130.65039602933552
16,23,130.0237907599428
16,24,129.8823864103059
16,25,129.98098451624733
16,26,0.011124892690616044
16,27,130.21498098433023
16,28,0.027802833102912088
16,29,129.95082656149344
16,2,129.99492050675437
16,30,0.16020566952396795
16,3,129.95978308627352
16,4,0.07112155553329869
16,5,129.99238181958694
16,6,129.93701413683212
16,7,129.85584210303838
16,8,130.06532159158306
16,9,130.0019041426729
17,10,129.97743589838896
17,11,210.7431305863206
17,12,129.9726987196882
17,13,129.99647658855656
17,14,0.003677978020053381
17,15,129.9854769763836
17,16,129.93936230226575
17,17,130.01633195356385
17,18,0.00604794786448596
17,19,129.99804452481047
17,1,0.14977425613783987
17,20,0.00493642495866024
17,21,129.9612291528091
17,22,130.31192835608448
17,23,129.8105179772691
17,24,130.04025730693408
17,25,129.99944573545093
17,26,0.6206149402310327
17,27,129.9494022413953
17,28,0.02742579423195741
17,29,130.08419021875375
17,2,130.00280463791864
17,30,294.82359356951827
17,3,130.01918884763018
17,4,130.02676737674642
17,5,0.22153854526054473
17,6,129.99271831782494
17,7,0.43003020736366737
17,8,2.946574099303667
17,9,129.9992324206066
18,10,0.005036954093951121
18,11,129.80323438100845
18,12,129.9753587868645
18,13,129.92709625855946
18,14,0.0778820348192431
18,15,0.004383201797872336
18,16,0.04924016734656162
18,17,129.9918361396263
18,18,0.015895466306339905
18,19,130.01504704547835
18,1,129.88102199390457
18,20,129.99633372669064
18,21,130.046110702684
18,22,129.9635349626668
18,23,0.06371317232758128
18,24,129.91334858126052
18,25,129.97828908918342
18,26,0.036309453315954955
18,27,130.11018262986545
18,28,130.09930332009526
18,29,130.54986002825865
18,2,129.99785563568253
18,30,2.9853467387738277
18,3,129.9992560951672
18,4,129.81346526454072
18,5,0.06618106158903862
18,6,0.038084146657527865
18,7,130.039697296922
18,8,130.02342170981484
18,9,130.18690934879513
19,10,0.015131860609569997
19,11,129.99353204497797
19,12,130.00033740815078
19,13,130.05814479484903
19,14,129.94111984729417
19,15,130.0017561998283
19,16,129.9915210410283
19,17,129.99557684937238
19,18,0.025456500127335094
19,19,0.024780224094473828
19,1,0.09395409937934956
19,20,129.96043156468784
19,21,129.98420495397977
19,22,129.97659278027953
19,23,130.09198289943444
19,24,130.0991939132921
19,25,130.01633258951722
19,26,130.1132330706913
19,27,0.31966874662763123
19,28,0.010539069165232211
19,29,129.03026034689347
19,2,130.08849898585882
19,30,130.05552608959053
19,3,130.00376345744186
19,4,0.013443366265266977
19,5,204.2520729586953
19,6,130.01235603458795
19,7,129.73862474567662
19,8,0.3712751896462512
19,9,129.4097223016814
20,10,129.79454230892907
20,11,129.88422636697484
20,12,130.07429229354895
20,13,129.92317869862444
20,14,130.03552372045678
20,15,0.013030918720250983
20,16,0.20273019571158454
20,17,130.0231057829547
20,18,0.02743211792705188
20,19,0.0833225572342567
20,1,130.03762079662602
20,20,130.02679101645677
20,21,129.9891751446679
20,22,0.42131186177800645
20,23,129.59623482096467
20,24,130.0580224724056
20,25,129.95892328570838
20,26,0.2873035877563212
20,27,130.01805487216316
20,28,129.98533598988863
20,29,130.04606917620643
20,2,129.96166903445834
20,30,0.43136066905412956
20,3,3598.281475067728
20,4,0.07994339440554712
20,5,129.99376270284262
20,6,130.00242352377964
20,7,132.37452243225945
20,8,130.04972639584145
20,9,129.98714323059926
21,10,0.005356352364483378
21,11,129.99827415352
21,12,129.96912168263816
21,13,130.05052190863515
21,14,129.9838508831877
21,15,129.98805109464826
21,16,0.029123613105513136
21,17,129.98798407793893
21,18,0.024720721134186507
21,19,128.30559587101584
21,1,129.9222710825636
21,20,130.00658729423304
21,21,0.05279763933891611
21,22,0.0499220142003215
21,23,131.4178350777268
21,24,129.85961062152
21,25,130.01209230473907
21,26,130.04235521779094
21,27,129.76789470373083
21,28,4.1310899246178625
21,29,129.92888326605825
21,2,129.97391647832788
21,30,130.0794444874717
21,3,129.9862526237238
21,4,130.03101795268026
21,5,130.0005338731407
21,6,0.12552096800343265
21,7,130.3667253195773
21,8,129.91136611067725
21,9,129.8589968882198
22,10,2.2739098251304286
22,11,0.26936163616587355
22,12,130.0532516748026
22,13,129.9706752388193
22,14,130.00434026554942
22,15,0.027214445037930534
22,16,0.16786021630894227
22,17,129.99545899600488
22,18,129.93327716550604
22,19,129.8377702888999
22,1,130.54700911277808
22,20,130.0111408881168
22,21,205.41142346922453
22,22,129.98420796722473
22,23,130.10153646796402
22,24,165.83563892484747
22,25,130.00556347669817
22,26,0.7853261557283819
22,27,464.20967649455145
22,28,130.019298300089
22,29,130.34886325605666
22,2,129.97543784522338
22,30,127.76110719207102
22,3,7371.037135231678
22,4,0.1451864538038709
22,5,129.98076378700142
22,6,130.04687650068794
22,7,8998.970330352277
22,8,130.07043892956878
22,9,129.99048551869313
23,10,129.97391726418664
23,11,130.0666111869678
23,12,130.0475693304748
23,13,130.0751450234103
23,14,9.420562856748505
23,15,236.3364525974825
23,16,0.15278702586804047
23,17,0.013755881700565437
23,18,0.012953853965355172
23,19,0.06062187361568834
23,1,129.27412498748842
23,20,0.047791663860089574
23,21,130.00602337306304
23,22,2.6909166686022457
23,23,3719.7149036211586
23,24,0.18321632543981578
23,25,130.00158966304772
23,26,129.88996845303757
23,27,0.06259654374353608
23,28,129.9921746097643
23,29,0.2621154112065389
23,2,129.96390723721782
23,30,129.2227398848166
23,3,130.05026743973562
23,4,130.24083773215375
23,5,128.44170524005176
23,6,129.99717244058024
23,7,129.93599610459032
23,8,129.98055215411645
23,9,129.99479344513605
24,10,130.01024142963752
24,11,129.930014899384
24,12,194.84628706227383
24,13,0.0710473648606133
24,14,129.98860192934657
24,15,129.99518818019965
24,16,203.58818700033834
24,17,0.10175135585270863
24,18,0.013616575085934531
24,19,3698.7663289159073
24,1,130.13256705925733
24,20,129.88035317765292
24,21,129.98653326059096
24,22,195.48435446971627
24,23,129.96643340365048
24,24,128.55400479619624
24,25,129.91873097168326
24,26,0.03289505182992928
24,27,130.1876596520996
24,28,130.00248370159733
24,29,129.97740192352518
24,2,129.98922893762827
24,30,130.68192029562783
24,3,6557.834626879712
24,4,0.035597740830782654
24,5,0.010217767350329662
24,6,130.0310223801529
24,7,130.18981190068155
24,8,2006.1347893063046
24,9,129.99610934260238
25,10,130.00145064318386
25,11,130.16444136931844
25,12,130.45420471894815
25,13,0.4967097922794107
25,14,130.02151040554202
25,15,129.98986762167746
25,16,130.08610074260804
25,17,0.08971209924661666
25,18,129.95102488631477
25,19,129.9969876460778
25,1,0.12356547782745071
25,20,130.0044910719545
25,21,130.00202841807493
25,22,129.9405057734342
25,23,130.0121717700885
25,24,1.3010550871963806
25,25,130.02086684538813
25,26,0.8543053360773125
25,27,129.77719061719
25,28,130.01103485498533
25,29,0.038050254629088676
25,2,130.04214571949595
25,30,130.01563726374968
25,3,129.96015061821356
25,4,0.10225302451483768
25,5,0.05373363392528163
25,6,129.80630411546943
25,7,129.84599605170243
25,8,129.9445409760488
25,9,22.015917735024832
26,10,130.00930761539647
26,11,129.9371534215605
26,12,8999.235894419997
26,13,1.9311216114488627
26,14,130.00233046546413
26,15,130.00744475497575
26,16,129.01929921948064
26,17,213.51055814689033
26,18,130.00435625245407
26,19,129.99121002458017
26,1,129.08437531285782
26,20,0.23839016246503378
26,21,0.010313773758947186
26,22,130.12695817256366
26,23,130.38473365032374
26,24,130.25542037596787
26,25,130.01516989808607
26,26,130.06685582431845
26,27,129.96127566553324
26,28,130.0064449210551
26,29,129.8250832754017
26,2,129.89129521774444
26,30,129.8203636023218
26,3,130.00899756283593
26,4,0.15025611795182992
26,5,0.011314228305006634
26,6,0.005360341568914407
26,7,130.16832896234303
26,8,130.11841410988808
26,9,0.012071297927790983
27,10,129.9942604744169
27,11,130.02339131117355
27,12,131.61080843985476
27,13,129.65282509883107
27,14,129.99382671065538
27,15,130.00345851878646
27,16,130.08336901310105
27,17,129.99965131804387
27,18,130.01409301099685
27,19,129.97058316455997
27,1,0.03838305140479098
27,20,0.04162013640435526
27,21,293.10342420324525
27,22,129.9977412702421
27,23,126.91681309875628
27,24,129.8290741338485
27,25,129.99268721762164
27,26,129.8570125741797
27,27,0.5718229826663301
27,28,130.00570476048617
27,29,130.0896021716128
27,2,130.01234386901976
27,30,130.38990675489455
27,3,129.99347938068587
27,4,0.03006366637069646
27,5,129.98692379008497
27,6,0.07998725905185652
27,7,129.96503125101768
27,8,129.85393940064174
27,9,0.07878881707179432
28,10,129.95735609079276
28,11,129.89439238174552
28,12,8999.574415100555
28,13,0.21065071850284536
28,14,129.9862327254816
28,15,0.020830713887668537
28,16,129.7436459035349
28,17,130.00628864099517
28,18,0.01903302876250483
28,19,0.014058284609792176
28,1,0.3408786911149226
28,20,129.95018610621707
28,21,129.976905018478
28,22,4913.458611542369
28,23,130.01762014521344
28,24,130.06367038324055
28,25,129.98574008272277
28,26,130.05225268065254
28,27,130.0394720384179
28,28,129.9857543380748
28,29,129.8871216247671
28,2,130.00390698983443
28,30,130.1904002300578
28,3,4349.585660999325
28,4,0.9547502804670297
28,5,130.00284251198715
28,6,129.9922907278642
28,7,130.17326575232855
28,8,129.99494364817735
28,9,0.25366938151941965
29,10,130.01014585363097
29,11,130.0637090911561
29,12,130.248262791017
29,13,129.19352155994514
29,14,129.99795189175586
29,15,0.00842234146789439
29,16,130.042808378448
29,17,130.00337138882415
29,18,2.357141781247458
29,19,0.09791116380874622
29,1,130.2164880536921
29,20,0.09535483007348083
29,21,130.0110096610404
29,22,129.97717362898024
29,23,129.96248482008707
29,24,129.87016103994338
29,25,130.0105186393446
29,26,129.98209273382557
29,27,129.2834825820179
29,28,130.02017865204232
29,29,130.01846860546675
29,2,129.9740157094365
29,30,8998.101946247376
29,3,130.00887991022051
29,4,2.8496724423711304
29,5,130.0057591189065
29,6,0.023848335461025178
29,7,2.037343281981859
29,8,129.96485597426283
29,9,203.6087979579393
30,10,0.01733463547083986
30,11,129.8898842656693
30,12,129.25028842225558
30,13,129.68060513820376
30,14,129.99746395095724
30,15,191.18515151335782
30,16,0.22279363091016072
30,17,129.9885238461071
30,18,0.13508330771721538
30,19,130.10017680388052
30,1,0.14223749244623468
30,20,130.00351285293274
30,21,129.94403542358955
30,22,130.14445638242893
30,23,0.10108864538460816
30,24,130.12286737073686
30,25,129.94752779657242
30,26,130.07169362268894
30,27,130.72456012227843
30,28,129.98656233870304
30,29,129.8613533231925
30,2,129.97453565482138
30,30,130.1807204770878
30,3,129.9596954927042
30,4,130.04567782703637
30,5,129.99833875054827
30,6,0.006741677093502846
30,7,129.8780896154253
30,8,276.8205434148762
30,9,129.9969565861229
31,10,0.04299246771116891
31,11,130.0877589874407
31,12,130.02943345503374
31,13,129.98388103792774
31,14,129.98163296017927
31,15,129.98628303116476
31,16,129.89031105277965
31,17,130.00054063314496
31,18,0.029463819109991938
31,19,128.91570600261204
31,1,129.80469483533525
31,20,0.24150687151325362
31,21,130.04113903698294
31,22,129.8860943496818
31,23,130.13577720220442
31,24,129.91796835575965
31,25,130.01880513949453
31,26,129.94601513649818
31,27,129.99920140233675
31,28,130.00705660320375
31,29,130.1879584743042
31,2,130.0179302343727
31,30,130.67045932099168
31,3,129.9968887347185
31,4,0.14940293015677966
31,5,129.77565606228654
31,6,129.99595060826715
31,7,130.10518014846062
31,8,130.00172219872772
31,9,130.00525687952396
32,10,129.99669626935906
32,11,129.887676940856
32,12,129.90878362168363
32,13,1.43502529374277
32,14,0.01949372628691219
32,15,130.72120488168673
32,16,129.92144346503395
32,17,130.00063610887528
32,18,129.9998430909111
32,19,130.00625255495652
32,1,21.491101611229524
32,20,130.00281106376676
32,21,130.0051312048483
32,22,130.08582188018647
32,23,0.09499269689413331
32,24,130.0859039295113
32,25,129.9963185637115
32,26,1129.7880963985451
32,27,130.12833884353057
32,28,129.98832429101174
32,29,129.99323250225476
32,2,129.99060156327178
32,30,129.96537511828663
32,3,130.0083907571704
32,4,129.81262332857042
32,5,222.56650074736356
32,6,0.04908515717983324
32,7,129.72840507268472
32,8,1521.7968025569767
32,9,130.01207363340632
33,10,130.02847041934672
33,11,130.0552195877253
33,12,129.9606852088453
33,13,129.9300545639773
33,14,129.95709401207012
33,15,129.82803479207004
33,16,1.0681990715958551
33,17,129.99916514914864
33,18,0.00774657009615386
33,19,129.99899430800144
33,1,130.02928808152555
33,20,130.00115787668707
33,21,466.32906660933793
33,22,129.90217983423656
33,23,0.2604873140275833
33,24,130.03050476509026
33,25,129.99823399542225
33,26,129.85304466932394
33,27,0.56648510920696
33,28,129.97188010734337
33,29,129.54930744401435
33,2,129.97614811849706
33,30,0.18100305114774512
33,3,129.98516666879223
33,4,0.07322080406022372
33,5,0.5702645250510353
33,6,0.09239158801218814
33,7,129.99052516840132
33,8,130.02093885648864
33,9,129.99328892334836
34,10,129.98414866706872
34,11,129.99906822130424
34,12,129.94670177141674
34,13,130.22603643124236
34,14,129.98891507529225
34,15,130.01672114296736
34,16,0.2914181295299208
34,17,129.9994960261479
34,18,0.06186126322065801
34,19,17.91412020281509
34,1,129.68909841187912
34,20,129.97507931540056
34,21,1.8643643628132518
34,22,130.10493816391755
34,23,0.12796505310921027
34,24,129.92472018335587
34,25,129.92650407760195
34,26,131.92906309480546
34,27,211.30100861281517
34,28,130.00061808085178
34,29,130.09318512146362
34,2,130.000325300496
34,30,199.34335342359225
34,3,130.01689844153137
34,4,0.37299428567789045
34,5,129.92815320641583
34,6,0.0057687583674965025
34,7,0.33838707458080947
34,8,130.10139776016013
34,9,129.9926164866457
35,10,130.00968450864536
35,11,259.9161181955722
35,12,129.74494386124684
35,13,0.05278754535362885
35,14,129.99380549394968
35,15,130.00424579125533
35,16,130.57229280001695
35,17,130.00010200839066
35,18,129.99059033055198
35,19,129.99688184563857
35,1,129.6587494366158
35,20,0.004980065364936299
35,21,130.00863475302842
35,22,129.46128294292794
35,23,130.01500318838757
35,24,129.91973505907288
35,25,130.05447387405127
35,26,130.01399858223027
35,27,130.12041520904734
35,28,130.00186044703634
35,29,129.67554474250804
35,2,130.0045069166514
35,30,130.00047989252388
35,3,129.97854520089507
35,4,0.2624755651339159
35,5,129.9024585040003
35,6,129.99911503254745
35,7,129.92994316070738
35,8,129.82798655902005
35,9,130.0105721758461
36,10,130.00121555685732
36,11,0.08709693438675034
36,12,0.09597566358339947
36,13,1.3705879119813995
36,14,0.003235162354121216
36,15,130.00828878443136
36,16,129.66786390456693
36,17,130.00453928949003
36,18,130.0009771123542
36,19,130.02016678177017
36,1,0.06584039104759154
36,20,130.00600900094472
36,21,130.00381685577662
36,22,130.2308214386087
36,23,130.06042295127682
36,24,130.17075708797975
36,25,129.9928610300473
36,26,130.80522271357114
36,27,129.94890772790896
36,28,130.0003413516395
36,29,0.13327072693787942
36,2,130.2482765520331
36,30,2002.5498094336006
36,3,130.01295537200693
36,4,0.24520977918617656
36,5,130.0237538938138
36,6,0.003331713702692187
36,7,0.3401072577788515
36,8,137.18779989993536
36,9,130.00628006623876
37,10,130.01129664858024
37,11,7.908748152793196
37,12,129.92200301231898
37,13,222.17433280121236
37,14,0.12001282594701544
37,15,129.95931495612194
37,16,0.021759808472265843
37,17,129.9819992119988
37,18,129.98611296308235
37,19,129.8366876979308
37,1,129.91911464188016
37,20,130.002769166837
37,21,0.08290236564254323
37,22,129.97349773505493
37,23,129.90577338339818
37,24,0.14860096920562363
37,25,7206.938725536097
37,26,129.84107649281916
37,27,130.15454343648418
37,28,130.00797916543635
37,29,0.02195988542358339
37,2,130.04670072156938
37,30,173.13524185874869
37,3,129.9864746067765
37,4,0.030131936183685648
37,5,129.93986142163715
37,6,128.89756708159973
37,7,129.8713266338861
37,8,130.1169082389359
37,9,129.9993077137006
38,10,129.98714120030309
38,11,130.11975472255128
38,12,129.89802782334414
38,13,129.78139858602083
38,14,0.02017703220632706
38,15,130.00474457167286
38,16,129.77186954164995
38,17,130.01650480151687
38,18,129.9978531798958
38,19,0.3455975079298345
38,1,0.054064817655025195
38,20,129.98823617031155
38,21,222.77484256671494
38,22,129.99054150676653
38,23,129.89791637684
38,24,0.9091358796255615
38,25,129.99411701054706
38,26,129.8881308396927
38,27,0.14130260686396034
38,28,129.98108374861295
38,29,0.21407313433444236
38,2,151.0787403134945
38,30,0.7529580994312346
38,3,130.01482091985739
38,4,6.396989470693693
38,5,130.0252697912898
38,6,132.70774160386935
38,7,0.09419779744326388
38,8,140.81801265009926
38,9,129.9969392005518
39,10,129.99611011466084
39,11,129.60177416994208
