Time,Scenario,price_model
7,17,130.00139376283803
7,18,129.9703430865183
7,19,129.98596166091204
7,1,5.669481211532038
7,20,129.92643507372165
7,21,129.95999981606275
7,22,130.0065507930732
7,23,129.99224881898294
7,24,129.98530623665843
7,25,0.2784950384662204
7,26,130.04213096125326
7,27,129.9994115870082
7,28,129.90561037034922
7,29,129.98142753624248
7,2,0.02126453026833269
7,30,0.026454949661554702
7,3,129.98546853380168
7,4,130.1374274110119
7,5,130.04765112859084
7,6,129.98716025945217
7,7,0.01234309372008499
7,8,129.99103504619174
7,9,0.04348924652245059
8,10,129.99546757127234
8,11,0.03508243533714372
8,12,129.93261114477625
8,13,129.97875959410553
8,14,129.98994026992736
8,15,129.98870212849133
8,16,129.93961029795787
8,17,130.0065176126968
8,18,129.98884145226052
8,19,5.173039004935302
8,1,130.05990916272978
8,20,129.99834719694735
8,21,130.0253147217515
8,22,130.0314033250647
8,23,0.023230199452815292
8,24,130.0407735319956
8,25,130.04781935619707
8,26,129.90448661999065
8,27,130.02011313649888
8,28,130.01035118803253
8,29,129.98421807189666
8,2,0.007706825580679969
8,30,130.00057113437913
8,3,0.13603185355393463
8,4,0.011051920776629687
8,5,129.9529791633595
8,6,0.020391083179920735
8,7,129.99469917264844
8,8,132.1455706186366
8,9,487.31647702891706
9,10,129.91057645821567
9,11,0.004683614867029578
9,12,129.9941384400771
9,13,130.057290868635
9,14,130.00460822873572
9,15,129.9644601632526
9,16,122.67016361990508
9,17,129.99284420310266
9,18,130.03173669960907
9,19,282.5320502436316
9,1,129.97729918165263
9,20,129.99429725571218
9,21,129.95691281975985
9,22,129.9238575017668
9,23,129.93625408430526
9,24,129.96737169512843
9,25,129.91268313433207
9,26,130.01243830508213
9,27,129.93457583315964
9,28,129.98157884919107
9,29,130.03807596247978
9,2,130.0160848403504
9,30,129.9439666297981
9,3,129.9879772425184
9,4,129.9403582764652
9,5,129.9974312607917
9,6,129.9128536667519
9,7,129.96813612184897
9,8,129.96426016382648
9,9,129.97510598275323
10,10,130.0225492290559
10,11,0.053457981149899685
10,12,130.01303076202086
10,13,129.98231632709533
10,14,130.0130495725067
10,15,130.0154969097711
10,16,0.22177295262865093
10,17,129.97890765432666
10,18,0.07135782223683738
10,19,129.96104592780867
10,1,130.0076207334283
10,20,130.01497828528383
10,21,129.9960703506183
10,22,130.00850267562697
10,23,129.59970533440946
10,24,130.0298546887486
10,25,0.020946997013080292
10,26,129.96738909108382
10,27,130.02403166002628
10,28,8292.820885600322
10,29,129.96635235645635
10,2,130.02549233342864
10,30,130.028063465606
10,3,0.07820230664375359
10,4,129.97039110883125
10,5,129.95243787010588
10,6,130.00048042321282
10,7,0.05643267488156787
10,8,130.10330126183612
10,9,130.0528396443892
11,10,129.96033915024378
11,11,130.02416592902776
11,12,129.98798606110336
11,13,130.1500105959938
11,14,1058.4499951881899
11,15,129.9825281879379
11,16,0.08620839330375757
11,17,0.15321696224759268
11,18,129.99525352976158
11,19,0.01839968456805267
11,1,129.9499052382844
11,20,130.00140386871226
11,21,130.00475266928888
11,22,0.4763092576755577
11,23,130.1729545982256
11,24,129.9633176976236
11,25,0.05728756340437331
11,26,0.16925646524843896
11,27,129.99107747592282
11,28,130.0188181152812
11,29,130.00486016435636
11,2,0.026792997877234583
11,30,130.03957914384685
11,3,129.99685181890936
11,4,130.03458248947172
11,5,130.07591562482492
11,6,130.0089612013222
11,7,0.023682431446284867
11,8,129.98305998846067
11,9,129.99211533033838
12,10,130.00955013447518
12,11,0.05651140235243515
12,12,1106.745456750654
12,13,129.98845902886984
12,14,129.9739339231666
12,15,0.02209760682514411
12,16,0.0056730782494353055
12,17,0.01573359154300985
12,18,0.05323383037555137
12,19,129.83589418834862
12,1,130.1238666557669
12,20,129.9992903782224
12,21,130.02892508473636
12,22,130.01027453292988
12,23,129.93484528305126
12,24,130.01440762738292
12,25,0.0070102158217483735
12,26,0.022201926724710067
12,27,130.18222036227863
12,28,129.93225539398748
12,29,129.97832444649
12,2,129.90956627878373
12,30,1.1550671751536783
12,3,129.87324082182099
12,4,129.9862069412503
12,5,129.943068220237
12,6,129.9249059089048
12,7,129.9948727436044
12,8,130.0208769288041
12,9,0.02800383423028974
13,10,130.03074957753796
13,11,0.03507474570581414
13,12,129.9062178398067
13,13,130.0006506321264
13,14,130.01600475448268
13,15,129.97604045509902
13,16,0.1497462544361381
13,17,129.93283079619164
13,18,129.98485345347808
13,19,0.010133021023071443
13,1,388.2432527697151
13,20,130.0913409795216
13,21,129.96160729793004
13,22,130.00630809954038
13,23,130.03697542232564
13,24,129.97101668016478
13,25,0.03260828073739247
13,26,130.00566482004632
13,27,0.03344883483329107
13,28,129.89957318010167
13,29,130.0249065546101
13,2,19.874445685211242
13,30,129.98086395128047
13,3,130.05389901768518
13,4,129.9601273080883
13,5,130.031303683069
13,6,0.04379083797730799
13,7,0.20749807223731545
13,8,129.95097821647317
13,9,129.12257062339486
14,10,129.83215583387178
14,11,0.011406629660648522
14,12,129.9969355376601
14,13,1.7915514310106233
14,14,129.93927883124618
14,15,129.88253222895167
14,16,0.010107395631610354
14,17,130.01716667689095
14,18,0.14740387479082523
14,19,130.00041720418298
14,1,0.7860301573966533
14,20,129.82183139872595
14,21,130.00759730010915
14,22,130.00320438639255
14,23,129.99079296907044
14,24,130.07027003752992
14,25,0.02989444529679083
14,26,0.005064020606376756
14,27,129.97012089079502
14,28,130.03432324722652
14,29,129.78609667747673
14,2,0.17558075427762881
14,30,0.013927043273498621
14,3,0.2311433710897838
14,4,0.023721166312024304
14,5,130.00402068407985
14,6,0.010608033532566783
14,7,216.62917307660962
14,8,130.02991037374576
14,9,0.1995382835104885
15,10,129.98778255535672
15,11,129.9884100001847
15,12,0.11455486114632295
15,13,266.66457867637064
15,14,0.018672505832697462
15,15,130.0015427140559
15,16,0.04384670695352524
15,17,129.9864273535461
15,18,0.0056669078036653085
15,19,0.0626614260098185
15,1,130.02903300919604
15,20,129.99125079018248
15,21,0.10896665726063143
15,22,129.45669366287203
15,23,129.989503691423
15,24,130.00794989460297
15,25,130.03196990043895
15,26,0.10231932446694048
15,27,129.92023935304601
15,28,0.02911103516110781
15,29,130.01194536823883
15,2,0.08002695073664905
15,30,0.08819708739040596
15,3,130.00809241917554
15,4,130.0170747952769
15,5,130.01551922238497
15,6,129.998857851223
15,7,129.92398163360144
15,8,129.99901653275515
15,9,129.99670321621113
16,10,129.97267795488702
16,11,0.3913285883495332
16,12,129.98018677564957
16,13,129.98020902463315
16,14,23.601579659366784
16,15,129.99795423052072
16,16,0.018970394079984656
16,17,129.98114002071256
16,18,129.99459993054225
16,19,130.01749161610567
16,1,0.022255676432775227
16,20,0.01884745184591743
16,21,129.9886327641012
16,22,130.1304419777659
16,23,130.00465582951176
16,24,129.97123251743875
16,25,129.96930721934635
16,26,0.002795920333521106
16,27,130.04892301592236
16,28,0.04777052869428192
16,29,129.98850780724385
16,2,129.99343390825842
16,30,0.044061156727581575
16,3,129.93788639783335
16,4,0.01820343910197136
16,5,129.98838610616005
16,6,129.91172212765383
16,7,129.96524945052857
16,8,130.01520874631498
16,9,130.00377459708255
17,10,129.9723525666419
17,11,211.0140937184753
17,12,129.9934011373327
17,13,129.99890420674845
17,14,0.006068016565178815
17,15,129.98057512718785
17,16,129.9826273730536
17,17,130.0256831044716
17,18,0.01022404213957742
17,19,129.9964191960353
17,1,0.03921263323103422
17,20,0.008486555667189075
17,21,129.94469114499228
17,22,130.0694184571349
17,23,129.95347322295817
17,24,130.0089594953024
17,25,129.99930083045197
17,26,0.188895269847468
17,27,129.98658826737162
17,28,0.04645750937374488
17,29,130.01437964158143
17,2,130.00416713822906
17,30,294.12202490375216
17,3,130.02867236379538
17,4,130.00551891049744
17,5,0.4576391750324884
17,6,129.99345926280515
17,7,0.13046694901997696
17,8,2.2789596261097893
17,9,129.99880375576575
18,10,0.008713115334867263
18,11,129.95176021474913
18,12,129.98292389205437
18,13,129.98190195177963
18,14,0.134642308077348
18,15,0.0073693710402287305
18,16,0.012589037274392091
18,17,129.98738819101632
18,18,0.028109060669354834
18,19,130.0249018557263
18,1,129.96700725787647
18,20,129.99545370893523
18,21,130.0672244329267
18,22,129.9913914167183
18,23,0.016393121209663547
18,24,129.9780678542034
18,25,129.96454698551278
18,26,0.009146970120432583
18,27,130.02643471596127
18,28,130.18255133555553
18,29,130.1282578713337
18,2,129.9902167137515
18,30,4.154189618947108
18,3,129.99842908667483
18,4,129.9515477452363
18,5,0.08580381592756262
18,6,0.05479969592600515
18,7,130.00902370299474
18,8,130.0053030306617
18,9,130.23385872072893
19,10,0.02589658027848959
19,11,129.9981809261153
19,12,130.00043714024363
19,13,130.01308766455324
19,14,129.91317618472524
19,15,130.00574807983358
19,16,129.9974703277136
19,17,129.99320085850104
19,18,0.044473642711690936
19,19,0.04126195413582586
19,1,0.024282281617129513
19,20,129.94049005229525
19,21,129.9744152009846
19,22,129.99373650303428
19,23,130.02057713438296
19,24,130.01806421147353
19,25,130.02649717362394
19,26,130.02714210260933
19,27,0.09061840714140709
19,28,0.01757808963742278
19,29,129.76788246734858
19,2,130.14293426043687
19,30,130.01322572719067
19,3,130.00358706916637
19,4,0.0033470221966258626
19,5,204.2448536363263
19,6,130.0225139505923
19,7,129.92830606175556
19,8,0.103234514887811
19,9,129.23074478156124
20,10,129.8655699094397
20,11,129.9709878321721
20,12,130.01060668042197
20,13,129.98062422460555
20,14,130.05607925036074
20,15,0.01981887186116356
20,16,0.05460396367707648
20,17,130.03600481070816
20,18,0.049278086835923086
20,19,0.15671130873740724
20,1,130.00890348091198
20,20,130.03988255050535
20,21,129.9849813562765
20,22,0.11611984789640373
20,23,129.90655796835443
20,24,130.01206345123808
20,25,129.9342596258308
20,26,0.07787540020792648
20,27,130.004400598572
20,28,129.9870198037815
20,29,130.01105269446205
20,2,129.93995202674427
20,30,0.1238101779124172
20,3,3457.3822241845023
20,4,0.020509577230890655
20,5,129.98837465131928
20,6,130.00528270733335
20,7,130.47362183196282
20,8,130.01119374649798
20,9,129.98544524789148
21,10,0.009039364952437588
21,11,129.9994777652876
21,12,129.99282916302758
21,13,130.01142173993426
21,14,129.9744353302825
21,15,129.98969645732302
21,16,0.007568841574716804
21,17,129.98082207990717
21,18,0.04227029468195959
21,19,129.30676953728138
21,1,129.9799124411657
21,20,130.00964585319997
21,21,0.07394211989699107
21,22,0.012628790950384591
21,23,130.1939692878875
21,24,129.9656459125992
21,25,130.01852006334653
21,26,130.0096666640979
21,27,129.93912792413335
21,28,23.32253882573313
21,29,129.98159343278087
21,2,129.9518599584846
21,30,130.0190100907757
21,3,129.9821972721666
21,4,130.0072184056942
21,5,130.00081558822916
21,6,0.17905220286126766
21,7,130.07105340644333
21,8,129.97811421734062
21,9,129.8246262764236
22,10,15.601189978514293
22,11,0.0746778996723306
22,12,130.01036608469363
22,13,129.99277248384934
22,14,130.007590277238
22,15,0.032066737696764866
22,16,0.04410071643001261
22,17,129.9956603571754
22,18,129.95332729060442
22,19,129.88428492991687
22,1,130.11450183129483
22,20,130.02182545429844
22,21,227.7693336790522
22,22,129.9956470276362
22,23,130.0044819042233
22,24,165.8513333492958
22,25,130.0088345470051
22,26,0.25012628616248767
22,27,464.26786108651976
22,28,130.031978391803
22,29,130.0797639840228
22,2,129.96761089257015
22,30,129.42800982420616
22,3,7084.743311179199
22,4,0.03711611657689814
22,5,129.970526133906
22,6,130.08671749065044
22,7,8999.704498107209
22,8,130.01466124888464
22,9,129.98801738991483
23,10,129.96532789050823
23,11,130.01541637268542
23,12,130.00555990206266
23,13,130.01648280552317
23,14,20.172092614442022
23,15,236.3377442784843
23,16,0.04198047536887235
23,17,0.022586442683376038
23,18,0.022476363016697896
23,19,0.06382854944064192
23,1,129.8451012819889
23,20,0.07634984671108264
23,21,130.00912668255
23,22,2.0030105587481235
23,23,2745.669667883215
23,24,0.052976505670920715
23,25,130.0028152613838
23,26,129.96710286684046
23,27,0.01553124211999741
23,28,129.98722108384342
23,29,0.07149617040721448
23,2,129.9439956981186
23,30,129.66725023326512
23,3,130.05842323131546
23,4,130.0569235654525
23,5,129.4111188423108
23,6,129.9956012959758
23,7,129.97883504109183
23,8,129.99097884841814
23,9,129.993383513149
24,10,130.01802762241485
24,11,129.98290131610042
24,12,130.99959607533697
24,13,0.017855913308284073
24,14,129.98356884567542
24,15,129.99223852792758
24,16,204.01664467528389
24,17,0.1719029154308701
24,18,0.023472564549137268
24,19,3104.7102665933403
24,1,130.0311029273658
24,20,129.8478020104639
24,21,129.97811329134132
24,22,194.19841496545683
24,23,129.9879096042984
24,24,129.023834603861
24,25,129.87633791286018
24,26,0.008285279339477362
24,27,130.0423909262629
24,28,130.00345845517543
24,29,129.9936286168352
24,2,129.98328446809032
24,30,130.29108868737146
24,3,6199.601426057608
24,4,0.008989816005338875
24,5,0.01731125330666462
24,6,130.05595109816227
24,7,130.03844908457168
24,8,1693.7241175103181
24,9,129.99554501293073
25,10,130.00218726667308
25,11,130.03592010039867
25,12,130.07827351941845
25,13,0.14409214928066094
25,14,130.0337832072881
25,15,129.98327140005753
25,16,130.02047847834066
25,17,0.13098254911352458
25,18,129.93092413422696
25,19,129.99263722070597
25,1,0.032433618965871686
25,20,130.00920353739517
25,21,130.00437561452583
25,22,129.98056656414354
25,23,130.00223735015996
25,24,0.4736772621961017
25,25,130.03030546955324
25,26,0.25292456505048583
25,27,129.9456386176991
25,28,130.00666195204246
25,29,0.009523114399875592
25,2,130.05861194129128
25,30,130.00262767519237
25,3,129.9314082237721
25,4,0.02675714241148942
25,5,0.09789368589901365
25,6,129.8371640852718
25,7,129.96088743398056
25,8,129.9816199054478
25,9,24.102932156608688
26,10,130.01465837833075
26,11,129.98493696258433
26,12,8999.81162619003
26,13,0.8140096512353312
26,14,130.0036799308165
26,15,130.01197682530892
26,16,129.75211956630483
26,17,213.4828997916721
26,18,130.00741195484645
26,19,129.9866696227885
26,1,129.64286175179933
26,20,0.3800597514911702
26,21,0.016632419478584973
26,22,130.02387341008918
26,23,130.09856989890744
26,24,130.05954481176542
26,25,130.02299567618633
26,26,130.01539605689524
26,27,129.98975730338586
26,28,130.00604200169988
26,29,129.95786077099936
26,2,129.8407177619006
26,30,129.95743280298703
26,3,130.01413259570356
26,4,0.03997008628494433
26,5,0.019125190062651568
26,6,0.008710869188003333
26,7,130.03541751258507
26,8,130.02535983026522
26,9,0.019670882519292967
27,10,129.99153979231457
27,11,130.004874011125
27,12,130.55097155347414
27,13,129.88698669336523
27,14,129.9904045990904
27,15,130.00604593843647
27,16,130.02032813968225
27,17,129.99910319258296
27,18,130.02792492452707
27,19,129.95938543876431
27,1,0.009696829343711577
27,20,0.0695742154562251
27,21,294.4519789343095
27,22,129.9985760984161
27,23,128.76964394070671
27,24,129.95766405498983
27,25,129.98861516197434
27,26,129.96474796681457
27,27,0.17444450087641294
27,28,130.00627086442438
27,29,130.02026411100084
27,2,130.0198887774125
27,30,130.07402819307077
27,3,129.98737252427142
27,4,0.007805052357874404
27,5,129.98038303790582
27,6,0.1411503096176332
27,7,129.99019047343162
27,8,129.96445083189624
27,9,0.13383853640097734
28,10,129.94379650200335
28,11,129.974141994193
28,12,8999.892474720858
28,13,0.055752785038902956
28,14,129.9786369953079
28,15,0.035916681669505963
28,16,129.93561989323987
28,17,130.00912469389826
28,18,0.030899319225717793
28,19,0.02425537003753281
28,1,0.09232074632179386
28,20,129.9663604153021
28,21,129.96155322834107
28,22,4057.784414710624
28,23,130.0040403206497
28,24,130.01472788816275
28,25,129.9764765020784
28,26,130.0115987792861
28,27,130.00897257391958
28,28,129.9767070380391
28,29,129.97203718061007
28,2,130.0059077680211
28,30,130.02314577405713
28,3,4101.741923967574
28,4,0.286978813581495
28,5,130.00408947472556
28,6,129.9942902832785
28,7,130.04064944955206
28,8,129.9982690952494
28,9,0.5234158242686767
29,10,130.01821742545764
29,11,130.01312660156302
29,12,130.0427925405764
29,13,129.67652122631185
29,14,129.9938620703171
29,15,0.011289810287712485
29,16,130.00988229861954
29,17,130.00502123719156
29,18,13.848091472045185
29,19,0.16886423030203468
29,1,130.0506200637612
29,20,0.12848330197408198
29,21,130.01776730765127
29,22,129.98938557795253
29,23,129.9899142664384
29,24,129.96782127442245
29,25,130.01719695270535
29,26,129.99471179186193
29,27,129.84692030395212
29,28,130.03156588465822
29,29,130.0040697777757
29,2,129.96222818793177
29,30,8998.883127869856
29,3,130.01220430200038
29,4,1.59339961716251
29,5,130.00843252910659
29,6,0.041731682481365454
29,7,1.1690914361960034
29,8,129.99029146521661
29,9,203.03887606433273
30,10,0.02860824988004421
30,11,129.97251371236584
30,12,129.8392157161028
30,13,129.9180296043871
30,14,129.9967651020528
30,15,191.1942809494875
30,16,0.0596318675088756
30,17,129.98156452514357
30,18,0.24576422545390755
30,19,130.1721267214387
30,1,0.03724469636840597
30,20,130.00747848360612
30,21,129.91511636689668
30,22,130.02827652494634
30,23,0.026126405643296477
30,24,130.0273158641349
30,25,129.91604082824992
30,26,130.0149505992516
30,27,130.14340620898585
30,28,129.97838127371904
30,29,129.96459488350774
30,2,129.95930659053
30,30,130.01851536647646
30,3,129.93757853576415
30,4,130.007452606648
30,5,129.99827933169968
30,6,0.011269387035890576
30,7,129.97013216223212
30,8,141.63865834619202
30,9,129.99503450795382
31,10,0.0738717423912968
31,11,130.01965276223024
31,12,130.0068543992794
31,13,129.9957669724177
31,14,129.97459106732558
31,15,129.97158490564988
31,16,129.9722750048097
31,17,130.00032303405507
31,18,0.05115254500232475
31,19,129.05645627825248
31,1,129.95029165288753
31,20,0.2766275580073314
31,21,130.05807850906024
31,22,129.97088598821824
31,23,130.0321102298581
31,24,129.97884848691234
31,25,130.0296177818928
31,26,129.98356473268535
31,27,129.99655003953075
31,28,130.01100714460756
31,29,130.03261012679891
31,2,130.02779645865564
31,30,130.1140880341164
31,3,129.9950155139941
31,4,0.03886431177729254
31,5,129.74424191956706
31,6,129.99759309397524
31,7,130.0236987295783
31,8,129.98881732318756
31,9,130.0081649229937
32,10,129.9955728728198
32,11,129.97211461172765
32,12,129.9768135617721
32,13,0.5924018633713068
32,14,0.030838351224753962
32,15,130.76960886198637
32,16,129.97946654120332
32,17,130.00102324212708
32,18,130.00639413691596
32,19,130.01091230326148
32,1,127.35681930747275
32,20,130.005219188551
32,21,130.00539772543968
32,22,130.01875519967334
32,23,0.024393826457734052
32,24,130.01765743458753
32,25,129.9936187253194
32,26,584.9079830811564
32,27,130.02817114397672
32,28,129.9817791022256
32,29,129.99798971188335
32,2,129.98575544740714
32,30,129.99117196497403
32,3,130.01322379120586
32,4,129.94246968225372
32,5,222.50022920549162
32,6,0.0848577179001667
32,7,129.93203046617634
32,8,866.1333930141411
32,9,130.01884488121453
33,10,130.04579918952368
33,11,130.0122449494935
33,12,129.99017675620618
33,13,129.98175422697346
33,14,129.95544151407387
33,15,129.72415527063336
33,16,0.3684013804778173
33,17,129.9948479859867
33,18,0.013094230858705458
33,19,129.99909378301737
33,1,130.00674488170898
33,20,130.00132525454558
33,21,460.7086544769861
33,22,129.97540542551755
33,23,0.07014703569443742
33,24,130.00599262891473
33,25,129.99721186615506
33,26,129.9613839328747
33,27,0.18775213944702468
33,28,129.94561835071735
33,29,129.88680803740172
33,2,129.96141169127264
33,30,0.05356308498947399
33,3,129.97582275431083
33,4,0.0185978811139202
33,5,0.6653355078268178
33,6,0.1732402848822905
33,7,129.99713727801574
33,8,129.99642274037774
33,9,129.98996223924132
34,10,129.97537839308222
34,11,129.9993907320932
34,12,129.98628840029417
34,13,130.0504048983213
34,14,129.98618172909724
34,15,130.0261472668321
34,16,0.0786150123232744
34,17,129.99963122326733
34,18,0.1127669324411143
34,19,79.83581046563957
34,1,129.92294003987877
34,20,129.9642421406376
34,21,3.9991249327868346
34,22,130.0242970661847
34,23,0.032668764135329056
34,24,129.98120332125492
34,25,129.89359793690755
34,26,130.275094841659
34,27,211.18506406070182
34,28,130.00117801767027
34,29,130.02133079578635
34,2,130.000111216628
34,30,199.3196562261959
34,3,130.02593414236222
34,4,0.10510575217832276
34,5,129.92871927991385
34,6,0.009819478590079679
34,7,0.09324959496544288
34,8,130.01804537336335
34,9,129.9889033020795
35,10,130.01687565580352
35,11,259.9724173696999
35,12,129.93562023835693
35,13,0.013322192773442184
35,14,129.99360972410776
35,15,130.00612637664423
35,16,130.1238723421987
35,17,129.99620182853445
35,18,129.9874506490582
35,19,129.99541984902964
35,1,129.9095688022518
35,20,0.008243853706284188
35,21,130.01388093113357
35,22,129.86821068774324
35,23,130.00302484588806
35,24,129.9806207847726
35,25,130.07689577460073
35,26,129.99191632250637
35,27,130.01308723846702
35,28,130.00281164581236
35,29,129.91845248449562
35,2,130.00569069958027
35,30,129.9923588271743
35,3,129.9661225345815
35,4,0.07134323419146466
35,5,129.86082085423715
35,6,130.0059276795529
35,7,129.98059301263274
35,8,129.95140151858655
35,9,130.01548029085387
36,10,130.00153721556123
36,11,0.024130679248314253
36,12,0.024771289983772066
36,13,0.5576768766952618
36,14,0.005553942458977198
36,15,130.0134626743684
36,16,129.91393068692528
36,17,130.00795981796077
36,18,130.00230802934382
36,19,130.03248328020695
36,1,0.01692590972634871
36,20,130.0121994871284
36,21,130.00639867726173
36,22,130.05458937428443
36,23,130.0133924476489
36,24,130.03585617132597
36,25,129.98591488097372
36,26,130.11521090104802
36,27,129.9859292017396
36,28,130.00025796530159
36,29,0.03446190985938765
36,2,130.1609277351459
36,30,1081.7703274609958
36,3,130.01994079414007
36,4,0.0680325443271357
36,5,130.0375738021535
36,6,0.005639794973747197
36,7,0.09277034924765147
36,8,131.32021788639344
36,9,130.0045055285087
37,10,130.01765577475484
37,11,1.5248985076633326
37,12,129.97872600277898
37,13,222.52065534029222
37,14,0.19797502879688325
37,15,129.93373927070283
37,16,0.00542788570899822
37,17,129.96236518090282
37,18,129.97748220847188
37,19,129.8115139917165
37,1,129.97664952601752
37,20,130.00422740003336
37,21,0.08599256083964466
37,22,129.99280220957263
37,23,129.97669078206457
37,24,0.03820058788107506
37,25,6761.987242709215
37,26,129.96058443506828
37,27,130.03609041680858
37,28,130.01219588341505
37,29,0.005546131231037698
37,2,130.02552950535875
37,30,173.25006305066034
37,3,129.97801791078842
37,4,0.007846966557937478
37,5,129.9053942997851
37,6,126.13830067752917
37,7,129.9631777550217
37,8,130.00195067571767
37,9,129.99874938153607
38,10,129.97993248406834
38,11,130.0296805565686
38,12,129.97400762871473
38,13,129.9469125754585
38,14,0.03454895290155344
38,15,130.00760984378192
38,16,129.93556372653342
38,17,130.00623116088585
38,18,129.99657205968316
38,19,0.7462689607657155
38,1,0.013993862819438034
38,20,129.98063581180045
38,21,222.75903812355602
38,22,129.9968709072238
38,23,129.97413134474087
38,24,0.27761817115818993
38,25,129.98888137592198
38,26,129.9700577994872
38,27,0.037337224369749976
38,28,129.97002683903312
38,29,0.056803816654748214
38,2,131.3420035086359
38,30,0.25820292451212296
38,3,130.02160838284004
38,4,33.33056276738947
38,5,130.04085372451846
38,6,139.59245156899235
38,7,0.02410650149547459
38,8,131.6849137519213
38,9,129.99485763692408
39,10,129.99562107858534
39,11,129.90935668015285
