Y,T,Weights
25,1201,1
25,1202,3
25,1203,2
25,1204,1
25,1205,2
25,1206,3
25,1207,1
25,1208,8
25,1209,1
25,1210,2
25,1211,1
25,1212,4
25,1213,2
25,1214,2
25,1215,3
25,1216,1
25,1217,8
25,1218,1
25,1219,1
25,1220,2
25,1221,3
25,1222,1
25,1223,2
25,1224,2
25,1225,3
25,1226,2
25,1227,2
25,1228,5
25,1229,1
25,1230,1
25,1231,1
25,1232,1
25,1233,4
25,1234,1
25,1235,1
25,1236,1
25,1237,1
25,1238,4
25,1239,8
25,1240,1
25,1241,1
25,1242,1
25,1243,6
25,1244,2
25,1245,1
25,1246,4
25,1247,6
25,1248,2
25,1249,1
25,1250,1
25,1251,1
25,1252,4
25,1253,3
25,1254,2
25,1255,3
25,1256,2
25,1257,2
25,1258,5
25,1259,1
25,1260,1
25,1261,1
25,1262,1
25,1263,5
25,1264,1
25,1265,1
25,1266,1
25,1267,1
25,1268,3
25,1269,4
25,1270,4
25,1271,1
25,1272,1
25,1273,1
25,1274,4
25,1275,2
25,1276,1
25,1277,2
25,1278,4
25,1279,8
25,1280,1
25,1281,1
25,1282,2
25,1283,5
25,1284,2
25,1285,2
25,1286,3
25,1287,8
25,1288,1
25,1289,1
25,1290,1
25,1291,5
25,1292,2
25,1293,2
25,1294,4
25,1295,1
25,1296,7
25,1297,1
25,1298,1
25,1299,1
25,1300,4
25,1301,2
25,1302,1
25,1303,1
25,1304,2
25,1305,3
25,1306,4
25,1307,4
25,1308,1
25,1309,1
25,1310,1
25,1311,1
25,1312,4
25,1313,1
25,1314,1
25,1315,1
25,1316,2
25,1317,3
25,1318,8
25,1319,1
25,1320,1
25,1321,1
25,1322,1
25,1323,4
25,1324,2
25,1325,1
25,1326,1
25,1327,3
25,1328,1
25,1329,8
25,1330,1
25,1331,1
25,1332,1
25,1333,1
25,1334,3
25,1335,2
25,1336,1
25,1337,1
25,1338,1
25,1339,1
25,1340,3
25,1341,8
25,1342,1
25,1343,1
25,1344,1
25,1345,2
25,1346,2
25,1347,2
25,1348,1
25,1349,2
25,1350,2
25,1351,2
25,1352,4
25,1353,4
25,1354,1
25,1355,1
25,1356,1
25,1357,2
25,1358,4
25,1359,1
25,1360,1
25,1361,1
25,1362,1
25,1363,3
25,1364,8
25,1365,1
25,1366,1
25,1367,1
25,1368,1
25,1369,4
25,1370,1
25,1371,1
25,1372,1
25,1373,2
25,1374,3
25,1375,1
25,1376,7
25,1377,1
25,1378,1
25,1379,1
25,1380,1
25,1381,3
25,1382,1
25,1383,1
25,1384,2
25,1385,2
25,1386,4
25,1387,7
25,1388,1
25,1389,1
25,1390,1
25,1391,5
25,1392,1
25,1393,1
25,1394,2
25,1395,4
25,1396,4
25,1397,4
25,1398,1
25,1399,2
25,1400,4
25,1401,2
25,1402,2
25,1403,2
25,1404,3
25,1405,8
25,1406,1
25,1407,1
25,1408,1
25,1409,5
25,1410,1
25,1411,2
25,1412,2
25,1413,3
25,1414,8
25,1415,2
25,1416,2
25,1417,4
25,1418,2
25,1419,2
25,1420,1
25,1421,3
25,1422,1
25,1423,7
25,1424,1
25,1425,1
25,1426,2
25,1427,4
25,1428,2
25,1429,1
25,1430,2
25,1431,3
25,1432,1
25,1433,6
25,1434,1
25,1435,1
25,1436,1
25,1437,1
25,1438,5
25,1439,2
25,1440,1
25,1441,2
25,1442,4
25,1443,7
25,1444,1
25,1445,1
25,1446,1
25,1447,4
25,1448,2
25,1449,2
25,1450,2
25,1451,4
25,1452,7
25,1453,2
25,1454,1
25,1455,6
25,1456,2
25,1457,2
25,1458,4
25,1459,7
25,1460,1
25,1461,2
25,1462,2
25,1463,4
25,1464,1
25,1465,1
25,1466,2
25,1467,3
25,1468,4
25,1469,4
25,1470,1
25,1471,1
25,1472,1
25,1473,1
25,1474,5
25,1475,1
25,1476,1
25,1477,2
25,1478,3
25,1479,7
25,1480,1
25,1481,1
25,1482,1
25,1483,1
25,1484,5
25,1485,1
25,1486,2
25,1487,2
25,1488,3
25,1489,7
25,1490,1
25,1491,1
25,1492,1
25,1493,1
25,1494,4
25,1495,2
25,1496,2
25,1497,2
25,1498,3
25,1499,8
25,1500,1
25,1501,1
25,1502,2
25,1503,4
25,1504,2
25,1505,2
25,1506,1
25,1507,3
25,1508,3
25,1509,5
25,1510,1
25,1511,1
25,1512,1
25,1513,1
25,1514,5
25,1515,1
25,1516,1
25,1517,2
25,1518,4
25,1519,7
25,1520,2
25,1521,1
25,1522,2
25,1523,3
25,1524,2
25,1525,3
25,1526,3
25,1527,8
25,1528,1
25,1529,1
25,1530,1
25,1531,2
25,1532,4
25,1533,2
25,1534,1
25,1535,1
25,1536,2
25,1537,2
25,1538,6
25,1539,1
25,1540,1
25,1541,1
25,1542,1
25,1543,1
25,1544,4
25,1545,1
25,1546,1
25,1547,1
25,1548,1
25,1549,2
25,1550,2
25,1551,7
25,1552,1
25,1553,1
25,1554,2
25,1555,3
25,1556,2
25,1557,2
25,1558,1
25,1559,2
25,1560,3
25,1561,7
25,1562,1
25,1563,1
25,1564,1
25,1565,1
25,1566,5
25,1567,1
25,1568,1
25,1569,2
25,1570,1
25,1571,3
25,1572,1
25,1573,6
25,1574,1
25,1575,1
25,1576,2
25,1577,5
25,1578,2
25,1579,1
25,1580,2
25,1581,3
25,1582,1
25,1583,6
25,1584,1
25,1585,1
25,1586,1
25,1587,1
25,1588,1
25,1589,2
25,1590,2
25,1591,1
25,1592,2
25,1593,1
25,1594,1
25,1595,4
25,1596,6
25,1597,1
25,1598,1
25,1599,1
25,1600,1
25,1601,5
25,1602,1
25,1603,1
25,1604,1
25,1605,2
25,1606,3
25,1607,7
25,1608,1
25,1609,1
25,1610,1
25,1611,1
25,1612,5
25,1613,2
25,1614,1
25,1615,2
25,1616,3
25,1617,8
25,1618,1
25,1619,1
25,1620,2
25,1621,4
25,1622,2
25,1623,1
25,1624,2
25,1625,3
25,1626,7
25,1627,1
25,1628,1
25,1629,1
25,1630,2
25,1631,4
25,1632,2
25,1633,1
25,1634,2
25,1635,3
25,1636,8
25,1637,1
25,1638,1
25,1639,2
25,1640,5
25,1641,2
25,1642,2
25,1643,3
25,1644,7
25,1645,1
25,1646,1
25,1647,1
25,1648,2
25,1649,5
25,1650,1
25,1651,1
25,1652,2
25,1653,4
25,1654,6
25,1655,1
25,1656,1
25,1657,1
25,1658,1
25,1659,5
25,1660,2
25,1661,1
25,1662,2
25,1663,4
25,1664,6
25,1665,1
25,1666,1
25,1667,1
25,1668,1
25,1669,1
25,1670,4
25,1671,2
25,1672,1
25,1673,2
25,1674,3
25,1675,7
25,1676,1
25,1677,1
25,1678,1
25,1679,1
25,1680,5
25,1681,1
25,1682,2
25,1683,2
25,1684,3
25,1685,2
25,1686,5
25,1687,1
25,1688,1
25,1689,1
25,1690,1
25,1691,5
25,1692,2
25,1693,1
25,1694,2
25,1695,4
25,1696,6
25,1697,1
25,1698,1
25,1699,1
25,1700,1
25,1701,1
25,1702,4
25,1703,1
25,1704,1
25,1705,1
25,1706,1
25,1707,1
25,1708,3
25,1709,1
25,1710,6
25,1711,1
25,1712,1
25,1713,1
25,1714,1
25,1715,5
25,1716,2
25,1717,1
25,1718,2
25,1719,3
25,1720,7
25,1721,1
25,1722,1
25,1723,1
25,1724,2
25,1725,4
25,1726,1
25,1727,1
25,1728,1
25,1729,2
25,1730,4
25,1731,6
25,1732,2
25,1733,1
25,1734,1
25,1735,5
25,1736,2
25,1737,1
25,1738,2
25,1739,3
25,1740,2
25,1741,5
25,1742,2
25,1743,1
25,1744,2
25,1745,4
25,1746,1
25,1747,2
25,1748,2
25,1749,3
25,1750,7
25,1751,1
25,1752,1
25,1753,1
25,1754,2
25,1755,4
25,1756,2
25,1757,1
25,1758,2
25,1759,3
25,1760,7
25,1761,1
25,1762,1
25,1763,1
25,1764,1
25,1765,6
25,1766,2
25,1767,2
25,1768,3
25,1769,7
25,1770,1
25,1771,1
25,1772,1
25,1773,1
25,1774,6
25,1775,1
25,1776,1
25,1777,2
25,1778,2
25,1779,2
25,1780,6
25,1781,1
25,1782,1
25,1783,1
25,1784,2
25,1785,4
25,1786,2
25,1787,1
25,1788,2
25,1789,3
25,1790,7
25,1791,1
25,1792,1
25,1793,1
25,1794,1
25,1795,5
25,1796,2
25,1797,1
25,1798,2
25,1799,3
25,1800,7
25,1801,1
25,1802,1
25,1803,1
25,1804,1
25,1805,4
25,1806,2
25,1807,1
25,1808,1
25,1809,1
25,1810,2
25,1811,3
25,1812,3
25,1813,4
25,1814,2
25,1815,1
25,1816,2
25,1817,2
25,1818,1
25,1819,2
25,1820,1
25,1821,2
25,1822,3
25,1823,4
25,1824,3
25,1825,1
25,1826,1
25,1827,1
25,1828,1
25,1829,2
25,1830,2
25,1831,2
25,1832,2
25,1833,1
25,1834,1
25,1835,3
25,1836,8
25,1837,1
25,1838,1
25,1839,1
25,1840,3
25,1841,2
25,1842,1
25,1843,1
25,1844,1
25,1845,2
25,1846,3
25,1847,8
25,1848,1
25,1849,1
25,1850,1
25,1851,1
25,1852,4
25,1853,2
25,1854,1
25,1855,2
25,1856,3
25,1857,2
25,1858,5
25,1859,1
25,1860,1
25,1861,1
25,1862,2
25,1863,5
25,1864,2
25,1865,2
25,1866,3
25,1867,1
25,1868,6
25,1869,1
25,1870,1
25,1871,1
25,1872,1
25,1873,4
25,1874,2
25,1875,2
25,1876,2
25,1877,3
25,1878,4
25,1879,4
25,1880,1
25,1881,1
25,1882,1
25,1883,5
25,1884,2
25,1885,1
25,1886,2
25,1887,3
25,1888,2
25,1889,5
25,1890,1
25,1891,1
25,1892,1
25,1893,1
25,1894,1
25,1895,4
25,1896,1
25,1897,1
25,1898,1
25,1899,1
25,1900,1
25,1901,3
25,1902,7
25,1903,1
25,1904,1
25,1905,1
25,1906,1
25,1907,1
25,1908,4
25,1909,2
25,1910,1
25,1911,1
25,1912,1
25,1913,3
25,1914,7
25,1915,1
25,1916,1
25,1917,1
25,1918,1
25,1919,5
25,1920,2
25,1921,1
25,1922,2
25,1923,3
25,1924,7
25,1925,1
25,1926,1
25,1927,1
25,1928,2
25,1929,4
25,1930,2
25,1931,2
25,1932,4
25,1933,8
25,1934,1
25,1935,1
25,1936,1
25,1937,1
25,1938,4
25,1939,2
25,1940,1
25,1941,2
25,1942,3
25,1943,1
25,1944,7
25,1945,1
25,1946,1
25,1947,1
25,1948,2
25,1949,2
25,1950,1
25,1951,2
25,1952,2
25,1953,1
25,1954,3
25,1955,3
25,1956,4
25,1957,1
25,1958,1
25,1959,1
25,1960,1
25,1961,1
25,1962,4
25,1963,1
25,1964,1
25,1965,1
25,1966,2
25,1967,3
25,1968,3
25,1969,5
25,1970,1
25,1971,1
25,1972,2
25,1973,5
25,1974,1
25,1975,1
25,1976,1
25,1977,1
25,1978,3
25,1979,3
25,1980,4
25,1981,1
25,1982,1
25,1983,1
25,1984,1
25,1985,5
25,1986,1
25,1987,1
25,1988,1
25,1989,1
25,1990,2
25,1991,2
25,1992,3
25,1993,4
25,1994,1
25,1995,1
25,1996,1
25,1997,1
25,1998,1
25,1999,5
25,2000,1
25,2001,1
25,2002,1
25,2003,1
25,2004,3
25,2005,2
25,2006,3
25,2007,3
25,2008,1
25,2009,2
25,2010,4
25,2011,2
25,2012,3
25,2013,4
25,2014,8
25,2015,1
25,2016,1
25,2017,1
25,2018,5
25,2019,2
25,2020,2
25,2021,1
25,2022,3
25,2023,3
25,2024,4
25,2025,1
25,2026,1
25,2027,1
25,2028,2
25,2029,4
25,2030,2
25,2031,1
25,2032,2
25,2033,3
25,2034,7
25,2035,1
25,2036,1
25,2037,1
25,2038,1
25,2039,1
25,2040,4
25,2041,1
25,2042,1
25,2043,1
25,2044,1
25,2045,1
25,2046,4
25,2047,6
25,2048,1
25,2049,1
25,2050,1
25,2051,1
25,2052,1
25,2053,4
25,2054,1
25,2055,1
25,2056,1
25,2057,1
25,2058,1
25,2059,3
25,2060,7
25,2061,1
25,2062,1
25,2063,1
25,2064,1
25,2065,1
25,2066,4
25,2067,1
25,2068,1
25,2069,1
25,2070,1
25,2071,1
25,2072,3
25,2073,1
25,2074,6
25,2075,1
25,2076,1
25,2077,1
25,2078,1
25,2079,1
25,2080,4
25,2081,1
25,2082,1
25,2083,1
25,2084,1
25,2085,1
25,2086,3
25,2087,8
25,2088,1
25,2089,2
25,2090,2
25,2091,4
25,2092,1
25,2093,1
25,2094,2
25,2095,3
25,2096,8
25,2097,1
25,2098,1
25,2099,1
25,2100,5
25,2101,2
25,2102,1
25,2103,2
25,2104,3
25,2105,8
25,2106,1
25,2107,1
25,2108,1
25,2109,1
25,2110,4
25,2111,1
25,2112,1
25,2113,1
25,2114,2
25,2115,3
25,2116,8
25,2117,1
25,2118,1
25,2119,1
25,2120,2
25,2121,2
25,2122,2
25,2123,1
25,2124,1
25,2125,1
25,2126,4
25,2127,2
25,2128,6
25,2129,1
25,2130,1
25,2131,2
25,2132,5
25,2133,1
25,2134,1
25,2135,1
25,2136,1
25,2137,3
25,2138,8
25,2139,1
25,2140,2
